"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.974584583E0,1.696581347E-1,-5.568230628E-1,-4.544867740E-1,6.742448413E-1,1.604641142E2,-9.237250155E1,3.663073188E1,1.136817918E2
6.984628583E0,1.631641694E-1,-5.499747056E-1,-4.597575746E-1,6.778852121E-1,1.612187922E2,-9.197605440E1,3.655595255E1,1.151836503E2
6.994672583E0,1.571203956E-1,-5.454980149E-1,-4.655967887E-1,6.789438566E-1,1.619204140E2,-9.204507162E1,3.647097910E1,1.162357195E2
7.004717583E0,1.522891234E-1,-5.422517672E-1,-4.716648522E-1,6.784566180E-1,1.624807840E2,-9.234764166E1,3.630828756E1,1.169758455E2
7.014761583E0,1.490371358E-1,-5.388678257E-1,-4.778186846E-1,6.775682678E-1,1.628577374E2,-9.264820860E1,3.600203754E1,1.176011334E2
7.024805583E0,1.466791461E-1,-5.345784355E-1,-4.839995410E-1,6.770935678E-1,1.631309461E2,-9.282348363E1,3.558668247E1,1.182901410E2
7.034849583E0,1.441438446E-1,-5.287122449E-1,-4.899897277E-1,6.779351561E-1,1.634245915E2,-9.275141408E1,3.514216800E1,1.192350235E2
7.044894583E0,1.405480651E-1,-5.209468408E-1,-4.956443333E-1,6.805860032E-1,1.638408767E2,-9.237797570E1,3.473450611E1,1.205506411E2
7.054938583E0,1.357763043E-1,-5.114463383E-1,-5.008976979E-1,6.849006393E-1,1.643929756E2,-9.173232348E1,3.437172665E1,1.222117241E2
7.064982583E0,1.302125199E-1,-5.008213665E-1,-5.056441958E-1,6.903235689E-1,1.650362536E2,-9.089864495E1,3.404025112E1,1.240895552E2
7.075027583E0,1.242669061E-1,-4.898822177E-1,-5.098431363E-1,6.961559763E-1,1.657231550E2,-8.998961181E1,3.373521172E1,1.260286595E2
7.085071333E0,1.182577770E-1,-4.793019586E-1,-5.136375842E-1,7.017556909E-1,1.664168708E2,-8.911465602E1,3.345092044E1,1.279030810E2
7.095115333E0,1.124315021E-1,-4.695764680E-1,-5.172586939E-1,7.066119983E-1,1.670889998E2,-8.836478351E1,3.318227861E1,1.296206693E2
7.105160333E0,1.070486119E-1,-4.611281427E-1,-5.209369231E-1,7.102999950E-1,1.677095825E2,-8.781713066E1,3.292545969E1,1.311014685E2
7.115204333E0,1.024498850E-1,-4.543746977E-1,-5.247125247E-1,7.125478550E-1,1.682394734E2,-8.751851498E1,3.268458895E1,1.322678191E2
7.125248333E0,9.904530473E-2,-4.497473846E-1,-5.284387382E-1,7.132109514E-1,1.686316049E2,-8.748919885E1,3.246951324E1,1.330416317E2
7.135292333E0,9.726993196E-2,-4.476291183E-1,-5.318088502E-1,7.122823510E-1,1.688360349E2,-8.772104347E1,3.229093566E1,1.333539901E2
7.145337333E0,9.731334322E-2,-4.481136885E-1,-5.345690816E-1,7.099014755E-1,1.688310366E2,-8.818192558E1,3.215366103E1,1.331902098E2
7.155381333E0,9.906441833E-2,-4.507912356E-1,-5.366887730E-1,7.063558719E-1,1.686294038E2,-8.881674375E1,3.203955160E1,1.326157347E2
7.165425333E0,1.022776098E-1,-4.551140377E-1,-5.381537448E-1,7.019978877E-1,1.682593189E2,-8.955958560E1,3.193089425E1,1.317225085E2
7.175470333E0,1.066697961E-1,-4.605695179E-1,-5.389418988E-1,6.971648454E-1,1.677532416E2,-9.034828675E1,3.181701133E1,1.306007167E2
7.185514333E0,1.119347382E-1,-4.667112594E-1,-5.390747272E-1,6.921341554E-1,1.671462864E2,-9.113416914E1,3.169323761E1,1.293327000E2
7.195558333E0,1.178815111E-1,-4.731895276E-1,-5.386154503E-1,6.870873021E-1,1.664602914E2,-9.188492475E1,3.155114238E1,1.279778905E2
7.205602333E0,1.244001534E-1,-4.797565730E-1,-5.376447478E-1,6.821263230E-1,1.657077665E2,-9.258182688E1,3.138210340E1,1.265758615E2
7.215647333E0,1.314428075E-1,-4.862095531E-1,-5.363196061E-1,6.772623238E-1,1.648940508E2,-9.322109248E1,3.117087343E1,1.251536878E2
7.225691333E0,1.388989011E-1,-4.923363470E-1,-5.348232337E-1,6.725146710E-1,1.640317292E2,-9.379988803E1,3.090620089E1,1.237451368E2
7.235735333E0,1.465839996E-1,-4.979514557E-1,-5.333069902E-1,6.679379026E-1,1.631419683E2,-9.431323561E1,3.058744274E1,1.223878966E2
7.245780333E0,1.543235940E-1,-5.029232876E-1,-5.319076095E-1,6.635710676E-1,1.622448619E2,-9.476054746E1,3.021716827E1,1.211120635E2
7.255824333E0,1.619218700E-1,-5.071756702E-1,-5.307450124E-1,6.594419830E-1,1.613630679E2,-9.514628615E1,2.980352910E1,1.199421247E2
7.265868333E0,1.691432056E-1,-5.106224974E-1,-5.299184547E-1,6.556230781E-1,1.605239861E2,-9.547110145E1,2.935948478E1,1.189075451E2
7.275912333E0,1.757079566E-1,-5.131989573E-1,-5.295168565E-1,6.522003747E-1,1.597602811E2,-9.573779499E1,2.890353884E1,1.180382005E2
7.285957333E0,1.813716079E-1,-5.148312462E-1,-5.296319760E-1,6.492634558E-1,1.591006754E2,-9.594877329E1,2.845066181E1,1.173622632E2
7.296001333E0,1.859869829E-1,-5.154877683E-1,-5.303455637E-1,6.468498323E-1,1.585626378E2,-9.611112357E1,2.800908828E1,1.168941684E2
7.306045333E0,1.895004074E-1,-5.151645191E-1,-5.317751676E-1,6.449110140E-1,1.581527400E2,-9.624086023E1,2.757616422E1,1.166360185E2
7.316090333E0,1.919356102E-1,-5.139140932E-1,-5.340678851E-1,6.432919428E-1,1.578684684E2,-9.636615567E1,2.714090256E1,1.165748650E2
7.326134333E0,1.934076942E-1,-5.118137162E-1,-5.373741677E-1,6.417703784E-1,1.576965590E2,-9.651947968E1,2.668397836E1,1.166867383E2
7.336178333E0,1.940639839E-1,-5.091036910E-1,-5.417025476E-1,6.400867171E-1,1.576199013E2,-9.673676449E1,2.619905868E1,1.169251473E2
7.346222333E0,1.939968439E-1,-5.062334050E-1,-5.469064203E-1,6.379548874E-1,1.576277441E2,-9.706068674E1,2.570335905E1,1.172226836E2
7.356267333E0,1.932966794E-1,-5.037489141E-1,-5.527111556E-1,6.351250005E-1,1.577095250E2,-9.752735479E1,2.522744098E1,1.175027401E2
7.366311333E0,1.920633783E-1,-5.020753708E-1,-5.588058191E-1,6.314808154E-1,1.578535497E2,-9.814973787E1,2.479984724E1,1.177064359E2
7.376355333E0,1.904078712E-1,-5.013327723E-1,-5.649797977E-1,6.270631302E-1,1.580468239E2,-9.891367645E1,2.443001182E1,1.178135840E2
7.386400333E0,1.884630681E-1,-5.012128697E-1,-5.712710103E-1,6.220264765E-1,1.582737916E2,-9.978391401E1,2.409233737E1,1.178550555E2
7.396444333E0,1.862706944E-1,-5.012753999E-1,-5.777532114E-1,6.166257582E-1,1.585295487E2,-1.007144251E2,2.376345739E1,1.178854807E2
7.406488333E0,1.837468147E-1,-5.012511233E-1,-5.843624273E-1,6.111505033E-1,1.588238445E2,-1.016632685E2,2.344885410E1,1.179482523E2
7.416533333E0,1.807971042E-1,-5.009721454E-1,-5.909894793E-1,6.058636237E-1,1.591676154E2,-1.025951616E2,2.316268528E1,1.180741599E2
7.426577333E0,1.773751173E-1,-5.003507428E-1,-5.975362230E-1,6.009473624E-1,1.595661900E2,-1.034859805E2,2.291672311E1,1.182791755E2
7.436621333E0,1.737895374E-1,-4.996863241E-1,-6.038249701E-1,5.962435001E-1,1.599835513E2,-1.043464692E2,2.270537102E1,1.185029575E2
7.446665333E0,1.713280772E-1,-5.002479730E-1,-6.094547775E-1,5.907313667E-1,1.602699095E2,-1.052695080E2,2.246945868E1,1.184903241E2
7.456710333E0,1.711917321E-1,-5.031502840E-1,-6.138727840E-1,5.836895977E-1,1.602857678E2,-1.063041330E2,2.215956497E1,1.180190304E2
7.466754333E0,1.730567302E-1,-5.078676279E-1,-6.166783153E-1,5.760466882E-1,1.600688168E2,-1.073239795E2,2.181866376E1,1.171923792E2
7.476798333E0,1.758518881E-1,-5.127920552E-1,-6.174631845E-1,5.699644975E-1,1.597435269E2,-1.080664427E2,2.155427332E1,1.163105474E2
7.486843333E0,1.790690835E-1,-5.162240625E-1,-6.155226698E-1,5.679602042E-1,1.593689175E2,-1.082026510E2,2.146589201E1,1.156532301E2
7.496887333E0,1.816637277E-1,-5.175751641E-1,-6.113647568E-1,5.703922459E-1,1.590666355E2,-1.077415448E2,2.161180541E1,1.153622882E2
7.506931333E0,1.834236958E-1,-5.179321637E-1,-6.059466793E-1,5.752658546E-1,1.588615114E2,-1.069773929E2,2.193826893E1,1.152858374E2
7.516975333E0,1.850190805E-1,-5.184472456E-1,-5.996567205E-1,5.808546531E-1,1.586755103E2,-1.061182840E2,2.235778772E1,1.152129200E2
7.527020333E0,1.870174944E-1,-5.198757867E-1,-5.925863180E-1,5.861697290E-1,1.584424410E2,-1.052766762E2,2.281910036E1,1.149976329E2
7.537064333E0,1.897716645E-1,-5.226001458E-1,-5.847796390E-1,5.906847944E-1,1.581210818E2,-1.045118392E2,2.329308847E1,1.145588486E2
7.547108333E0,1.933191226E-1,-5.267705264E-1,-5.762777425E-1,5.941753543E-1,1.577069038E2,-1.038566953E2,2.377694601E1,1.138676049E2
7.557153333E0,1.977199069E-1,-5.325188165E-1,-5.669823736E-1,5.965413308E-1,1.571926861E2,-1.033247230E2,2.427593765E1,1.128962520E2
7.567197333E0,2.033993211E-1,-5.396850359E-1,-5.562192578E-1,5.983218244E-1,1.565283743E2,-1.028111326E2,2.480563955E1,1.116392241E2
7.577241333E0,2.107600996E-1,-5.467376943E-1,-5.423678070E-1,6.020758442E-1,1.556662005E2,-1.018984998E2,2.545081556E1,1.103033263E2
7.587285333E0,2.183213918E-1,-5.516912585E-1,-5.255800821E-1,6.097033491E-1,1.547790813E2,-1.003595746E2,2.631112593E1,1.092777836E2
7.597330333E0,2.253726860E-1,-5.558819816E-1,-5.072216116E-1,6.188122524E-1,1.539504112E2,-9.858246175E1,2.734487338E1,1.084018377E2
7.607374333E0,2.319262470E-1,-5.613731575E-1,-4.881799710E-1,6.266983703E-1,1.531789909E2,-9.698814484E1,2.850137100E1,1.073550657E2
7.617418333E0,2.374613294E-1,-5.686457911E-1,-4.691873103E-1,6.325483318E-1,1.525264915E2,-9.575174440E1,2.977294899E1,1.060861989E2
7.627463333E0,2.420374445E-1,-5.769299175E-1,-4.506833318E-1,6.367528382E-1,1.519863535E2,-9.481866239E1,3.110172051E1,1.046902240E2
7.637507333E0,2.461311468E-1,-5.849725846E-1,-4.327183693E-1,6.402977464E-1,1.515026183E2,-9.399939438E1,3.241869885E1,1.033178308E2
7.647551333E0,2.502704520E-1,-5.917371485E-1,-4.152193403E-1,6.440533889E-1,1.510129666E2,-9.310774275E1,3.366845971E1,1.020976558E2
7.657596333E0,2.549377098E-1,-5.968114711E-1,-3.984490987E-1,6.481213184E-1,1.504602116E2,-9.208566484E1,3.478182599E1,1.010660016E2
7.667640333E0,2.611116962E-1,-6.008707078E-1,-3.825041978E-1,6.515102833E-1,1.497279270E2,-9.103759801E1,3.567552425E1,1.000351041E2
7.677684333E0,2.692957291E-1,-6.048134612E-1,-3.673073086E-1,6.532730752E-1,1.487552741E2,-9.010155287E1,3.632666025E1,9.880772248E1
7.687728333E0,2.786918000E-1,-6.086234836E-1,-3.531577371E-1,6.535961519E-1,1.476357145E2,-8.930507638E1,3.677996772E1,9.744754007E1
7.697773333E0,2.879388397E-1,-6.118982832E-1,-3.401074817E-1,6.534513142E-1,1.465308049E2,-8.857558274E1,3.714478039E1,9.614619767E1
7.707817333E0,2.962010971E-1,-6.144145449E-1,-3.279480211E-1,6.536129474E-1,1.455408512E2,-8.784056824E1,3.751011484E1,9.502781613E1
7.717861333E0,3.034983182E-1,-6.162822614E-1,-3.163158913E-1,6.542395024E-1,1.446643162E2,-8.707361371E1,3.790758949E1,9.408241433E1
7.727906333E0,3.101374162E-1,-6.175930705E-1,-3.048975092E-1,6.553099059E-1,1.438649760E2,-8.625488976E1,3.833873659E1,9.327339391E1
7.737950333E0,3.164831721E-1,-6.184101504E-1,-2.935722928E-1,6.566755060E-1,1.430992504E2,-8.538148231E1,3.878268147E1,9.255976363E1
7.747994333E0,3.227700595E-1,-6.188808464E-1,-2.822991066E-1,6.581133773E-1,1.423389413E2,-8.447492005E1,3.922387234E1,9.189462129E1
7.758038333E0,3.293093748E-1,-6.192689135E-1,-2.709295939E-1,6.592862609E-1,1.415462745E2,-8.357142893E1,3.965115462E1,9.119984770E1
7.768083333E0,3.364101284E-1,-6.197779210E-1,-2.593924420E-1,6.598628930E-1,1.406833801E2,-8.270669109E1,4.004674787E1,9.040469003E1
7.778127333E0,3.441791518E-1,-6.205836002E-1,-2.478088864E-1,6.595509115E-1,1.397366076E2,-8.192877966E1,4.039336087E1,8.946084474E1
7.788171333E0,3.526106815E-1,-6.219065897E-1,-2.363386216E-1,6.580591976E-1,1.387058411E2,-8.129680564E1,4.067984381E1,8.832218438E1
7.798216333E0,3.615186813E-1,-6.240522647E-1,-2.248438484E-1,6.552162135E-1,1.376130145E2,-8.085946341E1,4.093540990E1,8.694404171E1
7.808260333E0,3.707072422E-1,-6.273196359E-1,-2.128375810E-1,6.509580753E-1,1.364815173E2,-8.063982970E1,4.121730643E1,8.527920846E1
7.818304333E0,3.801052624E-1,-6.317256253E-1,-2.001207389E-1,6.452863422E-1,1.353195940E2,-8.063862830E1,4.154085641E1,8.331631055E1
7.828349333E0,3.896667175E-1,-6.369650897E-1,-1.867476071E-1,6.384047523E-1,1.341324736E2,-8.081656408E1,4.189321636E1,8.110276938E1
7.838393333E0,3.992713732E-1,-6.424031290E-1,-1.730415362E-1,6.308384869E-1,1.329347272E2,-8.108242930E1,4.224669995E1,7.876720974E1
7.848437333E0,4.087810614E-1,-6.475290287E-1,-1.593442319E-1,6.230679462E-1,1.317434281E2,-8.135863911E1,4.258127406E1,7.642785449E1
7.858481333E0,4.180069118E-1,-6.520788232E-1,-1.460959180E-1,6.154017821E-1,1.305823614E2,-8.161196849E1,4.287824943E1,7.417188558E1
7.868526333E0,4.267840667E-1,-6.560283622E-1,-1.336595210E-1,6.079615252E-1,1.294727173E2,-8.184567017E1,4.312501550E1,7.204163673E1
7.878570333E0,4.349735471E-1,-6.594006791E-1,-1.225151566E-1,6.008150950E-1,1.284327787E2,-8.207397580E1,4.329651293E1,7.007577304E1
7.888614333E0,4.425853996E-1,-6.623487879E-1,-1.129539544E-1,5.938465720E-1,1.274620870E2,-8.232633758E1,4.336815482E1,6.826729688E1
7.898659333E0,4.497103823E-1,-6.651457792E-1,-1.048335632E-1,5.868148181E-1,1.265497922E2,-8.263875825E1,4.334150063E1,6.655874548E1
7.908703333E0,4.564212406E-1,-6.679272394E-1,-9.803660421E-2,5.796047725E-1,1.256871666E2,-8.302286889E1,4.321796618E1,6.492107308E1
7.918747333E0,4.628189847E-1,-6.706741181E-1,-9.248645432E-2,5.722246697E-1,1.248616769E2,-8.346155495E1,4.299570838E1,6.335467691E1
7.928792333E0,4.690892451E-1,-6.733559221E-1,-8.795069477E-2,5.646341171E-1,1.240496126E2,-8.393204667E1,4.267866792E1,6.184400689E1
7.938836333E0,4.754090702E-1,-6.758683589E-1,-8.429405527E-2,5.568507006E-1,1.232280242E2,-8.440170498E1,4.226551474E1,6.039208966E1
7.948880333E0,4.818146141E-1,-6.781013833E-1,-8.154245612E-2,5.489845155E-1,1.223920309E2,-8.484259127E1,4.175583374E1,5.902502876E1
7.958924333E0,4.882923319E-1,-6.800153138E-1,-7.971231352E-2,5.411059208E-1,1.215431937E2,-8.524239488E1,4.115321102E1,5.775771173E1
7.968969333E0,4.947868794E-1,-6.816337106E-1,-7.877500975E-2,5.332503673E-1,1.206886042E2,-8.560199297E1,4.046693917E1,5.659260092E1
7.979013333E0,5.012098286E-1,-6.829454259E-1,-7.871741608E-2,5.255263448E-1,1.198398521E2,-8.591671216E1,3.971012276E1,5.554314835E1
7.989057333E0,5.074031371E-1,-6.839841772E-1,-7.963351998E-2,5.180407297E-1,1.190179834E2,-8.619519857E1,3.889173061E1,5.462613914E1
7.999102333E0,5.132235898E-1,-6.849271497E-1,-8.134394446E-2,5.107439572E-1,1.182424180E2,-8.646849161E1,3.803549571E1,5.381177852E1
8.009146333E0,5.185093608E-1,-6.858733675E-1,-8.374047749E-2,5.036996510E-1,1.175353692E2,-8.675346501E1,3.716467496E1,5.309352825E1
8.019190333E0,5.231589353E-1,-6.868597091E-1,-8.709888589E-2,4.969328718E-1,1.169112277E2,-8.706569039E1,3.626446419E1,5.249090644E1
8.029235333E0,5.270339969E-1,-6.880917669E-1,-9.169700170E-2,4.902617039E-1,1.163894558E2,-8.745439894E1,3.531246808E1,5.199258598E1
8.039279333E0,5.299614854E-1,-6.899936223E-1,-9.735367775E-2,4.832928384E-1,1.159942948E2,-8.799742804E1,3.431557241E1,5.152325153E1
8.049323333E0,5.319828113E-1,-6.930463607E-1,-1.031255622E-1,4.754430248E-1,1.157209529E2,-8.875861013E1,3.331804769E1,5.093323596E1
8.059367333E0,5.334423093E-1,-6.977876072E-1,-1.072901977E-1,4.658547485E-1,1.155233316E2,-8.978541634E1,3.238929808E1,4.998684946E1
8.069412333E0,5.349575412E-1,-7.046213183E-1,-1.079063635E-1,4.535255625E-1,1.153179360E2,-9.109430545E1,3.157921636E1,4.842413741E1
8.079456958E0,5.370745879E-1,-7.132856778E-1,-1.036482885E-1,4.382139391E-1,1.150305709E2,-9.260813993E1,3.091792878E1,4.613902379E1
8.089500958E0,5.396836253E-1,-7.227352541E-1,-9.484010292E-2,4.211895836E-1,1.146757911E2,-9.416873468E1,3.042764204E1,4.333165546E1
8.099545958E0,5.423308478E-1,-7.320250096E-1,-8.281156095E-2,4.039293744E-1,1.143150977E2,-9.566754669E1,3.010261882E1,4.028356397E1
8.109589958E0,5.450767203E-1,-7.406112709E-1,-6.894665971E-2,3.868239864E-1,1.139401868E2,-9.705470056E1,2.985521425E1,3.715542457E1
8.119633958E0,5.482012137E-1,-7.475692730E-1,-5.552333100E-2,3.708540608E-1,1.135126080E2,-9.818952916E1,2.957762568E1,3.426242009E1
8.129677958E0,5.516380152E-1,-7.521398880E-1,-4.466777796E-2,3.577509638E-1,1.130410792E2,-9.893039667E1,2.926677381E1,3.197013317E1
8.139722958E0,5.547551224E-1,-7.550229432E-1,-3.606935725E-2,3.476867073E-1,1.126123002E2,-9.939274539E1,2.901270570E1,3.022511699E1
8.149766958E0,5.569349679E-1,-7.574924535E-1,-2.857948295E-2,3.394286962E-1,1.123118115E2,-9.980846987E1,2.884197475E1,2.875396191E1
8.159810958E0,5.579541419E-1,-7.605435482E-1,-2.074581680E-2,3.314064861E-1,1.121711385E2,-1.003630428E2,2.874731616E1,2.724520839E1
8.169855958E0,5.583931224E-1,-7.647812030E-1,-1.047180598E-2,3.212431318E-1,1.121105117E2,-1.011712992E2,2.866363259E1,2.528495596E1
8.179899958E0,5.589305580E-1,-7.699303257E-1,3.233379777E-3,3.078852150E-1,1.120362582E2,-1.021969553E2,2.853625789E1,2.271199959E1
8.189943958E0,5.589779626E-1,-7.748845191E-1,1.757620521E-2,2.945991481E-1,1.120297070E2,-1.032477748E2,2.843816626E1,2.009437961E1
8.199988958E0,5.588975886E-1,-7.784006621E-1,2.955012487E-2,2.843462107E-1,1.120408142E2,-1.040513913E2,2.840503734E1,1.800162387E1
8.210032958E0,5.605320223E-1,-7.790451717E-1,3.695718061E-2,2.784361478E-1,1.118148028E2,-1.042484930E2,2.837628252E1,1.681760760E1
8.220076958E0,5.638136181E-1,-7.771738095E-1,3.942466786E-2,2.766963680E-1,1.113601053E2,-1.038765174E2,2.832931713E1,1.654960244E1
8.230121958E0,5.664211488E-1,-7.749309649E-1,3.857241644E-2,2.777792997E-1,1.109979266E2,-1.033985822E2,2.830831785E1,1.682938049E1
8.240165958E0,5.677845150E-1,-7.729479136E-1,3.537165832E-2,2.809291023E-1,1.108082454E2,-1.029585391E2,2.832381161E1,1.747462148E1
8.250209958E0,5.686328679E-1,-7.706364118E-1,3.011594631E-2,2.861280635E-1,1.106901072E2,-1.024426741E2,2.837570964E1,1.848669295E1
8.260253958E0,5.694771114E-1,-7.673881542E-1,2.272018592E-2,2.937600570E-1,1.105724576E2,-1.017360670E2,2.847226041E1,1.993458589E1
8.270298958E0,5.702824850E-1,-7.630111618E-1,1.312119903E-2,3.040060929E-1,1.104601467E2,-1.008145245E2,2.861264825E1,2.184921868E1
8.280342958E0,5.708597071E-1,-7.574576402E-1,1.416513432E-3,3.168201889E-1,1.103796049E2,-9.968826644E1,2.878818801E1,2.422257035E1
8.290386958E0,5.710333416E-1,-7.508353166E-1,-1.196397301E-2,3.316987956E-1,1.103553694E2,-9.839976867E1,2.897570315E1,2.697249429E1
8.300431958E0,5.708670196E-1,-7.434474798E-1,-2.614883205E-2,3.474377038E-1,1.103785844E2,-9.702232397E1,2.912708376E1,2.990846844E1
8.310475958E0,5.705699897E-1,-7.357461759E-1,-4.024752186E-2,3.626397981E-1,1.104200351E2,-9.564571930E1,2.918910316E1,3.280994591E1
8.320519958E0,5.701989605E-1,-7.282872795E-1,-5.348542550E-2,3.763111083E-1,1.104717979E2,-9.436875499E1,2.915215273E1,3.549235175E1
8.330564958E0,5.698157508E-1,-7.215983007E-1,-6.530721612E-2,3.877383096E-1,1.105252430E2,-9.327392522E1,2.902272308E1,3.781552656E1
8.340608958E0,5.694405227E-1,-7.161269865E-1,-7.540912028E-2,3.965010977E-1,1.105775582E2,-9.242348006E1,2.881664664E1,3.969196997E1
8.350652958E0,5.691448678E-1,-7.122029884E-1,-8.347623782E-2,4.023340898E-1,1.106187674E2,-9.185312376E1,2.855922659E1,4.105575861E1
8.360696958E0,5.689962527E-1,-7.099729776E-1,-8.915343939E-2,4.052572319E-1,1.106394780E2,-9.156315920E1,2.829344160E1,4.187596751E1
8.370741958E0,5.690667064E-1,-7.094322968E-1,-9.214917416E-2,4.054348546E-1,1.106296601E2,-9.153059665E1,2.805890794E1,4.214889100E1
8.380785958E0,5.694035493E-1,-7.103584527E-1,-9.266132159E-2,4.032175879E-1,1.105827122E2,-9.171057839E1,2.786142301E1,4.193612819E1
8.390829958E0,5.700468103E-1,-7.122941310E-1,-9.148487661E-2,3.991420561E-1,1.104930199E2,-9.203594672E1,2.766568968E1,4.137260336E1
8.400874958E0,5.709701846E-1,-7.147748945E-1,-8.931625267E-2,3.938432490E-1,1.103641852E2,-9.243884977E1,2.745324924E1,4.059479226E1
8.410918958E0,5.720905637E-1,-7.174046893E-1,-8.662947537E-2,3.879924761E-1,1.102077277E2,-9.285887233E1,2.723076494E1,3.972150813E1
8.420962958E0,5.733478042E-1,-7.198806480E-1,-8.375278437E-2,3.821381946E-1,1.100319803E2,-9.324847242E1,2.701018196E1,3.884314497E1
8.431007958E0,5.747264698E-1,-7.220255222E-1,-8.080712005E-2,3.766148922E-1,1.098390421E2,-9.357801604E1,2.680575203E1,3.800715954E1
8.441051958E0,5.762449048E-1,-7.237713711E-1,-7.784364869E-2,3.715336155E-1,1.096262793E2,-9.383605919E1,2.662164054E1,3.722962641E1
8.451095958E0,5.779079878E-1,-7.251123363E-1,-7.493600083E-2,3.669045744E-1,1.093929285E2,-9.402272814E1,2.645417083E1,3.651662076E1
8.461139958E0,5.796817906E-1,-7.260841373E-1,-7.213671252E-2,3.627219107E-1,1.091436708E2,-9.414538703E1,2.630187792E1,3.586961862E1
8.471184958E0,5.814705556E-1,-7.268083887E-1,-6.948053384E-2,3.589066409E-1,1.088919194E2,-9.422694471E1,2.616201750E1,3.527878716E1
8.481228958E0,5.831763544E-1,-7.274375990E-1,-6.698506108E-2,3.553207555E-1,1.086514760E2,-9.429558039E1,2.602856232E1,3.472665740E1
8.491272958E0,5.847008059E-1,-7.281193875E-1,-6.471214476E-2,3.518230728E-1,1.084362877E2,-9.437909173E1,2.589121867E1,3.419959211E1
8.501317958E0,5.859756427E-1,-7.289557496E-1,-6.279058565E-2,3.483006289E-1,1.082561107E2,-9.449752421E1,2.573465298E1,3.369407907E1
8.511361958E0,5.869522484E-1,-7.299920352E-1,-6.140186806E-2,3.447149647E-1,1.081179450E2,-9.466097620E1,2.554363947E1,3.322014308E1
8.521405958E0,5.875643366E-1,-7.312574311E-1,-6.070486455E-2,3.410947716E-1,1.080312880E2,-9.487631284E1,2.531028502E1,3.279280979E1
8.531450958E0,5.877497933E-1,-7.327702923E-1,-6.078979045E-2,3.374945773E-1,1.080050224E2,-9.514774474E1,2.503384984E1,3.242430675E1
8.541494958E0,5.874079718E-1,-7.345528300E-1,-6.171198457E-2,3.340293582E-1,1.080534301E2,-9.548045504E1,2.472252432E1,3.212918003E1
8.551538958E0,5.864363921E-1,-7.366387618E-1,-6.359089108E-2,3.307747048E-1,1.081909411E2,-9.588307846E1,2.437700553E1,3.192341289E1
8.561583958E0,5.847524569E-1,-7.390451151E-1,-6.659501307E-2,3.277835430E-1,1.084289917E2,-9.636257542E1,2.399208613E1,3.182584668E1
8.571627958E0,5.822641597E-1,-7.418032681E-1,-7.075610821E-2,3.251000005E-1,1.087801007E2,-9.692806913E1,2.357336454E1,3.184279593E1
8.581671958E0,5.788485580E-1,-7.449700558E-1,-7.586763585E-2,3.227972863E-1,1.092608059E2,-9.759147118E1,2.314858044E1,3.196217002E1
8.591715958E0,5.744237500E-1,-7.485720309E-1,-8.162192400E-2,3.209598313E-1,1.098814259E2,-9.835786274E1,2.275254736E1,3.216504320E1
8.601760958E0,5.689976067E-1,-7.525814816E-1,-8.784117619E-2,3.196042938E-1,1.106392893E2,-9.922347481E1,2.240144590E1,3.243905932E1
8.611804958E0,5.626848096E-1,-7.569139669E-1,-9.450901836E-2,3.186458323E-1,1.115166514E2,-1.001756523E2,2.208720734E1,3.277874789E1
8.621848958E0,5.556442734E-1,-7.614392319E-1,-1.015941986E-1,3.180384014E-1,1.124897956E2,-1.011926651E2,2.180404367E1,3.318213252E1
8.631893958E0,5.480396437E-1,-7.660346292E-1,-1.090571832E-1,3.177263356E-1,1.135347440E2,-1.022533609E2,2.154571270E1,3.364536028E1
8.641937958E0,5.400614455E-1,-7.705947918E-1,-1.168710825E-1,3.175822460E-1,1.146243564E2,-1.033386866E2,2.129803751E1,3.415935363E1
8.651981958E0,5.318471406E-1,-7.750426330E-1,-1.249793775E-1,3.175337456E-1,1.157393123E2,-1.044339498E2,2.105503525E1,3.471609507E1
8.662026958E0,5.234687581E-1,-7.793417802E-1,-1.332461447E-1,3.175726998E-1,1.168695642E2,-1.055301785E2,2.082378229E1,3.530423706E1
8.672070958E0,5.150045013E-1,-7.834877867E-1,-1.414714183E-1,3.176523468E-1,1.180044883E2,-1.066213489E2,2.061193544E1,3.590231231E1
8.682114958E0,5.064905850E-1,-7.891941328E-1,-1.476965078E-1,3.143655669E-1,1.191392984E2,-1.079626683E2,2.027810006E1,3.601613143E1
8.692159958E0,4.983258659E-1,-8.001191228E-1,-1.472718994E-1,2.996528081E-1,1.202213963E2,-1.100793859E2,1.943499019E1,3.451381709E1
8.702203958E0,4.949721885E-1,-8.087668132E-1,-1.427138863E-1,2.837807791E-1,1.206641671E2,-1.115931902E2,1.852667582E1,3.266617655E1
8.712247958E0,5.007590773E-1,-8.063627780E-1,-1.393337723E-1,2.821446806E-1,1.198995343E2,-1.109484185E2,1.838959017E1,3.231538652E1
8.722291958E0,5.092280650E-1,-8.011419004E-1,-1.350463209E-1,2.839381976E-1,1.187751496E2,-1.097300558E2,1.850641437E1,3.221720157E1
8.732336958E0,5.172143660E-1,-7.976355355E-1,-1.288911951E-1,2.822301755E-1,1.177088370E2,-1.088009913E2,1.847584795E1,3.164151014E1
