"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.796044625E0,8.901803941E-2,-9.429811835E-1,6.637200117E-1
7.806089625E0,-1.267481744E-1,-1.353721619E0,8.518993855E-1
7.816133625E0,8.352250606E-2,-1.769048572E0,8.071167469E-1
7.826178625E0,5.190649033E-1,-1.950218081E0,6.335816979E-1
7.836222625E0,9.771602154E-1,-1.646520495E0,4.118985534E-1
7.846267625E0,1.167435169E0,-8.505388498E-1,1.787155271E-1
7.856311625E0,9.120995402E-1,7.034417242E-2,-8.830311894E-2
7.866356625E0,2.651006281E-1,8.875495791E-1,-3.528895378E-1
7.876400625E0,-5.326955914E-1,1.587446690E0,-5.362388492E-1
7.886445625E0,-1.245309711E0,2.154648781E0,-6.090797782E-1
7.896489625E0,-1.713709474E0,2.615876198E0,-5.345714092E-1
7.906534625E0,-1.814254642E0,2.848827124E0,-3.283917606E-1
7.916578625E0,-1.434740901E0,2.542879343E0,-5.867959559E-2
7.926623625E0,-6.362988353E-1,1.676339984E0,2.323166877E-1
7.936667625E0,6.333807856E-2,7.609378099E-1,4.913149774E-1
7.946712625E0,3.480130136E-1,2.059610486E-1,5.951207876E-1
7.956756625E0,2.574865818E-1,-6.393406540E-2,5.377379060E-1
7.966801625E0,6.010742858E-2,-3.448753357E-1,3.292216063E-1
7.976846625E0,-9.887024015E-2,-7.158091664E-1,7.877288759E-2
7.986890625E0,-2.300690562E-1,-1.153405309E0,-1.847550273E-1
7.996935625E0,-3.584707081E-1,-1.652746677E0,-4.307091236E-1
8.006979625E0,-4.901324511E-1,-2.104264736E0,-5.482428074E-1
8.017024625E0,-5.824354291E-1,-2.394276381E0,-4.882862866E-1
8.027068625E0,-5.803648233E-1,-2.438989639E0,-3.381071091E-1
8.037113625E0,-5.490226150E-1,-2.233766556E0,-1.779161245E-1
8.047157625E0,-5.769706964E-1,-1.805755615E0,-1.590182818E-2
8.057202625E0,-6.676209569E-1,-1.163561463E0,1.670498848E-1
8.067246625E0,-7.707136869E-1,-3.629334271E-1,3.685189188E-1
8.077291625E0,-8.591734767E-1,4.299311638E-1,5.914939642E-1
8.087335625E0,-9.212243557E-1,1.031330347E0,7.954093814E-1
8.097380625E0,-9.741570354E-1,1.460720062E0,8.892522454E-1
8.107424625E0,-1.018815756E0,1.787775755E0,8.589739799E-1
8.117469625E0,-1.059028506E0,2.044381142E0,7.520102262E-1
8.127513625E0,-1.079528928E0,2.262344360E0,6.494530439E-1
8.137558625E0,-1.093261242E0,2.432860851E0,5.722634792E-1
8.147602625E0,-1.110156417E0,2.558713913E0,4.914940000E-1
8.157647625E0,-1.125527143E0,2.643549204E0,3.979837596E-1
8.167691625E0,-1.143715858E0,2.660506964E0,2.923192680E-1
8.177736625E0,-1.030019045E0,2.361148834E0,1.600784063E-1
8.187781625E0,8.625622094E-2,1.005312055E-1,-2.377696708E-2
8.197825625E0,8.779088259E-1,-2.056681871E0,-1.527796835E-1
8.207870625E0,9.705308676E-1,-3.088813782E0,-2.311684936E-1
8.217914625E0,4.902321994E-1,-3.086848974E0,-2.339493781E-1
8.227959625E0,-5.602465272E-1,-1.987938881E0,-1.781827658E-1
8.238003625E0,-1.542786598E0,-4.641399086E-1,-1.275334358E-1
8.248048625E0,-1.825957775E0,5.156937242E-1,-3.271343559E-2
8.258092625E0,-1.576716781E0,9.590256214E-1,8.643958718E-2
8.268137625E0,-1.191744924E0,1.218505263E0,7.518886030E-2
8.278181625E0,-8.713867068E-1,1.522358418E0,-7.931683958E-2
8.288226625E0,-6.372916102E-1,1.816811085E0,-2.353706062E-1
8.298270625E0,-4.549175203E-1,2.017440081E0,-2.884332836E-1
8.308315625E0,-3.082572520E-1,2.122486353E0,-2.709926367E-1
8.318359625E0,-1.764014959E-1,2.133322001E0,-2.421907932E-1
8.328404625E0,-5.195971951E-2,1.999189496E0,-2.462195903E-1
8.338448625E0,5.080928095E-3,1.553111076E0,-2.976263165E-1
8.348493625E0,-9.808827937E-2,4.821977019E-1,-3.577627540E-1
8.358537625E0,-3.263608813E-1,-6.713817120E-1,-3.574205339E-1
8.368582625E0,-5.113503337E-1,-8.786107302E-1,-3.381472528E-1
8.378626125E0,-6.011382937E-1,-3.122386634E-1,-3.396173120E-1
8.388671125E0,-5.581980348E-1,4.664389491E-1,-3.293129802E-1
8.398715125E0,-3.865695894E-1,1.145564198E0,-3.023950756E-1
8.408760125E0,-1.985501647E-1,1.643662572E0,-2.959903777E-1
8.418804125E0,-5.733525753E-2,1.901816607E0,-3.096441329E-1
8.428849125E0,-3.121194430E-3,1.807048798E0,-3.261849880E-1
8.438894125E0,-4.690569267E-2,1.311594009E0,-3.526562750E-1
8.448938125E0,-1.466856599E-1,6.516456604E-1,-3.496034741E-1
8.458983125E0,-2.196123302E-1,2.003994137E-1,-3.175190389E-1
8.469027125E0,-2.302970588E-1,6.370691210E-2,-2.667755485E-1
8.479072125E0,-1.961867511E-1,9.172976017E-2,-2.054173797E-1
8.489116125E0,-1.267423779E-1,1.655484587E-1,-1.245956272E-1
8.499161125E0,-3.390404582E-2,2.547651529E-1,-4.638600163E-3
8.509205125E0,8.728872985E-2,3.651861548E-1,1.455730647E-1
8.519250125E0,2.315998375E-1,4.558987617E-1,2.661889493E-1
8.529294125E0,3.808276355E-1,4.847300351E-1,2.973189950E-1
8.539339125E0,5.420554280E-1,4.338926673E-1,2.743950486E-1
8.549383125E0,7.007731199E-1,2.928323448E-1,2.771201730E-1
8.559428125E0,8.408074379E-1,8.584134281E-2,3.327618539E-1
8.569472125E0,9.300729036E-1,-1.426470578E-1,3.962738216E-1
8.579517125E0,9.811363816E-1,-2.896338701E-1,4.140397608E-1
8.589561125E0,1.000534296E0,-3.150426149E-1,3.807727098E-1
8.599606125E0,9.959049821E-1,-2.424216866E-1,3.179735243E-1
8.609650125E0,1.014151454E0,-5.828004330E-2,2.871630788E-1
8.619695125E0,1.155859232E0,1.179189458E-1,3.020557463E-1
8.629740125E0,1.454199076E0,1.509000063E-1,2.807084620E-1
8.639784125E0,1.793482780E0,1.419357955E-1,2.131770849E-1
8.649829125E0,2.031745911E0,2.262488008E-1,1.720539331E-1
8.659873125E0,2.087717056E0,4.479769170E-1,1.390733421E-1
8.669918125E0,1.949480653E0,7.482578754E-1,6.300466508E-2
8.679962125E0,1.653273702E0,1.068175793E0,-5.957290903E-2
8.690007125E0,1.288512230E0,1.335445762E0,-2.043436468E-1
8.700051125E0,9.768882394E-1,1.432825208E0,-3.627077341E-1
8.710096125E0,7.843495607E-1,1.307844520E0,-4.951309860E-1
8.720140125E0,7.224057317E-1,9.861383438E-1,-5.598489642E-1
8.730185125E0,7.465395331E-1,5.589260459E-1,-5.910112262E-1
8.740229125E0,7.412907481E-1,2.205512226E-1,-6.127711535E-1
8.750274125E0,6.595606804E-1,1.671933010E-2,-6.352972388E-1
8.760318125E0,4.857076705E-1,-4.668973759E-2,-6.653752327E-1
8.770363125E0,2.469784468E-1,-8.592684753E-3,-6.756572127E-1
8.780407125E0,2.676026663E-3,9.461972117E-2,-6.473057270E-1
8.790452125E0,-2.030284405E-1,2.379991561E-1,-5.612045527E-1
8.800496125E0,-3.525361717E-1,4.208544791E-1,-4.407671094E-1
8.810541125E0,-4.495940208E-1,6.289240718E-1,-3.634185791E-1
8.820585125E0,-4.800491333E-1,8.371382356E-1,-3.576366007E-1
8.830630125E0,-4.543298185E-1,1.030712962E0,-4.171626270E-1
8.840675125E0,-3.916504681E-1,1.200377345E0,-4.769157171E-1
8.850719125E0,-3.087514341E-1,1.319659591E0,-4.956156611E-1
8.860764125E0,-2.400354743E-1,1.393693328E0,-4.625343978E-1
8.870808125E0,-2.116219252E-1,1.397578835E0,-3.932356834E-1
8.880853125E0,-2.576909065E-1,1.325610042E0,-3.148620427E-1
8.890897125E0,-3.890764415E-1,1.145699263E0,-2.370682955E-1
8.900942125E0,-5.774037242E-1,8.819943666E-1,-1.458630264E-1
8.910986125E0,-7.490322590E-1,6.020801663E-1,-5.765914172E-2
8.921031125E0,-8.528790474E-1,3.612579703E-1,8.877906948E-4
8.931075125E0,-8.731034994E-1,1.583901644E-1,1.544268429E-2
8.941120125E0,-7.727052569E-1,-1.739043929E-2,-4.901406914E-2
8.951164125E0,-4.919151962E-1,-1.640471518E-1,-1.651157588E-1
8.961209125E0,-3.615244851E-2,-2.897987068E-1,-3.033841550E-1
8.971253125E0,5.524606109E-1,-3.750562370E-1,-3.061683178E-1
8.981298125E0,1.109696150E0,-3.695416152E-1,-1.204964519E-1
8.991342125E0,1.424726248E0,-2.486527264E-1,6.367176026E-2
9.001387125E0,1.358960271E0,-5.702070147E-2,1.115364879E-1
9.011431125E0,8.927395344E-1,1.551223099E-1,1.060055047E-1
9.021476125E0,2.927306294E-1,3.845278025E-1,1.603467613E-1
9.031520125E0,-2.431991547E-1,6.207973361E-1,2.433928996E-1
9.041565125E0,-6.862087846E-1,8.034401536E-1,2.988446951E-1
9.051610125E0,-1.015364647E0,9.428660870E-1,2.841854692E-1
9.061654125E0,-1.210687757E0,1.016984582E0,2.389916182E-1
9.071699125E0,-1.291395664E0,1.032140493E0,1.971138418E-1
9.081743125E0,-1.261997819E0,9.965562820E-1,1.393069923E-1
9.091788125E0,-1.115575910E0,9.129772186E-1,5.092070624E-2
9.101832125E0,-8.918610215E-1,7.857958078E-1,-6.583920121E-2
9.111877125E0,-6.327633858E-1,5.883368850E-1,-1.710021943E-1
9.121921125E0,-3.639117181E-1,3.214330673E-1,-1.898254156E-1
9.131966125E0,-8.440793306E-2,-4.220237955E-3,-1.500747055E-1
9.142010125E0,1.893818080E-1,-4.115453959E-1,-1.191761941E-1
9.152055125E0,3.988316357E-1,-8.754908442E-1,-1.143884957E-1
9.162099125E0,4.696714580E-1,-1.352584124E0,-1.132758260E-1
9.172144125E0,3.715592623E-1,-1.747769713E0,-7.407931983E-2
9.182188125E0,1.405630410E-1,-1.929771662E0,-1.696490310E-2
9.192233125E0,-1.449542642E-1,-1.819296360E0,9.023625404E-3
9.202277125E0,-4.320925772E-1,-1.468861103E0,9.354390204E-3
9.212322125E0,-6.553047895E-1,-9.884877801E-1,5.499392748E-3
