"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.961779625E0,2.673440552E-1,-7.309599609E0,-2.457439728E0
7.971823625E0,2.939886475E-1,-6.585405579E0,-2.919229431E0
7.981868625E0,6.735992432E-2,-6.319408722E0,-2.816093903E0
7.991912625E0,2.844085693E-3,-6.252048798E0,-2.973566437E0
8.001957625E0,-7.125183105E-2,-6.504124603E0,-3.269800415E0
8.012001625E0,-5.780978394E-1,-7.441175995E0,-3.444038086E0
8.022046625E0,-1.209484863E0,-8.841064911E0,-3.118315430E0
8.032090625E0,-1.347198486E0,-9.913434906E0,-2.332150269E0
8.042135625E0,-1.156644745E0,-1.033420990E1,-1.859732666E0
8.052179625E0,-8.810678101E-1,-1.042072998E1,-1.747765503E0
8.062224625E0,-6.454577637E-1,-1.047716263E1,-1.484912109E0
8.072268625E0,-3.746708679E-1,-1.048210236E1,-1.082698517E0
8.082313625E0,-2.472857666E-1,-1.023526566E1,-7.752378845E-1
8.092358625E0,-1.357676697E-1,-9.797575836E0,-5.770500183E-1
8.102402625E0,2.161505127E-1,-9.263336792E0,-4.028123474E-1
8.112447625E0,4.842430115E-1,-8.788673859E0,-2.070195007E-1
8.122491625E0,5.899232483E-1,-8.485254822E0,-5.224136353E-2
8.132536625E0,3.685336304E-1,-8.400680695E0,1.899549866E-1
8.142580625E0,1.327738953E-1,-8.378227386E0,2.703378296E-1
8.152625625E0,7.035369873E-3,-8.324638824E0,2.773731995E-1
8.162669625E0,-8.906478882E-2,-8.203690338E0,2.793191528E-1
8.172714625E0,-2.507286072E-1,-8.087382202E0,1.763333130E-1
8.182758625E0,-2.170486450E-1,-8.029602356E0,1.114731903E0
8.192803625E0,-2.588117981E-1,-8.339458008E0,5.118755493E0
8.202847625E0,-1.075513458E0,-8.867410126E0,3.710633698E0
8.212892625E0,-1.413809967E0,-9.098679199E0,1.794169006E0
8.222936625E0,-1.524280243E0,-9.308991852E0,1.630259857E0
8.232981625E0,-1.595532074E0,-9.229507141E0,2.740052032E0
8.243025625E0,-1.943408661E0,-9.078770599E0,4.149970093E0
8.253070625E0,-2.548151093E0,-9.375154266E0,4.785249023E0
8.263114625E0,-2.731220398E0,-9.727671204E0,4.613705750E0
8.273159625E0,-2.081122284E0,-9.619446259E0,3.583697662E0
8.283203625E0,-1.344204712E0,-9.323511658E0,2.444566498E0
8.293248625E0,-1.181343384E0,-9.122030640E0,1.426683197E0
8.303292625E0,-1.359922028E0,-9.021290131E0,6.984475708E-1
8.313337625E0,-1.388662262E0,-9.015452271E0,2.618055725E-1
8.323382625E0,-1.298699341E0,-8.863069153E0,9.849517822E-2
8.333426625E0,-1.122815094E0,-8.643625488E0,1.372645569E-1
8.343471625E0,-9.331594849E-1,-8.574469299E0,5.209167480E-2
8.353515625E0,-1.027313690E0,-8.559201050E0,-4.140390015E-1
8.363560625E0,-1.208287354E0,-8.552764435E0,-2.076182556E-1
8.373604625E0,-1.076112213E0,-8.722661133E0,1.101409607E0
8.383649125E0,-9.946815491E-1,-8.771759033E0,2.201172638E0
8.393693125E0,-1.177301788E0,-8.726403351E0,2.590513000E0
8.403738125E0,-1.399589539E0,-8.789122925E0,2.276316376E0
8.413782125E0,-1.454525299E0,-8.813821564E0,1.501377869E0
8.423827125E0,-1.503473511E0,-8.914412384E0,5.601351929E-1
8.433871125E0,-1.704804840E0,-9.169032898E0,-4.026626587E-1
8.443916125E0,-2.075883179E0,-9.604327698E0,-1.202150116E0
8.453960125E0,-2.538720703E0,-1.023466690E1,-1.428928528E0
8.464005125E0,-2.678529968E0,-1.102876556E1,-9.599537659E-1
8.474049125E0,-2.560275879E0,-1.170505920E1,-4.194277954E-1
8.484094125E0,-2.466870117E0,-1.214454529E1,-7.125183105E-2
8.494138125E0,-2.564317474E0,-1.260064682E1,1.442999268E-1
8.504183125E0,-2.682272186E0,-1.329684906E1,2.583627319E-1
8.514227125E0,-2.573897552E0,-1.384800293E1,2.838098145E-1
8.524272125E0,-2.211800537E0,-1.393826523E1,3.757186890E-2
8.534317125E0,-1.744771729E0,-1.370040985E1,-4.007167053E-1
8.544361125E0,-1.474134521E0,-1.350551514E1,-8.205935669E-1
8.554406125E0,-1.358724518E0,-1.350985611E1,-1.162781982E0
8.564450125E0,-1.219663696E0,-1.320449112E1,-1.489103394E0
8.574495125E0,-7.984396362E-1,-1.234228409E1,-1.714384918E0
8.584539125E0,-1.125659180E-1,-1.118668716E1,-1.648521881E0
8.594584125E0,6.843768311E-1,-9.905950470E0,-1.500330048E0
8.604628125E0,1.334474945E0,-8.635542297E0,-1.313668213E0
8.614673125E0,1.704355774E0,-7.945776672E0,-7.963439941E-1
8.624717125E0,2.171833649E0,-7.632328491E0,5.792953491E-2
8.634762125E0,2.908002777E0,-7.551197205E0,8.387059021E-1
8.644806125E0,3.380270691E0,-8.116870880E0,9.877958679E-1
8.654851125E0,3.362906799E0,-9.038354645E0,5.668711853E-1
8.664895125E0,3.550017700E0,-9.778415680E0,-2.040257263E-1
8.674940125E0,3.947740631E0,-1.030157776E1,-1.019080811E0
8.684984125E0,4.228257294E0,-1.078447357E1,-1.469045105E0
8.695029125E0,4.133055267E0,-1.118983063E1,-1.444795532E0
8.705073125E0,3.531007233E0,-1.130658783E1,-9.421408081E-1
8.715118125E0,2.322869568E0,-1.123952728E1,-2.008822632E-1
8.725162125E0,1.041085052E0,-1.125284958E1,4.797523499E-1
8.735207125E0,4.040098572E-1,-1.118653748E1,8.982820129E-1
8.745252125E0,1.737886047E-1,-1.082788330E1,8.744815063E-1
8.755296125E0,1.035845947E-1,-1.032403107E1,6.279441833E-1
8.765341125E0,1.002914429E-1,-9.789792023E0,2.615061951E-1
8.775385125E0,-4.296066284E-2,-9.323811035E0,-3.293151855E-3
8.785430125E0,-2.186952209E-1,-8.715027008E0,1.511856079E-2
8.795474125E0,-4.799020386E-1,-7.997568970E0,1.736389160E-1
8.805519125E0,-6.764433289E-1,-7.315138092E0,3.948788452E-1
8.815563125E0,-5.426216125E-1,-6.869065704E0,5.358856201E-1
8.825608125E0,-3.056643677E-1,-6.778953094E0,7.328759766E-1
8.835652125E0,-1.624122620E-1,-6.841223602E0,8.605604553E-1
8.845697125E0,-2.279759216E-1,-7.109016724E0,9.033714294E-1
8.855741125E0,-4.120930481E-1,-7.478598175E0,8.081694031E-1
8.865786125E0,-5.641767883E-1,-7.928712158E0,6.045927429E-1
8.875830125E0,-6.788383484E-1,-8.336613922E0,2.216889954E-1
8.885875125E0,-6.650669861E-1,-8.660690002E0,-2.974314880E-1
8.895919125E0,-7.973918152E-1,-8.843160553E0,-8.324189758E-1
8.905964125E0,-1.117276611E0,-9.039252777E0,-1.061442719E0
8.916008125E0,-1.346899109E0,-9.093290405E0,-8.351133728E-1
8.926053125E0,-1.419498138E0,-9.041947174E0,-4.049079895E-1
8.936097125E0,-1.543440399E0,-8.977131958E0,2.055226135E-1
8.946142125E0,-1.658850403E0,-8.838370514E0,1.161584473E0
8.956187125E0,-1.845362549E0,-9.089248810E0,2.653831329E0
8.966231125E0,-1.795665894E0,-1.042177780E1,4.369563446E0
8.976276125E0,-1.998194733E0,-1.247880020E1,6.068231049E0
8.986320125E0,-2.179767151E0,-1.419662796E1,6.882088623E0
8.996365125E0,-1.392853546E0,-1.435065765E1,5.963748322E0
9.006409125E0,-2.317181396E-1,-1.291843597E1,3.795656891E0
9.016454125E0,2.652484131E-1,-1.128563141E1,1.632056122E0
9.026498125E0,-1.625619507E-1,-1.023900787E1,2.145039368E-1
9.036543125E0,-6.921606445E-1,-9.803862762E0,-4.354444885E-1
9.046587125E0,-7.168592834E-1,-9.445058899E0,-6.653663635E-1
9.056632125E0,-5.289999390E-1,-8.910670166E0,-5.354365540E-1
9.066676125E0,-5.372328186E-1,-8.508755951E0,-3.718267822E-1
9.076721125E0,-5.932164001E-1,-8.223000183E0,-2.246827698E-1
9.086765125E0,-5.501060486E-1,-8.030201111E0,2.395019531E-2
9.096810125E0,-4.932243347E-1,-8.032745819E0,3.861968994E-1
9.106854125E0,-3.050656128E-1,-8.254285126E0,5.436694336E-1
9.116899125E0,-2.344125366E-1,-8.848998413E0,5.185217285E-1
9.126943125E0,-4.306544495E-1,-9.602232056E0,6.201603699E-1
9.136988125E0,-3.623963928E-1,-1.012734009E1,9.786648560E-1
9.147033125E0,2.260299683E-2,-1.040501266E1,1.417103119E0
9.157077125E0,3.150947571E-1,-1.049033524E1,1.681154022E0
9.167122125E0,4.364923096E-1,-1.039154068E1,1.596430206E0
9.177166125E0,3.534150696E-1,-1.033061737E1,1.299597473E0
9.187211125E0,3.113525391E-1,-1.022942780E1,1.107546844E0
9.197255125E0,3.177891541E-1,-9.961934052E0,1.110989685E0
9.207300125E0,2.598596191E-1,-9.652377777E0,1.171613617E0
