"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.268137625E0,1.139508820E1,2.613726807E1,-2.733294678E1
8.278181625E0,1.171786499E1,2.636474609E1,-2.681579590E1
8.288226625E0,1.207177734E1,2.668072510E1,-2.632873535E1
8.298270625E0,1.243993378E1,2.693267822E1,-2.601861572E1
8.308315625E0,1.281163025E1,2.717669678E1,-2.557672119E1
8.318359625E0,1.326010895E1,2.731604004E1,-2.499487305E1
8.328404625E0,1.369457245E1,2.742370605E1,-2.455175781E1
8.338448625E0,1.413797760E1,2.745043945E1,-2.415942383E1
8.348493625E0,1.446599579E1,2.745660400E1,-2.406665039E1
8.358537625E0,1.451908875E1,2.761764526E1,-2.395025635E1
8.368582625E0,1.424004364E1,2.764578247E1,-2.406170654E1
8.378626125E0,1.403054047E1,2.778649902E1,-2.381402588E1
8.388671125E0,1.383731842E1,2.802154541E1,-2.348846436E1
8.398715125E0,1.386977386E1,2.822625732E1,-2.332586670E1
8.408760125E0,1.395999908E1,2.815487671E1,-2.310931396E1
8.418804125E0,1.415170288E1,2.841043091E1,-2.295819092E1
8.428849125E0,1.440504456E1,2.855154419E1,-2.265374756E1
8.438894125E0,1.480649567E1,2.857046509E1,-2.235650635E1
8.448938125E0,1.487290955E1,2.877670288E1,-2.203747559E1
8.458983125E0,1.479163361E1,2.874267578E1,-2.198651123E1
8.469027125E0,1.486094666E1,2.898043823E1,-2.174487305E1
8.479072125E0,1.494242859E1,2.905511475E1,-2.150543213E1
8.489116125E0,1.491756439E1,2.911999512E1,-2.150921631E1
8.499161125E0,1.495214844E1,2.913119507E1,-2.141143799E1
8.509205125E0,1.504161072E1,2.906842041E1,-2.133880615E1
8.519250125E0,1.510717010E1,2.920846558E1,-2.131774902E1
8.529294125E0,1.535449219E1,2.900030518E1,-2.126385498E1
8.539339125E0,1.552793121E1,2.896667480E1,-2.124578857E1
8.549383125E0,1.557146454E1,2.881549072E1,-2.142248535E1
8.559428125E0,1.576213074E1,2.866421509E1,-2.148327637E1
8.569472125E0,1.578390503E1,2.834619141E1,-2.168640137E1
8.579517125E0,1.586557007E1,2.810003662E1,-2.180499268E1
8.589561125E0,1.591346741E1,2.781402588E1,-2.245172119E1
8.599606125E0,1.593285370E1,2.753823853E1,-2.287615967E1
8.609650125E0,1.600109863E1,2.726614380E1,-2.319061279E1
8.619695125E0,1.601732635E1,2.704656982E1,-2.343176270E1
8.629740125E0,1.618569183E1,2.669659424E1,-2.381622314E1
8.639784125E0,1.632173920E1,2.634167480E1,-2.387487793E1
8.649829125E0,1.628861237E1,2.583697510E1,-2.427880859E1
8.659873125E0,1.643158722E1,2.527005005E1,-2.443243408E1
8.669918125E0,1.666909027E1,2.488555908E1,-2.497973633E1
8.679962125E0,1.696044159E1,2.434750366E1,-2.556207275E1
8.690007125E0,1.720697784E1,2.398101807E1,-2.569726562E1
8.700051125E0,1.759798050E1,2.374716187E1,-2.570916748E1
8.710096125E0,1.787486267E1,2.357223511E1,-2.545648193E1
8.720140125E0,1.815986633E1,2.339813232E1,-2.540069580E1
8.730185125E0,1.807293701E1,2.327343750E1,-2.540069580E1
8.740229125E0,1.801003265E1,2.343804932E1,-2.561883545E1
8.750274125E0,1.795972061E1,2.336373901E1,-2.575982666E1
8.760318125E0,1.763077927E1,2.331832886E1,-2.617761230E1
8.770363125E0,1.748435593E1,2.351171875E1,-2.593487549E1
8.780407125E0,1.735371780E1,2.364529419E1,-2.610711670E1
8.790452125E0,1.717936707E1,2.377343750E1,-2.613452148E1
8.800496125E0,1.704048157E1,2.388629150E1,-2.581854248E1
8.810541125E0,1.709443665E1,2.401828003E1,-2.553173828E1
8.820585125E0,1.731061554E1,2.426153564E1,-2.544744873E1
8.830630125E0,1.749331665E1,2.439859009E1,-2.506982422E1
8.840675125E0,1.761634445E1,2.458685303E1,-2.498028564E1
8.850719125E0,1.793554688E1,2.472537231E1,-2.450140381E1
8.860764125E0,1.797756195E1,2.483587646E1,-2.416595459E1
8.870808125E0,1.821363831E1,2.508697510E1,-2.381970215E1
8.880853125E0,1.843735123E1,2.526251221E1,-2.336047363E1
8.890897125E0,1.855237198E1,2.540484619E1,-2.308575439E1
8.900942125E0,1.874023056E1,2.553823853E1,-2.289666748E1
8.910986125E0,1.887418747E1,2.564935303E1,-2.247003174E1
8.921031125E0,1.887116241E1,2.585534668E1,-2.216192627E1
8.931075125E0,1.906091690E1,2.594497681E1,-2.204803467E1
8.941120125E0,1.900887680E1,2.620364380E1,-2.191815186E1
8.951164125E0,1.906390762E1,2.641015625E1,-2.168975830E1
8.961209125E0,1.899838638E1,2.651531982E1,-2.134533691E1
8.971253125E0,1.887293625E1,2.641192627E1,-2.163397217E1
8.981298125E0,1.870965576E1,2.643252563E1,-2.216534424E1
8.991342125E0,1.862267685E1,2.592068481E1,-2.242773438E1
9.001387125E0,1.862267685E1,2.592068481E1,-2.242773438E1
9.011431125E0,1.875069046E1,2.569692993E1,-2.287475586E1
9.021476125E0,1.874734497E1,2.551229858E1,-2.304248047E1
9.031520125E0,1.883740616E1,2.537860107E1,-2.315917969E1
9.041565125E0,1.897655487E1,2.528866577E1,-2.294299316E1
9.051610125E0,1.920352173E1,2.537982178E1,-2.269042969E1
9.061654125E0,1.946354675E1,2.563204956E1,-2.215600586E1
9.071699125E0,1.980532074E1,2.574539185E1,-2.173059082E1
9.081743125E0,1.992684937E1,2.598248291E1,-2.124237061E1
9.091788125E0,2.021481323E1,2.627700806E1,-2.042041016E1
9.101832125E0,2.044093704E1,2.652459717E1,-1.995263672E1
9.111877125E0,2.058073425E1,2.674951172E1,-1.962713623E1
9.121921125E0,2.074291229E1,2.695556641E1,-1.935748291E1
9.131966125E0,2.081436539E1,2.706335449E1,-1.928851318E1
9.142010125E0,2.083852005E1,2.691104126E1,-1.921136475E1
9.152055125E0,2.073399734E1,2.704379272E1,-1.918536377E1
9.162099125E0,2.056454468E1,2.693899536E1,-1.942523193E1
9.172144125E0,2.012447739E1,2.686709595E1,-1.988830566E1
9.182188125E0,1.970787048E1,2.694570923E1,-2.052569580E1
9.192233125E0,1.943661118E1,2.685333252E1,-2.065948486E1
9.202277125E0,1.899932098E1,2.680862427E1,-2.085437012E1
9.212322125E0,1.859243774E1,2.693167114E1,-2.117687988E1
