"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.340690583E0,1.168840027E1,-1.449633789E1,-4.024353027E1
8.350736583E0,1.170835876E1,-1.465164185E1,-4.026080322E1
8.360783583E0,1.176623154E1,-1.461026001E1,-4.029785156E1
8.370829583E0,1.190650940E1,-1.458374023E1,-4.011822510E1
8.380875583E0,1.203302002E1,-1.475131226E1,-4.017980957E1
8.390921083E0,1.218732452E1,-1.468609619E1,-4.009637451E1
8.400967083E0,1.220545578E1,-1.473385620E1,-3.992919922E1
8.411013083E0,1.224562454E1,-1.474432373E1,-4.002929688E1
8.421060083E0,1.238781738E1,-1.470242310E1,-3.991143799E1
8.431106083E0,1.243744659E1,-1.482357788E1,-4.006494141E1
8.441152083E0,1.272535706E1,-1.487353516E1,-3.990777588E1
8.451198083E0,1.278862000E1,-1.487078857E1,-4.010784912E1
8.461244083E0,1.279516602E1,-1.489938354E1,-3.977960205E1
8.471290083E0,1.291726685E1,-1.509625244E1,-3.960980225E1
8.481337083E0,1.308212662E1,-1.531347656E1,-3.972937012E1
8.491383083E0,1.314768982E1,-1.542880249E1,-3.955297852E1
8.501429083E0,1.319539642E1,-1.558993530E1,-3.934320068E1
8.511475083E0,1.315974426E1,-1.573239136E1,-3.947875977E1
8.521521083E0,1.314328766E1,-1.587988281E1,-3.942248535E1
8.531567083E0,1.308853149E1,-1.608288574E1,-3.945355225E1
8.541614083E0,1.296205521E1,-1.609066772E1,-3.931756592E1
8.551660083E0,1.301094055E1,-1.627764893E1,-3.929425049E1
8.561706083E0,1.310435486E1,-1.641528320E1,-3.937481689E1
8.571752083E0,1.317723465E1,-1.636300659E1,-3.934381104E1
8.581798083E0,1.322859573E1,-1.637420654E1,-3.923651123E1
8.591844083E0,1.335103226E1,-1.626654053E1,-3.925689697E1
8.601890083E0,1.333243561E1,-1.619869995E1,-3.916851807E1
8.611937083E0,1.344316864E1,-1.626251221E1,-3.920709229E1
8.621983083E0,1.364246368E1,-1.633135986E1,-3.893914795E1
8.632029083E0,1.398593521E1,-1.599536133E1,-3.879467773E1
8.642075083E0,1.410990906E1,-1.626254272E1,-3.866571045E1
8.652121083E0,1.414233398E1,-1.654183960E1,-3.837274170E1
8.662167083E0,1.410556412E1,-1.676266479E1,-3.843255615E1
8.672214083E0,1.390973282E1,-1.689086914E1,-3.823681641E1
8.682260083E0,1.375239182E1,-1.704089355E1,-3.830529785E1
8.692306083E0,1.363791275E1,-1.706369019E1,-3.813568115E1
8.702352083E0,1.350453186E1,-1.702148438E1,-3.817919922E1
8.712398083E0,1.350453186E1,-1.702148438E1,-3.817919922E1
8.722444083E0,1.343466568E1,-1.695297241E1,-3.828625488E1
8.732491083E0,1.367330170E1,-1.698190308E1,-3.834954834E1
8.742537083E0,1.385686493E1,-1.671636963E1,-3.832031250E1
8.752583083E0,1.382683563E1,-1.670220947E1,-3.838452148E1
8.762629083E0,1.416291809E1,-1.659622192E1,-3.810742188E1
8.772675083E0,1.399001312E1,-1.648870850E1,-3.808868408E1
8.782721083E0,1.401624298E1,-1.636090088E1,-3.819982910E1
8.792767083E0,1.401899338E1,-1.624905396E1,-3.815820312E1
8.802814083E0,1.396256638E1,-1.632165527E1,-3.795172119E1
8.812860083E0,1.401577759E1,-1.646963501E1,-3.758355713E1
8.822906083E0,1.403439331E1,-1.645559692E1,-3.762780762E1
8.832952083E0,1.430543900E1,-1.622445679E1,-3.765924072E1
8.842998083E0,1.433661652E1,-1.604644775E1,-3.766510010E1
8.853044083E0,1.440785599E1,-1.595300293E1,-3.754046631E1
8.863091083E0,1.443004990E1,-1.607131958E1,-3.746240234E1
8.873137083E0,1.456195450E1,-1.599169922E1,-3.726623535E1
8.883183083E0,1.474300003E1,-1.602096558E1,-3.730358887E1
8.893229083E0,1.480139160E1,-1.613269043E1,-3.721392822E1
8.903275083E0,1.468113708E1,-1.614047241E1,-3.739257812E1
8.913321083E0,1.478443146E1,-1.633197021E1,-3.733477783E1
8.923367083E0,1.474705505E1,-1.646774292E1,-3.745483398E1
8.933414083E0,1.463047791E1,-1.650866699E1,-3.734136963E1
8.943460083E0,1.459701538E1,-1.660177612E1,-3.724078369E1
8.953506083E0,1.449443054E1,-1.667675781E1,-3.714099121E1
8.963552083E0,1.443874359E1,-1.682131958E1,-3.695672607E1
8.973598083E0,1.456927872E1,-1.680096436E1,-3.682635498E1
8.983644083E0,1.463148117E1,-1.672387695E1,-3.680548096E1
8.993691083E0,1.468908310E1,-1.675897217E1,-3.697705078E1
9.003737083E0,1.471686172E1,-1.681713867E1,-3.699713135E1
9.013783083E0,1.471221542E1,-1.693484497E1,-3.692462158E1
9.023829083E0,1.483537674E1,-1.707489014E1,-3.709893799E1
9.033875083E0,1.475970840E1,-1.712796021E1,-3.684204102E1
9.043921083E0,1.479745865E1,-1.732107544E1,-3.679901123E1
9.053967083E0,1.460520935E1,-1.724258423E1,-3.673168945E1
9.064014083E0,1.446492386E1,-1.747937012E1,-3.667730713E1
9.074060083E0,1.439391708E1,-1.751547241E1,-3.658929443E1
9.084106083E0,1.444221878E1,-1.741677856E1,-3.683331299E1
9.094152083E0,1.432311630E1,-1.756533813E1,-3.703771973E1
9.104198083E0,1.423048782E1,-1.741842651E1,-3.676568604E1
9.114244083E0,1.420582581E1,-1.739813232E1,-3.693450928E1
9.124290083E0,1.420732117E1,-1.720242310E1,-3.713812256E1
9.134337083E0,1.411705780E1,-1.695031738E1,-3.694641113E1
9.144383083E0,1.398329926E1,-1.673638916E1,-3.703295898E1
9.154429083E0,1.380390167E1,-1.667382812E1,-3.734271240E1
9.164475083E0,1.355948257E1,-1.625500488E1,-3.739147949E1
9.174521083E0,1.362259674E1,-1.600061035E1,-3.763653564E1
9.184567083E0,1.376243591E1,-1.579898071E1,-3.765722656E1
9.194613083E0,1.380690765E1,-1.552456665E1,-3.770025635E1
9.204660083E0,1.404961014E1,-1.542788696E1,-3.747808838E1
9.214706083E0,1.414894104E1,-1.521011353E1,-3.753771973E1
9.224752083E0,1.422780991E1,-1.505776978E1,-3.757000732E1
9.234798083E0,1.432009125E1,-1.520416260E1,-3.726629639E1
9.244844083E0,1.435622406E1,-1.548751831E1,-3.693511963E1
9.254890083E0,1.442192841E1,-1.551898193E1,-3.692364502E1
9.264936083E0,1.457630157E1,-1.562579346E1,-3.699114990E1
9.274983083E0,1.465117264E1,-1.581741333E1,-3.675366211E1
9.285029083E0,1.451811981E1,-1.588131714E1,-3.668572998E1
9.295075083E0,1.454410172E1,-1.581765747E1,-3.666278076E1
9.305121083E0,1.460957718E1,-1.592541504E1,-3.658428955E1
9.315167083E0,1.474448013E1,-1.610122681E1,-3.651910400E1
9.325213083E0,1.491791534E1,-1.615512085E1,-3.639636230E1
9.335259083E0,1.512170410E1,-1.612216187E1,-3.610656738E1
9.345306083E0,1.527854156E1,-1.615103149E1,-3.631707764E1
9.355352083E0,1.536593628E1,-1.625277710E1,-3.616625977E1
9.365398083E0,1.538530731E1,-1.616137695E1,-3.612280273E1
9.375444083E0,1.550366974E1,-1.606820679E1,-3.613256836E1
9.385490083E0,1.562174988E1,-1.619213867E1,-3.600683594E1
9.395536625E0,1.585796738E1,-1.611026001E1,-3.594116211E1
9.405583625E0,1.596402359E1,-1.607675171E1,-3.572863770E1
9.415629625E0,1.609051132E1,-1.613198853E1,-3.563763428E1
9.425675625E0,1.623917389E1,-1.620104980E1,-3.555920410E1
9.435721625E0,1.623917389E1,-1.620104980E1,-3.555920410E1
9.445767625E0,1.647226334E1,-1.624588013E1,-3.546313477E1
9.455813625E0,1.658071518E1,-1.622512817E1,-3.531628418E1
9.465859625E0,1.661731339E1,-1.620657349E1,-3.518603516E1
9.475906625E0,1.656476593E1,-1.624505615E1,-3.506811523E1
9.485952625E0,1.657281113E1,-1.625262451E1,-3.513464355E1
9.495998625E0,1.671306610E1,-1.611166382E1,-3.507537842E1
9.506044625E0,1.670088196E1,-1.603555298E1,-3.502838135E1
9.516090625E0,1.672752380E1,-1.616107178E1,-3.504113770E1
9.526136625E0,1.682032776E1,-1.595648193E1,-3.511163330E1
9.536182625E0,1.682641220E1,-1.583370972E1,-3.577691650E1
9.546228625E0,1.701110840E1,-1.575149536E1,-3.581640625E1
9.556275625E0,1.709339905E1,-1.556512451E1,-3.581713867E1
9.566321625E0,1.721525955E1,-1.522756958E1,-3.566516113E1
9.576367625E0,1.743825531E1,-1.513674927E1,-3.558795166E1
9.586413625E0,1.748088074E1,-1.494900513E1,-3.571325684E1
9.596459625E0,1.760639954E1,-1.478445435E1,-3.579418945E1
9.606505625E0,1.782760620E1,-1.483181763E1,-3.565765381E1
9.616551625E0,1.797528458E1,-1.474649048E1,-3.560076904E1
9.626598625E0,1.812009811E1,-1.480798340E1,-3.536859131E1
9.636644625E0,1.813609695E1,-1.490948486E1,-3.560357666E1
9.646690625E0,1.833301163E1,-1.498345947E1,-3.560949707E1
9.656736625E0,1.848645020E1,-1.495080566E1,-3.545971680E1
9.666782625E0,1.852420425E1,-1.508557129E1,-3.538409424E1
9.676828625E0,1.859676743E1,-1.511444092E1,-3.524749756E1
9.686874625E0,1.850627136E1,-1.532653809E1,-3.548535156E1
9.696921625E0,1.854678726E1,-1.532022095E1,-3.541888428E1
9.706967625E0,1.855929947E1,-1.535571289E1,-3.525744629E1
9.717013625E0,1.855723953E1,-1.542272949E1,-3.536932373E1
9.727059625E0,1.871613693E1,-1.523211670E1,-3.525921631E1
9.737105625E0,1.880170441E1,-1.518624878E1,-3.541284180E1
9.747151625E0,1.869841766E1,-1.499102783E1,-3.569189453E1
9.757197625E0,1.885276031E1,-1.495623779E1,-3.577294922E1
9.767243625E0,1.876707077E1,-1.462811279E1,-3.588702393E1
9.777290625E0,1.880644226E1,-1.446551514E1,-3.595727539E1
9.787336625E0,1.894638062E1,-1.429895020E1,-3.562872314E1
9.797382625E0,1.919171143E1,-1.440341187E1,-3.583966064E1
9.807428625E0,1.933674622E1,-1.452920532E1,-3.575445557E1
9.817474625E0,1.919287872E1,-1.448367310E1,-3.586883545E1
9.827520625E0,1.917101288E1,-1.465179443E1,-3.584387207E1
9.837566625E0,1.895559692E1,-1.483032227E1,-3.581719971E1
9.847613625E0,1.886970520E1,-1.504592896E1,-3.580187988E1
9.857659625E0,1.883338165E1,-1.513031006E1,-3.586486816E1
9.867705625E0,1.857635498E1,-1.513226318E1,-3.603131104E1
9.877751625E0,1.845366287E1,-1.516244507E1,-3.599902344E1
9.887797625E0,1.838199234E1,-1.512237549E1,-3.599206543E1
9.897843625E0,1.847292709E1,-1.521554565E1,-3.606903076E1
9.907889625E0,1.860836029E1,-1.523330688E1,-3.593164062E1
9.917935625E0,1.847843933E1,-1.505923462E1,-3.601782227E1
9.927982625E0,1.849942398E1,-1.504586792E1,-3.605047607E1
9.938028625E0,1.861040878E1,-1.507638550E1,-3.589904785E1
9.948074625E0,1.849894333E1,-1.505932617E1,-3.605529785E1
9.958120625E0,1.844810486E1,-1.487033081E1,-3.618011475E1
9.968166625E0,1.852981567E1,-1.484735107E1,-3.616821289E1
9.978212625E0,1.851483536E1,-1.478369141E1,-3.634442139E1
9.988258625E0,1.850209808E1,-1.483926392E1,-3.634063721E1
9.998305625E0,1.875897217E1,-1.481106567E1,-3.598736572E1
1.000835163E1,1.877338791E1,-1.461065674E1,-3.602191162E1
1.001839762E1,1.883782578E1,-1.500540161E1,-3.603118896E1
1.002844362E1,1.881964874E1,-1.477914429E1,-3.628839111E1
1.003848962E1,1.891252136E1,-1.494564819E1,-3.605023193E1
1.004853562E1,1.871580887E1,-1.513073730E1,-3.618090820E1
1.005858162E1,1.876397324E1,-1.519430542E1,-3.657971191E1
1.006862762E1,1.879418564E1,-1.520401001E1,-3.648767090E1
1.007867462E1,1.870426941E1,-1.517916870E1,-3.675799561E1
1.008872062E1,1.860127258E1,-1.518466187E1,-3.700231934E1
1.009876662E1,1.842953491E1,-1.498510742E1,-3.724108887E1
1.010881262E1,1.833832550E1,-1.505450439E1,-3.708953857E1
1.011885862E1,1.832377625E1,-1.500668335E1,-3.743542480E1
1.012890462E1,1.828561020E1,-1.490447998E1,-3.729071045E1
1.013895062E1,1.823485947E1,-1.486456299E1,-3.738928223E1
1.014899662E1,1.823485947E1,-1.486456299E1,-3.738928223E1
1.015904362E1,1.834178543E1,-1.487213135E1,-3.760888672E1
1.016908962E1,1.835470200E1,-1.491027832E1,-3.779473877E1
1.017913562E1,1.837125778E1,-1.490417480E1,-3.795336914E1
1.018918162E1,1.819535446E1,-1.477825928E1,-3.785241699E1
1.019922762E1,1.807112885E1,-1.479962158E1,-3.820794678E1
1.020927362E1,1.796347427E1,-1.477035522E1,-3.838598633E1
1.021931963E1,1.784391785E1,-1.484487915E1,-3.850976562E1
1.022936562E1,1.772677994E1,-1.474435425E1,-3.847070312E1
1.023941263E1,1.762073898E1,-1.463131714E1,-3.859527588E1
1.024945862E1,1.758137894E1,-1.443890381E1,-3.888031006E1
1.025950462E1,1.769812393E1,-1.448596191E1,-3.925958252E1
1.026955063E1,1.757553482E1,-1.431994629E1,-3.932873535E1
1.027959662E1,1.771205521E1,-1.428967285E1,-3.940179443E1
1.028964262E1,1.746560669E1,-1.430612183E1,-3.932824707E1
1.029968862E1,1.745835114E1,-1.423532104E1,-3.947973633E1
1.030973462E1,1.745780563E1,-1.419226074E1,-3.963201904E1
1.031978162E1,1.730926895E1,-1.399737549E1,-3.998004150E1
1.032982762E1,1.708439255E1,-1.372927856E1,-4.025164795E1
1.033987362E1,1.694031143E1,-1.330511475E1,-4.035302734E1
1.034991962E1,1.687049866E1,-1.277606201E1,-4.057702637E1
1.035996562E1,1.691760635E1,-1.226971436E1,-4.094451904E1
1.037001162E1,1.701124573E1,-1.178762817E1,-4.115869141E1
1.038005762E1,1.729439163E1,-1.117208862E1,-4.121478271E1
1.039010462E1,1.740218735E1,-1.085815430E1,-4.133038330E1
1.040015162E1,1.750363159E1,-1.054928589E1,-4.163500977E1
1.041019762E1,1.771041489E1,-1.035131836E1,-4.140808105E1
1.042024362E1,1.762938690E1,-1.032012939E1,-4.140618896E1
1.043028962E1,1.741910172E1,-1.028601074E1,-4.176751709E1
1.044033562E1,1.713631058E1,-1.049353027E1,-4.190643311E1
1.045038162E1,1.678990936E1,-1.044464111E1,-4.218133545E1
1.046042762E1,1.646113586E1,-1.080676270E1,-4.234332275E1
1.047047362E1,1.624757004E1,-1.094110107E1,-4.218139648E1
1.048052062E1,1.596649551E1,-1.088644409E1,-4.249230957E1
1.049056662E1,1.579469681E1,-1.096710205E1,-4.264965820E1
1.050061262E1,1.549343491E1,-1.096853638E1,-4.293511963E1
1.051065862E1,1.541139984E1,-1.083624268E1,-4.290075684E1
1.052070462E1,1.536694336E1,-1.067419434E1,-4.320367432E1
1.053075062E1,1.533662033E1,-1.038412476E1,-4.341168213E1
1.054079662E1,1.542230225E1,-1.008270264E1,-4.350531006E1
1.055084263E1,1.546427917E1,-9.941406250E0,-4.341906738E1
1.056088962E1,1.543069458E1,-9.824615479E0,-4.368145752E1
1.057093563E1,1.540944672E1,-9.606628418E0,-4.388262939E1
1.058098162E1,1.534419250E1,-9.369415283E0,-4.401910400E1
1.059102762E1,1.532553482E1,-9.315490723E0,-4.385943604E1
1.060107363E1,1.524322128E1,-9.097808838E0,-4.396777344E1
1.061111962E1,1.511177826E1,-8.950592041E0,-4.413122559E1
1.062116562E1,1.512028122E1,-8.823059082E0,-4.423388672E1
1.063121162E1,1.490100098E1,-8.684783936E0,-4.458685303E1
1.064125762E1,1.487710190E1,-8.490142822E0,-4.467059326E1
1.065130462E1,1.471486664E1,-8.316986084E0,-4.465802002E1
1.066135062E1,1.478165054E1,-8.158966064E0,-4.488317871E1
1.067139662E1,1.480226517E1,-8.140808105E0,-4.507910156E1
1.068144262E1,1.467204666E1,-8.070556641E0,-4.512451172E1
1.069148862E1,1.464321518E1,-8.068756104E0,-4.534167480E1
1.070153462E1,1.442558670E1,-7.962005615E0,-4.557952881E1
1.071158062E1,1.436101913E1,-7.860839844E0,-4.587164307E1
1.072162662E1,1.440795135E1,-7.915100098E0,-4.564550781E1
1.073167362E1,1.427550125E1,-7.866668701E0,-4.574322510E1
1.074171962E1,1.420777512E1,-7.862976074E0,-4.582653809E1
1.075176562E1,1.417889786E1,-7.900756836E0,-4.615570068E1
1.076181162E1,1.424812317E1,-7.959259033E0,-4.602954102E1
1.077185762E1,1.443703461E1,-8.086791992E0,-4.583508301E1
1.078190363E1,1.428985977E1,-8.149902344E0,-4.596301270E1
1.079194962E1,1.421240234E1,-8.377288818E0,-4.626605225E1
1.080199562E1,1.416834641E1,-8.496368408E0,-4.662976074E1
1.081204163E1,1.404693222E1,-8.732666016E0,-4.686669922E1
1.082208862E1,1.400071716E1,-9.020935059E0,-4.701922607E1
1.083213463E1,1.370177460E1,-9.087005615E0,-4.696246338E1
1.084218062E1,1.355524826E1,-9.320281982E0,-4.706506348E1
1.085222662E1,1.331042099E1,-9.459014893E0,-4.693023682E1
1.086227262E1,1.331042099E1,-9.459014893E0,-4.693023682E1
1.087231862E1,1.312402344E1,-9.569183350E0,-4.705426025E1
1.088236462E1,1.292907333E1,-9.437927246E0,-4.741162109E1
1.089241062E1,1.283983612E1,-9.391479492E0,-4.742761230E1
1.090245662E1,1.267346191E1,-9.319061279E0,-4.756884766E1
1.091250362E1,1.262876129E1,-9.304718018E0,-4.777795410E1
1.092254962E1,1.242075348E1,-9.086944580E0,-4.796527100E1
1.093259562E1,1.212390900E1,-8.791320801E0,-4.834954834E1
1.094264162E1,1.198859024E1,-8.605865479E0,-4.844793701E1
1.095268762E1,1.200141144E1,-8.349578857E0,-4.863653564E1
1.096273362E1,1.190229797E1,-8.169830322E0,-4.893499756E1
1.097277962E1,1.141823959E1,-7.841339111E0,-4.900598145E1
1.098282562E1,1.149422836E1,-8.083679199E0,-4.914764404E1
1.099287162E1,1.146348953E1,-8.357208252E0,-4.946734619E1
1.100291862E1,1.103646469E1,-8.577941895E0,-4.918395996E1
1.101296462E1,1.085783768E1,-8.900054932E0,-4.938494873E1
1.102301062E1,1.053445816E1,-9.145507812E0,-4.957574463E1
1.103305662E1,1.043642044E1,-9.482177734E0,-4.984704590E1
1.104310263E1,9.902339935E0,-9.640380859E0,-4.985729980E1
1.105314862E1,9.500465393E0,-9.734344482E0,-5.011468506E1
1.106319462E1,9.115554810E0,-9.786315918E0,-5.018621826E1
1.107324063E1,8.818099976E0,-9.750061035E0,-5.027282715E1
1.108328662E1,8.691520691E0,-9.714965820E0,-5.028607178E1
1.109333363E1,8.549701691E0,-9.681976318E0,-5.041271973E1
1.110337962E1,8.345958710E0,-9.685028076E0,-5.059765625E1
1.111342562E1,8.051258087E0,-9.488922119E0,-5.067352295E1
1.112347162E1,7.800945282E0,-9.490753174E0,-5.075231934E1
1.113351762E1,7.567459106E0,-9.263336182E0,-5.090435791E1
1.114356362E1,7.318603516E0,-9.131439209E0,-5.094024658E1
1.115360962E1,7.243244171E0,-8.900604248E0,-5.103771973E1
1.116365562E1,7.173011780E0,-8.765472412E0,-5.106176758E1
1.117370162E1,6.971569061E0,-8.538238525E0,-5.105187988E1
1.118374862E1,6.853031158E0,-8.683044434E0,-5.141973877E1
1.119379462E1,6.594184875E0,-8.612426758E0,-5.138708496E1
1.120384062E1,6.434703827E0,-8.685211182E0,-5.135705566E1
1.121388662E1,6.345890045E0,-8.588684082E0,-5.135925293E1
1.122393262E1,6.108154297E0,-8.604156494E0,-5.135412598E1
1.123397862E1,5.837139130E0,-8.618225098E0,-5.163031006E1
1.124402462E1,5.596771240E0,-8.676757812E0,-5.172222900E1
1.125407063E1,5.431625366E0,-8.784027100E0,-5.179693604E1
1.126411662E1,5.025810242E0,-8.864959717E0,-5.192926025E1
1.127416362E1,4.783439636E0,-8.833465576E0,-5.162463379E1
1.128420962E1,4.579544067E0,-8.908721924E0,-5.177215576E1
1.129425562E1,4.429023743E0,-8.804290771E0,-5.205407715E1
1.130430163E1,4.126007080E0,-8.851043701E0,-5.190203857E1
1.131434762E1,3.767768860E0,-8.936828613E0,-5.215527344E1
1.132439362E1,3.570198059E0,-9.022308350E0,-5.215887451E1
1.133443962E1,3.593078613E0,-8.985107422E0,-5.211163330E1
1.134448562E1,3.330368042E0,-8.923950195E0,-5.248126221E1
1.135453162E1,3.136459351E0,-8.863555908E0,-5.245111084E1
1.136457762E1,2.827529907E0,-8.738525391E0,-5.245971680E1
1.137462462E1,2.709983826E0,-8.738403320E0,-5.250769043E1
1.138467062E1,2.350059509E0,-8.430603027E0,-5.253491211E1
1.139471600E1,2.111251831E0,-8.265502930E0,-5.270471191E1
1.140476200E1,1.844871521E0,-8.302429199E0,-5.285351562E1
1.141480800E1,1.476989746E0,-7.992279053E0,-5.298632812E1
1.142485400E1,1.022979736E0,-7.947418213E0,-5.325616455E1
1.143490000E1,8.436279297E-1,-7.937713623E0,-5.336676025E1
1.144494600E1,5.770492554E-1,-7.837707520E0,-5.364392090E1
1.145499200E1,3.701400757E-1,-7.780975342E0,-5.357543945E1
1.146503900E1,1.988143921E-1,-7.741119385E0,-5.365228271E1
1.147508500E1,-6.025695801E-2,-7.500732422E0,-5.384545898E1
1.148513100E1,-2.362823486E-2,-7.286834717E0,-5.385418701E1
1.149517700E1,-2.217330933E-1,-7.160064697E0,-5.401367188E1
1.150522300E1,-2.591857910E-1,-6.795074463E0,-5.398303223E1
1.151526900E1,-4.760818481E-1,-6.382873535E0,-5.390289307E1
1.152531500E1,-4.094619751E-1,-6.073120117E0,-5.418536377E1
1.153536100E1,-2.140808105E-1,-5.818756104E0,-5.398443604E1
1.154540700E1,-2.951126099E-1,-5.502777100E0,-5.411267090E1
1.155545300E1,-2.883377075E-1,-5.347595215E0,-5.428320312E1
1.156550000E1,-2.637023926E-1,-5.209320068E0,-5.448693848E1
1.157554600E1,-2.637023926E-1,-5.209320068E0,-5.448693848E1
1.158559200E1,-3.416213989E-1,-5.227539062E0,-5.467968750E1
1.159563800E1,-3.387527466E-1,-5.079406738E0,-5.460583496E1
1.160568400E1,-2.427978516E-1,-4.905761719E0,-5.465362549E1
1.161573000E1,-3.871536255E-1,-4.756256104E0,-5.469012451E1
1.162577600E1,-4.766387939E-1,-4.498718262E0,-5.453112793E1
1.163582200E1,-5.095062256E-1,-4.396270752E0,-5.457812500E1
1.164586800E1,-5.257492065E-1,-4.346069336E0,-5.460961914E1
1.165591400E1,-6.989669800E-1,-4.324310303E0,-5.455938721E1
1.166596000E1,-8.299026489E-1,-4.216308594E0,-5.461822510E1
1.167600700E1,-9.922256470E-1,-4.143524170E0,-5.478540039E1
1.168605300E1,-1.231101990E0,-4.081542969E0,-5.496728516E1
1.169609900E1,-1.455177307E0,-3.966064453E0,-5.501977539E1
1.170614500E1,-1.874633789E0,-3.867492676E0,-5.484020996E1
1.171619100E1,-1.788871765E0,-3.888702393E0,-5.473089600E1
1.172623700E1,-1.991996765E0,-3.910461426E0,-5.476110840E1
1.173628300E1,-2.054283142E0,-3.919952393E0,-5.484057617E1
1.174632900E1,-2.074142456E0,-3.821258545E0,-5.470837402E1
1.175637500E1,-2.051750183E0,-3.820434570E0,-5.489257812E1
1.176642100E1,-2.005378723E0,-3.790100098E0,-5.483020020E1
1.177646800E1,-1.863754272E0,-3.898620605E0,-5.504290771E1
1.178651400E1,-1.974601746E0,-4.005615234E0,-5.504888916E1
1.179656000E1,-2.011932373E0,-3.930755615E0,-5.505932617E1
1.180660600E1,-1.995521545E0,-4.022979736E0,-5.485723877E1
1.181665200E1,-2.047348022E0,-3.897705078E0,-5.475561523E1
1.182669800E1,-2.006973267E0,-3.684509277E0,-5.501324463E1
1.183674400E1,-1.932846069E0,-3.715057373E0,-5.493505859E1
1.184679000E1,-1.875061035E0,-3.552856445E0,-5.481329346E1
1.185683600E1,-1.881637573E0,-3.401245117E0,-5.489666748E1
1.186688200E1,-1.727767944E0,-3.375793457E0,-5.488928223E1
1.187692900E1,-1.794036865E0,-3.189331055E0,-5.495239258E1
1.188697500E1,-1.805679321E0,-3.108032227E0,-5.500860596E1
1.189702100E1,-1.921875000E0,-2.890411377E0,-5.477246094E1
1.190706700E1,-1.884361267E0,-2.798919678E0,-5.449090576E1
1.191711300E1,-1.868553162E0,-2.786529541E0,-5.474804688E1
1.192715900E1,-1.874992371E0,-2.645416260E0,-5.475476074E1
1.193720500E1,-1.842994690E0,-2.434112549E0,-5.480145264E1
1.194725100E1,-1.957481384E0,-2.381866455E0,-5.507800293E1
1.195729700E1,-1.892555237E0,-2.216705322E0,-5.488031006E1
1.196734300E1,-2.003318787E0,-2.220123291E0,-5.493347168E1
1.197738900E1,-2.282188416E0,-2.066589355E0,-5.481396484E1
1.198743600E1,-2.473815918E0,-2.061950684E0,-5.487121582E1
1.199748200E1,-2.529327393E0,-1.973327637E0,-5.466235352E1
1.200752800E1,-2.621055603E0,-2.074462891E0,-5.495471191E1
1.201757400E1,-2.709892273E0,-2.114990234E0,-5.508056641E1
1.202762000E1,-2.869682312E0,-2.149444580E0,-5.487365723E1
1.203766600E1,-2.951156616E0,-2.113189697E0,-5.457653809E1
1.204771200E1,-2.988540649E0,-2.127258301E0,-5.439709473E1
1.205775800E1,-3.149078369E0,-1.896209717E0,-5.430438232E1
1.206780400E1,-3.460205078E0,-1.886901855E0,-5.424987793E1
1.207785000E1,-3.473327637E0,-1.911743164E0,-5.433184814E1
1.208789600E1,-3.661605835E0,-1.954010010E0,-5.442340088E1
1.209794300E1,-3.956130981E0,-1.892089844E0,-5.443548584E1
1.210798900E1,-3.968544006E0,-1.858367920E0,-5.452673340E1
1.211803500E1,-4.075996399E0,-1.683380127E0,-5.449896240E1
1.212808100E1,-4.210990906E0,-1.521484375E0,-5.423223877E1
1.213812700E1,-4.239913940E0,-1.448333740E0,-5.416479492E1
1.214817300E1,-4.344642639E0,-1.329528809E0,-5.429632568E1
1.215821900E1,-4.464469910E0,-1.258056641E0,-5.429656982E1
1.216826500E1,-4.497314453E0,-1.248962402E0,-5.441473389E1
1.217831100E1,-4.576873779E0,-1.169921875E0,-5.429431152E1
1.218835700E1,-4.732711792E0,-1.033325195E0,-5.410308838E1
1.219840300E1,-4.792747498E0,-9.534606934E-1,-5.415441895E1
1.220845000E1,-5.105438232E0,-9.096069336E-1,-5.424639893E1
1.221849600E1,-5.286651611E0,-7.918090820E-1,-5.428466797E1
1.222854200E1,-5.483993530E0,-7.771301270E-1,-5.413494873E1
1.223858800E1,-5.546684265E0,-7.836303711E-1,-5.422875977E1
1.224863400E1,-5.866722107E0,-6.487731934E-1,-5.411273193E1
1.225868000E1,-5.986694336E0,-4.834289551E-1,-5.407067871E1
1.226872600E1,-6.178169250E0,-4.231872559E-1,-5.410028076E1
1.227877200E1,-6.456695557E0,-3.831481934E-1,-5.421319580E1
1.228881800E1,-6.668151855E0,-2.981872559E-1,-5.424993896E1
1.229886400E1,-6.652496338E0,-3.026428223E-1,-5.425073242E1
1.230891000E1,-6.849052429E0,-2.864990234E-1,-5.400634766E1
1.231895600E1,-6.951049805E0,-1.836547852E-1,-5.409295654E1
1.232900300E1,-7.183013916E0,-6.994628906E-2,-5.381811523E1
1.233904900E1,-7.231872559E0,9.057617188E-2,-5.395153809E1
1.234909500E1,-7.563903809E0,2.603149414E-1,-5.387347412E1
1.235914100E1,-7.710014343E0,3.302307129E-1,-5.397772217E1
1.236918700E1,-7.853469849E0,3.773803711E-1,-5.393542480E1
1.237923300E1,-8.114913940E0,5.586242676E-1,-5.383453369E1
1.238927871E1,-8.383483887E0,7.976074219E-1,-5.384533691E1
1.239932471E1,-8.528800964E0,9.895935059E-1,-5.390240479E1
1.240937071E1,-8.584556580E0,9.701538086E-1,-5.373034668E1
1.241941671E1,-8.709907532E0,1.212341309E0,-5.368713379E1
