"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.419805083E0,7.867639160E-1,5.564378815E0,7.745942230E0
8.429851083E0,7.017407227E-1,5.554798737E0,7.918982391E0
8.439897083E0,6.301895142E-1,5.567073212E0,8.063581696E0
8.449943083E0,5.637277222E-1,5.632487183E0,8.228838043E0
8.459989083E0,4.830455017E-1,5.724545746E0,8.376580811E0
8.470035083E0,3.532653809E-1,5.817951508E0,8.429720306E0
8.480082083E0,2.595602417E-1,5.968837738E0,8.425678711E0
8.490128083E0,1.778302002E-1,6.146667938E0,8.299640808E0
8.500174083E0,1.140628052E-1,6.292764130E0,8.177195435E0
8.510220083E0,1.853146362E-1,6.450685730E0,8.193810883E0
8.520266083E0,4.170327759E-1,6.574927368E0,8.444240112E0
8.530312083E0,6.021977234E-1,6.698420563E0,8.890312500E0
8.540359083E0,5.044509888E-1,6.972500610E0,9.329050140E0
8.550405083E0,3.833528137E-1,7.119644623E0,9.421408081E0
8.560451083E0,5.001100159E-1,6.909631348E0,9.397607574E0
8.570497083E0,8.695417786E-1,6.692283325E0,9.599687347E0
8.580543083E0,1.296304321E0,6.545887756E0,1.012913635E1
8.590589083E0,1.545236664E0,6.248456268E0,1.090212891E1
8.600635083E0,1.579964447E0,5.719755707E0,1.160057648E1
8.610682083E0,1.449735260E0,5.044509888E0,1.209245361E1
8.620728083E0,9.702822876E-1,4.618495789E0,1.219169724E1
8.630774083E0,1.847158813E-1,4.606969757E0,1.143277542E1
8.640820083E0,-6.101312256E-1,4.745880890E0,9.978549500E0
8.650866083E0,-1.207838287E0,4.965773621E0,8.652157745E0
8.660912083E0,-1.492695923E0,5.243895264E0,7.633226624E0
8.670959083E0,-1.421593781E0,5.511688385E0,7.054230652E0
8.681005083E0,-9.406439209E-1,5.685926056E0,7.022945709E0
8.691051083E0,-3.073109436E-1,5.713319092E0,7.575147400E0
8.701097083E0,3.067121887E-1,5.586832123E0,8.435857544E0
8.711143083E0,7.587721252E-1,5.396128693E0,9.248816986E0
8.721189083E0,9.903405762E-1,5.197641449E0,9.823022919E0
8.731236083E0,9.623487854E-1,4.981191559E0,1.018526962E1
8.741282083E0,7.497908020E-1,4.818629608E0,1.018437149E1
8.751328083E0,5.057981873E-1,4.693789215E0,9.798623657E0
8.761374083E0,3.300636292E-1,4.601730652E0,9.274862823E0
8.771420083E0,2.692900085E-1,4.541106720E0,8.732540588E0
8.781466083E0,3.176394653E-1,4.503534851E0,8.176446991E0
8.791512083E0,5.025050354E-1,4.508324890E0,7.701035614E0
8.801559083E0,6.267466736E-1,4.484823761E0,7.383994904E0
8.811605083E0,6.102809143E-1,4.392914886E0,7.175777893E0
8.821651083E0,5.743556213E-1,4.276157684E0,7.022496643E0
8.831697083E0,4.843927002E-1,4.165986786E0,6.820566559E0
8.841743083E0,3.992198181E-1,4.112398224E0,6.671326904E0
8.851789083E0,3.263214111E-1,4.089944916E0,6.503076782E0
8.861836083E0,3.074606323E-1,4.091591492E0,6.381828918E0
8.871882083E0,3.065625000E-1,4.151766357E0,6.342311096E0
8.881928083E0,3.073109436E-1,4.186045074E0,6.319558411E0
8.891974083E0,3.776646423E-1,4.302203522E0,6.197113037E0
8.902020083E0,5.050497437E-1,4.458328857E0,6.147266693E0
8.912066083E0,6.478527832E-1,4.606969757E0,6.125861206E0
8.922112083E0,7.786807251E-1,4.744833069E0,6.109994202E0
8.932159083E0,8.803193665E-1,4.875960388E0,6.151907043E0
8.942205083E0,9.377998352E-1,4.967420197E0,6.278992767E0
8.952251083E0,9.698332214E-1,4.984933777E0,6.441105652E0
8.962297083E0,9.831555176E-1,5.046904907E0,6.635251923E0
8.972343083E0,9.255253601E-1,5.125940552E0,6.898404694E0
8.982389083E0,8.906478882E-1,5.049898682E0,7.185657349E0
8.992436083E0,8.773255920E-1,5.003644867E0,7.563621368E0
9.002482083E0,8.360115051E-1,4.959935760E0,7.940238190E0
9.012528083E0,8.098159790E-1,4.997507629E0,8.109985199E0
9.022574083E0,7.105723572E-1,5.100493469E0,8.078550568E0
9.032620083E0,5.821394348E-1,5.191953278E0,7.927364960E0
9.042666083E0,4.846920776E-1,5.321733398E0,7.716004486E0
9.052712083E0,4.770579529E-1,5.495522003E0,7.646848297E0
9.062759083E0,6.387217712E-1,5.656736755E0,7.741002502E0
9.072805083E0,9.036708069E-1,5.793402557E0,8.017327881E0
9.082851083E0,1.245559845E0,5.905220032E0,8.419990540E0
9.092897083E0,1.530417480E0,6.088289337E0,9.062454529E0
9.102943083E0,1.529219971E0,6.435567169E0,9.695488129E0
9.112989083E0,1.286125488E0,6.652615814E0,9.895621948E0
9.123035083E0,1.090332642E0,6.497238922E0,9.835746460E0
9.133082083E0,1.206191711E0,6.356232147E0,1.004845413E1
9.143128083E0,1.579066315E0,6.288423157E0,1.070034851E1
9.153174083E0,1.952689362E0,6.232140198E0,1.160267212E1
9.163220083E0,2.113904114E0,6.078409882E0,1.226115280E1
9.173266083E0,2.061213684E0,5.726042633E0,1.256322464E1
9.183312083E0,1.973645782E0,5.257516937E0,1.278566208E1
9.193358083E0,1.904190216E0,4.857548676E0,1.304896454E1
9.203405083E0,1.831142120E0,4.602628784E0,1.317814590E1
9.213451083E0,1.702409821E0,4.432881775E0,1.300495605E1
9.223497083E0,1.493893433E0,4.325854340E0,1.246832199E1
9.233543083E0,1.202299805E0,4.290228424E0,1.163395706E1
9.243589083E0,9.616003418E-1,4.418361969E0,1.067310516E1
9.253635083E0,8.761280823E-1,4.598138123E0,9.738598480E0
9.263681083E0,9.901908875E-1,4.724176025E0,9.077273712E0
9.273728083E0,1.326092377E0,4.796625366E0,8.877888336E0
9.283774083E0,1.776954803E0,4.787793732E0,9.039552155E0
9.293820083E0,2.153721313E0,4.737348633E0,9.284742279E0
9.303866083E0,2.434687042E0,4.653373260E0,9.414971466E0
9.313912083E0,2.540666656E0,4.578079834E0,9.293424225E0
9.323958083E0,2.418969727E0,4.512067108E0,8.880882111E0
9.334004083E0,2.192341003E0,4.437971191E0,8.356821899E0
9.344051083E0,1.963616638E0,4.332590332E0,7.883057098E0
9.354097083E0,1.745520172E0,4.254452820E0,7.491471405E0
9.364143083E0,1.568588104E0,4.206552429E0,7.206164703E0
9.374189083E0,1.402583313E0,4.118086395E0,6.919959869E0
9.384235083E0,1.224603424E0,4.042493591E0,6.669830017E0
9.394281625E0,1.004710693E0,3.964505768E0,6.376739502E0
9.404328625E0,8.057743835E-1,3.883973236E0,6.066883850E0
9.414374625E0,5.981561279E-1,3.848946075E0,5.802084503E0
9.424420625E0,4.227209473E-1,3.904181213E0,5.592370605E0
9.434466625E0,3.064128113E-1,3.991449738E0,5.381309509E0
9.444512625E0,2.342628479E-1,4.090094604E0,5.167853394E0
9.454558625E0,2.011816406E-1,4.227059784E0,5.027595062E0
9.464604625E0,1.721420288E-1,4.393214264E0,4.933291168E0
9.474651625E0,1.592687988E-1,4.533322906E0,4.885241089E0
9.484697625E0,2.122586060E-1,4.651277618E0,4.862638092E0
9.494743625E0,3.140469360E-1,4.842280426E0,4.858147430E0
9.504789625E0,4.571493530E-1,5.008883972E0,4.926704865E0
9.514835625E0,6.119274902E-1,5.128185883E0,5.091661835E0
9.524881625E0,7.357200623E-1,5.158123627E0,5.403912506E0
9.534927625E0,8.208929443E-1,5.175786896E0,5.827681274E0
9.544973625E0,9.735754395E-1,5.128784637E0,6.315666504E0
9.555020625E0,1.126707001E0,5.058730316E0,6.972201233E0
9.565066625E0,1.244961090E0,4.972958679E0,7.773634644E0
9.575112625E0,1.256337433E0,4.927902374E0,8.504564667E0
9.585158625E0,1.192869415E0,4.863985291E0,9.028924255E0
9.595204625E0,1.078507233E0,4.850064240E0,9.304501190E0
9.605250625E0,9.213340759E-1,4.859344940E0,9.321565704E0
9.615296625E0,7.554789734E-1,4.913382568E0,9.283095703E0
9.625343625E0,5.924679565E-1,5.000202026E0,9.204808502E0
9.635389625E0,5.200186157E-1,5.153483276E0,9.027277679E0
9.645435625E0,5.287005615E-1,5.304219818E0,8.870104523E0
9.655481625E0,5.587879944E-1,5.485642548E0,8.792266388E0
9.665527625E0,6.791377258E-1,5.660628662E0,8.735534363E0
9.675573625E0,8.581654358E-1,5.795947266E0,8.827293549E0
9.685619625E0,9.777667236E-1,5.945336609E0,9.105415192E0
9.695666625E0,8.747808838E-1,6.278244324E0,9.361831970E0
9.705712625E0,7.476951599E-1,6.500083008E0,9.270521851E0
9.715758625E0,8.472381592E-1,6.413413239E0,9.172475739E0
9.725804625E0,1.117575989E0,6.457122345E0,9.433682556E0
9.735850625E0,1.453926544E0,6.434669037E0,9.926607513E0
9.745896625E0,1.690734100E0,6.195915527E0,1.057580750E1
9.755942625E0,1.631457367E0,5.861361237E0,1.125584335E1
9.765988625E0,1.460063782E0,5.290149078E0,1.176179123E1
9.776035625E0,1.248104553E0,4.730912018E0,1.220606735E1
9.786081625E0,8.879534912E-1,4.425247650E0,1.237791000E1
9.796127625E0,4.337979126E-1,4.318519592E0,1.196297287E1
9.806173625E0,3.562591553E-2,4.310586090E0,1.117471207E1
9.816219625E0,-2.314187622E-1,4.445006561E0,1.035172348E1
9.826265625E0,-2.659968567E-1,4.662204895E0,9.660760345E0
9.836311625E0,-1.170565796E-1,4.849315796E0,9.308542786E0
9.846358625E0,2.152523804E-1,4.936584320E0,9.300010529E0
9.856404625E0,6.562353516E-1,4.946314087E0,9.612560577E0
9.866450625E0,9.924362183E-1,4.859195251E0,9.972561951E0
9.876496625E0,1.130748596E0,4.722679138E0,1.014530273E1
9.886542625E0,1.144519958E0,4.579576721E0,1.005294479E1
9.896588625E0,9.892927551E-1,4.467459869E0,9.686506805E0
9.906634625E0,8.207432556E-1,4.423301697E0,9.170230408E0
9.916680625E0,7.009922791E-1,4.390968933E0,8.612789612E0
9.926727625E0,6.442602539E-1,4.357887726E0,8.174201660E0
9.936773625E0,6.704557800E-1,4.297712860E0,7.771688690E0
9.946819625E0,6.875202942E-1,4.235442352E0,7.473359070E0
9.956865625E0,6.316864014E-1,4.155957642E0,7.289541321E0
9.966911625E0,5.538482666E-1,4.021237793E0,7.209906921E0
9.976957625E0,4.821473694E-1,3.864214325E0,7.171137543E0
9.987003625E0,4.397854614E-1,3.769161987E0,7.072492676E0
9.997050625E0,3.911366272E-1,3.712729340E0,6.944359131E0
1.000709662E1,3.498225403E-1,3.678750000E0,6.784790955E0
1.001714263E1,3.255729675E-1,3.690276031E0,6.605763245E0
1.002718862E1,3.441343689E-1,3.740571442E0,6.391109619E0
1.003723462E1,4.564009094E-1,3.866908722E0,6.171067200E0
1.004728062E1,5.969586182E-1,4.046385498E0,6.015690308E0
1.005732662E1,7.813751221E-1,4.221371613E0,5.967191162E0
1.006737262E1,9.415420532E-1,4.369264069E0,6.033952332E0
1.007741962E1,1.033600616E0,4.506828003E0,6.094576263E0
1.008746562E1,1.063388672E0,4.617747345E0,6.115083618E0
1.009751162E1,1.030906219E0,4.678221588E0,6.187682648E0
1.010755762E1,1.035696259E0,4.721331940E0,6.324797516E0
1.011760362E1,1.046623535E0,4.744833069E0,6.543492737E0
1.012764962E1,1.055754547E0,4.739294586E0,6.896309052E0
1.013769562E1,1.060694275E0,4.700824585E0,7.268734589E0
1.014774162E1,1.050365753E0,4.714745636E0,7.567812653E0
1.015778862E1,9.809101868E-1,4.748724976E0,7.749684448E0
1.016783462E1,8.756790161E-1,4.819527740E0,7.818690948E0
1.017788062E1,7.885601807E-1,4.882397003E0,7.805817719E0
1.018792662E1,7.212002563E-1,5.016368408E0,7.902816010E0
1.019797262E1,7.473957825E-1,5.111271057E0,8.105943604E0
1.020801862E1,8.851094055E-1,5.247936859E0,8.366252289E0
1.021806462E1,9.883946228E-1,5.367538147E0,8.647816772E0
1.022811063E1,1.047821045E0,5.449567566E0,9.013656006E0
1.023815762E1,1.145118713E0,5.449417877E0,9.321266327E0
1.024820363E1,1.294957123E0,5.378914490E0,9.574090576E0
1.025824962E1,1.474882965E0,5.319039001E0,9.911788330E0
1.026829562E1,1.507066040E0,5.431604919E0,1.020832169E1
1.027834163E1,1.352736969E0,5.642366638E0,1.016715729E1
1.028838762E1,1.266516266E0,5.638025665E0,9.878108368E0
1.029843362E1,1.382674713E0,5.594166870E0,9.535321198E0
1.030847962E1,1.629212036E0,5.785319366E0,9.288334808E0
1.031852662E1,1.807191925E0,6.036347351E0,9.258247375E0
1.032857262E1,2.028431854E0,5.938450928E0,9.443412323E0
1.033861862E1,2.423011322E0,5.437891846E0,9.990524597E0
1.034866462E1,2.726280670E0,4.733157349E0,1.096679443E1
1.035871062E1,2.690056000E0,3.999832306E0,1.195264435E1
1.036875662E1,2.211052094E0,3.330574036E0,1.260513748E1
1.037880262E1,1.601519623E0,2.819237366E0,1.286320084E1
1.038884962E1,1.154549103E0,2.526745605E0,1.275946655E1
1.039889662E1,8.578660583E-1,2.513572998E0,1.227851669E1
1.040894262E1,7.054829407E-1,2.727029114E0,1.152648056E1
1.041898862E1,6.857240295E-1,3.016078033E0,1.074525513E1
1.042903462E1,7.786807251E-1,3.278632050E0,1.011581406E1
1.043908062E1,1.018931122E0,3.464246063E0,9.725276184E0
1.044912662E1,1.444945221E0,3.650009766E0,9.528734894E0
1.045917262E1,1.931134186E0,3.900438995E0,9.433083801E0
1.046921862E1,2.471809845E0,4.138144684E0,9.360484772E0
1.047926562E1,2.949466553E0,4.282145233E0,9.324559479E0
1.048931162E1,3.228186951E0,4.404440918E0,9.246421967E0
1.049935762E1,3.304528198E0,4.484973450E0,9.071735229E0
1.050940362E1,3.168012085E0,4.492757263E0,8.786278839E0
1.051944962E1,2.877915344E0,4.448599091E0,8.497529297E0
1.052949562E1,2.536175995E0,4.346960449E0,8.225245514E0
1.053954162E1,2.222578125E0,4.246519318E0,8.059240723E0
1.054958762E1,1.899250488E0,4.149820404E0,7.958500214E0
1.055963462E1,1.607656860E0,4.073479156E0,7.732919312E0
1.056968062E1,1.366508331E0,4.008663940E0,7.408094788E0
1.057972663E1,1.134191437E0,3.992946625E0,7.138355713E0
1.058977262E1,8.985813904E-1,3.999083862E0,6.942562866E0
1.059981862E1,7.496411133E-1,4.021686859E0,6.816075897E0
1.060986463E1,6.839277649E-1,4.101620636E0,6.784341888E0
1.061991062E1,6.233038330E-1,4.167184296E0,6.823111267E0
1.062995662E1,5.364843750E-1,4.271217957E0,6.896159363E0
1.064000262E1,4.408332825E-1,4.388873291E0,6.876999207E0
1.065004962E1,3.270698547E-1,4.469705200E0,6.855893097E0
1.066009562E1,2.296224976E-1,4.574936371E0,6.931635590E0
1.067014162E1,2.142045593E-1,4.648283844E0,7.082372131E0
1.068018762E1,2.579136658E-1,4.663552094E0,7.232659607E0
1.069023362E1,3.309617615E-1,4.663402405E0,7.466024323E0
1.070027962E1,4.665797424E-1,4.596940613E0,7.746091919E0
1.071032562E1,6.176156616E-1,4.531975708E0,8.075257416E0
1.072037162E1,7.346722412E-1,4.467160492E0,8.383915558E0
1.073041862E1,7.619155884E-1,4.383185120E0,8.599167938E0
1.074046462E1,7.111711121E-1,4.321663055E0,8.612190857E0
1.075051062E1,5.340893555E-1,4.287833405E0,8.526119843E0
1.076055662E1,2.607577515E-1,4.337979126E0,8.249495087E0
1.077060262E1,-2.035766602E-2,4.422852631E0,7.984995117E0
1.078064862E1,-2.457888794E-1,4.489314423E0,7.817942505E0
1.079069463E1,-2.874023438E-1,4.685556335E0,7.712411957E0
1.080074062E1,-1.514849854E-1,4.879253540E0,7.742948456E0
1.081078662E1,1.631607056E-2,5.001698914E0,8.034242706E0
1.082083362E1,1.187031555E-1,5.010380859E0,8.457263031E0
1.083087962E1,2.642005920E-1,5.024900665E0,8.852441254E0
1.084092563E1,3.406915283E-1,5.128634949E0,9.159003754E0
1.085097162E1,2.588117981E-1,5.413642273E0,9.201515350E0
1.086101762E1,1.456471252E-1,5.518125000E0,8.769064636E0
1.087106362E1,7.214996338E-2,5.521118774E0,8.376131744E0
1.088110962E1,3.053649902E-2,5.661676483E0,8.164771271E0
1.089115562E1,3.772155762E-2,5.760770416E0,8.122559052E0
1.090120162E1,1.945953369E-3,5.665867767E0,8.495583344E0
1.091124862E1,-5.763015747E-2,5.359754333E0,9.109756165E0
1.092129462E1,-8.158035278E-2,4.956492920E0,9.793085175E0
1.093134062E1,1.691482544E-2,4.502936096E0,1.047431854E1
1.094138662E1,1.279838562E-1,4.059707794E0,1.120120697E1
1.095143262E1,2.451901245E-1,3.603755951E0,1.187944656E1
1.096147862E1,3.514691162E-1,3.276835785E0,1.243239670E1
1.097152462E1,3.498225403E-1,3.133583679E0,1.259510834E1
1.098157062E1,1.830693054E-1,3.162473602E0,1.197419952E1
1.099161662E1,-1.185534668E-1,3.411405945E0,1.068942123E1
1.100166362E1,-4.138893127E-1,3.660487976E0,9.280251617E0
1.101170962E1,-5.291496277E-1,3.986959076E0,8.250692596E0
1.102175562E1,-4.948709106E-1,4.273313599E0,7.710915070E0
1.103180162E1,-2.680924988E-1,4.437821503E0,7.708969116E0
1.104184762E1,2.454895020E-2,4.525838470E0,8.110284576E0
1.105189363E1,2.571652222E-1,4.556524658E0,8.479566650E0
1.106193962E1,4.309538269E-1,4.585564270E0,8.710236969E0
1.107198562E1,5.011578369E-1,4.590953064E0,8.777297516E0
1.108203163E1,5.610333252E-1,4.587809601E0,8.711434479E0
1.109207862E1,7.725434875E-1,4.640200653E0,8.657995605E0
1.110212463E1,9.297166443E-1,4.684807892E0,8.698860626E0
1.111217062E1,9.598040771E-1,4.646637268E0,8.725505219E0
1.112221662E1,8.093669128E-1,4.528532867E0,8.732390900E0
1.113226262E1,5.429209900E-1,4.363875275E0,8.696315918E0
1.114230862E1,2.493814087E-1,4.156406708E0,8.682993622E0
1.115235462E1,4.146377563E-2,4.003724213E0,8.692573700E0
1.116240062E1,-9.160949707E-2,3.876788177E0,8.685538330E0
1.117244662E1,-1.948947144E-1,3.832779694E0,8.668324127E0
1.118249362E1,-2.600093079E-1,3.824995880E0,8.556806030E0
1.119253962E1,-3.167413330E-1,3.847000122E0,8.333919525E0
1.120258562E1,-3.212319946E-1,3.939507751E0,8.030799866E0
1.121263162E1,-2.930905151E-1,4.055067444E0,7.727530518E0
1.122267762E1,-2.255809021E-1,4.205953674E0,7.493117981E0
1.123272362E1,-1.610650635E-1,4.352049866E0,7.352709961E0
1.124276962E1,-1.431024170E-1,4.441414032E0,7.286846924E0
1.125281562E1,-1.745370483E-1,4.509522400E0,7.268734589E0
1.126286163E1,-2.047741699E-1,4.523144073E0,7.281607819E0
1.127290862E1,-1.981878662E-1,4.536915436E0,7.297025757E0
1.128295462E1,-1.496887207E-1,4.561015320E0,7.311994629E0
1.129300062E1,-1.116677856E-1,4.602329407E0,7.343878326E0
1.130304662E1,-9.160949707E-2,4.636308746E0,7.444319458E0
1.131309263E1,-5.164260864E-2,4.687502289E0,7.540718994E0
1.132313862E1,1.646575928E-2,4.776716766E0,7.610174561E0
1.133318462E1,3.757186890E-2,4.889731750E0,7.667505341E0
1.134323062E1,-5.254074097E-2,4.950804749E0,7.676187286E0
1.135327662E1,-1.942959595E-1,4.996459808E0,7.646698608E0
1.136332262E1,-2.920426941E-1,5.001848602E0,7.787406006E0
1.137336962E1,-3.617976379E-1,4.966072998E0,8.020321655E0
1.138341562E1,-3.489244080E-1,4.929249573E0,8.299790497E0
1.139346100E1,-2.607577515E-1,4.825365601E0,8.690178680E0
1.140350700E1,-6.421646118E-2,4.696333923E0,9.214538269E0
1.141355300E1,2.151026917E-1,4.646487579E0,9.853858795E0
1.142359900E1,4.851411438E-1,4.643194427E0,1.030966095E1
1.143364500E1,6.551875305E-1,4.692591705E0,1.035905823E1
1.144369100E1,7.872129822E-1,4.763544159E0,1.001612137E1
1.145373700E1,9.377998352E-1,4.832550659E0,9.600136414E0
1.146378400E1,1.112336884E0,4.836143188E0,9.447304230E0
1.147383000E1,1.319655762E0,4.735702057E0,9.507479095E0
1.148387600E1,1.435814209E0,4.545896759E0,9.839488678E0
1.149392200E1,1.408121796E0,4.177961884E0,1.031699570E1
1.150396800E1,1.320254517E0,3.810176697E0,1.065813629E1
1.151401400E1,1.151705017E0,3.548969879E0,1.080168777E1
1.152406000E1,1.007554779E0,3.387755127E0,1.068043991E1
1.153410600E1,8.813671875E-1,3.312461700E0,1.034753220E1
1.154415200E1,8.041278076E-1,3.351380768E0,9.879455566E0
1.155419800E1,7.807763672E-1,3.416345673E0,9.391170959E0
1.156424500E1,7.569758606E-1,3.501368866E0,9.019044800E0
1.157429100E1,7.289840698E-1,3.525768127E0,8.740773468E0
1.158433700E1,6.867718506E-1,3.514092407E0,8.582851868E0
1.159438300E1,6.170169067E-1,3.437152405E0,8.559051361E0
1.160442900E1,5.650749207E-1,3.410208435E0,8.598120117E0
1.161447500E1,5.530998230E-1,3.404370575E0,8.691974945E0
1.162452100E1,5.560935974E-1,3.416345673E0,8.767418060E0
1.163456700E1,5.921685791E-1,3.443738708E0,8.879684601E0
1.164461300E1,6.914122009E-1,3.479963379E0,8.969497833E0
1.165465900E1,7.908055115E-1,3.464695129E0,9.109456787E0
1.166470500E1,8.957373047E-1,3.438349915E0,9.279952240E0
1.167475200E1,1.046623535E0,3.410657501E0,9.422306213E0
1.168479800E1,1.225501556E0,3.369792480E0,9.573491821E0
1.169484400E1,1.402733002E0,3.336262207E0,9.661209412E0
1.170489000E1,1.512903900E0,3.307521973E0,9.713151398E0
1.171493600E1,1.597777405E0,3.287613373E0,9.742490387E0
1.172498200E1,1.670825500E0,3.269501038E0,9.720785522E0
1.173502800E1,1.664089508E0,3.278482361E0,9.614955597E0
1.174507400E1,1.642833710E0,3.269051971E0,9.484576721E0
1.175512000E1,1.626517639E0,3.301983490E0,9.295669556E0
1.176516600E1,1.546284485E0,3.318299561E0,8.985514526E0
1.177521300E1,1.486858063E0,3.413501587E0,8.609795837E0
1.178525900E1,1.481618958E0,3.501069489E0,8.287965088E0
1.179530500E1,1.478475494E0,3.594475250E0,8.066725159E0
1.180535100E1,1.474733276E0,3.692371674E0,7.949069824E0
1.181539700E1,1.379082184E0,3.769760742E0,7.911048889E0
1.182544300E1,1.263522491E0,3.802841949E0,7.949818268E0
1.183548900E1,1.126407623E0,3.738775177E0,8.085136871E0
1.184553500E1,1.014590149E0,3.665577393E0,8.334817657E0
1.185558100E1,9.476792908E-1,3.596720581E0,8.560548248E0
1.186562700E1,8.970845032E-1,3.570824432E0,8.694070587E0
1.187567400E1,8.473878479E-1,3.590283966E0,8.750203857E0
1.188572000E1,7.952961731E-1,3.627706146E0,8.766669617E0
1.189576600E1,7.559280396E-1,3.675606537E0,8.779542847E0
1.190581200E1,7.587721252E-1,3.758683777E0,8.777896271E0
1.191585800E1,7.403604126E-1,3.789669342E0,8.808283081E0
1.192590400E1,6.420149231E-1,3.811823273E0,8.935817871E0
1.193595000E1,5.614823914E-1,3.868255920E0,9.050329742E0
1.194599600E1,5.278024292E-1,3.901187439E0,9.179511108E0
1.195604200E1,4.980143738E-1,3.913012848E0,9.339977417E0
1.196608800E1,4.911286926E-1,3.905827789E0,9.466015320E0
1.197613400E1,4.453239441E-1,3.938609619E0,9.439520416E0
1.198618100E1,3.882925415E-1,3.988006897E0,9.356892242E0
1.199622700E1,3.376977539E-1,4.034260712E0,9.240284729E0
1.200627300E1,3.608995056E-1,4.107308807E0,9.063352661E0
1.201631900E1,3.468287659E-1,4.186943207E0,8.953032074E0
1.202636500E1,3.689826965E-1,4.252955933E0,8.893755341E0
1.203641100E1,4.444258118E-1,4.299808502E0,8.845256195E0
1.204645700E1,5.887257385E-1,4.382137299E0,8.854387207E0
1.205650300E1,6.408174133E-1,4.409680023E0,8.968749390E0
1.206654900E1,5.679190063E-1,4.340074768E0,9.037905579E0
1.207659500E1,5.005590820E-1,4.277804260E0,8.947493591E0
1.208664100E1,4.315525818E-1,4.291725311E0,8.746311951E0
1.209668800E1,3.989204407E-1,4.334087219E0,8.521479492E0
1.210673400E1,4.158352661E-1,4.399650879E0,8.306825867E0
1.211678000E1,4.258644104E-1,4.467310181E0,8.087382202E0
1.212682600E1,3.806584167E-1,4.484524384E0,8.017926636E0
1.213687200E1,3.088078308E-1,4.470453644E0,7.972271576E0
1.214691800E1,2.761756897E-1,4.512815552E0,7.971223755E0
1.215696400E1,2.263293457E-1,4.507426758E0,8.103997650E0
1.216701000E1,1.812730408E-1,4.508923645E0,8.208181000E0
1.217705600E1,1.678010559E-1,4.516108704E0,8.229885864E0
1.218710200E1,1.639091492E-1,4.550836487E0,8.283025360E0
1.219714800E1,1.989363098E-1,4.578678589E0,8.325087891E0
1.220719500E1,2.203417969E-1,4.603975983E0,8.322094116E0
1.221724100E1,3.053649902E-1,4.620292053E0,8.312963104E0
1.222728700E1,4.236190796E-1,4.614753571E0,8.341254272E0
1.223733300E1,4.758604431E-1,4.607718201E0,8.398734741E0
1.224737900E1,5.150788879E-1,4.569846954E0,8.472980347E0
1.225742500E1,5.536985779E-1,4.499044189E0,8.658145294E0
1.226747100E1,5.978567505E-1,4.448748779E0,8.825197906E0
1.227751700E1,6.164181519E-1,4.388124847E0,8.892108765E0
1.228756300E1,6.251000977E-1,4.346960449E0,8.910969543E0
1.229760900E1,6.508465576E-1,4.304448853E0,8.899892578E0
1.230765500E1,6.129753113E-1,4.227808228E0,8.766669617E0
1.231770100E1,5.405259705E-1,4.162843323E0,8.591234436E0
1.232774800E1,5.099894714E-1,4.141587524E0,8.356372833E0
1.233779400E1,5.369334412E-1,4.160747681E0,8.221203918E0
1.234784000E1,5.340893555E-1,4.168830872E0,8.331075439E0
1.235788600E1,5.595364380E-1,4.144281921E0,8.504564667E0
1.236793200E1,6.099815369E-1,4.042792969E0,8.802594910E0
1.237797800E1,6.153703308E-1,3.921096039E0,9.111552429E0
1.238802400E1,5.999523926E-1,3.813769226E0,9.211245117E0
1.239806971E1,5.794450378E-1,3.764371948E0,9.200766907E0
1.240811571E1,5.276527405E-1,3.770359497E0,9.068292389E0
1.241816171E1,4.860392761E-1,3.812721405E0,8.882528687E0
1.242820771E1,4.082011414E-1,3.859424286E0,8.834179230E0
1.243825471E1,3.052153015E-1,3.842210083E0,8.859326935E0
1.244830071E1,2.390528870E-1,3.801195374E0,8.986861725E0
1.245834671E1,1.926493835E-1,3.787873077E0,9.255403290E0
1.246839271E1,1.835183716E-1,3.806284790E0,9.483528900E0
1.247843871E1,1.484912109E-1,3.845952301E0,9.626930695E0
1.248848471E1,8.996292114E-2,3.955973511E0,9.667795715E0
1.249853071E1,2.544708252E-3,4.088897095E0,9.665550385E0
1.250857671E1,-1.028361511E-1,4.239933014E0,9.532477112E0
1.251862271E1,-2.073188782E-1,4.280199280E0,9.449699249E0
1.252866871E1,-2.621049500E-1,4.331542511E0,9.518556061E0
1.253871471E1,-1.642085266E-1,4.209995270E0,9.788295135E0
1.254876071E1,-1.525328064E-1,4.046535187E0,1.015997223E1
1.255880671E1,-9.520202637E-2,3.850892029E0,1.053539154E1
1.256885371E1,-5.089416504E-2,3.657194824E0,1.085602478E1
1.257889971E1,2.709365845E-2,3.501368866E0,1.109193420E1
1.258894571E1,2.115101624E-1,3.373534698E0,1.118189713E1
1.259899171E1,2.865042114E-1,3.319646759E0,1.111199249E1
1.260903771E1,3.956272888E-1,3.295397186E0,1.089165070E1
1.261908371E1,5.327421570E-1,3.295696564E0,1.067475174E1
1.262912971E1,6.939569092E-1,3.287613373E0,1.057820251E1
1.263917571E1,8.882528687E-1,3.282074890E0,1.051039352E1
1.264922171E1,1.022373962E0,3.265758820E0,1.042806473E1
1.265926771E1,1.025367737E0,3.211870880E0,1.018467087E1
1.266931371E1,9.448352051E-1,3.190315704E0,9.736951904E0
1.267935971E1,8.611592102E-1,3.196303253E0,9.170679474E0
