"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.717828583E0,-4.498851951E-3,7.912781835E-2,2.468868904E-2
7.727874583E0,4.516758397E-2,-1.517579332E-2,4.261037707E-2
7.737920583E0,7.603282481E-2,-9.413425624E-2,4.883098975E-2
7.747966583E0,9.196135402E-2,-1.569766402E-1,4.400162399E-2
7.758013583E0,9.072058648E-2,-1.834372729E-1,4.042020440E-2
7.768059583E0,5.865879729E-2,-1.844514012E-1,2.975424379E-2
7.778105583E0,2.786209341E-3,-1.697688699E-1,5.477665924E-3
7.788151583E0,-7.281418145E-2,-1.364102513E-1,-3.433211148E-2
7.798197583E0,-1.780686975E-1,-1.074166745E-1,-7.470563799E-2
7.808243583E0,-2.893685997E-1,-8.562979847E-2,-1.063118055E-1
7.818290583E0,-3.786755800E-1,-4.418355227E-2,-1.300070137E-1
7.828336583E0,-4.215632677E-1,3.683528863E-3,-1.461141706E-1
7.838382583E0,-4.078948796E-1,5.548201129E-2,-1.397582591E-1
7.848428583E0,-3.464455307E-1,9.834719449E-2,-1.177130491E-1
7.858474583E0,-2.505403161E-1,9.498069435E-2,-9.801871330E-2
7.868520583E0,-1.355668753E-1,4.478862882E-2,-8.007379621E-2
7.878567583E0,-2.923377790E-2,-5.125268176E-2,-5.644969642E-2
7.888613583E0,6.033330038E-2,-1.780943274E-1,-2.737252787E-2
7.898659583E0,9.735683352E-2,-3.069207370E-1,1.713186037E-3
7.908705583E0,7.320746034E-2,-4.213858545E-1,2.574967220E-2
7.918751583E0,7.638309151E-3,-4.899265766E-1,4.029399157E-2
7.928797583E0,-6.742217392E-2,-4.799598455E-1,3.405928239E-2
7.938844583E0,-1.203117520E-1,-3.765367866E-1,1.887230668E-3
7.948890583E0,-1.238460317E-1,-1.932163239E-1,-4.983504862E-2
7.958936583E0,-7.756455243E-2,-2.253027167E-3,-8.360552788E-2
7.968982583E0,-4.253910482E-2,7.920914143E-2,-8.013220131E-2
7.979028583E0,-5.843684450E-2,-5.963807460E-3,-5.704659596E-2
7.989075583E0,-1.495198011E-1,-2.195670903E-1,-5.118213966E-2
7.999121583E0,-2.684267461E-1,-4.014357030E-1,-8.192194998E-2
8.009167583E0,-3.595486581E-1,-4.184201062E-1,-1.382866800E-1
8.019213583E0,-4.152209759E-1,-2.909721434E-1,-1.837971658E-1
8.029259583E0,-4.446695149E-1,-1.051745340E-1,-1.997870803E-1
8.039305583E0,-4.131163955E-1,1.077816784E-1,-1.949052364E-1
8.049352583E0,-2.757984698E-1,3.151130080E-1,-1.763294637E-1
8.059398583E0,-6.243797392E-2,4.206538200E-1,-1.514478177E-1
8.069444583E0,1.634907573E-1,3.746232986E-1,-1.131325364E-1
8.079490583E0,3.618824184E-1,1.996227354E-1,-6.366139650E-2
8.089536583E0,5.196200609E-1,-4.628588259E-2,-1.226322912E-2
8.099582583E0,6.126434803E-1,-2.873363197E-1,3.662841395E-2
8.109629583E0,6.353139877E-1,-4.632009566E-1,6.481851637E-2
8.119675583E0,5.981375575E-1,-5.405117273E-1,6.926891953E-2
8.129721583E0,5.124064088E-1,-5.207677484E-1,4.979291558E-2
8.139767583E0,3.852593601E-1,-4.351527095E-1,2.347795665E-2
8.149813583E0,2.317039818E-1,-3.102831841E-1,3.077440429E-3
8.159859583E0,6.919230521E-2,-1.840821207E-1,-2.221717266E-3
8.169906583E0,-7.650578022E-2,-9.412491322E-2,5.113738589E-4
8.179952583E0,-1.920081377E-1,-5.812323838E-2,-8.399141952E-4
8.189998583E0,-2.725566924E-1,-6.166243553E-2,-1.913546398E-2
8.200044583E0,-3.129533827E-1,-6.630272418E-2,-5.508201197E-2
8.210090583E0,-3.154967129E-1,-3.390342742E-2,-1.035645157E-1
8.220136583E0,-2.913948298E-1,3.274617344E-2,-1.471498162E-1
8.230183583E0,-2.413643301E-1,1.282538772E-1,-1.777751893E-1
8.240229583E0,-1.864797771E-1,2.413809597E-1,-1.890193224E-1
8.250275583E0,-1.284957379E-1,3.533497751E-1,-1.784859449E-1
8.260321583E0,-7.606049627E-2,4.237142205E-1,-1.530295908E-1
8.270367583E0,-4.033241048E-2,4.459822774E-1,-1.204642579E-1
8.280413583E0,-9.502593428E-3,4.218287170E-1,-8.807568997E-2
8.290460583E0,1.985023171E-2,3.560209572E-1,-5.912139267E-2
8.300506583E0,4.291400686E-2,2.532413304E-1,-3.255982324E-2
8.310552583E0,5.558186769E-2,1.435815692E-1,-9.688973427E-3
8.320598583E0,5.555710196E-2,5.446660891E-2,3.600200173E-3
8.330644583E0,4.927541316E-2,-4.435689189E-3,1.470486540E-2
8.340690583E0,2.051833086E-2,-4.013323411E-2,2.534019947E-2
8.350736583E0,-2.774871141E-2,-4.357586429E-2,4.114019126E-2
8.360783583E0,-8.123084158E-2,-7.757946849E-3,4.949772358E-2
8.370829583E0,-1.226524934E-1,3.277568147E-2,5.261083320E-2
8.380875583E0,-1.509169042E-1,6.089786440E-2,4.906110466E-2
8.390921083E0,-1.553279757E-1,8.287341893E-2,3.829646856E-2
8.400967083E0,-1.422907412E-1,9.615646303E-2,2.801133879E-2
8.411013083E0,-1.179237068E-1,1.135009378E-1,2.001920715E-2
8.421060083E0,-8.869203925E-2,1.370257139E-1,2.390422672E-2
8.431106083E0,-5.434738472E-2,1.603535265E-1,4.381321743E-2
8.441152083E0,-1.395415887E-2,1.787330657E-1,6.166358665E-2
8.451198083E0,4.255066440E-2,1.921782643E-1,8.282449841E-2
8.461244083E0,1.049485281E-1,1.988702565E-1,1.071154550E-1
8.471290083E0,1.681649536E-1,1.827984750E-1,1.379246712E-1
8.481337083E0,2.127470672E-1,1.439631879E-1,1.624912620E-1
8.491383083E0,2.249507308E-1,8.015768975E-2,1.871232241E-1
8.501429083E0,2.005226314E-1,-2.973415656E-3,2.121902257E-1
8.511475083E0,1.555702537E-1,-8.110981435E-2,2.240834981E-1
8.521521083E0,1.017171368E-1,-1.237451583E-1,2.252797931E-1
8.531567083E0,6.183150411E-2,-9.756476432E-2,2.106698751E-1
8.541614083E0,1.674578525E-2,-4.438570142E-2,2.022622675E-1
8.551660083E0,-6.154156104E-2,-2.567524090E-2,2.116974592E-1
8.561706083E0,-1.644809991E-1,-4.591526464E-2,2.235770226E-1
8.571752083E0,-2.669525743E-1,-8.061110228E-2,2.080757022E-1
8.581798083E0,-3.348850310E-1,-7.003942132E-2,1.571866870E-1
8.591844083E0,-3.372077644E-1,1.390910894E-2,9.663604945E-2
8.601890083E0,-2.624182105E-1,1.461515725E-1,5.706014484E-2
8.611937083E0,-9.560996294E-2,3.105712831E-1,4.626071453E-2
8.621983083E0,1.464788318E-1,4.419937432E-1,5.582119524E-2
8.632029083E0,3.603778183E-1,4.416490495E-1,8.669088781E-2
8.642075083E0,4.839079976E-1,3.081959188E-1,1.319555640E-1
8.652121083E0,5.065132380E-1,8.134099841E-2,1.865408123E-1
8.662167083E0,4.277279079E-1,-1.862763315E-1,2.404240221E-1
8.672214083E0,2.614173889E-1,-4.116462469E-1,2.734691799E-1
8.682260083E0,3.498506546E-2,-5.193205476E-1,2.771438062E-1
8.692306083E0,-2.069023103E-1,-4.633272290E-1,2.588813305E-1
8.702352083E0,-4.122227132E-1,-2.879287899E-1,2.282690853E-1
8.712398083E0,-5.596264005E-1,-4.893130437E-2,1.820678860E-1
8.722444083E0,-6.230487823E-1,1.710503250E-1,1.429028958E-1
8.732491083E0,-5.891405940E-1,3.088510633E-1,1.176714376E-1
8.742537083E0,-4.790843725E-1,3.240795434E-1,1.108758524E-1
8.752583083E0,-3.329339325E-1,2.326239347E-1,1.168182120E-1
8.762629083E0,-1.856424809E-1,1.002107710E-1,1.263616532E-1
8.772675083E0,-7.257866859E-2,-2.077119611E-2,1.403565109E-1
8.782721083E0,-1.610927284E-2,-9.157665819E-2,1.455938816E-1
8.792767083E0,-2.401922084E-2,-9.918301553E-2,1.361752748E-1
8.802814083E0,-7.224161178E-2,-4.263931140E-2,1.245428547E-1
8.812860083E0,-1.377829015E-1,5.955227092E-2,1.281858087E-1
8.822906083E0,-1.986971200E-1,1.712811887E-1,1.394062489E-1
8.832952083E0,-2.371795177E-1,2.539395094E-1,1.542326212E-1
8.842998083E0,-2.371616662E-1,2.843413353E-1,1.711229235E-1
8.853044083E0,-2.022975236E-1,2.594410479E-1,1.898075640E-1
8.863091083E0,-1.389955133E-1,1.830386817E-1,2.052152753E-1
8.873137083E0,-5.387068167E-2,8.559977263E-2,2.184988558E-1
8.883183083E0,2.393224090E-2,-1.640435867E-2,2.326477021E-1
8.893229083E0,7.922283560E-2,-1.100625470E-1,2.367930710E-1
8.903275083E0,1.089168191E-1,-1.672664434E-1,2.286786884E-1
8.913321083E0,1.043876633E-1,-1.895665973E-1,2.126370519E-1
8.923367083E0,7.390112430E-2,-1.785541624E-1,1.911669075E-1
8.933414083E0,2.798734605E-2,-1.517634839E-1,1.624373794E-1
8.943460083E0,-2.175011672E-2,-1.099555865E-1,1.317577660E-1
8.953506083E0,-7.751608640E-2,-7.636181265E-2,1.029590890E-1
8.963552083E0,-1.160491034E-1,-5.314037949E-2,6.887355447E-2
8.973598083E0,-1.316845119E-1,-5.021921918E-2,4.320821539E-2
8.983644083E0,-1.228292361E-1,-6.564851105E-2,1.935508288E-2
8.993691083E0,-7.226592302E-2,-8.331982046E-2,-7.883072831E-4
9.003737083E0,9.675276466E-3,-1.129972935E-1,-1.243564300E-2
9.013783083E0,1.038032770E-1,-1.647541225E-1,-2.940528840E-2
9.023829083E0,1.833993047E-1,-2.261807323E-1,-3.654256091E-2
9.033875083E0,2.216483355E-1,-3.045316339E-1,-3.126922250E-2
9.043921083E0,2.164296061E-1,-3.859388530E-1,-2.095266804E-2
9.053967083E0,1.704218090E-1,-4.518375099E-1,-1.132879406E-2
9.064014083E0,9.390866756E-2,-4.943104088E-1,-3.613882232E-3
9.074060083E0,-4.263533279E-3,-5.100397468E-1,-1.238826197E-2
9.084106083E0,-1.058982834E-1,-4.923414886E-1,-4.045877978E-2
9.094152083E0,-1.755214632E-1,-4.250942767E-1,-9.893450886E-2
9.104198083E0,-2.222490311E-1,-3.476980031E-1,-1.643065810E-1
9.114244083E0,-3.036399484E-1,-3.369413912E-1,-1.938669533E-1
9.124290083E0,-4.296130538E-1,-3.996050656E-1,-1.860335320E-1
9.134337083E0,-5.651121736E-1,-4.736655951E-1,-1.844687611E-1
9.144383083E0,-6.622291803E-1,-4.862088263E-1,-2.080055028E-1
9.154429083E0,-7.050255537E-1,-4.021347463E-1,-2.530103624E-1
9.164475083E0,-7.113151550E-1,-2.773406208E-1,-2.946539521E-1
9.174521083E0,-6.941573620E-1,-1.520966887E-1,-3.106121719E-1
9.184567083E0,-6.321073174E-1,-2.694755606E-2,-3.014802039E-1
9.194613083E0,-5.029581785E-1,8.962781727E-2,-2.857236564E-1
9.204660083E0,-3.010796607E-1,1.799712926E-1,-2.681265771E-1
9.214706083E0,-6.324348599E-2,2.214907259E-1,-2.575518489E-1
9.224752083E0,1.690533906E-1,2.071709186E-1,-2.360904813E-1
9.234798083E0,3.565840721E-1,1.425216198E-1,-2.053209096E-1
9.244844083E0,4.678754210E-1,2.144048363E-2,-1.733334213E-1
9.254890083E0,4.873256683E-1,-1.287540942E-1,-1.420076638E-1
9.264936083E0,4.258729517E-1,-2.455294430E-1,-1.175803542E-1
9.274983083E0,3.279199302E-1,-2.769097090E-1,-1.117725968E-1
9.285029083E0,2.317686230E-1,-2.237828672E-1,-1.237397715E-1
9.295075083E0,1.619215310E-1,-1.086622998E-1,-1.483941227E-1
9.305121083E0,1.235818639E-1,3.493294492E-2,-1.848642379E-1
9.315167083E0,1.009783894E-1,1.599455625E-1,-2.258963138E-1
9.325213083E0,9.558335692E-2,2.234954983E-1,-2.592684031E-1
9.335259083E0,1.008942351E-1,2.229438722E-1,-2.819881439E-1
9.345306083E0,1.073603928E-1,1.848947704E-1,-2.968917191E-1
9.355352083E0,1.136179268E-1,1.493901461E-1,-3.072562218E-1
9.365398083E0,1.180563495E-1,1.342735142E-1,-3.138326406E-1
9.375444083E0,1.125676632E-1,1.448646933E-1,-3.175077736E-1
9.385490083E0,1.011528224E-1,1.836270094E-1,-3.125407100E-1
9.395536625E0,8.449856192E-2,2.338891476E-1,-2.998821437E-1
9.405583625E0,5.860970914E-2,2.764744461E-1,-2.740612030E-1
9.415629625E0,4.771480337E-2,3.023962975E-1,-2.458915859E-1
9.425675625E0,5.074681342E-2,2.964268029E-1,-2.204666436E-1
9.435721625E0,6.586718559E-2,2.564768195E-1,-1.990541816E-1
9.445767625E0,8.402434736E-2,1.856703013E-1,-1.826736033E-1
9.455813625E0,1.058063656E-1,9.447864443E-2,-1.761054248E-1
9.465859625E0,1.207219362E-1,2.628082410E-3,-1.696677655E-1
9.475906625E0,1.119852364E-1,-6.099961326E-2,-1.635863334E-1
9.485952625E0,7.654069364E-2,-1.014104113E-1,-1.601239592E-1
9.495998625E0,1.776054688E-2,-1.238039061E-1,-1.649486125E-1
9.506044625E0,-7.160581648E-2,-1.293725967E-1,-1.759962142E-1
9.516090625E0,-1.734344512E-1,-1.229601279E-1,-1.897461563E-1
9.526136625E0,-2.719229162E-1,-9.389838576E-2,-2.023341209E-1
9.536182625E0,-3.619399071E-1,-5.637400597E-2,-2.105840147E-1
9.546228625E0,-4.369736612E-1,-1.179269142E-2,-2.187431455E-1
9.556275625E0,-4.723694623E-1,5.174239352E-2,-2.297516763E-1
9.566321625E0,-4.526359737E-1,1.207531467E-1,-2.409500033E-1
9.576367625E0,-3.780507743E-1,1.792826802E-1,-2.386578768E-1
9.586413625E0,-2.730884254E-1,2.319983542E-1,-2.281245440E-1
9.596459625E0,-1.553541571E-1,2.599962950E-1,-2.054499686E-1
9.606505625E0,-5.000083148E-2,2.603547573E-1,-1.729386300E-1
9.616551625E0,5.521640182E-2,2.483477145E-1,-1.298649609E-1
9.626598625E0,1.456373781E-1,2.133476436E-1,-8.056158572E-2
9.636644625E0,2.054194063E-1,1.650572270E-1,-3.917734697E-2
9.646690625E0,2.360582799E-1,1.178622693E-1,-2.093095565E-3
9.656736625E0,2.345728576E-1,6.649901718E-2,2.720542811E-2
9.666782625E0,1.990891695E-1,1.632533036E-2,4.323047027E-2
9.676828625E0,1.517935395E-1,-1.044001989E-2,4.529210180E-2
9.686874625E0,1.146618798E-1,9.114239365E-3,3.690021485E-2
9.696921625E0,6.812430173E-2,2.298069932E-2,2.980702184E-2
9.706967625E0,-2.711352892E-2,-2.087901812E-3,4.089136422E-2
9.717013625E0,-1.457200795E-1,-6.335926801E-2,4.386862740E-2
9.727059625E0,-2.508496940E-1,-1.303694546E-1,1.544657350E-2
9.737105625E0,-3.419699967E-1,-1.575670689E-1,-4.530606791E-2
9.747151625E0,-3.994807005E-1,-1.034921184E-1,-1.120307669E-1
9.757197625E0,-4.237757325E-1,-3.068951657E-3,-1.520392299E-1
9.767243625E0,-3.890997767E-1,1.114267409E-1,-1.589706391E-1
9.777290625E0,-2.661049962E-1,2.306914181E-1,-1.435701400E-1
9.787336625E0,-7.180076092E-2,2.789191306E-1,-1.167491749E-1
9.797382625E0,1.333815306E-1,2.140843868E-1,-7.689616829E-2
9.807428625E0,2.992639542E-1,5.564787611E-2,-3.421261907E-2
9.817474625E0,4.007057250E-1,-1.695148647E-1,-3.036299720E-3
9.827520625E0,4.202336073E-1,-3.900959492E-1,1.745885424E-2
9.837566625E0,3.619753718E-1,-5.394235253E-1,2.443036623E-2
9.847613625E0,2.558233738E-1,-5.634455085E-1,1.169992425E-2
9.857659625E0,1.379451156E-1,-4.678585827E-1,-1.608337834E-2
9.867705625E0,3.624325246E-2,-2.887021601E-1,-4.689295590E-2
9.877751625E0,-3.484734148E-2,-9.026292711E-2,-7.416640222E-2
9.887797625E0,-6.739196181E-2,6.291544437E-2,-9.675320238E-2
9.897843625E0,-5.919512361E-2,1.178245097E-1,-1.178706884E-1
9.907889625E0,-2.463368326E-2,8.835050464E-2,-1.368307918E-1
9.917935625E0,1.617712900E-2,1.390263624E-2,-1.550177932E-1
9.927982625E0,3.823982179E-2,-6.478897482E-2,-1.826523542E-1
9.938028625E0,3.109643050E-2,-1.164040491E-1,-2.041348070E-1
9.948074625E0,-2.443686826E-3,-1.261046082E-1,-2.273261547E-1
9.958120625E0,-5.183751136E-2,-9.172136337E-2,-2.361150533E-1
9.968166625E0,-1.018780395E-1,-1.734034158E-2,-2.290209383E-1
9.978212625E0,-1.388488114E-1,6.132353470E-2,-2.155371159E-1
9.988258625E0,-1.489901245E-1,1.131989807E-1,-1.956425011E-1
9.998305625E0,-1.307204217E-1,1.240660027E-1,-1.757844836E-1
1.000835163E1,-8.384852111E-2,9.377361089E-2,-1.521768868E-1
1.001839762E1,-2.303684875E-2,2.623183466E-2,-1.234633625E-1
1.002844362E1,3.298647329E-2,-6.915593892E-2,-1.003721580E-1
1.003848962E1,7.928421348E-2,-1.804455966E-1,-8.989730477E-2
1.004853562E1,1.035650522E-1,-2.856340706E-1,-9.090211987E-2
1.005858162E1,1.065399796E-1,-3.556730449E-1,-1.040643156E-1
1.006862762E1,8.985260874E-2,-3.770606220E-1,-1.298900545E-1
1.007867462E1,5.022804812E-2,-3.631597757E-1,-1.565121710E-1
1.008872062E1,-1.672195829E-2,-3.310588300E-1,-1.819844991E-1
1.009876662E1,-9.246231616E-2,-2.886780202E-1,-2.003876120E-1
1.010881262E1,-1.567169279E-1,-2.573267519E-1,-2.208955586E-1
1.011885862E1,-1.941915303E-1,-2.428943366E-1,-2.465790510E-1
1.012890462E1,-1.915659308E-1,-2.406375706E-1,-2.739438415E-1
1.013895062E1,-1.551213712E-1,-2.558799982E-1,-3.053813279E-1
1.014899662E1,-9.559732676E-2,-2.845681012E-1,-3.376540542E-1
1.015904362E1,-2.365672216E-2,-3.201436698E-1,-3.629291058E-1
1.016908962E1,3.232105821E-2,-3.774253428E-1,-3.822231889E-1
1.017913562E1,6.495179236E-2,-4.291182160E-1,-3.967975080E-1
1.018918162E1,7.553253323E-2,-4.703327715E-1,-4.084802568E-1
1.019922762E1,6.189820915E-2,-4.910533130E-1,-4.208721519E-1
1.020927362E1,3.898250684E-2,-4.865488410E-1,-4.449245036E-1
1.021931963E1,8.970715106E-3,-4.701937139E-1,-4.751657546E-1
1.022936562E1,-8.880186826E-3,-4.390462041E-1,-5.020051003E-1
1.023941263E1,-1.710925996E-2,-4.133154750E-1,-5.261120200E-1
1.024945862E1,-1.156908646E-2,-4.019890428E-1,-5.578837991E-1
1.025950462E1,2.597084641E-2,-3.734087050E-1,-5.974390507E-1
1.026955063E1,8.020079136E-2,-3.346692920E-1,-6.362063885E-1
1.027959662E1,1.016561016E-1,-3.375570774E-1,-6.571334600E-1
1.028964262E1,7.705195993E-2,-3.783215582E-1,-6.670569181E-1
1.029968862E1,-1.990104467E-2,-4.584638476E-1,-6.881347895E-1
1.030973462E1,-1.761947721E-1,-5.377789736E-1,-7.428092360E-1
1.031978162E1,-3.889781535E-1,-6.062430739E-1,-8.182333708E-1
1.032982762E1,-6.470198035E-1,-6.302397251E-1,-8.972302079E-1
1.033987362E1,-8.819988370E-1,-5.496652126E-1,-9.852545261E-1
1.034991962E1,-1.030816078E0,-3.499265015E-1,-1.060585260E0
1.035996562E1,-1.052795172E0,-7.935798913E-2,-1.105803370E0
1.037001162E1,-9.542736411E-1,1.659223437E-1,-1.084251165E0
1.038005762E1,-7.601495385E-1,3.307975233E-1,-1.012897849E0
1.039010462E1,-4.875420332E-1,3.549356163E-1,-9.275158048E-1
1.040015162E1,-1.716809869E-1,2.107229829E-1,-8.490988016E-1
1.041019762E1,1.366904229E-1,-7.451514900E-2,-7.940819263E-1
1.042024362E1,3.864241540E-1,-4.267035723E-1,-7.590191364E-1
1.043028962E1,5.357894301E-1,-7.237080932E-1,-7.214975953E-1
1.044033562E1,5.692388415E-1,-8.992148042E-1,-6.878592968E-1
1.045038162E1,5.257539749E-1,-9.654534459E-1,-6.687393785E-1
1.046042762E1,4.263166487E-1,-9.459950328E-1,-6.762378812E-1
1.047047362E1,3.025630116E-1,-8.657976389E-1,-7.207030654E-1
1.048052062E1,1.736502647E-1,-7.362232208E-1,-7.946282029E-1
1.049056662E1,5.045351014E-2,-5.856454372E-1,-8.851804733E-1
1.050061262E1,-6.596911699E-2,-4.519045949E-1,-9.784494042E-1
1.051065862E1,-1.596250236E-1,-3.439728022E-1,-1.063111782E0
1.052070462E1,-2.306475341E-1,-2.803991735E-1,-1.129714012E0
1.053075062E1,-2.678234279E-1,-2.523416877E-1,-1.180305839E0
1.054079662E1,-2.591430545E-1,-2.381215394E-1,-1.217093349E0
1.055084263E1,-2.110559642E-1,-2.375138104E-1,-1.242874384E0
1.056088962E1,-1.543572843E-1,-2.531452477E-1,-1.259507418E0
1.057093563E1,-1.051937267E-1,-2.770942748E-1,-1.270240426E0
1.058098162E1,-7.010222971E-2,-2.901349962E-1,-1.271038175E0
1.059102762E1,-4.277792946E-2,-3.001956046E-1,-1.264827728E0
1.060107363E1,-2.448967099E-2,-3.123598993E-1,-1.252037048E0
1.061111962E1,-3.641381394E-3,-3.205257058E-1,-1.247998953E0
1.062116562E1,2.362966165E-2,-3.252768517E-1,-1.247163057E0
1.063121162E1,5.131455511E-2,-3.274340332E-1,-1.248831749E0
1.064125762E1,6.606944650E-2,-3.341863453E-1,-1.250325441E0
1.065130462E1,7.007377595E-2,-3.539882898E-1,-1.245517612E0
1.066135062E1,7.293480635E-2,-3.696774840E-1,-1.231025457E0
1.067139662E1,7.066339999E-2,-3.861249089E-1,-1.212314367E0
1.068144262E1,7.092394680E-2,-4.049811959E-1,-1.192973018E0
1.069148862E1,7.432799786E-2,-4.157922864E-1,-1.169442415E0
1.070153462E1,8.181522787E-2,-3.993979096E-1,-1.149278998E0
1.071158062E1,9.744691849E-2,-3.460539877E-1,-1.129407287E0
1.072162662E1,1.354707330E-1,-2.654668391E-1,-1.108143568E0
1.073167362E1,1.880561858E-1,-1.767303199E-1,-1.082296610E0
1.074171962E1,2.495136857E-1,-1.053512171E-1,-1.048604846E0
1.075176562E1,3.186586499E-1,-6.756042689E-2,-1.004008412E0
1.076181162E1,3.805512190E-1,-9.200467914E-2,-9.481524825E-1
1.077185762E1,4.323451817E-1,-1.489148289E-1,-8.802432418E-1
1.078190363E1,4.620547295E-1,-2.308584452E-1,-8.043674231E-1
1.079194962E1,4.638121426E-1,-3.425082564E-1,-7.527732253E-1
1.080199562E1,4.505941272E-1,-4.456497133E-1,-7.287350297E-1
1.081204163E1,4.365560710E-1,-5.180956721E-1,-7.153598666E-1
1.082208862E1,4.310366809E-1,-5.485484600E-1,-6.981524229E-1
1.083213463E1,4.247393608E-1,-5.284178853E-1,-6.892588139E-1
1.084218062E1,4.147792161E-1,-4.464337826E-1,-6.924877763E-1
1.085222662E1,3.781367838E-1,-3.734602332E-1,-7.019031644E-1
1.086227262E1,2.865551114E-1,-3.638259470E-1,-7.078990340E-1
1.087231862E1,1.649069935E-1,-4.014936984E-1,-7.306053638E-1
1.088236462E1,1.363441721E-2,-4.885358810E-1,-7.784583569E-1
1.089241062E1,-1.656615734E-1,-5.669449568E-1,-8.368458152E-1
1.090245662E1,-3.389560282E-1,-5.876984596E-1,-8.740844131E-1
1.091250362E1,-4.828908145E-1,-5.648788810E-1,-8.881285787E-1
1.092254962E1,-5.762774348E-1,-5.235244036E-1,-8.813891411E-1
1.093259562E1,-5.938441753E-1,-4.900585711E-1,-8.615310192E-1
1.094264162E1,-5.200588107E-1,-4.659363031E-1,-8.270787597E-1
1.095268762E1,-3.456481099E-1,-4.533075988E-1,-7.858234644E-1
1.096273362E1,-7.004096359E-2,-4.351708889E-1,-7.505533695E-1
1.097277962E1,2.498757839E-1,-4.196262658E-1,-7.144238353E-1
1.098282562E1,5.210897923E-1,-4.455599785E-1,-6.813491583E-1
1.099287162E1,6.698327065E-1,-5.247589350E-1,-6.392773390E-1
1.100291862E1,6.809018254E-1,-6.441711187E-1,-5.901727676E-1
1.101296462E1,5.906878114E-1,-7.609512210E-1,-5.471736789E-1
1.102301062E1,4.429427683E-1,-8.431531787E-1,-5.097463727E-1
1.103305662E1,2.901543081E-1,-8.583009839E-1,-4.914872348E-1
1.104310263E1,1.654002219E-1,-7.993962765E-1,-4.806965888E-1
1.105314862E1,6.460810453E-2,-7.142129540E-1,-4.828452468E-1
1.106319462E1,-1.291986369E-2,-6.169824600E-1,-4.905807674E-1
1.107324063E1,-8.187869191E-2,-5.450089574E-1,-5.005260706E-1
1.108328662E1,-1.465501040E-1,-5.122457743E-1,-5.327654481E-1
1.109333363E1,-2.010785937E-1,-5.058102608E-1,-5.948415995E-1
1.110337962E1,-2.351124734E-1,-5.072585940E-1,-6.744713187E-1
1.111342562E1,-2.618854940E-1,-5.166651011E-1,-7.505058646E-1
1.112347162E1,-2.830705643E-1,-5.186987519E-1,-8.024805784E-1
1.113351762E1,-2.967387140E-1,-5.155458450E-1,-8.172035813E-1
1.114356362E1,-2.930589318E-1,-4.982001185E-1,-8.034553528E-1
1.115360962E1,-2.759390473E-1,-4.678196013E-1,-7.694265842E-1
1.116365562E1,-2.368537635E-1,-4.330485165E-1,-7.274031639E-1
1.117370162E1,-1.744779944E-1,-4.033992887E-1,-6.806031466E-1
1.118374862E1,-9.883183986E-2,-3.909796178E-1,-6.356053352E-1
1.119379462E1,-3.225200996E-2,-3.997225165E-1,-5.956235528E-1
1.120384062E1,2.018968575E-2,-4.258713424E-1,-5.676502585E-1
1.121388662E1,5.680388585E-2,-4.688608646E-1,-5.501610041E-1
1.122393262E1,7.389401644E-2,-5.177227259E-1,-5.498690605E-1
1.123397862E1,8.452295512E-2,-5.513837337E-1,-5.597525835E-1
1.124402462E1,8.560122550E-2,-5.733905435E-1,-5.706071854E-1
1.125407063E1,8.788142353E-2,-5.824878812E-1,-5.776104927E-1
1.126411662E1,8.500092477E-2,-5.767816305E-1,-5.800423622E-1
1.127416362E1,7.424122095E-2,-5.560609102E-1,-5.801494122E-1
1.128420962E1,5.293692276E-2,-5.393437147E-1,-5.866775513E-1
1.129425562E1,3.251900151E-2,-5.233828425E-1,-5.971829295E-1
1.130430163E1,2.084130235E-2,-5.066939592E-1,-6.160481572E-1
1.131434762E1,5.125721917E-3,-4.863319695E-1,-6.423087716E-1
1.132439362E1,-1.535471156E-2,-4.600508511E-1,-6.860329509E-1
1.133443962E1,-4.538451508E-2,-4.303342402E-1,-7.333104610E-1
1.134448562E1,-9.710753709E-2,-4.163552523E-1,-7.742722034E-1
1.135453162E1,-1.647379696E-1,-4.296750426E-1,-7.981082797E-1
1.136457762E1,-2.266200185E-1,-4.653369188E-1,-8.072443008E-1
1.137462462E1,-2.730362713E-1,-5.336150527E-1,-8.163664341E-1
1.138467062E1,-2.988520265E-1,-6.334649920E-1,-8.132598996E-1
1.139471600E1,-3.005923927E-1,-7.337838411E-1,-7.993369102E-1
1.140476200E1,-2.783383727E-1,-7.926310301E-1,-7.781283259E-1
1.141480800E1,-2.336380333E-1,-7.746349573E-1,-7.606758475E-1
1.142485400E1,-1.932067424E-1,-7.085859179E-1,-7.440218925E-1
1.143490000E1,-1.857003570E-1,-6.327654719E-1,-7.303785086E-1
1.144494600E1,-2.422896028E-1,-5.780049562E-1,-7.296273112E-1
1.145499200E1,-3.488205373E-1,-5.421494842E-1,-7.470870018E-1
1.146503900E1,-4.779536724E-1,-4.946275055E-1,-7.796396017E-1
1.147508500E1,-5.958281159E-1,-4.226651490E-1,-8.229197264E-1
1.148513100E1,-6.701732278E-1,-3.246639669E-1,-8.555548191E-1
1.149517700E1,-6.835106611E-1,-2.103454024E-1,-8.567314148E-1
1.150522300E1,-6.392991543E-1,-9.721984714E-2,-8.303022981E-1
