"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.431106083E0,4.304461059E-1,5.409617634E0,8.172322365E0
8.441152083E0,4.193476886E-1,5.406604564E0,8.174892801E0
8.451198083E0,4.080279176E-1,5.407422005E0,8.174925545E0
8.461244083E0,3.970241155E-1,5.413018375E0,8.171762787E0
8.471290083E0,3.878891202E-1,5.423667324E0,8.165137306E0
8.481337083E0,3.826159549E-1,5.438801088E0,8.155313984E0
8.491383083E0,3.829775687E-1,5.456233392E0,8.143644111E0
8.501429083E0,3.907965020E-1,5.472973385E0,8.132031541E0
8.511475083E0,4.063838998E-1,5.486734223E0,8.121988948E0
8.521521083E0,4.274751721E-1,5.496270447E0,8.114454811E0
8.531567083E0,4.489239651E-1,5.501897222E0,8.109481754E0
8.541614083E0,4.659203958E-1,5.504312707E0,8.106883836E0
8.551660083E0,4.798654569E-1,5.501693155E0,8.107848042E0
8.561706083E0,4.946710455E-1,5.491435384E0,8.113909850E0
8.571752083E0,5.118112811E-1,5.472665822E0,8.125520666E0
8.581798083E0,5.284110878E-1,5.446917023E0,8.141743181E0
8.591844083E0,5.379074046E-1,5.418395475E0,8.160131505E0
8.601890083E0,5.354911523E-1,5.393021482E0,8.177082583E0
8.611937083E0,5.196523242E-1,5.377532208E0,8.188296958E0
8.621983083E0,4.909266713E-1,5.379143701E0,8.189011488E0
8.632029083E0,4.575768576E-1,5.399982008E0,8.177219993E0
8.642075083E0,4.320062161E-1,5.434699266E0,8.155581787E0
8.652121083E0,4.242539045E-1,5.475025758E0,8.128972862E0
8.662167083E0,4.403597311E-1,5.512690013E0,8.102618877E0
8.672214083E0,4.793828424E-1,5.539936869E0,8.081793433E0
8.682260083E0,5.332997255E-1,5.550791640E0,8.070960297E0
8.692306083E0,5.888444735E-1,5.542201495E0,8.073002145E0
8.702352083E0,6.333600938E-1,5.515249924E0,8.088075682E0
8.712398083E0,6.584916459E-1,5.474049858E0,8.114016269E0
8.722444083E0,6.620005600E-1,5.424194158E0,8.147144839E0
8.732491083E0,6.486930281E-1,5.373167846E0,8.181953314E0
8.742537083E0,6.280621509E-1,5.328132591E0,8.212955836E0
8.752583083E0,6.106351825E-1,5.293747455E0,8.236470999E0
8.762629083E0,6.031762184E-1,5.271612820E0,8.251204228E0
8.772675083E0,6.070816834E-1,5.260365116E0,8.258093417E0
8.782721083E0,6.195465584E-1,5.256146350E0,8.259854014E0
8.792767083E0,6.350709891E-1,5.253938441E0,8.260079716E0
8.802814083E0,6.479431227E-1,5.249282303E0,8.262040288E0
8.812860083E0,6.540021537E-1,5.239758943E0,8.267605668E0
8.822906083E0,6.513497105E-1,5.224847374E0,8.277246557E0
8.832952083E0,6.410116140E-1,5.205505954E0,8.290229715E0
8.842998083E0,6.267769329E-1,5.184478197E0,8.304482887E0
8.853044083E0,6.131652727E-1,5.164802316E0,8.317749050E0
8.863091083E0,6.046236235E-1,5.149135872E0,8.328080496E0
8.873137083E0,6.042111756E-1,5.139741150E0,8.333911924E0
8.883183083E0,6.128808057E-1,5.137309878E0,8.334778481E0
8.893229083E0,6.303761134E-1,5.140321194E0,8.331615722E0
8.903275083E0,6.542030056E-1,5.146894634E0,8.325718805E0
8.913321083E0,6.806748857E-1,5.154498353E0,8.318889842E0
8.923367083E0,7.066243903E-1,5.160662488E0,8.312902293E0
8.933414083E0,7.295787317E-1,5.163723505E0,8.309017403E0
8.943460083E0,7.480858270E-1,5.162928869E0,8.307865502E0
8.953506083E0,7.619459939E-1,5.157859917E0,8.309754737E0
8.963552083E0,7.716171424E-1,5.149037054E0,8.314332522E0
8.973598083E0,7.786748779E-1,5.138061245E0,8.320462158E0
8.983644083E0,7.849873857E-1,5.127061463E0,8.326652021E0
8.993691083E0,7.916932650E-1,5.118615745E0,8.331211680E0
9.003737083E0,7.995069724E-1,5.115951753E0,8.332102211E0
9.013783083E0,8.099619401E-1,5.120861076E0,8.328075233E0
9.023829083E0,8.244756065E-1,5.133409200E0,8.318921417E0
9.033875083E0,8.447278764E-1,5.150878342E0,8.306081516E0
9.043921083E0,8.721808463E-1,5.169569551E0,8.291619598E0
9.053967083E0,9.063075357E-1,5.185952280E0,8.277717258E0
9.064014083E0,9.453896673E-1,5.197138588E0,8.266322789E0
9.074060083E0,9.868579014E-1,5.201040435E0,8.259019032E0
9.084106083E0,1.027265889E0,5.196666133E0,8.256844452E0
9.094152083E0,1.062017500E0,5.185536543E0,8.259445294E0
9.104198083E0,1.087054035E0,5.170437863E0,8.265650944E0
9.114244083E0,1.105654905E0,5.150881265E0,8.275388312E0
9.124290083E0,1.126186964E0,5.122629274E0,8.290143176E0
9.134337083E0,1.153269659E0,5.083174601E0,8.310680351E0
9.144383083E0,1.184046990E0,5.033872633E0,8.336321561E0
9.154429083E0,1.210155173E0,4.979026335E0,8.365459991E0
9.164475083E0,1.225076829E0,4.922693675E0,8.396569517E0
9.174521083E0,1.228231914E0,4.866865921E0,8.428591794E0
9.184567083E0,1.220872535E0,4.814075504E0,8.459920006E0
9.194613083E0,1.203859696E0,4.769046681E0,8.487815902E0
9.204660083E0,1.178825719E0,4.737793898E0,8.508806237E0
9.214706083E0,1.148778120E0,4.725140816E0,8.519944013E0
9.224752083E0,1.118097780E0,4.732579644E0,8.519897236E0
9.234798083E0,1.091902473E0,4.757695774E0,8.509299742E0
9.244844083E0,1.075357630E0,4.795325823E0,8.490262377E0
9.254890083E0,1.072192532E0,4.838118670E0,8.466351358E0
9.264936083E0,1.081963083E0,4.878535210E0,8.441880761E0
9.274983083E0,1.098886168E0,4.911750026E0,8.420407446E0
9.285029083E0,1.114562480E0,4.936571456E0,8.403815387E0
9.295075083E0,1.121976238E0,4.954528255E0,8.392253687E0
9.305121083E0,1.116709066E0,4.968264534E0,8.384831817E0
9.315167083E0,1.097943158E0,4.979850792E0,8.380435880E0
9.325213083E0,1.069220246E0,4.990733045E0,8.377675994E0
9.335259083E0,1.036419778E0,5.001826383E0,8.375181572E0
9.345306083E0,1.004506479E0,5.013474036E0,8.372105352E0
9.355352083E0,9.751823274E-1,5.025749096E0,8.368211106E0
9.365398083E0,9.476659153E-1,5.038486086E0,8.363712258E0
9.375444083E0,9.199860004E-1,5.051075726E0,8.359208148E0
9.385490083E0,8.902198720E-1,5.062835062E0,8.355316241E0
9.395536625E0,8.568470348E-1,5.073116221E0,8.352568635E0
9.405583625E0,8.205519786E-1,5.081306416E0,8.351234885E0
9.415629625E0,7.826931576E-1,5.087692745E0,8.350980531E0
9.425675625E0,7.454089717E-1,5.093442312E0,8.350886391E0
9.435721625E0,7.112672988E-1,5.099773677E0,8.350000538E0
9.445767625E0,6.827943552E-1,5.107270977E0,8.347794968E0
9.455813625E0,6.618390307E-1,5.116421869E0,8.343877918E0
9.465859625E0,6.489052820E-1,5.127153264E0,8.338304352E0
9.475906625E0,6.428934672E-1,5.138148953E0,8.331999884E0
9.485952625E0,6.414147795E-1,5.147225001E0,8.326509349E0
9.495998625E0,6.425448270E-1,5.152353010E0,8.323250695E0
9.506044625E0,6.443568791E-1,5.151361322E0,8.323723735E0
9.516090625E0,6.455187940E-1,5.142276503E0,8.329249354E0
9.526136625E0,6.445594121E-1,5.124831335E0,8.340069042E0
9.536182625E0,6.401953427E-1,5.099547390E0,8.355887514E0
9.546228625E0,6.321046966E-1,5.067309936E0,8.376091983E0
9.556275625E0,6.192092472E-1,5.030161990E0,8.399413603E0
9.566321625E0,6.000618086E-1,4.992160351E0,8.423440982E0
9.576367625E0,5.753648873E-1,4.958155868E0,8.445220106E0
9.586413625E0,5.462014972E-1,4.931679091E0,8.462641885E0
9.596459625E0,5.143694014E-1,4.914617500E0,8.474553832E0
9.606505625E0,4.827744833E-1,4.906785155E0,8.480948932E0
9.616551625E0,4.534764611E-1,4.907731819E0,8.482017803E0
9.626598625E0,4.285155380E-1,4.916922473E0,8.477991995E0
9.636644625E0,4.094276314E-1,4.932256211E0,8.470024579E0
9.646690625E0,3.963880481E-1,4.951297669E0,8.459528827E0
9.656736625E0,3.891663348E-1,4.971461207E0,8.448030862E0
9.666782625E0,3.875311244E-1,4.989848362E0,8.437258537E0
9.676828625E0,3.897240495E-1,5.004558787E0,8.428440351E0
9.686874625E0,3.921036105E-1,5.015535180E0,8.421803176E0
9.696921625E0,3.923104557E-1,5.023345306E0,8.417137098E0
9.706967625E0,3.929851513E-1,5.025250914E0,8.415967655E0
9.717013625E0,3.977615956E-1,5.017745427E0,8.420220920E0
9.727059625E0,4.075337913E-1,5.000708395E0,8.429883444E0
9.737105625E0,4.194355795E-1,4.975568292E0,8.444163514E0
9.747151625E0,4.269692053E-1,4.944231309E0,8.462172938E0
9.757197625E0,4.249462148E-1,4.909502356E0,8.482470378E0
9.767243625E0,4.126727264E-1,4.875112542E0,8.502886516E0
9.777290625E0,3.904378484E-1,4.847262546E0,8.519841687E0
9.787336625E0,3.616334043E-1,4.833128072E0,8.529138175E0
9.797382625E0,3.351548729E-1,4.836172717E0,8.528493812E0
9.807428625E0,3.205299268E-1,4.855123835E0,8.518282235E0
9.817474625E0,3.242118088E-1,4.885495735E0,8.500759884E0
9.827520625E0,3.487012636E-1,4.920930154E0,8.479325160E0
9.837566625E0,3.898404091E-1,4.954507205E0,8.457954172E0
9.847613625E0,4.382855775E-1,4.980720273E0,8.440167527E0
9.857659625E0,4.823525701E-1,4.997274910E0,8.427969650E0
9.867705625E0,5.130135417E-1,5.004652342E0,8.421779788E0
9.877751625E0,5.258748580E-1,5.004720755E0,8.420945390E0
9.887797625E0,5.222686974E-1,5.000478600E0,8.423689488E0
9.897843625E0,5.087319181E-1,4.995316093E0,8.427580225E0
9.907889625E0,4.932178297E-1,4.992171460E0,8.430365254E0
9.917935625E0,4.814713582E-1,4.992279634E0,8.430980381E0
9.927982625E0,4.752861734E-1,4.995347668E0,8.429513900E0
9.938028625E0,4.734393669E-1,4.999217355E0,8.427323533E0
9.948074625E0,4.730590421E-1,5.001313582E0,8.426100880E0
9.958120625E0,4.708423261E-1,5.000028949E0,8.426987318E0
9.968166625E0,4.638379099E-1,4.994470586E0,8.430671064E0
9.978212625E0,4.507781538E-1,4.985096329E0,8.436925830E0
9.988258625E0,4.329628937E-1,4.973597780E0,8.444641231E0
9.998305625E0,4.133894489E-1,4.962293358E0,8.452268924E0
1.000835163E1,3.957865889E-1,4.953752915E0,8.458119063E0
1.001839762E1,3.837218827E-1,4.949694947E0,8.461050857E0
1.002844362E1,3.798963784E-1,4.950561504E0,8.460716397E0
1.003848962E1,3.857605509E-1,4.955820490E0,8.457371204E0
1.004853562E1,4.011670506E-1,4.964048692E0,8.451827459E0
1.005858162E1,4.236642493E-1,4.973435812E0,8.445208411E0
1.006862762E1,4.490864446E-1,4.982359833E0,8.438632048E0
1.007867462E1,4.732668010E-1,4.989147865E0,8.433298802E0
1.008872062E1,4.942240259E-1,4.991463363E0,8.430726027E0
1.009876662E1,5.109963254E-1,4.987762660E0,8.431915936E0
1.010881262E1,5.235163470E-1,4.978237545E0,8.436775557E0
1.011885862E1,5.329639126E-1,4.964390169E0,8.444340100E0
1.012890462E1,5.404937377E-1,4.949171036E0,8.452790496E0
1.013895062E1,5.471073771E-1,4.935875053E0,8.460136937E0
1.014899662E1,5.540387762E-1,4.926879696E0,8.464927561E0
1.015904362E1,5.623714970E-1,4.923836805E0,8.466148460E0
1.016908962E1,5.735083232E-1,4.926448756E0,8.463881494E0
1.017913562E1,5.885267870E-1,4.933015764E0,8.459024212E0
1.018918162E1,6.068143560E-1,4.941441017E0,8.452812130E0
1.019922762E1,6.271632146E-1,4.949954563E0,8.446343356E0
1.020927362E1,6.472386063E-1,4.957131436E0,8.440617762E0
1.021931963E1,6.649396630E-1,4.962230793E0,8.436244630E0
1.022936562E1,6.791579718E-1,4.965532715E0,8.433168409E0
1.023941263E1,6.895540289E-1,4.967937090E0,8.430908461E0
1.024945862E1,6.971045385E-1,4.970389413E0,8.428842055E0
1.025950462E1,7.012844206E-1,4.974986494E0,8.425782207E0
1.026955063E1,7.002727061E-1,4.983903497E0,8.420595142E0
1.027959662E1,6.959486170E-1,4.996431742E0,8.413526443E0
1.028964262E1,6.925976508E-1,5.008873447E0,8.406402195E0
1.029968862E1,6.936775585E-1,5.016376010E0,8.401837859E0
1.030973462E1,6.999242851E-1,5.013445385E0,8.403069282E0
1.031978162E1,7.090871644E-1,4.995420173E0,8.413030014E0
1.032982762E1,7.188631973E-1,4.957862338E0,8.434389893E0
1.033987362E1,7.230538968E-1,4.899416786E0,8.468117217E0
1.034991962E1,7.119493765E-1,4.824611894E0,8.511894736E0
1.035996562E1,6.784079933E-1,4.742177556E0,8.560818390E0
1.037001162E1,6.223513216E-1,4.662233254E0,8.608853851E0
1.038005762E1,5.513095883E-1,4.593598929E0,8.650491874E0
1.039010462E1,4.760967072E-1,4.543946713E0,8.681127775E0
1.040015162E1,4.101995004E-1,4.519023248E0,8.697485946E0
1.041019762E1,3.665726204E-1,4.520870968E0,8.698474125E0
1.042024362E1,3.531831178E-1,4.546939318E0,8.685430741E0
1.043028962E1,3.700304810E-1,4.590287358E0,8.661895698E0
1.044033562E1,4.086799187E-1,4.641412781E0,8.632865442E0
1.045038162E1,4.583715307E-1,4.691872498E0,8.603041719E0
1.046042762E1,5.096872800E-1,4.736248187E0,8.575795448E0
1.047047362E1,5.550461784E-1,4.771154602E0,8.553601756E0
1.048052062E1,5.879303345E-1,4.795598888E0,8.537720134E0
1.049056662E1,6.046816571E-1,4.809969589E0,8.528461652E0
1.050061262E1,6.046295073E-1,4.814488318E0,8.525915190E0
1.051065862E1,5.897794799E-1,4.810379187E0,8.529273831E0
1.052070462E1,5.640663490E-1,4.799388760E0,8.537200901E0
1.053075062E1,5.319391150E-1,4.783745412E0,8.548036376E0
1.054079662E1,4.961412182E-1,4.766683529E0,8.559712096E0
1.055084263E1,4.582592276E-1,4.751910539E0,8.570031847E0
1.056088962E1,4.200772749E-1,4.741408062E0,8.577801628E0
1.057093563E1,3.829670071E-1,4.735222000E0,8.582954194E0
1.058098162E1,3.472406657E-1,4.732256000E0,8.586109352E0
1.059102762E1,3.126600861E-1,4.731544102E0,8.587830772E0
1.060107363E1,2.794615691E-1,4.732315057E0,8.588550564E0
1.061111962E1,2.474883726E-1,4.734376493E0,8.588395028E0
1.062116562E1,2.161721839E-1,4.738116665E0,8.587177638E0
1.063121162E1,1.849002514E-1,4.743858338E0,8.584737595E0
1.064125762E1,1.539157643E-1,4.751084327E0,8.581352057E0
1.065130462E1,1.239135089E-1,4.758688631E0,8.577623872E0
1.066135062E1,9.594137938E-2,4.766232709E0,8.573792776E0
1.067139662E1,6.994276738E-2,4.773426246E0,8.570041203E0
1.068144262E1,4.631163818E-2,4.780198491E0,8.566426454E0
1.069148862E1,2.504825673E-2,4.786850576E0,8.562799426E0
1.070153462E1,4.467491744E-3,4.793713160E0,8.558995228E0
1.071158062E1,-1.813538374E-2,4.801196719E0,8.554781139E0
1.072162662E1,-4.569923827E-2,4.810706631E0,8.549333873E0
1.073167362E1,-7.970912500E-2,4.823810534E0,8.541697994E0
1.074171962E1,-1.194721740E-1,4.841377031E0,8.531289366E0
1.075176562E1,-1.623054589E-1,4.864256601E0,8.517556595E0
1.076181162E1,-2.035896885E-1,4.892374107E0,8.500548799E0
1.077185762E1,-2.384479011E-1,4.925098050E0,8.480722645E0
1.078190363E1,-2.641357976E-1,4.961185310E0,8.458899082E0
1.079194962E1,-2.787461805E-1,4.998510427E0,8.436427063E0
1.080199562E1,-2.824013664E-1,5.035187672E0,8.414465505E0
1.081204163E1,-2.780521526E-1,5.070603088E0,8.393316711E0
1.082208862E1,-2.690151529E-1,5.105192292E0,8.372618737E0
1.083213463E1,-2.590652201E-1,5.139342370E0,8.352014903E0
1.084218062E1,-2.536761703E-1,5.172726463E0,8.331545556E0
1.085222662E1,-2.560101047E-1,5.204391475E0,8.311730511E0
1.086227262E1,-2.623968356E-1,5.230463040E0,8.295149562E0
1.087231862E1,-2.685103554E-1,5.247433414E0,8.284228717E0
1.088236462E1,-2.712753210E-1,5.253026860E0,8.280592918E0
1.089241062E1,-2.696472003E-1,5.244560677E0,8.286010948E0
1.090245662E1,-2.663235333E-1,5.221095216E0,8.300923687E0
1.091250362E1,-2.642007382E-1,5.184239046E0,8.324059365E0
1.092254962E1,-2.644722135E-1,5.137194103E0,8.353166220E0
1.093259562E1,-2.665822543E-1,5.085164993E0,8.384875086E0
1.094264162E1,-2.692416046E-1,5.035410451E0,8.414763713E0
1.095268762E1,-2.709216741E-1,4.996016005E0,8.438159008E0
1.096273362E1,-2.715223476E-1,4.975918540E0,8.450006636E0
1.097277962E1,-2.719330597E-1,4.981474564E0,8.446718747E0
1.098282562E1,-2.704607673E-1,5.012824411E0,8.428199446E0
1.099287162E1,-2.630322270E-1,5.062052704E0,8.398961028E0
1.100291862E1,-2.451990781E-1,5.118020498E0,8.365515540E0
1.101296462E1,-2.153666021E-1,5.170434355E0,8.334046410E0
1.102301062E1,-1.753420820E-1,5.212671132E0,8.308634995E0
1.103305662E1,-1.301043490E-1,5.242308329E0,8.290800403E0
1.104310263E1,-8.627423256E-2,5.260507203E0,8.279838043E0
1.105314862E1,-4.848129323E-2,5.269603717E0,8.274359787E0
1.106319462E1,-1.875213137E-2,5.271419862E0,8.273323660E0
1.107324063E1,3.298712135E-3,5.267318625E0,8.275955492E0
1.108328662E1,1.996472627E-2,5.257776554E0,8.281998004E0
1.109333363E1,3.280375918E-2,5.243314635E0,8.291120830E0
1.110337962E1,4.171117681E-2,5.225240892E0,8.302483140E0
1.111342562E1,4.720896194E-2,5.204679742E0,8.315358124E0
1.112347162E1,5.000388077E-2,5.182222341E0,8.329356358E0
1.113351762E1,5.130102618E-2,5.158315415E0,8.344174957E0
1.114356362E1,5.205558652E-2,5.133896858E0,8.359216334E0
1.115360962E1,5.230793956E-2,5.110275276E0,8.373675914E0
1.116365562E1,5.196548458E-2,5.088883823E0,8.386695324E0
1.117370162E1,5.142294976E-2,5.071680729E0,8.397113308E0
1.118374862E1,5.159010704E-2,5.060387417E0,8.403922976E0
1.119379462E1,5.375182267E-2,5.055167608E0,8.407050067E0
1.120384062E1,5.914501573E-2,5.055067620E0,8.407074040E0
1.121388662E1,6.869568876E-2,5.058734409E0,8.404795380E0
1.122393262E1,8.256607457E-2,5.064678104E0,8.401090584E0
1.123397862E1,9.957524118E-2,5.071885967E0,8.396556653E0
1.124402462E1,1.184046460E-1,5.079686737E0,8.391594706E0
1.125407063E1,1.379575981E-1,5.087683389E0,8.386450326E0
1.126411662E1,1.573712129E-1,5.095826806E0,8.381162689E0
1.127416362E1,1.753453345E-1,5.103524081E0,8.376120050E0
1.128420962E1,1.915193178E-1,5.110003965E0,8.371814745E0
1.129425562E1,2.059838492E-1,5.114749566E0,8.368572464E0
1.130430163E1,2.183069841E-1,5.118287716E0,8.366096753E0
1.131434762E1,2.278913380E-1,5.120853474E0,8.364270667E0
1.132439362E1,2.336157256E-1,5.121959767E0,8.363435685E0
1.133443962E1,2.345728965E-1,5.121145250E0,8.363907555E0
1.134448562E1,2.312176911E-1,5.117150432E0,8.366445247E0
1.135453162E1,2.263763427E-1,5.107998955E0,8.372167917E0
1.136457762E1,2.227113262E-1,5.093283852E0,8.381226423E0
1.137462462E1,2.231903411E-1,5.074031895E0,8.392882848E0
1.138467062E1,2.309459417E-1,5.051667464E0,8.406153688E0
1.139471600E1,2.480499794E-1,5.028117219E0,8.419774777E0
1.140476200E1,2.732854475E-1,5.005548136E0,8.432431660E0
1.141480800E1,3.015295457E-1,4.986002063E0,8.443042603E0
1.142485400E1,3.270313727E-1,4.970453732E0,8.451256771E0
1.143490000E1,3.470704021E-1,4.957213297E0,8.458231330E0
1.144494600E1,3.622317937E-1,4.941953233E0,8.466521512E0
1.145499200E1,3.735029962E-1,4.919662478E0,8.479004733E0
1.146503900E1,3.804201427E-1,4.887307203E0,8.497388379E0
1.147508500E1,3.806665298E-1,4.844367882E0,8.521930313E0
1.148513100E1,3.722665659E-1,4.792954777E0,8.551321927E0
1.149517700E1,3.544399403E-1,4.737530189E0,8.582906247E0
1.150522300E1,3.277711186E-1,4.683045833E0,8.613811705E0
1.151526900E1,2.944558583E-1,4.633844730E0,8.641578378E0
1.152531500E1,2.580781735E-1,4.592794060E0,8.664625763E0
1.153536100E1,2.224846004E-1,4.560260444E0,8.682777275E0
1.154540700E1,1.900820721E-1,4.534301730E0,8.697130435E0
1.155545300E1,1.626236936E-1,4.512491616E0,8.709022502E0
1.156550000E1,1.404964317E-1,4.492528637E0,8.719721738E0
1.157554600E1,1.226969774E-1,4.472123901E0,8.730472428E0
1.158559200E1,1.077488721E-1,4.449911790E0,8.742011908E0
1.159563800E1,9.462994027E-2,4.425623041E0,8.754484604E0
1.160568400E1,8.314852120E-2,4.399750866E0,8.767632653E0
1.161573000E1,7.417487243E-2,4.373048971E0,8.781061369E0
1.162577600E1,6.908644721E-2,4.346943785E0,8.794055051E0
1.163582200E1,7.040927012E-2,4.322885123E0,8.805896248E0
1.164586800E1,8.007107679E-2,4.301774336E0,8.816145832E0
1.165591400E1,9.874624304E-2,4.284668891E0,8.824282233E0
1.166596000E1,1.265120846E-1,4.272071650E0,8.830033554E0
1.167600700E1,1.609621342E-1,4.263433266E0,8.833647133E0
1.168605300E1,1.973147307E-1,4.257025887E0,8.836000053E0
1.169609900E1,2.302444403E-1,4.251040385E0,8.838085170E0
1.170614500E1,2.561413747E-1,4.244059102E0,8.840726942E0
1.171619100E1,2.727708012E-1,4.235956615E0,8.844114819E0
1.172623700E1,2.804055290E-1,4.227510897E0,8.847916678E0
1.173628300E1,2.813043922E-1,4.220273213E0,8.851342562E0
1.174632900E1,2.777979266E-1,4.216085730E0,8.853448729E0
1.175637500E1,2.713270506E-1,4.215959722E0,8.853709515E0
1.176642100E1,2.636560335E-1,4.219399347E0,8.852302090E0
1.177646800E1,2.562952296E-1,4.224617402E0,8.850029277E0
1.178651400E1,2.492887851E-1,4.229471176E0,8.847910831E0
1.179656000E1,2.414146870E-1,4.231595469E0,8.847113271E0
1.180660600E1,2.314915600E-1,4.229127652E0,8.848558702E0
1.181665200E1,2.188718434E-1,4.221244728E0,8.852642983E0
1.182669800E1,2.043903368E-1,4.208014818E0,8.859285420E0
1.183674400E1,1.888285753E-1,4.190378154E0,8.867986076E0
1.184679000E1,1.728286198E-1,4.170284489E0,8.877778993E0
1.185683600E1,1.571763544E-1,4.149868351E0,8.887630967E0
1.186688200E1,1.423046466E-1,4.130387183E0,8.896952013E0
1.187692900E1,1.284664799E-1,4.111947404E0,8.905699448E0
1.188697500E1,1.154693620E-1,4.094052585E0,8.914118269E0
1.189702100E1,1.033330274E-1,4.075856342E0,8.922601410E0
1.190706700E1,9.188253463E-2,4.056402363E0,8.931587411E0
1.191711300E1,8.122950157E-2,4.035395656E0,8.941201403E0
1.192715900E1,7.278039829E-2,4.013989000E0,8.950904857E0
1.193720500E1,6.843704083E-2,3.993937728E0,8.959903722E0
1.194725100E1,6.857230794E-2,3.976287030E0,8.967750100E0
1.195729700E1,7.277003319E-2,3.962086190E0,8.974000189E0
1.196734300E1,7.932834336E-2,3.951603302E0,8.978565111E0
1.197738900E1,8.732396308E-2,3.944515015E0,8.981607417E0
1.198743600E1,9.665729784E-2,3.939841920E0,8.983562726E0
1.199748200E1,1.069028713E-1,3.936256407E0,8.985018682E0
1.200752800E1,1.183193224E-1,3.932420341E0,8.986554746E0
1.201757400E1,1.312869757E-1,3.927865945E0,8.988366798E0
1.202762000E1,1.461781438E-1,3.922292964E0,8.990570029E0
1.203766600E1,1.626526373E-1,3.915675085E0,8.993171455E0
1.204771200E1,1.803189214E-1,3.908554054E0,8.995931926E0
1.205775800E1,1.978049467E-1,3.902112468E0,8.998360274E0
1.206780400E1,2.131385571E-1,3.896909324E0,9.000265297E0
1.207785000E1,2.252386938E-1,3.892504031E0,9.001876205E0
1.208789600E1,2.340311154E-1,3.887702883E0,9.003726849E0
1.209794300E1,2.401363395E-1,3.881483784E0,9.006248753E0
1.210798900E1,2.437938460E-1,3.873305868E0,9.009670544E0
1.211803500E1,2.460917469E-1,3.862366312E0,9.014303293E0
1.212808100E1,2.477115901E-1,3.848771828E0,9.020072156E0
1.213812700E1,2.494994311E-1,3.832969436E0,9.026749091E0
1.214817300E1,2.527582123E-1,3.815389197E0,9.034103134E0
1.215821900E1,2.580010816E-1,3.797583841E0,9.041454254E0
1.216826500E1,2.655323685E-1,3.781058148E0,9.048159256E0
1.217831100E1,2.760795395E-1,3.766010338E0,9.054117569E0
1.218835700E1,2.894652049E-1,3.752567589E0,9.059279491E0
1.219840300E1,3.051531200E-1,3.740686924E0,9.063677182E0
1.220845000E1,3.231048943E-1,3.729785960E0,9.067546869E0
1.221849600E1,3.438044398E-1,3.719115669E0,9.071167465E0
1.222854200E1,3.673300907E-1,3.708402692E0,9.074630771E0
1.223858800E1,3.933356919E-1,3.696855903E0,9.078251367E0
1.224863400E1,4.208411040E-1,3.683789715E0,9.082328630E0
1.225868000E1,4.476195975E-1,3.669270786E0,9.086923957E0
1.226872600E1,4.717215281E-1,3.653750814E0,9.091957240E0
1.227877200E1,4.926121312E-1,3.637305813E0,9.097441344E0
1.228881800E1,5.103180484E-1,3.620315558E0,9.103240612E0
1.229886400E1,5.251916840E-1,3.603546036E0,9.109046313E0
1.230891000E1,5.385321065E-1,3.587104835E0,9.114754949E0
1.231895600E1,5.522580798E-1,3.570993417E0,9.120258933E0
1.232900300E1,5.688263115E-1,3.554056957E0,9.125854134E0
1.233904900E1,5.896823065E-1,3.534807630E0,9.132004820E0
1.234909500E1,6.141163223E-1,3.513459446E0,9.138630300E0
1.235914100E1,6.404982284E-1,3.489962995E0,9.145820037E0
1.236918700E1,6.654146761E-1,3.465033976E0,9.153516726E0
1.237923300E1,6.855526330E-1,3.439623730E0,9.161610442E0
1.238927871E1,6.992541211E-1,3.414548531E0,9.169950911E0
1.239932471E1,7.068099663E-1,3.389842291E0,9.178534039E0
1.240937071E1,7.109823201E-1,3.365929517E0,9.187008408E0
1.241941671E1,7.155817399E-1,3.342393013E0,9.195240703E0
1.242946271E1,7.233760784E-1,3.319787677E0,9.202816941E0
1.243950971E1,7.356042143E-1,3.297801269E0,9.209749984E0
1.244955571E1,7.521003060E-1,3.276390519E0,9.216057376E0
1.245960171E1,7.703476388E-1,3.256309134E0,9.221665440E0
1.246964771E1,7.876280614E-1,3.237959987E0,9.226665394E0
1.247969371E1,8.020138199E-1,3.221235488E0,9.231279432E0
1.248973971E1,8.122658893E-1,3.205766095E0,9.235766585E0
1.249978571E1,8.183809074E-1,3.191076427E0,9.240312796E0
1.250983171E1,8.228603862E-1,3.176019847E0,9.245101665E0
1.251987771E1,8.294273210E-1,3.159438020E0,9.250194590E0
1.252992371E1,8.397454640E-1,3.141569514E0,9.255348326E0
1.253996971E1,8.541041791E-1,3.123180313E0,9.260256479E0
1.255001571E1,8.708364983E-1,3.105998270E0,9.264476414E0
1.256006171E1,8.879356572E-1,3.091902972E0,9.267567253E0
1.257010871E1,9.051785114E-1,3.083472749E0,9.268708044E0
1.258015471E1,9.219071762E-1,3.083450822E0,9.267066146E0
1.259020071E1,9.376798942E-1,3.093444298E0,9.262152146E0
1.260024671E1,9.533730170E-1,3.113573630E0,9.253801153E0
1.261029271E1,9.692783938E-1,3.141544663E0,9.242689104E0
1.262033871E1,9.829968388E-1,3.173868364E0,9.230188342E0
1.263038471E1,9.910485278E-1,3.208281859E0,9.217420946E0
1.264043071E1,9.897677683E-1,3.243895496E0,9.205085660E0
1.265047671E1,9.766645235E-1,3.281503617E0,9.193147400E0
1.266052271E1,9.517819896E-1,3.322165740E0,9.181145405E0
