"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.426316042E0,8.074209595E-1,4.262685699E0,1.155671768E1
8.436362042E0,9.430389404E-1,3.760330353E0,1.187031555E1
8.446408042E0,1.049766998E0,3.284769287E0,1.216086136E1
8.456454042E0,1.047970734E0,3.103945312E0,1.238329880E1
8.466501042E0,9.668394470E-1,3.039279785E0,1.179502213E1
8.476547042E0,8.181985474E-1,3.153192902E0,1.116737732E1
8.486593042E0,2.993774414E-1,3.110381927E0,1.030412247E1
8.496639042E0,1.059796143E-1,3.090473328E0,9.693392487E0
8.506685042E0,7.903564453E-2,3.157384186E0,9.385183411E0
8.516732042E0,3.400927734E-1,3.177891541E0,9.373956757E0
8.526778042E0,7.679031372E-1,3.254382477E0,9.456884308E0
8.536824042E0,1.235381012E0,3.345243530E0,9.457782440E0
8.546870042E0,1.562450867E0,3.429069214E0,9.342671814E0
8.556917042E0,1.804946594E0,3.533102875E0,9.109456787E0
8.566963042E0,1.988015900E0,3.647165680E0,8.849746857E0
8.577009042E0,2.050286407E0,3.802991638E0,8.543334045E0
8.587055042E0,1.990410919E0,3.842210083E0,8.286168823E0
8.597101042E0,1.811532898E0,3.815266113E0,8.115823059E0
8.607148042E0,1.556912384E0,3.746708679E0,7.968229980E0
8.617194042E0,1.242266693E0,3.683090973E0,7.759563904E0
8.627240042E0,8.951385498E-1,3.559148712E0,7.524552612E0
8.637286042E0,6.101312256E-1,3.500321045E0,7.303911438E0
8.647333042E0,3.670367432E-1,3.468287659E0,7.143594818E0
8.657379042E0,1.929487610E-1,3.461851044E0,6.984775085E0
8.667425042E0,4.580474854E-2,3.473526764E0,6.957831116E0
8.677471042E0,-6.526428223E-2,3.514391785E0,7.028334503E0
8.687518042E0,-9.220825195E-2,3.597918091E0,7.122189331E0
8.697564042E0,-5.912704468E-2,3.717669067E0,7.244784393E0
8.707610042E0,-3.592529297E-2,3.817810822E0,7.330705719E0
8.717656042E0,3.083587646E-2,3.929478607E0,7.437882843E0
8.727702042E0,1.821711731E-1,4.016298065E0,7.599396973E0
8.737749042E0,4.555027771E-1,4.130211182E0,7.779322815E0
8.747795042E0,7.247927856E-1,4.204905853E0,8.090076599E0
8.757841042E0,8.620573425E-1,4.177063751E0,8.479866028E0
8.767887042E0,8.978329468E-1,4.088448029E0,8.894204407E0
8.777934042E0,9.078620911E-1,3.995341644E0,9.314829712E0
8.787980042E0,8.164022827E-1,3.842958527E0,9.708810425E0
8.798026042E0,6.715036011E-1,3.644171906E0,1.006641678E1
8.808072042E0,5.126838684E-1,3.517834625E0,1.028211823E1
8.818118042E0,3.676354980E-1,3.410807190E0,1.039393570E1
8.828165167E0,2.525248718E-1,3.295397186E0,1.040546173E1
8.838211167E0,1.252894592E-1,3.272943878E0,1.032118698E1
8.848257167E0,4.056564331E-2,3.322490845E0,1.017808456E1
8.858303167E0,4.041595459E-2,3.460952911E0,9.966724091E0
8.868350167E0,6.227050781E-2,3.625909882E0,9.672585754E0
8.878396167E0,2.014810181E-1,3.798500977E0,9.365873566E0
8.888442167E0,4.602928162E-1,3.927832031E0,9.269923096E0
8.898488167E0,7.336244202E-1,4.020938416E0,9.367520142E0
8.908535167E0,9.006770325E-1,4.018693085E0,9.598340149E0
8.918581167E0,9.683363342E-1,3.890709229E0,9.762997742E0
8.928627167E0,9.960287476E-1,3.771257629E0,9.884095917E0
8.938673167E0,9.756710815E-1,3.640729065E0,9.895771637E0
8.948719167E0,8.753796387E-1,3.558549957E0,9.611213379E0
8.958766167E0,6.816824341E-1,3.470532990E0,9.124575348E0
8.968812167E0,4.432283020E-1,3.420836334E0,8.578211517E0
8.978858167E0,2.496807861E-1,3.446433105E0,8.039481812E0
8.988904167E0,4.266128540E-2,3.500919800E0,7.545808411E0
8.998951167E0,-1.993853760E-1,3.567231903E0,7.088808746E0
9.008997167E0,-4.345463562E-1,3.651356964E0,6.680457916E0
9.019043167E0,-6.680607605E-1,3.763324127E0,6.409970398E0
9.029089167E0,-8.170010376E-1,3.916904755E0,6.177503815E0
9.039135167E0,-8.955876160E-1,4.069437561E0,6.226152649E0
9.049182167E0,-9.306147766E-1,4.102369080E0,6.483018494E0
9.059228167E0,-8.419990540E-1,4.081712036E0,6.979236603E0
9.069274167E0,-5.821394348E-1,4.032314758E0,7.677833862E0
9.079320167E0,-3.186872864E-1,3.932023315E0,8.393944702E0
9.089367167E0,-1.085243225E-1,3.827839966E0,9.179211731E0
9.099413167E0,1.115180969E-1,3.697910156E0,1.007180557E1
9.109459167E0,2.326162720E-1,3.529959412E0,1.091904373E1
9.119505167E0,2.806663513E-1,3.393742676E0,1.158006912E1
9.129552167E0,2.679428101E-1,3.302582245E0,1.193423264E1
9.139598167E0,9.475296021E-2,3.138074341E0,1.199201248E1
9.149644167E0,-1.829196167E-1,3.001707916E0,1.191641968E1
9.159690167E0,-4.400848389E-1,2.898572388E0,1.167557053E1
9.169736167E0,-6.107299805E-1,2.830014954E0,1.129730713E1
9.179783167E0,-7.482939148E-1,2.847378845E0,1.078103073E1
9.189829167E0,-8.165519714E-1,2.901416473E0,1.016087036E1
9.199875167E0,-8.071215820E-1,3.006198578E0,9.528136139E0
9.209921167E0,-8.199948120E-1,3.100352783E0,8.973240051E0
9.219968167E0,-8.138575745E-1,3.170556793E0,8.573122101E0
9.230014167E0,-7.375163269E-1,3.263064423E0,8.269104309E0
9.240060167E0,-6.051914978E-1,3.398233337E0,8.054001617E0
9.250106167E0,-4.273612976E-1,3.527115326E0,7.929460602E0
9.260152167E0,-2.902464294E-1,3.678300934E0,7.904761963E0
9.270199167E0,-2.076182556E-1,3.807631989E0,7.875123596E0
9.280245167E0,-1.648072815E-1,3.865411835E0,7.944579163E0
9.290291167E0,-3.233276367E-2,3.883973236E0,8.179141388E0
9.300337167E0,1.669029236E-1,3.867806854E0,8.556806030E0
9.310384167E0,3.855981445E-1,3.888014832E0,8.983568573E0
9.320430167E0,6.295907593E-1,3.814817047E0,9.393266602E0
9.330476167E0,8.563691711E-1,3.685036926E0,9.919422455E0
9.340522167E0,1.046922913E0,3.498524780E0,1.052266800E1
9.350569167E0,1.136436768E0,3.235521698E0,1.115240845E1
9.360615167E0,1.117426300E0,2.965483246E0,1.163201111E1
9.370661167E0,9.934840393E-1,2.703977051E0,1.192450287E1
9.380707167E0,7.878117371E-1,2.518662415E0,1.180565002E1
9.390753167E0,5.207670593E-1,2.456242218E0,1.125389740E1
9.400800167E0,3.591032410E-1,2.442171478E0,1.050365753E1
9.410846167E0,3.249742126E-1,2.503094788E0,9.869276733E0
9.420892167E0,3.339555359E-1,2.596051483E0,9.287436676E0
9.430938167E0,3.456312561E-1,2.691253510E0,8.731792145E0
9.440985167E0,3.748205566E-1,2.824925537E0,8.290809174E0
9.451031167E0,4.706213379E-1,2.971321106E0,7.891439667E0
9.461077167E0,5.876779175E-1,3.155587921E0,7.580236816E0
9.471123167E0,7.321275330E-1,3.346890106E0,7.356003113E0
9.481170167E0,8.846603394E-1,3.477718048E0,7.325466614E0
9.491216167E0,1.057251434E0,3.542832642E0,7.515122223E0
9.501262167E0,1.146465912E0,3.564687195E0,7.825426941E0
9.511308167E0,1.156944122E0,3.521726532E0,8.127648468E0
9.521354167E0,1.093925171E0,3.472029877E0,8.338709564E0
9.531401167E0,9.777667236E-1,3.429368591E0,8.491691437E0
9.541447167E0,8.860075378E-1,3.426075439E0,8.606802063E0
9.551493167E0,9.235794067E-1,3.441942444E0,8.754544830E0
9.561539167E0,1.037642212E0,3.444636841E0,8.989256744E0
9.571586167E0,1.174308014E0,3.446582794E0,9.309590607E0
9.581632167E0,1.332079926E0,3.449277191E0,9.631571045E0
9.591678167E0,1.484013977E0,3.456761627E0,9.923464050E0
9.601724167E0,1.598974915E0,3.445684662E0,1.014440460E1
9.611770167E0,1.653611298E0,3.456761627E0,1.017419266E1
9.621817167E0,1.634600830E0,3.467239838E0,1.005429199E1
9.631863167E0,1.543290710E0,3.494782562E0,9.813293152E0
9.641909167E0,1.395398254E0,3.518134003E0,9.485774231E0
9.651955167E0,1.234782257E0,3.541485443E0,9.143585815E0
9.662002167E0,1.130449219E0,3.562890930E0,8.867410126E0
9.672048167E0,1.055305481E0,3.599265289E0,8.674311676E0
9.682094167E0,1.023721161E0,3.600762177E0,8.615034943E0
9.692140167E0,9.783654785E-1,3.572171631E0,8.648864594E0
9.702187167E0,9.015751648E-1,3.509751434E0,8.688382416E0
9.712233167E0,7.993377686E-1,3.476670227E0,8.725505219E0
9.722279167E0,7.084767151E-1,3.425776062E0,8.723708954E0
9.732325167E0,6.111790466E-1,3.383563843E0,8.691376190E0
9.742371167E0,5.173242188E-1,3.376977539E0,8.675209808E0
9.752418167E0,4.186793518E-1,3.347039795E0,8.725056152E0
9.762464167E0,3.513194275E-1,3.303779755E0,8.848249969E0
9.772510167E0,2.674937439E-1,3.249143372E0,9.016500092E0
9.782556167E0,2.107617188E-1,3.216960297E0,9.190288696E0
9.792603167E0,2.086660767E-1,3.193608856E0,9.264534302E0
9.802649167E0,2.671943665E-1,3.173849945E0,9.330996094E0
9.812695167E0,3.617976379E-1,3.203488312E0,9.407187653E0
9.822740667E0,5.072950745E-1,3.209775238E0,9.476044464E0
9.832786667E0,5.999523926E-1,3.198997650E0,9.513017578E0
9.842833667E0,6.744973755E-1,3.206332397E0,9.543105011E0
9.852879667E0,6.956034851E-1,3.193608856E0,9.630074158E0
9.862925667E0,7.467970276E-1,3.194506989E0,9.701625366E0
9.872971667E0,7.702981567E-1,3.176544342E0,9.748777313E0
9.883018667E0,7.605683899E-1,3.139122162E0,9.785301361E0
9.893064667E0,7.080276489E-1,3.115770721E0,9.771979065E0
9.903110667E0,7.005432129E-1,3.081492004E0,9.813891907E0
9.913156667E0,7.526348877E-1,3.087030487E0,9.882748718E0
9.923203667E0,8.547225952E-1,3.090473328E0,9.894274750E0
9.933249667E0,9.888436890E-1,3.096909943E0,9.893675995E0
9.943295667E0,1.125359802E0,3.115022278E0,9.882748718E0
9.953341667E0,1.215023346E0,3.130589905E0,9.845476227E0
9.963388667E0,1.338217163E0,3.128943329E0,9.777816925E0
9.973434667E0,1.433718567E0,3.165617065E0,9.699978790E0
9.983480667E0,1.475032654E0,3.186274109E0,9.594448242E0
9.993526667E0,1.448388062E0,3.195405121E0,9.429191895E0
1.000357267E1,1.385818176E0,3.209326172E0,9.208101654E0
1.001361967E1,1.315314789E0,3.248544617E0,9.000483398E0
1.002366567E1,1.268761597E0,3.265160065E0,8.820108490E0
1.003371167E1,1.259181519E0,3.295846252E0,8.710087280E0
1.004375767E1,1.303788757E0,3.324436798E0,8.676257629E0
1.005380467E1,1.325792999E0,3.347788239E0,8.723708954E0
1.006385067E1,1.304237823E0,3.359913025E0,8.792865143E0
1.007389667E1,1.226399689E0,3.351231079E0,8.895850983E0
1.008394267E1,1.134191437E0,3.345093842E0,8.917406158E0
1.009398967E1,1.041534119E0,3.342100067E0,8.940009155E0
1.010403567E1,9.740245056E-1,3.365301819E0,8.980275421E0
1.011408167E1,9.375004578E-1,3.391197968E0,9.017847290E0
1.012412767E1,9.722282410E-1,3.423381042E0,9.118288422E0
1.013417367E1,9.964778137E-1,3.437302094E0,9.240883484E0
1.014422067E1,9.801617432E-1,3.398682404E0,9.345066833E0
1.015426667E1,1.025667114E0,3.341651001E0,9.411378937E0
1.016431267E1,1.032702484E0,3.287912750E0,9.374705200E0
1.017435867E1,9.045689392E-1,3.245101776E0,9.173224182E0
1.018440567E1,6.174659729E-1,3.234324188E0,8.773106232E0
1.019445167E1,1.728904724E-1,3.280428314E0,8.173602905E0
1.020449767E1,-2.261796570E-1,3.401077423E0,7.503895569E0
1.021454367E1,-5.207670593E-1,3.658691711E0,6.936425629E0
1.022459067E1,-7.490423584E-1,3.968846741E0,6.494843903E0
1.023463667E1,-8.881031799E-1,4.257596283E0,6.336323547E0
1.024468267E1,-8.538244629E-1,4.536616058E0,6.458469543E0
1.025472867E1,-6.435118103E-1,4.716841278E0,6.765032043E0
1.026477467E1,-2.677931213E-1,4.815935211E0,7.258705444E0
1.027482167E1,2.688409424E-1,4.888983307E0,7.860005035E0
1.028486767E1,7.453001404E-1,4.937033386E0,8.395142212E0
1.029491367E1,1.152453461E0,4.901257782E0,9.082363129E0
1.030495967E1,1.479972382E0,4.795727234E0,1.008033783E1
1.031500667E1,1.590742035E0,4.519252167E0,1.109477829E1
1.032505267E1,1.489552460E0,4.316573639E0,1.195533875E1
1.033509867E1,1.274150391E0,4.051474915E0,1.246128662E1
1.034514467E1,9.990225220E-1,3.865112457E0,1.251457581E1
1.035519167E1,7.183561707E-1,3.814218292E0,1.215637070E1
1.036523767E1,4.080514526E-1,3.796105957E0,1.155432266E1
1.037528367E1,1.393601990E-1,3.831881561E0,1.082967957E1
1.038532967E1,-9.639953613E-2,3.915856934E0,1.011252090E1
1.039537667E1,-2.450404358E-1,4.013004913E0,9.442963257E0
1.040542267E1,-2.917433167E-1,4.132905579E0,8.794811096E0
1.041546867E1,-2.971321106E-1,4.266577606E0,8.295449524E0
1.042551467E1,-2.201921082E-1,4.429738312E0,7.959398346E0
1.043556067E1,-1.166075134E-1,4.587360535E0,7.748037872E0
1.044560767E1,-2.918930054E-2,4.690945129E0,7.666607208E0
1.045565367E1,5.703140259E-2,4.768932953E0,7.648045807E0
1.046569967E1,1.371148682E-1,4.838837585E0,7.716453552E0
1.047574567E1,2.272274780E-1,4.881648560E0,7.796836395E0
1.048579267E1,2.839595032E-1,4.911137238E0,7.842042389E0
1.049583867E1,3.290158081E-1,4.940326538E0,7.919730835E0
1.050588467E1,3.427871704E-1,4.941973114E0,8.033344574E0
1.051593067E1,2.868035889E-1,4.874313812E0,8.164022827E0
1.052597767E1,1.706451416E-1,4.807702332E0,8.253087616E0
1.053602367E1,7.155120850E-2,4.764442291E0,8.330476685E0
1.054606967E1,3.293151855E-2,4.698728943E0,8.434660034E0
1.055611567E1,3.338058472E-2,4.684209137E0,8.533005524E0
1.056616167E1,5.972579956E-2,4.680766296E0,8.611442413E0
1.057620867E1,1.133143616E-1,4.686304779E0,8.584049377E0
1.058625467E1,6.212081909E-2,4.665048981E0,8.553213501E0
1.059630067E1,-1.960922241E-2,4.636757812E0,8.454269257E0
1.060634667E1,-7.903564453E-2,4.639003143E0,8.373437347E0
1.061639367E1,-5.972579956E-2,4.690196686E0,8.295599213E0
1.062643967E1,-2.215393066E-2,4.721781006E0,8.221802673E0
1.063648567E1,-1.975891113E-2,4.765639801E0,8.186625824E0
1.064653167E1,-2.290237427E-2,4.708009644E0,8.221952362E0
1.065657867E1,1.811233521E-2,4.695585480E0,8.279582520E0
1.066662467E1,7.214996338E-2,4.667144623E0,8.399932251E0
1.067667067E1,3.891906738E-2,4.647834778E0,8.425529022E0
1.068671667E1,1.990859985E-2,4.606969757E0,8.401878204E0
1.069676367E1,1.047821045E-2,4.582271118E0,8.355774078E0
1.070680967E1,1.122665405E-2,4.530628510E0,8.273594971E0
1.071685567E1,1.945953369E-3,4.494553528E0,8.174650726E0
1.072690167E1,-2.589614868E-2,4.458328857E0,8.142916718E0
1.073694867E1,2.739303589E-2,4.424349518E0,8.086334381E0
1.074699467E1,8.382568359E-3,4.414020996E0,8.034392395E0
1.075704067E1,-7.634124756E-2,4.352648621E0,7.963589630E0
1.076708667E1,-1.604663086E-1,4.337979126E0,7.812703400E0
1.077713267E1,-2.311193848E-1,4.359983368E0,7.598498840E0
1.078717967E1,-2.888992310E-1,4.370910645E0,7.385641479E0
1.079722567E1,-3.523672485E-1,4.378844147E0,7.319778442E0
1.080727167E1,-4.043092346E-1,4.459676056E0,7.238198090E0
1.081731767E1,-4.435276794E-1,4.488116913E0,7.174281006E0
1.082736429E1,-4.593946838E-1,4.498295746E0,7.191644897E0
1.083741029E1,-3.939807129E-1,4.434228973E0,7.355853424E0
1.084745629E1,-3.068618774E-1,4.422403564E0,7.658374329E0
1.085750229E1,-3.456312561E-1,4.510270844E0,7.786208496E0
1.086754929E1,-2.573149109E-1,4.557572479E0,7.661218414E0
1.087759529E1,2.260299683E-2,4.497996368E0,7.583080902E0
1.088764129E1,5.002597046E-1,4.208049316E0,7.648345184E0
1.089768729E1,1.128503265E0,3.885021057E0,8.127648468E0
1.090773429E1,1.685644684E0,3.579506378E0,8.989855499E0
1.091778029E1,1.957928467E0,3.232228546E0,9.741592255E0
1.092782629E1,1.911524963E0,2.889141998E0,1.011761032E1
1.093787229E1,1.588796082E0,2.557132416E0,1.006881180E1
1.094791929E1,1.254241791E0,2.289788361E0,9.893825684E0
1.095796529E1,1.233435059E0,2.151625671E0,9.799372101E0
1.096801129E1,1.379231873E0,2.015708313E0,1.007345215E1
1.097805729E1,1.691781921E0,1.898352356E0,1.049931656E1
1.098810429E1,2.069147186E0,1.781445465E0,1.102607117E1
1.099815029E1,2.325713654E0,1.645528107E0,1.142454254E1
1.100819629E1,2.386936340E0,1.480720825E0,1.163725021E1
1.101824229E1,2.333347778E0,1.349743195E0,1.148801056E1
1.102828829E1,2.176773376E0,1.298250275E0,1.114222961E1
1.103833529E1,2.080523529E0,1.311722260E0,1.076231964E1
1.104838129E1,2.047741699E0,1.349743195E0,1.046638504E1
1.105842729E1,1.996548157E0,1.422042847E0,1.025936554E1
1.106847329E1,1.911375275E0,1.479972382E0,1.002884491E1
1.107852029E1,1.830094299E0,1.572779388E0,9.776918793E0
1.108856629E1,1.820364532E0,1.754800873E0,9.448501740E0
1.109861229E1,1.834884338E0,1.960323486E0,9.113199005E0
1.110865829E1,1.782343597E0,2.142344971E0,8.774154053E0
1.111870529E1,1.676962738E0,2.264191589E0,8.539591827E0
1.112875129E1,1.532363434E0,2.348616028E0,8.431965637E0
1.113879729E1,1.418450317E0,2.384391632E0,8.457113342E0
1.114884329E1,1.398242340E0,2.416724396E0,8.691226501E0
1.115889029E1,1.397194519E0,2.396815796E0,8.996591492E0
1.116893629E1,1.378932495E0,2.379601593E0,9.298363953E0
1.117898229E1,1.393751678E0,2.384990387E0,9.520801392E0
1.118902829E1,1.384321289E0,2.380350037E0,9.708361359E0
1.119907529E1,1.361418915E0,2.378404083E0,9.805659027E0
1.120912129E1,1.294508057E0,2.390229492E0,9.734407196E0
1.121916729E1,1.274449768E0,2.436632996E0,9.594448242E0
1.122921329E1,1.254391479E0,2.492317200E0,9.501491547E0
1.123925929E1,1.237925720E0,2.531535645E0,9.460626526E0
1.124930629E1,1.238674164E0,2.556833038E0,9.389524384E0
1.125935229E1,1.237027588E0,2.593357086E0,9.325158234E0
1.126939829E1,1.221459961E0,2.588117981E0,9.262288971E0
1.127944429E1,1.205293579E0,2.611918488E0,9.150471497E0
1.128949129E1,1.195114746E0,2.608625336E0,9.009764099E0
1.129953729E1,1.208437042E0,2.575993195E0,8.921747131E0
1.130958329E1,1.233584747E0,2.569556580E0,8.829688568E0
1.131962929E1,1.272653503E0,2.520009613E0,8.722062378E0
1.132967629E1,1.265318756E0,2.443967743E0,8.688382416E0
1.133972229E1,1.252595215E0,2.343077545E0,8.592581635E0
1.134976829E1,1.229094086E0,2.248923340E0,8.458310852E0
1.135981429E1,1.135987701E0,2.176174622E0,8.252039795E0
1.136986129E1,1.051263885E0,2.085612946E0,7.932753754E0
1.137990729E1,9.136999512E-1,2.054328003E0,7.556136932E0
1.138995329E1,7.634124756E-1,2.043101349E0,7.156318359E0
1.139999929E1,6.378236389E-1,2.056573334E0,6.808890839E0
1.141004629E1,5.601351929E-1,2.054477692E0,6.661597137E0
1.142009229E1,4.492158508E-1,2.024090881E0,6.639143829E0
1.143013829E1,3.870950317E-1,1.982477417E0,6.672524414E0
1.144018429E1,4.034111023E-1,1.927990723E0,6.886429596E0
1.145023129E1,5.096900940E-1,1.868414612E0,7.134463806E0
1.146027729E1,6.212081909E-1,1.814077606E0,7.369774475E0
1.147032329E1,7.698490906E-1,1.824555817E0,7.541617126E0
1.148036929E1,8.436456299E-1,1.761985931E0,7.760312347E0
1.149041629E1,8.692424011E-1,1.744322662E0,8.095166016E0
1.150046229E1,8.583151245E-1,1.821711731E0,8.116571503E0
1.151050829E1,3.870950317E-1,1.829046478E0,7.407346344E0
1.152055429E1,2.549198914E-1,1.811383209E0,7.158563690E0
1.153060129E1,1.913021851E-1,1.919308777E0,7.079827423E0
1.154064729E1,2.547702026E-1,1.838626556E0,8.091124420E0
1.155069329E1,7.080276489E-2,1.712738342E0,8.311615906E0
1.156073929E1,2.918930054E-2,1.724713440E0,8.480015717E0
1.157078629E1,2.920426941E-1,1.620530090E0,9.141639862E0
1.158083229E1,2.939886475E-1,1.780846710E0,9.270072784E0
1.159087829E1,1.634600830E-1,1.764530640E0,8.973240051E0
1.160092429E1,-9.086105347E-2,1.804946594E0,8.441695404E0
1.161097029E1,-3.549119568E-1,1.803599396E0,7.911497955E0
1.162101729E1,-4.794529724E-1,1.850751343E0,7.825127563E0
1.163106329E1,-5.466632080E-1,1.854792938E0,8.261919250E0
1.164110929E1,-4.839436340E-1,1.870659943E0,8.910670166E0
1.165115529E1,-1.710942078E-1,1.950144653E0,9.656718750E0
1.166120229E1,3.079096985E-1,2.134860535E0,1.039184006E1
1.167124829E1,7.879614258E-1,2.295177155E0,1.108579697E1
1.168129429E1,1.144519958E0,2.468965759E0,1.189456512E1
1.169134029E1,1.388512573E0,2.684816895E0,1.256966125E1
1.170138729E1,1.373094635E0,2.717449036E0,1.302755905E1
1.171143329E1,1.156794434E0,2.770289154E0,1.299462753E1
1.172147929E1,7.110214233E-1,2.597997437E0,1.262384857E1
1.173152529E1,1.314266968E-1,2.400558014E0,1.202554276E1
1.174157229E1,-2.080673218E-1,2.330354004E0,1.136556519E1
1.175161829E1,-3.577560425E-1,2.320324860E0,1.111648315E1
1.176166429E1,-3.249742126E-1,2.386786652E0,1.102068237E1
1.177171029E1,-1.026864624E-1,2.604883118E0,1.099284027E1
1.178175729E1,1.844165039E-1,2.806513824E0,1.100765945E1
1.179180329E1,4.228706360E-1,2.938539276E0,1.078776672E1
1.180184929E1,5.655239868E-1,3.082839203E0,1.049437683E1
1.181189529E1,7.116201782E-1,3.292253723E0,1.038315811E1
1.182194229E1,9.190887451E-1,3.467389526E0,1.045171555E1
1.183198821E1,1.046773224E0,3.616778870E0,1.049946625E1
1.184203421E1,1.098864899E0,3.807033234E0,1.068418213E1
1.185208021E1,9.765692139E-1,3.866759033E0,1.099209183E1
1.186212721E1,8.860075378E-1,3.708837433E0,1.114013397E1
1.187217321E1,6.707551575E-1,3.712879028E0,1.163919617E1
1.188221921E1,6.381230164E-1,3.785178680E0,1.186372925E1
1.189226521E1,6.518943787E-1,3.777245178E0,1.183947968E1
1.190231221E1,6.256988525E-1,3.817661133E0,1.157093811E1
1.191235821E1,6.629713440E-1,3.935017090E0,1.132155670E1
1.192240421E1,6.234535217E-1,4.005370789E0,1.098475708E1
1.193245021E1,5.697152710E-1,3.984114990E0,1.056158707E1
1.194249721E1,5.992039490E-1,4.053570557E0,1.036923706E1
1.195254321E1,6.990463257E-1,4.227658539E0,1.033660492E1
1.196258921E1,9.015751648E-1,4.495301971E0,1.034289185E1
1.197263521E1,1.108894043E0,4.988226929E0,9.189540253E0
1.198268221E1,1.412013702E0,5.281766510E0,9.884994049E0
1.199272821E1,1.234033813E0,5.723348236E0,9.112151184E0
1.200277421E1,1.504820709E0,5.897436218E0,8.900641022E0
1.201282021E1,1.900447998E0,6.090834045E0,8.918753357E0
1.202286621E1,2.171683960E0,6.034102020E0,9.094038849E0
1.203291321E1,2.155816956E0,5.842201080E0,9.526190186E0
1.204295921E1,1.893712006E0,5.410648499E0,1.009440857E1
1.205300521E1,1.397493896E0,4.940775604E0,1.048300049E1
1.206305121E1,8.342152405E-1,4.586312714E0,1.089868607E1
1.207309821E1,2.697390747E-1,4.292623444E0,1.059856018E1
1.208314421E1,3.790118408E-1,3.875890045E0,1.157033936E1
1.209319021E1,-8.622070312E-2,4.217330017E0,1.103699844E1
1.210323621E1,3.002755737E-1,4.028422852E0,1.110795090E1
1.211328321E1,4.983137512E-1,4.287983093E0,1.087338867E1
1.212332921E1,5.668711853E-1,4.408931580E0,1.035037628E1
1.213337521E1,6.453080750E-1,4.436773682E0,9.812993774E0
1.214342121E1,6.930587769E-1,4.563560028E0,9.339977417E0
1.215346821E1,7.391629028E-1,4.659211121E0,8.864865417E0
1.216351421E1,7.647596741E-1,4.767436066E0,8.313112793E0
1.217356021E1,7.508386230E-1,4.847519531E0,7.726782074E0
1.218360621E1,6.471043396E-1,4.951403503E0,7.136858826E0
1.219365321E1,6.158193970E-1,5.060825958E0,6.687792664E0
1.220369921E1,5.480104065E-1,5.211861877E0,6.532415771E0
1.221374521E1,4.195774841E-1,5.386548615E0,6.441405029E0
1.222379121E1,3.279679871E-1,5.491181030E0,6.367907867E0
1.223383821E1,3.803590393E-1,5.632636871E0,6.437064056E0
1.224388421E1,5.278024292E-1,5.806275787E0,6.657405853E0
1.225393021E1,6.032455444E-1,5.925577698E0,6.913672943E0
1.226397621E1,5.737568665E-1,5.996081085E0,7.103627930E0
1.227402321E1,5.578898621E-1,6.076014862E0,7.145989838E0
1.228406921E1,4.640350342E-1,6.127358093E0,7.014263763E0
1.229411521E1,3.396437073E-1,6.115832062E0,6.947652283E0
1.230416121E1,2.104623413E-1,6.035000153E0,6.937772827E0
1.231420821E1,5.433700562E-2,5.944139099E0,7.109914856E0
1.232425421E1,-7.484436035E-2,5.769602051E0,7.441325684E0
1.233430021E1,-8.427474976E-2,5.628445587E0,7.802973633E0
1.234434621E1,-1.661544800E-2,5.540428619E0,8.206983490E0
1.235439321E1,4.490661621E-4,5.398673401E0,8.581354980E0
1.236443921E1,-9.460327148E-2,5.260660400E0,8.858578491E0
1.237448521E1,-2.140548706E-1,5.138664093E0,8.890911255E0
1.238453121E1,-3.085084534E-1,5.024451599E0,8.737630005E0
1.239457821E1,-2.869532776E-1,4.991520081E0,8.556506653E0
1.240462421E1,-1.529818726E-1,4.985831909E0,8.426576843E0
1.241467021E1,2.948867798E-2,5.062921600E0,8.273894348E0
1.242471621E1,2.353106689E-1,5.181475067E0,8.085286560E0
1.243476321E1,4.167333984E-1,5.296735382E0,7.862100677E0
1.244480921E1,5.135820007E-1,5.443580017E0,7.683072968E0
1.245485521E1,6.747967529E-1,5.611680450E0,7.525301056E0
1.246490121E1,7.798782349E-1,5.723946991E0,7.361840973E0
1.247494821E1,8.396040344E-1,5.808072052E0,7.259453888E0
1.248499421E1,9.554631042E-1,5.943839722E0,7.172335052E0
1.249504021E1,1.034349060E0,6.051615601E0,6.998546448E0
1.250508621E1,1.021326141E0,6.086792450E0,6.919211426E0
1.251513321E1,1.025068359E0,6.118526459E0,6.837631073E0
1.252517921E1,9.913883972E-1,6.131848755E0,6.772067413E0
1.253522521E1,9.587562561E-1,6.062842255E0,6.837481384E0
1.254527121E1,9.325607300E-1,6.028413849E0,6.991810455E0
1.255531821E1,8.855584717E-1,5.879623260E0,7.179071045E0
1.256536421E1,7.571255493E-1,5.741610260E0,7.369475098E0
1.257541021E1,6.909631348E-1,5.604046326E0,7.536527710E0
1.258545621E1,6.233038330E-1,5.502257996E0,7.677833862E0
1.259550221E1,5.791456604E-1,5.451214142E0,7.750881958E0
1.260554921E1,5.406756592E-1,5.341043243E0,7.860603790E0
1.261559521E1,5.026547241E-1,5.289999390E0,7.717501373E0
1.262564121E1,7.053332520E-1,5.338797913E0,7.672145691E0
1.263568821E1,1.017583923E0,5.512287140E0,7.752977600E0
1.264573421E1,1.331780548E0,5.620661774E0,7.689210205E0
1.265578021E1,1.673070831E0,5.861959991E0,7.696245575E0
1.266582621E1,2.015109558E0,5.969885559E0,7.169790344E0
1.267587221E1,2.040107574E0,6.007158051E0,7.805817719E0
