"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.461477042E0,1.455449360E-1,4.629368686E0,8.647766486E0
8.471524042E0,1.242875206E-1,4.633183117E0,8.646055006E0
8.481570042E0,1.045252930E-1,4.644949177E0,8.640001384E0
8.491616042E0,9.251834624E-2,4.661224609E0,8.631368555E0
8.501662042E0,9.330136151E-2,4.679696256E0,8.621359291E0
8.511709042E0,1.087085463E-1,4.699344362E0,8.610484639E0
8.521755042E0,1.355918603E-1,4.720401355E0,8.598576785E0
8.531801042E0,1.691111063E-1,4.742721932E0,8.585690691E0
8.541847042E0,2.044692376E-1,4.765619920E0,8.572232155E0
8.551893042E0,2.384155587E-1,4.787600189E0,8.559096969E0
8.561940042E0,2.675707079E-1,4.806653049E0,8.547549303E0
8.571986042E0,2.897600142E-1,4.820979312E0,8.538752752E0
8.582032042E0,3.040756975E-1,4.828771311E0,8.533850446E0
8.592078042E0,3.091669960E-1,4.829484087E0,8.533263971E0
8.602125042E0,3.045099263E-1,4.823883331E0,8.536599222E0
8.612171042E0,2.916906917E-1,4.813777296E0,8.542749324E0
8.622217042E0,2.733697936E-1,4.800730989E0,8.550692766E0
8.632263042E0,2.532180410E-1,4.786178438E0,8.559467098E0
8.642309042E0,2.343418036E-1,4.771340544E0,8.568284115E0
8.652356042E0,2.193885545E-1,4.756783608E0,8.576769594E0
8.662402042E0,2.099500887E-1,4.742424016E0,8.584953942E0
8.672448042E0,2.056994553E-1,4.728189262E0,8.592904401E0
8.682494042E0,2.053232417E-1,4.713603090E0,8.600923857E0
8.692541042E0,2.075915229E-1,4.698393313E0,8.609187727E0
8.702587042E0,2.113242940E-1,4.682034850E0,8.618004159E0
8.712633042E0,2.163129008E-1,4.663606765E0,8.627866657E0
8.722679042E0,2.223453819E-1,4.643118121E0,8.638756512E0
8.732726042E0,2.298283926E-1,4.620519510E0,8.650669044E0
8.742772042E0,2.383227159E-1,4.595897762E0,8.663545783E0
8.752818042E0,2.457639739E-1,4.569566288E0,8.677255749E0
8.762864042E0,2.493924088E-1,4.541314881E0,8.691970852E0
8.772910042E0,2.467118624E-1,4.511818601E0,8.707394637E0
8.782957042E0,2.353359216E-1,4.481973828E0,8.723109030E0
8.793003042E0,2.152188868E-1,4.454063898E0,8.737911256E0
8.803049042E0,1.884286440E-1,4.430868579E0,8.750314370E0
8.813095042E0,1.594818567E-1,4.415428421E0,8.758690506E0
8.823142167E0,1.335615883E-1,4.410035826E0,8.761840401E0
8.833188167E0,1.150262710E-1,4.415864331E0,8.759167639E0
8.843234167E0,1.059520136E-1,4.432391778E0,8.750930082E0
8.853280167E0,1.069973587E-1,4.457350326E0,8.738231099E0
8.863327167E0,1.172631964E-1,4.487894719E0,8.722451218E0
8.873373167E0,1.360138557E-1,4.519813792E0,8.705680819E0
8.883419167E0,1.616035920E-1,4.548497016E0,8.690290947E0
8.893465167E0,1.894775066E-1,4.571289755E0,8.677759194E0
8.903511167E0,2.140798492E-1,4.586990698E0,8.668897739E0
8.913558167E0,2.305578328E-1,4.596020261E0,8.663690794E0
8.923604167E0,2.374915525E-1,4.600477301E0,8.661137314E0
8.933650167E0,2.354362379E-1,4.604214841E0,8.659207733E0
8.943696167E0,2.270116061E-1,4.611141453E0,8.655746182E0
8.953743167E0,2.154303915E-1,4.623156312E0,8.649631163E0
8.963789167E0,2.041299712E-1,4.640303856E0,8.640718253E0
8.973835167E0,1.956790635E-1,4.661697649E0,8.629390442E0
8.983881167E0,1.905188226E-1,4.685418049E0,8.616649944E0
8.993927167E0,1.878025534E-1,4.708196170E0,8.604284837E0
9.003974167E0,1.868285169E-1,4.726074324E0,8.594499521E0
9.014020167E0,1.873589873E-1,4.735419052E0,8.589342862E0
9.024066167E0,1.906120126E-1,4.733251781E0,8.590465527E0
9.034112167E0,1.991661785E-1,4.717362265E0,8.599007140E0
9.044159167E0,2.152757875E-1,4.687457850E0,8.614957759E0
9.054205167E0,2.406955343E-1,4.643913927E0,8.637837330E0
9.064251167E0,2.742693512E-1,4.588326202E0,8.666495118E0
9.074297167E0,3.124532409E-1,4.522014099E0,8.699992062E0
9.084344167E0,3.516883137E-1,4.446003804E0,8.737589074E0
9.094390167E0,3.879531837E-1,4.362021707E0,8.778289204E0
9.104436167E0,4.163566185E-1,4.273517082E0,8.820419562E0
9.114482167E0,4.338952687E-1,4.185048709E0,8.861896201E0
9.124528167E0,4.393397209E-1,4.101004632E0,8.900833395E0
9.134575167E0,4.333931025E-1,4.023924004E0,8.936235362E0
9.144621167E0,4.180717165E-1,3.955509534E0,8.967455401E0
9.154667167E0,3.963833338E-1,3.897100235E0,8.993975447E0
9.164713167E0,3.714265769E-1,3.850030442E0,9.015287379E0
9.174760167E0,3.468467095E-1,3.816185003E0,9.030643921E0
9.184806167E0,3.267231514E-1,3.795673848E0,9.040033965E0
9.194852167E0,3.142827250E-1,3.787351213E0,9.043964463E0
9.204898167E0,3.112017905E-1,3.788840792E0,9.043447570E0
9.214944167E0,3.176985222E-1,3.797226868E0,9.039703597E0
9.224991167E0,3.323843525E-1,3.809586713E0,9.033973326E0
9.235037167E0,3.532357428E-1,3.823267443E0,9.027399886E0
9.245083167E0,3.779661759E-1,3.836064367E0,9.020967364E0
9.255129167E0,4.052374070E-1,3.846563920E0,9.015310768E0
9.265176167E0,4.338853650E-1,3.853256935E0,9.011118314E0
9.275222167E0,4.638338169E-1,3.854304756E0,9.009178208E0
9.285268167E0,4.954764995E-1,3.847993272E0,9.010191531E0
9.295314167E0,5.283385458E-1,3.834036260E0,9.014273472E0
9.305360167E0,5.610343485E-1,3.813179534E0,9.021142196E0
9.315407167E0,5.932900020E-1,3.785894380E0,9.030565569E0
9.325453167E0,6.243819865E-1,3.752730142E0,9.042303854E0
9.335499167E0,6.524660171E-1,3.715279895E0,9.055775839E0
9.345545167E0,6.743517798E-1,3.675993623E0,9.070193903E0
9.355592167E0,6.861213478E-1,3.638188742E0,9.084542971E0
9.365638167E0,6.850269683E-1,3.605946610E0,9.097471164E0
9.375684167E0,6.717809053E-1,3.583468159E0,9.107336002E0
9.385730167E0,6.518597339E-1,3.573466204E0,9.112711932E0
9.395777167E0,6.326890527E-1,3.576394782E0,9.112914246E0
9.405823167E0,6.197728457E-1,3.591063692E0,9.108031821E0
9.415869167E0,6.149507931E-1,3.615666437E0,9.098620142E0
9.425915167E0,6.181408147E-1,3.647185560E0,9.085815325E0
9.435961167E0,6.272182515E-1,3.681780612E0,9.071228861E0
9.446008167E0,6.390173480E-1,3.715217622E0,9.056761095E0
9.456054167E0,6.509965387E-1,3.743369627E0,9.044307110E0
9.466100167E0,6.620624674E-1,3.763084391E0,9.035318186E0
9.476146167E0,6.720786747E-1,3.772696044E0,9.030569077E0
9.486193167E0,6.803421061E-1,3.771901408E0,9.030281979E0
9.496239167E0,6.852851960E-1,3.762152053E0,9.033974496E0
9.506285167E0,6.858148076E-1,3.745775756E0,9.040736800E0
9.516331167E0,6.820161639E-1,3.725298807E0,9.049480727E0
9.526378167E0,6.761023631E-1,3.702654295E0,9.059212832E0
9.536424167E0,6.715627310E-1,3.679795775E0,9.068858984E0
9.546470167E0,6.721912336E-1,3.657985952E0,9.077631562E0
9.556516167E0,6.794412694E-1,3.637747277E0,9.085221832E0
9.566562167E0,6.919698060E-1,3.619141437E0,9.091704640E0
9.576609167E0,7.062677101E-1,3.602153229E0,9.097350127E0
9.586655167E0,7.187828712E-1,3.587005725E0,9.102353590E0
9.596701167E0,7.259870794E-1,3.574131618E0,9.106845421E0
9.606747167E0,7.263367429E-1,3.564219418E0,9.110701075E0
9.616794167E0,7.200622420E-1,3.557630190E0,9.113773786E0
9.626840167E0,7.086858261E-1,3.554476787E0,9.115895741E0
9.636886167E0,6.941509636E-1,3.554182087E0,9.117128919E0
9.646932167E0,6.787379956E-1,3.555825740E0,9.117648736E0
9.656978167E0,6.644240116E-1,3.558196201E0,9.117778544E0
9.667025167E0,6.526503506E-1,3.560333650E0,9.117794332E0
9.677071167E0,6.443247195E-1,3.561383226E0,9.117976180E0
9.687117167E0,6.387544426E-1,3.561327385E0,9.118390163E0
9.697163167E0,6.342878276E-1,3.560165543E0,9.119155564E0
9.707210167E0,6.297123814E-1,3.557618788E0,9.120466509E0
9.717256167E0,6.237534108E-1,3.553042465E0,9.122659800E0
9.727302167E0,6.159349526E-1,3.546230459E0,9.125840685E0
9.737348167E0,6.066402186E-1,3.536332877E0,9.130303280E0
9.747395167E0,5.968888536E-1,3.523516949E0,9.135899066E0
9.757441167E0,5.880043017E-1,3.508825528E0,9.142127520E0
9.767487167E0,5.814557857E-1,3.493979155E0,9.148230259E0
9.777533167E0,5.787261958E-1,3.480625284E0,9.153492753E0
9.787580167E0,5.805118258E-1,3.470147658E0,9.157356593E0
9.797626167E0,5.868722443E-1,3.462280814E0,9.159928783E0
9.807672167E0,5.968197468E-1,3.456965110E0,9.161293523E0
9.817718167E0,6.088310972E-1,3.453757328E0,9.161713353E0
9.827763667E0,6.207264534E-1,3.451541818E0,9.161749606E0
9.837810667E0,6.308984160E-1,3.449087741E0,9.161978817E0
9.847856667E0,6.379701117E-1,3.445243489E0,9.162936006E0
9.857902667E0,6.407105555E-1,3.440187694E0,9.164643978E0
9.867948667E0,6.400753286E-1,3.434667923E0,9.166758331E0
9.877995667E0,6.375251386E-1,3.429892209E0,9.168724165E0
9.888041667E0,6.352322991E-1,3.426863936E0,9.170015230E0
9.898087667E0,6.348805891E-1,3.426410777E0,9.170209358E0
9.908133667E0,6.372355552E-1,3.429153998E0,9.169020034E0
9.918179667E0,6.423161278E-1,3.435135115E0,9.166426794E0
9.928226667E0,6.494734121E-1,3.444080478E0,9.162564708E0
9.938272667E0,6.575086559E-1,3.455544237E0,9.157674097E0
9.948318667E0,6.654127758E-1,3.468727369E0,9.152117488E0
9.958364667E0,6.720781631E-1,3.482871492E0,9.146256824E0
9.968411667E0,6.765031897E-1,3.497197755E0,9.140462233E0
9.978457667E0,6.775816356E-1,3.511178740E0,9.135020814E0
9.988503667E0,6.748495971E-1,3.524595468E0,9.130054774E0
9.998549667E0,6.694051085E-1,3.537215514E0,9.125574052E0
1.000859667E1,6.637915622E-1,3.549268672E0,9.121303246E0
1.001864267E1,6.602444950E-1,3.560765467E0,9.117078633E0
1.002868867E1,6.600855969E-1,3.571310044E0,9.112965117E0
1.003873467E1,6.631532655E-1,3.580328497E0,9.109203018E0
1.004878067E1,6.673759054E-1,3.587080569E0,9.106237310E0
1.005882767E1,6.704885244E-1,3.590604686E0,9.104619970E0
1.006887367E1,6.712514399E-1,3.591160756E0,9.104344566E0
1.007891967E1,6.697714365E-1,3.589491084E0,9.105111721E0
1.008896567E1,6.677781938E-1,3.586524499E0,9.106427345E0
1.009901267E1,6.676398341E-1,3.583897929E0,9.107471073E0
1.010905867E1,6.709474578E-1,3.582669429E0,9.107711393E0
1.011910467E1,6.775507184E-1,3.582913258E0,9.107126672E0
1.012915067E1,6.855333372E-1,3.584838454E0,9.105771872E0
1.013919767E1,6.923291174E-1,3.588631251E0,9.103763353E0
1.014924367E1,6.948447358E-1,3.594661192E0,9.101192333E0
1.015928967E1,6.907645487E-1,3.604208233E0,9.097726688E0
1.016933567E1,6.787509325E-1,3.619185876E0,9.092683464E0
1.017938267E1,6.595114003E-1,3.641299753E0,9.085267441E0
1.018942867E1,6.355566734E-1,3.670770305E0,9.075109658E0
1.019947467E1,6.117729776E-1,3.706115262E0,9.062369744E0
1.020952067E1,5.933831920E-1,3.744454870E0,9.047820702E0
1.021956667E1,5.847498146E-1,3.781927629E0,9.032784002E0
1.022961367E1,5.898517295E-1,3.814864702E0,9.018591056E0
1.023965967E1,6.100955576E-1,3.840937437E0,9.006169231E0
1.024970567E1,6.440231493E-1,3.858203972E0,8.996421338E0
1.025975167E1,6.879112536E-1,3.865018609E0,8.990244924E0
1.026979867E1,7.360583237E-1,3.860310724E0,8.988455091E0
1.027984467E1,7.831763569E-1,3.843070208E0,8.991859925E0
1.028989067E1,8.259195764E-1,3.812310053E0,9.001124838E0
1.029993667E1,8.604081354E-1,3.769596728E0,9.015871516E0
1.030998367E1,8.807180004E-1,3.718870378E0,9.034956243E0
1.032002967E1,8.820939964E-1,3.665547864E0,9.056586848E0
1.033007567E1,8.640203259E-1,3.615700058E0,9.078341414E0
1.034012167E1,8.290598966E-1,3.575071850E0,9.097671139E0
1.035016767E1,7.829775515E-1,3.547100524E0,9.112690297E0
1.036021467E1,7.323180791E-1,3.532761982E0,9.122466842E0
1.037026067E1,6.825109114E-1,3.531479395E0,9.126824772E0
1.038030667E1,6.375928932E-1,3.541506493E0,9.126188010E0
1.039035267E1,5.989437479E-1,3.560323418E0,9.121483340E0
1.040039967E1,5.667496363E-1,3.584660991E0,9.114005921E0
1.041044567E1,5.401436722E-1,3.611080173E0,9.105187735E0
1.042049167E1,5.184142128E-1,3.636729862E0,9.096237987E0
1.043053767E1,5.007080398E-1,3.660078379E0,9.087861266E0
1.044058467E1,4.864732857E-1,3.680564099E0,9.080357534E0
1.045063067E1,4.750466934E-1,3.697773624E0,9.073968281E0
1.046067667E1,4.651906633E-1,3.711808988E0,9.068747302E0
1.047072267E1,4.567115062E-1,3.723149663E0,9.064527951E0
1.048076967E1,4.495291885E-1,3.732512809E0,9.061035994E0
1.049081567E1,4.442142522E-1,3.740352463E0,9.058065024E0
1.050086167E1,4.412844682E-1,3.747429056E0,9.055282334E0
1.051090767E1,4.405883207E-1,3.754675218E0,9.052314287E0
1.052095367E1,4.414153728E-1,3.762454939E0,9.049043355E0
1.053100067E1,4.435198953E-1,3.770448667E0,9.045612794E0
1.054104667E1,4.461108331E-1,3.778533320E0,9.042110896E0
1.055109267E1,4.492779410E-1,3.787254734E0,9.038304359E0
1.056113867E1,4.526591299E-1,3.797490285E0,9.033840010E0
1.057118567E1,4.561370173E-1,3.810005081E0,9.028393913E0
1.058123167E1,4.597319220E-1,3.824825141E0,9.021943265E0
1.059127767E1,4.637728596E-1,3.841719502E0,9.014555308E0
1.060132367E1,4.691301152E-1,3.859847917E0,9.006530589E0
1.061137067E1,4.755578863E-1,3.878347338E0,8.998242161E0
1.062141667E1,4.827731311E-1,3.896482769E0,8.990019806E0
1.063146267E1,4.907420089E-1,3.913511323E0,8.982188045E0
1.064150867E1,4.992326777E-1,3.928940663E0,8.974981352E0
1.065155567E1,5.076689308E-1,3.942188115E0,8.968696765E0
1.066160167E1,5.147228291E-1,3.953589893E0,8.963274057E0
1.067164767E1,5.197345141E-1,3.963703822E0,8.958516762E0
1.068169367E1,5.224489744E-1,3.972690700E0,8.954377518E0
1.069173967E1,5.231848099E-1,3.980856922E0,8.950707221E0
1.070178667E1,5.222819633E-1,3.988448654E0,8.947379571E0
1.071183267E1,5.202247666E-1,3.995408595E0,8.944393398E0
1.072187867E1,5.173635413E-1,4.001968294E0,8.941626495E0
1.073192467E1,5.135061331E-1,4.008388537E0,8.938972444E0
1.074197167E1,5.082141106E-1,4.015132130E0,8.936248226E0
1.075201767E1,5.010437797E-1,4.022687902E0,8.933254452E0
1.076206367E1,4.922488364E-1,4.031381543E0,8.929823890E0
1.077210967E1,4.824382318E-1,4.040889700E0,8.926060622E0
1.078215667E1,4.727571065E-1,4.050465977E0,8.922237713E0
1.079220267E1,4.638473751E-1,4.059211950E0,8.918729968E0
1.080224867E1,4.559385408E-1,4.066734978E0,8.915709881E0
1.081229467E1,4.496057139E-1,4.072305620E0,8.913489109E0
1.082234129E1,4.464967859E-1,4.075273082E0,8.912288675E0
1.083238729E1,4.486806113E-1,4.075245016E0,8.912192196E0
1.084243329E1,4.557631609E-1,4.073712753E0,8.912533089E0
1.085247929E1,4.656231745E-1,4.071715052E0,8.912935962E0
1.086252629E1,4.780093314E-1,4.067841564E0,8.914049272E0
1.087257229E1,4.946778794E-1,4.058403573E0,8.917441242E0
1.088261829E1,5.171065561E-1,4.039017422E0,8.924967193E0
1.089266429E1,5.453595713E-1,4.007240143E0,8.937600687E0
1.090271029E1,5.737880760E-1,3.964650779E0,8.954798518E0
1.091275729E1,5.923959262E-1,3.914629311E0,8.975568997E0
1.092280329E1,5.937937761E-1,3.860046430E0,8.999085914E0
1.093284929E1,5.776817734E-1,3.801852893E0,9.024870965E0
1.094289529E1,5.511535407E-1,3.739870653E0,9.052386208E0
1.095294229E1,5.251128562E-1,3.674274249E0,9.080752221E0
1.096298829E1,5.086133658E-1,3.606546242E0,9.108800145E0
1.097303429E1,5.047621703E-1,3.538893957E0,9.135510226E0
1.098308029E1,5.100773624E-1,3.473291121E0,9.160358554E0
1.099312729E1,5.171583771E-1,3.411558265E0,9.183132289E0
1.100317329E1,5.193845217E-1,3.354901669E0,9.203856575E0
1.101321929E1,5.128497832E-1,3.303270170E0,9.222878737E0
1.102326529E1,4.995972516E-1,3.255796334E0,9.240470670E0
1.103331229E1,4.857091643E-1,3.212955831E0,9.256192664E0
1.104335829E1,4.769921352E-1,3.175754383E0,9.269474614E0
1.105340429E1,4.770396438E-1,3.145536850E0,9.279769807E0
1.106345029E1,4.865127544E-1,3.123320939E0,9.286779449E0
1.107349729E1,5.035464611E-1,3.108027546E0,9.291001139E0
1.108354329E1,5.244796027E-1,3.097104363E0,9.293490298E0
1.109358929E1,5.459861735E-1,3.087608777E0,9.295411109E0
1.110363529E1,5.667850851E-1,3.076760730E0,9.297762859E0
1.111368229E1,5.861057839E-1,3.061882197E0,9.301476426E0
1.112372829E1,6.038271597E-1,3.040998574E0,9.307192079E0
1.113377429E1,6.200809939E-1,3.013050053E0,9.315209781E0
1.114382029E1,6.354645798E-1,2.978822791E0,9.325175775E0
1.115386629E1,6.503700826E-1,2.941107666E0,9.336112992E0
1.116391329E1,6.648526856E-1,2.902958092E0,9.347026820E0
1.117395929E1,6.784183721E-1,2.866618816E0,9.357261786E0
1.118400529E1,6.899413338E-1,2.833518605E0,9.366496294E0
1.119405129E1,6.986723232E-1,2.804744749E0,9.374505810E0
1.120409829E1,7.047711153E-1,2.780836946E0,9.381169882E0
1.121414429E1,7.096535403E-1,2.761048507E0,9.386644630E0
1.122419029E1,7.143889810E-1,2.744536847E0,9.391127105E0
1.123423629E1,7.184984773E-1,2.730731863E0,9.394837164E0
1.124428329E1,7.209978696E-1,2.718774599E0,9.398112774E0
1.125432929E1,7.217054558E-1,2.708300774E0,9.401082575E0
1.126437529E1,7.199671517E-1,2.699006917E0,9.403888069E0
1.127442129E1,7.163073794E-1,2.690564708E0,9.406585974E0
1.128446829E1,7.115166825E-1,2.682725638E0,9.409188570E0
1.129451429E1,7.061561745E-1,2.675476552E0,9.411656095E0
1.130456029E1,7.001956690E-1,2.668697583E0,9.414025971E0
1.131460629E1,6.940046371E-1,2.661887038E0,9.416412220E0
1.132465329E1,6.869213931E-1,2.655113916E0,9.418843492E0
1.133469929E1,6.771406824E-1,2.648975217E0,9.421279442E0
1.134474529E1,6.633024426E-1,2.643513040E0,9.423797838E0
1.135479129E1,6.445811199E-1,2.639525532E0,9.426214492E0
1.136483829E1,6.210050733E-1,2.637589226E0,9.428338786E0
1.137488429E1,5.939665248E-1,2.637608230E0,9.430075409E0
1.138493029E1,5.659757208E-1,2.639010977E0,9.431404481E0
1.139497629E1,5.404071623E-1,2.640025176E0,9.432620117E0
1.140502329E1,5.195058515E-1,2.639589266E0,9.433916445E0
1.141506929E1,5.036097572E-1,2.637108585E0,9.435472389E0
1.142511529E1,4.920747721E-1,2.631675937E0,9.437597267E0
1.143516129E1,4.836410406E-1,2.623547138E0,9.440296342E0
1.144520729E1,4.760292084E-1,2.613821464E0,9.443380163E0
1.145525429E1,4.663314185E-1,2.603975045E0,9.446583853E0
1.146530029E1,4.525679865E-1,2.595610018E0,9.449554823E0
1.147534629E1,4.327120847E-1,2.590323551E0,9.451935225E0
1.148539229E1,4.036301171E-1,2.590003708E0,9.453309905E0
1.149543929E1,3.618536981E-1,2.597241976E0,9.453015205E0
1.150548529E1,3.166835552E-1,2.607780413E0,9.451734665E0
1.151553129E1,2.723782155E-1,2.619734753E0,9.449809762E0
1.152557729E1,2.333143564E-1,2.631418367E0,9.447608285E0
1.153562429E1,1.962396470E-1,2.643986957E0,9.444941955E0
1.154567029E1,1.585744054E-1,2.659044122E0,9.441421346E0
1.155571629E1,1.240593330E-1,2.676257740E0,9.437073357E0
1.156576229E1,8.506426091E-2,2.700208228E0,9.430680596E0
1.157580929E1,4.062902621E-2,2.732106543E0,9.421785811E0
1.158585529E1,-6.137198720E-3,2.771501867E0,9.410358013E0
1.159590129E1,-5.077557163E-2,2.816399712E0,9.396883104E0
1.160594729E1,-8.481482235E-2,2.862575759E0,9.382673786E0
1.161599429E1,-9.968104837E-2,2.905983734E0,9.369173734E0
1.162604029E1,-9.272430528E-2,2.946554055E0,9.356565968E0
1.163608629E1,-6.557193256E-2,2.986405461E0,9.344152329E0
1.164613229E1,-2.354091306E-2,3.026810598E0,9.331342834E0
1.165617929E1,2.549115591E-2,3.066697672E0,9.318305297E0
1.166622529E1,7.547735799E-2,3.102270962E0,9.306251262E0
1.167627129E1,1.208626876E-1,3.131617553E0,9.295937943E0
1.168631729E1,1.585125346E-1,3.157126616E0,9.286739103E0
1.169636429E1,1.867107321E-1,3.184628995E0,9.276819302E0
1.170641029E1,2.063958038E-1,3.221409735E0,9.263693472E0
1.171645629E1,2.206579485E-1,3.271116039E0,9.245929046E0
1.172650229E1,2.331937576E-1,3.332459763E0,9.223688577E0
1.173654929E1,2.491140996E-1,3.400777461E0,9.198301721E0
1.174659529E1,2.719531046E-1,3.472464617E0,9.170830332E0
1.175664129E1,3.025569015E-1,3.546761093E0,9.141391940E0
1.176668729E1,3.404772279E-1,3.622993583E0,9.110109336E0
1.177673329E1,3.830543134E-1,3.701975433E0,9.076604206E0
1.178678029E1,4.275476776E-1,3.784509759E0,9.040508174E0
1.179682629E1,4.729350446E-1,3.867972038E0,9.002845674E0
1.180687229E1,5.193189598E-1,3.948376516E0,8.965307134E0
1.181691829E1,5.653713014E-1,4.023358578E0,8.929111699E0
1.182696521E1,6.090560688E-1,4.090715871E0,8.895571486E0
1.183701121E1,6.498837405E-1,4.149670423E0,8.865325009E0
1.184705721E1,6.861217133E-1,4.202496800E0,8.837667094E0
1.185710321E1,7.183565361E-1,4.251646156E0,8.811558691E0
1.186715021E1,7.455307399E-1,4.299570813E0,8.786010452E0
1.187719621E1,7.670519288E-1,4.351095600E0,8.758749563E0
1.188724221E1,7.835122063E-1,4.409384154E0,8.728089103E0
1.189728821E1,7.977739307E-1,4.474872969E0,8.693398157E0
1.190733521E1,8.144135716E-1,4.546533813E0,8.654586094E0
1.191738121E1,8.361405093E-1,4.623196950E0,8.611795585E0
1.192742721E1,8.660835890E-1,4.701480935E0,8.566334068E0
1.193747321E1,9.072606318E-1,4.777141567E0,8.520087855E0
1.194752021E1,9.600882518E-1,4.846222911E0,8.475167205E0
1.195756621E1,1.021230905E0,4.905619805E0,8.433746699E0
1.196761221E1,1.089045304E0,4.947357815E0,8.400817519E0
1.197765821E1,1.150227060E0,4.972873895E0,8.377565482E0
1.198770521E1,1.203886154E0,4.981918952E0,8.364642550E0
1.199775121E1,1.246074546E0,4.972116095E0,8.364296395E0
1.200779721E1,1.270493396E0,4.943282306E0,8.377702891E0
1.201784321E1,1.272061327E0,4.895093063E0,8.405713978E0
1.202789021E1,1.248614723E0,4.827905046E0,8.447981746E0
1.203793621E1,1.202233073E0,4.745227756E0,8.501384951E0
1.204798221E1,1.141474217E0,4.652354091E0,8.560883878E0
1.205802821E1,1.077411318E0,4.556755038E0,8.620398594E0
1.206807521E1,1.022620788E0,4.464260858E0,8.675294008E0
1.207812121E1,9.765050407E-1,4.382430244E0,8.722203881E0
1.208816721E1,9.449994387E-1,4.315980147E0,8.758732606E0
1.209821321E1,9.275043502E-1,4.266373538E0,8.784867321E0
1.210826021E1,9.164959435E-1,4.236446612E0,8.800492251E0
1.211830621E1,9.098489749E-1,4.225035478E0,8.806665156E0
1.212835221E1,9.050970159E-1,4.230725988E0,8.804422749E0
1.213839821E1,9.006268195E-1,4.253149183E0,8.794071423E0
1.214844521E1,8.955693434E-1,4.290907286E0,8.776227475E0
1.215849121E1,8.878488261E-1,4.340444020E0,8.752620512E0
1.216853721E1,8.764954336E-1,4.397201188E0,8.725392367E0
1.217858321E1,8.623167396E-1,4.456726720E0,8.696556823E0
1.218863021E1,8.468578709E-1,4.515240100E0,8.667845240E0
1.219867621E1,8.297747918E-1,4.570665272E0,8.640404842E0
1.220872221E1,8.120716155E-1,4.622789984E0,8.614316905E0
1.221876821E1,7.956022748E-1,4.672377296E0,8.589063365E0
1.222881521E1,7.810386148E-1,4.719509070E0,8.564596276E0
1.223886121E1,7.669121803E-1,4.764172735E0,8.541112688E0
1.224890721E1,7.520129632E-1,4.806456290E0,8.518718437E0
1.225895321E1,7.350988687E-1,4.845457511E0,8.498074842E0
1.226900021E1,7.147207374E-1,4.879878900E0,8.480097578E0
1.227904621E1,6.910827103E-1,4.908066280E0,8.465777162E0
1.228909221E1,6.667074955E-1,4.929763543E0,8.455118857E0
1.229913821E1,6.449637470E-1,4.945297256E0,8.447730900E0
1.230918421E1,6.281705437E-1,4.955020591E0,8.443297541E0
1.231923121E1,6.167665728E-1,4.959804198E0,8.441329368E0
1.232927721E1,6.091751693E-1,4.960254434E0,8.441615882E0
1.233932321E1,6.018705351E-1,4.956964206E0,8.444072297E0
1.234936921E1,5.913493476E-1,4.951174293E0,8.448211541E0
1.235941621E1,5.769556223E-1,4.944861054E0,8.452903347E0
1.236946221E1,5.603607858E-1,4.939838296E0,8.456955467E0
1.237950821E1,5.445911741E-1,4.937980635E0,8.459070405E0
1.238955421E1,5.334988963E-1,4.941210637E0,8.457890437E0
1.239960121E1,5.302613661E-1,4.951278373E0,8.452204605E0
1.240964721E1,5.353867430E-1,4.968950998E0,8.441503615E0
1.241969321E1,5.473708307E-1,4.993778275E0,8.426070474E0
1.242973921E1,5.637796162E-1,5.024090241E0,8.406947740E0
1.243978621E1,5.811625113E-1,5.057495969E0,8.385707145E0
1.244983221E1,5.965432100E-1,5.091562432E0,8.363984154E0
1.245987821E1,6.090010684E-1,5.124870511E0,8.342716661E0
1.246992421E1,6.192400181E-1,5.156177089E0,8.322649017E0
1.247997121E1,6.266539221E-1,5.184855927E0,8.304256015E0
1.249001721E1,6.312831628E-1,5.210278451E0,8.287978536E0
1.250006321E1,6.345836236E-1,5.232582656E0,8.273661629E0
1.251010921E1,6.375823682E-1,5.252262629E0,8.260952121E0
1.252015621E1,6.407492202E-1,5.268800309E0,8.250168686E0
1.253020221E1,6.447930083E-1,5.282067057E0,8.241365703E0
1.254024821E1,6.500472432E-1,5.292859848E0,8.234025108E0
1.255029421E1,6.573797248E-1,5.301905490E0,8.227621238E0
1.256034121E1,6.675607505E-1,5.309454830E0,8.221931312E0
1.257038721E1,6.817899498E-1,5.316457456E0,8.216236709E0
1.258043321E1,7.008072878E-1,5.323426752E0,8.210121691E0
1.259047921E1,7.253145035E-1,5.330938670E0,8.203116142E0
1.260052621E1,7.558588962E-1,5.339807142E0,8.194585639E0
1.261057221E1,7.943073358E-1,5.350616305E0,8.183891666E0
1.262061821E1,8.411600516E-1,5.362918847E0,8.171147659E0
1.263066421E1,8.938278233E-1,5.376013686E0,8.156938925E0
1.264071121E1,9.482035667E-1,5.388624376E0,8.142465312E0
1.265075721E1,1.001097991E0,5.398945296E0,8.129286273E0
1.266080321E1,1.044905696E0,5.403541793E0,8.120714840E0
1.267084921E1,1.074170938E0,5.398224335E0,8.120433004E0
1.268089621E1,1.088339472E0,5.389051223E0,8.124637737E0
1.269094221E1,1.093823502E0,5.377558520E0,8.131513478E0
1.270098821E1,1.093961935E0,5.367582586E0,8.138083409E0
