"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.697964083E0,4.924129546E-1,-7.022020966E-2,-1.403205544E-1
7.708011083E0,4.973485768E-1,-5.153174698E-2,-1.437807977E-1
7.718057083E0,4.868384004E-1,-2.814511769E-2,-1.413053125E-1
7.728103083E0,4.530921578E-1,-2.064272761E-2,-1.374157667E-1
7.738149083E0,3.928958476E-1,-3.161930293E-2,-1.195446253E-1
7.748196083E0,3.137805462E-1,-6.465954334E-2,-9.289943427E-2
7.758242083E0,2.353315800E-1,-8.119778335E-2,-5.115576833E-2
7.768288083E0,1.732074767E-1,-6.949000061E-2,-8.808312006E-3
7.778334083E0,1.100771204E-1,-8.569420874E-2,4.049129412E-2
7.788380083E0,2.409750223E-2,-1.495155245E-1,9.940122068E-2
7.798427083E0,-8.865165710E-2,-2.405544668E-1,1.319268346E-1
7.808473083E0,-2.398318499E-1,-3.039102852E-1,1.247022077E-1
7.818519083E0,-4.182041883E-1,-2.627942562E-1,1.099777967E-1
7.828565042E0,-5.662506223E-1,-1.106854305E-1,7.639720291E-2
7.838612042E0,-6.255754828E-1,1.074809730E-1,2.944445796E-2
7.848658042E0,-5.539430976E-1,3.342057467E-1,-5.481303204E-3
7.858704042E0,-3.590584397E-1,5.430085659E-1,-1.617046073E-2
7.868750042E0,-8.528013527E-2,7.019590735E-1,-9.608699009E-3
7.878796042E0,1.942352504E-1,7.605701685E-1,7.360740565E-4
7.888843042E0,4.373392463E-1,7.217079997E-1,2.363659628E-2
7.898889042E0,6.277658939E-1,5.812851787E-1,2.809555829E-2
7.908935042E0,7.370234132E-1,3.572853506E-1,2.271197923E-2
7.918981042E0,7.519193888E-1,9.461247176E-2,3.177497536E-2
7.929028042E0,6.851353049E-1,-1.550777704E-1,5.993577465E-2
7.939074042E0,5.456241965E-1,-3.368884921E-1,1.028178409E-1
7.949120042E0,3.664070666E-1,-4.148120582E-1,1.350487322E-1
7.959166042E0,1.846047342E-1,-3.970918953E-1,1.497066915E-1
7.969212042E0,8.333832957E-3,-2.924959660E-1,1.531719863E-1
7.979259042E0,-1.527093053E-1,-1.317917407E-1,1.317447573E-1
7.989305042E0,-2.697294056E-1,2.751217410E-2,8.092897385E-2
7.999351042E0,-3.249636889E-1,1.537586302E-1,6.172196474E-3
8.009397042E0,-3.191958070E-1,2.271510959E-1,-5.923077837E-2
8.019444042E0,-2.838140726E-1,2.626491487E-1,-8.408946544E-2
8.029490042E0,-2.375256419E-1,2.750757337E-1,-7.297529280E-2
8.039536042E0,-1.778296828E-1,2.660902739E-1,-4.649896920E-2
8.049582042E0,-9.068652987E-2,2.311826199E-1,-2.210441604E-2
8.059628042E0,1.631041802E-2,1.645553261E-1,-4.528375808E-3
8.069675042E0,1.256677955E-1,9.327633679E-2,1.992823184E-2
8.079721042E0,2.153917849E-1,2.348679118E-2,5.319280550E-2
8.089767042E0,2.751637697E-1,-3.535548598E-2,8.318106085E-2
8.099813042E0,3.062218130E-1,-8.021295816E-2,1.017466336E-1
8.109860042E0,3.045277596E-1,-1.219007447E-1,1.078218371E-1
8.119906042E0,2.700873315E-1,-1.665400863E-1,9.489831328E-2
8.129952042E0,2.194726467E-1,-1.974484622E-1,7.283642143E-2
8.139998042E0,1.572488248E-1,-2.314931899E-1,4.229712486E-2
8.150044042E0,8.774536848E-2,-2.516895235E-1,1.823733095E-3
8.160091042E0,1.958797127E-2,-2.585301697E-1,-3.885865211E-2
8.170137042E0,-3.904817626E-2,-2.548224926E-1,-7.788541168E-2
8.180183042E0,-8.226249367E-2,-2.737626433E-1,-1.137275696E-1
8.190229042E0,-1.136670262E-1,-3.098021448E-1,-1.505119354E-1
8.200276042E0,-1.189900264E-1,-3.444674313E-1,-1.885376424E-1
8.210322042E0,-1.029133201E-1,-3.570420742E-1,-2.279574871E-1
8.220368042E0,-7.455808669E-2,-3.636430502E-1,-2.680127323E-1
8.230414042E0,-4.085711390E-2,-3.695273101E-1,-3.063678443E-1
8.240460042E0,-3.492208198E-3,-3.772584498E-1,-3.394569159E-1
8.250507042E0,2.102059126E-2,-4.014878869E-1,-3.734335303E-1
8.260553042E0,2.514467947E-2,-4.349962771E-1,-4.049678147E-1
8.270599042E0,8.650924079E-3,-4.629418850E-1,-4.463282824E-1
8.280645042E0,-9.418142028E-3,-4.726279080E-1,-4.918467104E-1
8.290692042E0,-2.214299142E-2,-4.657947719E-1,-5.369870067E-1
8.300738042E0,-2.179319225E-2,-4.243531525E-1,-5.873602033E-1
8.310784042E0,-1.625488326E-2,-3.595563173E-1,-6.288511753E-1
8.320830042E0,-7.357221562E-3,-2.864980400E-1,-6.605101824E-1
8.330877042E0,7.285370957E-3,-1.988669783E-1,-6.842991114E-1
8.340923042E0,2.210156806E-2,-1.020630971E-1,-7.082069516E-1
8.350969042E0,-3.128153970E-3,-6.023496017E-2,-7.264664173E-1
8.361015042E0,-7.666034251E-2,-9.702851623E-2,-7.391855717E-1
8.371061042E0,-1.824389696E-1,-1.865765154E-1,-7.518925667E-1
8.381108042E0,-3.079994321E-1,-2.912192643E-1,-7.416629791E-1
8.391154042E0,-4.202708602E-1,-3.668612838E-1,-7.284585238E-1
8.401200042E0,-5.148017406E-1,-4.231263697E-1,-7.031959295E-1
8.411246042E0,-5.720700622E-1,-4.712869525E-1,-6.794136763E-1
8.421293042E0,-5.688667297E-1,-4.873708189E-1,-6.590169668E-1
8.431339042E0,-4.738954306E-1,-4.751072228E-1,-6.440089941E-1
8.441385042E0,-3.248837292E-1,-3.985223174E-1,-6.324964166E-1
8.451431042E0,-1.660488099E-1,-2.389129549E-1,-6.268861890E-1
8.461477042E0,-2.417336591E-2,-1.212331951E-1,-6.160951257E-1
8.471524042E0,8.930552751E-2,-6.820726395E-2,-6.001094580E-1
8.481570042E0,1.628812999E-1,-9.967333823E-2,-5.475834012E-1
8.491616042E0,2.006627619E-1,-1.824537069E-1,-4.758900106E-1
8.501662042E0,2.176814675E-1,-3.119793534E-1,-3.982501030E-1
8.511709042E0,2.322628200E-1,-4.353201985E-1,-3.293125629E-1
8.521755042E0,2.485735267E-1,-5.151557922E-1,-2.838037610E-1
8.531801042E0,2.613031566E-1,-5.585908890E-1,-2.716333866E-1
8.541847042E0,2.594367564E-1,-5.666693449E-1,-2.857255340E-1
8.551893042E0,2.346730679E-1,-5.478495955E-1,-3.101461828E-1
8.561940042E0,1.894941479E-1,-4.975812733E-1,-3.527903557E-1
8.571986042E0,1.185613796E-1,-4.455788136E-1,-4.076128602E-1
8.582032042E0,3.314057738E-2,-3.781796396E-1,-4.651578069E-1
8.592078042E0,-4.918891564E-2,-2.901171744E-1,-5.133162737E-1
8.602125042E0,-1.139196754E-1,-2.025693655E-1,-5.489938259E-1
8.612171042E0,-1.552956104E-1,-1.325386167E-1,-5.725162029E-1
8.622217042E0,-1.813500971E-1,-8.976799250E-2,-5.756002069E-1
8.632263042E0,-1.897422522E-1,-8.344591409E-2,-5.674560070E-1
8.642309042E0,-1.835418940E-1,-1.062027961E-1,-5.532182455E-1
8.652356042E0,-1.796523482E-1,-1.531338096E-1,-5.343627930E-1
8.662402042E0,-1.782602817E-1,-2.008965611E-1,-5.070338845E-1
8.672448042E0,-1.740591377E-1,-2.350526750E-1,-4.738256037E-1
8.682494042E0,-1.827135086E-1,-2.527232468E-1,-4.357225299E-1
8.692541042E0,-1.895479858E-1,-2.542774677E-1,-3.985605240E-1
8.702587042E0,-2.071283162E-1,-2.443861067E-1,-3.582144976E-1
8.712633042E0,-2.336890996E-1,-2.355324328E-1,-3.173533380E-1
8.722679042E0,-2.542929351E-1,-2.292842716E-1,-2.836711705E-1
8.732726042E0,-2.793354392E-1,-2.377667129E-1,-2.666059136E-1
8.742772042E0,-3.001898527E-1,-2.396562248E-1,-2.674416006E-1
8.752818042E0,-3.208301365E-1,-2.148350179E-1,-2.784908116E-1
8.762864042E0,-3.397537470E-1,-1.550116539E-1,-2.761074007E-1
8.772910042E0,-3.505201042E-1,-5.994319916E-2,-2.670071125E-1
8.782957042E0,-3.420945406E-1,5.143584684E-2,-2.508934140E-1
8.793003042E0,-3.019066453E-1,1.647940874E-1,-2.146432698E-1
8.803049042E0,-2.295020968E-1,2.459726036E-1,-1.636631936E-1
8.813095042E0,-1.244086921E-1,2.715221941E-1,-1.021763980E-1
8.823142167E0,2.182797994E-3,2.446834743E-1,-3.409405425E-2
8.833188167E0,1.308451742E-1,1.789001971E-1,3.931171820E-2
8.843234167E0,2.441676408E-1,1.011510938E-1,1.078710109E-1
8.853280167E0,3.253655732E-1,1.829429716E-2,1.685341001E-1
8.863327167E0,3.717233837E-1,-5.467292294E-2,2.161596417E-1
8.873373167E0,3.588933647E-1,-1.313671768E-1,2.487450093E-1
8.883419167E0,3.049815595E-1,-1.821770668E-1,2.566388249E-1
8.893465167E0,2.269778550E-1,-1.879326850E-1,2.374419719E-1
8.903511167E0,1.453073025E-1,-1.348355860E-1,2.020821422E-1
8.913558167E0,7.547175884E-2,-4.484656453E-2,1.695042253E-1
8.923604167E0,4.127685353E-2,5.108899251E-2,1.381029487E-1
8.933650167E0,5.908275023E-2,1.238532141E-1,1.088555828E-1
8.943696167E0,1.108082980E-1,1.636502296E-1,7.574709505E-2
8.953743167E0,1.708103865E-1,1.623708457E-1,4.379954189E-2
8.963789167E0,2.263829112E-1,1.267937422E-1,1.863589138E-2
8.973835167E0,2.660749257E-1,7.428952307E-2,-6.470260210E-3
8.983881167E0,2.760673463E-1,2.424156293E-2,-3.432449326E-2
8.993927167E0,2.441682518E-1,-1.068233326E-2,-5.923783407E-2
9.003974167E0,1.627514362E-1,-4.253073409E-2,-8.095157146E-2
9.014020167E0,4.644772783E-2,-6.975463033E-2,-9.698353708E-2
9.024066167E0,-1.032518372E-1,-1.283449531E-1,-1.173530519E-1
9.034112167E0,-2.692788839E-1,-2.130438536E-1,-1.387187988E-1
9.044159167E0,-4.294666350E-1,-3.225095868E-1,-1.539841145E-1
9.054205167E0,-5.790215135E-1,-4.355322719E-1,-1.649653912E-1
9.064251167E0,-7.070581913E-1,-5.155004263E-1,-1.832803935E-1
9.074297167E0,-8.235526085E-1,-5.564129353E-1,-2.025070935E-1
9.084344167E0,-9.254719019E-1,-5.510396957E-1,-2.164021879E-1
9.094390167E0,-9.971269369E-1,-4.893877208E-1,-2.296615243E-1
9.104436167E0,-1.021245837E0,-3.777184188E-1,-2.357511818E-1
9.114482167E0,-9.870673418E-1,-2.434918731E-1,-2.395911962E-1
9.124528167E0,-9.158621430E-1,-1.042915508E-1,-2.412564009E-1
9.134575167E0,-8.252576590E-1,2.134573460E-2,-2.287296951E-1
9.144621167E0,-7.139859200E-1,1.284407377E-1,-1.920992732E-1
9.154667167E0,-5.926911831E-1,2.071853429E-1,-1.347297281E-1
9.164713167E0,-4.524896145E-1,2.515150905E-1,-6.894890219E-2
9.174760167E0,-2.965210676E-1,2.538594902E-1,-4.665247165E-3
9.184806167E0,-1.524597108E-1,2.089335322E-1,5.920022726E-2
9.194852167E0,-2.546499856E-2,1.377552301E-1,1.155138388E-1
9.204898167E0,6.729879230E-2,5.139625445E-2,1.692938656E-1
9.214944167E0,1.301278174E-1,-2.531503513E-2,2.237608433E-1
9.224991167E0,1.582902223E-1,-8.494596928E-2,2.785873711E-1
9.235037167E0,1.633230597E-1,-1.195076704E-1,3.173917532E-1
9.245083167E0,1.465719789E-1,-1.477140784E-1,3.346253335E-1
9.255129167E0,1.148438677E-1,-1.673559546E-1,3.342950940E-1
9.265176167E0,6.266830862E-2,-1.871453971E-1,3.207455873E-1
9.275222167E0,-9.924133308E-3,-2.066679597E-1,3.067051470E-1
9.285268167E0,-9.554276615E-2,-2.313657999E-1,3.000578284E-1
9.295314167E0,-1.769374907E-1,-2.444064915E-1,2.842487991E-1
9.305360167E0,-2.494483739E-1,-2.480289340E-1,2.591295242E-1
9.315407167E0,-3.195811212E-1,-2.592243254E-1,2.249776870E-1
9.325453167E0,-3.798265457E-1,-2.546585500E-1,1.828610003E-1
9.335499167E0,-4.165097177E-1,-2.228960842E-1,1.469597220E-1
9.345545167E0,-4.211526811E-1,-1.433840394E-1,1.188576967E-1
9.355592167E0,-3.845602870E-1,-1.734754629E-2,1.089787036E-1
9.365638167E0,-2.969470918E-1,1.331601888E-1,1.223513559E-1
9.375684167E0,-1.683510244E-1,2.556581497E-1,1.518746316E-1
9.385730167E0,-2.126621269E-2,3.076342344E-1,2.019895762E-1
9.395777167E0,1.182003394E-1,2.827400565E-1,2.585449815E-1
9.405823167E0,2.425914854E-1,2.181094438E-1,3.056702018E-1
9.415869167E0,3.384599686E-1,1.443476081E-1,3.420593739E-1
9.425915167E0,3.978013396E-1,7.588731498E-2,3.743923903E-1
9.435961167E0,4.109072983E-1,3.946724907E-2,3.977746665E-1
9.446008167E0,3.761273026E-1,3.452572972E-2,4.127997458E-1
9.456054167E0,3.008618355E-1,4.472909868E-2,4.144298732E-1
9.466100167E0,1.944344044E-1,4.992119223E-2,3.999315500E-1
9.476146167E0,7.690832019E-2,5.025381967E-2,3.697909415E-1
9.486193167E0,-3.750422969E-2,6.326850504E-2,3.329827785E-1
9.496239167E0,-1.270857751E-1,8.718076348E-2,2.864123285E-1
9.506285167E0,-1.880064011E-1,1.192728430E-1,2.399755120E-1
9.516331167E0,-2.240741253E-1,1.442626119E-1,2.042838335E-1
9.526378167E0,-2.391261756E-1,1.380170137E-1,1.784804612E-1
9.536424167E0,-2.333721519E-1,9.579897672E-2,1.665886492E-1
9.546470167E0,-2.192548364E-1,1.790110394E-2,1.530319899E-1
9.556516167E0,-2.012436092E-1,-5.989995226E-2,1.374961734E-1
9.566562167E0,-1.851864457E-1,-1.050132439E-1,1.230609417E-1
9.576609167E0,-1.666130275E-1,-1.107283905E-1,1.102434099E-1
9.586655167E0,-1.450542808E-1,-7.756179571E-2,9.210930765E-2
9.596701167E0,-1.185044423E-1,-1.556580141E-2,7.155609876E-2
9.606747167E0,-8.627149463E-2,5.251403525E-2,4.681496322E-2
9.616794167E0,-4.964104295E-2,1.090673283E-1,2.343906835E-2
9.626840167E0,-1.647981256E-2,1.472421139E-1,-7.839174941E-4
9.636886167E0,9.289200418E-3,1.611267775E-1,-1.847875863E-2
9.646932167E0,2.168247104E-2,1.509760469E-1,-3.495554999E-2
9.656978167E0,2.438051999E-2,1.274512857E-1,-5.136940628E-2
9.667025167E0,1.422233228E-2,8.578678966E-2,-6.246876344E-2
9.677071167E0,1.047408674E-3,4.414906353E-2,-7.604555786E-2
9.687117167E0,-1.123145316E-2,1.636442356E-2,-8.903177083E-2
9.697163167E0,-2.467162721E-2,7.160271984E-3,-9.976617247E-2
9.707210167E0,-4.437114671E-2,1.484218054E-2,-1.058423370E-1
9.717256167E0,-6.519707292E-2,3.571151197E-2,-1.011482477E-1
9.727302167E0,-9.513708204E-2,5.739993975E-2,-9.527318180E-2
9.737348167E0,-1.302817613E-1,7.361219823E-2,-8.668768406E-2
9.747395167E0,-1.567808241E-1,7.738778740E-2,-7.251466066E-2
9.757441167E0,-1.672526300E-1,6.691303849E-2,-5.259768292E-2
9.767487167E0,-1.574063301E-1,4.290471599E-2,-2.561264485E-2
9.777533167E0,-1.295962632E-1,8.115308359E-3,5.326094572E-3
9.787580167E0,-9.471912682E-2,-2.925829962E-2,4.245317727E-2
9.797626167E0,-6.620305777E-2,-6.336034089E-2,7.245741040E-2
9.807672167E0,-3.734860197E-2,-8.768233657E-2,9.186935425E-2
9.817718167E0,-1.970329508E-2,-9.538260102E-2,1.051939502E-1
9.827763667E0,-1.468341146E-2,-7.943784446E-2,1.101954728E-1
9.837810667E0,-2.426546440E-2,-5.448402837E-2,1.140234992E-1
9.847856667E0,-4.070965946E-2,-8.306960575E-3,1.186343506E-1
9.857902667E0,-5.005628988E-2,3.834070265E-2,1.223984584E-1
9.867948667E0,-4.912296310E-2,6.660273671E-2,1.222403571E-1
9.877995667E0,-3.455067798E-2,7.713580877E-2,1.217617765E-1
9.888041667E0,-1.235668175E-2,6.387690455E-2,1.269472539E-1
9.898087667E0,2.184816077E-2,4.253246635E-2,1.375983059E-1
9.908133667E0,6.084419414E-2,1.608269662E-2,1.529140174E-1
9.918179667E0,9.518539160E-2,-7.811184041E-3,1.613953859E-1
9.928226667E0,1.238836199E-1,-2.285893634E-2,1.628415138E-1
9.938272667E0,1.471111774E-1,-2.939460054E-2,1.585064083E-1
9.948318667E0,1.643492579E-1,-2.291954868E-2,1.552675813E-1
9.958364667E0,1.673261374E-1,-6.719538476E-3,1.444269270E-1
9.968411667E0,1.658050567E-1,1.942653582E-2,1.311166286E-1
9.978457667E0,1.610100269E-1,5.242016912E-2,1.155778840E-1
9.988503667E0,1.501735747E-1,8.845381439E-2,9.915369004E-2
9.998549667E0,1.415728927E-1,9.931898117E-2,8.847653866E-2
1.000859667E1,1.367613971E-1,8.401785791E-2,7.896259427E-2
1.001864267E1,1.280776262E-1,4.947825149E-2,6.813604385E-2
1.002868867E1,1.137659475E-1,3.852672642E-3,5.775824934E-2
1.003873467E1,9.231738001E-2,-2.740538120E-2,4.604433477E-2
1.004878067E1,6.170613319E-2,-3.084320948E-2,3.328291699E-2
1.005882767E1,2.293876000E-2,-1.298484951E-2,2.383428998E-2
1.006887367E1,-4.158425611E-3,1.379046775E-2,2.105432749E-2
1.007891967E1,-2.475797758E-2,3.288639709E-2,2.365010977E-2
1.008896567E1,-3.088794649E-2,2.907904238E-2,3.097228706E-2
1.009901267E1,-1.681473851E-2,9.053479880E-5,3.934872895E-2
1.010905867E1,-7.626669249E-4,-3.733625636E-2,4.891616479E-2
1.011910467E1,1.669115946E-2,-6.308369339E-2,5.406751856E-2
1.012915067E1,3.632802516E-2,-6.331131607E-2,5.644989014E-2
1.013919767E1,5.810922012E-2,-3.169399872E-2,6.336185336E-2
1.014924367E1,8.787894249E-2,3.279360384E-2,6.719965488E-2
1.015928967E1,1.354307383E-1,1.127528921E-1,6.536020339E-2
1.016933567E1,2.062201202E-1,1.987304837E-1,5.852686614E-2
1.017938267E1,2.895048857E-1,2.659337819E-1,5.350920558E-2
1.018942867E1,3.656218350E-1,2.997004092E-1,5.831033736E-2
1.019947467E1,4.170114994E-1,2.707614303E-1,7.218780369E-2
1.020952067E1,4.318001270E-1,1.924230307E-1,8.300542086E-2
1.021956667E1,4.006326199E-1,6.223280355E-2,8.630427718E-2
1.022961367E1,3.373352885E-1,-1.025160700E-1,8.887923509E-2
1.023965967E1,2.502523065E-1,-2.684499323E-1,8.373241127E-2
1.024970567E1,1.412658542E-1,-4.114039540E-1,6.941881031E-2
1.025975167E1,1.773086563E-2,-5.049765110E-1,3.713544458E-2
1.026979867E1,-1.201953068E-1,-5.448592901E-1,-1.950303093E-2
1.027984467E1,-2.732053697E-1,-5.469102263E-1,-1.025430560E-1
1.028989067E1,-4.310721755E-1,-5.219777822E-1,-2.007299364E-1
1.029993667E1,-5.528582335E-1,-4.438694119E-1,-3.064598441E-1
1.030998367E1,-6.242730618E-1,-2.877532244E-1,-3.940774798E-1
1.032002967E1,-6.236733198E-1,-9.249185771E-2,-4.638254046E-1
1.033007567E1,-5.524295568E-1,1.014103442E-1,-4.970882833E-1
1.034012167E1,-4.257448316E-1,2.582732141E-1,-5.079087019E-1
1.035016767E1,-2.733102739E-1,3.455078006E-1,-5.040107965E-1
1.036021467E1,-1.197787747E-1,3.696877062E-1,-4.874254465E-1
1.037026067E1,1.942672953E-2,3.446398675E-1,-4.615504146E-1
1.038030667E1,1.349490732E-1,2.912922502E-1,-4.284563661E-1
1.039035267E1,2.188305557E-1,2.328819484E-1,-3.926936388E-1
1.040039967E1,2.639064193E-1,1.793406904E-1,-3.564690650E-1
1.041044567E1,2.722809911E-1,1.353423446E-1,-3.216274381E-1
1.042049167E1,2.551584840E-1,9.758964926E-2,-2.918543816E-1
1.043053767E1,2.270595133E-1,6.377954781E-2,-2.716772854E-1
1.044058467E1,1.950637698E-1,3.397877142E-2,-2.573081851E-1
1.045063067E1,1.578232646E-1,1.485671848E-2,-2.467268705E-1
1.046067667E1,1.268150210E-1,2.271684585E-3,-2.388425767E-1
1.047072267E1,1.009526551E-1,-1.115831267E-2,-2.369237989E-1
1.048076967E1,8.246206492E-2,-3.035650775E-2,-2.451468408E-1
1.049081567E1,6.882602721E-2,-6.141045317E-2,-2.563006282E-1
1.050086167E1,6.586192548E-2,-9.638387710E-2,-2.759603560E-1
1.051090767E1,6.884481013E-2,-1.237990260E-1,-2.978504598E-1
1.052095367E1,7.278202474E-2,-1.465533376E-1,-3.118837178E-1
1.053100067E1,7.346581668E-2,-1.578864753E-1,-3.161715567E-1
1.054104667E1,7.564215362E-2,-1.636988372E-1,-3.148093522E-1
1.055109267E1,8.812025934E-2,-1.706685424E-1,-3.155845702E-1
1.056113867E1,1.083389819E-1,-1.755535752E-1,-3.292569816E-1
1.057118567E1,1.352992952E-1,-1.867133975E-1,-3.495809436E-1
1.058123167E1,1.575271040E-1,-1.974842846E-1,-3.717347085E-1
1.059127767E1,1.757955998E-1,-2.163243145E-1,-3.898427486E-1
1.060132367E1,1.832263619E-1,-2.383063138E-1,-4.042978585E-1
1.061137067E1,1.818700284E-1,-2.561218739E-1,-4.182719588E-1
1.062141667E1,1.730187386E-1,-2.754039466E-1,-4.441456199E-1
1.063146267E1,1.550383717E-1,-2.984187901E-1,-4.720277786E-1
1.064150867E1,1.329074949E-1,-3.123016059E-1,-4.959072769E-1
1.065155567E1,1.068014130E-1,-3.161806166E-1,-5.182191730E-1
1.066160167E1,8.712305129E-2,-3.064286411E-1,-5.431141257E-1
1.067164767E1,7.471555471E-2,-2.929168940E-1,-5.650392771E-1
1.068169367E1,6.093475968E-2,-2.752015293E-1,-5.806446075E-1
1.069173967E1,5.275748298E-2,-2.638494372E-1,-5.967906713E-1
1.070178667E1,4.600184411E-2,-2.546871006E-1,-6.149329543E-1
1.071183267E1,3.824091330E-2,-2.538216114E-1,-6.268290281E-1
1.072187867E1,3.530238196E-2,-2.482172549E-1,-6.423637867E-1
1.073192467E1,3.355508298E-2,-2.452022731E-1,-6.576092839E-1
1.074197167E1,4.191501066E-2,-2.363853455E-1,-6.788120866E-1
1.075201767E1,5.121343210E-2,-2.211610377E-1,-6.915007234E-1
1.076206367E1,6.344932318E-2,-2.093022466E-1,-6.984720826E-1
1.077210967E1,7.118945569E-2,-2.076769769E-1,-7.059915662E-1
1.078215667E1,6.676248461E-2,-2.194673270E-1,-7.163227797E-1
1.079220267E1,5.394498631E-2,-2.344715893E-1,-7.257071137E-1
1.080224867E1,3.729863465E-2,-2.537353039E-1,-7.332491875E-1
1.081229467E1,1.199028548E-2,-2.854862213E-1,-7.490563393E-1
1.082234129E1,-2.225077525E-2,-3.375539482E-1,-7.599100471E-1
1.083238729E1,-4.988575727E-2,-4.080845714E-1,-7.672516704E-1
1.084243329E1,-6.088727340E-2,-4.550102651E-1,-7.782729268E-1
1.085247929E1,-6.820604205E-2,-4.819387794E-1,-7.919373512E-1
1.086252629E1,-1.085856929E-1,-5.292738080E-1,-8.117967844E-1
1.087257229E1,-1.990719736E-1,-5.929466486E-1,-8.319543004E-1
1.088261829E1,-3.345941305E-1,-6.769057512E-1,-8.609233499E-1
1.089266429E1,-4.758305848E-1,-7.404621840E-1,-9.037522674E-1
1.090271029E1,-5.835988522E-1,-7.104387879E-1,-9.701398015E-1
1.091275729E1,-6.520794034E-1,-5.743411183E-1,-1.038194418E0
1.092280329E1,-6.954159737E-1,-3.810834885E-1,-1.100154519E0
1.093284929E1,-7.350819707E-1,-2.215636820E-1,-1.127942443E0
1.094289529E1,-7.710357308E-1,-1.465304494E-1,-1.112402916E0
1.095294229E1,-7.984725833E-1,-1.911048889E-1,-1.079512358E0
1.096298829E1,-8.011019230E-1,-2.994252443E-1,-1.039616823E0
1.097303429E1,-7.847362161E-1,-4.086414874E-1,-9.962109923E-1
1.098308029E1,-7.473308444E-1,-4.475311041E-1,-9.646056890E-1
1.099312729E1,-6.965450048E-1,-4.094823301E-1,-9.343854785E-1
1.100317329E1,-6.324036121E-1,-3.057721853E-1,-8.934215307E-1
1.101321929E1,-5.805972815E-1,-1.853072792E-1,-8.422834277E-1
1.102326529E1,-5.295468569E-1,-1.133622378E-1,-7.770311832E-1
1.103331229E1,-4.703155756E-1,-1.150390208E-1,-7.090253830E-1
1.104335829E1,-3.975175321E-1,-1.713233292E-1,-6.525690556E-1
1.105340429E1,-3.124432266E-1,-2.561487854E-1,-6.040928364E-1
1.106345029E1,-2.270681262E-1,-3.368550837E-1,-5.573530793E-1
1.107349729E1,-1.618401855E-1,-3.797039986E-1,-5.091484785E-1
1.108354329E1,-1.295978278E-1,-3.897465169E-1,-4.736741185E-1
1.109358929E1,-1.281079203E-1,-3.772296011E-1,-4.519339502E-1
1.110363529E1,-1.600658596E-1,-3.638866544E-1,-4.473471940E-1
1.111368229E1,-2.155806422E-1,-3.459340930E-1,-4.511879683E-1
1.112372829E1,-2.897539437E-1,-3.275276423E-1,-4.528500438E-1
1.113377429E1,-3.659222126E-1,-3.128041625E-1,-4.507695735E-1
1.114382029E1,-4.219668210E-1,-3.040452898E-1,-4.503277540E-1
1.115386629E1,-4.413410425E-1,-2.988154590E-1,-4.513553977E-1
1.116391329E1,-4.311403334E-1,-2.906837761E-1,-4.495862722E-1
1.117395929E1,-4.043574929E-1,-2.723216116E-1,-4.470239878E-1
1.118400529E1,-3.628561199E-1,-2.446082383E-1,-4.446311295E-1
1.119405129E1,-3.123184443E-1,-2.077730596E-1,-4.437692463E-1
1.120409829E1,-2.628409266E-1,-1.836525351E-1,-4.333959818E-1
1.121414429E1,-2.228590846E-1,-1.752946824E-1,-4.270300269E-1
1.122419029E1,-1.916870475E-1,-1.722014099E-1,-4.215255380E-1
1.123423629E1,-1.658355892E-1,-1.568160206E-1,-4.152888656E-1
1.124428329E1,-1.492691338E-1,-1.361695975E-1,-4.103201926E-1
1.125432929E1,-1.338996589E-1,-1.132069752E-1,-4.070917666E-1
1.126437529E1,-1.244939119E-1,-8.523552865E-2,-4.027585387E-1
1.127442129E1,-1.158398315E-1,-6.628503650E-2,-3.954254985E-1
1.128446829E1,-1.088274643E-1,-5.582894012E-2,-3.876528144E-1
1.129451429E1,-1.019426808E-1,-4.740163684E-2,-3.825247288E-1
1.130456029E1,-9.933624417E-2,-4.241300374E-2,-3.769201040E-1
1.131460629E1,-1.004595980E-1,-3.823821992E-2,-3.792235851E-1
1.132465329E1,-9.533621371E-2,-2.076175436E-2,-3.759364486E-1
1.133469929E1,-8.884782344E-2,1.969409361E-2,-3.711259663E-1
1.134474529E1,-7.633575797E-2,6.808133423E-2,-3.676601350E-1
1.135479129E1,-5.668689311E-2,1.230526045E-1,-3.624680638E-1
1.136483829E1,-3.214186430E-2,1.719181389E-1,-3.552543819E-1
1.137488429E1,-1.159378700E-2,2.022315115E-1,-3.428744376E-1
1.138493029E1,-2.564872149E-3,1.976223737E-1,-3.282946944E-1
1.139497629E1,-1.425774675E-2,1.619237661E-1,-3.106637597E-1
1.140502329E1,-3.061861172E-2,1.113474071E-1,-2.951718867E-1
1.141506929E1,-5.398352444E-2,6.655000895E-2,-2.747134864E-1
1.142511529E1,-8.537846804E-2,3.279790282E-2,-2.439031154E-1
1.143516129E1,-1.077521369E-1,2.039889805E-2,-2.110964358E-1
1.144520729E1,-1.148193702E-1,3.614004329E-2,-1.824448109E-1
1.145525429E1,-1.070680171E-1,7.623830438E-2,-1.643474400E-1
1.146530029E1,-8.234935999E-2,1.279182732E-1,-1.597345769E-1
1.147534629E1,-3.996945918E-2,2.053293884E-1,-1.661516726E-1
1.148539229E1,2.604391426E-2,3.326026499E-1,-1.759249419E-1
1.149543929E1,9.595921636E-2,4.177122712E-1,-1.926543862E-1
