"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.745578333E0,8.106277019E-1,2.613656363E-1,1.265206193E-1,5.084911063E-1,7.168539000E1,3.360261490E1,-3.478957834E0,6.314776696E1
7.755624333E0,8.109455945E-1,2.606122666E-1,1.278815779E-1,5.080301673E-1,7.162315660E1,3.360968902E1,-3.289885208E0,6.313768837E1
7.765670333E0,8.112140910E-1,2.598300422E-1,1.293573709E-1,5.076284867E-1,7.157055689E1,3.362067530E1,-3.090957289E0,6.313966028E1
7.775715333E0,8.114553817E-1,2.590460897E-1,1.308752685E-1,5.072543492E-1,7.152325833E1,3.363407924E1,-2.889254172E0,6.314696441E1
7.785761333E0,8.117131097E-1,2.582888215E-1,1.323490753E-1,5.068455669E-1,7.147270773E1,3.364774061E1,-2.691951264E0,6.314841188E1
7.795807333E0,8.120106559E-1,2.575727729E-1,1.337662368E-1,5.063610572E-1,7.141430863E1,3.366244899E1,-2.499485938E0,6.313820017E1
7.805853333E0,8.123556595E-1,2.568553861E-1,1.351075655E-1,5.058156033E-1,7.134654324E1,3.367256720E1,-2.311487975E0,6.311758497E1
7.815898333E0,8.127532623E-1,2.560883082E-1,1.362762186E-1,5.052520261E-1,7.126837702E1,3.366704740E1,-2.135357423E0,6.308856481E1
7.825944333E0,8.132078161E-1,2.552016702E-1,1.372128849E-1,5.047157075E-1,7.117892339E1,3.363495696E1,-1.973851986E0,6.305479431E1
7.835990333E0,8.137117027E-1,2.541494847E-1,1.378561617E-1,5.042589410E-1,7.107964715E1,3.356768877E1,-1.831711766E0,6.302067271E1
7.846035333E0,8.142551336E-1,2.529317252E-1,1.382299305E-1,5.038915996E-1,7.097244472E1,3.346671570E1,-1.707178789E0,6.298826113E1
7.856081333E0,8.148227674E-1,2.516053481E-1,1.384247069E-1,5.035843491E-1,7.086031740E1,3.334351232E1,-1.594508170E0,6.295701315E1
7.866127333E0,8.153931934E-1,2.502501109E-1,1.385174774E-1,5.033107212E-1,7.074748294E1,3.321104469E1,-1.490701333E0,6.292628271E1
7.876173333E0,8.159406388E-1,2.489441276E-1,1.385179199E-1,5.030710321E-1,7.063904686E1,3.307790278E1,-1.399781074E0,6.289641491E1
7.886218333E0,8.164224405E-1,2.477643372E-1,1.384666851E-1,5.028857756E-1,7.054349330E1,3.295442403E1,-1.323633266E0,6.287151370E1
7.896264333E0,8.167814684E-1,2.467543723E-1,1.384845976E-1,5.027944645E-1,7.047221560E1,3.285245997E1,-1.255460104E0,6.286111265E1
7.906310333E0,8.169776304E-1,2.459440412E-1,1.386731784E-1,5.028209222E-1,7.043324510E1,3.278128587E1,-1.188734920E0,6.287200196E1
7.916355333E0,8.169896949E-1,2.453375954E-1,1.390940515E-1,5.029813225E-1,7.043084769E1,3.274513711E1,-1.118693422E0,6.290855024E1
7.926401333E0,8.168395363E-1,2.449286814E-1,1.396951130E-1,5.032579218E-1,7.046068152E1,3.274021533E1,-1.049007722E0,6.296661339E1
7.936447333E0,8.165799643E-1,2.446826334E-1,1.403493111E-1,5.036166231E-1,7.051222787E1,3.275519774E1,-9.878059533E-1,6.303718737E1
7.946493333E0,8.162717761E-1,2.445537958E-1,1.409090160E-1,5.040222549E-1,7.057338600E1,3.277632350E1,-9.443348206E-1,6.311033299E1
7.956538333E0,8.159542101E-1,2.444611517E-1,1.413160334E-1,5.044672729E-1,7.063635687E1,3.279169969E1,-9.185179786E-1,6.318295392E1
7.966584333E0,8.156596984E-1,2.443204497E-1,1.415464238E-1,5.049468935E-1,7.069471262E1,3.279122084E1,-9.070459721E-1,6.325356441E1
7.976630333E0,8.153917182E-1,2.440677478E-1,1.416059247E-1,5.054848664E-1,7.074777494E1,3.276868081E1,-9.062570173E-1,6.332547111E1
7.986675333E0,8.151396379E-1,2.436966658E-1,1.414631944E-1,5.061101149E-1,7.079765738E1,3.272143921E1,-9.196471212E-1,6.340127999E1
7.996721333E0,8.148719528E-1,2.432751552E-1,1.410968540E-1,5.068457144E-1,7.085059432E1,3.265503231E1,-9.542595930E-1,6.348320534E1
8.006767333E0,8.145239989E-1,2.428709511E-1,1.405686012E-1,5.077447804E-1,7.091935372E1,3.258010151E1,-1.010745231E0,6.358045780E1
8.016813333E0,8.140604363E-1,2.424942110E-1,1.399810636E-1,5.088295876E-1,7.101086876E1,3.250400604E1,-1.081256588E0,6.369979624E1
8.026858333E0,8.135129276E-1,2.421058805E-1,1.393612415E-1,5.100587794E-1,7.111882438E1,3.242445513E1,-1.159293994E0,6.383694413E1
8.036904333E0,8.129378866E-1,2.417021400E-1,1.385238415E-1,5.113933910E-1,7.123205576E1,3.232948726E1,-1.259875059E0,6.398018584E1
8.046950333E0,8.124064780E-1,2.412932260E-1,1.372151872E-1,5.127818978E-1,7.133655677E1,3.220427597E1,-1.404608230E0,6.411383120E1
8.056995333E0,8.119414192E-1,2.408386406E-1,1.354530590E-1,5.141988011E-1,7.142790135E1,3.204581386E1,-1.588326844E0,6.423563158E1
8.067041333E0,8.114873712E-1,2.402755851E-1,1.335640531E-1,5.156710327E-1,7.151698562E1,3.186811161E1,-1.778473474E0,6.436119276E1
8.077087333E0,8.109576485E-1,2.395691934E-1,1.320561337E-1,5.172191075E-1,7.162079588E1,3.169936133E1,-1.927545246E0,6.451120266E1
8.087132333E0,8.102579055E-1,2.387677342E-1,1.312992132E-1,5.188763426E-1,7.175772573E1,3.156758189E1,-2.006301212E0,6.470254803E1
8.097178333E0,8.092732392E-1,2.380807827E-1,1.314870195E-1,5.206778991E-1,7.195002885E1,3.150626338E1,-2.012008212E0,6.494598626E1
8.107224333E0,8.079004110E-1,2.377649711E-1,1.327671510E-1,5.226256947E-1,7.221739959E1,3.155107321E1,-1.948368654E0,6.524666438E1
8.117270708E0,8.061153866E-1,2.380006246E-1,1.350335030E-1,5.246899841E-1,7.256377583E1,3.171426180E1,-1.836524967E0,6.559744872E1
8.127315708E0,8.039851057E-1,2.387955089E-1,1.379020649E-1,5.268469017E-1,7.297529021E1,3.197295942E1,-1.711962447E0,6.598270380E1
8.137361708E0,8.016834452E-1,2.399769114E-1,1.409342514E-1,5.290106577E-1,7.341767686E1,3.228227645E1,-1.600558069E0,6.637637368E1
8.147407708E0,7.993988226E-1,2.413313373E-1,1.436992164E-1,5.311038493E-1,7.385453514E1,3.259307500E1,-1.524134930E0,6.675285334E1
8.157452708E0,7.972466570E-1,2.426464770E-1,1.458101940E-1,5.331603416E-1,7.426404794E1,3.285845502E1,-1.503933528E0,6.710193236E1
8.167498708E0,7.952998519E-1,2.437322114E-1,1.470269840E-1,5.352344302E-1,7.463282681E1,3.304295640E1,-1.549848771E0,6.742113263E1
8.177544708E0,7.935600090E-1,2.444562890E-1,1.473360100E-1,5.373972589E-1,7.496108865E1,3.313172318E1,-1.656098586E0,6.771890101E1
8.187590708E0,7.919744129E-1,2.447327355E-1,1.469645224E-1,5.397071907E-1,7.525918369E1,3.313057870E1,-1.798451821E0,6.801155552E1
8.197635708E0,7.904661458E-1,2.445890779E-1,1.462198087E-1,5.421801149E-1,7.554181020E1,3.306227232E1,-1.951817392E0,6.831303512E1
8.207681708E0,7.889674671E-1,2.441815443E-1,1.453736000E-1,5.447681211E-1,7.582175175E1,3.296031393E1,-2.100622158E0,6.862728860E1
8.217727708E0,7.874398335E-1,2.436961759E-1,1.445865551E-1,5.473989063E-1,7.610620099E1,3.285397739E1,-2.240355380E0,6.895059421E1
8.227772708E0,7.858551752E-1,2.433040258E-1,1.439085124E-1,5.500229901E-1,7.640031834E1,3.276364939E1,-2.376342848E0,6.927797868E1
8.237818708E0,7.841841896E-1,2.431126686E-1,1.433961015E-1,5.526201105E-1,7.670942278E1,3.270378217E1,-2.510357566E0,6.960859038E1
8.247864708E0,7.824415017E-1,2.431859040E-1,1.430359725E-1,5.551455497E-1,7.703067246E1,3.267988952E1,-2.646434998E0,6.993572016E1
8.257910708E0,7.806499024E-1,2.434778078E-1,1.428336729E-1,5.575865477E-1,7.735976314E1,3.268786249E1,-2.780722618E0,7.025775511E1
8.267955708E0,7.788680917E-1,2.438706796E-1,1.427488945E-1,5.599234324E-1,7.768588908E1,3.271353069E1,-2.908017828E0,7.057058157E1
8.278001708E0,7.771453077E-1,2.442334797E-1,1.427783973E-1,5.621471738E-1,7.800011904E1,3.274394273E1,-3.019234453E0,7.087291200E1
8.288047708E0,7.755144038E-1,2.444573006E-1,1.429093265E-1,5.642650424E-1,7.829661301E1,3.276767930E1,-3.108155007E0,7.116531762E1
8.298092708E0,7.739876869E-1,2.444249845E-1,1.431501852E-1,5.663104185E-1,7.857331457E1,3.277391866E1,-3.167082280E0,7.145273208E1
8.308138708E0,7.725459907E-1,2.440469588E-1,1.435414871E-1,5.683393045E-1,7.883385931E1,3.275671672E1,-3.188330892E0,7.174435029E1
8.318184708E0,7.711707601E-1,2.433368002E-1,1.440453790E-1,5.703803710E-1,7.908172240E1,3.271498847E1,-3.177068822E0,7.204269637E1
8.328230708E0,7.698475071E-1,2.423305232E-1,1.445960065E-1,5.724531636E-1,7.931960580E1,3.264790607E1,-3.142070865E0,7.234801424E1
8.338275708E0,7.685594467E-1,2.411134855E-1,1.451294223E-1,5.745591257E-1,7.955059183E1,3.255954396E1,-3.094716307E0,7.265808812E1
8.348321708E0,7.673044822E-1,2.398179072E-1,1.455534881E-1,5.766674796E-1,7.977510614E1,3.245650852E1,-3.050876938E0,7.296518046E1
8.358367708E0,7.660964376E-1,2.386228280E-1,1.457778831E-1,5.787091889E-1,7.999073035E1,3.234996997E1,-3.028151482E0,7.325628637E1
8.368412708E0,7.649416245E-1,2.376689763E-1,1.457247202E-1,5.806395040E-1,8.019640210E1,3.224796151E1,-3.041438223E0,7.352221014E1
8.378458708E0,7.638355753E-1,2.370357410E-1,1.453631634E-1,5.824420720E-1,8.039297882E1,3.215570682E1,-3.098465219E0,7.375946449E1
8.388504708E0,7.628023453E-1,2.367024227E-1,1.447323305E-1,5.840865156E-1,8.057625360E1,3.207380663E1,-3.193318046E0,7.396527498E1
8.398549708E0,7.618600787E-1,2.365891109E-1,1.439384314E-1,5.855566293E-1,8.074309228E1,3.200195951E1,-3.310716573E0,7.414127098E1
8.408595708E0,7.610119893E-1,2.365979038E-1,1.430693370E-1,5.868674911E-1,8.089301194E1,3.193687040E1,-3.436843791E0,7.429274740E1
8.418641708E0,7.602556167E-1,2.366515620E-1,1.421538600E-1,5.880474396E-1,8.102652465E1,3.187308721E1,-3.564845065E0,7.442470468E1
8.428687708E0,7.595799606E-1,2.367333532E-1,1.412008934E-1,5.891163258E-1,8.114563576E1,3.180959880E1,-3.693564902E0,7.454020121E1
8.438732708E0,7.589907845E-1,2.368451056E-1,1.402726723E-1,5.900517804E-1,8.124938344E1,3.175108959E1,-3.817026992E0,7.463824236E1
8.448778708E0,7.584943262E-1,2.370264055E-1,1.394257894E-1,5.908175570E-1,8.133671957E1,3.170553297E1,-3.931936327E0,7.471558973E1
8.458824708E0,7.580891422E-1,2.372963350E-1,1.387113371E-1,5.913969761E-1,8.140794150E1,3.167847961E1,-4.034753874E0,7.477153410E1
8.468869708E0,7.577921861E-1,2.376420234E-1,1.381437454E-1,5.917716510E-1,8.146010683E1,3.166986838E1,-4.122614344E0,7.480390162E1
8.478915708E0,7.576242414E-1,2.380645719E-1,1.376923264E-1,5.919219783E-1,8.148959692E1,3.167778648E1,-4.197415844E0,7.480878365E1
8.488961708E0,7.576054703E-1,2.385856176E-1,1.373124305E-1,5.918244241E-1,8.149289247E1,3.170133438E1,-4.263547970E0,7.478126327E1
8.499007708E0,7.577470363E-1,2.391817637E-1,1.370120288E-1,5.914720396E-1,8.146803573E1,3.173892340E1,-4.318329564E0,7.472066214E1
8.509052708E0,7.580597395E-1,2.398088561E-1,1.367876917E-1,5.908690288E-1,8.141310780E1,3.178611055E1,-4.358956068E0,7.462754238E1
8.519098708E0,7.585501708E-1,2.403600948E-1,1.366149739E-1,5.900551627E-1,8.132689935E1,3.183078192E1,-4.381253839E0,7.450685527E1
8.529144708E0,7.592272915E-1,2.407204767E-1,1.364473717E-1,5.890752590E-1,8.120775021E1,3.185841303E1,-4.382576155E0,7.436351941E1
8.539189708E0,7.600751808E-1,2.408053077E-1,1.362414106E-1,5.879938762E-1,8.105834779E1,3.185747687E1,-4.363087313E0,7.420526779E1
8.549235708E0,7.610856251E-1,2.405939518E-1,1.359935344E-1,5.868295116E-1,8.088000421E1,3.182557914E1,-4.322471239E0,7.403464007E1
8.559281708E0,7.622342374E-1,2.401069397E-1,1.357234205E-1,5.855994716E-1,8.067687761E1,3.176590814E1,-4.261400519E0,7.385473597E1
8.569327708E0,7.634769899E-1,2.393685111E-1,1.355001002E-1,5.843332011E-1,8.045662410E1,3.168536854E1,-4.177096280E0,7.367200382E1
8.579372708E0,7.647579380E-1,2.384005034E-1,1.354398934E-1,5.830664144E-1,8.022907618E1,3.159387115E1,-4.062763110E0,7.349535258E1
8.589418708E0,7.660981656E-1,2.372636975E-1,1.354128562E-1,5.817755829E-1,7.999042226E1,3.148830025E1,-3.932969338E0,7.331695029E1
8.599464708E0,7.675628845E-1,2.360438466E-1,1.350341615E-1,5.804276950E-1,7.972892080E1,3.135045609E1,-3.825521605E0,7.311893611E1
8.609509708E0,7.692027552E-1,2.347621714E-1,1.338932779E-1,5.790393568E-1,7.943529831E1,3.115416890E1,-3.778008593E0,7.288974643E1
8.619555708E0,7.709759995E-1,2.333260439E-1,1.318392249E-1,5.777312450E-1,7.911677234E1,3.088004943E1,-3.802057713E0,7.264167159E1
8.629601708E0,7.727256416E-1,2.316136754E-1,1.291481328E-1,5.766896700E-1,7.880143197E1,3.053501187E1,-3.873065750E0,7.241082957E1
8.639646708E0,7.742524639E-1,2.295705174E-1,1.264692001E-1,5.760521462E-1,7.852538510E1,3.015771967E1,-3.936508734E0,7.223830821E1
8.649692708E0,7.753589240E-1,2.273480666E-1,1.244342502E-1,5.758884268E-1,7.832482959E1,2.980529339E1,-3.950339983E0,7.215365227E1
8.659738708E0,7.759291709E-1,2.253434308E-1,1.233790459E-1,5.761353230E-1,7.822129896E1,2.953892183E1,-3.910023009E0,7.215731258E1
8.669784708E0,7.758862760E-1,2.241106039E-1,1.234524762E-1,5.766580177E-1,7.822909071E1,2.942270511E1,-3.835963515E0,7.223379701E1
8.679829708E0,7.751994088E-1,2.240312203E-1,1.247583120E-1,5.773311450E-1,7.835376968E1,2.950115099E1,-3.741509717E0,7.236850461E1
8.689875708E0,7.739187662E-1,2.251583113E-1,1.271237828E-1,5.780943085E-1,7.858578644E1,2.976814339E1,-3.644090928E0,7.254843967E1
8.699921708E0,7.721728963E-1,2.273318032E-1,1.300353714E-1,5.789301437E-1,7.890116794E1,3.017356700E1,-3.577517095E0,7.275615100E1
8.709966708E0,7.701424929E-1,2.302640174E-1,1.329926735E-1,5.798035318E-1,7.926662737E1,3.065568604E1,-3.564329190E0,7.297145700E1
8.720012708E0,7.680147935E-1,2.336156929E-1,1.355934818E-1,5.806818300E-1,7.964809557E1,3.115418405E1,-3.614160440E0,7.317666585E1
8.730058708E0,7.659538759E-1,2.370540170E-1,1.375554755E-1,5.815484746E-1,8.001614432E1,3.161734230E1,-3.726537613E0,7.335952999E1
8.740104708E0,7.640819025E-1,2.402551439E-1,1.387377473E-1,5.824158356E-1,8.034923397E1,3.200385931E1,-3.890093953E0,7.351639410E1
8.750149708E0,7.624463625E-1,2.429729728E-1,1.391878019E-1,5.833235839E-1,8.063931792E1,3.229288107E1,-4.083905828E0,7.365411199E1
8.760195708E0,7.610487466E-1,2.451249857E-1,1.390827351E-1,5.842726730E-1,8.088651899E1,3.248854777E1,-4.286408656E0,7.377893005E1
8.770241708E0,7.598516813E-1,2.467497994E-1,1.386355886E-1,5.852521763E-1,8.109775163E1,3.260931153E1,-4.481473726E0,7.389681012E1
8.780286708E0,7.587825896E-1,2.479922674E-1,1.380420978E-1,5.862534958E-1,8.128601819E1,3.268272789E1,-4.662419119E0,7.401332396E1
8.790332708E0,7.577861117E-1,2.490395849E-1,1.375681038E-1,5.872090070E-1,8.146117361E1,3.274566549E1,-4.817498678E0,7.412810803E1
8.800378708E0,7.568149851E-1,2.500738475E-1,1.374470370E-1,5.880496470E-1,8.163157427E1,3.283233657E1,-4.937425803E0,7.423932485E1
8.810424708E0,7.558399441E-1,2.511643288E-1,1.377651877E-1,5.887641362E-1,8.180236711E1,3.295558517E1,-5.019583557E0,7.434824238E1
8.820469708E0,7.548782373E-1,2.522563799E-1,1.384981372E-1,5.893589125E-1,8.197053690E1,3.310852818E1,-5.062400008E0,7.445506394E1
8.830515708E0,7.539740978E-1,2.532001849E-1,1.395830709E-1,5.898552391E-1,8.212838147E1,3.327234851E1,-5.061148322E0,7.456097730E1
8.840561708E0,7.531569178E-1,2.538176836E-1,1.409506887E-1,5.903085232E-1,8.227083025E1,3.342487607E1,-5.010914568E0,7.467179642E1
8.850606708E0,7.524376239E-1,2.539491238E-1,1.425433496E-1,5.907866528E-1,8.239604821E1,3.354646732E1,-4.907626712E0,7.479540695E1
8.860652708E0,7.518226803E-1,2.535004337E-1,1.443675442E-1,5.913190729E-1,8.250297659E1,3.362860949E1,-4.745026122E0,7.493645001E1
8.870698708E0,7.512818151E-1,2.524669087E-1,1.464123829E-1,5.919456648E-1,8.259693002E1,3.367024273E1,-4.525309631E0,7.510022271E1
8.880743708E0,7.507860470E-1,2.509304032E-1,1.485692057E-1,5.926899307E-1,8.268297270E1,3.367187937E1,-4.264477514E0,7.528596399E1
8.890789708E0,7.503125113E-1,2.490053617E-1,1.507526074E-1,5.935495315E-1,8.276508832E1,3.363886961E1,-3.977854416E0,7.549000964E1
8.900835708E0,7.498435697E-1,2.468270967E-1,1.528805491E-1,5.945069551E-1,8.284634154E1,3.357869411E1,-3.681371740E0,7.570659452E1
8.910881708E0,7.493666359E-1,2.445420684E-1,1.548638059E-1,5.955384571E-1,8.292891262E1,3.349917754E1,-3.392107978E0,7.592875373E1
8.920926708E0,7.488699985E-1,2.422522064E-1,1.566182765E-1,5.966391431E-1,8.301482347E1,3.340394789E1,-3.124216123E0,7.615237288E1
8.930972708E0,7.483595317E-1,2.400185209E-1,1.580767972E-1,5.977966484E-1,8.310305082E1,3.329381572E1,-2.887094220E0,7.637295766E1
8.941018708E0,7.478739631E-1,2.378679806E-1,1.591928431E-1,5.989665975E-1,8.318690378E1,3.316783266E1,-2.684578111E0,7.658232516E1
8.951063708E0,7.474325961E-1,2.358018683E-1,1.599283372E-1,6.001374422E-1,8.326306364E1,3.302307145E1,-2.519290991E0,7.677727323E1
8.961109708E0,7.470234239E-1,2.337982124E-1,1.602744840E-1,6.013372892E-1,8.333361728E1,3.285644386E1,-2.391393827E0,7.696139136E1
8.971155708E0,7.466287556E-1,2.318045005E-1,1.603055436E-1,6.025896459E-1,8.340162382E1,3.266815180E1,-2.291784882E0,7.714093037E1
8.981201708E0,7.462022822E-1,2.298018693E-1,1.601159908E-1,6.039339091E-1,8.347505990E1,3.246311746E1,-2.212880359E0,7.732520554E1
8.991246708E0,7.457031897E-1,2.277674488E-1,1.597532249E-1,6.054152760E-1,8.356093360E1,3.224249825E1,-2.150861982E0,7.752258742E1
9.001292708E0,7.450977660E-1,2.257466155E-1,1.592447838E-1,6.070493357E-1,8.366500604E1,3.201248277E1,-2.107401408E0,7.773649152E1
9.011338708E0,7.443532683E-1,2.237936359E-1,1.586467411E-1,6.088398339E-1,8.379284077E1,3.178219476E1,-2.082043635E0,7.796974827E1
9.021383708E0,7.434264749E-1,2.219917237E-1,1.580157685E-1,6.107928188E-1,8.395175501E1,3.156345853E1,-2.076606704E0,7.822550486E1
9.031429708E0,7.422806285E-1,2.204173704E-1,1.574000031E-1,6.129118359E-1,8.414789158E1,3.136680401E1,-2.093072608E0,7.850621840E1
9.041475708E0,7.408672814E-1,2.191299817E-1,1.569140209E-1,6.152037762E-1,8.438930574E1,3.120607062E1,-2.126978742E0,7.881729541E1
9.051520708E0,7.391668773E-1,2.181526068E-1,1.566669034E-1,6.176546471E-1,8.467901084E1,3.109141808E1,-2.170881853E0,7.916091210E1
9.061566708E0,7.371632688E-1,2.174928664E-1,1.567546690E-1,6.202541277E-1,8.501934608E1,3.103068211E1,-2.217563826E0,7.953927130E1
9.071612708E0,7.348597381E-1,2.171541137E-1,1.572218009E-1,6.229819929E-1,8.540926903E1,3.102757097E1,-2.263443218E0,7.995127438E1
9.081658708E0,7.322933427E-1,2.171205859E-1,1.580124969E-1,6.258091930E-1,8.584200162E1,3.107657506E1,-2.311315092E0,8.039088438E1
9.091703708E0,7.295347156E-1,2.173076811E-1,1.590202228E-1,6.287042073E-1,8.630519641E1,3.116204179E1,-2.362571126E0,8.084984504E1
9.101749708E0,7.266512442E-1,2.176286240E-1,1.600521093E-1,6.316636273E-1,8.678722846E1,3.126141728E1,-2.426172410E0,8.132067841E1
9.111795708E0,7.237118229E-1,2.179639365E-1,1.609525003E-1,6.346866680E-1,8.727641617E1,3.135185784E1,-2.505262878E0,8.179758682E1
9.121840708E0,7.207716640E-1,2.181905759E-1,1.616419227E-1,6.377718963E-1,8.776354550E1,3.141597291E1,-2.596261123E0,8.227747737E1
9.131886708E0,7.178901288E-1,2.182316717E-1,1.620457711E-1,6.408977147E-1,8.823888165E1,3.144100283E1,-2.697693554E0,8.275442555E1
9.141932708E0,7.151313620E-1,2.180961432E-1,1.620535104E-1,6.440186072E-1,8.869206842E1,3.141918618E1,-2.816468467E0,8.321753716E1
9.151978708E0,7.125038748E-1,2.178468657E-1,1.616375842E-1,6.471123228E-1,8.912199128E1,3.135386519E1,-2.958233154E0,8.366249309E1
9.162023708E0,7.099391758E-1,2.175176804E-1,1.609537700E-1,6.502047846E-1,8.954006655E1,3.125989028E1,-3.114258181E0,8.409916255E1
9.172069708E0,7.073519362E-1,2.170858411E-1,1.602248429E-1,6.533413663E-1,8.996026403E1,3.115238796E1,-3.267149241E0,8.454288473E1
9.182115708E0,7.047141994E-1,2.165991425E-1,1.594652592E-1,6.565314797E-1,9.038708144E1,3.103670491E1,-3.419921057E0,8.499573862E1
9.192160708E0,7.020611673E-1,2.161645057E-1,1.585574767E-1,6.597292177E-1,9.081478690E1,3.091317510E1,-3.588258008E0,8.544653058E1
9.202206708E0,6.994380080E-1,2.158621495E-1,1.574961295E-1,6.628612580E-1,9.123613465E1,3.078858591E1,-3.775989510E0,8.588401878E1
9.212252708E0,6.967279037E-1,2.156402674E-1,1.565833763E-1,6.659963711E-1,9.166986155E1,3.068185841E1,-3.958807144E0,8.632977568E1
9.222298708E0,6.936517831E-1,2.155726112E-1,1.560959164E-1,6.693353195E-1,9.216024225E1,3.062045383E1,-4.130494630E0,8.682462032E1
9.232343708E0,6.903087062E-1,2.156924215E-1,1.561622265E-1,6.727288040E-1,9.269089878E1,3.061839556E1,-4.278510823E0,8.735041754E1
9.242389708E0,6.866485152E-1,2.156351966E-1,1.575842506E-1,6.761528041E-1,9.326921633E1,3.070907017E1,-4.312409513E0,8.793281848E1
9.252435708E0,6.826116535E-1,2.151874364E-1,1.606483608E-1,6.796527149E-1,9.390386900E1,3.089899201E1,-4.196918802E0,8.859069486E1
9.262480708E0,6.780697739E-1,2.142172054E-1,1.653177785E-1,6.833757655E-1,9.461401623E1,3.117647940E1,-3.932874331E0,8.934899441E1
9.272526708E0,6.730596765E-1,2.128483443E-1,1.709865033E-1,6.873499777E-1,9.539269280E1,3.150640977E1,-3.579553916E0,9.019362256E1
9.282572708E0,6.677364209E-1,2.113543162E-1,1.768346380E-1,6.915107390E-1,9.621479969E1,3.184724961E1,-3.218833858E0,9.108553738E1
9.292617708E0,6.623693714E-1,2.101159048E-1,1.819889552E-1,6.956998683E-1,9.703834833E1,3.215882311E1,-2.938693632E0,9.196457874E1
9.302663708E0,6.572536409E-1,2.095206056E-1,1.857518851E-1,6.997249227E-1,9.781849070E1,3.241255315E1,-2.810991258E0,9.276820940E1
9.312709708E0,6.525775995E-1,2.096576658E-1,1.878636121E-1,7.034866303E-1,9.852755015E1,3.258994686E1,-2.854026336E0,9.346548928E1
9.322755708E0,6.483707487E-1,2.103838613E-1,1.884192709E-1,7.070023571E-1,9.916224871E1,3.268381290E1,-3.046860292E0,9.406041993E1
9.332800708E0,6.445321270E-1,2.113646777E-1,1.878542332E-1,7.103620220E-1,9.973878996E1,3.270170708E1,-3.332752167E0,9.458523325E1
9.342846708E0,6.409172103E-1,2.121874804E-1,1.867473608E-1,7.136715427E-1,1.002795048E2,3.265847647E1,-3.639878270E0,9.508203468E1
9.352892708E0,6.373970633E-1,2.125714052E-1,1.854681525E-1,7.170354934E-1,1.008040045E2,3.256255718E1,-3.922597530E0,9.558397962E1
9.362937708E0,6.338747564E-1,2.124626993E-1,1.843037286E-1,7.204821889E-1,1.013268457E2,3.243456178E1,-4.157604267E0,9.610811530E1
9.372983708E0,6.303254754E-1,2.119861712E-1,1.834238868E-1,7.239525710E-1,1.018517208E2,3.230013290E1,-4.341579877E0,9.665182878E1
9.383029708E0,6.268214549E-1,2.113844868E-1,1.828547318E-1,7.273070544E-1,1.023679947E2,3.218243237E1,-4.487886127E0,9.719269337E1
9.393075708E0,6.233930406E-1,2.108561260E-1,1.826116789E-1,7.304613457E-1,1.028713243E2,3.209961554E1,-4.609649691E0,9.771675319E1
9.403120708E0,6.200165512E-1,2.104551316E-1,1.827070243E-1,7.334209184E-1,1.033653137E2,3.205731137E1,-4.711677577E0,9.822493387E1
9.413166708E0,6.166605820E-1,2.101547906E-1,1.831651631E-1,7.362168403E-1,1.038546391E2,3.205560539E1,-4.791931790E0,9.872311087E1
9.423212708E0,6.132960255E-1,2.098229487E-1,1.840188252E-1,7.389041813E-1,1.043435789E2,3.208693364E1,-4.839342990E0,9.922175102E1
9.433257708E0,6.099010968E-1,2.093030726E-1,1.852749224E-1,7.415430798E-1,1.048352961E2,3.213973078E1,-4.842428099E0,9.973137887E1
9.443303708E0,6.064507398E-1,2.084905017E-1,1.869082188E-1,7.441870833E-1,1.053333831E2,3.220390038E1,-4.796134934E0,1.002603856E2
9.453349708E0,6.029440272E-1,2.073778513E-1,1.887994902E-1,7.468651889E-1,1.058379194E2,3.226881333E1,-4.709028010E0,1.008091846E2
9.463394708E0,5.993803004E-1,2.060308294E-1,1.908368774E-1,7.495837027E-1,1.063489444E2,3.233012976E1,-4.594714642E0,1.013745986E2
9.473440708E0,5.957514462E-1,2.045390154E-1,1.929096014E-1,7.523496424E-1,1.068675609E2,3.238516095E1,-4.468865633E0,1.019535041E2
9.483486708E0,5.920556049E-1,2.030323564E-1,1.949218118E-1,7.551512962E-1,1.073939675E2,3.243538473E1,-4.348982101E0,1.025400008E2
9.493532708E0,5.882934981E-1,2.016694612E-1,1.968085924E-1,7.579620642E-1,1.079279941E2,3.248693618E1,-4.252567121E0,1.031267200E2
9.503577708E0,5.845135370E-1,2.006233405E-1,1.985009085E-1,7.607177727E-1,1.084627379E2,3.254644008E1,-4.196802801E0,1.036991260E2
9.513623708E0,5.807872709E-1,1.999974402E-1,1.999493047E-1,7.633526883E-1,1.089881317E2,3.261674383E1,-4.190977414E0,1.042428316E2
9.523669708E0,5.771637272E-1,1.997911144E-1,2.011209197E-1,7.658433247E-1,1.094973988E2,3.269411433E1,-4.235607568E0,1.047514643E2
9.533714708E0,5.736749480E-1,1.999310650E-1,2.019583124E-1,7.682040856E-1,1.099862186E2,3.276702529E1,-4.327588514E0,1.052242758E2
9.543760708E0,5.703516796E-1,2.003153716E-1,2.024049309E-1,7.704576670E-1,1.104504938E2,3.282204236E1,-4.461261242E0,1.056620933E2
9.553806708E0,5.671904341E-1,2.007930618E-1,2.025154000E-1,7.726349522E-1,1.108909247E2,3.285258893E1,-4.620173551E0,1.060725366E2
