"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.499007708E0,7.386707865E-1,5.145895345E0,8.319268157E0
8.509052708E0,7.456067538E-1,5.152468200E0,8.314579859E0
8.519098708E0,7.494134373E-1,5.158795472E0,8.310313146E0
8.529144708E0,7.496391398E-1,5.162793798E0,8.307809953E0
8.539189708E0,7.463120741E-1,5.162792044E0,8.308110500E0
8.549235708E0,7.393778611E-1,5.158443469E0,8.311430549E0
8.559281708E0,7.289508869E-1,5.150197141E0,8.317463706E0
8.569327708E0,7.145556998E-1,5.139058195E0,8.325598937E0
8.579372708E0,6.950305311E-1,5.126492529E0,8.334992489E0
8.589418708E0,6.728616900E-1,5.111935886E0,8.345745519E0
8.599464708E0,6.545069877E-1,5.092489800E0,8.359083018E0
8.609509708E0,6.463898829E-1,5.064102153E0,8.376941584E0
8.619555708E0,6.504985021E-1,5.023827116E0,8.400840324E0
8.629601708E0,6.626289895E-1,4.972732392E0,8.430240709E0
8.639646708E0,6.734662921E-1,4.916740624E0,8.462162998E0
8.649692708E0,6.758288596E-1,4.864515925E0,8.492104250E0
8.659738708E0,6.689421552E-1,4.825216497E0,8.515039954E0
8.669784708E0,6.562908270E-1,4.808355758E0,8.525555586E0
8.679829708E0,6.401541198E-1,4.820550126E0,8.519894312E0
8.689875708E0,6.235089972E-1,4.860732777E0,8.498271309E0
8.699921708E0,6.121330930E-1,4.921104986E0,8.464284952E0
8.709966708E0,6.098795030E-1,4.992225255E0,8.422697800E0
8.720012708E0,6.183947300E-1,5.065040047E0,8.378487588E0
8.730058708E0,6.375961091E-1,5.131956752E0,8.336221574E0
8.740104708E0,6.655378331E-1,5.187089564E0,8.299834936E0
8.750149708E0,6.986413329E-1,5.227658715E0,8.271613349E0
8.760195708E0,7.332207430E-1,5.254516731E0,8.251578450E0
8.770241708E0,7.665214401E-1,5.270521145E0,8.238333921E0
8.780286708E0,7.974037289E-1,5.279739865E0,8.229495270E0
8.790332708E0,8.238651571E-1,5.287589167E0,8.221845358E0
8.800378708E0,8.443243454E-1,5.299073684E0,8.212370530E0
8.810424708E0,8.583380748E-1,5.316063353E0,8.199928240E0
8.820469708E0,8.656405894E-1,5.337581107E0,8.185169283E0
8.830515708E0,8.654270929E-1,5.360972309E0,8.169890508E0
8.840561708E0,8.568594602E-1,5.383118638E0,8.156220303E0
8.850606708E0,8.392410685E-1,5.401260209E0,8.146051995E0
8.860652708E0,8.114998309E-1,5.414230503E0,8.140250387E0
8.870698708E0,7.740037566E-1,5.421829544E0,8.138844132E0
8.880743708E0,7.294762592E-1,5.423959100E0,8.141537359E0
8.890789708E0,6.805284861E-1,5.421221434E0,8.147596829E0
8.900835708E0,6.298791001E-1,5.414536312E0,8.156110960E0
8.910881708E0,5.804466659E-1,5.404898347E0,8.166165247E0
8.920926708E0,5.346532463E-1,5.392753095E0,8.177313548E0
8.930972708E0,4.941098590E-1,5.378193528E0,8.189443597E0
8.941018708E0,4.594767276E-1,5.361095685E0,8.202660059E0
8.951063708E0,4.312059515E-1,5.341054353E0,8.217256463E0
8.961109708E0,4.093279364E-1,5.317643271E0,8.233542713E0
8.971155708E0,3.922874323E-1,5.290932605E0,8.251559739E0
8.981201708E0,3.787881117E-1,5.261655596E0,8.270888879E0
8.991246708E0,3.681772060E-1,5.229984738E0,8.291429563E0
9.001292708E0,3.607411557E-1,5.196802958E0,8.312592975E0
9.011338708E0,3.564024121E-1,5.163434068E0,8.333548227E0
9.021383708E0,3.554721200E-1,5.131599487E0,8.353228785E0
9.031429708E0,3.582894913E-1,5.102845219E0,8.370704944E0
9.041475708E0,3.640908428E-1,5.079231824E0,8.384803750E0
9.051520708E0,3.716025050E-1,5.062297702E0,8.394709518E0
9.061566708E0,3.795893995E-1,5.053238611E0,8.399808875E0
9.071612708E0,3.874387018E-1,5.052624069E0,8.399819984E0
9.081658708E0,3.956286410E-1,5.059637804E0,8.395215302E0
9.091703708E0,4.043972352E-1,5.071969582E0,8.387352551E0
9.101749708E0,4.152773321E-1,5.086273041E0,8.378154296E0
9.111795708E0,4.288064370E-1,5.099188371E0,8.369617361E0
9.121840708E0,4.443713961E-1,5.108189574E0,8.363314648E0
9.131886708E0,4.617198291E-1,5.111424254E0,8.360398057E0
9.141932708E0,4.820325447E-1,5.107731153E0,8.361509027E0
9.151978708E0,5.062742237E-1,5.097558752E0,8.366282694E0
9.162023708E0,5.329507929E-1,5.083095079E0,8.373422729E0
9.172069708E0,5.590877373E-1,5.066621718E0,8.381698294E0
9.182115708E0,5.852003060E-1,5.048901731E0,8.390603603E0
9.192160708E0,6.139685339E-1,5.029895357E0,8.399958563E0
9.202206708E0,6.460449703E-1,5.010560954E0,8.409102439E0
9.212252708E0,6.772750953E-1,4.993811020E0,8.416605586E0
9.222298708E0,7.065976392E-1,4.983731589E0,8.420168295E0
9.232343708E0,7.318723020E-1,4.982483209E0,8.418748591E0
9.242389708E0,7.376600222E-1,4.995578048E0,8.410479459E0
9.252435708E0,7.179405798E-1,5.024182627E0,8.395132856E0
9.262480708E0,6.728454640E-1,5.066440455E0,8.373443779E0
9.272526708E0,6.124811485E-1,5.116645233E0,8.347509624E0
9.282572708E0,5.508285817E-1,5.168144000E0,8.320034727E0
9.292617708E0,5.029331612E-1,5.214682574E0,8.293988889E0
9.302663708E0,4.810958573E-1,5.251948634E0,8.271740234E0
9.312709708E0,4.884551995E-1,5.277337244E0,8.255132972E0
9.322755708E0,5.214278312E-1,5.289936824E0,8.245045940E0
9.332800708E0,5.703014178E-1,5.291040194E0,8.241101409E0
9.342846708E0,6.227892049E-1,5.283094997E0,8.242399490E0
9.352892708E0,6.710900567E-1,5.267570640E0,8.248541406E0
9.362937708E0,7.112271722E-1,5.247610000E0,8.257895781E0
9.372983708E0,7.426402420E-1,5.226973422E0,8.268212024E0
9.383029708E0,7.676160389E-1,5.208950549E0,8.277300351E0
9.393075708E0,7.883982859E-1,5.196102462E0,8.283420047E0
9.403120708E0,8.058093937E-1,5.189231399E0,8.286051294E0
9.413166708E0,8.195030612E-1,5.188380629E0,8.285241455E0
9.423212708E0,8.275920262E-1,5.192547939E0,8.281825511E0
9.433257708E0,8.281183487E-1,5.200153413E0,8.276999804E0
9.443303708E0,8.202202222E-1,5.209775006E0,8.271733802E0
9.453349708E0,8.053573309E-1,5.219802981E0,8.266870673E0
9.463394708E0,7.858494115E-1,5.229495910E0,8.262621501E0
9.473440708E0,7.643692993E-1,5.238341578E0,8.259032480E0
9.483486708E0,7.439039715E-1,5.246425354E0,8.255769149E0
9.493532708E0,7.274425976E-1,5.254516146E0,8.252089496E0
9.503577708E0,7.179207724E-1,5.263461801E0,8.247221105E0
9.513623708E0,7.169260148E-1,5.273616661E0,8.240817819E0
9.523669708E0,7.245468371E-1,5.284436933E0,8.233217023E0
9.533714708E0,7.402515813E-1,5.294273704E0,8.225496944E0
9.543760708E0,7.630712906E-1,5.301219027E0,8.218935784E0
9.553806708E0,7.901943313E-1,5.304431487E0,8.214298941E0
9.563852708E0,8.190208852E-1,5.303259705E0,8.212231366E0
9.573897708E0,8.476823283E-1,5.297691987E0,8.212916660E0
9.583943708E0,8.743210003E-1,5.288814159E0,8.215844945E0
9.593989708E0,8.989951540E-1,5.277246612E0,8.220618612E0
9.604034708E0,9.226166627E-1,5.262829133E0,8.227241753E0
9.614080708E0,9.449159697E-1,5.245778652E0,8.235596255E0
9.624126708E0,9.650722723E-1,5.227131296E0,8.245109090E0
9.634171708E0,9.814384096E-1,5.208641816E0,8.254873356E0
9.644217708E0,9.937847324E-1,5.191355692E0,8.264279771E0
9.654263708E0,1.003652859E0,5.174412800E0,8.273707237E0
9.664309708E0,1.013414274E0,5.156211002E0,8.283874961E0
9.674354708E0,1.025237417E0,5.136040447E0,8.294943155E0
9.684400708E0,1.041050188E0,5.114574149E0,8.306229451E0
9.694446708E0,1.061752548E0,5.093922953E0,8.316292509E0
9.704491708E0,1.086594663E0,5.076519885E0,8.323722566E0
9.714537708E0,1.115058470E0,5.063739041E0,8.327742527E0
9.724583708E0,1.149760599E0,5.053790004E0,8.329066921E0
9.734629708E0,1.198848778E0,5.041454718E0,8.329621822E0
9.744674708E0,1.270225009E0,5.021727381E0,8.330959080E0
9.754720708E0,1.361553985E0,4.994765870E0,8.332741311E0
9.764766708E0,1.461146832E0,4.963337086E0,8.334652181E0
9.774811708E0,1.554787506E0,4.929360085E0,8.337873997E0
9.784857708E0,1.630169372E0,4.893166405E0,8.344793007E0
9.794903708E0,1.679552470E0,4.856981203E0,8.356131928E0
9.804949708E0,1.700687962E0,4.824913318E0,8.370422523E0
9.814994708E0,1.697804846E0,4.801614795E0,8.384393275E0
9.825040708E0,1.678767627E0,4.791694409E0,8.393896755E0
9.835086708E0,1.654267794E0,4.794617140E0,8.397091674E0
9.845131708E0,1.634670558E0,4.806375306E0,8.394206657E0
9.855177708E0,1.625995190E0,4.823582492E0,8.386017632E0
9.865223708E0,1.631733063E0,4.843186160E0,8.373594638E0
9.875268708E0,1.652666095E0,4.862190780E0,8.358462628E0
9.885314708E0,1.686876838E0,4.877747882E0,8.342548846E0
9.895360708E0,1.730443857E0,4.888119381E0,8.327541967E0
9.905406708E0,1.777598290E0,4.893734462E0,8.314301532E0
9.915451708E0,1.821925154E0,4.896216897E0,8.303237430E0
9.925497708E0,1.857482657E0,4.897578129E0,8.294551392E0
9.935543708E0,1.880891693E0,4.899543378E0,8.288113022E0
9.945588708E0,1.891425744E0,4.902735373E0,8.283827598E0
9.955634708E0,1.890749075E0,4.905012864E0,8.282633012E0
9.965680708E0,1.881076026E0,4.903403418E0,8.285788170E0
9.975726708E0,1.863877026E0,4.895732456E0,8.294206406E0
9.985771708E0,1.840555553E0,4.880719145E0,8.308250833E0
9.995817708E0,1.812040436E0,4.858344482E0,8.327610964E0
1.000586371E1,1.779546582E0,4.829269786E0,8.351495086E0
1.001590871E1,1.745349726E0,4.794882019E0,8.378482325E0
1.002595471E1,1.711359276E0,4.757136488E0,8.406961189E0
1.003600071E1,1.679348402E0,4.718350737E0,8.435226629E0
1.004604571E1,1.651456745E0,4.680475105E0,8.461793454E0
1.005609171E1,1.629337751E0,4.645000340E0,8.485595714E0
1.006613771E1,1.614196825E0,4.613275979E0,8.505771532E0
1.007618371E1,1.605896995E0,4.585877096E0,8.522143151E0
1.008622871E1,1.603804568E0,4.562802814E0,8.534912885E0
1.009627471E1,1.607581870E0,4.543124594E0,8.544694108E0
1.010632071E1,1.616613333E0,4.524560269E0,8.552836356E0
1.011636571E1,1.629080474E0,4.505355382E0,8.560605551E0
1.012641121E1,1.642075326E0,4.484037895E0,8.569310886E0
1.013645721E1,1.652579995E0,4.459911114E0,8.579876220E0
1.014650321E1,1.657693970E0,4.432875051E0,8.592890952E0
1.015654821E1,1.655437091E0,4.403705923E0,8.608310060E0
1.016659421E1,1.644279872E0,4.373466462E0,8.625847029E0
1.017664021E1,1.624255205E0,4.342598134E0,8.645214761E0
1.018668521E1,1.596287973E0,4.311387743E0,8.666019740E0
1.019673121E1,1.561924471E0,4.280220330E0,8.687704139E0
1.020677721E1,1.522369958E0,4.249343523E0,8.709854561E0
1.021682321E1,1.477912700E0,4.218876021E0,8.732293836E0
1.022686821E1,1.428995478E0,4.188183694E0,8.755180423E0
1.023691421E1,1.377284750E0,4.156260235E0,8.778649392E0
1.024696021E1,1.325323029E0,4.122699848E0,8.802440543E0
1.025700521E1,1.276065792E0,4.087483530E0,8.826110657E0
1.026705121E1,1.231841692E0,4.051417027E0,8.848993735E0
1.027709721E1,1.193105204E0,4.016480498E0,8.870202171E0
1.028714221E1,1.159409016E0,3.984818995E0,8.888930803E0
1.029718821E1,1.130169283E0,3.958159785E0,8.904593740E0
1.030723421E1,1.104400165E0,3.937336388E0,8.917050063E0
1.031728021E1,1.081566715E0,3.921590421E0,8.926782169E0
1.032732521E1,1.063052896E0,3.908080429E0,8.934927340E0
1.033737121E1,1.051936681E0,3.892832645E0,8.942895341E0
1.034741721E1,1.051303573E0,3.872291084E0,8.951883681E0
1.035746221E1,1.060648009E0,3.846462178E0,8.961911071E0
1.036750821E1,1.073858623E0,3.819903248E0,8.971692293E0
1.037755421E1,1.082283438E0,3.797056422E0,8.980374239E0
1.038759921E1,1.079206852E0,3.780397412E0,8.987769797E0
1.039764521E1,1.063282983E0,3.771035435E0,8.993598887E0
1.040769121E1,1.039437453E0,3.768745666E0,8.997345783E0
1.041773721E1,1.015806589E0,3.772767380E0,8.998359105E0
1.042778221E1,9.979986014E-1,3.782968433E0,8.996068751E0
1.043782821E1,9.899692049E-1,3.799069326E0,8.990168910E0
1.044787421E1,9.946749710E-1,3.820300274E0,8.980647304E0
1.045791921E1,1.009948922E0,3.847035205E0,8.967520305E0
1.046796521E1,1.029142992E0,3.879046957E0,8.951534017E0
1.047801121E1,1.044316735E0,3.915634739E0,8.933829233E0
1.048805721E1,1.050234556E0,3.955935796E0,8.915361972E0
1.049810221E1,1.044943996E0,3.998045397E0,8.897180640E0
1.050814821E1,1.030611739E0,4.039411232E0,8.880151793E0
1.051819421E1,1.011004125E0,4.077937074E0,8.864784141E0
1.052823921E1,9.895914017E-1,4.112314316E0,8.851309817E0
1.053828521E1,9.694710595E-1,4.141434327E0,8.839951601E0
1.054833121E1,9.519729743E-1,4.164723495E0,8.830907128E0
1.055837721E1,9.365198066E-1,4.181507050E0,8.824626049E0
1.056842221E1,9.215907687E-1,4.191309907E0,8.821546905E0
1.057846821E1,9.052253623E-1,4.194514474E0,8.821718228E0
1.058851421E1,8.855149099E-1,4.192562673E0,8.824645929E0
1.059855921E1,8.617413005E-1,4.187164232E0,8.829561684E0
1.060860521E1,8.344724449E-1,4.179699968E0,8.835715293E0
1.061865121E1,8.043951716E-1,4.172034561E0,8.842125011E0
1.062869621E1,7.710498894E-1,4.166593727E0,8.847659401E0
1.063874221E1,7.340875196E-1,4.164408038E0,8.851831389E0
1.064878821E1,6.950675878E-1,4.164809449E0,8.854791834E0
1.065883421E1,6.559387515E-1,4.167086940E0,8.856705628E0
1.066887921E1,6.184092750E-1,4.171019192E0,8.857554644E0
1.067892521E1,5.840807835E-1,4.176454179E0,8.857323679E0
1.068897121E1,5.541538202E-1,4.182813903E0,8.856245452E0
1.069901621E1,5.279483903E-1,4.189181813E0,8.854836273E0
1.070906221E1,5.030222947E-1,4.195554694E0,8.853269804E0
1.071910821E1,4.769505103E-1,4.202566675E0,8.851387001E0
1.072915321E1,4.475706636E-1,4.210501054E0,8.849150441E0
1.073919921E1,4.143811732E-1,4.218381931E0,8.847013283E0
1.074924521E1,3.786053497E-1,4.224506305E0,8.845694152E0
1.075929121E1,3.412239539E-1,4.227634273E0,8.845720464E0
1.076933621E1,3.032970859E-1,4.227504172E0,8.847164726E0
1.077938221E1,2.667734217E-1,4.223520757E0,8.850243285E0
1.078942821E1,2.330694129E-1,4.216084853E0,8.854739209E0
1.079947321E1,2.022860883E-1,4.206267085E0,8.860163671E0
1.080951921E1,1.754289497E-1,4.195197429E0,8.865982236E0
1.081956521E1,1.532614700E-1,4.183845644E0,8.871755776E0
1.082961121E1,1.354969801E-1,4.173148163E0,8.877081420E0
1.083965621E1,1.214113483E-1,4.163544696E0,8.881793692E0
1.084970221E1,1.097295524E-1,4.154985834E0,8.885952816E0
1.085974821E1,9.902571254E-2,4.146463225E0,8.890058146E0
1.086979321E1,8.837737553E-2,4.136772050E0,8.894683878E0
1.087983921E1,7.797116806E-2,4.124924129E0,8.900282003E0
1.088988521E1,6.784578226E-2,4.111083185E0,8.906766565E0
1.089993021E1,5.839479055E-2,4.096620682E0,8.913494956E0
1.090997621E1,4.984040542E-2,4.083793645E0,8.919430465E0
1.092002221E1,4.229446398E-2,4.074708534E0,8.923623503E0
1.093006821E1,3.582381408E-2,4.070578645E0,8.925536712E0
1.094011321E1,3.034493647E-2,4.070978887E0,8.925374744E0
1.095015921E1,2.566619551E-2,4.074203919E0,8.923917618E0
1.096020521E1,2.212149004E-2,4.077684474E0,8.922337115E0
1.097025021E1,1.990390152E-2,4.079395369E0,8.921560605E0
1.098029621E1,1.908385465E-2,4.078164530E0,8.922124861E0
1.099034221E1,1.992807382E-2,4.073785551E0,8.924123440E0
1.100038821E1,2.256656822E-2,4.066572425E0,8.927406067E0
1.101043321E1,2.733091379E-2,4.056847921E0,8.931816037E0
1.102047921E1,3.426946885E-2,4.045102911E0,8.937117707E0
1.103052521E1,4.260078956E-2,4.032147236E0,8.942934517E0
1.104057021E1,5.130219562E-2,4.018906216E0,8.948847222E0
1.105061621E1,5.977142155E-2,4.006341426E0,8.954426635E0
1.106066221E1,6.779228937E-2,3.994460177E0,8.959676265E0
1.107070721E1,7.575676810E-2,3.982772470E0,8.964813629E0
1.108075321E1,8.355323989E-2,3.970706155E0,8.970095419E0
1.109079921E1,9.077381118E-2,3.956946195E0,8.976103433E0
1.110084521E1,9.930679916E-2,3.941180932E0,8.982946429E0
1.111089021E1,1.100622225E-1,3.924675412E0,8.990044949E0
1.112093683E1,1.228441902E-1,3.909403654E0,8.996531265E0
1.113098283E1,1.360762108E-1,3.896961364E0,9.001737626E0
1.114102783E1,1.491850470E-1,3.888314501E0,9.005268175E0
1.115107383E1,1.620697796E-1,3.883272155E0,9.007221145E0
1.116111983E1,1.742900035E-1,3.880779779E0,9.008067237E0
1.117116583E1,1.854870925E-1,3.879551279E0,9.008372462E0
1.118121083E1,1.955962341E-1,3.878525678E0,9.008600503E0
1.119125683E1,2.042480301E-1,3.877085216E0,9.009028519E0
1.120130283E1,2.109498164E-1,3.874975541E0,9.009781641E0
1.121134783E1,2.162743640E-1,3.871569830E0,9.011119484E0
1.122139383E1,2.205745526E-1,3.866866622E0,9.013034447E0
1.123143983E1,2.235306307E-1,3.861224351E0,9.015380350E0
1.124148483E1,2.233487458E-1,3.855663064E0,9.017764260E0
1.125153083E1,2.181602738E-1,3.850753742E0,9.019989125E0
1.126157683E1,2.061449400E-1,3.846939603E0,9.021898826E0
1.127162283E1,1.883384324E-1,3.843773044E0,9.023637788E0
1.128166783E1,1.665624146E-1,3.841116946E0,9.025196655E0
1.129171383E1,1.431612272E-1,3.838581886E0,9.026676586E0
1.130175983E1,1.218798199E-1,3.836138919E0,9.028027877E0
1.131180483E1,1.049621622E-1,3.834717169E0,9.028844149E0
1.132185083E1,9.192054153E-2,3.834808677E0,9.028947644E0
1.133189683E1,8.189071203E-2,3.836486244E0,9.028331348E0
1.134194183E1,7.306656925E-2,3.839530889E0,9.027112788E0
1.135198783E1,6.456157024E-2,3.843205571E0,9.025613562E0
1.136203383E1,5.689558730E-2,3.846803071E0,9.024132462E0
1.137207983E1,5.113350802E-2,3.850595575E0,9.022549621E0
1.138212483E1,4.820222116E-2,3.855449641E0,9.020492570E0
1.139217083E1,4.924059073E-2,3.862325382E0,9.017544989E0
1.140221683E1,5.482254835E-2,3.871263436E0,9.013679395E0
1.141226183E1,6.515123453E-2,3.882214686E0,9.008899296E0
1.142230783E1,8.007604692E-2,3.894749947E0,9.003366660E0
1.143235383E1,9.928800585E-2,3.908468684E0,8.997228253E0
1.144239883E1,1.211657378E-1,3.923924629E0,8.990229721E0
1.145244483E1,1.431419405E-1,3.941130939E0,8.982376910E0
1.146249083E1,1.637451530E-1,3.959265786E0,8.974045798E0
1.147253683E1,1.820538816E-1,3.977060325E0,8.965821104E0
1.148258183E1,1.980309416E-1,3.993243663E0,8.958285797E0
1.149262783E1,2.118797612E-1,4.007367320E0,8.951659732E0
1.150267383E1,2.242545891E-1,4.019353235E0,8.945983256E0
1.151271883E1,2.361701366E-1,4.029556919E0,8.941084458E0
1.152276483E1,2.486907612E-1,4.038489126E0,8.936714249E0
1.153281083E1,2.627515789E-1,4.046397777E0,8.932733465E0
1.154285683E1,2.790806961E-1,4.053309478E0,8.929104098E0
1.155290183E1,2.971576739E-1,4.059525653E0,8.925695756E0
1.156294783E1,3.152047944E-1,4.065141319E0,8.922520718E0
1.157299383E1,3.319367116E-1,4.069943053E0,8.919723995E0
1.158303883E1,3.467812572E-1,4.073339700E0,8.917608472E0
1.159308483E1,3.598697013E-1,4.074792733E0,8.916426165E0
1.160313083E1,3.714011415E-1,4.073982017E0,8.916323839E0
1.161317583E1,3.808582819E-1,4.070886793E0,8.917338331E0
1.162322183E1,3.877475810E-1,4.065411461E0,8.919539223E0
1.163326783E1,3.915578094E-1,4.057459540E0,8.922993173E0
1.164331383E1,3.926986378E-1,4.046979283E0,8.927701351E0
1.165335883E1,3.922389735E-1,4.033978876E0,8.933602946E0
1.166340483E1,3.912759371E-1,4.018639290E0,8.940555870E0
1.167345083E1,3.891218229E-1,4.001030693E0,8.948543751E0
1.168349583E1,3.828912857E-1,3.981938072E0,8.957324515E0
1.169354183E1,3.700447336E-1,3.961679516E0,8.966842613E0
1.170358783E1,3.498740689E-1,3.941199351E0,8.976671782E0
1.171363283E1,3.222083700E-1,3.921893599E0,8.986157720E0
1.172367883E1,2.883235908E-1,3.904595489E0,8.994837912E0
1.173372483E1,2.497640541E-1,3.890025689E0,9.002300713E0
1.174377083E1,2.077046665E-1,3.877938032E0,9.008582377E0
1.175381583E1,1.618436020E-1,3.867319196E0,9.014085776E0
1.176386183E1,1.098860477E-1,3.857040668E0,9.019271672E0
1.177390783E1,5.358857572E-2,3.844464769E0,9.025149293E0
1.178395283E1,-3.328502671E-3,3.828011289E0,9.032298684E0
1.179399883E1,-5.750518237E-2,3.807145500E0,9.040930928E0
1.180404483E1,-1.025209497E-1,3.780532483E0,9.051693898E0
1.181408983E1,-1.315848366E-1,3.749576446E0,9.064185305E0
1.182413583E1,-1.415759374E-1,3.720306746E0,9.076087897E0
1.183418183E1,-1.328533078E-1,3.699307348E0,9.084799079E0
1.184422783E1,-1.117111647E-1,3.689737211E0,9.088974575E0
1.185427283E1,-8.903785508E-2,3.691474126E0,9.088519662E0
1.186431883E1,-7.420641542E-2,3.700504566E0,9.084979758E0
1.187436483E1,-7.201063976E-2,3.711725373E0,9.080418929E0
1.188440983E1,-8.369882642E-2,3.719303949E0,9.077216994E0
1.189445583E1,-1.070135847E-1,3.717038153E0,9.077900534E0
1.190450183E1,-1.374923151E-1,3.700080935E0,9.084414917E0
1.191454683E1,-1.755620470E-1,3.668819966E0,9.096429775E0
1.192459283E1,-2.239297580E-1,3.627521082E0,9.111917880E0
1.193463883E1,-2.822975600E-1,3.581608452E0,9.128443866E0
1.194468483E1,-3.491295721E-1,3.535820953E0,9.143969393E0
1.195472983E1,-4.191978537E-1,3.493842330E0,9.157151940E0
1.196477583E1,-4.859945815E-1,3.458326342E0,9.167327265E0
1.197482183E1,-5.423536639E-1,3.430488625E0,9.174622251E0
1.198486683E1,-5.826380927E-1,3.409902333E0,9.179825689E0
1.199491283E1,-6.035479186E-1,3.395305052E0,9.183884241E0
1.200495883E1,-6.041933415E-1,3.384899932E0,9.187682008E0
1.201500483E1,-5.862280638E-1,3.376868196E0,9.191800786E0
1.202504983E1,-5.538398978E-1,3.368412830E0,9.196910083E0
1.203509583E1,-5.131746325E-1,3.356711967E0,9.203544919E0
1.204514183E1,-4.691632981E-1,3.339936013E0,9.211992976E0
1.205518683E1,-4.249203409E-1,3.318479947E0,9.221888804E0
1.206523283E1,-3.833335179E-1,3.293843581E0,9.232537753E0
1.207527883E1,-3.460995450E-1,3.268503795E0,9.243007777E0
1.208532383E1,-3.138796326E-1,3.243795801E0,9.252857412E0
1.209536983E1,-2.860729975E-1,3.220599019E0,9.261857446E0
1.210541583E1,-2.622814445E-1,3.199590850E0,9.269839481E0
1.211546183E1,-2.423593778E-1,3.180358188E0,9.276997642E0
1.212550683E1,-2.262782374E-1,3.161716388E0,9.283773395E0
1.213555283E1,-2.137261475E-1,3.142246329E0,9.290678372E0
1.214559883E1,-2.045302862E-1,3.120732376E0,9.298134157E0
1.215564383E1,-1.990188286E-1,3.096774287E0,9.306260033E0
1.216568983E1,-1.968694653E-1,3.070572037E0,9.314984078E0
1.217573583E1,-1.970451924E-1,3.043273433E0,9.323934996E0
1.218578083E1,-1.980287123E-1,3.015982724E0,9.332777156E0
1.219582683E1,-1.977776840E-1,2.989154821E0,9.341409985E0
1.220587283E1,-1.945248962E-1,2.962462867E0,9.349977325E0
1.221591783E1,-1.873633727E-1,2.935660107E0,9.358573317E0
1.222596383E1,-1.747628240E-1,2.908524933E0,9.367285668E0
1.223600983E1,-1.564729709E-1,2.880537528E0,9.376252958E0
1.224605583E1,-1.342873739E-1,2.851625970E0,9.385430163E0
1.225610083E1,-1.110506029E-1,2.820774599E0,9.395051757E0
1.226614683E1,-8.978737677E-2,2.787218598E0,9.405288477E0
1.227619283E1,-7.405772255E-2,2.750781088E0,9.416146756E0
1.228623783E1,-6.556699441E-2,2.711220289E0,9.427676881E0
1.229628383E1,-6.471566722E-2,2.669331421E0,9.439628005E0
1.230632983E1,-7.074373086E-2,2.626119913E0,9.451697828E0
1.231637483E1,-8.141743474E-2,2.582731526E0,9.463560074E0
1.232642083E1,-9.299374315E-2,2.539819103E0,9.475060378E0
1.233646683E1,-1.024657483E-1,2.498252124E0,9.486007535E0
1.234651283E1,-1.080256464E-1,2.458798328E0,9.496248933E0
1.235655783E1,-1.090083075E-1,2.421520282E0,9.505811470E0
1.236660383E1,-1.071704180E-1,2.385588849E0,9.514913830E0
1.237664983E1,-1.047723195E-1,2.350424279E0,9.523687577E0
1.238669483E1,-1.045568040E-1,2.316001428E0,9.532119847E0
1.239674083E1,-1.072854163E-1,2.281284170E0,9.540457392E0
1.240678683E1,-1.123055890E-1,2.245113440E0,9.548976785E0
1.241683183E1,-1.202422614E-1,2.206182094E0,9.557949922E0
1.242687783E1,-1.310828165E-1,2.163775016E0,9.567496671E0
1.243692383E1,-1.427893534E-1,2.118364224E0,9.577486054E0
1.244696983E1,-1.525643631E-1,2.072823331E0,9.587295343E0
1.245701483E1,-1.588748609E-1,2.030919552E0,9.596156799E0
1.246706083E1,-1.614823902E-1,1.995431339E0,9.603555281E0
1.247710683E1,-1.629886147E-1,1.967778686E0,9.609234096E0
1.248715183E1,-1.672784245E-1,1.947416196E0,9.613307852E0
1.249719783E1,-1.757180397E-1,1.930629863E0,9.616542531E0
1.250724383E1,-1.857114429E-1,1.909569654E0,9.620558984E0
1.251728883E1,-1.952697950E-1,1.875767778E0,9.627017233E0
1.252733483E1,-2.102264975E-1,1.825990285E0,9.636268113E0
1.253738083E1,-2.388468822E-1,1.760792076E0,9.647728656E0
1.254742683E1,-2.945992978E-1,1.686209233E0,9.659503779E0
1.255747183E1,-3.913033459E-1,1.609489524E0,9.669153439E0
1.256751783E1,-5.290669627E-1,1.537319095E0,9.674339334E0
1.257756383E1,-6.982582672E-1,1.476773224E0,9.673038914E0
1.258760883E1,-8.819492778E-1,1.431384651E0,9.664853981E0
1.259765483E1,-1.058877472E0,1.401029269E0,9.651528177E0
1.260770083E1,-1.209059917E0,1.384546261E0,9.636249402E0
1.261774583E1,-1.323610087E0,1.383686720E0,9.621308012E0
1.262779183E1,-1.399965807E0,1.399006571E0,9.608276322E0
1.263783783E1,-1.439764880E0,1.428586612E0,9.598037263E0
1.264788383E1,-1.449632203E0,1.470280329E0,9.590252280E0
1.265792883E1,-1.438996410E0,1.521969569E0,9.583788183E0
1.266797483E1,-1.419988427E0,1.581411341E0,9.576997227E0
1.267802083E1,-1.400498634E0,1.643106482E0,9.569477708E0
1.268806583E1,-1.383641696E0,1.699941857E0,9.561999704E0
1.269811183E1,-1.371885577E0,1.747901597E0,9.555044441E0
1.270815783E1,-1.364376436E0,1.786773156E0,9.548927668E0
1.271820283E1,-1.359881097E0,1.819884330E0,9.543314341E0
1.272824883E1,-1.358114799E0,1.853117126E0,9.537168333E0
