"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.695350333E0,1.552000940E-1,-3.997129947E-2,-2.157349885E-1
7.705395333E0,1.093060747E-1,2.914448082E-2,-2.146677971E-1
7.715441333E0,6.315162778E-2,9.944100678E-2,-2.179171145E-1
7.725487333E0,3.034974076E-2,1.606401950E-1,-2.181131244E-1
7.735533333E0,1.322987583E-2,2.098325044E-1,-2.132057250E-1
7.745578333E0,1.063473802E-2,2.465002090E-1,-2.011415213E-1
7.755624333E0,1.513068657E-2,2.784892917E-1,-1.911136657E-1
7.765670333E0,2.239855938E-2,2.983256280E-1,-1.859851927E-1
7.775715333E0,2.375037968E-2,2.953380942E-1,-1.835326850E-1
7.785761333E0,2.323612571E-2,2.774378955E-1,-1.934557259E-1
7.795807333E0,2.407022752E-2,2.619457543E-1,-2.059334368E-1
7.805853333E0,5.690802354E-3,2.396872938E-1,-2.123566568E-1
7.815898333E0,-3.202488646E-2,2.133555561E-1,-2.109744698E-1
7.825944333E0,-8.543450385E-2,1.877754778E-1,-1.960653067E-1
7.835990333E0,-1.500393152E-1,1.585739106E-1,-1.760015786E-1
7.846035333E0,-2.018096596E-1,1.406239122E-1,-1.587664336E-1
7.856081333E0,-2.268716097E-1,1.263890415E-1,-1.483034045E-1
7.866127333E0,-2.335939854E-1,1.146139726E-1,-1.386997104E-1
7.876173333E0,-2.281590104E-1,9.224049002E-2,-1.212008819E-1
7.886218333E0,-1.995933801E-1,8.507025242E-2,-9.549112618E-2
7.896264333E0,-1.517297179E-1,9.489491582E-2,-6.365676224E-2
7.906310333E0,-9.248860925E-2,1.218539402E-1,-2.874230407E-2
7.916355333E0,-3.277361766E-2,1.497857124E-1,3.343726974E-3
7.926401333E0,1.503187325E-2,1.617862433E-1,3.485828266E-2
7.936447333E0,3.772333637E-2,1.452067345E-1,5.637263134E-2
7.946493333E0,3.755685315E-2,1.186514571E-1,7.441450655E-2
7.956538333E0,1.682760566E-2,9.283770621E-2,8.823045343E-2
7.966584333E0,-1.485217642E-2,7.316300273E-2,9.747291356E-2
7.976630333E0,-5.987371504E-2,6.279771775E-2,1.123477370E-1
7.986675333E0,-1.012750566E-1,3.836217150E-2,1.349877268E-1
7.996721333E0,-1.233928800E-1,1.539640501E-2,1.717601269E-1
8.006767333E0,-1.292582303E-1,4.843322560E-3,2.205446064E-1
8.016813333E0,-1.297620982E-1,1.363335177E-2,2.588054240E-1
8.026858333E0,-1.421430111E-1,1.013309229E-2,2.872650027E-1
8.036904333E0,-1.815340817E-1,-4.639969394E-2,3.191853762E-1
8.046950333E0,-2.433469892E-1,-1.318684220E-1,3.411648571E-1
8.056995333E0,-2.950309515E-1,-1.777237952E-1,3.559898734E-1
8.067041333E0,-3.033922017E-1,-1.398285627E-1,3.606627882E-1
8.077087333E0,-2.608889639E-1,-1.872983389E-2,3.544320464E-1
8.087132333E0,-1.685384512E-1,1.347887665E-1,3.574020863E-1
8.097178333E0,-9.467571042E-3,2.915003300E-1,3.744039834E-1
8.107224333E0,2.026188821E-1,4.377394617E-1,3.999291360E-1
8.117270708E0,3.973233998E-1,5.220609903E-1,4.371244311E-1
8.127315708E0,5.293878317E-1,5.406983495E-1,4.738493562E-1
8.137361708E0,5.714977384E-1,5.021019578E-1,4.821730852E-1
8.147407708E0,5.315101743E-1,4.113524556E-1,4.851441979E-1
8.157452708E0,4.129946530E-1,2.941339612E-1,5.012424588E-1
8.167498708E0,2.515496016E-1,1.730045825E-1,5.232666731E-1
8.177544708E0,8.548340201E-2,8.676663041E-2,5.479121208E-1
8.187590708E0,-5.446946993E-2,5.839256570E-2,5.742600560E-1
8.197635708E0,-1.420051754E-1,6.902390718E-2,5.938119292E-1
8.207681708E0,-1.675403714E-1,9.118065238E-2,6.021687388E-1
8.217727708E0,-1.548823714E-1,1.051595807E-1,6.043128967E-1
8.227772708E0,-1.085321456E-1,1.124645025E-1,6.086184978E-1
8.237818708E0,-4.896761477E-2,1.094436795E-1,6.098715067E-1
8.247864708E0,1.634762622E-2,1.021117941E-1,6.036192179E-1
8.257910708E0,6.085437536E-2,1.030678675E-1,5.889524221E-1
8.267955708E0,7.922593504E-2,1.085661054E-1,5.643655062E-1
8.278001708E0,7.864669710E-2,1.294160038E-1,5.294469595E-1
8.288047708E0,5.602823943E-2,1.584496051E-1,4.925048947E-1
8.298092708E0,2.004014328E-2,2.114265412E-1,4.593232274E-1
8.308138708E0,-2.250258997E-2,2.707442343E-1,4.346188903E-1
8.318184708E0,-6.628230214E-2,3.199290931E-1,4.171679914E-1
8.328230708E0,-1.083403975E-1,3.513108790E-1,4.092417359E-1
8.338275708E0,-1.406906098E-1,3.603078425E-1,4.100063145E-1
8.348321708E0,-1.580222696E-1,3.352265060E-1,4.062568247E-1
8.358367708E0,-1.569362283E-1,2.698355019E-1,4.034951031E-1
8.368412708E0,-1.454550773E-1,1.819140315E-1,4.029551148E-1
8.378458708E0,-1.302146018E-1,8.997532725E-2,3.987134695E-1
8.388504708E0,-1.148847714E-1,1.273413748E-2,3.804306388E-1
8.398549708E0,-1.018701717E-1,-3.389594704E-2,3.518986106E-1
8.408595708E0,-9.626671672E-2,-5.948343128E-2,3.251933455E-1
8.418641708E0,-9.727579355E-2,-7.642193139E-2,2.999841273E-1
8.428687708E0,-9.669439495E-2,-8.987022936E-2,2.749598324E-1
8.438732708E0,-8.413732052E-2,-9.641733766E-2,2.403946519E-1
8.448778708E0,-5.607448146E-2,-9.980864078E-2,1.975581497E-1
8.458824708E0,-2.519885637E-2,-1.010265052E-1,1.533840299E-1
8.468869708E0,2.158495365E-3,-1.006146073E-1,1.027245149E-1
8.478915708E0,2.570909448E-2,-1.153629273E-1,4.932733625E-2
8.488961708E0,4.807089642E-2,-1.289359033E-1,-1.014640555E-2
8.499007708E0,6.619822979E-2,-1.436099112E-1,-6.962011755E-2
8.509052708E0,7.092922926E-2,-1.453696638E-1,-1.291268170E-1
8.519098708E0,5.087003112E-2,-1.397458762E-1,-1.845831424E-1
8.529144708E0,4.751346074E-3,-1.255894303E-1,-2.319769263E-1
8.539189708E0,-5.044186488E-2,-1.073582247E-1,-2.698811889E-1
8.549235708E0,-1.049327627E-1,-8.384276181E-2,-3.057526052E-1
8.559281708E0,-1.498384476E-1,-6.223334372E-2,-3.354763985E-1
8.569327708E0,-1.745399982E-1,-1.801056601E-2,-3.566472530E-1
8.579372708E0,-1.900832802E-1,3.208296001E-2,-3.745410442E-1
8.589418708E0,-2.261928022E-1,1.825951599E-2,-3.870673180E-1
8.599464708E0,-3.066037595E-1,-6.877631694E-2,-3.906061351E-1
8.609509708E0,-4.332606792E-1,-2.034388632E-1,-3.709139824E-1
8.619555708E0,-5.732542872E-1,-3.024440110E-1,-3.184574544E-1
8.629601708E0,-6.678914428E-1,-3.001316786E-1,-2.432391644E-1
8.639646708E0,-6.701194644E-1,-1.793738008E-1,-1.596055180E-1
8.649692708E0,-5.630338788E-1,-9.428024292E-3,-7.019625604E-2
8.659738708E0,-3.482967615E-1,1.275639236E-1,1.433913223E-2
8.669784708E0,-2.972463891E-2,2.208184600E-1,9.050302953E-2
8.679829708E0,3.283629119E-1,2.867875993E-1,1.559851021E-1
8.689875708E0,6.244775653E-1,3.009664118E-1,2.226273865E-1
8.699921708E0,8.145329356E-1,2.493676543E-1,2.857720256E-1
8.709966708E0,8.938774467E-1,1.615806520E-1,3.337946534E-1
8.720012708E0,8.709619641E-1,5.159528926E-2,3.644742668E-1
8.730058708E0,7.671353817E-1,-5.553815514E-2,3.793614805E-1
8.740104708E0,6.067731380E-1,-1.370127797E-1,3.838390410E-1
8.750149708E0,4.324379563E-1,-1.784246713E-1,3.798246682E-1
8.760195708E0,2.827014625E-1,-1.837523282E-1,3.641751409E-1
8.770241708E0,1.724415570E-1,-1.717950851E-1,3.492915928E-1
8.780286708E0,1.219703928E-1,-1.440875679E-1,3.310563862E-1
8.790332708E0,1.377847046E-1,-9.981078655E-2,2.967321277E-1
8.800378708E0,1.984754801E-1,-4.714490846E-2,2.565114498E-1
8.810424708E0,2.599749863E-1,8.637515828E-3,2.186137885E-1
8.820469708E0,2.996020317E-1,6.505205482E-2,1.758570075E-1
8.830515708E0,2.988306582E-1,1.355996579E-1,1.321464032E-1
8.840561708E0,2.609975338E-1,2.187949419E-1,9.661104530E-2
8.850606708E0,1.982554495E-1,3.134821653E-1,6.373459101E-2
8.860652708E0,1.303461790E-1,4.210991561E-1,3.634132072E-2
8.870698708E0,6.222993881E-2,5.169146061E-1,1.966873556E-2
8.880743708E0,-3.365849610E-3,5.868912935E-1,1.615389809E-2
8.890789708E0,-5.898068100E-2,6.283899546E-1,2.304150164E-2
8.900835708E0,-9.791024029E-2,6.383882761E-1,3.397084773E-2
8.910881708E0,-1.288218945E-1,6.211861968E-1,5.375404283E-2
8.920926708E0,-1.567792296E-1,5.816092491E-1,8.065783232E-2
8.930972708E0,-1.845654249E-1,5.262932777E-1,1.053239554E-1
8.941018708E0,-2.178482711E-1,4.608996212E-1,1.181430817E-1
8.951063708E0,-2.543072104E-1,3.897752464E-1,1.365232319E-1
8.961109708E0,-2.975649238E-1,3.334422112E-1,1.576599479E-1
8.971155708E0,-3.299330175E-1,2.961462438E-1,1.807930470E-1
8.981201708E0,-3.589031696E-1,2.809566557E-1,2.129488587E-1
8.991246708E0,-3.799310327E-1,2.678955793E-1,2.515137196E-1
9.001292708E0,-3.891035020E-1,2.562863529E-1,2.965560257E-1
9.011338708E0,-3.778142333E-1,2.473611534E-1,3.459147513E-1
9.021383708E0,-3.496920466E-1,2.342118025E-1,4.018648565E-1
9.031429708E0,-2.961311340E-1,2.264228463E-1,4.609353542E-1
9.041475708E0,-2.203969657E-1,2.355428338E-1,5.219720602E-1
9.051520708E0,-1.301413327E-1,2.531267107E-1,5.786156654E-1
9.061566708E0,-2.876731008E-2,2.863512337E-1,6.308609843E-1
9.071612708E0,7.224658132E-2,3.120251000E-1,6.764063239E-1
9.081658708E0,1.562557220E-1,3.302917182E-1,7.141316533E-1
9.091703708E0,1.997113973E-1,3.354167342E-1,7.413263917E-1
9.101749708E0,2.075192630E-1,3.207831979E-1,7.703689337E-1
9.111795708E0,1.746280342E-1,3.050182462E-1,7.875543237E-1
9.121840708E0,1.186550483E-1,2.933991551E-1,7.988696098E-1
9.131886708E0,4.333484545E-2,2.664880455E-1,7.969266772E-1
9.141932708E0,-4.030359164E-2,2.157764137E-1,7.904011607E-1
9.151978708E0,-1.049105823E-1,1.691478789E-1,7.858837247E-1
9.162023708E0,-1.389037073E-1,1.601876616E-1,7.922042012E-1
9.172069708E0,-1.489634812E-1,1.826602817E-1,8.018521667E-1
9.182115708E0,-1.604752690E-1,1.686877310E-1,8.174298406E-1
9.192160708E0,-1.705845445E-1,1.323609799E-1,8.235870004E-1
9.202206708E0,-1.627021283E-1,8.750537038E-2,8.116800189E-1
9.212252708E0,-8.417654783E-2,1.863058209E-1,8.621063232E-1
9.222298708E0,-5.844190251E-3,1.795328707E-1,9.138060212E-1
9.232343708E0,1.379512101E-1,3.207239211E-1,9.104657173E-1
9.242389708E0,3.304205239E-1,6.113413572E-1,8.831565976E-1
9.252435708E0,4.985598922E-1,9.086394906E-1,8.748667836E-1
9.262480708E0,6.412227750E-1,1.203587532E0,9.089696407E-1
9.272526708E0,6.906037331E-1,1.339293838E0,9.625193477E-1
9.282572708E0,6.672606468E-1,1.317297459E0,1.018847942E0
9.292617708E0,5.748058558E-1,1.090915322E0,1.055596352E0
9.302663708E0,4.429679215E-1,7.582055330E-1,1.067744851E0
9.312709708E0,2.913561165E-1,4.154539704E-1,1.056987643E0
9.322755708E0,1.432260573E-1,1.450786740E-1,1.044885159E0
9.332800708E0,2.642970905E-2,1.973381639E-2,1.024023056E0
9.342846708E0,-7.097646594E-2,2.057217993E-2,1.004231215E0
9.352892708E0,-1.424462050E-1,9.264938533E-2,9.922462106E-1
9.362937708E0,-1.673600823E-1,1.925626546E-1,9.792031050E-1
9.372983708E0,-1.542455703E-1,2.672326863E-1,9.517399669E-1
9.383029708E0,-1.053336784E-1,2.955439687E-1,9.049327970E-1
9.393075708E0,-3.709907830E-2,3.081186414E-1,8.601271510E-1
9.403120708E0,3.435086831E-2,3.228882551E-1,8.224764466E-1
9.413166708E0,1.029894575E-1,3.554290831E-1,7.897595763E-1
9.423212708E0,1.498416513E-1,4.191822410E-1,7.627375722E-1
9.433257708E0,1.808254570E-1,5.071906447E-1,7.423003912E-1
9.443303708E0,1.935710758E-1,5.964723229E-1,7.275227904E-1
9.453349708E0,1.905412376E-1,6.646839380E-1,7.220247984E-1
9.463394708E0,1.816587895E-1,7.101691365E-1,7.254879475E-1
9.473440708E0,1.693346649E-1,7.248121500E-1,7.380279899E-1
9.483486708E0,1.647345871E-1,7.093343735E-1,7.583180666E-1
9.493532708E0,1.692264676E-1,6.557239294E-1,7.782673836E-1
9.503577708E0,1.838224530E-1,5.666744709E-1,7.884888649E-1
9.513623708E0,1.968095899E-1,4.617327750E-1,7.877604961E-1
9.523669708E0,1.995854080E-1,3.595454395E-1,7.803292274E-1
9.533714708E0,1.741331816E-1,2.562851906E-1,7.702258229E-1
9.543760708E0,1.331258267E-1,1.781515181E-1,7.549955249E-1
9.553806708E0,8.563170582E-2,1.318476051E-1,7.386589050E-1
9.563852708E0,2.849891596E-2,1.101732105E-1,7.151620984E-1
9.573897708E0,-1.889489777E-2,1.067087054E-1,6.921208501E-1
9.583943708E0,-5.385154858E-2,1.172028854E-1,6.614143252E-1
9.593989708E0,-8.866640180E-2,1.121842787E-1,6.298196316E-1
9.604034708E0,-1.252443790E-1,9.981815517E-2,5.938632488E-1
9.614080708E0,-1.568712890E-1,8.967851847E-2,5.470458865E-1
9.624126708E0,-1.721716821E-1,9.015735239E-2,4.924795628E-1
9.634171708E0,-1.645889878E-1,9.954346716E-2,4.302005172E-1
9.644217708E0,-1.576439887E-1,1.058783308E-1,3.748648167E-1
9.654263708E0,-1.673992276E-1,9.316039830E-2,3.300260901E-1
9.664309708E0,-1.937677115E-1,6.412741542E-2,3.044823706E-1
9.674354708E0,-2.172569185E-1,1.531532593E-2,2.880696654E-1
9.684400708E0,-2.239150852E-1,-4.962186143E-2,2.743906081E-1
9.694446708E0,-1.982656121E-1,-1.082180142E-1,2.714647353E-1
9.704491708E0,-1.444138288E-1,-1.423621327E-1,2.888104618E-1
9.714537708E0,-8.142618835E-2,-1.603102088E-1,3.389257193E-1
9.724583708E0,-6.172811612E-2,-2.252820283E-1,4.155648351E-1
9.734629708E0,-1.151017770E-1,-4.152444303E-1,4.913313985E-1
9.744674708E0,-2.058463246E-1,-6.803269386E-1,5.164337754E-1
9.754720708E0,-2.753375173E-1,-8.804253340E-1,4.859142303E-1
9.764766708E0,-3.198530376E-1,-9.368260503E-1,4.192968607E-1
9.774811708E0,-3.584675193E-1,-8.401886225E-1,3.234091699E-1
9.784857708E0,-3.966487348E-1,-6.260968447E-1,2.268938124E-1
9.794903708E0,-3.809105754E-1,-3.181970417E-1,1.703923941E-1
9.804949708E0,-3.076603413E-1,2.700290177E-3,1.708896011E-1
9.814994708E0,-1.624628752E-1,2.654775083E-1,2.080350518E-1
9.825040708E0,1.272599492E-2,4.174009860E-1,2.510738671E-1
9.835086708E0,1.555243582E-1,4.515731633E-1,3.110965192E-1
9.845131708E0,2.517438233E-1,3.948773742E-1,3.865340352E-1
9.855177708E0,3.120642304E-1,2.808550596E-1,4.527644217E-1
9.865223708E0,3.336342573E-1,1.257770509E-1,5.072149038E-1
9.875268708E0,3.200216889E-1,-2.452680282E-2,5.526372790E-1
9.885314708E0,2.766497135E-1,-1.301533729E-1,6.028655171E-1
9.895360708E0,2.298739403E-1,-1.736062169E-1,6.614470482E-1
9.905406708E0,1.929185838E-1,-1.532527506E-1,6.993161440E-1
9.915451708E0,1.729288399E-1,-7.452988625E-2,7.101773620E-1
9.925497708E0,1.717027128E-1,4.549584910E-2,6.907959580E-1
9.935543708E0,1.819922030E-1,1.838952899E-1,6.568261385E-1
9.945588708E0,1.807357222E-1,3.091783822E-1,6.184470654E-1
9.955634708E0,1.428484321E-1,4.099864066E-1,5.825553536E-1
9.965680708E0,7.423075289E-2,4.857940972E-1,5.516869426E-1
9.975726708E0,-1.844934560E-2,5.544019938E-1,5.224682093E-1
9.985771708E0,-1.134805232E-1,6.060668230E-1,5.029211044E-1
9.995817708E0,-2.041404247E-1,6.524952650E-1,4.891424179E-1
1.000586371E1,-2.786271572E-1,6.810547113E-1,4.823425710E-1
1.001590871E1,-3.308168054E-1,6.889674067E-1,4.914011359E-1
1.002595471E1,-3.509170115E-1,6.886997223E-1,5.218620896E-1
1.003600071E1,-3.420133591E-1,6.796775460E-1,5.786494613E-1
1.004604571E1,-3.063725531E-1,6.612346172E-1,6.569274664E-1
1.005609171E1,-2.537406087E-1,6.238494515E-1,7.384411693E-1
1.006613771E1,-1.902191639E-1,5.801022053E-1,8.223355412E-1
1.007618371E1,-1.258744150E-1,5.388111472E-1,8.927068710E-1
1.008622871E1,-6.504834443E-2,5.014438033E-1,9.563848972E-1
1.009627471E1,-2.709682472E-2,4.590178728E-1,1.012126565E0
1.010632071E1,-1.579809748E-2,4.283545017E-1,1.058285832E0
1.011636571E1,-2.671930194E-2,4.202486873E-1,1.094947457E0
1.012641121E1,-4.701844603E-2,4.429132342E-1,1.122270703E0
1.013645721E1,-7.817903161E-2,4.986002147E-1,1.144249678E0
1.014650321E1,-1.047981307E-1,5.746590495E-1,1.159399867E0
1.015654821E1,-1.209891215E-1,6.757979393E-1,1.169021487E0
1.016659421E1,-1.291983128E-1,7.751439810E-1,1.174414039E0
1.017664021E1,-1.353692412E-1,8.722435832E-1,1.180274606E0
1.018668521E1,-1.391935349E-1,9.554367065E-1,1.192916036E0
1.019673121E1,-1.400776953E-1,1.016277909E0,1.203665018E0
1.020677721E1,-1.366126686E-1,1.074747324E0,1.219006181E0
1.021682321E1,-1.333078742E-1,1.137395501E0,1.246469855E0
1.022686821E1,-1.454446912E-1,1.190079212E0,1.284643412E0
1.023691421E1,-1.624344438E-1,1.221311808E0,1.325337172E0
1.024696021E1,-1.831546426E-1,1.217048049E0,1.365018487E0
1.025700521E1,-2.012308836E-1,1.182175756E0,1.406067371E0
1.026705121E1,-2.034444958E-1,1.125548959E0,1.439844847E0
1.027709721E1,-1.790677160E-1,1.067489624E0,1.468223810E0
1.028714221E1,-1.342594922E-1,1.022074461E0,1.496731400E0
1.029718821E1,-7.053088397E-2,9.849601388E-1,1.536215305E0
1.030723421E1,-4.840555601E-3,9.692831635E-1,1.580255747E0
1.031728021E1,4.204195738E-2,9.502812028E-1,1.629929304E0
1.032732521E1,4.842395708E-2,9.067148566E-1,1.673558712E0
1.033737121E1,7.789559662E-3,8.121510148E-1,1.713048577E0
1.034741721E1,-6.050401181E-2,6.929348707E-1,1.729971647E0
1.035746221E1,-1.000792235E-1,5.917158723E-1,1.712721229E0
1.036750821E1,-8.135720342E-2,5.722407103E-1,1.665538311E0
1.037755421E1,-2.875034325E-2,6.390660405E-1,1.608327985E0
1.038759921E1,4.247429967E-2,7.701593637E-1,1.570355058E0
1.039764521E1,1.222933829E-1,8.878226280E-1,1.558359146E0
1.040769121E1,1.912407577E-1,9.286779165E-1,1.558814287E0
1.041773721E1,2.541576326E-1,8.877576590E-1,1.555032849E0
1.042778221E1,3.165030181E-1,7.930577397E-1,1.530008793E0
1.043782821E1,3.710897565E-1,6.516145468E-1,1.495353222E0
1.044787421E1,4.267426431E-1,4.962164164E-1,1.456067085E0
1.045791921E1,4.861552417E-1,3.940028548E-1,1.407588005E0
1.046796521E1,5.380250812E-1,3.750398159E-1,1.346430063E0
1.047801121E1,5.811562538E-1,4.313372970E-1,1.274761438E0
1.048805721E1,6.053036451E-1,5.251732469E-1,1.195927262E0
1.049810221E1,6.039251089E-1,6.160420775E-1,1.117244959E0
1.050814821E1,5.710119009E-1,6.642074585E-1,1.031498909E0
1.051819421E1,5.180699825E-1,6.638815403E-1,9.349690676E-1
1.052823921E1,4.516693652E-1,6.218070984E-1,8.289043903E-1
1.053828521E1,3.745799959E-1,5.414913893E-1,7.101097703E-1
1.054833121E1,2.896786630E-1,4.565242827E-1,5.838029981E-1
1.055837721E1,2.008618414E-1,3.925011456E-1,4.769303799E-1
1.056842221E1,1.117045432E-1,3.547375202E-1,3.920887113E-1
1.057846821E1,3.534836695E-2,3.492465019E-1,3.171655834E-1
1.058851421E1,-1.936494559E-2,3.639484644E-1,2.485010326E-1
1.059855921E1,-5.628187209E-2,3.795855939E-1,1.942457706E-1
1.060860521E1,-7.496501505E-2,3.943443000E-1,1.537183076E-1
1.061865121E1,-6.924614310E-2,4.059283733E-1,1.125817597E-1
1.062869621E1,-3.571294993E-2,4.318315983E-1,7.607834041E-2
1.063874221E1,-3.843963379E-3,4.576615095E-1,5.693238601E-2
1.064878821E1,1.981103234E-2,4.666933417E-1,5.207664520E-2
1.065883421E1,3.838604689E-2,4.531807601E-1,4.555307329E-2
1.066887921E1,5.644414201E-2,4.241802692E-1,3.870528936E-2
1.067892521E1,7.039690018E-2,3.793777525E-1,3.923675790E-2
1.068897121E1,7.613840699E-2,3.342095017E-1,5.309691280E-2
1.069901621E1,7.419620454E-2,3.152787387E-1,7.120148093E-2
1.070906221E1,7.797150314E-2,3.219906986E-1,8.878207207E-2
1.071910821E1,9.020266682E-2,3.533099890E-1,9.614522755E-2
1.072915321E1,9.585469961E-2,3.961543739E-1,9.368073940E-2
1.073919921E1,8.649209142E-2,4.270723164E-1,7.653786242E-2
1.074924521E1,5.403934419E-2,4.356127977E-1,4.932035506E-2
1.075929121E1,1.962594502E-2,4.364936054E-1,2.273915336E-2
1.076933621E1,-2.205412276E-2,4.226515591E-1,1.674881671E-3
1.077938221E1,-6.675837189E-2,3.939377069E-1,-4.733351525E-3
1.078942821E1,-9.877835214E-2,3.633670211E-1,2.786350437E-3
1.079947321E1,-1.177184507E-1,3.367948532E-1,2.418124676E-2
1.080951921E1,-1.267367154E-1,2.994733155E-1,5.322062224E-2
1.081956521E1,-1.237782463E-1,2.617598772E-1,8.533719927E-2
1.082961121E1,-1.134403870E-1,2.296195328E-1,1.135105118E-1
1.083965621E1,-9.966047108E-2,1.994633824E-1,1.280836016E-1
1.084970221E1,-9.218870103E-2,1.818921119E-1,1.284447312E-1
1.085974821E1,-9.753663838E-2,1.757353544E-1,1.256727874E-1
1.086979321E1,-1.177561581E-1,1.811266541E-1,1.361190379E-1
1.087983921E1,-1.444741637E-1,1.890988648E-1,1.616885066E-1
1.088988521E1,-1.616853774E-1,1.940848380E-1,1.842342913E-1
1.089993021E1,-1.557732075E-1,1.969080418E-1,2.105026245E-1
1.090997621E1,-1.260222346E-1,1.937918812E-1,2.296323776E-1
1.092002221E1,-7.300915569E-2,1.902312338E-1,2.444708347E-1
1.093006821E1,-1.657836325E-2,1.821791679E-1,2.584830523E-1
1.094011321E1,2.633318119E-2,1.772120446E-1,2.661119699E-1
1.095015921E1,4.347941279E-2,1.711994261E-1,2.755272985E-1
1.096020521E1,3.240405396E-2,1.608103961E-1,2.816392779E-1
1.097025021E1,4.362300970E-3,1.461140066E-1,2.858976722E-1
1.098029621E1,-3.142157197E-2,1.302348971E-1,2.861578166E-1
1.099034221E1,-6.479577720E-2,1.095706299E-1,2.839103937E-1
1.100038821E1,-9.489230812E-2,8.569274098E-2,2.826519608E-1
1.101043321E1,-1.208067313E-1,5.857483670E-2,2.776702642E-1
1.102047921E1,-1.389776617E-1,3.699104488E-2,2.758346796E-1
1.103052521E1,-1.471535712E-1,2.734294534E-2,2.756796777E-1
1.104057021E1,-1.431231052E-1,2.750629000E-2,2.771089673E-1
1.105061621E1,-1.330624819E-1,3.273167834E-2,2.767475843E-1
1.106066221E1,-1.277382225E-1,3.533670679E-2,2.751461565E-1
1.107070721E1,-1.290122718E-1,3.216141835E-2,2.726169527E-1
1.108075321E1,-1.374266744E-1,3.768843412E-2,2.715654075E-1
1.109079921E1,-1.634175181E-1,3.273149207E-2,2.702042460E-1
1.110084521E1,-1.783556342E-1,1.443852019E-2,2.707597017E-1
1.111089021E1,-1.769414842E-1,-1.619928516E-2,2.734526694E-1
1.112093683E1,-1.523170620E-1,-2.677171491E-2,2.730214000E-1
1.113098283E1,-1.148091033E-1,-3.250256926E-2,2.649602890E-1
1.114102783E1,-7.023801655E-2,-3.208020702E-2,2.593650520E-1
1.115107383E1,-3.473807871E-2,-2.943169326E-2,2.590800822E-1
1.116111983E1,-1.330549736E-2,-1.701511629E-2,2.608967125E-1
1.117116583E1,-5.884598475E-3,-1.035961043E-2,2.546491921E-1
1.118121083E1,-9.345566854E-3,-2.995024901E-3,2.372553796E-1
1.119125683E1,-1.455337834E-2,7.641107775E-3,2.199312449E-1
1.120130283E1,-2.517988160E-2,2.041177638E-2,1.978272945E-1
1.121134783E1,-4.300255328E-2,2.145254053E-2,1.745331585E-1
1.122139383E1,-5.560961366E-2,2.223672159E-2,1.540365070E-1
1.123143983E1,-6.268084049E-2,3.129146993E-2,1.218729690E-1
1.124148483E1,-5.666084215E-2,6.153368950E-2,8.208536357E-2
1.125153083E1,-4.797307774E-2,1.090958789E-1,4.234700650E-2
1.126157683E1,-3.905529529E-2,1.676472425E-1,-1.725102309E-3
1.127162283E1,-3.266104683E-2,2.115180194E-1,-2.215980366E-2
1.128166783E1,-2.905325405E-2,2.449671626E-1,-2.489610761E-2
1.129171383E1,-3.009295091E-2,2.461144477E-1,-1.637718827E-2
1.130175983E1,-2.291250788E-2,2.084296048E-1,-6.569531281E-3
1.131180483E1,-7.938352413E-3,1.604703218E-1,-4.637141712E-3
1.132185083E1,9.758427739E-3,1.168910861E-1,-1.359607279E-2
1.133189683E1,2.573845908E-2,8.696727455E-2,-2.888821065E-2
1.134194183E1,3.818627074E-2,7.978872210E-2,-3.762140870E-2
1.135198783E1,3.930693120E-2,7.773755491E-2,-2.944790386E-2
1.136203383E1,3.898377344E-2,7.144133747E-2,-1.062927675E-2
1.137207983E1,4.399850592E-2,5.201304704E-2,6.602706388E-3
1.138212483E1,6.243088841E-2,2.002982609E-2,1.812345348E-2
1.139217083E1,8.769735694E-2,-2.559944429E-2,2.613024600E-2
1.140221683E1,1.102025956E-1,-7.400441170E-2,3.363573551E-2
1.141226183E1,1.303323656E-1,-1.234899312E-1,4.052746296E-2
1.142230783E1,1.437372416E-1,-1.710089743E-1,4.635544121E-2
1.143235383E1,1.590320319E-1,-2.117803693E-1,4.695171863E-2
1.144239883E1,1.820057184E-1,-2.321854383E-1,3.396327794E-2
1.145244483E1,1.982432753E-1,-2.349591106E-1,1.050721854E-2
1.146249083E1,2.012936324E-1,-2.270299941E-1,-2.138059586E-2
1.147253683E1,1.890835762E-1,-2.114374489E-1,-4.867906496E-2
1.148258183E1,1.662883013E-1,-1.990588158E-1,-7.311899960E-2
1.149262783E1,1.409999877E-1,-1.905284375E-1,-1.028457358E-1
1.150267383E1,1.176318973E-1,-1.963400245E-1,-1.356406361E-1
1.151271883E1,1.002933830E-1,-2.104153633E-1,-1.669607460E-1
1.152276483E1,8.775758743E-2,-2.338446975E-1,-1.902739853E-1
1.153281083E1,7.534352690E-2,-2.624084055E-1,-2.080686986E-1
1.154285683E1,6.540282071E-2,-2.961094677E-1,-2.184372395E-1
1.155290183E1,5.853373185E-2,-3.116298318E-1,-2.323748916E-1
1.156294783E1,4.894969985E-2,-3.113930523E-1,-2.468646914E-1
1.157299383E1,3.677772358E-2,-2.987520993E-1,-2.681787610E-1
1.158303883E1,1.564641483E-2,-2.890532911E-1,-2.901993692E-1
1.159308483E1,-9.806746617E-3,-2.839592099E-1,-3.175433874E-1
1.160313083E1,-3.616359085E-2,-2.772775590E-1,-3.441691995E-1
