"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.267802083E1,-2.089055786E0,9.827064514E-1,9.323212280E0
1.268806583E1,-1.945354614E0,1.039588165E0,9.365125122E0
1.269811183E1,-1.782792664E0,1.107846222E0,9.675130463E0
1.270815783E1,-1.565893707E0,1.239422607E0,1.006761429E1
1.271820283E1,-1.335373077E0,1.297202454E0,1.056098831E1
1.272824883E1,-1.117575989E0,1.218166809E0,1.101783829E1
1.273829483E1,-1.043180695E0,1.129102020E0,1.118533997E1
1.274834083E1,-1.133442993E0,1.146615601E0,1.099298996E1
1.275838583E1,-1.413061523E0,1.149759064E0,1.058553726E1
1.276843183E1,-1.669029236E0,1.224902802E0,1.030127838E1
1.277847783E1,-1.664688263E0,1.404978333E0,1.050680099E1
1.278852283E1,-1.821711731E0,1.620679779E0,1.053254745E1
1.279856883E1,-2.124232635E0,1.792223053E0,1.038899597E1
1.280861483E1,-2.452500000E0,1.976938934E0,1.023616379E1
1.281865983E1,-2.778522034E0,2.121837616E0,1.022134460E1
1.282870583E1,-3.099454651E0,2.217488708E0,1.020697449E1
1.283875183E1,-3.303630066E0,2.264490967E0,1.019769379E1
1.284879683E1,-3.311563568E0,2.302062836E0,1.025262955E1
1.285884283E1,-3.172951813E0,2.367476807E0,1.040995239E1
1.286888883E1,-2.940485229E0,2.432591400E0,1.043674667E1
1.287893483E1,-2.527344360E0,2.494263153E0,1.052341644E1
1.288897983E1,-2.193388824E0,2.485581207E0,1.042791504E1
1.289902583E1,-2.087259521E0,2.344275055E0,9.847871246E0
1.290907183E1,-2.015109558E0,2.287692719E0,9.247769165E0
1.291911683E1,-1.887574768E0,2.366878052E0,9.021888885E0
1.292916283E1,-1.704804840E0,2.460732880E0,8.974138184E0
1.293920883E1,-1.400936737E0,2.576591949E0,9.250164185E0
1.294925383E1,-1.064885559E0,2.637964325E0,9.770631866E0
1.295929983E1,-8.577163696E-1,2.540666656E0,1.018092865E1
1.296934583E1,-9.674382019E-1,2.538870392E0,1.016146912E1
1.297939183E1,-1.363065491E0,2.608475647E0,9.824669495E0
1.298943683E1,-1.713486786E0,2.771336975E0,9.274264069E0
1.299948283E1,-2.183958435E0,3.107837219E0,8.659941559E0
1.300952883E1,-2.609523468E0,3.677253113E0,8.204738159E0
1.301957383E1,-2.714305573E0,4.171824646E0,8.255332947E0
1.302961983E1,-2.737058258E0,4.551435242E0,8.548124084E0
1.303966583E1,-2.790347443E0,4.928950195E0,8.824898529E0
1.304971083E1,-2.950214996E0,5.177433472E0,8.847052460E0
1.305975683E1,-3.148552551E0,5.272485809E0,8.852740631E0
1.306980283E1,-3.289409637E0,5.396428070E0,8.662635956E0
1.307984783E1,-3.295097809E0,5.538332977E0,8.326135712E0
1.308989383E1,-3.217858429E0,5.614973602E0,8.002808075E0
1.309993983E1,-3.098706207E0,5.593867493E0,7.746840363E0
1.310998583E1,-2.959346008E0,5.540727997E0,7.749534760E0
1.312003083E1,-2.765349426E0,5.337750092E0,7.938292236E0
1.313007671E1,-2.506837006E0,5.016218719E0,8.287665710E0
1.314012271E1,-2.101479950E0,4.661606140E0,8.912316742E0
1.315016771E1,-1.667981415E0,4.261039124E0,9.680219879E0
1.316021371E1,-1.236428833E0,3.891607361E0,1.057865158E1
1.317025971E1,-9.901908875E-1,3.583098907E0,1.131077911E1
1.318030471E1,-1.066083069E0,3.342698822E0,1.135568573E1
1.319035071E1,-1.344055023E0,3.236868896E0,1.068927155E1
1.320039671E1,-1.608255615E0,3.308270416E0,9.650731201E0
1.321044171E1,-1.714534607E0,3.600612488E0,8.625662842E0
1.322048771E1,-1.600322113E0,4.012406158E0,8.051157532E0
1.323053371E1,-1.340013428E0,4.446353760E0,8.040529633E0
1.324057971E1,-1.226399689E0,4.751718750E0,8.159981232E0
1.325062471E1,-1.372046814E0,4.881798248E0,8.127049713E0
1.326067071E1,-1.597627716E0,4.911436615E0,8.087681580E0
1.327071671E1,-1.825603638E0,4.884492645E0,8.050259399E0
1.328076171E1,-1.966311035E0,4.903952179E0,8.052504730E0
1.329080771E1,-1.902843018E0,4.945116577E0,8.348738708E0
1.330085371E1,-1.695374451E0,4.997208252E0,8.923842773E0
1.331089871E1,-1.558708649E0,5.036726074E0,9.454638977E0
1.332094471E1,-1.494791565E0,4.997956696E0,9.904752960E0
1.333099071E1,-1.512604523E0,4.809049530E0,1.029050079E1
1.334103671E1,-1.603914642E0,4.511767731E0,1.064631088E1
1.335108171E1,-1.653910675E0,4.223766632E0,1.103145996E1
1.336112771E1,-1.694476318E0,3.992796936E0,1.132559830E1
1.337117371E1,-1.634301453E0,3.761527863E0,1.141047180E1
1.338121871E1,-1.531465302E0,3.645219727E0,1.122336090E1
1.339126471E1,-1.423988800E0,3.599265289E0,1.088446564E1
1.340131071E1,-1.261875916E0,3.611839142E0,1.043584854E1
1.341135571E1,-1.063388672E0,3.710034943E0,1.011192215E1
1.342140171E1,-9.186396790E-1,3.802243195E0,9.936486969E0
1.343144771E1,-8.740324402E-1,3.870052185E0,9.768835602E0
1.344149271E1,-9.102571106E-1,3.845353546E0,9.573342133E0
1.345153871E1,-9.985734558E-1,3.783083038E0,9.394464111E0
1.346158471E1,-1.074615326E0,3.707190857E0,9.279952240E0
1.347163071E1,-1.145268402E0,3.610641632E0,9.246272278E0
1.348167571E1,-1.191671906E0,3.498674469E0,9.219328308E0
1.349172171E1,-1.204096069E0,3.379073181E0,9.156159668E0
1.350176771E1,-1.234632568E0,3.258424072E0,9.104966125E0
1.351181271E1,-1.230441284E0,3.209176483E0,8.914262695E0
1.352185871E1,-1.176703033E0,3.217109985E0,8.611741791E0
1.353190471E1,-1.070723419E0,3.246898041E0,8.366252289E0
1.354194971E1,-1.077609100E0,3.245101776E0,8.224048004E0
1.355199571E1,-1.169218597E0,3.221001892E0,8.236322479E0
1.356204171E1,-1.244961090E0,3.155138855E0,8.333620148E0
1.357208671E1,-1.289268951E0,3.126099243E0,8.493188324E0
1.358213271E1,-1.244062958E0,3.174598389E0,8.657097473E0
1.359217871E1,-1.125210114E0,3.191064148E0,8.764873352E0
1.360222471E1,-1.072369995E0,3.203188934E0,8.720715179E0
1.361226971E1,-1.063238983E0,3.129991150E0,8.513246613E0
1.362231571E1,-1.036744080E0,3.056194611E0,8.267457733E0
1.363236171E1,-9.598040771E-1,3.031495972E0,7.917485504E0
1.364240671E1,-7.911048889E-1,3.059038696E0,7.517816620E0
1.365245271E1,-4.831951904E-1,3.242557068E0,7.249574432E0
1.366249871E1,-2.785707092E-1,3.405867462E0,7.232060852E0
1.367254371E1,-1.782792664E-1,3.419938202E0,7.289691010E0
1.368258971E1,-2.050735474E-1,3.372037811E0,7.481741638E0
1.369263571E1,-3.510200500E-1,3.347189484E0,7.694898376E0
1.370268071E1,-5.406756592E-1,3.335364075E0,7.821535034E0
1.371272671E1,-7.081773376E-1,3.277883606E0,7.873477020E0
1.372277271E1,-8.551716614E-1,3.277135162E0,7.806416473E0
1.373281871E1,-9.024732971E-1,3.338507538E0,7.630981293E0
1.374286371E1,-7.571255493E-1,3.493135986E0,7.458988953E0
1.375290971E1,-6.556365967E-1,3.620521088E0,7.480544128E0
1.376295571E1,-6.740483093E-1,3.589535522E0,7.575895844E0
1.377300071E1,-7.509883118E-1,3.601959686E0,7.839198303E0
1.378304671E1,-8.150550842E-1,3.700604553E0,8.199049988E0
1.379309271E1,-7.402107239E-1,3.824097748E0,8.503516846E0
1.380313771E1,-6.930587769E-1,3.939058685E0,8.634644165E0
1.381318371E1,-8.325686646E-1,4.120780792E0,8.721014557E0
1.382322971E1,-1.040186920E0,4.173321533E0,8.611891479E0
1.383327571E1,-1.249451752E0,4.090693359E0,8.432714081E0
1.384332071E1,-1.419947205E0,4.168381805E0,8.349038086E0
1.385336671E1,-1.419947205E0,4.272265778E0,8.371790771E0
1.386341271E1,-1.345551910E0,4.332590332E0,8.435857544E0
1.387345771E1,-1.567839661E0,4.279600525E0,9.156459045E0
1.388350371E1,-9.746232605E-1,4.383484497E0,7.628586273E0
1.389354971E1,-1.283880157E0,4.822072449E0,8.168663177E0
1.390359471E1,-1.347348175E0,4.601730652E0,9.006770325E0
1.391364071E1,-9.937834167E-1,4.136797485E0,9.686057739E0
1.392368671E1,-7.735913086E-1,4.267326050E0,1.001851639E1
1.393373171E1,-5.242098999E-1,4.459975433E0,1.016281631E1
1.394377771E1,-9.184899902E-1,4.223616943E0,1.100466568E1
1.395382371E1,-7.086264038E-1,3.715274048E0,1.011701157E1
1.396386871E1,-7.955955505E-1,3.946243744E0,9.010213165E0
1.397391471E1,-1.214723969E0,4.143683167E0,9.300010529E0
1.398396071E1,-8.961863708E-1,4.053869934E0,8.996142426E0
1.399400671E1,-7.427554321E-1,4.113895111E0,9.068741455E0
1.400405171E1,-7.382647705E-1,4.190086670E0,9.348210297E0
1.401409771E1,-6.601272583E-1,4.191882935E0,9.546398163E0
1.402414371E1,-5.411247253E-1,4.345613251E0,9.580826569E0
1.403418871E1,-4.417314148E-1,4.498146057E0,9.481133881E0
1.404423471E1,-3.921844482E-1,4.622238007E0,9.197773132E0
1.405428071E1,-4.722679138E-1,4.749623108E0,8.859177246E0
1.406432571E1,-4.903802490E-1,4.861889648E0,8.671168213E0
1.407437171E1,-4.691244507E-1,4.937781830E0,8.496631165E0
1.408441771E1,-4.189787292E-1,5.047653351E0,8.297844543E0
1.409446271E1,-3.743714905E-1,5.131029968E0,8.093070374E0
1.410450871E1,-4.252656555E-1,5.065316620E0,7.995623016E0
1.411455471E1,-5.376818848E-1,5.004093933E0,7.933502197E0
1.412460058E1,-6.086343384E-1,4.997357941E0,7.873177643E0
1.413464558E1,-5.758525085E-1,5.006788330E0,7.859855347E0
1.414469158E1,-5.028044128E-1,5.035378876E0,7.878117371E0
1.415473758E1,-4.305047607E-1,4.954696655E0,7.941735077E0
1.416478258E1,-3.740721130E-1,4.852908325E0,8.051007843E0
1.417482858E1,-3.930825806E-1,4.856500854E0,8.149203644E0
1.418487458E1,-5.481600952E-1,4.893623657E0,8.135731659E0
1.419491958E1,-6.647676086E-1,4.883744202E0,8.083190918E0
1.420496558E1,-7.080276489E-1,4.903353424E0,8.080346832E0
1.421501158E1,-7.185058594E-1,4.936135254E0,8.136480103E0
1.422505658E1,-6.539900208E-1,4.970713348E0,8.259673920E0
1.423510258E1,-5.924679565E-1,5.037624207E0,8.363408203E0
1.424514858E1,-5.653742981E-1,5.054688721E0,8.398435364E0
1.425519358E1,-5.062472534E-1,5.083428955E0,8.401878204E0
1.426523958E1,-4.794529724E-1,5.138364716E0,8.443042603E0
1.427528558E1,-5.221142578E-1,5.166805573E0,8.561296692E0
1.428533158E1,-5.815406799E-1,5.172344055E0,8.704548798E0
1.429537658E1,-6.553372192E-1,5.168601837E0,8.853339386E0
1.430542258E1,-6.800358582E-1,5.177433472E0,8.951086121E0
1.431546858E1,-7.059320068E-1,5.239554291E0,8.958720245E0
1.432551358E1,-7.179071045E-1,5.311105499E0,8.922046509E0
1.433555958E1,-7.164102173E-1,5.417833557E0,8.802744598E0
1.434560558E1,-6.652166748E-1,5.570815430E0,8.722960510E0
1.435565058E1,-6.459068298E-1,5.673950958E0,8.650511169E0
1.436569658E1,-6.518943787E-1,5.729335785E0,8.635542297E0
1.437574258E1,-7.093748474E-1,5.692811737E0,8.706644440E0
1.438578758E1,-7.857160950E-1,5.600004730E0,8.831185455E0
1.439583358E1,-8.562194824E-1,5.516328735E0,8.981173553E0
1.440587958E1,-8.315208435E-1,5.455704803E0,9.079519043E0
1.441592558E1,-7.683522034E-1,5.459447021E0,9.204509125E0
1.442597058E1,-7.207511902E-1,5.446873169E0,9.203311615E0
1.443601658E1,-7.225474548E-1,5.408253479E0,9.068891144E0
1.444606258E1,-6.908134460E-1,5.358407135E0,8.884474640E0
1.445610758E1,-6.640191650E-1,5.302423553E0,8.763376465E0
1.446615358E1,-6.189628601E-1,5.245392151E0,8.739725647E0
1.447619958E1,-5.807922363E-1,5.180277557E0,8.713679810E0
1.448624458E1,-5.152285767E-1,5.125940552E0,8.685688019E0
1.449629058E1,-4.273612976E-1,5.083578644E0,8.580756226E0
1.450633658E1,-3.893403625E-1,5.044809265E0,8.507109375E0
1.451638158E1,-3.619473267E-1,4.986879730E0,8.406668243E0
1.452642758E1,-3.411405945E-1,4.940176849E0,8.233478394E0
1.453647358E1,-2.546205139E-1,4.981041870E0,8.015980682E0
1.454651858E1,-1.130149841E-1,5.042114868E0,7.799530792E0
1.455656458E1,-9.729766846E-3,5.089715881E0,7.635022888E0
1.456661058E1,7.409591675E-2,5.116510162E0,7.506739655E0
1.457665658E1,1.064286804E-1,5.147795105E0,7.461833038E0
1.458670158E1,1.510359192E-1,5.139562225E0,7.436835022E0
1.459674758E1,1.772314453E-1,5.088518372E0,7.468269653E0
1.460679358E1,2.062710571E-1,5.105582886E0,7.553442535E0
1.461683858E1,2.682421875E-1,5.119953003E0,7.656727753E0
1.462688458E1,3.115022278E-1,5.088817749E0,7.740852814E0
1.463693058E1,3.134481812E-1,5.031187592E0,7.765102386E0
1.464697558E1,3.219804382E-1,5.002896423E0,7.718100128E0
1.465702158E1,1.944905548E0,5.721851349E0,7.511679382E0
1.466706758E1,1.434766388E0,6.310128021E0,8.311915283E0
1.467711258E1,7.673043823E-1,5.160967712E0,7.972570953E0
1.468715858E1,1.135239258E0,5.603447571E0,7.941136322E0
1.469720458E1,7.237449646E-1,5.702691193E0,8.036937103E0
1.470724958E1,5.011578369E-1,5.453459473E0,7.893684998E0
1.471729558E1,4.251159668E-1,5.716163177E0,8.047115936E0
1.472734158E1,3.447331238E-1,5.731880493E0,8.191864929E0
1.473738758E1,1.567240906E-1,5.586532745E0,8.396639099E0
1.474743258E1,-1.686991882E-1,5.381758575E0,8.475525055E0
1.475747858E1,-3.541635132E-1,5.137167206E0,8.563392334E0
1.476752458E1,-3.635939026E-1,4.973557434E0,8.755442963E0
1.477756958E1,-1.701960754E-1,5.009333038E0,9.015152893E0
1.478761558E1,-4.790039062E-3,5.100942535E0,9.248367920E0
1.479766158E1,1.175056458E-1,5.149291992E0,9.246421967E0
1.480770658E1,1.239422607E-1,5.199737091E0,9.064849548E0
1.481775258E1,1.377136230E-2,5.236111450E0,8.737929382E0
1.482779858E1,-2.544708252E-2,5.266647949E0,8.487350464E0
1.483784358E1,6.735992432E-3,5.342989197E0,8.283773804E0
1.484788958E1,6.152206421E-2,5.421426086E0,8.144413605E0
1.485793558E1,8.427474976E-2,5.473966827E0,8.017477570E0
1.486798058E1,1.490899658E-1,5.528303833E0,7.885452118E0
1.487802658E1,1.835183716E-1,5.570066986E0,7.751181335E0
1.488807258E1,2.243833923E-1,5.627098389E0,7.632029114E0
1.489811858E1,3.258723450E-1,5.681435394E0,7.542664948E0
1.490816358E1,4.706213379E-1,5.762416992E0,7.484136658E0
1.491820958E1,6.086343384E-1,5.833968201E0,7.459138641E0
1.492825558E1,7.201524353E-1,5.890849915E0,7.475604401E0
1.493830058E1,7.283853149E-1,5.856421509E0,7.507188721E0
1.494834658E1,7.092251587E-1,5.787564697E0,7.470365295E0
1.495839258E1,6.813830566E-1,5.704637146E0,7.641609192E0
1.496843758E1,6.459068298E-1,5.636678467E0,7.801925812E0
1.497848358E1,6.689588928E-1,5.612877960E0,7.515870667E0
1.498852958E1,8.397537231E-1,5.771548004E0,7.053931274E0
1.499857458E1,9.220825195E-1,5.734574890E0,7.599097595E0
1.500862058E1,8.352630615E-1,5.628445587E0,7.689060516E0
1.501866658E1,7.640112305E-1,5.557044067E0,7.983049164E0
1.502871158E1,6.887178040E-1,5.470823364E0,8.331225128E0
1.503875758E1,6.273454285E-1,5.432952118E0,8.435707855E0
1.504880358E1,6.149212646E-1,5.456752625E0,8.480015717E0
1.505884958E1,7.047344971E-1,5.509592743E0,8.422984314E0
1.506889458E1,5.519023132E-1,5.545068970E0,8.262667694E0
1.507894058E1,5.108876038E-1,5.532195740E0,8.179141388E0
1.508898658E1,5.944139099E-1,5.625751190E0,8.180338898E0
