"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.257813167E1,-1.080752563E-1,4.697381744E0,7.537874908E0
1.258817667E1,-1.930984497E-2,4.708159332E0,7.488627319E0
1.259822267E1,1.408570862E-1,4.723726959E0,7.501949615E0
1.260826767E1,1.779798889E-1,4.662204895E0,8.171806641E0
1.261831367E1,4.692741394E-1,4.742887115E0,8.471633148E0
1.262835867E1,6.304888916E-1,4.924758911E0,8.595425720E0
1.263840467E1,6.771917725E-1,4.941673737E0,8.693022766E0
1.264844967E1,5.716612244E-1,5.014721832E0,8.527017975E0
1.265849467E1,3.132984924E-1,4.987179108E0,8.117619324E0
1.266854067E1,2.326162720E-1,4.981341248E0,8.011190643E0
1.267858567E1,3.802093506E-1,5.062472534E0,8.110134888E0
1.268863167E1,6.174659729E-1,5.179379425E0,8.179291077E0
1.269867667E1,8.198451233E-1,5.279072113E0,8.101752319E0
1.270872267E1,9.324110413E-1,5.291945343E0,7.981851654E0
1.271876767E1,9.292675781E-1,5.251978455E0,7.989934845E0
1.272881367E1,8.613088989E-1,5.173990631E0,8.001760254E0
1.273885867E1,8.225395203E-1,5.062322845E0,8.114026794E0
1.274890467E1,7.939489746E-1,4.964576111E0,8.304580536E0
1.275894967E1,7.842192078E-1,4.902305603E0,8.446186066E0
1.276899567E1,7.426057434E-1,4.825964355E0,8.486152954E0
1.277904067E1,6.902146912E-1,4.762496338E0,8.460855560E0
1.278908667E1,6.810836792E-1,4.725373535E0,8.461304626E0
1.279913167E1,6.960525513E-1,4.695735168E0,8.509953461E0
1.280917667E1,6.957531738E-1,4.719984741E0,8.427175598E0
1.281922267E1,9.699829102E-1,4.830754395E0,7.704927521E0
1.282926767E1,1.486708374E0,5.280119934E0,6.704707489E0
1.283931367E1,1.361867981E0,5.131179657E0,8.147856445E0
1.284935867E1,1.047521667E0,4.843328247E0,8.315507812E0
1.285940467E1,9.427395630E-1,4.761149139E0,9.027577057E0
1.286944967E1,7.596702576E-1,4.659959564E0,9.421557770E0
1.287949567E1,6.908134460E-1,4.611610107E0,9.553283844E0
1.288954067E1,8.159532166E-1,4.707410889E0,9.643097076E0
1.289958667E1,9.461824036E-1,4.835394745E0,9.485923920E0
1.290963167E1,8.267308044E-1,4.972359924E0,9.107361145E0
1.291967767E1,9.776170349E-1,5.073699188E0,8.857979736E0
1.292972267E1,1.041683807E0,5.220094757E0,8.642278290E0
1.293976867E1,9.654922485E-1,5.169799347E0,8.416398010E0
