"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.617549417E0,8.477641963E-1,2.489318681E-1,9.416587979E-2,4.587609650E-1,6.406136519E1,3.064224222E1,-3.941592935E0,5.575912745E1
3.627594417E0,8.481797010E-1,2.490582033E-1,9.597701416E-2,4.575473675E-1,6.397153566E1,3.075746941E1,-3.732614417E0,5.566197306E1
3.637640417E0,8.486409350E-1,2.490416712E-1,9.755906988E-2,4.563649166E-1,6.387168750E1,3.084494890E1,-3.538689342E0,5.556264523E1
3.647685417E0,8.491978635E-1,2.489173696E-1,9.895416217E-2,4.550948635E-1,6.375093701E1,3.091106687E1,-3.353643597E0,5.544725091E1
3.657731417E0,8.498156098E-1,2.486967467E-1,1.002570108E-1,4.537752035E-1,6.361676049E1,3.096193069E1,-3.170354234E0,5.532338356E1
3.667776417E0,8.504816986E-1,2.483449101E-1,1.015156158E-1,4.524382212E-1,6.347179942E1,3.099629711E1,-2.983427854E0,5.519661737E1
3.677822417E0,8.511728859E-1,2.477912796E-1,1.027444388E-1,4.511627943E-1,6.332106203E1,3.100722484E1,-2.790367517E0,5.507734204E1
3.687868417E0,8.518733454E-1,2.470427990E-1,1.039096464E-1,4.499827880E-1,6.316797374E1,3.099357445E1,-2.596060335E0,5.496857248E1
3.697913417E0,8.526219788E-1,2.461245561E-1,1.049636021E-1,4.488217898E-1,6.300398824E1,3.095568715E1,-2.403895274E0,5.485905028E1
3.707959417E0,8.534339589E-1,2.450616811E-1,1.059468617E-1,4.476276221E-1,6.282569286E1,3.089852938E1,-2.209612569E0,5.474343527E1
3.718004417E0,8.542780128E-1,2.438570083E-1,1.069304954E-1,4.464399871E-1,6.263987190E1,3.082610115E1,-2.007957538E0,5.462890563E1
3.728050417E0,8.551063037E-1,2.425270118E-1,1.080027428E-1,4.453193656E-1,6.245703851E1,3.074476701E1,-1.793438615E0,5.452579330E1
3.738095417E0,8.558807099E-1,2.410839195E-1,1.092606419E-1,4.443073355E-1,6.228566313E1,3.066099657E1,-1.558783954E0,5.444238104E1
3.748141417E0,8.565930760E-1,2.395901193E-1,1.106856795E-1,4.433887028E-1,6.212764180E1,3.058051896E1,-1.308630834E0,5.437609244E1
3.758186417E0,8.572712820E-1,2.381537283E-1,1.121800013E-1,4.424753173E-1,6.197686117E1,3.050972301E1,-1.055270646E0,5.431268393E1
3.768232417E0,8.579000497E-1,2.369194631E-1,1.137104324E-1,4.415277508E-1,6.183677609E1,3.046218038E1,-8.083937323E-1,5.424612957E1
3.778277417E0,8.584826456E-1,2.360129002E-1,1.152578803E-1,4.404783364E-1,6.170672210E1,3.045015637E1,-5.743058058E-1,5.416745351E1
3.788323417E0,8.589693574E-1,2.354395819E-1,1.168593499E-1,4.394129484E-1,6.159788277E1,3.047613277E1,-3.525546368E-1,5.408874908E1
3.798368417E0,8.593478151E-1,2.351887608E-1,1.185587582E-1,4.383507846E-1,6.151313143E1,3.054134826E1,-1.388814352E-1,5.401407151E1
3.808414417E0,8.595957650E-1,2.351843828E-1,1.203962713E-1,4.373650120E-1,6.145754868E1,3.063996240E1,7.227343286E-2,5.395406690E1
3.818459417E0,8.597283800E-1,2.353084683E-1,1.222800194E-1,4.365141303E-1,6.142780183E1,3.075463476E1,2.764109883E-1,5.391300903E1
3.828505417E0,8.597755634E-1,2.354079876E-1,1.240594909E-1,4.358650056E-1,6.141721500E1,3.086115170E1,4.649276812E-1,5.389397780E1
3.838550417E0,8.597663122E-1,2.353658407E-1,1.256233919E-1,4.354579303E-1,6.141929089E1,3.094118573E1,6.319667564E-1,5.389788791E1
3.848596417E0,8.596747482E-1,2.351048833E-1,1.268883295E-1,4.354127699E-1,6.143983354E1,3.098218250E1,7.695082283E-1,5.393637627E1
3.858641417E0,8.594663531E-1,2.346937355E-1,1.277773803E-1,4.357860435E-1,6.148656451E1,3.098733145E1,8.645235200E-1,5.401355810E1
3.868687417E0,8.591738329E-1,2.343407662E-1,1.280527573E-1,4.364714566E-1,6.155210586E1,3.096559324E1,8.865755837E-1,5.410791322E1
3.878733417E0,8.588176920E-1,2.341909868E-1,1.274549359E-1,4.374265042E-1,6.163181704E1,3.091792653E1,8.043685467E-1,5.420518796E1
3.888778417E0,8.584141991E-1,2.343044092E-1,1.260121597E-1,4.385743947E-1,6.172201434E1,3.085197858E1,6.200341043E-1,5.429719069E1
3.898824417E0,8.579485186E-1,2.347130124E-1,1.240608133E-1,4.398217307E-1,6.182596570E1,3.078934775E1,3.673724737E-1,5.438446107E1
3.908869417E0,8.573731088E-1,2.353546455E-1,1.220755808E-1,4.411543508E-1,6.195419423E1,3.074929733E1,9.586670098E-2,5.448179650E1
3.918915417E0,8.566655686E-1,2.361635067E-1,1.204562357E-1,4.425395281E-1,6.211154078E1,3.074655170E1,-1.513730111E-1,5.459866706E1
3.928960417E0,8.557515509E-1,2.371950034E-1,1.195745289E-1,4.439929411E-1,6.231427535E1,3.080712099E1,-3.422662396E-1,5.474933265E1
3.939006417E0,8.545947674E-1,2.385353891E-1,1.195720528E-1,4.455009764E-1,6.257000953E1,3.094788936E1,-4.677791859E-1,5.493663782E1
3.949051417E0,8.531940591E-1,2.401787158E-1,1.202994441E-1,4.471040739E-1,6.287841753E1,3.116029733E1,-5.438724555E-1,5.516062563E1
3.959097417E0,8.516235411E-1,2.420474860E-1,1.214469132E-1,4.487772616E-1,6.322260762E1,3.141949832E1,-5.956986470E-1,5.540792318E1
3.969142417E0,8.500356585E-1,2.439972361E-1,1.226126160E-1,4.504119272E-1,6.356890397E1,3.168836695E1,-6.502258943E-1,5.565138315E1
3.979188417E0,8.485391715E-1,2.459251014E-1,1.234803932E-1,4.519454192E-1,6.389372932E1,3.193857898E1,-7.295981021E-1,5.587215466E1
3.989233417E0,8.472288681E-1,2.477080448E-1,1.238586138E-1,4.533243376E-1,6.417693415E1,3.214641432E1,-8.429077212E-1,5.605667225E1
3.999279417E0,8.461538917E-1,2.491508263E-1,1.237479256E-1,4.545700088E-1,6.440844523E1,3.229117332E1,-9.794278864E-1,5.620753136E1
4.009324417E0,8.452428875E-1,2.500591383E-1,1.232937038E-1,4.558875614E-1,6.460406278E1,3.236019413E1,-1.121433036E0,5.635562117E1
4.019370417E0,8.444439940E-1,2.503822518E-1,1.226764895E-1,4.573550725E-1,6.477517343E1,3.235806333E1,-1.251458600E0,5.651729846E1
4.029415417E0,8.436492098E-1,2.501958100E-1,1.221019279E-1,4.590741371E-1,6.494500515E1,3.230409212E1,-1.357719690E0,5.671265283E1
4.039461417E0,8.428280838E-1,2.496864232E-1,1.216906168E-1,4.609650344E-1,6.512005127E1,3.222485057E1,-1.436262401E0,5.693591771E1
4.049506417E0,8.419337909E-1,2.490573867E-1,1.214938279E-1,4.629872613E-1,6.531021984E1,3.214476587E1,-1.492223933E0,5.718366237E1
4.059552417E0,8.409483765E-1,2.484918445E-1,1.215108710E-1,4.650729613E-1,6.551919650E1,3.208323871E1,-1.533701055E0,5.744715666E1
4.069598417E0,8.399141350E-1,2.481030925E-1,1.217146405E-1,4.670917532E-1,6.573789279E1,3.205089661E1,-1.565178627E0,5.770890410E1
4.079643417E0,8.388346067E-1,2.479372973E-1,1.221013694E-1,4.690147242E-1,6.596547838E1,3.205245807E1,-1.588830972E0,5.796502550E1
4.089689417E0,8.377690501E-1,2.479368337E-1,1.226320404E-1,4.707777269E-1,6.618943751E1,3.207982737E1,-1.602864950E0,5.820608055E1
4.099734417E0,8.367322798E-1,2.479931841E-1,1.232810176E-1,4.724196417E-1,6.640670357E1,3.212019447E1,-1.604909293E0,5.843615976E1
4.109780417E0,8.357014311E-1,2.479662838E-1,1.240283339E-1,4.740599338E-1,6.662210643E1,3.215767252E1,-1.593053585E0,5.866980959E1
4.119825417E0,8.346535340E-1,2.477712335E-1,1.248600545E-1,4.757865638E-1,6.684044199E1,3.218257340E1,-1.566815210E0,5.891780264E1
4.129871417E0,8.335614459E-1,2.473921911E-1,1.258137692E-1,4.776435328E-1,6.706731617E1,3.219549540E1,-1.523304415E0,5.918710821E1
4.139916417E0,8.324089193E-1,2.468712560E-1,1.268888510E-1,4.796343603E-1,6.730601332E1,3.220095680E1,-1.465158399E0,5.947819331E1
4.149962417E0,8.312014226E-1,2.463529394E-1,1.280602331E-1,4.816793991E-1,6.755529667E1,3.221277837E1,-1.400366663E0,5.978001484E1
4.160007417E0,8.299672259E-1,2.459816836E-1,1.292379267E-1,4.836787297E-1,6.780925708E1,3.224082839E1,-1.342318220E0,6.007659989E1
4.170053417E0,8.287433552E-1,2.458999556E-1,1.302928676E-1,4.855321058E-1,6.806026845E1,3.229223857E1,-1.307944193E0,6.035045346E1
4.180098417E0,8.275406948E-1,2.461444336E-1,1.311662082E-1,4.872215622E-1,6.830613896E1,3.236709338E1,-1.304336530E0,6.059706817E1
4.190144417E0,8.264031936E-1,2.466369617E-1,1.318162391E-1,4.887254882E-1,6.853797496E1,3.245462976E1,-1.329886679E0,6.081211479E1
4.200189417E0,8.253442856E-1,2.472558250E-1,1.322038847E-1,4.900953556E-1,6.875317572E1,3.253971004E1,-1.382705509E0,6.100072682E1
4.210235958E0,8.244170022E-1,2.479003082E-1,1.323095311E-1,4.913005553E-1,6.894114252E1,3.261070963E1,-1.457226828E0,6.115826138E1
4.220280958E0,8.231606468E-1,2.483023154E-1,1.324118952E-1,4.931730976E-1,6.919510046E1,3.265538516E1,-1.542561307E0,6.140154302E1
4.230326958E0,8.226411448E-1,2.486348224E-1,1.320551116E-1,4.939673128E-1,6.929987368E1,3.266685999E1,-1.625528226E0,6.149029792E1
4.240371958E0,8.222996183E-1,2.487646400E-1,1.315672987E-1,4.946003269E-1,6.936867731E1,3.264978779E1,-1.702087711E0,6.155393331E1
4.250417958E0,8.221307675E-1,2.487745181E-1,1.309373140E-1,4.950431322E-1,6.940267181E1,3.261211106E1,-1.777201525E0,6.158826948E1
4.260462958E0,8.221164587E-1,2.487285728E-1,1.302021939E-1,4.952836853E-1,6.940555192E1,3.256272447E1,-1.850957008E0,6.159303332E1
4.270508958E0,8.222182433E-1,2.487524385E-1,1.294376817E-1,4.953031993E-1,6.938506225E1,3.251920448E1,-1.923420214E0,6.156838546E1
4.280554958E0,8.223668636E-1,2.489307354E-1,1.287246255E-1,4.951526402E-1,6.935513485E1,3.249505747E1,-1.994277947E0,6.152361705E1
4.290599958E0,8.225535742E-1,2.493223482E-1,1.280917642E-1,4.948094806E-1,6.931752128E1,3.249815633E1,-2.063635434E0,6.145674614E1
4.300645958E0,8.227406851E-1,2.499461531E-1,1.275482912E-1,4.943239700E-1,6.927980912E1,3.253093618E1,-2.133638607E0,6.137449643E1
4.310690958E0,8.229405455E-1,2.508369373E-1,1.270828951E-1,4.936595671E-1,6.923950746E1,3.259643663E1,-2.206018478E0,6.127171027E1
4.320736958E0,8.231960713E-1,2.519639177E-1,1.266264289E-1,4.927760532E-1,6.918795100E1,3.268753718E1,-2.283658757E0,6.114083417E1
4.330781958E0,8.235467752E-1,2.532828243E-1,1.260626674E-1,4.916570965E-1,6.911713600E1,3.279293114E1,-2.373846754E0,6.097577485E1
4.340827958E0,8.240321488E-1,2.546659890E-1,1.253114525E-1,4.903196822E-1,6.901902321E1,3.289482443E1,-2.476760417E0,6.077612532E1
4.350872958E0,8.246850983E-1,2.559517313E-1,1.243776364E-1,4.887878023E-1,6.888684378E1,3.297689079E1,-2.583046815E0,6.054545132E1
4.360918958E0,8.255211759E-1,2.569880591E-1,1.233261779E-1,4.870962280E-1,6.871726762E1,3.302720864E1,-2.678928322E0,6.029084735E1
4.370963958E0,8.265072225E-1,2.576498858E-1,1.222431778E-1,4.853442046E-1,6.851680127E1,3.303752332E1,-2.752861820E0,6.002833090E1
4.381009958E0,8.275972138E-1,2.578817462E-1,1.213426577E-1,4.835865230E-1,6.829460172E1,3.301419656E1,-2.783984771E0,5.977253268E1
4.391054958E0,8.287370121E-1,2.577015420E-1,1.208598497E-1,4.818484080E-1,6.806156728E1,3.297231999E1,-2.752636672E0,5.953479624E1
4.401100958E0,8.299146056E-1,2.571898213E-1,1.208626894E-1,4.800910425E-1,6.782006614E1,3.292393835E1,-2.655902034E0,5.931233463E1
4.411145958E0,8.311501931E-1,2.564410615E-1,1.210839392E-1,4.782949861E-1,6.756585488E1,3.286326508E1,-2.523610302E0,5.909318545E1
4.421191958E0,8.324828027E-1,2.555218545E-1,1.210706893E-1,4.764692584E-1,6.729073391E1,3.277107377E1,-2.402433186E0,5.886258723E1
4.431236958E0,8.338844383E-1,2.544629255E-1,1.205081869E-1,4.747242946E-1,6.700028730E1,3.263237485E1,-2.327975678E0,5.862353720E1
4.441282958E0,8.352627456E-1,2.532765128E-1,1.194305974E-1,4.732055540E-1,6.671358604E1,3.245037112E1,-2.303443687E0,5.839574808E1
4.451327958E0,8.365626808E-1,2.520189509E-1,1.181489381E-1,4.719005611E-1,6.644218490E1,3.224896623E1,-2.302637242E0,5.818845662E1
4.461373958E0,8.376671812E-1,2.508181714E-1,1.169788309E-1,4.708713351E-1,6.621081318E1,3.205938299E1,-2.305489176E0,5.802014902E1
4.471418958E0,8.385383987E-1,2.499404686E-1,1.161017919E-1,4.700038265E-1,6.602780310E1,3.191995993E1,-2.305879824E0,5.788204421E1
4.481464958E0,8.391184236E-1,2.496909803E-1,1.157646803E-1,4.691837331E-1,6.590571183E1,3.187673034E1,-2.293666471E0,5.776740357E1
4.491509958E0,8.393843702E-1,2.503440984E-1,1.160803918E-1,4.682810319E-1,6.584966476E1,3.196501823E1,-2.268970286E0,5.766315588E1
4.501555958E0,8.392984117E-1,2.520420158E-1,1.169097259E-1,4.673169438E-1,6.586778476E1,3.219190870E1,-2.253606620E0,5.756728687E1
4.511601958E0,8.389338836E-1,2.547486179E-1,1.178751680E-1,4.662601116E-1,6.594457798E1,3.253271841E1,-2.279787134E0,5.746330685E1
4.521646958E0,8.384045613E-1,2.581822848E-1,1.185640108E-1,4.651476455E-1,6.605594652E1,3.293502077E1,-2.371378591E0,5.734204925E1
4.531692958E0,8.379188189E-1,2.619516250E-1,1.187074154E-1,4.638771288E-1,6.615799963E1,3.334329703E1,-2.527126620E0,5.718145795E1
4.541737958E0,8.376604587E-1,2.655824126E-1,1.182492739E-1,4.623938969E-1,6.621222357E1,3.370504427E1,-2.722682474E0,5.697306542E1
4.551783958E0,8.377439516E-1,2.685923773E-1,1.172679636E-1,4.607509706E-1,6.619470461E1,3.397381229E1,-2.924921622E0,5.672704393E1
4.561828958E0,8.382316328E-1,2.706671296E-1,1.159203708E-1,4.589874200E-1,6.609229433E1,3.412484080E1,-3.102901048E0,5.645469469E1
4.571874958E0,8.390774147E-1,2.717117709E-1,1.144471804E-1,4.571911424E-1,6.591435051E1,3.416072552E1,-3.232528571E0,5.617612419E1
4.581919958E0,8.401449312E-1,2.718670662E-1,1.130972326E-1,4.554710241E-1,6.568914568E1,3.410921301E1,-3.303155460E0,5.591367063E1
4.591965958E0,8.412638878E-1,2.714370314E-1,1.120810405E-1,4.539106214E-1,6.545235062E1,3.401336547E1,-3.315657087E0,5.568448921E1
4.602010958E0,8.422923342E-1,2.708277197E-1,1.114911058E-1,4.525103555E-1,6.523403598E1,3.392108357E1,-3.284186682E0,5.549079103E1
4.612056958E0,8.431684829E-1,2.703492897E-1,1.113192520E-1,4.512052362E-1,6.504753653E1,3.386498406E1,-3.224260227E0,5.532335572E1
4.622101958E0,8.439264307E-1,2.701118344E-1,1.114349873E-1,4.498999694E-1,6.488581279E1,3.384997128E1,-3.150606534E0,5.516550045E1
4.632147958E0,8.445844062E-1,2.700347899E-1,1.116892592E-1,4.486468804E-1,6.474512850E1,3.385923850E1,-3.074736337E0,5.501875505E1
4.642192958E0,8.452304963E-1,2.700077000E-1,1.120110398E-1,4.473643728E-1,6.460671986E1,3.387741570E1,-2.994113455E0,5.487075560E1
4.652238958E0,8.455590943E-1,2.698783777E-1,1.126031767E-1,4.466722162E-1,6.453622446E1,3.389730191E1,-2.904367291E0,5.480582642E1
4.662283958E0,8.459007155E-1,2.696887801E-1,1.133636534E-1,4.459469743E-1,6.446286221E1,3.391977668E1,-2.793989971E0,5.474291740E1
4.672329958E0,8.462081346E-1,2.694345292E-1,1.144131310E-1,4.452487696E-1,6.439678105E1,3.395066288E1,-2.653521959E0,5.469379311E1
4.682374958E0,8.464200701E-1,2.691395487E-1,1.158443484E-1,4.446538036E-1,6.435118928E1,3.399734673E1,-2.478350287E0,5.467125046E1
4.692420958E0,8.464891698E-1,2.688475395E-1,1.176570580E-1,4.442229153E-1,6.433631824E1,3.406449728E1,-2.273269276E0,5.468294237E1
4.702465958E0,8.463959199E-1,2.686121230E-1,1.197981021E-1,4.439706454E-1,6.435638594E1,3.415518893E1,-2.046957326E0,5.472893272E1
4.712511958E0,8.461565680E-1,2.684934849E-1,1.221505232E-1,4.438577340E-1,6.440786976E1,3.426987834E1,-1.812503888E0,5.480033843E1
4.722556958E0,8.458108585E-1,2.685091794E-1,1.245384635E-1,4.438435937E-1,6.448216599E1,3.440115435E1,-1.586160586E0,5.488590973E1
4.732602958E0,8.454154789E-1,2.686055745E-1,1.267843374E-1,4.439025571E-1,6.456704328E1,3.453371126E1,-1.380877175E0,5.497602409E1
4.742648958E0,8.450369159E-1,2.687261672E-1,1.287695698E-1,4.439789272E-1,6.464821735E1,3.465504324E1,-1.202579486E0,5.505929731E1
4.752693958E0,8.447304872E-1,2.687951194E-1,1.304635360E-1,4.440258156E-1,6.471385740E1,3.475528726E1,-1.048049338E0,5.512860701E1
4.762739958E0,8.445580645E-1,2.687423147E-1,1.318585914E-1,4.439736800E-1,6.475076597E1,3.482645782E1,-9.113023184E-1,5.517487617E1
4.772784958E0,8.445495719E-1,2.684880954E-1,1.329678016E-1,4.438128265E-1,6.475258340E1,3.486064812E1,-7.861870029E-1,5.519723574E1
4.782830958E0,8.447013427E-1,2.679764274E-1,1.338651554E-1,4.435634436E-1,6.472009735E1,3.485585252E1,-6.633246660E-1,5.520084924E1
4.792875958E0,8.449854756E-1,2.671851677E-1,1.346593654E-1,4.432588273E-1,6.465924051E1,3.481564353E1,-5.325119141E-1,5.519385648E1
4.802921958E0,8.453549981E-1,2.661038218E-1,1.354625842E-1,4.429598586E-1,6.458001808E1,3.474508263E1,-3.849547512E-1,5.518798004E1
4.812966958E0,8.457711140E-1,2.647674717E-1,1.363131498E-1,4.427055867E-1,6.449070256E1,3.465006231E1,-2.205107277E-1,5.518942054E1
4.823012958E0,8.462130448E-1,2.632782971E-1,1.371406610E-1,4.424933562E-1,6.439572510E1,3.453760113E1,-5.141506339E-2,5.519505825E1
4.833057958E0,8.466508241E-1,2.617257969E-1,1.378734050E-1,4.423493404E-1,6.430151644E1,3.441327593E1,1.095952461E-1,5.520534178E1
4.843103958E0,8.470315576E-1,2.601772426E-1,1.385198903E-1,4.423319970E-1,6.421948353E1,3.428473330E1,2.573734046E-1,5.522780265E1
4.853148958E0,8.473151005E-1,2.586709670E-1,1.390911803E-1,4.424929347E-1,6.415833049E1,3.415670946E1,3.889246856E-1,5.526926638E1
4.863194958E0,8.474802740E-1,2.572770390E-1,1.396074423E-1,4.428265270E-1,6.412268273E1,3.403780042E1,5.025426591E-1,5.532987451E1
4.873239958E0,8.475398065E-1,2.561056305E-1,1.401057655E-1,4.432343189E-1,6.410983009E1,3.394172036E1,5.993716193E-1,5.539897495E1
4.883285958E0,8.475337373E-1,2.552052738E-1,1.406133980E-1,4.436043682E-1,6.411114048E1,3.387502384E1,6.834889116E-1,5.546383028E1
4.893330958E0,8.475030966E-1,2.545764059E-1,1.411316725E-1,4.438595674E-1,6.411775578E1,3.383772052E1,7.578568842E-1,5.551499230E1
4.903376958E0,8.474722240E-1,2.541462710E-1,1.416774163E-1,4.439910866E-1,6.412442050E1,3.382299000E1,8.284107890E-1,5.555200661E1
4.913421958E0,8.474682833E-1,2.537589256E-1,1.423024277E-1,4.440203154E-1,6.412527117E1,3.381722983E1,9.079097762E-1,5.557945063E1
4.923467958E0,8.474963531E-1,2.532422369E-1,1.430440120E-1,4.440233500E-1,6.411921160E1,3.380439551E1,1.006602507E0,5.560808863E1
4.933512958E0,8.475411762E-1,2.525399071E-1,1.438045888E-1,4.440921547E-1,6.410953434E1,3.377315209E1,1.114968182E0,5.564549675E1
4.943558958E0,8.475722385E-1,2.516806171E-1,1.444976094E-1,4.442955976E-1,6.410282728E1,3.372175663E1,1.220672590E0,5.569683865E1
4.953603958E0,8.475258980E-1,2.507806660E-1,1.451218358E-1,4.446892281E-1,6.411283304E1,3.366254529E1,1.315059726E0,5.576902258E1
4.963649958E0,8.473697439E-1,2.499820254E-1,1.456918298E-1,4.452496547E-1,6.414653930E1,3.361133839E1,1.392474712E0,5.585985557E1
4.973694958E0,8.471206139E-1,2.494408440E-1,1.460235413E-1,4.459183145E-1,6.420028194E1,3.357403907E1,1.429025968E0,5.595512397E1
4.983740958E0,8.468348372E-1,2.492636165E-1,1.458116691E-1,4.466289314E-1,6.426188061E1,3.354424860E1,1.392431194E0,5.603488206E1
4.993785958E0,8.465478382E-1,2.493680828E-1,1.450497120E-1,4.473622655E-1,6.432368973E1,3.351277620E1,1.287389759E0,5.609649076E1
5.003831958E0,8.462653279E-1,2.495868249E-1,1.440267237E-1,4.481045137E-1,6.438448041E1,3.347840924E1,1.151016680E0,5.614936999E1
5.013876958E0,8.459421880E-1,2.497988394E-1,1.430642004E-1,4.489040815E-1,6.445395103E1,3.344677198E1,1.018580571E0,5.621187154E1
5.023922958E0,8.455201506E-1,2.499889954E-1,1.423999766E-1,4.498036428E-1,6.454458279E1,3.342982780E1,9.117391013E-1,5.629836723E1
5.033968958E0,8.449550878E-1,2.502572390E-1,1.421714774E-1,4.507875610E-1,6.466575155E1,3.344591093E1,8.383431182E-1,5.641214896E1
5.044013958E0,8.442068337E-1,2.507535972E-1,1.424954655E-1,4.518103596E-1,6.482589200E1,3.351751016E1,8.024619736E-1,5.655207090E1
5.054059958E0,8.432537038E-1,2.516197149E-1,1.434121173E-1,4.528176061E-1,6.502937076E1,3.366195035E1,8.015897673E-1,5.671307684E1
5.064104958E0,8.421032634E-1,2.529305188E-1,1.448004819E-1,4.537852977E-1,6.527421991E1,3.388039437E1,8.205961612E-1,5.688785864E1
5.074150958E0,8.408041922E-1,2.546903552E-1,1.463372877E-1,4.547160055E-1,6.554972399E1,3.415488287E1,8.284369203E-1,5.706451766E1
5.084195958E0,8.394456517E-1,2.568095883E-1,1.477441864E-1,4.555783089E-1,6.583674394E1,3.445990193E1,8.051854028E-1,5.722826064E1
5.094241958E0,8.381505212E-1,2.591304941E-1,1.488332979E-1,4.562934145E-1,6.610933705E1,3.476782098E1,7.454584015E-1,5.736157817E1
5.104286958E0,8.370169185E-1,2.614362902E-1,1.494921953E-1,4.568431991E-1,6.634711731E1,3.504918434E1,6.522813361E-1,5.745732465E1
5.114332958E0,8.360937972E-1,2.634656767E-1,1.496915763E-1,4.573021993E-1,6.654019161E1,3.527474604E1,5.354672200E-1,5.752322165E1
5.124377958E0,8.353567120E-1,2.649615369E-1,1.495512431E-1,4.578306576E-1,6.669400046E1,3.542440293E1,4.149534165E-1,5.758382703E1
5.134423958E0,8.347279653E-1,2.657459477E-1,1.492562836E-1,4.586185508E-1,6.682495460E1,3.549015652E1,3.108165223E-1,5.767026013E1
5.144468958E0,8.340962894E-1,2.658067972E-1,1.490088079E-1,4.598114541E-1,6.695629078E1,3.548246618E1,2.368251934E-1,5.780894672E1
5.154514958E0,8.333756415E-1,2.653201381E-1,1.489445234E-1,4.614172701E-1,6.710584836E1,3.542784071E1,1.952006716E-1,5.800655001E1
5.164559958E0,8.325449061E-1,2.646189989E-1,1.490469666E-1,4.632826264E-1,6.727788830E1,3.536047484E1,1.713040906E-1,5.824347466E1
5.174605958E0,8.316101733E-1,2.640332104E-1,1.492388506E-1,4.652297265E-1,6.747100249E1,3.531055648E1,1.458119773E-1,5.849453837E1
5.184650958E0,8.306161398E-1,2.637700613E-1,1.494000044E-1,4.670994871E-1,6.767583485E1,3.529269527E1,1.016650636E-1,5.873505700E1
5.194696958E0,8.296319477E-1,2.638910596E-1,1.494535783E-1,4.687599676E-1,6.787810264E1,3.530864223E1,3.321994504E-2,5.894534215E1
5.204741958E0,8.287217654E-1,2.643037721E-1,1.493916540E-1,4.701552601E-1,6.806468911E1,3.534815520E1,-5.267699541E-2,5.911794201E1
5.214788542E0,8.279146533E-1,2.648612906E-1,1.492462474E-1,4.713083136E-1,6.822977076E1,3.539773364E1,-1.453220805E-1,5.925689438E1
5.224833542E0,8.272002010E-1,2.654069290E-1,1.490786241E-1,4.723075943E-1,6.837560796E1,3.544464033E1,-2.332907578E-1,5.937569854E1
5.234879542E0,8.265341543E-1,2.657729375E-1,1.489810489E-1,4.732976659E-1,6.851131872E1,3.547683441E1,-3.038736824E-1,5.949622889E1
5.244924542E0,8.258681815E-1,2.658522262E-1,1.490290858E-1,4.743992686E-1,6.864677889E1,3.548762535E1,-3.485577746E-1,5.963673342E1
5.254970542E0,8.251687967E-1,2.656648730E-1,1.492380604E-1,4.756539803E-1,6.878878310E1,3.548009529E1,-3.687540056E-1,5.980311334E1
5.265015542E0,8.244384866E-1,2.652888230E-1,1.495514802E-1,4.770298115E-1,6.893679257E1,3.545911998E1,-3.729616319E-1,5.998912226E1
5.275061542E0,8.237142984E-1,2.648554480E-1,1.498124324E-1,4.784377059E-1,6.908328688E1,3.542909346E1,-3.797810167E-1,6.017727474E1
5.285106542E0,8.230508754E-1,2.644615752E-1,1.498793721E-1,4.797744669E-1,6.921725074E1,3.539159784E1,-4.037739021E-1,6.034887331E1
5.295152542E0,8.224804810E-1,2.642024458E-1,1.497089408E-1,4.809472241E-1,6.933224831E1,3.535387766E1,-4.508939379E-1,6.049040969E1
5.305197542E0,8.220281716E-1,2.641888376E-1,1.493057166E-1,4.818523593E-1,6.942332020E1,3.532769696E1,-5.232907155E-1,6.058888807E1
5.315243542E0,8.216795328E-1,2.644408336E-1,1.487653519E-1,4.824755426E-1,6.949344689E1,3.532092256E1,-6.129378609E-1,6.064623966E1
5.325288542E0,8.214078753E-1,2.648976475E-1,1.481810016E-1,4.828670657E-1,6.954804639E1,3.533287846E1,-7.097189776E-1,6.067248526E1
5.335334542E0,8.212040742E-1,2.654253788E-1,1.476132309E-1,4.830977565E-1,6.958898307E1,3.535331873E1,-8.028339217E-1,6.067901054E1
5.345380542E0,8.210679820E-1,2.658330073E-1,1.471044921E-1,4.832601483E-1,6.961630763E1,3.536490460E1,-8.805229735E-1,6.067928967E1
5.355425542E0,8.210163311E-1,2.659072964E-1,1.466809321E-1,4.834359639E-1,6.962667565E1,3.534696786E1,-9.307202779E-1,6.068483134E1
5.365471542E0,8.210557068E-1,2.655479787E-1,1.463673332E-1,4.836614390E-1,6.961877179E1,3.529052618E1,-9.465215792E-1,6.070126420E1
5.375516542E0,8.211883008E-1,2.647912847E-1,1.461311317E-1,4.839225809E-1,6.959215054E1,3.519742945E1,-9.325077662E-1,6.072551759E1
5.385562542E0,8.213963587E-1,2.637718789E-1,1.459400379E-1,4.841837859E-1,6.955036024E1,3.507979951E1,-8.983717493E-1,6.075171085E1
5.395607542E0,8.216497771E-1,2.627067490E-1,1.457653761E-1,4.843853849E-1,6.949942921E1,3.495852356E1,-8.575459712E-1,6.077101360E1
5.405653542E0,8.219357646E-1,2.618407050E-1,1.455271726E-1,4.844407026E-1,6.944191337E1,3.485425277E1,-8.287902604E-1,6.076917580E1
5.415698542E0,8.222593365E-1,2.613302856E-1,1.451834861E-1,4.842703766E-1,6.937678852E1,3.478073351E1,-8.223417124E-1,6.073443332E1
