"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.419304083E0,-4.191278698E-1,4.453038881E0,8.731029668E0
8.429349083E0,-4.465397264E-1,4.428843395E0,8.741970393E0
8.439395083E0,-4.728927254E-1,4.420966611E0,8.744571235E0
8.449440083E0,-4.981434145E-1,4.427596769E0,8.739813355E0
8.459485083E0,-5.223839972E-1,4.444565096E0,8.729779533E0
8.469531083E0,-5.450083363E-1,4.467929986E0,8.716459576E0
8.479576083E0,-5.639729763E-1,4.493728778E0,8.701978946E0
8.489622083E0,-5.759743499E-1,4.518309596E0,8.688454337E0
8.499667083E0,-5.786315074E-1,4.539410150E0,8.677271537E0
8.509713083E0,-5.710921806E-1,4.554879252E0,8.669661385E0
8.519758083E0,-5.546915447E-1,4.563185222E0,8.666357709E0
8.529804083E0,-5.327919314E-1,4.562287674E0,8.668204259E0
8.539849083E0,-5.096345454E-1,4.550330118E0,8.675878730E0
8.549895083E0,-4.895292964E-1,4.527025748E0,8.689217398E0
8.559940083E0,-4.765196070E-1,4.492446776E0,8.707867092E0
8.569986083E0,-4.727260797E-1,4.446561044E0,8.731593339E0
8.580031083E0,-4.777411269E-1,4.390596465E0,8.759596240E0
8.590077083E0,-4.881770182E-1,4.328191179E0,8.790025150E0
8.600122083E0,-5.003070670E-1,4.263520974E0,8.820894940E0
8.610168083E0,-5.104398167E-1,4.200553478E0,8.850474835E0
8.620213083E0,-5.168361955E-1,4.143460095E0,8.876976755E0
8.630259083E0,-5.189939643E-1,4.096095310E0,8.898806165E0
8.640304083E0,-5.159823193E-1,4.060925769E0,8.915084814E0
8.650350083E0,-5.058834835E-1,4.038199104E0,8.925980515E0
8.660395083E0,-4.878024309E-1,4.026870123E0,8.932103135E0
8.670441083E0,-4.617765471E-1,4.024851957E0,8.934395828E0
8.680486083E0,-4.293702913E-1,4.028909048E0,8.934183574E0
8.690532083E0,-3.914843903E-1,4.034764449E0,8.933281349E0
8.700577083E0,-3.493998597E-1,4.039087881E0,8.933072603E0
8.710623083E0,-3.045677041E-1,4.040208207E0,8.934206963E0
8.720668083E0,-2.571053430E-1,4.036841088E0,8.937220618E0
8.730714083E0,-2.067855025E-1,4.027750129E0,8.942626369E0
8.740759083E0,-1.541396213E-1,4.013157526E0,8.950245876E0
8.750805083E0,-9.990838629E-2,3.994768032E0,8.959237724E0
8.760850083E0,-4.449164206E-2,3.973931772E0,8.968945856E0
8.770896083E0,1.260929557E-2,3.951824619E0,8.978810109E0
8.780941083E0,7.204220559E-2,3.929537372E0,8.988305987E0
8.790987083E0,1.341000164E-1,3.907569967E0,8.997166858E0
8.801032083E0,1.970909103E-1,3.886290488E0,9.005220813E0
8.811078083E0,2.584721480E-1,3.866314352E0,9.012264369E0
8.821123083E0,3.169546102E-1,3.848624479E0,9.017967158E0
8.831169083E0,3.716354321E-1,3.833304774E0,9.022403440E0
8.841214083E0,4.223658020E-1,3.819516162E0,9.026018189E0
8.851260083E0,4.692935814E-1,3.805261235E0,9.029720646E0
8.861305083E0,5.121433299E-1,3.788549016E0,9.034417714E0
8.871351083E0,5.497533518E-1,3.768132877E0,9.040743817E0
8.881396083E0,5.805212910E-1,3.744289978E0,9.048722928E0
8.891442083E0,6.030944305E-1,3.718396753E0,9.057919428E0
8.901487083E0,6.183931220E-1,3.691673516E0,9.067812917E0
8.911533083E0,6.292351024E-1,3.665788185E0,9.077563734E0
8.921578083E0,6.390622985E-1,3.642756587E0,9.086144523E0
8.931624083E0,6.513565079E-1,3.624243717E0,9.092672355E0
8.941669083E0,6.681747812E-1,3.610748344E0,9.096820369E0
8.951715083E0,6.906174181E-1,3.602390334E0,9.098457590E0
8.961760083E0,7.175321518E-1,3.598595491E0,9.097876961E0
8.971805083E0,7.471837478E-1,3.598650455E0,9.095467908E0
8.981851083E0,7.776942998E-1,3.601752987E0,9.091681252E0
8.991896083E0,8.077166093E-1,3.607310473E0,9.086859053E0
9.001942083E0,8.358005668E-1,3.614586164E0,9.081426405E0
9.011987083E0,8.603900821E-1,3.623403180E0,9.075614272E0
9.022033083E0,8.805661920E-1,3.633520910E0,9.069631986E0
9.032078083E0,8.965133764E-1,3.644633543E0,9.063608769E0
9.042124083E0,9.091466513E-1,3.656087946E0,9.057735826E0
9.052169083E0,9.203455310E-1,3.666314726E0,9.052469239E0
9.062215083E0,9.320385736E-1,3.674040068E0,9.048139960E0
9.072260083E0,9.452661449E-1,3.678246262E0,9.045057893E0
9.082306083E0,9.596755846E-1,3.677963549E0,9.043655730E0
9.092351083E0,9.740285256E-1,3.672763036E0,9.044234605E0
9.102397083E0,9.871954320E-1,3.662635366E0,9.046913799E0
9.112442083E0,9.980798777E-1,3.648490951E0,9.051433697E0
9.122488083E0,1.005378445E0,3.630864520E0,9.057711267E0
9.132533083E0,1.007849040E0,3.609545572E0,9.065954087E0
9.142579083E0,1.005170650E0,3.584464232E0,9.076196655E0
9.152624083E0,9.982822645E-1,3.555508236E0,9.088338398E0
9.162670083E0,9.876663521E-1,3.522774353E0,9.102234891E0
9.172715083E0,9.742388792E-1,3.487214511E0,9.117362223E0
9.182761083E0,9.599050147E-1,3.450269464E0,9.132925172E0
9.192806083E0,9.462568094E-1,3.413574969E0,9.148125594E0
9.202852083E0,9.349672978E-1,3.378863266E0,9.162162420E0
9.212897083E0,9.271732517E-1,3.348139656E0,9.174225225E0
9.222943333E0,9.235841576E-1,3.322940788E0,9.183743908E0
9.232988333E0,9.246324903E-1,3.304265658E0,9.190374650E0
9.243034333E0,9.297640798E-1,3.292206361E0,9.194183527E0
9.253079333E0,9.378876165E-1,3.286659692E0,9.195343029E0
9.263125333E0,9.483601990E-1,3.286702084E0,9.194253693E0
9.273170333E0,9.599849754E-1,3.289989974E0,9.191870953E0
9.283216333E0,9.714926612E-1,3.294953675E0,9.188883610E0
9.293261333E0,9.814376056E-1,3.300330774E0,9.185896268E0
9.303307333E0,9.884040514E-1,3.305074036E0,9.183443946E0
9.313352333E0,9.907963666E-1,3.309080548E0,9.181743575E0
9.323398333E0,9.881097903E-1,3.312860188E0,9.180670027E0
9.333443333E0,9.821384675E-1,3.317014343E0,9.179810486E0
9.343489333E0,9.755226354E-1,3.322290870E0,9.178607714E0
9.353534333E0,9.702600682E-1,3.329134159E0,9.176685734E0
9.363579333E0,9.676066017E-1,3.338322473E0,9.173627640E0
9.373625333E0,9.674747470E-1,3.350252840E0,9.169290760E0
9.383670333E0,9.697906829E-1,3.364729961E0,9.163743507E0
9.393716333E0,9.736520380E-1,3.380773844E0,9.157427344E0
9.403761333E0,9.789743929E-1,3.397368534E0,9.150715325E0
9.413807333E0,9.846207567E-1,3.413459779E0,9.144119081E0
9.423852333E0,9.890985545E-1,3.428437715E0,9.138030376E0
9.433898333E0,9.906908975E-1,3.441742177E0,9.132855005E0
9.443943333E0,9.884528757E-1,3.452491698E0,9.129039697E0
9.453989333E0,9.821105471E-1,3.460004493E0,9.126879736E0
9.464034333E0,9.721732040E-1,3.464052813E0,9.126407865E0
9.474080333E0,9.587828609E-1,3.465200036E0,9.127388443E0
9.484125333E0,9.431340308E-1,3.464653322E0,9.129226223E0
9.494171333E0,9.266823779E-1,3.463355825E0,9.131403142E0
9.504216333E0,9.101795619E-1,3.461663348E0,9.133704606E0
9.514262333E0,8.943626243E-1,3.460105357E0,9.135857551E0
9.524307333E0,8.794283970E-1,3.458475446E0,9.137923957E0
9.534353333E0,8.654283354E-1,3.456159364E0,9.140136543E0
9.544398333E0,8.512879407E-1,3.452006379E0,9.143033254E0
9.554444333E0,8.366207119E-1,3.444340095E0,9.147277747E0
9.564489333E0,8.215316065E-1,3.432268518E0,9.153180512E0
9.574535333E0,8.063588858E-1,3.415754227E0,9.160704709E0
9.584580333E0,7.916888796E-1,3.395700908E0,9.169435186E0
9.594626333E0,7.782511009E-1,3.372902907E0,9.178995384E0
9.604671333E0,7.658582197E-1,3.348808285E0,9.188854374E0
9.614717333E0,7.541265855E-1,3.325000762E0,9.198465443E0
9.624762333E0,7.430323709E-1,3.302525235E0,9.207460799E0
9.634808333E0,7.328605545E-1,3.281696868E0,9.215719407E0
9.644853333E0,7.244919464E-1,3.262182955E0,9.223306169E0
9.654899333E0,7.184951882E-1,3.243754578E0,9.230271957E0
9.664944333E0,7.139452504E-1,3.226072890E0,9.236819669E0
9.674990333E0,7.107162718E-1,3.208844069E0,9.243068004E0
9.685035333E0,7.087309228E-1,3.191964912E0,9.249062569E0
9.695081333E0,7.072457300E-1,3.176196433E0,9.254603391E0
9.705126333E0,7.060859348E-1,3.162576221E0,9.259354838E0
9.715171333E0,7.056055860E-1,3.151103691E0,9.263302293E0
9.725217333E0,7.056373803E-1,3.141406084E0,9.266593106E0
9.735262333E0,7.056162572E-1,3.133282548E0,9.269344221E0
9.745308333E0,7.047875606E-1,3.126238699E0,9.271785434E0
9.755353333E0,7.026285493E-1,3.119698004E0,9.274151802E0
9.765399333E0,6.988587762E-1,3.112971075E0,9.276697095E0
9.775444333E0,6.936989008E-1,3.105910854E0,9.279450549E0
9.785490333E0,6.877383222E-1,3.098728134E0,9.282295219E0
9.795535333E0,6.810466956E-1,3.092028979E0,9.285021776E0
9.805581333E0,6.735893760E-1,3.086564756E0,9.287383466E0
9.815626333E0,6.656409634E-1,3.083067244E0,9.289118335E0
9.825672333E0,6.569813832E-1,3.081862426E0,9.290134581E0
9.835717333E0,6.472888923E-1,3.083066367E0,9.290415248E0
9.845763333E0,6.379500119E-1,3.086551892E0,9.289904201E0
9.855808333E0,6.296151714E-1,3.092363440E0,9.288540046E0
9.865854333E0,6.217843609E-1,3.100666194E0,9.286299393E0
9.875899333E0,6.142525624E-1,3.111795492E0,9.283076992E0
9.885945333E0,6.064092170E-1,3.126270274E0,9.278728418E0
9.895990333E0,5.965876123E-1,3.145154442E0,9.272981774E0
9.906036333E0,5.836678604E-1,3.169247894E0,9.265597910E0
9.916081333E0,5.678174841E-1,3.198835098E0,9.256410765E0
9.926127333E0,5.505876033E-1,3.233355012E0,9.245451329E0
9.936172333E0,5.338266693E-1,3.271593756E0,9.232973955E0
9.946218333E0,5.185444961E-1,3.311791025E0,9.219503725E0
9.956263333E0,5.046469070E-1,3.353011264E0,9.205365157E0
9.966309333E0,4.923946148E-1,3.394225071E0,9.190913179E0
9.976354333E0,4.821526319E-1,3.434338432E0,9.176543062E0
9.986400333E0,4.755681189E-1,3.472830945E0,9.162389292E0
9.996445333E0,4.741018930E-1,3.509298860E0,9.148560042E0
1.000649033E1,4.775946542E-1,3.542367788E0,9.135624247E0
1.001653633E1,4.854186307E-1,3.570428284E0,9.124281233E0
1.002658133E1,4.959928086E-1,3.591984044E0,9.115247869E0
1.003662733E1,5.054394606E-1,3.605116890E0,9.109542156E0
1.004667233E1,5.106889812E-1,3.608964943E0,9.107726011E0
1.005671833E1,5.087602040E-1,3.603160704E0,9.110131556E0
1.006676333E1,4.973170568E-1,3.587538114E0,9.116926605E0
1.007680933E1,4.761394284E-1,3.562828365E0,9.127740446E0
1.008685433E1,4.470836636E-1,3.530856082E0,9.141622905E0
1.009690033E1,4.129692168E-1,3.494253682E0,9.157278240E0
1.010694533E1,3.761595325E-1,3.455705035E0,9.173478536E0
1.011699133E1,3.389354998E-1,3.417782041E0,9.189123346E0
1.012703633E1,3.027330671E-1,3.382939360E0,9.203269515E0
1.013708233E1,2.684552271E-1,3.353956174E0,9.214934126E0
1.014712733E1,2.367562286E-1,3.333198851E0,9.223330727E0
1.015717333E1,2.075424063E-1,3.322105513E0,9.228035397E0
1.016721833E1,1.810110855E-1,3.321212351E0,9.228915403E0
1.017726433E1,1.561570020E-1,3.330504746E0,9.226020446E0
1.018730933E1,1.318883436E-1,3.348469147E0,9.219894903E0
1.019735533E1,1.070414595E-1,3.372216736E0,9.211557943E0
1.020740033E1,8.203439821E-2,3.399521187E0,9.201773213E0
1.021744629E1,5.769049800E-2,3.429113360E0,9.190971066E0
1.022749129E1,3.446730345E-2,3.459803349E0,9.179578936E0
1.023753729E1,1.326399301E-2,3.491244120E0,9.167722537E0
1.024758229E1,-5.089463327E-3,3.522684891E0,9.155695984E0
1.025762829E1,-2.093611781E-2,3.552969082E0,9.143963546E0
1.026767329E1,-3.496956557E-2,3.580849776E0,9.133038608E0
1.027771829E1,-4.706832727E-2,3.605703658E0,9.123200668E0
1.028776429E1,-5.818129866E-2,3.627016467E0,9.114684198E0
1.029780929E1,-6.961244994E-2,3.645063898E0,9.107401491E0
1.030785529E1,-8.136778822E-2,3.660213742E0,9.101225662E0
1.031790029E1,-9.354879923E-2,3.672921203E0,9.095988311E0
1.032794629E1,-1.057686942E-1,3.683867191E0,9.091426313E0
1.033799129E1,-1.172453442E-1,3.693890780E0,9.087218072E0
1.034803729E1,-1.271166867E-1,3.703430513E0,9.083201035E0
1.035808229E1,-1.350173075E-1,3.713432467E0,9.079002734E0
1.036812829E1,-1.414685679E-1,3.723994293E0,9.074577561E0
1.037817329E1,-1.484554881E-1,3.734271944E0,9.070241266E0
1.038821929E1,-1.556255815E-1,3.743032242E0,9.066509573E0
1.039826429E1,-1.622788175E-1,3.750156198E0,9.063448555E0
1.040831029E1,-1.697946275E-1,3.754911446E0,9.061341804E0
1.041835529E1,-1.774430962E-1,3.757298279E0,9.060205690E0
1.042840129E1,-1.855779985E-1,3.758610687E0,9.059498177E0
1.043844629E1,-1.949466632E-1,3.759818429E0,9.058800019E0
1.044849229E1,-2.056115095E-1,3.761557976E0,9.057842245E0
1.045853729E1,-2.171635428E-1,3.764191854E0,9.056478090E0
1.046858329E1,-2.279758668E-1,3.767743453E0,9.054735619E0
1.047862829E1,-2.362885975E-1,3.771184832E0,9.053089628E0
1.048867429E1,-2.408094454E-1,3.773521964E0,9.051996784E0
1.049871929E1,-2.419608900E-1,3.774031841E0,9.051753539E0
1.050876429E1,-2.403148440E-1,3.772224759E0,9.052550515E0
1.051881029E1,-2.362680409E-1,3.768073236E0,9.054385956E0
1.052885529E1,-2.312082259E-1,3.761541311E0,9.057231796E0
1.053890129E1,-2.253153106E-1,3.752781890E0,9.061013190E0
1.054894629E1,-2.181137702E-1,3.742529674E0,9.065429007E0
1.055899229E1,-2.094734310E-1,3.730973530E0,9.070394463E0
1.056903729E1,-1.992164280E-1,3.718121934E0,9.075901371E0
1.057908329E1,-1.864529978E-1,3.704217840E0,9.081855590E0
1.058912829E1,-1.702514230E-1,3.688378025E0,9.088618480E0
1.059917429E1,-1.490023307E-1,3.671064420E0,9.095998251E0
1.060921929E1,-1.224200843E-1,3.653275143E0,9.103554023E0
1.061926529E1,-9.047423274E-2,3.634461434E0,9.111454781E0
1.062931029E1,-5.480684310E-2,3.615805601E0,9.119158487E0
1.063935629E1,-1.887922152E-2,3.599426380E0,9.125781044E0
1.064940129E1,1.460356042E-2,3.587064489E0,9.130654698E0
1.065944729E1,4.310662396E-2,3.580256868E0,9.133236244E0
1.066949229E1,6.576832592E-2,3.580018887E0,9.133194144E0
1.067953829E1,8.322049677E-2,3.585342192E0,9.130963431E0
1.068958329E1,9.545397741E-2,3.594001626E0,9.127438729E0
1.069962929E1,1.033354028E-1,3.603091707E0,9.123768432E0
1.070967429E1,1.100850814E-1,3.608787480E0,9.121438317E0
1.071972029E1,1.199199245E-1,3.607642888E0,9.121766930E0
1.072976529E1,1.373141669E-1,3.596796887E0,9.125803848E0
1.073981029E1,1.631493949E-1,3.574638571E0,9.134081166E0
1.074985629E1,1.936663423E-1,3.541582215E0,9.146353887E0
1.075990129E1,2.208947608E-1,3.500838816E0,9.161409883E0
1.076994729E1,2.296161753E-1,3.458533041E0,9.177250575E0
1.077999229E1,2.057169604E-1,3.419169585E0,9.192554492E0
1.079003829E1,1.514671696E-1,3.384429815E0,9.206453909E0
1.080008329E1,7.942078418E-2,3.354364602E0,9.218352993E0
1.081012929E1,4.669744021E-3,3.327914137E0,9.228275133E0
1.082017429E1,-5.908014818E-2,3.302870513E0,9.237080455E0
1.083022029E1,-1.025060393E-1,3.277692402E0,9.245665337E0
1.084026529E1,-1.246754924E-1,3.252795835E0,9.254181222E0
1.085031129E1,-1.307408275E-1,3.229597591E0,9.262219389E0
1.086035629E1,-1.280447586E-1,3.209627303E0,9.269196287E0
1.087040229E1,-1.236699906E-1,3.194145631E0,9.274602038E0
1.088044729E1,-1.242068564E-1,3.184397153E0,9.277946060E0
1.089049329E1,-1.305006531E-1,3.179852989E0,9.279418389E0
1.090053829E1,-1.385049341E-1,3.179736045E0,9.279342375E0
1.091058429E1,-1.427610675E-1,3.184576662E0,9.277617447E0
1.092062929E1,-1.386790349E-1,3.194991723E0,9.274098008E0
1.093067529E1,-1.229400023E-1,3.210631270E0,9.268917375E0
1.094072029E1,-9.461354979E-2,3.230346327E0,9.262397729E0
1.095076529E1,-5.513389431E-2,3.252249705E0,9.255048949E0
1.096081129E1,-7.031042134E-3,3.273003227E0,9.247891957E0
1.097085629E1,4.672628343E-2,3.289829175E0,9.241803836E0
1.098090229E1,1.023194308E-1,3.301857190E0,9.237065252E0
1.099094729E1,1.512372096E-1,3.306723243E0,9.234652691E0
1.100099329E1,1.852493850E-1,3.299810080E0,9.236505674E0
1.101103829E1,2.180346683E-1,3.289291231E0,9.239541548E0
1.102108429E1,2.408033241E-1,3.277668136E0,9.243106011E0
1.103112929E1,2.551176917E-1,3.261003864E0,9.248614672E0
1.104117529E1,2.635821576E-1,3.239697487E0,9.255862296E0
1.105122029E1,2.672681876E-1,3.215505802E0,9.264188731E0
1.106126629E1,2.604524720E-1,3.185256693E0,9.274826571E0
1.107131129E1,2.583461222E-1,3.153463628E0,9.285742738E0
1.108135729E1,2.590286202E-1,3.126991821E0,9.294672021E0
1.109140229E1,2.602175418E-1,3.103922801E0,9.302368126E0
1.110144829E1,2.639806271E-1,3.083196760E0,9.309152066E0
1.111149329E1,2.620239477E-1,3.063009540E0,9.315869347E0
1.112153929E1,2.585485820E-1,3.044204310E0,9.322128206E0
1.113158429E1,2.711011836E-1,3.035496637E0,9.324610934E0
1.114162929E1,2.873467769E-1,3.034090674E0,9.324581698E0
1.115167529E1,3.048212723E-1,3.031810844E0,9.324768224E0
1.116172029E1,3.206221666E-1,3.027310535E0,9.325700855E0
1.117176629E1,3.296943044E-1,3.022788006E0,9.326851587E0
1.118181129E1,3.309011332E-1,3.019604489E0,9.327839767E0
1.119185729E1,3.252453773E-1,3.018757812E0,9.328312806E0
1.120190229E1,3.136398602E-1,3.019662377E0,9.328417472E0
1.121194829E1,2.970363259E-1,3.020684178E0,9.328629726E0
1.122199258E1,2.760015889E-1,3.020440349E0,9.329354780E0
1.123203858E1,2.516161962E-1,3.017301856E0,9.331059828E0
1.124208358E1,2.260950368E-1,3.010662342E0,9.333857136E0
1.125212958E1,2.010492743E-1,3.000224185E0,9.337790558E0
1.126217458E1,1.780210022E-1,2.985997617E0,9.342816825E0
1.127222058E1,1.577542603E-1,2.969175763E0,9.348540664E0
1.128226558E1,1.401641363E-1,2.950335449E0,9.354783736E0
1.129231158E1,1.252850738E-1,2.929034335E0,9.361685790E0
1.130235658E1,1.111523810E-1,2.906428122E0,9.368907101E0
1.131240258E1,9.483964518E-2,2.884724427E0,9.375791613E0
1.132244758E1,7.534929940E-2,2.865849907E0,9.381755188E0
1.133249358E1,5.328112638E-2,2.851647897E0,9.386232986E0
1.134253858E1,3.050684953E-2,2.843730767E0,9.388736179E0
1.135258358E1,9.944881570E-3,2.841763472E0,9.389375864E0
1.136262958E1,-4.466060204E-3,2.843944775E0,9.388719807E0
1.137267458E1,-1.088945244E-2,2.848212073E0,9.387420555E0
1.138272058E1,-9.242481363E-3,2.852881952E0,9.386004360E0
1.139276558E1,-1.561084524E-3,2.857117968E0,9.384720311E0
1.140281158E1,9.036188283E-3,2.861216281E0,9.383467253E0
1.141285658E1,1.752982233E-2,2.866832532E0,9.381741155E0
1.142290258E1,1.874659708E-2,2.875554823E0,9.379068977E0
1.143294758E1,8.049106333E-3,2.888958688E0,9.374964232E0
1.144299358E1,-1.623431803E-2,2.907977342E0,9.369071993E0
1.145303858E1,-5.003831082E-2,2.932477760E0,9.361312737E0
1.146308458E1,-8.628266534E-2,2.962810484E0,9.351492339E0
1.147312958E1,-1.191711703E-1,2.998007506E0,9.339906081E0
1.148317558E1,-1.436641151E-1,3.034205864E0,9.327864325E0
1.149322058E1,-1.554182246E-1,3.066307955E0,9.317172691E0
1.150326658E1,-1.555237486E-1,3.092759589E0,9.308423502E0
1.151331158E1,-1.507780478E-1,3.114590753E0,9.301219733E0
1.152335658E1,-1.484293401E-1,3.132830850E0,9.295129858E0
1.153340258E1,-1.533606990E-1,3.147061511E0,9.290241585E0
1.154344758E1,-1.679171597E-1,3.155935538E0,9.286978839E0
1.155349358E1,-1.894296873E-1,3.159008250E0,9.285519959E0
1.156353858E1,-2.113941134E-1,3.156977804E0,9.285736890E0
1.157358458E1,-2.234988913E-1,3.149845078E0,9.287875217E0
1.158362958E1,-2.143258342E-1,3.136751701E0,9.292521415E0
1.159367558E1,-1.724894996E-1,3.116727911E0,9.300126888E0
1.160372058E1,-9.146640474E-2,3.091035537E0,9.309846130E0
1.161376658E1,2.352938308E-2,3.068699174E0,9.317651578E0
1.162381158E1,1.599474778E-1,3.063260971E0,9.318097721E0
1.163385758E1,2.939677071E-1,3.086866180E0,9.307037128E0
1.164390258E1,3.897668438E-1,3.143975058E0,9.284373904E0
1.165394858E1,4.300837247E-1,3.226329583E0,9.254292319E0
1.166399358E1,4.213573035E-1,3.319500286E0,9.221685321E0
1.167403958E1,3.760796449E-1,3.409207684E0,9.190863478E0
1.168408458E1,3.021555815E-1,3.486521908E0,9.164549253E0
1.169413058E1,2.073683968E-1,3.550603591E0,9.142554951E0
1.170417558E1,1.031603884E-1,3.606495079E0,9.122425911E0
1.171422058E1,1.105329753E-3,3.662874517E0,9.100519318E0
1.172426658E1,-9.238789852E-2,3.726757102E0,9.074075285E0
1.173431158E1,-1.718929191E-1,3.803499761E0,9.041014543E0
1.174435758E1,-2.333796991E-1,3.895493420E0,9.000375810E0
1.175440258E1,-2.765005025E-1,4.001613953E0,8.952470741E0
1.176444858E1,-3.039446467E-1,4.118122356E0,8.898583387E0
1.177449358E1,-3.174324374E-1,4.238433788E0,8.841437379E0
1.178453958E1,-3.189387897E-1,4.355447683E0,8.784329962E0
1.179458458E1,-3.109541244E-1,4.463497504E0,8.730211642E0
1.180463058E1,-2.958108591E-1,4.561027014E0,8.680186374E0
1.181467558E1,-2.747081847E-1,4.648487327E0,8.634361745E0
1.182472158E1,-2.493820117E-1,4.728453556E0,8.591602811E0
1.183476658E1,-2.257135060E-1,4.804289896E0,8.550085241E0
1.184481258E1,-2.111261465E-1,4.878067140E0,8.508583458E0
1.185485758E1,-2.069513624E-1,4.949208459E0,8.467502675E0
1.186490358E1,-2.084170766E-1,5.014883215E0,8.428736805E0
1.187494858E1,-2.085872306E-1,5.071319371E0,8.394897798E0
1.188499358E1,-1.996551153E-1,5.114216884E0,8.369051936E0
1.189503958E1,-1.754443535E-1,5.139175140E0,8.354291809E0
1.190508458E1,-1.312137850E-1,5.140743363E0,8.354139197E0
1.191513058E1,-7.039644736E-2,5.115419072E0,8.370402058E0
1.192517558E1,-2.993509177E-3,5.062628655E0,8.402730728E0
1.193522158E1,5.682707438E-2,4.983742114E0,8.449567510E0
1.194526658E1,9.340381569E-2,4.883166497E0,8.507764848E0
1.195531258E1,9.545828973E-2,4.766621549E0,8.573581692E0
1.196535758E1,6.009852758E-2,4.639820584E0,8.643179930E0
1.197540358E1,-3.625062714E-3,4.506759883E0,8.713506732E0
1.198544858E1,-8.054492966E-2,4.372582656E0,8.781237370E0
1.199549458E1,-1.544503277E-1,4.243652135E0,8.843283345E0
1.200553958E1,-2.124231137E-1,4.125246896E0,8.897939023E0
1.201558558E1,-2.496474022E-1,4.019805225E0,8.945107343E0
1.202563058E1,-2.705196415E-1,3.929802543E0,8.984407064E0
1.203567558E1,-2.836203281E-1,3.858622633E0,9.014803814E0
1.204572158E1,-2.963702549E-1,3.809076836E0,9.035441562E0
1.205576658E1,-3.114741977E-1,3.782623447E0,9.046040225E0
1.206581258E1,-3.278882457E-1,3.778641201E0,9.047124299E0
1.207585758E1,-3.434438127E-1,3.795434697E0,9.039514148E0
1.208590358E1,-3.547309489E-1,3.829865734E0,9.024544106E0
1.209594858E1,-3.598137873E-1,3.876755433E0,9.004299291E0
1.210599458E1,-3.599103760E-1,3.930146944E0,8.981119759E0
1.211603958E1,-3.565466921E-1,3.984346248E0,8.957340887E0
1.212608558E1,-3.500314686E-1,4.035677784E0,8.934588786E0
1.213613058E1,-3.392731765E-1,4.082130989E0,8.913876779E0
1.214617658E1,-3.239842790E-1,4.123405023E0,8.895429398E0
1.215622158E1,-3.052665560E-1,4.159653959E0,8.879199867E0
1.216626758E1,-2.841038929E-1,4.190613504E0,8.865333779E0
1.217631258E1,-2.627217398E-1,4.215275598E0,8.854294236E0
1.218635858E1,-2.429653503E-1,4.232742108E0,8.846522702E0
1.219640358E1,-2.251149156E-1,4.242716581E0,8.842215643E0
1.220644858E1,-2.092009507E-1,4.246016165E0,8.841022811E0
1.221649458E1,-1.939266347E-1,4.244073720E0,8.842303351E0
1.222653967E1,-1.777843178E-1,4.236925206E0,8.846070127E0
1.223658567E1,-1.608731104E-1,4.223636532E0,8.852746478E0
1.224663067E1,-1.450263793E-1,4.204372587E0,8.862185054E0
1.225667667E1,-1.330680650E-1,4.179711663E0,8.874029759E0
1.226672167E1,-1.273642706E-1,4.151332494E0,8.887424560E0
1.227676767E1,-1.279673744E-1,4.122219500E0,8.900956771E0
1.228681267E1,-1.321018675E-1,4.096082153E0,8.912954673E0
1.229685867E1,-1.355268923E-1,4.077205295E0,8.921554173E0
1.230690367E1,-1.347761372E-1,4.069277347E0,8.925184709E0
1.231694967E1,-1.281728949E-1,4.073259594E0,8.923465043E0
1.232699467E1,-1.161505078E-1,4.087670349E0,8.917037784E0
1.233704067E1,-9.840889525E-2,4.109916666E0,8.907019749E0
1.234708567E1,-7.525352840E-2,4.136462732E0,8.894948757E0
1.235713067E1,-4.704597994E-2,4.164329685E0,8.882130491E0
1.236717667E1,-1.346680231E-2,4.191203780E0,8.869595815E0
1.237722167E1,2.464517344E-2,4.216412004E0,8.857616040E0
1.238726767E1,6.601935420E-2,4.239908456E0,8.846180640E0
1.239731267E1,1.091381431E-1,4.262338960E0,8.834968019E0
1.240735867E1,1.526856654E-1,4.284182403E0,8.823750136E0
1.241740367E1,1.954398576E-1,4.305409258E0,8.812567921E0
1.242744967E1,2.380247089E-1,4.325512862E0,8.801669295E0
1.243749467E1,2.826225921E-1,4.344444392E0,8.791019762E0
1.244754067E1,3.317042482E-1,4.363240267E0,8.779988989E0
1.245758567E1,3.863537144E-1,4.382725236E0,8.768041373E0
1.246763167E1,4.389487249E-1,4.406234259E0,8.753771828E0
1.247767667E1,4.801154985E-1,4.437596385E0,8.735750125E0
1.248772267E1,5.125142992E-1,4.470244313E0,8.717244272E0
1.249776767E1,5.297274057E-1,4.502370670E0,8.699663449E0
1.250781267E1,5.342353531E-1,4.531856425E0,8.684064247E0
1.251785867E1,5.336592197E-1,4.557002376E0,8.670930816E0
1.252790367E1,5.354459095E-1,4.577998558E0,8.659753278E0
1.253794967E1,5.439661067E-1,4.596200355E0,8.649574445E0
1.254799467E1,5.607374195E-1,4.613024257E0,8.639541793E0
1.255804067E1,5.837137245E-1,4.630359497E0,8.628739647E0
1.256808567E1,6.104086394E-1,4.648997204E0,8.616862782E0
1.257813167E1,6.391081260E-1,4.668143912E0,8.604421661E0
1.258817667E1,6.690937442E-1,4.687148532E0,8.591801616E0
1.259822267E1,6.992819685E-1,4.706056089E0,8.579052347E0
