"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.188721375E0,1.698853302E1,-1.379260254E1,-5.328741455E1
8.198766625E0,1.714772797E1,-1.393450928E1,-5.356774902E1
8.208813625E0,1.725824738E1,-1.379119873E1,-5.354705811E1
8.218859625E0,1.713060379E1,-1.377148438E1,-5.353302002E1
8.228905625E0,1.713017654E1,-1.378878784E1,-5.346636963E1
8.238951625E0,1.711872482E1,-1.377990723E1,-5.369104004E1
8.248998625E0,1.727597427E1,-1.352508545E1,-5.343249512E1
8.259044625E0,1.734299469E1,-1.344244385E1,-5.336175537E1
8.269090625E0,1.746858978E1,-1.319839478E1,-5.342797852E1
8.279137625E0,1.763536835E1,-1.301559448E1,-5.373962402E1
8.289183625E0,1.791628647E1,-1.320980835E1,-5.348242188E1
8.299229625E0,1.830900192E1,-1.290200806E1,-5.367956543E1
8.309276625E0,1.868503952E1,-1.267898560E1,-5.349017334E1
8.319322625E0,1.908868408E1,-1.243814087E1,-5.394934082E1
8.329368625E0,1.911732101E1,-1.227783203E1,-5.362725830E1
8.339414625E0,1.933029938E1,-1.219802856E1,-5.361743164E1
8.349461625E0,1.955548477E1,-1.198599243E1,-5.361999512E1
8.359507625E0,1.992179489E1,-1.200811768E1,-5.371221924E1
8.369553625E0,1.996284485E1,-1.221606445E1,-5.358892822E1
8.379600625E0,2.013063812E1,-1.221218872E1,-5.350061035E1
8.389646625E0,2.032394791E1,-1.249688721E1,-5.353247070E1
8.399692625E0,2.041180420E1,-1.262997437E1,-5.333862305E1
8.409738625E0,2.032620621E1,-1.257641602E1,-5.323529053E1
8.419785625E0,2.034260559E1,-1.265603638E1,-5.318090820E1
8.429831625E0,2.026659012E1,-1.312435913E1,-5.324127197E1
8.439877625E0,2.037813187E1,-1.329684448E1,-5.313275146E1
8.449924625E0,2.065065384E1,-1.321173096E1,-5.302734375E1
8.459970625E0,2.066812134E1,-1.324148560E1,-5.284423828E1
8.470016625E0,2.098584747E1,-1.323651123E1,-5.281207275E1
8.480063625E0,2.132601166E1,-1.334735107E1,-5.262860107E1
8.490109625E0,2.143148804E1,-1.356942749E1,-5.253961182E1
8.500155625E0,2.168616486E1,-1.376882935E1,-5.251147461E1
8.510201625E0,2.173773193E1,-1.392227173E1,-5.230230713E1
8.520248625E0,2.168524170E1,-1.415856934E1,-5.225097656E1
8.530294625E0,2.161502457E1,-1.444723511E1,-5.230169678E1
8.540340625E0,2.163858414E1,-1.472903442E1,-5.228546143E1
8.550387625E0,2.150000000E1,-1.505587769E1,-5.199884033E1
8.560433625E0,2.140479660E1,-1.538525391E1,-5.188507080E1
8.570479625E0,2.120350266E1,-1.549951172E1,-5.186822510E1
8.580525625E0,2.096887207E1,-1.558090210E1,-5.185754395E1
8.590572625E0,2.089414597E1,-1.555157471E1,-5.214263916E1
8.600618625E0,2.081672668E1,-1.561083984E1,-5.212188721E1
8.610664625E0,2.072264862E1,-1.551507568E1,-5.214959717E1
8.620711625E0,2.062228775E1,-1.540347290E1,-5.225494385E1
8.630757625E0,2.046088791E1,-1.528753662E1,-5.238555908E1
8.640803625E0,2.049928665E1,-1.501055908E1,-5.261975098E1
8.650849625E0,2.051007462E1,-1.496163940E1,-5.261889648E1
8.660896625E0,2.057204819E1,-1.471673584E1,-5.280511475E1
8.670942625E0,2.055786133E1,-1.478964233E1,-5.277832031E1
8.680988625E0,2.057851028E1,-1.470108032E1,-5.288836670E1
8.691035625E0,2.050711060E1,-1.439398193E1,-5.289526367E1
8.701081625E0,2.061998749E1,-1.433712769E1,-5.285852051E1
8.711127625E0,2.087279129E1,-1.436114502E1,-5.297296143E1
8.721173625E0,2.083534241E1,-1.436178589E1,-5.278485107E1
8.731220625E0,2.089791870E1,-1.437973022E1,-5.279968262E1
8.741266625E0,2.102265930E1,-1.435214233E1,-5.279052734E1
8.751312625E0,2.117074966E1,-1.438964844E1,-5.273339844E1
8.761359625E0,2.121309662E1,-1.438372803E1,-5.280035400E1
8.771405625E0,2.124643326E1,-1.434606934E1,-5.256060791E1
8.781451625E0,2.115524292E1,-1.422735596E1,-5.279083252E1
8.791497625E0,2.119326782E1,-1.433575439E1,-5.281188965E1
8.801544625E0,2.136372757E1,-1.419085693E1,-5.282458496E1
8.811590625E0,2.111582184E1,-1.447259521E1,-5.280969238E1
8.821636625E0,2.109542465E1,-1.433309937E1,-5.296160889E1
8.831683625E0,2.112477875E1,-1.433221436E1,-5.313018799E1
8.841729625E0,2.098992920E1,-1.413180542E1,-5.330761719E1
8.851775625E0,2.097358704E1,-1.423141479E1,-5.324530029E1
8.861821625E0,2.091255569E1,-1.421359253E1,-5.313153076E1
8.871868625E0,2.095575714E1,-1.433642578E1,-5.311895752E1
8.881914625E0,2.107649231E1,-1.440441895E1,-5.335681152E1
8.891960625E0,2.107649231E1,-1.440441895E1,-5.335681152E1
8.902007625E0,2.086323929E1,-1.439511108E1,-5.335943604E1
8.912053625E0,2.077250290E1,-1.448825073E1,-5.353289795E1
8.922099625E0,2.075986481E1,-1.446612549E1,-5.352832031E1
8.932145625E0,2.063645554E1,-1.457598877E1,-5.352081299E1
8.942192625E0,2.067315674E1,-1.460955811E1,-5.351019287E1
8.952238625E0,2.052221680E1,-1.479403687E1,-5.327691650E1
8.962284625E0,2.039493179E1,-1.482235718E1,-5.347662354E1
8.972330625E0,2.029729080E1,-1.477020264E1,-5.347253418E1
8.982377625E0,2.017489243E1,-1.459799194E1,-5.347131348E1
8.992423625E0,2.004601669E1,-1.468994141E1,-5.364715576E1
9.002469625E0,1.993542480E1,-1.476504517E1,-5.378723145E1
9.012516625E0,1.993725204E1,-1.470288086E1,-5.390728760E1
9.022562625E0,1.971641922E1,-1.456484985E1,-5.409039307E1
9.032608625E0,1.950312424E1,-1.451068115E1,-5.403961182E1
9.042654625E0,1.943859863E1,-1.464834595E1,-5.410980225E1
9.052701625E0,1.918730545E1,-1.449349976E1,-5.398144531E1
9.062747625E0,1.904159164E1,-1.453588867E1,-5.406250000E1
9.072793625E0,1.882170868E1,-1.455514526E1,-5.438140869E1
9.082840625E0,1.880098724E1,-1.466091919E1,-5.432958984E1
9.092886625E0,1.867754364E1,-1.474139404E1,-5.429797363E1
9.102932625E0,1.862411499E1,-1.461230469E1,-5.427581787E1
9.112978625E0,1.873736954E1,-1.466094971E1,-5.419396973E1
9.123025625E0,1.870981598E1,-1.472949219E1,-5.413580322E1
9.133071625E0,1.868626404E1,-1.492340088E1,-5.416687012E1
9.143117625E0,1.862656403E1,-1.476879883E1,-5.424078369E1
9.153164625E0,1.862746429E1,-1.497424316E1,-5.412915039E1
9.163210625E0,1.856973648E1,-1.501156616E1,-5.409930420E1
9.173256625E0,1.854829407E1,-1.519317627E1,-5.397161865E1
9.183302625E0,1.836559296E1,-1.523684692E1,-5.412341309E1
9.193349625E0,1.824380875E1,-1.540740967E1,-5.430590820E1
9.203396125E0,1.813902283E1,-1.549374390E1,-5.390045166E1
9.213442125E0,1.814805984E1,-1.583566284E1,-5.410980225E1
9.223488125E0,1.809976196E1,-1.589303589E1,-5.394274902E1
9.233535125E0,1.802453995E1,-1.591503906E1,-5.399194336E1
9.243581125E0,1.803078079E1,-1.595263672E1,-5.417645264E1
9.253627125E0,1.798757172E1,-1.566409302E1,-5.429705811E1
9.263674125E0,1.771075821E1,-1.546807861E1,-5.435437012E1
9.273720125E0,1.782595062E1,-1.501443481E1,-5.470922852E1
9.283766125E0,1.775124741E1,-1.469122314E1,-5.502526855E1
9.293812125E0,1.795026016E1,-1.430221558E1,-5.510778809E1
9.303859125E0,1.832796097E1,-1.405383301E1,-5.510870361E1
9.313905125E0,1.878974915E1,-1.378265381E1,-5.504827881E1
9.323951125E0,1.918933868E1,-1.376358032E1,-5.506945801E1
9.333998125E0,1.962883377E1,-1.407043457E1,-5.511541748E1
9.344044125E0,1.991466522E1,-1.436471558E1,-5.485540771E1
9.354090125E0,2.026315308E1,-1.454907227E1,-5.449554443E1
9.364136125E0,2.030339050E1,-1.489962769E1,-5.460034180E1
9.374183125E0,2.067772293E1,-1.523272705E1,-5.455609131E1
9.384229125E0,2.115718460E1,-1.562500000E1,-5.397900391E1
9.394275125E0,2.168460846E1,-1.598684692E1,-5.376318359E1
9.404321125E0,2.217224121E1,-1.639648438E1,-5.331237793E1
9.414368125E0,2.288331604E1,-1.679638672E1,-5.285845947E1
9.424414125E0,2.346789551E1,-1.736752319E1,-5.240612793E1
9.434460125E0,2.414899445E1,-1.775021362E1,-5.205218506E1
9.444507125E0,2.468251038E1,-1.821044922E1,-5.180944824E1
9.454553125E0,2.512513351E1,-1.879113770E1,-5.128643799E1
9.464599125E0,2.559728622E1,-1.917623901E1,-5.063903809E1
9.474645125E0,2.583329391E1,-1.980581665E1,-5.036145020E1
9.484692125E0,2.590538406E1,-2.019808960E1,-5.006842041E1
9.494738125E0,2.606983185E1,-2.057162476E1,-4.977050781E1
9.504784125E0,2.636197281E1,-2.094491577E1,-4.965441895E1
9.514830125E0,2.642919159E1,-2.117056274E1,-4.946899414E1
9.524877125E0,2.634593201E1,-2.129922485E1,-4.943505859E1
9.534923125E0,2.654416275E1,-2.156060791E1,-4.933233643E1
9.544969125E0,2.635433578E1,-2.165048218E1,-4.918536377E1
9.555016125E0,2.648178864E1,-2.174191284E1,-4.917944336E1
9.565062125E0,2.652359772E1,-2.160031128E1,-4.941143799E1
9.575108125E0,2.648571777E1,-2.163433838E1,-4.953491211E1
9.585154125E0,2.635072708E1,-2.166406250E1,-4.961175537E1
9.595201125E0,2.635163498E1,-2.164654541E1,-4.961346436E1
9.605247125E0,2.635163498E1,-2.164654541E1,-4.961346436E1
9.615293125E0,2.627011108E1,-2.153933716E1,-4.962109375E1
9.625339125E0,2.638295364E1,-2.163357544E1,-4.985498047E1
9.635386125E0,2.655838776E1,-2.162524414E1,-4.988397217E1
9.645432125E0,2.643513107E1,-2.162228394E1,-4.972296143E1
9.655478125E0,2.636249924E1,-2.165502930E1,-4.971746826E1
9.665524125E0,2.638703156E1,-2.177136230E1,-4.968701172E1
9.675571125E0,2.650007248E1,-2.178982544E1,-4.965734863E1
9.685617125E0,2.659490204E1,-2.176959229E1,-4.987725830E1
9.695663125E0,2.643190002E1,-2.180844116E1,-4.949902344E1
9.705710125E0,2.654496765E1,-2.200454712E1,-4.945385742E1
9.715756125E0,2.659165573E1,-2.197128296E1,-4.934930420E1
9.725802125E0,2.669453049E1,-2.214099121E1,-4.929699707E1
9.735848125E0,2.664543152E1,-2.226266479E1,-4.909020996E1
9.745895125E0,2.662458038E1,-2.252764893E1,-4.908282471E1
9.755941125E0,2.649331284E1,-2.260388184E1,-4.907855225E1
9.765987125E0,2.636013031E1,-2.267788696E1,-4.909912109E1
9.776033125E0,2.645016098E1,-2.282305908E1,-4.914611816E1
9.786080125E0,2.635603333E1,-2.295281982E1,-4.908618164E1
9.796126125E0,2.620236969E1,-2.290551758E1,-4.900799561E1
9.806172125E0,2.625041580E1,-2.314401245E1,-4.916735840E1
9.816218125E0,2.619137955E1,-2.316860962E1,-4.890319824E1
9.826265125E0,2.621155930E1,-2.315707397E1,-4.887982178E1
9.836311125E0,2.629584503E1,-2.316500854E1,-4.874871826E1
9.846357125E0,2.621989822E1,-2.344088745E1,-4.860961914E1
9.856404125E0,2.625776291E1,-2.359796143E1,-4.865435791E1
9.866450125E0,2.613773346E1,-2.358282471E1,-4.887225342E1
9.876496125E0,2.612349319E1,-2.372439575E1,-4.878582764E1
9.886542125E0,2.589569473E1,-2.369808960E1,-4.864849854E1
9.896589125E0,2.591895294E1,-2.370962524E1,-4.864813232E1
9.906635125E0,2.609426880E1,-2.389770508E1,-4.846832275E1
9.916681125E0,2.609844971E1,-2.396954346E1,-4.855981445E1
9.926727125E0,2.577520370E1,-2.417092896E1,-4.862017822E1
9.936774125E0,2.574416733E1,-2.417410278E1,-4.842388916E1
9.946820125E0,2.571158600E1,-2.439022827E1,-4.845727539E1
9.956866125E0,2.569021606E1,-2.458108521E1,-4.823120117E1
9.966912125E0,2.567129898E1,-2.469409180E1,-4.828387451E1
9.976959125E0,2.561085510E1,-2.489501953E1,-4.831726074E1
9.987005125E0,2.549621582E1,-2.504598999E1,-4.822833252E1
9.997051125E0,2.539478302E1,-2.506445312E1,-4.796594238E1
1.000709712E1,2.533155060E1,-2.524267578E1,-4.802221680E1
1.001714412E1,2.516744614E1,-2.534954834E1,-4.780163574E1
1.002719012E1,2.510643768E1,-2.553726196E1,-4.786712646E1
1.003723612E1,2.510472870E1,-2.578140259E1,-4.767773438E1
1.004728212E1,2.508893967E1,-2.605053711E1,-4.759698486E1
1.005732912E1,2.503614044E1,-2.623010254E1,-4.736962891E1
1.006737512E1,2.500543213E1,-2.623788452E1,-4.741320801E1
1.007742112E1,2.487303925E1,-2.648812866E1,-4.728918457E1
1.008746812E1,2.483998489E1,-2.662286377E1,-4.713970947E1
1.009751412E1,2.471075439E1,-2.674401855E1,-4.729229736E1
1.010756012E1,2.458678818E1,-2.701083374E1,-4.703778076E1
1.011760612E1,2.452021790E1,-2.702392578E1,-4.698248291E1
1.012765312E1,2.428488541E1,-2.723400879E1,-4.717242432E1
1.013769912E1,2.410604477E1,-2.761331177E1,-4.709686279E1
1.014774512E1,2.392719269E1,-2.776416016E1,-4.703985596E1
1.015779112E1,2.360715866E1,-2.807934570E1,-4.691723633E1
1.016783812E1,2.338154602E1,-2.816207886E1,-4.701306152E1
1.017788412E1,2.323575592E1,-2.821963501E1,-4.718652344E1
1.018793012E1,2.302395248E1,-2.835842896E1,-4.693176270E1
1.019797612E1,2.294023514E1,-2.854388428E1,-4.715136719E1
1.020802325E1,2.289973831E1,-2.866503906E1,-4.688928223E1
1.021806925E1,2.255792999E1,-2.875888062E1,-4.700714111E1
1.022811525E1,2.234806061E1,-2.887829590E1,-4.696832275E1
1.023816125E1,2.216606903E1,-2.901458740E1,-4.688842773E1
1.024820825E1,2.200117111E1,-2.912460327E1,-4.714123535E1
1.025825425E1,2.156052017E1,-2.948400879E1,-4.708215332E1
1.026830025E1,2.129570007E1,-2.963330078E1,-4.711181641E1
1.027834625E1,2.112638855E1,-2.997744751E1,-4.685479736E1
1.028839325E1,2.094091034E1,-3.026336670E1,-4.684759521E1
1.029843925E1,2.080979919E1,-3.051040649E1,-4.675134277E1
1.030848525E1,2.080979919E1,-3.051040649E1,-4.675134277E1
1.031853125E1,2.075215149E1,-3.093838501E1,-4.659942627E1
1.032857825E1,2.059177780E1,-3.123120117E1,-4.630883789E1
1.033862425E1,2.063036346E1,-3.169891357E1,-4.596691895E1
1.034867025E1,2.055683517E1,-3.224679565E1,-4.570550537E1
1.035871625E1,2.033813095E1,-3.268255615E1,-4.555621338E1
1.036876325E1,2.017633820E1,-3.317791748E1,-4.532733154E1
1.037880925E1,1.991383743E1,-3.342868042E1,-4.511383057E1
1.038885525E1,1.948164749E1,-3.392092896E1,-4.495202637E1
1.039890125E1,1.918925858E1,-3.429443359E1,-4.492053223E1
1.040894825E1,1.907646561E1,-3.448904419E1,-4.488671875E1
1.041899425E1,1.864648819E1,-3.465298462E1,-4.496099854E1
1.042904025E1,1.821654129E1,-3.480630493E1,-4.484710693E1
1.043908625E1,1.797362137E1,-3.472433472E1,-4.497662354E1
1.044913325E1,1.759790802E1,-3.466522217E1,-4.512750244E1
1.045917925E1,1.727962875E1,-3.453741455E1,-4.560809326E1
1.046922525E1,1.691699600E1,-3.418826294E1,-4.596118164E1
1.047927125E1,1.653132629E1,-3.391455078E1,-4.652551270E1
1.048931825E1,1.626329803E1,-3.435205078E1,-4.706555176E1
1.049936425E1,1.579127884E1,-3.400933838E1,-4.743237305E1
1.050941025E1,1.546791840E1,-3.405838013E1,-4.786718750E1
1.051945725E1,1.506929779E1,-3.389035034E1,-4.817578125E1
1.052950325E1,1.473876190E1,-3.382595825E1,-4.834539795E1
1.053954925E1,1.444447708E1,-3.392477417E1,-4.853216553E1
1.054959525E1,1.415712738E1,-3.446969604E1,-4.852972412E1
1.055964125E1,1.393656921E1,-3.489822388E1,-4.848559570E1
1.056968825E1,1.375388336E1,-3.504251099E1,-4.833148193E1
1.057973425E1,1.358015442E1,-3.524102783E1,-4.827386475E1
1.058978025E1,1.327918243E1,-3.551287842E1,-4.830883789E1
1.059982725E1,1.308214951E1,-3.576181030E1,-4.804290771E1
1.060987325E1,1.309569168E1,-3.636584473E1,-4.795764160E1
1.061991925E1,1.309706879E1,-3.662112427E1,-4.787481689E1
1.062996525E1,1.305855560E1,-3.681921387E1,-4.765673828E1
1.064001225E1,1.305331421E1,-3.701989746E1,-4.750280762E1
1.065005825E1,1.304043961E1,-3.710488892E1,-4.738238525E1
1.066010425E1,1.300183105E1,-3.727459717E1,-4.728479004E1
1.067015025E1,1.317759705E1,-3.748315430E1,-4.719403076E1
1.068019725E1,1.319414139E1,-3.760354614E1,-4.691339111E1
1.069024325E1,1.320232010E1,-3.769775391E1,-4.699627686E1
1.070028925E1,1.312789917E1,-3.788385010E1,-4.699621582E1
1.071033525E1,1.314794922E1,-3.783129883E1,-4.685546875E1
1.072038225E1,1.325330353E1,-3.795550537E1,-4.697082520E1
1.073042825E1,1.311293411E1,-3.796469116E1,-4.683978271E1
1.074047425E1,1.318132401E1,-3.783670044E1,-4.696459961E1
1.075052025E1,1.318173218E1,-3.780703735E1,-4.702178955E1
1.076056725E1,1.292966461E1,-3.774035645E1,-4.668756104E1
1.077061325E1,1.294114304E1,-3.794131470E1,-4.653497314E1
1.078065925E1,1.281757736E1,-3.803915405E1,-4.677288818E1
1.079070525E1,1.263076401E1,-3.821142578E1,-4.661944580E1
1.080075225E1,1.234554291E1,-3.835269165E1,-4.632019043E1
1.081079825E1,1.214644241E1,-3.859750366E1,-4.617864990E1
1.082084425E1,1.169605637E1,-3.876232910E1,-4.601068115E1
1.083089025E1,1.126647186E1,-3.908370972E1,-4.578125000E1
1.084093625E1,1.088729858E1,-3.933477783E1,-4.550134277E1
1.085098325E1,1.053508377E1,-3.955633545E1,-4.514031982E1
1.086102925E1,1.014034653E1,-3.973202515E1,-4.484112549E1
1.087107525E1,9.838695526E0,-3.983532715E1,-4.474786377E1
1.088112125E1,9.427265167E0,-3.983023071E1,-4.442242432E1
1.089116825E1,9.216342926E0,-4.032232666E1,-4.414361572E1
1.090121425E1,9.220443726E0,-4.025341797E1,-4.398022461E1
1.091126025E1,9.362110138E0,-4.027819824E1,-4.382379150E1
1.092130625E1,9.349838257E0,-4.002478027E1,-4.360156250E1
1.093135325E1,9.385215759E0,-3.985525513E1,-4.368585205E1
1.094139925E1,9.307991028E0,-3.938623047E1,-4.369769287E1
1.095144525E1,9.262336731E0,-3.900173950E1,-4.413732910E1
1.096149125E1,9.097171783E0,-3.852175903E1,-4.459765625E1
1.097153825E1,8.976596832E0,-3.767425537E1,-4.504821777E1
1.098158425E1,8.877628326E0,-3.702160645E1,-4.537139893E1
1.099163025E1,8.795066833E0,-3.652560425E1,-4.577307129E1
1.100167625E1,8.841835022E0,-3.607452393E1,-4.610223389E1
1.101172325E1,8.628108978E0,-3.534579468E1,-4.635449219E1
1.102176925E1,8.628108978E0,-3.534579468E1,-4.635449219E1
1.103181525E1,8.595932007E0,-3.517715454E1,-4.637713623E1
1.104186125E1,8.541526794E0,-3.485098267E1,-4.634967041E1
1.105190825E1,8.414405823E0,-3.508184814E1,-4.630523682E1
1.106195425E1,8.333820343E0,-3.532528687E1,-4.599755859E1
1.107200025E1,8.259925842E0,-3.559371948E1,-4.565917969E1
1.108204625E1,8.069980621E0,-3.585647583E1,-4.533032227E1
1.109209325E1,7.837329865E0,-3.665884399E1,-4.496832275E1
1.110213925E1,7.778850555E0,-3.708343506E1,-4.457226562E1
1.111218525E1,7.449092865E0,-3.776968384E1,-4.400170898E1
1.112223125E1,7.348537445E0,-3.826599121E1,-4.345324707E1
1.113227825E1,7.179580688E0,-3.871356201E1,-4.328656006E1
1.114232425E1,7.235816956E0,-3.911322021E1,-4.267974854E1
1.115237025E1,7.263080597E0,-3.937271118E1,-4.236706543E1
1.116241625E1,7.254791260E0,-3.963400269E1,-4.195397949E1
1.117246325E1,7.339126587E0,-3.972393799E1,-4.156463623E1
1.118250925E1,7.305198669E0,-3.973043823E1,-4.156365967E1
1.119255525E1,7.525989532E0,-3.966464233E1,-4.149926758E1
1.120260075E1,7.633808136E0,-3.990744019E1,-4.168481445E1
1.121264675E1,7.611968994E0,-3.983056641E1,-4.171997070E1
1.122269375E1,7.811649323E0,-3.965823364E1,-4.175915527E1
1.123273975E1,8.062404633E0,-3.958132935E1,-4.195220947E1
1.124278575E1,8.185237885E0,-3.943707275E1,-4.198291016E1
1.125283175E1,8.496330261E0,-3.926586914E1,-4.202789307E1
1.126287875E1,8.715427399E0,-3.912142944E1,-4.182293701E1
1.127292475E1,9.033184052E0,-3.900131226E1,-4.217401123E1
1.128297075E1,9.276489258E0,-3.890097046E1,-4.207641602E1
1.129301675E1,9.557941437E0,-3.886517334E1,-4.181616211E1
1.130306375E1,9.945899963E0,-3.885128784E1,-4.190930176E1
1.131310975E1,1.015386963E1,-3.882312012E1,-4.205938721E1
1.132315575E1,1.035955429E1,-3.873846436E1,-4.216931152E1
1.133320175E1,1.052909851E1,-3.872921753E1,-4.207214355E1
1.134324875E1,1.041208649E1,-3.892047119E1,-4.211981201E1
1.135329475E1,1.073861694E1,-3.908639526E1,-4.158935547E1
1.136334075E1,1.060266495E1,-3.908642578E1,-4.160040283E1
1.137338675E1,1.057428741E1,-3.923513794E1,-4.128588867E1
1.138343275E1,1.030805588E1,-3.927828979E1,-4.117291260E1
1.139347975E1,1.026539230E1,-3.936853027E1,-4.109344482E1
1.140352575E1,1.006948090E1,-3.942376709E1,-4.112536621E1
1.141357175E1,1.005964661E1,-3.941406250E1,-4.097723389E1
1.142361775E1,9.977313995E0,-3.931137085E1,-4.097790527E1
1.143366475E1,1.004855347E1,-3.938748169E1,-4.078668213E1
1.144371075E1,9.963371277E0,-3.950570679E1,-4.099731445E1
1.145375675E1,1.006683350E1,-3.941973877E1,-4.107403564E1
1.146380275E1,1.000382233E1,-3.943475342E1,-4.135809326E1
1.147384975E1,9.927322388E0,-3.915570068E1,-4.164129639E1
1.148389575E1,9.964168549E0,-3.900354004E1,-4.175238037E1
1.149394175E1,1.007129669E1,-3.881500244E1,-4.187060547E1
1.150398775E1,1.001276398E1,-3.869232178E1,-4.201757812E1
1.151403475E1,1.008424377E1,-3.861804199E1,-4.222814941E1
1.152408075E1,1.017699432E1,-3.845318604E1,-4.222027588E1
1.153412675E1,1.030111313E1,-3.837557983E1,-4.247271729E1
1.154417275E1,1.034062195E1,-3.836624146E1,-4.253594971E1
1.155421975E1,1.056735992E1,-3.800482178E1,-4.275408936E1
1.156426575E1,1.073645401E1,-3.795046997E1,-4.274969482E1
1.157431175E1,1.079021072E1,-3.783969116E1,-4.289221191E1
1.158435775E1,1.084471130E1,-3.777807617E1,-4.295452881E1
1.159440375E1,1.100766373E1,-3.787744141E1,-4.287359619E1
1.160445075E1,1.097879791E1,-3.770913696E1,-4.289508057E1
1.161449675E1,1.094494247E1,-3.769558716E1,-4.313134766E1
1.162454275E1,1.086753845E1,-3.761254883E1,-4.317407227E1
1.163458875E1,1.098001862E1,-3.754492188E1,-4.312750244E1
1.164463575E1,1.101810837E1,-3.749182129E1,-4.322558594E1
1.165468175E1,1.114004135E1,-3.740731812E1,-4.315356445E1
1.166472775E1,1.118824768E1,-3.745587158E1,-4.325842285E1
1.167477375E1,1.125396347E1,-3.742742920E1,-4.339184570E1
1.168482075E1,1.156318283E1,-3.741213989E1,-4.324566650E1
1.169486675E1,1.167032242E1,-3.741821289E1,-4.341772461E1
1.170491275E1,1.176112366E1,-3.743719482E1,-4.357745361E1
1.171495875E1,1.202651978E1,-3.735092163E1,-4.348632812E1
1.172500475E1,1.202651978E1,-3.735092163E1,-4.348632812E1
1.173505175E1,1.206870651E1,-3.741812134E1,-4.331701660E1
1.174509775E1,1.218728256E1,-3.756466675E1,-4.324890137E1
1.175514375E1,1.226219559E1,-3.751855469E1,-4.327551270E1
1.176518975E1,1.247278976E1,-3.742263794E1,-4.363488770E1
1.177523675E1,1.262763214E1,-3.756314087E1,-4.355389404E1
1.178528275E1,1.261726379E1,-3.770980835E1,-4.346716309E1
1.179532875E1,1.266017914E1,-3.781146240E1,-4.348101807E1
1.180537475E1,1.254209137E1,-3.789019775E1,-4.340155029E1
1.181542175E1,1.257526398E1,-3.789178467E1,-4.346801758E1
1.182546775E1,1.270906067E1,-3.795187378E1,-4.318756104E1
1.183551375E1,1.295063782E1,-3.802890015E1,-4.288378906E1
1.184555975E1,1.286333847E1,-3.811071777E1,-4.306188965E1
1.185560575E1,1.281004333E1,-3.828494263E1,-4.299816895E1
1.186565275E1,1.283156586E1,-3.837677002E1,-4.309533691E1
1.187569875E1,1.293661118E1,-3.852990723E1,-4.295581055E1
1.188574475E1,1.310752106E1,-3.845529175E1,-4.292059326E1
1.189579075E1,1.319695663E1,-3.848791504E1,-4.281359863E1
1.190583775E1,1.327646637E1,-3.850103760E1,-4.286877441E1
1.191588375E1,1.327470779E1,-3.866433716E1,-4.278045654E1
1.192592975E1,1.339523315E1,-3.864004517E1,-4.300280762E1
1.193597575E1,1.312298965E1,-3.862310791E1,-4.306774902E1
1.194602275E1,1.314309311E1,-3.872796631E1,-4.305633545E1
1.195606875E1,1.328031921E1,-3.885238647E1,-4.297149658E1
1.196611475E1,1.333101273E1,-3.891140747E1,-4.289215088E1
1.197616075E1,1.326211929E1,-3.919656372E1,-4.274127197E1
1.198620675E1,1.326572800E1,-3.921981812E1,-4.251617432E1
1.199625375E1,1.316809845E1,-3.931274414E1,-4.258544922E1
1.200629975E1,1.321387482E1,-3.946920776E1,-4.251336670E1
1.201634575E1,1.313052750E1,-3.956347656E1,-4.229534912E1
1.202639175E1,1.299780655E1,-3.976171875E1,-4.232623291E1
1.203643875E1,1.310947418E1,-3.994598389E1,-4.220806885E1
1.204648475E1,1.292141724E1,-4.019992065E1,-4.208038330E1
1.205653075E1,1.280328369E1,-4.029583740E1,-4.182489014E1
1.206657675E1,1.274758911E1,-4.051824951E1,-4.178570557E1
1.207662275E1,1.264460754E1,-4.066616821E1,-4.182629395E1
1.208666975E1,1.264223480E1,-4.104110718E1,-4.156231689E1
1.209671575E1,1.249397278E1,-4.122650146E1,-4.162878418E1
1.210676175E1,1.252541733E1,-4.146188354E1,-4.122137451E1
1.211680775E1,1.230942917E1,-4.174307251E1,-4.114459229E1
1.212685475E1,1.226819611E1,-4.184100342E1,-4.087615967E1
1.213690075E1,1.207200241E1,-4.206387329E1,-4.071746826E1
1.214694675E1,1.198326492E1,-4.210101318E1,-4.065771484E1
1.215699275E1,1.203522873E1,-4.223944092E1,-4.051849365E1
1.216703875E1,1.194394684E1,-4.238247681E1,-4.048907471E1
1.217708575E1,1.186386871E1,-4.244982910E1,-4.049487305E1
1.218713175E1,1.184135437E1,-4.256991577E1,-4.048736572E1
1.219717775E1,1.171015549E1,-4.243878174E1,-4.044146729E1
1.220722400E1,1.174812317E1,-4.246563721E1,-4.032769775E1
1.221727100E1,1.178297806E1,-4.241091919E1,-4.035681152E1
1.222731700E1,1.165076065E1,-4.249334717E1,-4.054608154E1
1.223736300E1,1.150645828E1,-4.238461304E1,-4.035473633E1
1.224740900E1,1.146639252E1,-4.259698486E1,-4.033593750E1
1.225745500E1,1.140441513E1,-4.274081421E1,-4.040887451E1
1.226750200E1,1.139528275E1,-4.271411133E1,-4.010382080E1
1.227754800E1,1.133760071E1,-4.272439575E1,-4.017938232E1
1.228759400E1,1.119897842E1,-4.277142334E1,-4.005096436E1
1.229764000E1,1.118009186E1,-4.285385132E1,-4.020452881E1
