"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.490109625E0,3.747662141E-1,3.084351293E0,9.304967798E0
8.500155625E0,3.477098682E-1,3.090141791E0,9.304097148E0
8.510201625E0,3.311101711E-1,3.102215121E0,9.300684128E0
8.520248625E0,3.252261911E-1,3.119260047E0,9.295189499E0
8.530294625E0,3.282557797E-1,3.138957270E0,9.288449414E0
8.540340625E0,3.378429841E-1,3.158105147E0,9.281612849E0
8.550387625E0,3.524289001E-1,3.174349590E0,9.275527067E0
8.560433625E0,3.706761964E-1,3.185696112E0,9.270924139E0
8.570479625E0,3.908467149E-1,3.191119112E0,9.268230327E0
8.580525625E0,4.108931994E-1,3.190534098E0,9.267564914E0
8.590572625E0,4.290777843E-1,3.184127304E0,9.268944272E0
8.600618625E0,4.439748453E-1,3.171664548E0,9.272514582E0
8.610664625E0,4.553356198E-1,3.152555847E0,9.278478742E0
8.620711625E0,4.636220015E-1,3.127198812E0,9.286645548E0
8.630757625E0,4.693203690E-1,3.096974554E0,9.296482319E0
8.640803625E0,4.726897539E-1,3.063658874E0,9.307344106E0
8.650849625E0,4.745322115E-1,3.028710651E0,9.318681858E0
8.660896625E0,4.759374436E-1,2.994483974E0,9.329665267E0
8.670942625E0,4.770529462E-1,2.963667685E0,9.339442981E0
8.680988625E0,4.762952932E-1,2.939026349E0,9.347265387E0
8.691035625E0,4.720639191E-1,2.922670518E0,9.352606818E0
8.701081625E0,4.633412255E-1,2.915113868E0,9.355401202E0
8.711127625E0,4.508417057E-1,2.915078785E0,9.356022761E0
8.721173625E0,4.370943170E-1,2.920227551E0,9.355069081E0
8.731220625E0,4.242960775E-1,2.928286476E0,9.353138915E0
8.741266625E0,4.145281941E-1,2.937023093E0,9.350837451E0
8.751312625E0,4.079782163E-1,2.944794335E0,9.348680997E0
8.761359625E0,4.043307597E-1,2.951709252E0,9.346658446E0
8.771405625E0,4.030343589E-1,2.957440693E0,9.344902527E0
8.781451625E0,4.031317150E-1,2.961076784E0,9.343747117E0
8.791497625E0,4.048192580E-1,2.962158519E0,9.343331380E0
8.801544625E0,4.092373776E-1,2.959976046E0,9.343830147E0
8.811590625E0,4.171289260E-1,2.954797752E0,9.345120043E0
8.821636625E0,4.279752918E-1,2.948081055E0,9.346750832E0
8.831683625E0,4.404137082E-1,2.942498718E0,9.347932554E0
8.841729625E0,4.526739673E-1,2.939764268E0,9.348206788E0
8.851775625E0,4.636025960E-1,2.940840740E0,9.347332630E0
8.861821625E0,4.728237282E-1,2.946311103E0,9.345148110E0
8.871868625E0,4.812300143E-1,2.955900244E0,9.341690066E0
8.881914625E0,4.906887262E-1,2.967964804E0,9.337371898E0
8.891960625E0,5.024939988E-1,2.980835403E0,9.332642670E0
8.902007625E0,5.171008551E-1,2.993242902E0,9.327872511E0
8.912053625E0,5.346550005E-1,3.003888343E0,9.323459617E0
8.922099625E0,5.549567891E-1,3.012094033E0,9.319625013E0
8.932145625E0,5.773957715E-1,3.017669353E0,9.316457577E0
8.942192625E0,6.005879118E-1,3.020408774E0,9.314103488E0
8.952238625E0,6.233878867E-1,3.020310248E0,9.312637591E0
8.962284625E0,6.451328047E-1,3.017812902E0,9.311965746E0
8.972330625E0,6.656491495E-1,3.013317855E0,9.311977440E0
8.982377625E0,6.862121990E-1,3.007246107E0,9.312447556E0
8.992423625E0,7.082826606E-1,2.999767225E0,9.313207110E0
9.002469625E0,7.332729294E-1,2.991781391E0,9.313842117E0
9.012516625E0,7.615669481E-1,2.984123292E0,9.314028643E0
9.022562625E0,7.928418043E-1,2.977251644E0,9.313617584E0
9.032608625E0,8.266224848E-1,2.971493891E0,9.312519477E0
9.042654625E0,8.618935474E-1,2.966719347E0,9.310844250E0
9.052701625E0,8.970494930E-1,2.963444906E0,9.308565590E0
9.062747625E0,9.306647703E-1,2.961948019E0,9.305741969E0
9.072793625E0,9.618356922E-1,2.962217284E0,9.302485655E0
9.082840625E0,9.899071513E-1,2.964318773E0,9.298870906E0
9.092886625E0,1.014011859E0,2.968565606E0,9.294918188E0
9.102932625E0,1.033294076E0,2.974611334E0,9.290860806E0
9.112978625E0,1.047705855E0,2.982125591E0,9.286836752E0
9.123025625E0,1.058019320E0,2.990748772E0,9.282893974E0
9.133071625E0,1.065625524E0,3.000687869E0,9.278815541E0
9.143117625E0,1.073031827E0,3.012978132E0,9.273978140E0
9.153164625E0,1.082952213E0,3.028183816E0,9.267870138E0
9.163210625E0,1.097274675E0,3.045885385E0,9.260381609E0
9.173256625E0,1.115858369E0,3.065802171E0,9.251584473E0
9.183302625E0,1.136939847E0,3.088589939E0,9.241432537E0
9.193349625E0,1.157870687E0,3.113855466E0,9.230348555E0
9.203396125E0,1.175951228E0,3.140414981E0,9.219058167E0
9.213442125E0,1.190162081E0,3.165279389E0,9.208724967E0
9.223488125E0,1.201922075E0,3.184225245E0,9.200662826E0
9.233535125E0,1.214436797E0,3.192863921E0,9.196024230E0
9.243581125E0,1.232179808E0,3.186011277E0,9.196040602E0
9.253627125E0,1.256616637E0,3.159012928E0,9.202046278E0
9.263674125E0,1.282421131E0,3.113607252E0,9.213953547E0
9.273720125E0,1.301463758E0,3.056334067E0,9.230445035E0
9.283766125E0,1.303736279E0,2.996127334E0,9.249842588E0
9.293812125E0,1.281972211E0,2.943242776E0,9.269841819E0
9.303859125E0,1.236454268E0,2.906771061E0,9.287516783E0
9.313905125E0,1.175597544E0,2.891199049E0,9.300270730E0
9.323951125E0,1.112931765E0,2.896318871E0,9.306386333E0
9.333998125E0,1.060756913E0,2.917896558E0,9.305739046E0
9.344044125E0,1.021647519E0,2.951450513E0,9.299531057E0
9.354090125E0,9.883021637E-1,2.993428259E0,9.289711828E0
9.364136125E0,9.519432266E-1,3.041323095E0,9.277944891E0
9.374183125E0,9.038967287E-1,3.094070827E0,9.265300872E0
9.384229125E0,8.402120718E-1,3.149652705E0,9.252558035E0
9.394275125E0,7.615462636E-1,3.206555469E0,9.239813443E0
9.404321125E0,6.706754892E-1,3.265506220E0,9.226199956E0
9.414368125E0,5.729811237E-1,3.325979294E0,9.211170273E0
9.424414125E0,4.730077693E-1,3.387088544E0,9.194563011E0
9.434460125E0,3.752216025E-1,3.448596868E0,9.176191644E0
9.444507125E0,2.839086324E-1,3.510215411E0,9.156084239E0
9.454553125E0,2.036782190E-1,3.570896061E0,9.134731377E0
9.464599125E0,1.373757271E-1,3.629628126E0,9.112794963E0
9.474645125E0,8.584934098E-2,3.684720592E0,9.091290658E0
9.484692125E0,5.072941974E-2,3.733662079E0,9.071565076E0
9.494738125E0,2.885198243E-2,3.775153922E0,9.054473079E0
9.504784125E0,1.580889769E-2,3.808146836E0,9.040678913E0
9.514830125E0,7.864201271E-3,3.830826724E0,9.031101758E0
9.524877125E0,2.399456620E-3,3.842288436E0,9.026234536E0
9.534923125E0,-1.767500944E-3,3.843231884E0,9.025833417E0
9.544969125E0,-4.412684661E-3,3.834984386E0,9.029339992E0
9.555016125E0,-5.066548980E-3,3.819728708E0,9.035803505E0
9.565062125E0,-3.107147300E-3,3.799597329E0,9.044288399E0
9.575108125E0,1.425105444E-4,3.777373525E0,9.053593073E0
9.585154125E0,1.752040655E-3,3.755207900E0,9.062809455E0
9.595201125E0,-4.550455772E-5,3.733878719E0,9.071617700E0
9.605247125E0,-5.666839899E-3,3.712936623E0,9.080207845E0
9.615293125E0,-1.460088578E-2,3.692226955E0,9.088638361E0
9.625339125E0,-2.467372201E-2,3.672421558E0,9.096637352E0
9.635386125E0,-3.408594165E-2,3.654256598E0,9.103919474E0
9.645432125E0,-4.187660276E-2,3.638269434E0,9.110287676E0
9.655478125E0,-4.785103190E-2,3.625068467E0,9.115519180E0
9.665524125E0,-5.254136680E-2,3.615146035E0,9.119432722E0
9.675571125E0,-5.669341068E-2,3.608698895E0,9.121961058E0
9.685617125E0,-6.135926037E-2,3.605889308E0,9.123042208E0
9.695663125E0,-6.699220297E-2,3.607480335E0,9.122373286E0
9.705710125E0,-7.328574847E-2,3.614125403E0,9.119694677E0
9.715756125E0,-7.940194518E-2,3.625629215E0,9.115075961E0
9.725802125E0,-8.428102638E-2,3.640844547E0,9.108965036E0
9.735848125E0,-8.798303565E-2,3.658620960E0,9.101805121E0
9.745895125E0,-9.057694274E-2,3.677366841E0,9.094221867E0
9.755941125E0,-9.121499274E-2,3.695697862E0,9.086781285E0
9.765987125E0,-8.899666876E-2,3.712793659E0,9.079831869E0
9.776033125E0,-8.382186463E-2,3.727641786E0,9.073795204E0
9.786080125E0,-7.681619679E-2,3.740056887E0,9.068747302E0
9.796126125E0,-6.972556616E-2,3.750512293E0,9.064485267E0
9.806172125E0,-6.401070314E-2,3.759531915E0,9.060790411E0
9.816218125E0,-6.035380423E-2,3.768117090E0,9.057248753E0
9.826265125E0,-5.729670629E-2,3.777118294E0,9.053518229E0
9.836311125E0,-5.302784601E-2,3.787615508E0,9.049157960E0
9.846357125E0,-4.665523519E-2,3.800520605E0,9.043780276E0
9.856404125E0,-3.791519182E-2,3.815762250E0,9.037400964E0
9.866450125E0,-2.715561152E-2,3.832319518E0,9.030431083E0
9.876496125E0,-1.540367651E-2,3.848878540E0,9.023413839E0
9.886542125E0,-3.950260980E-3,3.864012596E0,9.016955590E0
9.896589125E0,6.036352522E-3,3.877215024E0,9.011285545E0
9.906635125E0,1.389297982E-2,3.888676152E0,9.006337046E0
9.916681125E0,2.027002402E-2,3.899343812E0,9.001711314E0
9.926727125E0,2.668062118E-2,3.910587715E0,8.996815440E0
9.936774125E0,3.435213386E-2,3.924512567E0,8.990724396E0
9.946820125E0,4.329764062E-2,3.942579001E0,8.982777445E0
9.956866125E0,5.320234885E-2,3.964747550E0,8.972961724E0
9.966912125E0,6.379276645E-2,3.989792344E0,8.961784771E0
9.976959125E0,7.407716911E-2,4.015439986E0,8.950243537E0
9.987005125E0,8.293952893E-2,4.039873162E0,8.939163648E0
9.997051125E0,8.993842679E-2,4.061914826E0,8.929101759E0
1.000709712E1,9.498685797E-2,4.081621697E0,8.920058455E0
1.001714412E1,9.829706725E-2,4.099349285E0,8.911889310E0
1.002719012E1,1.003832624E-1,4.115753941E0,8.904301963E0
1.003723612E1,1.020199346E-1,4.131388519E0,8.897039722E0
1.004728212E1,1.035084165E-1,4.146546840E0,8.889968099E0
1.005732912E1,1.046532191E-1,4.161242940E0,8.883085341E0
1.006737512E1,1.053985472E-1,4.175677084E0,8.876300817E0
1.007742112E1,1.066006342E-1,4.189913885E0,8.869574765E0
1.008746812E1,1.094288502E-1,4.203437033E0,8.863139319E0
1.009751412E1,1.148221575E-1,4.215982526E0,8.857110255E0
1.010756012E1,1.226905729E-1,4.227879564E0,8.851332037E0
1.011760612E1,1.333732714E-1,4.239126975E0,8.845796478E0
1.012765312E1,1.472057188E-1,4.248732489E0,8.840967262E0
1.013769912E1,1.636604415E-1,4.254898378E0,8.837712117E0
1.014774512E1,1.824133940E-1,4.256564249E0,8.836542674E0
1.015779112E1,2.028953316E-1,4.253819566E0,8.837418002E0
1.016783812E1,2.234493362E-1,4.247190870E0,8.840110061E0
1.017788412E1,2.427539552E-1,4.237639151E0,8.844183816E0
1.018793012E1,2.595701454E-1,4.226608671E0,8.848983210E0
1.019797612E1,2.732188806E-1,4.215776704E0,8.853738166E0
1.020802325E1,2.842001344E-1,4.206529917E0,8.857789702E0
1.021806925E1,2.943021130E-1,4.199514136E0,8.860788154E0
1.022811525E1,3.054903399E-1,4.195042185E0,8.862527701E0
1.023816125E1,3.199664379E-1,4.193293283E0,8.862844620E0
1.024820825E1,3.379890549E-1,4.193809884E0,8.861931285E0
1.025825425E1,3.580444198E-1,4.196460427E0,8.859888268E0
1.026830025E1,3.774627307E-1,4.201220938E0,8.856826081E0
1.027834625E1,3.912391362E-1,4.208833428E0,8.852612577E0
1.028839325E1,3.954375832E-1,4.221529780E0,8.846378860E0
1.029843925E1,3.898505687E-1,4.241593916E0,8.837024485E0
1.030848525E1,3.778502183E-1,4.270385021E0,8.823669444E0
1.031853125E1,3.642891000E-1,4.308282872E0,8.805798599E0
1.032857825E1,3.535214889E-1,4.354857699E0,8.783299098E0
1.033862425E1,3.481813365E-1,4.408292771E0,8.756815889E0
1.034867025E1,3.489242983E-1,4.465391709E0,8.727807852E0
1.035871625E1,3.558049728E-1,4.521868211E0,8.698402789E0
1.036876325E1,3.676501892E-1,4.573731552E0,8.670750137E0
1.037880925E1,3.839571235E-1,4.617580699E0,8.646769536E0
1.038885525E1,4.057108488E-1,4.651068288E0,8.627807600E0
1.039890125E1,4.321394230E-1,4.672916994E0,8.614708668E0
1.040894825E1,4.606665263E-1,4.683398421E0,8.607535304E0
1.041899425E1,4.897407098E-1,4.681885161E0,8.606753531E0
1.042904025E1,5.181379319E-1,4.667874063E0,8.612698980E0
1.043908625E1,5.437910922E-1,4.641172753E0,8.625537711E0
1.044913325E1,5.663506004E-1,4.602516518E0,8.644778559E0
1.045917925E1,5.887119610E-1,4.552730692E0,8.669611099E0
1.046922525E1,6.151177311E-1,4.493705974E0,8.698524996E0
1.047927125E1,6.482421347E-1,4.429353565E0,8.729072605E0
1.048931825E1,6.873332564E-1,4.365241184E0,8.758329733E0
1.049936425E1,7.282085098E-1,4.306875447E0,8.783884989E0
1.050941025E1,7.652985681E-1,4.258816597E0,8.804140913E0
1.051945725E1,7.949645629E-1,4.225557634E0,8.817528114E0
1.052950325E1,8.156223372E-1,4.210282953E0,8.822946144E0
1.053954925E1,8.279825471E-1,4.211705873E0,8.821115381E0
1.054959525E1,8.345898277E-1,4.226676499E0,8.813328643E0
1.055964125E1,8.372386164E-1,4.251238898E0,8.801255897E0
1.056968825E1,8.373788765E-1,4.279364590E0,8.787601479E0
1.057973425E1,8.344562189E-1,4.306963155E0,8.774386187E0
1.058978025E1,8.264501381E-1,4.332469879E0,8.762578905E0
1.059982725E1,8.116246690E-1,4.355407922E0,8.752587767E0
1.060987325E1,7.891679256E-1,4.375421187E0,8.744655434E0
1.061991925E1,7.593312652E-1,4.393316883E0,8.738322900E0
1.062996525E1,7.233659188E-1,4.409134770E0,8.733405976E0
1.064001225E1,6.820582639E-1,4.423183583E0,8.729624582E0
1.065005825E1,6.360788298E-1,4.436642704E0,8.726265357E0
1.066010425E1,5.852146317E-1,4.450892369E0,8.722567577E0
1.067015025E1,5.316073586E-1,4.464890603E0,8.718844070E0
1.068019725E1,4.781591663E-1,4.476128074E0,8.716177155E0
1.069024325E1,4.265545646E-1,4.483213730E0,8.715213534E0
1.070028925E1,3.792149219E-1,4.484075902E0,8.716958343E0
1.071033525E1,3.372010329E-1,4.477736936E0,8.721941341E0
1.072038225E1,2.991812308E-1,4.465784057E0,8.729453843E0
1.073042825E1,2.629598129E-1,4.451368040E0,8.737978499E0
1.074047425E1,2.262289563E-1,4.438493640E0,8.745552982E0
1.075052025E1,1.890805172E-1,4.431129072E0,8.750168189E0
1.076056725E1,1.547854645E-1,4.431600358E0,8.750603222E0
1.077061325E1,1.275855420E-1,4.440613841E0,8.746472164E0
1.078065925E1,1.119473739E-1,4.457404413E0,8.738141052E0
1.079070525E1,1.098436280E-1,4.480842392E0,8.726172386E0
1.080075225E1,1.194958461E-1,4.511140617E0,8.710420572E0
1.081079825E1,1.371361922E-1,4.548494677E0,8.690713116E0
1.082084425E1,1.617352823E-1,4.589471087E0,8.668719399E0
1.083089025E1,1.949857665E-1,4.629755187E0,8.646585934E0
1.084093625E1,2.364931221E-1,4.667249580E0,8.625366973E0
1.085098325E1,2.821566421E-1,4.701675940E0,8.605273601E0
1.086102925E1,3.289434488E-1,4.732184664E0,8.586869490E0
1.087107525E1,3.693262570E-1,4.760485773E0,8.569566409E0
1.088112125E1,3.924328087E-1,4.786918404E0,8.553800561E0
1.089116825E1,3.960359361E-1,4.809031988E0,8.541221446E0
1.090121425E1,3.836965935E-1,4.824664519E0,8.532965178E0
1.091126025E1,3.600822110E-1,4.829208391E0,8.531423852E0
1.092130625E1,3.317581888E-1,4.817763343E0,8.539039266E0
1.093135325E1,3.074466356E-1,4.786200365E0,8.557679020E0
1.094139925E1,2.943319887E-1,4.731954869E0,8.588251771E0
1.095144525E1,2.946171866E-1,4.655634086E0,8.629853541E0
1.096149125E1,3.065942211E-1,4.559971884E0,8.680366468E0
1.097153825E1,3.247774538E-1,4.450576619E0,8.736302687E0
1.098158425E1,3.429725271E-1,4.334135166E0,8.793960326E0
1.099163025E1,3.554279370E-1,4.218356788E0,8.849590151E0
1.100167625E1,3.590305528E-1,4.111346895E0,8.899664537E0
1.101172325E1,3.531756261E-1,4.021041034E0,8.941062239E0
1.102176925E1,3.411975683E-1,3.954848506E0,8.971001152E0
1.103181525E1,3.291753640E-1,3.916712381E0,8.988165069E0
1.104186125E1,3.230861467E-1,3.907465594E0,8.992409563E0
1.105190825E1,3.272261947E-1,3.925868244E0,8.984241003E0
1.106195425E1,3.427592134E-1,3.968879193E0,8.964742877E0
1.107200025E1,3.679384935E-1,4.032557710E0,8.935278173E0
1.108204625E1,4.007723270E-1,4.111809702E0,8.897668297E0
1.109209325E1,4.369588443E-1,4.200698782E0,8.854337506E0
1.110213925E1,4.728190504E-1,4.293085081E0,8.808062641E0
1.111218525E1,5.053531045E-1,4.383980633E0,8.761360345E0
1.112223125E1,5.295846971E-1,4.470676423E0,8.716002324E0
1.113227825E1,5.425164358E-1,4.549544545E0,8.674296473E0
1.114232425E1,5.464695555E-1,4.617456738E0,8.638088175E0
1.115237025E1,5.456272276E-1,4.672772860E0,8.608343974E0
1.116241625E1,5.432530387E-1,4.714601210E0,8.585657362E0
1.117246325E1,5.419857644E-1,4.743071010E0,8.570042372E0
1.118250925E1,5.431363137E-1,4.759180967E0,8.561033567E0
1.119255525E1,5.450515692E-1,4.764756579E0,8.557809997E0
1.120260075E1,5.445669447E-1,4.761677435E0,8.559554806E0
1.121264675E1,5.393055835E-1,4.751989476E0,8.565269875E0
1.122269375E1,5.277779074E-1,4.738550236E0,8.573429664E0
1.123273975E1,5.103177195E-1,4.724303787E0,8.582344329E0
1.124278575E1,4.875416451E-1,4.711465056E0,8.590721635E0
1.125283175E1,4.607855903E-1,4.700759973E0,8.598059891E0
1.126287875E1,4.323971390E-1,4.692087675E0,8.604269049E0
1.127292475E1,4.030607444E-1,4.685334434E0,8.609371914E0
1.128297075E1,3.731621766E-1,4.680908091E0,8.613126411E0
1.129301675E1,3.430107533E-1,4.679558262E0,8.615113295E0
1.130306375E1,3.131481094E-1,4.682093030E0,8.614873559E0
1.131310975E1,2.849445032E-1,4.688444568E0,8.612397848E0
1.132315575E1,2.606948391E-1,4.698801448E0,8.607520101E0
1.133320175E1,2.431599530E-1,4.714084901E0,8.599673138E0
1.134324875E1,2.355798236E-1,4.734935487E0,8.588421925E0
1.135329475E1,2.399677204E-1,4.760049571E0,8.574406149E0
1.136334075E1,2.568003376E-1,4.786777193E0,8.559025633E0
1.137338675E1,2.812413884E-1,4.812982660E0,8.543547469E0
1.138343275E1,3.066249921E-1,4.837496819E0,8.528815994E0
1.139347975E1,3.317254444E-1,4.858383366E0,8.515994804E0
1.140352575E1,3.512791182E-1,4.875139147E0,8.505628860E0
1.141357175E1,3.648139241E-1,4.886900529E0,8.498306392E0
1.142361775E1,3.734642950E-1,4.893700256E0,8.494016874E0
1.143366475E1,3.823438767E-1,4.895042192E0,8.492848601E0
1.144371075E1,3.959318557E-1,4.891015507E0,8.494545463E0
1.145375675E1,4.154075057E-1,4.882242344E0,8.498661318E0
1.146380275E1,4.383766844E-1,4.869994474E0,8.504533092E0
1.147384975E1,4.605241101E-1,4.855463851E0,8.511667864E0
1.148389575E1,4.784953081E-1,4.839709113E0,8.519645221E0
1.149394175E1,4.900523664E-1,4.823491568E0,8.528181571E0
1.150398775E1,4.932988136E-1,4.806910326E0,8.537351174E0
1.151403475E1,4.882308491E-1,4.789755473E0,8.547278577E0
1.152408075E1,4.773575496E-1,4.771803351E0,8.557927526E0
1.153412675E1,4.638139363E-1,4.752974440E0,8.569143071E0
1.154417275E1,4.500904481E-1,4.733328964E0,8.580741023E0
1.155421975E1,4.388973790E-1,4.713968541E0,8.591971185E0
1.156426575E1,4.322470848E-1,4.696887655E0,8.601657098E0
1.157431175E1,4.309585412E-1,4.683681426E0,8.608919924E0
1.158435775E1,4.351431011E-1,4.674414174E0,8.613745047E0
1.159440375E1,4.421945508E-1,4.667567376E0,8.617097840E0
1.160445075E1,4.492694990E-1,4.660802440E0,8.620393331E0
1.161449675E1,4.545890400E-1,4.653747482E0,8.623925049E0
1.162454275E1,4.566370273E-1,4.646972898E0,8.627469631E0
1.163458875E1,4.562884967E-1,4.640602942E0,8.630915980E0
1.164463575E1,4.537345425E-1,4.634890504E0,8.634119085E0
1.165468175E1,4.472958079E-1,4.630175017E0,8.636984805E0
1.166472775E1,4.354148505E-1,4.626113541E0,8.639767495E0
1.167477375E1,4.186223415E-1,4.622621292E0,8.642466570E0
1.168482075E1,3.987360341E-1,4.619611145E0,8.645015956E0
1.169486675E1,3.776270374E-1,4.617201507E0,8.647250762E0
1.170491275E1,3.559746517E-1,4.615238305E0,8.649217181E0
1.171495875E1,3.340085263E-1,4.613489987E0,8.651025724E0
1.172500475E1,3.121197303E-1,4.612150098E0,8.652557695E0
1.173505175E1,2.909761620E-1,4.611965033E0,8.653392677E0
1.174509775E1,2.722952764E-1,4.614462087E0,8.652669961E0
1.175514375E1,2.571116105E-1,4.620966530E0,8.649662738E0
1.176518975E1,2.449343636E-1,4.631412288E0,8.644427726E0
1.177523675E1,2.355292452E-1,4.645034839E0,8.637376569E0
1.178528275E1,2.290867830E-1,4.660899796E0,8.628999263E0
1.179532875E1,2.249610059E-1,4.677283110E0,8.620238965E0
1.180537475E1,2.219561766E-1,4.693223789E0,8.611648235E0
1.181542175E1,2.187287328E-1,4.708828546E0,8.603208364E0
1.182546775E1,2.142297572E-1,4.723826070E0,8.595095937E0
1.183551375E1,2.081701962E-1,4.737554455E0,8.587685761E0
1.184555975E1,2.004898054E-1,4.749535400E0,8.581247976E0
1.185560575E1,1.914200430E-1,4.759586471E0,8.575884326E0
1.186565275E1,1.801517458E-1,4.767582246E0,8.571686025E0
1.187569875E1,1.658907340E-1,4.773140025E0,8.568880531E0
1.188574475E1,1.498813225E-1,4.776234371E0,8.567450886E0
1.189579075E1,1.341738740E-1,4.776551875E0,8.567534502E0
1.190583775E1,1.210956717E-1,4.775437688E0,8.568350773E0
1.191588375E1,1.126800118E-1,4.775720693E0,8.568307503E0
1.192592975E1,1.093266245E-1,4.779778368E0,8.566088485E0
1.193597575E1,1.088733921E-1,4.788352141E0,8.561304293E0
1.194602275E1,1.088702675E-1,4.801671513E0,8.553840907E0
1.195606875E1,1.075771010E-1,4.819004707E0,8.544104124E0
1.196611475E1,1.049589919E-1,4.839240166E0,8.532692113E0
1.197616075E1,1.020555022E-1,4.861254933E0,8.520204214E0
1.198620675E1,1.007528065E-1,4.884232737E0,8.507068444E0
1.199625375E1,1.027262692E-1,4.907704922E0,8.493525708E0
1.200629975E1,1.085431706E-1,4.930793822E0,8.480070096E0
1.201634575E1,1.175549634E-1,4.952794556E0,8.467119682E0
1.202639175E1,1.286902364E-1,4.973935749E0,8.454555185E0
1.203643875E1,1.399564322E-1,4.995529516E0,8.441634593E0
1.204648475E1,1.494376376E-1,5.019689042E0,8.427128236E0
1.205653075E1,1.563124466E-1,5.048324026E0,8.409880704E0
1.206657675E1,1.607304383E-1,5.082129704E0,8.389411356E0
1.207662275E1,1.638712154E-1,5.120179875E0,8.366182122E0
1.208666975E1,1.670627536E-1,5.160955433E0,8.341027400E0
1.209671575E1,1.720846165E-1,5.201882434E0,8.315461619E0
1.210676175E1,1.802332962E-1,5.240420848E0,8.291055926E0
1.211680775E1,1.920711487E-1,5.274669160E0,8.269042913E0
1.212685475E1,2.062064271E-1,5.303298297E0,8.250370415E0
1.213690075E1,2.205503415E-1,5.326028178E0,8.235343655E0
1.214694675E1,2.338949119E-1,5.343769215E0,8.223473808E0
1.215699275E1,2.457057941E-1,5.357609575E0,8.214119432E0
1.216703875E1,2.558104406E-1,5.368422831E0,8.206747262E0
1.217708575E1,2.640533153E-1,5.377147461E0,8.200771993E0
1.218713175E1,2.711259794E-1,5.384496827E0,8.195717660E0
1.219717775E1,2.787050307E-1,5.390696045E0,8.191387212E0
1.220722400E1,2.886542143E-1,5.396101795E0,8.187482441E0
1.221727100E1,3.023517190E-1,5.400829854E0,8.183869447E0
1.222731700E1,3.202182702E-1,5.404918227E0,8.180490341E0
1.223736300E1,3.412874692E-1,5.409116528E0,8.176862728E0
1.224740900E1,3.641528599E-1,5.414103034E0,8.172574965E0
1.225745500E1,3.873038870E-1,5.419725716E0,8.167782587E0
1.226750200E1,4.097023409E-1,5.426121985E0,8.162441155E0
1.227754800E1,4.293390818E-1,5.433523391E0,8.156506231E0
1.228759400E1,4.445666200E-1,5.441369185E0,8.150457287E0
1.229764000E1,4.556599210E-1,5.448853621E0,8.144843375E0
1.230768700E1,4.645139577E-1,5.455563301E0,8.139849853E0
1.231773300E1,4.726320857E-1,5.461433321E0,8.135445145E0
1.232777900E1,4.810341326E-1,5.467091671E0,8.131150950E0
1.233782500E1,4.896736496E-1,5.473429468E0,8.126369682E0
1.234787100E1,4.977397739E-1,5.481025586E0,8.120758109E0
1.235791800E1,5.052310073E-1,5.489731506E0,8.114412711E0
1.236796400E1,5.126626723E-1,5.499063077E0,8.107624678E0
1.237801000E1,5.207704580E-1,5.507967217E0,8.101061763E0
1.238805600E1,5.290217198E-1,5.515575029E0,8.095348449E0
1.239810300E1,5.365704387E-1,5.522032694E0,8.090447313E0
1.240814900E1,5.433488235E-1,5.527958263E0,8.085947880E0
1.241819500E1,5.503542263E-1,5.533907220E0,8.081403424E0
1.242824100E1,5.585094842E-1,5.540267821E0,8.076484162E0
1.243828700E1,5.682047159E-1,5.547412534E0,8.070901825E0
1.244833400E1,5.784632172E-1,5.555153663E0,8.064846448E0
1.245838000E1,5.882471805E-1,5.563409346E0,8.058445501E0
1.246842600E1,5.966059945E-1,5.571912952E0,8.051952753E0
1.247847200E1,6.029731007E-1,5.580826448E0,8.045303299E0
1.248851800E1,6.073952768E-1,5.590141062E0,8.038500649E0
1.249856500E1,6.096289132E-1,5.600482448E0,8.031130233E0
1.250861100E1,6.095050619E-1,5.611583971E0,8.023386766E0
1.251865700E1,6.075023905E-1,5.623029896E0,8.015521091E0
1.252870300E1,6.044993702E-1,5.634375833E0,8.007777039E0
1.253875000E1,6.012904913E-1,5.645633478E0,8.000086196E0
1.254879600E1,5.978463717E-1,5.656665419E0,7.992547966E0
1.255884200E1,5.939208435E-1,5.667236601E0,7.985348289E0
1.256888800E1,5.895740233E-1,5.677184469E0,7.978601187E0
1.257893400E1,5.852754062E-1,5.685992714E0,7.972642874E0
1.258898100E1,5.810750223E-1,5.693457854E0,7.967621285E0
1.259902700E1,5.769454993E-1,5.699498613E0,7.963601909E0
1.260907300E1,5.727698930E-1,5.704201528E0,7.960535045E0
1.261911900E1,5.692247992E-1,5.707371304E0,7.958517755E0
1.262916600E1,5.666939050E-1,5.709152951E0,7.957420233E0
1.263921200E1,5.639405608E-1,5.709047701E0,7.957690959E0
1.264925800E1,5.580910794E-1,5.704205037E0,7.961575264E0
1.265930400E1,5.481237328E-1,5.693550825E0,7.969889420E0
1.266935000E1,5.361322995E-1,5.681623090E0,7.979211636E0
1.267939700E1,5.258998183E-1,5.671593946E0,7.987024101E0
1.268944300E1,5.208082457E-1,5.667008559E0,7.990611368E0
1.269948900E1,5.225352939E-1,5.669435738E0,7.988777096E0
1.270953500E1,5.299251147E-1,5.678033484E0,7.982181437E0
1.271958100E1,5.401191139E-1,5.689912688E0,7.973034053E0
