"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.716545375E0,-6.608432531E-1,6.736962199E-1,1.711623073E0
7.726591375E0,-7.150849700E-1,7.243625522E-1,1.647068024E0
7.736637375E0,-7.341918349E-1,7.208011150E-1,1.581263900E0
7.746684375E0,-7.250497341E-1,6.684746146E-1,1.521177530E0
7.756730375E0,-6.914777160E-1,5.933297873E-1,1.463608503E0
7.766776375E0,-6.222481132E-1,5.388908982E-1,1.414583564E0
7.776823375E0,-5.283868313E-1,5.248784423E-1,1.379625559E0
7.786869375E0,-4.173732698E-1,5.647302866E-1,1.356896400E0
7.796915375E0,-2.891644239E-1,6.441417933E-1,1.348484516E0
7.806962375E0,-1.571116298E-1,7.243670225E-1,1.352473378E0
7.817008375E0,-3.974613547E-2,7.743473649E-1,1.359799981E0
7.827054375E0,6.434026361E-2,7.817852497E-1,1.367764235E0
7.837101375E0,1.458657533E-1,7.545709610E-1,1.372329473E0
7.847147375E0,2.100265920E-1,7.104401588E-1,1.377876639E0
7.857193375E0,2.512302101E-1,6.637507081E-1,1.378472686E0
7.867239375E0,2.878839374E-1,6.277266145E-1,1.368562579E0
7.877286375E0,3.154146075E-1,6.038247347E-1,1.347827554E0
7.887332375E0,3.393722475E-1,5.937342644E-1,1.316830993E0
7.897378375E0,3.719853163E-1,5.965270996E-1,1.282693028E0
7.907425375E0,4.163281918E-1,6.033453941E-1,1.237850666E0
7.917471375E0,4.593089521E-1,6.020569205E-1,1.193757057E0
7.927517375E0,4.907780588E-1,5.811323524E-1,1.145991206E0
7.937564375E0,5.178797245E-1,5.290331841E-1,1.097566128E0
7.947610375E0,5.501880646E-1,4.554387927E-1,1.044432163E0
7.957656375E0,5.700619221E-1,3.651648164E-1,9.907367229E-1
7.967702375E0,5.500527620E-1,2.552549243E-1,9.415913820E-1
7.977749375E0,4.464366436E-1,1.206233501E-1,9.011059999E-1
7.987795375E0,2.287251204E-1,-7.295252383E-2,8.449186683E-1
7.997841375E0,-1.114646867E-1,-3.621856570E-1,7.471284270E-1
8.007888375E0,-4.909839928E-1,-6.362792253E-1,5.928627253E-1
8.017934375E0,-8.016707301E-1,-7.628776431E-1,4.064797759E-1
8.027980375E0,-1.000981212E0,-6.549888849E-1,2.476079017E-1
8.038027375E0,-1.033745527E0,-3.108509481E-1,1.479809135E-1
8.048073375E0,-8.814670444E-1,2.049120963E-1,1.329095066E-1
8.058119375E0,-6.135226488E-1,6.959928274E-1,2.170502245E-1
8.068165375E0,-2.827919424E-1,9.638184905E-1,3.474333584E-1
8.078212375E0,4.487220943E-2,9.520558119E-1,4.580946267E-1
8.088258375E0,3.426010013E-1,7.663554549E-1,5.211724639E-1
8.098304375E0,5.960761309E-1,5.267524719E-1,5.497023463E-1
8.108351375E0,7.822143435E-1,3.137909472E-1,5.617544055E-1
8.118397375E0,8.905762434E-1,2.056186646E-1,5.844237804E-1
8.128443375E0,8.948377967E-1,1.988292187E-1,6.226735115E-1
8.138490375E0,7.929042578E-1,2.528887391E-1,6.773186326E-1
8.148536375E0,6.169146299E-1,3.293142319E-1,7.232081890E-1
8.158582375E0,4.141000211E-1,4.184606373E-1,7.450975180E-1
8.168628375E0,2.055718899E-1,5.027749538E-1,7.364954352E-1
8.178675375E0,3.294046223E-2,5.628476143E-1,7.083213329E-1
8.188721375E0,-9.479653090E-2,5.832322836E-1,6.768569350E-1
8.198766625E0,-1.794466972E-1,5.556253791E-1,6.506549120E-1
8.208813625E0,-2.410515994E-1,4.987239838E-1,6.282203794E-1
8.218859625E0,-2.912079692E-1,4.353348911E-1,6.081995368E-1
8.228905625E0,-3.411849737E-1,3.752670884E-1,5.863326192E-1
8.238951625E0,-3.951147795E-1,3.640567660E-1,5.701496601E-1
8.248998625E0,-4.602400661E-1,4.123118520E-1,5.531814694E-1
8.259044625E0,-5.312620401E-1,5.099126697E-1,5.395532250E-1
8.269090625E0,-5.876750350E-1,6.331983805E-1,5.344153643E-1
8.279137625E0,-6.277121902E-1,7.521095872E-1,5.358707905E-1
8.289183625E0,-6.400801539E-1,8.491628170E-1,5.450411439E-1
8.299229625E0,-6.260223985E-1,9.023514390E-1,5.597375035E-1
8.309276625E0,-5.887224674E-1,9.135901928E-1,5.814390182E-1
8.319322625E0,-5.306801796E-1,8.858270049E-1,6.046447754E-1
8.329368625E0,-4.618212581E-1,8.270239830E-1,6.234827042E-1
8.339414625E0,-3.750570714E-1,7.452375293E-1,6.408516169E-1
8.349461625E0,-2.767310143E-1,6.598952413E-1,6.609789133E-1
8.359507625E0,-1.679014713E-1,5.720479488E-1,6.778334975E-1
8.369553625E0,-7.162772864E-2,4.923401475E-1,6.956957579E-1
8.379600625E0,-9.397059330E-4,4.272263646E-1,7.045592666E-1
8.389646625E0,4.425424710E-2,3.847173154E-1,7.064998150E-1
8.399692625E0,4.815630987E-2,3.676946759E-1,7.016246319E-1
8.409738625E0,1.624515094E-2,3.722041547E-1,6.895485520E-1
8.419785625E0,-3.814299032E-2,3.876118660E-1,6.742209792E-1
8.429831625E0,-9.422181547E-2,4.314826131E-1,6.535568237E-1
8.439877625E0,-1.434902996E-1,4.924093187E-1,6.259039044E-1
8.449924625E0,-1.671810746E-1,5.502077341E-1,5.970407724E-1
8.459970625E0,-1.592123508E-1,6.032304764E-1,5.759930015E-1
8.470016625E0,-1.164011061E-1,6.287548542E-1,5.797614455E-1
8.480063625E0,-4.014095291E-2,6.058300734E-1,5.972325802E-1
8.490109625E0,4.818456993E-2,5.438492894E-1,6.245565414E-1
8.500155625E0,1.225754395E-1,4.496146441E-1,6.447947025E-1
8.510201625E0,1.822276860E-1,3.380327821E-1,6.610577106E-1
8.520248625E0,2.266705185E-1,2.305076569E-1,6.638289690E-1
8.530294625E0,2.366994321E-1,1.477333456E-1,6.533481479E-1
8.540340625E0,2.161608636E-1,8.062141389E-2,6.292657256E-1
8.550387625E0,1.732975096E-1,2.169232816E-2,5.907843709E-1
8.560433625E0,1.129289791E-1,-2.579263411E-2,5.398131013E-1
8.570479625E0,4.506434873E-2,-5.754458159E-2,4.754177630E-1
8.580525625E0,-1.967736147E-2,-7.044946402E-2,4.008942544E-1
8.590572625E0,-8.616229147E-2,-7.090711594E-2,3.218048811E-1
8.600618625E0,-1.571206152E-1,-5.760861933E-2,2.418045700E-1
8.610664625E0,-2.321619689E-1,-4.811591282E-2,1.670994908E-1
8.620711625E0,-2.972570658E-1,-4.189024121E-2,9.623117745E-2
8.630757625E0,-3.419931829E-1,-3.954938799E-2,3.013948724E-2
8.640803625E0,-3.713382781E-1,-3.698449954E-2,-2.869320475E-2
8.650849625E0,-3.800047338E-1,-4.277537763E-2,-8.178897202E-2
8.660896625E0,-3.589495420E-1,-5.799427629E-2,-1.264001131E-1
8.670942625E0,-3.092067838E-1,-5.942295492E-2,-1.653324962E-1
8.680988625E0,-2.321391702E-1,-3.851953521E-2,-1.944131404E-1
8.691035625E0,-1.376720816E-1,-3.034590045E-3,-2.214538902E-1
8.701081625E0,-4.814539477E-2,3.997626156E-2,-2.411415875E-1
8.711127625E0,1.883351617E-2,6.595837325E-2,-2.528814971E-1
8.721173625E0,6.091146544E-2,6.373888999E-2,-2.581766546E-1
8.731220625E0,8.199962229E-2,3.811318055E-2,-2.617610693E-1
8.741266625E0,7.751938701E-2,-1.008922001E-3,-2.671054900E-1
8.751312625E0,6.463725865E-2,-3.382833302E-2,-2.754741013E-1
8.761359625E0,5.612285808E-2,-6.957487762E-2,-2.920514643E-1
8.771405625E0,3.787699714E-2,-9.421648830E-2,-3.083598912E-1
8.781451625E0,1.149758790E-2,-1.113472655E-1,-3.234070241E-1
8.791497625E0,-1.967559196E-2,-1.353782713E-1,-3.282108903E-1
8.801544625E0,-5.595583096E-2,-1.682113260E-1,-3.253778219E-1
8.811590625E0,-8.183600754E-2,-2.009703964E-1,-3.091774285E-1
8.821636625E0,-8.389649540E-2,-2.193009257E-1,-2.874921262E-1
8.831683625E0,-6.013295054E-2,-2.194466591E-1,-2.647773325E-1
8.841729625E0,-2.226652764E-2,-2.001792192E-1,-2.372836769E-1
8.851775625E0,2.282916382E-2,-1.757873595E-1,-2.148800939E-1
8.861821625E0,7.166914642E-2,-1.537334621E-1,-1.933580190E-1
8.871868625E0,1.093017012E-1,-1.467975080E-1,-1.706537306E-1
8.881914625E0,1.279222518E-1,-1.605141163E-1,-1.459305286E-1
8.891960625E0,1.300860345E-1,-1.788736731E-1,-1.156001687E-1
8.902007625E0,1.208685637E-1,-1.992535144E-1,-8.272451162E-2
8.912053625E0,9.674067795E-2,-2.214893401E-1,-5.152658001E-2
8.922099625E0,7.101640105E-2,-2.403812706E-1,-2.860208973E-2
8.932145625E0,4.399691522E-2,-2.521124482E-1,-1.233764272E-2
8.942192625E0,1.405952126E-2,-2.490434051E-1,-1.051965170E-3
8.952238625E0,-1.638085768E-2,-2.383703142E-1,7.472777739E-3
8.962284625E0,-3.735990822E-2,-2.201178074E-1,1.521458756E-2
8.972330625E0,-5.466140434E-2,-2.092963010E-1,2.629876137E-2
8.982377625E0,-7.170563936E-2,-2.118294984E-1,4.110940173E-2
8.992423625E0,-8.095765114E-2,-2.328706235E-1,5.460502952E-2
9.002469625E0,-7.938212156E-2,-2.630916536E-1,7.287538052E-2
9.012516625E0,-7.141295820E-2,-2.914401591E-1,9.053713828E-2
9.022562625E0,-5.862845108E-2,-3.166067898E-1,1.070442051E-1
9.032608625E0,-4.566810653E-2,-3.349220753E-1,1.192448735E-1
9.042654625E0,-3.314485773E-2,-3.404960930E-1,1.298005879E-1
9.052701625E0,-1.350853685E-2,-3.287382126E-1,1.331571788E-1
9.062747625E0,7.035088260E-3,-3.075373173E-1,1.328703612E-1
9.072793625E0,2.491643280E-2,-2.791643143E-1,1.279474050E-1
9.082840625E0,4.569894075E-2,-2.426528931E-1,1.192660183E-1
9.092886625E0,6.761578470E-2,-2.015050650E-1,1.081308201E-1
9.102932625E0,8.364854753E-2,-1.500956714E-1,9.680572152E-2
9.112978625E0,9.611352533E-2,-1.040062979E-1,8.711047471E-2
9.123025625E0,1.063499153E-1,-6.405408680E-2,9.061173350E-2
9.133071625E0,1.287481338E-1,-4.287964851E-2,9.961836785E-2
9.143117625E0,1.598016620E-1,-5.512246490E-2,1.059537604E-1
9.153164625E0,1.898189634E-1,-9.417434782E-2,1.100551635E-1
9.163210625E0,2.155951560E-1,-1.415053755E-1,1.191456020E-1
9.173256625E0,2.441685349E-1,-1.761666983E-1,1.316761523E-1
9.183302625E0,2.777006328E-1,-1.869841963E-1,1.366962045E-1
9.193349625E0,3.007555604E-1,-1.708989292E-1,1.410009861E-1
9.203396125E0,3.035103381E-1,-1.260883212E-1,1.409192234E-1
9.213442125E0,2.624802291E-1,-8.963786066E-2,1.357605010E-1
9.223488125E0,1.729868352E-1,-8.312430233E-2,1.202103049E-1
9.233535125E0,3.426606953E-2,-1.224247888E-1,9.895991534E-2
9.243581125E0,-1.694585681E-1,-2.054304481E-1,7.821548730E-2
9.253627125E0,-3.961878419E-1,-2.729611993E-1,4.713502899E-2
9.263674125E0,-5.711548924E-1,-2.620694041E-1,-2.567811869E-3
9.273720125E0,-6.571996212E-1,-1.457560658E-1,-3.729049861E-2
9.283766125E0,-6.342051029E-1,8.506436646E-2,-2.212246507E-2
9.293812125E0,-4.863887429E-1,3.842552304E-1,4.162815213E-2
9.303859125E0,-2.654486299E-1,6.381905675E-1,1.489639282E-1
9.313905125E0,-1.708851568E-2,7.720733285E-1,2.655281425E-1
9.323951125E0,1.950410604E-1,7.411596179E-1,3.648081124E-1
9.333998125E0,3.502595425E-1,6.121451855E-1,4.381808043E-1
9.344044125E0,4.615687728E-1,5.203567147E-1,4.913928807E-1
9.354090125E0,5.393412709E-1,5.253585577E-1,5.437525511E-1
9.364136125E0,5.962091088E-1,6.151310802E-1,5.948966742E-1
9.374183125E0,6.351405382E-1,7.790293694E-1,6.502502561E-1
9.384229125E0,6.596056819E-1,9.867066741E-1,6.959735155E-1
9.394275125E0,6.794711947E-1,1.167250752E0,7.238250375E-1
9.404321125E0,6.982305050E-1,1.289724708E0,7.586472034E-1
9.414368125E0,7.047012448E-1,1.356916904E0,7.872123718E-1
9.424414125E0,7.037414312E-1,1.371562958E0,8.131768703E-1
9.434460125E0,7.018063664E-1,1.346318603E0,8.419713974E-1
9.444507125E0,6.911936402E-1,1.266007781E0,8.620548248E-1
9.454553125E0,6.684426665E-1,1.133573055E0,8.707516789E-1
9.464599125E0,6.297789216E-1,9.742076397E-1,8.736119270E-1
9.474645125E0,5.729343891E-1,8.077211976E-1,8.692509532E-1
9.484692125E0,4.998601675E-1,6.521446705E-1,8.610383272E-1
9.494738125E0,4.133704007E-1,5.308184028E-1,8.446518183E-1
9.504784125E0,3.100826442E-1,4.552389383E-1,8.260086179E-1
9.514830125E0,1.879189759E-1,4.050925970E-1,7.970934510E-1
9.524877125E0,6.550145894E-2,3.746100366E-1,7.592512369E-1
9.534923125E0,-4.456862435E-2,3.417555988E-1,7.177348137E-1
9.544969125E0,-1.344263405E-1,3.026404083E-1,6.683680415E-1
9.555016125E0,-2.013142705E-1,2.487842888E-1,6.106084585E-1
9.565062125E0,-2.409620881E-1,1.966297328E-1,5.520316958E-1
9.575108125E0,-2.460126728E-1,1.754020005E-1,5.039278865E-1
9.585154125E0,-2.401803583E-1,1.959512234E-1,4.747010171E-1
9.595201125E0,-2.311341912E-1,2.332706600E-1,4.675030708E-1
9.605247125E0,-2.305078208E-1,2.755110562E-1,4.722682834E-1
9.615293125E0,-2.249068022E-1,3.000231683E-1,4.755327106E-1
9.625339125E0,-2.111230791E-1,2.985320687E-1,4.654814303E-1
9.635386125E0,-1.904425919E-1,2.732468843E-1,4.448170960E-1
9.645432125E0,-1.635164320E-1,2.398670912E-1,4.156573415E-1
9.655478125E0,-1.300997734E-1,2.105560303E-1,3.872940540E-1
9.665524125E0,-9.279287606E-2,1.914672852E-1,3.694972098E-1
9.675571125E0,-5.369217321E-2,1.876902580E-1,3.623797894E-1
9.685617125E0,-1.194419432E-2,1.969386190E-1,3.560452163E-1
9.695663125E0,4.091335833E-2,2.052249610E-1,3.508626819E-1
9.705710125E0,9.840035439E-2,2.041831315E-1,3.390281200E-1
9.715756125E0,1.446734369E-1,1.892136484E-1,3.229023516E-1
9.725802125E0,1.801411510E-1,1.657781005E-1,2.992401719E-1
9.735848125E0,1.998432130E-1,1.449085921E-1,2.755469084E-1
9.745895125E0,2.023391277E-1,1.208021939E-1,2.499334216E-1
9.755941125E0,1.923284829E-1,8.400079608E-2,2.267121673E-1
9.765987125E0,1.735968739E-1,3.953666240E-2,2.035866082E-1
9.776033125E0,1.466684490E-1,1.218258403E-3,1.755367815E-1
9.786080125E0,1.224818826E-1,-1.747473516E-2,1.570693552E-1
9.796126125E0,1.026547626E-1,-1.453907508E-2,1.420541704E-1
9.806172125E0,9.341119230E-2,2.414341317E-3,1.286438257E-1
9.816218125E0,9.442168474E-2,1.533357613E-2,1.188165545E-1
9.826265125E0,1.038109213E-1,8.398171514E-3,1.078192964E-1
9.836311125E0,1.273505241E-1,-1.647279784E-2,9.697670490E-2
9.846357125E0,1.557294279E-1,-4.795429111E-2,8.460365981E-2
9.856404125E0,1.761089414E-1,-7.874822617E-2,7.220741361E-2
9.866450125E0,1.855684817E-1,-9.584545344E-2,7.288333029E-2
9.876496125E0,1.763429642E-1,-9.707776457E-2,8.244831860E-2
9.886542125E0,1.559697837E-1,-8.134247363E-2,9.195126593E-2
9.896589125E0,1.346837580E-1,-5.369472504E-2,1.042333394E-1
9.906635125E0,1.192243695E-1,-2.494350262E-2,1.212064624E-1
9.916681125E0,1.169033796E-1,-6.272503175E-3,1.420436800E-1
9.926727125E0,1.327728927E-1,-6.270905957E-3,1.610911340E-1
9.936774125E0,1.752230078E-1,-1.972576417E-2,1.682175100E-1
9.946820125E0,2.239497900E-1,-2.763109282E-2,1.771726608E-1
9.956866125E0,2.667175829E-1,-3.203962743E-2,1.886068583E-1
9.966912125E0,2.869757116E-1,-2.778282948E-2,2.048816979E-1
9.976959125E0,2.827470601E-1,-6.916842423E-3,2.241897881E-1
9.987005125E0,2.623139322E-1,2.234357595E-2,2.489126921E-1
9.997051125E0,2.342793494E-1,5.506113172E-2,2.693479061E-1
1.000709712E1,2.106488645E-1,8.392207325E-2,2.833252549E-1
1.001714412E1,1.926083714E-1,1.086657569E-1,2.991341352E-1
1.002719012E1,1.813325435E-1,1.290836781E-1,3.203310370E-1
1.003723612E1,1.751792878E-1,1.426460147E-1,3.459175527E-1
1.004728212E1,1.698793322E-1,1.571216285E-1,3.748400211E-1
1.005732912E1,1.666388512E-1,1.782302707E-1,4.015636444E-1
1.006737512E1,1.654505432E-1,1.930038929E-1,4.284743667E-1
1.007742112E1,1.617361605E-1,1.975662708E-1,4.597433209E-1
1.008746812E1,1.510009468E-1,1.875464022E-1,4.925566614E-1
1.009751412E1,1.428749114E-1,1.776840687E-1,5.300659537E-1
1.010756012E1,1.385195702E-1,1.668165028E-1,5.651520491E-1
1.011760612E1,1.287789345E-1,1.489770859E-1,5.996291637E-1
1.012765312E1,1.023092419E-1,1.274779141E-1,6.254200339E-1
1.013769912E1,5.778626353E-2,1.151207685E-1,6.532808542E-1
1.014774512E1,7.157175802E-3,1.051656082E-1,6.825250387E-1
1.015779112E1,-3.729307279E-2,1.047273353E-1,7.042241096E-1
1.016783812E1,-7.549399137E-2,1.184077263E-1,7.220552564E-1
1.017788412E1,-9.842996299E-2,1.500876397E-1,7.437437177E-1
1.018793012E1,-1.048641577E-1,1.917863488E-1,7.615708709E-1
1.019797612E1,-9.152765572E-2,2.338426560E-1,7.770335078E-1
1.020802325E1,-6.760288030E-2,2.602513433E-1,7.893423438E-1
1.021806925E1,-3.889531642E-2,2.631196678E-1,8.012968302E-1
1.022811525E1,-7.936600596E-3,2.431611270E-1,8.108482361E-1
1.023816125E1,2.345972136E-2,2.074777037E-1,8.288239837E-1
1.024820825E1,4.872326553E-2,1.782596260E-1,8.396369219E-1
1.025825425E1,7.453803718E-2,1.618681401E-1,8.274458647E-1
1.026830025E1,1.009885520E-1,1.808482260E-1,7.973641157E-1
1.027834625E1,1.418356448E-1,2.546982765E-1,7.600706816E-1
1.028839325E1,2.120773196E-1,3.602026105E-1,7.272970676E-1
1.029843925E1,3.039844334E-1,4.501158595E-1,7.115549445E-1
1.030848525E1,4.076365232E-1,5.003963113E-1,7.159227729E-1
1.031853125E1,5.088330507E-1,5.082643628E-1,7.410340309E-1
1.032857825E1,6.030628681E-1,4.788273573E-1,7.743307352E-1
1.033862425E1,6.676774621E-1,4.281571805E-1,8.015606999E-1
1.034867025E1,6.898879409E-1,3.715815246E-1,8.109009266E-1
1.035871625E1,6.596655250E-1,2.969407141E-1,7.861947417E-1
1.036876325E1,5.878845453E-1,2.307747304E-1,7.401335239E-1
1.037880925E1,4.806009233E-1,1.480024606E-1,6.851413250E-1
1.038885525E1,3.489422202E-1,5.651781335E-2,6.301974058E-1
1.039890125E1,2.143464833E-1,-1.679087803E-2,5.652712584E-1
1.040894825E1,8.095460385E-2,-5.873300135E-2,5.059080720E-1
1.041899425E1,-6.459365040E-2,-8.760261536E-2,4.575816393E-1
1.042904025E1,-2.103212923E-1,-8.569765836E-2,4.232401848E-1
1.043908625E1,-3.567398489E-1,-7.173218578E-2,3.814944923E-1
1.044913325E1,-4.892632663E-1,-6.614141166E-2,3.416104615E-1
1.045917925E1,-6.101843715E-1,-1.081181318E-1,3.153285682E-1
1.046922525E1,-6.933991313E-1,-1.819585264E-1,3.014338017E-1
1.047927125E1,-7.225644588E-1,-2.665486336E-1,2.984959185E-1
1.048931825E1,-6.813297272E-1,-3.042861521E-1,3.225221634E-1
1.049936425E1,-5.800359249E-1,-2.676348984E-1,3.802140653E-1
1.050941025E1,-4.311183393E-1,-1.672898978E-1,4.457899034E-1
1.051945725E1,-2.303151339E-1,-3.740720823E-2,5.172041655E-1
1.052950325E1,-1.801139116E-2,9.724914283E-2,5.818701982E-1
1.053954925E1,1.564463824E-1,1.968629211E-1,6.259154677E-1
1.054959525E1,2.949706912E-1,2.565656602E-1,6.370307207E-1
1.055964125E1,3.697246015E-1,2.883520126E-1,6.284184456E-1
1.056968825E1,3.785756230E-1,3.093430400E-1,6.077544689E-1
1.057973425E1,3.569075167E-1,3.421903253E-1,5.817440152E-1
1.058978025E1,3.290750980E-1,3.989731669E-1,5.496851802E-1
1.059982725E1,2.923237383E-1,4.753506780E-1,5.299128294E-1
1.060987325E1,2.594153285E-1,5.541176796E-1,5.086687803E-1
1.061991925E1,2.347273380E-1,6.192418933E-1,4.810959697E-1
1.062996525E1,2.044727653E-1,6.745038033E-1,4.600133300E-1
1.064001225E1,1.896982342E-1,7.220416069E-1,4.463626444E-1
1.065005825E1,1.868081689E-1,7.707899809E-1,4.287032187E-1
1.066010425E1,1.966925263E-1,8.177050948E-1,4.182112515E-1
1.067015025E1,1.726407111E-1,8.288392425E-1,4.179436266E-1
1.068019725E1,1.305520982E-1,8.167962432E-1,4.126734436E-1
1.069024325E1,6.911644340E-2,7.784786820E-1,4.050331116E-1
1.070028925E1,-1.520195045E-2,7.106361985E-1,3.900296986E-1
1.071033525E1,-9.529944509E-2,6.412299871E-1,3.655206263E-1
1.072038225E1,-1.477763653E-1,5.940739512E-1,3.467658758E-1
1.073042825E1,-1.537525058E-1,5.895681381E-1,3.463261724E-1
1.074047425E1,-1.140012890E-1,6.160658598E-1,3.806511462E-1
1.075052025E1,-3.248512745E-2,6.323907971E-1,4.286865890E-1
1.076056725E1,6.289988756E-2,6.037560701E-1,4.786340594E-1
1.077061325E1,1.574604809E-1,5.179538131E-1,5.210193396E-1
1.078065925E1,2.364153415E-1,3.805232644E-1,5.477579832E-1
1.079070525E1,3.102911711E-1,2.397136986E-1,5.645963550E-1
1.080075225E1,3.970534503E-1,1.262999624E-1,5.588147044E-1
1.081079825E1,4.679886103E-1,5.155329034E-2,5.572836399E-1
1.082084425E1,4.840017259E-1,-2.069936506E-2,5.786086321E-1
1.083089025E1,4.625576735E-1,-1.083200276E-1,6.147165895E-1
1.084093625E1,4.331308305E-1,-1.713275760E-1,6.303310990E-1
1.085098325E1,3.957887888E-1,-2.052940726E-1,6.154368520E-1
1.086102925E1,3.554158211E-1,-2.215252370E-1,5.581682324E-1
1.087107525E1,3.438228071E-1,-1.425249577E-1,4.379518032E-1
1.088112125E1,2.999937236E-1,1.722453535E-2,2.985614836E-1
1.089116825E1,2.342759669E-1,1.600394696E-1,1.758472919E-1
1.090121425E1,1.338835806E-1,2.748366296E-1,9.541396797E-2
1.091126025E1,-2.887124754E-2,3.495899737E-1,5.103664845E-2
1.092130625E1,-2.398191690E-1,3.583570123E-1,5.632865429E-2
1.093135325E1,-4.926926792E-1,2.842116654E-1,9.849394858E-2
1.094139925E1,-7.545145750E-1,1.550877243E-1,1.489511728E-1
1.095144525E1,-9.964436293E-1,1.997038536E-2,1.809852719E-1
1.096149125E1,-1.182613492E0,-8.436071128E-2,1.938918084E-1
1.097153825E1,-1.292828441E0,-1.092484817E-1,2.186826468E-1
1.098158425E1,-1.322819352E0,-4.998860508E-2,2.693792284E-1
1.099163025E1,-1.256019354E0,6.888558716E-2,3.459919691E-1
1.100167625E1,-1.103645086E0,2.112621963E-1,4.235463738E-1
1.101172325E1,-8.649477959E-1,3.272249997E-1,4.798557162E-1
1.102176925E1,-5.645991564E-1,3.687482178E-1,5.061172247E-1
1.103181525E1,-2.428490669E-1,3.340834677E-1,5.078775883E-1
1.104186125E1,7.322190702E-2,2.311099917E-1,4.913296402E-1
1.105190825E1,3.644510806E-1,9.134037793E-2,4.621933103E-1
1.106195425E1,6.172751784E-1,-3.955721110E-2,4.254225791E-1
1.107200025E1,8.239106536E-1,-1.573602706E-1,3.808260858E-1
1.108204625E1,9.673313498E-1,-2.373797446E-1,3.413213491E-1
1.109209325E1,1.046002984E0,-2.677815855E-1,2.972867787E-1
1.110213925E1,1.056346774E0,-2.711079121E-1,2.508301735E-1
1.111218525E1,1.024964571E0,-2.443420440E-1,1.787874103E-1
1.112223125E1,9.583549500E-1,-1.748031825E-1,7.333100587E-2
1.113227825E1,8.452001810E-1,-1.077879146E-1,-4.399881139E-2
1.114232425E1,7.017294765E-1,-9.264443815E-2,-1.559832692E-1
1.115237025E1,5.437180400E-1,-1.246697530E-1,-2.770649493E-1
1.116241625E1,3.806441724E-1,-1.822861880E-1,-3.847662508E-1
1.117246325E1,2.266439348E-1,-2.487911880E-1,-4.503782988E-1
1.118250925E1,8.850838989E-2,-2.956022620E-1,-4.889990687E-1
1.119255525E1,-2.300082147E-2,-3.013144732E-1,-5.188384652E-1
1.120260075E1,-1.150006205E-1,-2.735681236E-1,-5.424954891E-1
1.121264675E1,-1.780467033E-1,-2.179402858E-1,-5.663563609E-1
1.122269375E1,-2.041852474E-1,-1.572225392E-1,-5.909606218E-1
1.123273975E1,-1.993960887E-1,-1.117988601E-1,-6.315109730E-1
1.124278575E1,-1.754119694E-1,-7.334876060E-2,-6.686547399E-1
1.125283175E1,-1.481332183E-1,-4.767934605E-2,-6.782027483E-1
1.126287875E1,-1.240385249E-1,-2.057165653E-2,-6.521844268E-1
1.127292475E1,-9.507372230E-2,1.662737690E-2,-6.004836559E-1
1.128297075E1,-6.147762388E-2,5.789278075E-2,-5.348232388E-1
1.129301675E1,-1.302779838E-2,9.923489392E-2,-4.573785067E-1
1.130306375E1,3.732858226E-2,1.325118840E-1,-3.838204145E-1
1.131310975E1,8.399994671E-2,1.353966296E-1,-3.167987466E-1
1.132315575E1,1.368819922E-1,1.042930633E-1,-2.640567720E-1
1.133320175E1,2.022322267E-1,2.656044997E-2,-2.301632613E-1
1.134324875E1,2.648150623E-1,-9.183628857E-2,-2.060844302E-1
1.135329475E1,3.027248979E-1,-2.316258699E-1,-1.904996186E-1
1.136334075E1,3.034020662E-1,-3.543673158E-1,-1.702745110E-1
1.137338675E1,2.914231718E-1,-4.048904181E-1,-2.088176459E-1
1.138343275E1,2.584521174E-1,-4.202164412E-1,-1.768397689E-1
1.139347975E1,2.157254219E-1,-3.631334305E-1,-1.833946109E-1
1.140352575E1,1.580721140E-1,-3.026231825E-1,-1.838324666E-1
1.141357175E1,9.981439263E-2,-2.325311601E-1,-1.933527291E-1
1.142361775E1,3.755893558E-2,-2.140464932E-1,-2.123551965E-1
1.143366475E1,-2.730368264E-2,-2.538277507E-1,-2.282329649E-1
1.144371075E1,-8.891288936E-2,-3.267040253E-1,-2.254317254E-1
1.145375675E1,-1.394583434E-1,-3.977358639E-1,-2.444144636E-1
1.146380275E1,-1.735522300E-1,-4.329279959E-1,-2.761349678E-1
1.147384975E1,-1.980613023E-1,-4.151484668E-1,-3.085227609E-1
1.148389575E1,-2.060191482E-1,-3.567649424E-1,-3.167251647E-1
1.149394175E1,-2.103590369E-1,-2.603483796E-1,-3.024924099E-1
1.150398775E1,-2.132566422E-1,-1.455796659E-1,-2.819934785E-1
1.151403475E1,-2.210200131E-1,-5.224147066E-2,-2.750460804E-1
1.152408075E1,-2.298998386E-1,-8.685322478E-3,-2.770618796E-1
1.153412675E1,-2.409942895E-1,1.435581408E-2,-2.727808654E-1
1.154417275E1,-2.441177368E-1,4.703766666E-3,-2.629123330E-1
1.155421975E1,-2.277632654E-1,-2.629676089E-2,-2.415396422E-1
1.156426575E1,-1.908864230E-1,-7.517606765E-2,-2.212714851E-1
1.157431175E1,-1.379869878E-1,-1.303618252E-1,-2.048011720E-1
1.158435775E1,-9.861057997E-2,-1.734682918E-1,-1.837361902E-1
1.159440375E1,-8.351977915E-2,-1.751801670E-1,-1.657539904E-1
1.160445075E1,-9.141962230E-2,-1.565069407E-1,-1.493338943E-1
