"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.459970625E0,1.095571747E0,2.498155060E0,1.029948212E1
8.470016625E0,8.783734131E-1,2.341580658E0,1.032567764E1
8.480063625E0,6.264472961E-1,2.236798553E0,1.021296204E1
8.490109625E0,4.231700134E-1,2.205962677E0,9.999356232E0
8.500155625E0,3.212319946E-1,2.248025208E0,9.649084625E0
8.510201625E0,2.477348328E-1,2.377356262E0,9.276359711E0
8.520248625E0,2.267784119E-1,2.583327942E0,9.030271454E0
8.530294625E0,2.945874023E-1,2.767744446E0,8.818012848E0
8.540340625E0,3.469784546E-1,3.041974182E0,8.559650116E0
8.550387625E0,3.974235535E-1,3.304079132E0,8.340356140E0
8.560433625E0,4.622387695E-1,3.542682953E0,8.236621857E0
8.570479625E0,5.412744141E-1,3.753893738E0,8.231382751E0
8.580525625E0,6.182144165E-1,3.954476624E0,8.356971588E0
8.590572625E0,6.703060913E-1,4.126618652E0,8.491541748E0
8.600618625E0,6.337820435E-1,4.260140991E0,8.606352997E0
8.610664625E0,5.538482666E-1,4.340224457E0,8.714877319E0
8.620711625E0,4.992118835E-1,4.387825470E0,8.908275146E0
8.630757625E0,4.225712585E-1,4.399201813E0,9.136251068E0
8.640803625E0,3.311114502E-1,4.398153992E0,9.368418274E0
8.650849625E0,2.492317200E-1,4.339476013E0,9.579479370E0
8.660896625E0,1.942959595E-1,4.307442627E0,9.825118561E0
8.670942625E0,1.660047913E-1,4.212689667E0,1.013003448E1
8.680988625E0,1.323248291E-1,4.134252777E0,1.042611877E1
8.691035625E0,6.002517700E-2,4.067042542E0,1.054676788E1
8.701081625E0,-6.391708374E-2,4.035607910E0,1.044453049E1
8.711127625E0,-2.619552612E-1,4.058061218E0,1.008273285E1
8.721173625E0,-4.722679138E-1,4.084855499E0,9.563163300E0
8.731220625E0,-6.740483093E-1,4.128265228E0,9.091943207E0
8.741266625E0,-7.987390137E-1,4.182751923E0,8.709787903E0
8.751312625E0,-8.750802612E-1,4.220922546E0,8.469986572E0
8.761359625E0,-8.960366821E-1,4.260739746E0,8.424930267E0
8.771405625E0,-9.297166443E-1,4.239933014E0,8.393645325E0
8.781451625E0,-9.928852844E-1,4.187092896E0,8.357570343E0
8.791497625E0,-1.058299255E0,4.122726746E0,8.380772095E0
8.801544625E0,-1.118025055E0,3.992347870E0,8.393944702E0
8.811590625E0,-1.122216339E0,3.828438721E0,8.565487976E0
8.821636625E0,-1.059496765E0,3.643124084E0,8.896150360E0
8.831683625E0,-9.544152832E-1,3.497027893E0,9.227411499E0
8.841729625E0,-8.577163696E-1,3.361858978E0,9.472901001E0
8.851775625E0,-7.840695190E-1,3.248993683E0,9.621092834E0
8.861821625E0,-7.283853149E-1,3.179837494E0,9.661957855E0
8.871868625E0,-7.843688965E-1,3.152294769E0,9.508826294E0
8.881914625E0,-8.394543457E-1,3.142565002E0,9.244476013E0
8.891960625E0,-8.973838806E-1,3.140020294E0,8.980425110E0
8.902007625E0,-9.449848938E-1,3.138673096E0,8.792565765E0
8.912053625E0,-9.566606140E-1,3.143163757E0,8.653654633E0
8.922099625E0,-9.153465271E-1,3.197500763E0,8.565188599E0
8.932145625E0,-8.330177307E-1,3.222349091E0,8.572523346E0
8.942192625E0,-7.616162109E-1,3.237617340E0,8.593030701E0
8.952238625E0,-7.084767151E-1,3.258124695E0,8.635691986E0
8.962284625E0,-6.801855469E-1,3.276536407E0,8.678802338E0
8.972330625E0,-7.111711121E-1,3.287164307E0,8.706943817E0
8.982377625E0,-7.665559387E-1,3.307671661E0,8.696166229E0
8.992423625E0,-7.848179626E-1,3.320544891E0,8.704249420E0
9.002469625E0,-8.080197144E-1,3.341501312E0,8.774303741E0
9.012516625E0,-8.396040344E-1,3.345542908E0,8.926986237E0
9.022562625E0,-8.232879639E-1,3.378324738E0,9.035061493E0
9.032608625E0,-7.584727478E-1,3.396287384E0,9.141639862E0
9.042654625E0,-6.879693604E-1,3.420986023E0,9.269923096E0
9.052701625E0,-5.912704468E-1,3.459456024E0,9.432634735E0
9.062747625E0,-5.026547241E-1,3.461851044E0,9.548942871E0
9.072793625E0,-4.138893127E-1,3.480861511E0,9.576784973E0
9.082840625E0,-3.586541748E-1,3.516038361E0,9.573940887E0
9.092886625E0,-3.213816833E-1,3.494782562E0,9.517208862E0
9.102932625E0,-3.372486877E-1,3.480412445E0,9.401798859E0
9.112978625E0,-4.031117249E-1,3.464246063E0,9.198671265E0
9.123025625E0,-5.161267090E-1,3.391347656E0,9.019044800E0
9.133071625E0,-6.360273743E-1,3.311413879E0,8.846753082E0
9.143117625E0,-7.011419678E-1,3.293451233E0,8.667276306E0
9.153164625E0,-7.388635254E-1,3.315754852E0,8.483308868E0
9.163210625E0,-7.768844604E-1,3.309018860E0,8.349786530E0
9.173256625E0,-7.729925537E-1,3.325634308E0,8.398585052E0
9.183302625E0,-7.002438354E-1,3.380121002E0,8.571774902E0
9.193349625E0,-6.613247681E-1,3.473676453E0,8.719966736E0
9.203396125E0,-6.884184265E-1,3.609743500E0,8.735534363E0
9.213442125E0,-8.491841125E-1,3.876339111E0,8.589737549E0
9.223488125E0,-9.657916260E-1,4.253404999E0,8.283175049E0
9.233535125E0,-1.057850189E0,4.620292053E0,8.052355042E0
9.243581125E0,-1.040635986E0,4.831502838E0,7.937843170E0
9.253627125E0,-7.405101013E-1,4.889432373E0,8.255183258E0
9.263674125E0,-1.778302002E-1,4.828359375E0,9.384734344E0
9.273720125E0,2.389031982E-1,4.604724426E0,1.082129700E1
9.283766125E0,2.758763123E-1,4.126169586E0,1.231339417E1
9.293812125E0,2.327659607E-1,3.635340271E0,1.370789429E1
9.303859125E0,1.579216003E-1,3.231330414E0,1.445558945E1
9.313905125E0,1.592687988E-1,3.036136322E0,1.438598419E1
9.323951125E0,3.201841736E-1,3.009491730E0,1.372436005E1
9.333998125E0,5.746549988E-1,3.064876556E0,1.289373734E1
9.344044125E0,9.565109253E-1,3.013832703E0,1.251831802E1
9.354090125E0,1.351988525E0,2.842139740E0,1.250499573E1
9.364136125E0,1.705702972E0,2.609373779E0,1.250394791E1
9.374183125E0,2.094145203E0,2.369572449E0,1.235470825E1
9.384229125E0,2.452050934E0,2.139051819E0,1.201102295E1
9.394275125E0,2.714604950E0,1.993255005E0,1.143112885E1
9.404321125E0,2.827470245E0,1.855990448E0,1.069466034E1
9.414368125E0,2.775528259E0,1.693129120E0,9.874066772E0
9.424414125E0,2.659669189E0,1.698218536E0,9.062753906E0
9.434460125E0,2.481539612E0,1.641785889E0,8.381819916E0
9.444507125E0,2.311792603E0,1.666185150E0,7.753576355E0
9.454553125E0,2.216889954E0,1.770518188E0,7.152725830E0
9.464599125E0,2.090103607E0,1.868713989E0,6.709497528E0
9.474645125E0,2.017803955E0,1.950294342E0,6.411317596E0
9.484692125E0,1.999392242E0,2.069446564E0,6.318360901E0
9.494738125E0,1.988764343E0,2.176473999E0,6.375541992E0
9.504784125E0,2.029030609E0,2.278711395E0,6.530469818E0
9.514830125E0,2.062411194E0,2.394420776E0,6.682403870E0
9.524877125E0,2.105072479E0,2.478545837E0,6.851252747E0
9.534923125E0,2.121238861E0,2.540666656E0,7.134314117E0
9.544969125E0,2.143093414E0,2.619702301E0,7.393574982E0
9.555016125E0,2.148033142E0,2.673290863E0,7.654632111E0
9.565062125E0,2.154619446E0,2.718796234E0,8.004604340E0
9.575108125E0,2.161954193E0,2.727178802E0,8.490643616E0
9.585154125E0,2.103425903E0,2.667902069E0,9.004674683E0
9.595201125E0,1.946402435E0,2.661016388E0,9.336085510E0
9.605247125E0,1.816472626E0,2.721340942E0,9.463620300E0
9.615293125E0,1.725461884E0,2.817740479E0,9.522298279E0
9.625339125E0,1.670825500E0,3.010090485E0,9.540560303E0
9.635386125E0,1.668879547E0,3.218756561E0,9.534872131E0
9.645432125E0,1.653760986E0,3.397035828E0,9.586215363E0
9.655478125E0,1.628014526E0,3.560495911E0,9.690398712E0
9.665524125E0,1.531614990E0,3.642824707E0,9.818831635E0
9.675571125E0,1.376088409E0,3.671265564E0,9.897717590E0
9.685617125E0,1.298699341E0,3.752845917E0,9.930948486E0
9.695663125E0,1.239422607E0,3.837120667E0,9.942474518E0
9.705710125E0,1.170266418E0,3.934717712E0,9.868228912E0
9.715756125E0,1.099164276E0,4.024381256E0,9.646839294E0
9.725802125E0,9.973759460E-1,4.161346436E0,9.364077301E0
9.735848125E0,9.175918579E-1,4.241729279E0,9.132508850E0
9.745895125E0,7.773335266E-1,4.314328308E0,8.898695068E0
9.755941125E0,6.477030945E-1,4.396357727E0,8.665629730E0
9.765987125E0,5.301974487E-1,4.445455627E0,8.496780853E0
9.776033125E0,4.595443726E-1,4.483925629E0,8.399183807E0
9.786080125E0,3.613485718E-1,4.478087769E0,8.439899139E0
9.796126125E0,2.568658447E-1,4.454436951E0,8.584348755E0
9.806172125E0,1.791773987E-1,4.412973175E0,8.696166229E0
9.816218125E0,1.089733887E-1,4.362977142E0,8.774603119E0
9.826265125E0,6.017486572E-2,4.350852356E0,8.785530396E0
9.836311125E0,5.388793945E-3,4.309238892E0,8.801098022E0
9.846357125E0,-2.993774414E-3,4.302652588E0,8.808732147E0
9.856404125E0,-4.430786133E-2,4.304149475E0,8.784482574E0
9.866450125E0,-1.269360352E-1,4.272714844E0,8.739126892E0
9.876496125E0,-1.914518738E-1,4.240831146E0,8.711135101E0
9.886542125E0,-1.956431580E-1,4.215234375E0,8.672964478E0
9.896589125E0,-1.740879822E-1,4.194727020E0,8.681347046E0
9.906635125E0,-1.895059204E-1,4.137994995E0,8.701405334E0
9.916681125E0,-1.734892273E-1,4.070934448E0,8.731792145E0
9.926727125E0,-1.155596924E-1,4.045487366E0,8.729995880E0
9.936774125E0,8.532257080E-3,4.057163086E0,8.759185181E0
9.946820125E0,1.218466187E-1,4.054169312E0,8.825946350E0
9.956866125E0,1.646575928E-1,4.062551880E0,8.755293274E0
9.966912125E0,1.749861145E-1,4.090693359E0,8.575517120E0
9.976959125E0,1.293310547E-1,4.107308807E0,8.374185791E0
9.987005125E0,1.450483704E-1,4.139042816E0,8.187074890E0
9.997051125E0,1.886077881E-1,4.160597992E0,8.034691772E0
1.000709712E1,2.233355713E-1,4.176315308E0,7.955506439E0
1.001714412E1,2.351609802E-1,4.167184296E0,7.861052856E0
1.002719012E1,1.838177490E-1,4.125720520E0,7.751780090E0
1.003723612E1,1.041833496E-1,4.075874176E0,7.664810944E0
1.004728212E1,6.511459351E-2,4.051624603E0,7.531737671E0
1.005732912E1,2.724334717E-2,4.012705536E0,7.436385956E0
1.006737512E1,-4.191284180E-3,4.051774292E0,7.352260895E0
1.007742112E1,-3.921844482E-2,4.086502075E0,7.201224976E0
1.008746812E1,-1.237925720E-1,4.115691376E0,7.091802521E0
1.009751412E1,-2.366578674E-1,4.169130249E0,7.018455048E0
1.010756012E1,-2.947370911E-1,4.202660522E0,7.016808472E0
1.011760612E1,-3.246748352E-1,4.269721069E0,6.967411194E0
1.012765312E1,-3.478765869E-1,4.338278503E0,6.895261230E0
1.013769912E1,-3.457809448E-1,4.367617493E0,6.859785004E0
1.014774512E1,-3.305126953E-1,4.389771423E0,6.923253021E0
1.015779112E1,-1.854643250E-1,4.392016754E0,7.075636139E0
1.016783812E1,1.496887207E-4,4.362378387E0,7.333998871E0
1.017788412E1,1.574725342E-1,4.264781342E0,7.629334717E0
1.018793012E1,3.185375977E-1,4.165388031E0,7.889344025E0
1.019797612E1,4.703219604E-1,4.087400208E0,8.086184692E0
1.020802325E1,5.165757751E-1,4.032913513E0,8.151299286E0
1.021806925E1,5.819897461E-1,3.983665924E0,8.069419556E0
1.022811525E1,6.532415771E-1,3.924838257E0,7.965385895E0
1.023816125E1,7.433541870E-1,3.835773468E0,7.873177643E0
1.024820825E1,9.596543884E-1,3.731290741E0,7.771838379E0
1.025825425E1,1.353186035E0,3.648512878E0,7.707172852E0
1.026830025E1,1.747316437E0,3.510499878E0,7.657326508E0
1.027834625E1,2.066003723E0,3.298989716E0,7.645800476E0
1.028839325E1,2.253264313E0,3.053051147E0,7.597750397E0
1.029843925E1,2.235451355E0,2.793939972E0,7.350464630E0
1.030848525E1,2.104174347E0,2.598296814E0,6.860234070E0
1.031853125E1,1.899998932E0,2.427052917E0,6.312523041E0
1.032857825E1,1.748663635E0,2.305805054E0,5.778134308E0
1.033862425E1,1.611997833E0,2.351160736E0,5.215454407E0
1.034867025E1,1.571731567E0,2.471360779E0,4.724774780E0
1.035871625E1,1.604214020E0,2.660417633E0,4.237687683E0
1.036876325E1,1.582060089E0,2.869981842E0,4.014501801E0
1.037880925E1,1.439107361E0,3.009791107E0,3.935017090E0
1.038885525E1,1.186283112E0,3.209475861E0,4.016747131E0
1.039890125E1,9.621990967E-1,3.399430847E0,4.387077026E0
1.040894825E1,7.717950439E-1,3.518882446E0,4.954996033E0
1.041899425E1,4.788542175E-1,3.589236145E0,5.465883636E0
1.042904025E1,1.544787598E-1,3.726351013E0,6.065237274E0
1.043908625E1,-7.214996338E-2,3.904630280E0,6.741081848E0
1.044913325E1,-2.258802795E-1,4.109254761E0,7.479496307E0
1.045917925E1,-3.879931641E-1,4.234544220E0,8.208330688E0
1.046922525E1,-4.685256958E-1,4.256099396E0,9.080117798E0
1.047927125E1,-4.240681458E-1,4.233047333E0,1.016131943E1
1.048931825E1,-3.719764709E-1,4.076323242E0,1.137110367E1
1.049936425E1,-3.592529297E-1,3.836222534E0,1.251203110E1
1.050941025E1,-2.745291138E-1,3.656446381E0,1.342618011E1
1.051945725E1,-1.425036621E-1,3.510499878E0,1.404963364E1
1.052950325E1,7.484436035E-3,3.517086182E0,1.431518143E1
1.053954925E1,1.826202393E-1,3.616030426E0,1.399335068E1
1.054959525E1,4.117936707E-1,3.870650940E0,1.339878708E1
1.055964125E1,5.538482666E-1,4.142635345E0,1.274434799E1
1.056968825E1,6.029461670E-1,4.338278503E0,1.199261124E1
1.057973425E1,6.483018494E-1,4.445006561E0,1.152468430E1
1.058978025E1,7.209008789E-1,4.401896210E0,1.131586853E1
1.059982725E1,7.542814636E-1,4.298161926E0,1.116288666E1
1.060987325E1,8.223898315E-1,4.168082428E0,1.105076981E1
1.061991925E1,9.821076965E-1,4.120631104E0,1.096903976E1
1.062996525E1,1.059945831E0,4.055815887E0,1.084494781E1
1.064001225E1,1.097817078E0,4.022435303E0,1.084120560E1
1.065005825E1,1.147962799E0,4.043541412E0,1.084419937E1
1.066010425E1,1.116977234E0,4.014202423E0,1.080842377E1
1.067015025E1,9.446855164E-1,3.980821838E0,1.047970734E1
1.068019725E1,8.848100281E-1,4.062551880E0,1.013392639E1
1.069024325E1,8.744815063E-1,4.189188538E0,9.971514130E0
1.070028925E1,9.322613525E-1,4.261039124E0,9.753118286E0
1.071033525E1,1.096619568E0,4.322710876E0,9.785451050E0
1.072038225E1,1.240470428E0,4.252955933E0,1.013018417E1
1.073042825E1,1.251697083E0,4.077670441E0,1.061098434E1
1.074047425E1,1.175355835E0,3.779340820E0,1.116513199E1
1.075052025E1,1.045575714E0,3.576811981E0,1.148381927E1
1.076056725E1,9.642947388E-1,3.550317078E0,1.144564865E1
1.077061325E1,9.361532593E-1,3.569776611E0,1.117890335E1
1.078065925E1,9.650431824E-1,3.626358948E0,1.093446167E1
1.079070525E1,9.942324829E-1,3.769461365E0,1.078941330E1
1.080075225E1,1.059197388E0,3.856879578E0,1.088671097E1
1.081079825E1,1.134640503E0,3.893852692E0,1.095332245E1
1.082084425E1,9.431886292E-1,3.871549072E0,1.056937088E1
1.083089025E1,7.264393616E-1,3.871399384E0,1.010249176E1
1.084093625E1,8.030799866E-1,3.884871368E0,9.967023468E0
1.085098325E1,1.109343109E0,3.987408142E0,1.003079086E1
1.086102925E1,1.453028412E0,4.189487915E0,9.993218994E0
1.087107525E1,1.937121735E0,4.495751038E0,1.046743286E1
1.088112125E1,2.301164703E0,4.652325439E0,1.079974182E1
1.089116825E1,2.039359131E0,4.773573303E0,1.062909668E1
1.090121425E1,1.583407288E0,4.929698639E0,1.027852570E1
1.091126025E1,1.061592407E0,4.922962646E0,9.604178009E0
1.092130625E1,4.170327759E-1,5.010829926E0,8.821755066E0
1.093135325E1,-1.884580994E-1,5.075794830E0,8.065677338E0
1.094139925E1,-5.035528564E-1,5.116659851E0,7.549400940E0
1.095144525E1,-4.150868225E-1,5.164859619E0,7.574099579E0
1.096149125E1,-1.365161133E-1,5.159171448E0,7.989485779E0
1.097153825E1,1.423539734E-1,5.012027435E0,8.882229309E0
1.098158425E1,2.799179077E-1,4.736600189E0,9.869276733E0
1.099163025E1,3.677851868E-1,4.531526642E0,1.082084793E1
1.100167625E1,5.194198608E-1,4.396058350E0,1.149055527E1
1.101172325E1,7.081773376E-1,4.408332825E0,1.185295166E1
1.102176925E1,9.358538818E-1,4.530927887E0,1.185444855E1
1.103181525E1,1.054257660E0,4.631369019E0,1.142723694E1
1.104186125E1,1.092877350E0,4.692891083E0,1.082563797E1
1.105190825E1,1.076710968E0,4.836292877E0,1.017509079E1
1.106195425E1,9.879455566E-1,4.953648834E0,9.576335907E0
1.107200025E1,8.449928284E-1,5.097499695E0,9.024583282E0
1.108204625E1,6.477030945E-1,5.319188690E0,8.402476959E0
1.109209325E1,4.550537109E-1,5.510041809E0,7.836204529E0
1.110213925E1,2.667453003E-1,5.719456329E0,7.197333069E0
1.111218525E1,1.471440125E-1,5.983058167E0,6.702761536E0
1.112223125E1,2.191442871E-1,6.336473236E0,6.503974915E0
1.113227825E1,2.046244812E-1,6.593638458E0,6.174809418E0
1.114232425E1,1.407073975E-2,6.811585236E0,5.802234192E0
1.115237025E1,-7.559280396E-2,7.062613220E0,5.636828156E0
1.116241625E1,-1.814227295E-1,7.195087738E0,5.635780334E0
1.117246325E1,-4.402345276E-1,7.176376648E0,5.890251160E0
1.118250925E1,-6.622229004E-1,7.075336761E0,6.318660278E0
1.119255525E1,-6.581813049E-1,6.997947693E0,6.904242554E0
1.120260075E1,-5.204676819E-1,6.808292084E0,7.475005646E0
1.121264675E1,-3.941304016E-1,6.656956787E0,7.956105194E0
1.122269375E1,-3.134481812E-1,6.409671021E0,8.358767853E0
1.123273975E1,-1.624122620E-1,6.221961365E0,8.609646149E0
1.124278575E1,-5.897735596E-2,6.079158325E0,8.761729889E0
1.125283175E1,-2.198927307E-1,5.843997345E0,8.786578217E0
1.126287875E1,-4.848417664E-1,5.622308350E0,8.720565491E0
1.127292475E1,-7.545808411E-1,5.402265930E0,8.662935333E0
1.128297075E1,-9.683363342E-1,5.190606079E0,8.579858093E0
1.129301675E1,-1.117575989E0,5.077291718E0,8.502019958E0
1.130306375E1,-1.221010895E0,5.036127319E0,8.339907074E0
1.131310975E1,-1.264570312E0,5.045557709E0,8.055947571E0
1.132315575E1,-1.236578522E0,5.101092224E0,7.742499390E0
1.133320175E1,-1.202599182E0,5.188660126E0,7.477400665E0
1.134324875E1,-1.180894318E0,5.289250946E0,7.226372681E0
1.135329475E1,-1.115630035E0,5.378764801E0,6.976691895E0
1.136334075E1,-1.113384705E0,5.467679901E0,6.785090332E0
1.137338675E1,-8.904981995E-1,5.586233368E0,6.893914032E0
1.138343275E1,-5.773493958E-1,6.003266144E0,7.200775909E0
1.139347975E1,-8.018824768E-1,5.751040649E0,7.284900970E0
1.140352575E1,-5.713618469E-1,5.935906219E0,7.430847473E0
1.141357175E1,-5.758525085E-1,5.968837738E0,7.380102997E0
1.142361775E1,-4.543052673E-1,5.945935364E0,7.325616302E0
1.143366475E1,-4.337979126E-1,6.082002411E0,7.063511353E0
1.144371075E1,-5.980064392E-1,5.933960266E0,6.928492126E0
1.145375675E1,-4.549040222E-1,5.897436218E0,7.110812988E0
1.146380275E1,-1.371148682E-1,5.990542603E0,7.520960083E0
1.147384975E1,2.664459229E-2,5.984555054E0,7.963290253E0
1.148389575E1,-4.490661621E-4,5.858966217E0,8.308173065E0
1.149394175E1,-1.065783691E-1,5.670807495E0,8.522078247E0
1.150398775E1,-1.616638184E-1,5.546865234E0,8.588390350E0
1.151403475E1,-4.834945679E-2,5.503455505E0,8.528065796E0
1.152408075E1,7.993377686E-2,5.506748657E0,8.341703339E0
1.153412675E1,2.978805542E-2,5.475314026E0,8.211474152E0
1.154417275E1,-5.224136353E-2,5.439987488E0,8.156239014E0
1.155421975E1,-1.917512512E-1,5.374124451E0,8.176297302E0
1.156426575E1,-2.721340942E-1,5.336103516E0,8.271798706E0
1.157431175E1,-3.071612549E-1,5.301824799E0,8.310268707E0
1.158435775E1,-3.212319946E-1,5.262756042E0,8.338559875E0
1.159440375E1,-2.674937439E-1,5.226681061E0,8.433761902E0
1.160445075E1,-1.742376709E-1,5.170847168E0,8.513246613E0
1.161449675E1,-1.101708984E-1,5.148393860E0,8.794362030E0
1.162454275E1,-1.107696533E-2,5.046755219E0,9.099876709E0
1.163458875E1,5.179229736E-2,4.951702881E0,9.236093445E0
1.164463575E1,1.698966980E-1,4.914580078E0,9.361083527E0
1.165468175E1,3.345542908E-1,4.851411438E0,9.533375244E0
1.166472775E1,3.887416077E-1,4.726720734E0,9.602531433E0
1.167477375E1,3.186872864E-1,4.582869873E0,9.660011902E0
1.168482075E1,2.209405518E-1,4.387376404E0,9.693542175E0
1.169486675E1,2.209405518E-1,4.249064026E0,9.762548676E0
1.170491275E1,2.552192688E-1,4.152365112E0,9.812694397E0
1.171495875E1,3.397933960E-1,4.085903320E0,9.812544708E0
1.172500475E1,3.990701294E-1,4.011058960E0,9.836195526E0
1.173505175E1,3.832031250E-1,3.861968994E0,9.846524048E0
1.174509775E1,3.058140564E-1,3.730392609E0,9.856253815E0
1.175514375E1,2.415975952E-1,3.613635406E0,9.857601013E0
1.176518975E1,2.089654541E-1,3.508703613E0,9.794881439E0
1.177523675E1,2.058219910E-1,3.477568359E0,9.664652252E0
1.178528275E1,2.161505127E-1,3.513643341E0,9.515412598E0
1.179532875E1,2.868035889E-1,3.549119568E0,9.358538818E0
1.180537475E1,3.522175598E-1,3.653901672E0,9.316925354E0
1.181542175E1,3.734733582E-1,3.741619263E0,9.307345276E0
1.182546775E1,3.433859253E-1,3.756588135E0,9.253457336E0
1.183551375E1,2.914439392E-1,3.764521637E0,9.164991302E0
1.184555975E1,2.782713318E-1,3.811224518E0,9.064699860E0
1.185560575E1,2.980302429E-1,3.843257904E0,8.970545654E0
1.186565275E1,3.514691162E-1,3.870351563E0,8.932075653E0
1.187569875E1,3.968247986E-1,3.870950317E0,8.894653473E0
1.188574475E1,3.832031250E-1,3.891158295E0,8.820258179E0
1.189579075E1,3.460803223E-1,3.851640472E0,8.711883545E0
1.190583775E1,2.758763123E-1,3.765569458E0,8.791218567E0
1.191588375E1,2.321672058E-1,3.695664825E0,9.033564606E0
1.192592975E1,3.080593872E-1,3.641477509E0,9.192234650E0
1.193597575E1,5.896238708E-1,3.721411285E0,9.272617493E0
1.194602275E1,6.650669861E-1,3.774251404E0,9.314829712E0
1.195606875E1,6.469546509E-1,3.698808289E0,9.280251617E0
1.196611475E1,7.270381165E-1,3.795058136E0,9.069489899E0
1.197616075E1,7.252418518E-1,3.896397400E0,8.818312225E0
1.198620675E1,6.289920044E-1,3.930376740E0,8.678652649E0
1.199625375E1,5.548960876E-1,3.996239777E0,8.568781128E0
1.200629975E1,6.119274902E-1,4.063899078E0,8.516839142E0
1.201634575E1,7.220983887E-1,4.122876434E0,8.549022217E0
1.202639175E1,8.533753967E-1,4.134701843E0,8.714278564E0
1.203643875E1,1.006207581E0,4.132007446E0,8.933123474E0
1.204648475E1,1.104403381E0,4.114344177E0,9.128467255E0
1.205653075E1,1.071471863E0,4.108506317E0,9.182055817E0
1.206657675E1,1.017583923E0,4.168980560E0,9.031319275E0
1.207662275E1,1.006357269E0,4.311783600E0,8.668623505E0
1.208666975E1,9.253756714E-1,4.484973450E0,8.239316254E0
1.209671575E1,7.993377686E-1,4.692591705E0,7.833210754E0
1.210676175E1,7.231462097E-1,4.905748444E0,7.510631561E0
1.211680775E1,6.670129395E-1,5.110223236E0,7.318580933E0
1.212685475E1,7.216493225E-1,5.303321686E0,7.257957001E0
1.213690075E1,8.165519714E-1,5.515280914E0,7.333998871E0
1.214694675E1,8.652008057E-1,5.681285706E0,7.443720703E0
1.215699275E1,9.030720520E-1,5.806575165E0,7.544610901E0
1.216703875E1,8.972341919E-1,5.895340576E0,7.645351410E0
1.217708575E1,9.542655945E-1,6.005661163E0,7.745942230E0
1.218713175E1,9.407936096E-1,6.045178986E0,7.774832153E0
1.219717775E1,8.454418945E-1,6.021079102E0,7.758815460E0
1.220722400E1,7.387138367E-1,5.952821045E0,7.801626434E0
1.221727100E1,6.475534058E-1,5.864953766E0,7.842940521E0
1.222731700E1,5.984555054E-1,5.797294464E0,7.914042664E0
1.223736300E1,6.051914978E-1,5.742358704E0,8.025560760E0
1.224740900E1,5.754034424E-1,5.692212982E0,8.077502747E0
1.225745500E1,5.780978394E-1,5.672753448E0,8.014932861E0
1.226750200E1,5.854325867E-1,5.663323059E0,7.969876556E0
1.227754800E1,5.965095520E-1,5.657185822E0,7.989186401E0
1.228759400E1,5.804928589E-1,5.623954926E0,7.920179901E0
1.229764000E1,5.544470215E-1,5.613626404E0,7.796686707E0
1.230768700E1,4.635859680E-1,5.600902863E0,7.712561646E0
1.231773300E1,3.971241760E-1,5.600603485E0,7.671397247E0
1.232777900E1,3.841012573E-1,5.619314575E0,7.712561646E0
1.233782500E1,3.266207886E-1,5.616470490E0,7.841743011E0
1.234787100E1,2.317181396E-1,5.638474731E0,7.936795349E0
1.235791800E1,1.429527283E-1,5.655239868E0,7.912994843E0
1.236796400E1,4.251159668E-2,5.670508118E0,7.845934296E0
1.237801000E1,-1.496887207E-2,5.704487457E0,7.741900635E0
1.238805600E1,-5.014572144E-2,5.758375397E0,7.690407715E0
1.239810300E1,-2.469863892E-2,5.807772675E0,7.734116821E0
1.240814900E1,-5.089416504E-3,5.837710419E0,7.802075500E0
1.241819500E1,1.047821045E-3,5.861660614E0,7.862100677E0
1.242824100E1,3.353027344E-2,5.888903961E0,7.899223480E0
1.243828700E1,7.574249268E-2,5.938899994E0,7.946375427E0
1.244833400E1,1.637594604E-1,5.979016571E0,8.007747803E0
1.245838000E1,2.442919922E-1,5.992937622E0,8.064629517E0
1.246842600E1,2.728825378E-1,5.987249451E0,8.130342865E0
1.247847200E1,2.853067017E-1,5.997727661E0,8.204438782E0
1.248851800E1,3.040177917E-1,5.976322174E0,8.212521973E0
1.249856500E1,3.341052246E-1,5.980663147E0,8.184081116E0
1.250861100E1,3.718267822E-1,5.971382446E0,8.140072632E0
1.251865700E1,3.821553040E-1,5.968688049E0,8.026758270E0
1.252870300E1,3.824546814E-1,5.938301239E0,7.930957489E0
1.253875000E1,4.117936707E-1,5.906267853E0,7.861651611E0
1.254879600E1,4.287084961E-1,5.903124390E0,7.832162933E0
1.255884200E1,3.748205566E-1,5.826932831E0,7.817643127E0
1.256888800E1,3.038681030E-1,5.798192596E0,7.768844604E0
1.257893400E1,3.008743286E-1,5.788313141E0,7.679630127E0
1.258898100E1,3.835025024E-1,5.822891235E0,7.587122498E0
1.259902700E1,4.869374084E-1,5.841901703E0,7.550748138E0
1.260907300E1,5.252577209E-1,5.864055634E0,7.520361328E0
1.261911900E1,4.797523499E-1,5.820346527E0,7.481142883E0
1.262916600E1,4.531077576E-1,5.807473297E0,7.487280121E0
1.263921200E1,4.769082642E-1,5.782624969E0,7.516768799E0
1.264925800E1,5.638774109E-1,5.785469055E0,7.282955017E0
1.265930400E1,6.819818115E-1,5.898334351E0,7.143295441E0
1.266935000E1,6.691085815E-1,5.806425476E0,7.594606934E0
1.267939700E1,4.963677979E-1,5.670208740E0,7.800578613E0
