"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.427725875E0,2.189945984E-1,5.109923859E0,9.222920837E0
8.437770875E0,-1.766326904E-2,5.173691254E0,9.197174377E0
8.447816875E0,-1.730401611E-1,5.235213318E0,9.206904144E0
8.457861875E0,-2.682421875E-1,5.296286316E0,9.217232666E0
8.467907875E0,-3.321592712E-1,5.317841492E0,9.251361694E0
8.477953875E0,-4.294569397E-1,5.292544098E0,9.280401306E0
8.487998875E0,-5.164260864E-1,5.196443939E0,9.266480255E0
8.498044875E0,-5.481600952E-1,5.086273041E0,9.170529785E0
8.508090875E0,-5.619314575E-1,4.948709106E0,8.988957367E0
8.518135875E0,-5.179229736E-1,4.810696106E0,8.803043976E0
8.528181875E0,-5.016069031E-1,4.682712250E0,8.637637939E0
8.538226875E0,-4.815486145E-1,4.523443451E0,8.499924316E0
8.548272875E0,-4.691244507E-1,4.382137299E0,8.432714081E0
8.558318875E0,-4.872367859E-1,4.279001770E0,8.274493103E0
8.568363875E0,-5.279521179E-1,4.195325775E0,8.134085083E0
8.578409875E0,-5.391787720E-1,4.133354645E0,7.992030487E0
8.588454875E0,-4.926255798E-1,4.107458496E0,7.767796783E0
8.598500875E0,-4.257147217E-1,4.100423126E0,7.561376038E0
8.608546875E0,-3.960763550E-1,4.080963593E0,7.433990936E0
8.618591875E0,-3.571572876E-1,4.096680908E0,7.297624512E0
8.628637875E0,-2.993774414E-1,4.168531494E0,7.250771942E0
8.638682875E0,-1.892065430E-1,4.221820679E0,7.300468597E0
8.648728875E0,-8.981323242E-2,4.207300873E0,7.384443970E0
8.658774875E0,7.484436035E-4,4.175417175E0,7.505392456E0
8.668819875E0,4.221221924E-2,4.130211182E0,7.642806702E0
8.678865875E0,4.595443726E-2,4.099674683E0,7.740553436E0
8.688911875E0,2.739303589E-2,4.086202698E0,7.806865540E0
8.698956875E0,2.544708252E-3,4.087400208E0,7.864795074E0
8.709002875E0,-8.786727905E-2,4.073928223E0,8.015232239E0
8.719047875E0,-8.936416626E-2,4.077820129E0,8.164920959E0
8.729093875E0,-4.819976807E-2,4.061653748E0,8.355923767E0
8.739139875E0,-5.463638306E-2,4.023034058E0,8.518336029E0
8.749184875E0,-5.284011841E-2,4.018543396E0,8.675209808E0
8.759230875E0,-5.837860107E-3,4.057612152E0,8.817264404E0
8.769275875E0,7.574249268E-2,4.093088379E0,8.856033783E0
8.779321875E0,1.672023010E-1,4.152365112E0,8.900042267E0
8.789367875E0,2.540217590E-1,4.244573364E0,8.903934174E0
8.799412875E0,3.122506714E-1,4.287084961E0,8.916058960E0
8.809458875E0,2.631527710E-1,4.329147491E0,9.075627136E0
8.819504875E0,1.694476318E-1,4.366419983E0,9.222471771E0
8.829549875E0,1.065783691E-1,4.418960724E0,9.336833954E0
8.839595875E0,6.960525513E-2,4.495301971E0,9.323212280E0
8.849640875E0,8.083190918E-2,4.592449951E0,9.221873016E0
8.859686875E0,9.026229858E-2,4.700525208E0,9.131461029E0
8.869732875E0,1.826202393E-2,4.750072174E0,9.070088654E0
8.879777875E0,-6.556365967E-2,4.819677429E0,9.040599976E0
8.889823875E0,-8.711883545E-2,4.904850311E0,8.981023865E0
8.899868875E0,-7.080276489E-2,4.972359924E0,8.943751373E0
8.909914875E0,-4.415817261E-2,5.082680511E0,8.938512268E0
8.919960875E0,-4.894821167E-2,5.127437439E0,8.947044525E0
8.930005875E0,-7.005432129E-2,5.149890747E0,9.037905579E0
8.940051875E0,-9.520202637E-2,5.197192383E0,9.126670990E0
8.950097875E0,-4.595443726E-2,5.194348297E0,9.161698151E0
8.960142875E0,8.532257080E-3,5.171296234E0,9.167086945E0
8.970188875E0,4.565505981E-2,5.131778412E0,9.193581848E0
8.980233875E0,1.182540894E-1,5.100044403E0,9.216783600E0
8.990279875E0,1.772314453E-1,5.038672028E0,9.235644379E0
9.000325875E0,1.842668152E-1,4.940625916E0,9.274713135E0
9.010370875E0,2.281256104E-1,4.854105835E0,9.336534576E0
9.020416875E0,2.459385681E-1,4.775519257E0,9.483229523E0
9.030461875E0,2.285746765E-1,4.677622833E0,9.615554352E0
9.040507875E0,1.363664246E-1,4.469705200E0,9.774224396E0
9.050553875E0,2.724334717E-2,4.207899628E0,9.974507904E0
9.060598875E0,-6.855743408E-2,3.914360046E0,1.004725662E1
9.070644875E0,-1.029858398E-1,3.600612488E0,1.010383896E1
9.080689875E0,-9.056167603E-2,3.270698547E0,1.002435425E1
9.090735875E0,1.422042847E-2,2.995870056E0,9.736053772E0
9.100781875E0,1.562750244E-1,2.819836121E0,9.356443176E0
9.110826875E0,3.543132019E-1,2.777474213E0,8.987460480E0
9.120872875E0,4.843927002E-1,2.790646820E0,8.601862335E0
9.130918875E0,5.789959717E-1,2.836152191E0,8.203540649E0
9.140963875E0,6.405180359E-1,2.920277252E0,7.818690948E0
9.151009875E0,6.785389709E-1,3.014431458E0,7.462132416E0
9.161054875E0,6.839277649E-1,3.127446442E0,7.206314392E0
9.171100875E0,7.105723572E-1,3.257675629E0,7.031028900E0
9.181146875E0,7.056326294E-1,3.357967072E0,6.982529755E0
9.191191875E0,5.911207581E-1,3.440744934E0,6.998097382E0
9.201237875E0,4.361929321E-1,3.475921783E0,7.150330811E0
9.211282875E0,2.520758057E-1,3.524420929E0,7.406448212E0
9.221328875E0,1.625619507E-1,3.610342255E0,7.563621368E0
9.231374875E0,1.826202393E-1,3.697311401E0,7.673792267E0
9.241419875E0,3.369493103E-1,3.794609070E0,7.679480438E0
9.251465875E0,5.888754272E-1,3.868704987E0,7.703730011E0
9.261511875E0,8.517288208E-1,3.930676117E0,7.774532776E0
9.271556875E0,1.047521667E0,4.011508026E0,7.974367218E0
9.281602875E0,1.219214630E0,4.113895111E0,8.254584503E0
9.291647875E0,1.293460236E0,4.114493866E0,8.633296967E0
9.301693875E0,1.301094360E0,4.067192230E0,9.071435852E0
9.311739875E0,1.268013153E0,4.042044525E0,9.590256958E0
9.321784875E0,1.164278870E0,4.008963318E0,1.006956024E1
9.331830875E0,1.049168243E0,3.963757324E0,1.049347870E1
9.341875875E0,8.979826355E-1,3.932023315E0,1.078746735E1
9.351921875E0,7.756869507E-1,3.883823547E0,1.091515182E1
9.361967875E0,6.780899048E-1,3.823049927E0,1.088281906E1
9.372012875E0,6.406677246E-1,3.790866852E0,1.064631088E1
9.382058875E0,6.891668701E-1,3.780688019E0,1.026864624E1
9.392103875E0,7.220983887E-1,3.809278564E0,9.875114594E0
9.402150625E0,7.596702576E-1,3.870501251E0,9.431736603E0
9.412196625E0,8.405021667E-1,3.962859192E0,9.076225891E0
9.422241625E0,9.325607300E-1,4.009562073E0,8.752000122E0
9.432287625E0,1.036893768E0,4.044289856E0,8.496481476E0
9.442332625E0,1.091829529E0,4.055516510E0,8.349636841E0
9.452378625E0,1.117276611E0,4.048630829E0,8.285420380E0
9.462424625E0,9.997709656E-1,4.030518494E0,8.380921783E0
9.472469625E0,7.834707642E-1,3.976181488E0,8.566086731E0
9.482515625E0,5.327421570E-1,3.915557556E0,8.767567749E0
9.492561625E0,3.312611389E-1,3.898493042E0,8.925489349E0
9.502606625E0,1.910028076E-1,3.917353821E0,9.070537720E0
9.512652625E0,5.882766724E-2,3.945046234E0,9.185648346E0
9.522697625E0,-1.202000427E-1,4.022285614E0,9.295519867E0
9.532743625E0,-3.188369751E-1,4.122427368E0,9.419611816E0
9.542789625E0,-5.201683044E-1,4.187242584E0,9.508077850E0
9.552834625E0,-8.366102600E-1,4.211043091E0,9.645492096E0
9.562880625E0,-1.235680389E0,4.210444336E0,9.707463226E0
9.572925625E0,-1.604812775E0,4.164489899E0,9.727371826E0
9.582971625E0,-1.850002899E0,4.126468964E0,9.594298553E0
9.593017625E0,-1.880689087E0,4.061653748E0,9.214388580E0
9.603062625E0,-1.721420288E0,3.983965302E0,8.725654907E0
9.613108625E0,-1.451232147E0,3.939058685E0,8.121211853E0
9.623153625E0,-1.195713501E0,3.906276855E0,7.460336151E0
9.633199625E0,-9.910890198E-1,3.891457672E0,6.953490143E0
9.643245625E0,-7.882608032E-1,3.888613586E0,6.591692505E0
9.653290625E0,-5.574407959E-1,3.855382690E0,6.393953705E0
9.663336625E0,-2.968327332E-1,3.793261871E0,6.360722809E0
9.673382625E0,1.107696533E-2,3.711681519E0,6.498286743E0
9.683427625E0,3.221301270E-1,3.652105408E0,6.753356323E0
9.693473625E0,5.251080322E-1,3.596870270E0,7.095544739E0
9.703518625E0,5.930667114E-1,3.611240387E0,7.486232300E0
9.713564625E0,4.908293152E-1,3.676055603E0,7.722740479E0
9.723610625E0,3.710783386E-1,3.799698486E0,7.845934296E0
9.733655625E0,2.594105530E-1,3.989952850E0,7.786058807E0
9.743701625E0,2.076182556E-1,4.197870483E0,7.520810394E0
9.753746625E0,2.752775574E-1,4.428840179E0,7.197782135E0
9.763792625E0,3.888912964E-1,4.641248474E0,6.881639557E0
9.773838625E0,4.352947998E-1,4.798421631E0,6.598428497E0
9.783883625E0,4.562512207E-1,4.855752411E0,6.442452850E0
9.793929625E0,4.305047607E-1,4.766388245E0,6.538702698E0
9.803974625E0,3.559597778E-1,4.583019562E0,6.901697845E0
9.814020625E0,2.573149109E-1,4.381089478E0,7.312743073E0
9.824066625E0,1.969903564E-1,4.204905853E0,7.747439117E0
9.834111625E0,2.490820312E-1,4.122427368E0,8.075706482E0
9.844157625E0,3.206332397E-1,4.087400208E0,8.160130920E0
9.854202625E0,3.885919189E-1,4.060755615E0,8.086933136E0
9.864248625E0,3.763174438E-1,4.016298065E0,7.926167450E0
9.874294625E0,3.908372498E-1,3.958817596E0,7.780819702E0
9.884339625E0,4.294569397E-1,3.885320435E0,7.678432617E0
9.894385625E0,4.417314148E-1,3.778143311E0,7.450007629E0
9.904431625E0,3.243754578E-1,3.674109650E0,7.380102997E0
9.914476625E0,1.122665405E-1,3.639531555E0,7.395970001E0
9.924522625E0,-1.207987976E-1,3.592080231E0,7.359296265E0
9.934567625E0,-3.603007507E-1,3.527414703E0,7.387737122E0
9.944613625E0,-5.093907166E-1,3.505260773E0,7.464228058E0
9.954659625E0,-6.276448059E-1,3.384911041E0,7.497309265E0
9.964704625E0,-7.698490906E-1,3.206033020E0,7.503147125E0
9.974750625E0,-8.255332947E-1,3.070864105E0,7.588619385E0
9.984795625E0,-6.303392029E-1,3.005749512E0,7.642207947E0
9.994841625E0,-2.652484131E-1,2.931952972E0,7.692503357E0
1.000488762E1,1.236428833E-1,2.921774139E0,7.797135773E0
1.001493262E1,4.182302856E-1,2.907404022E0,8.070617065E0
1.002497863E1,6.159690857E-1,2.839744720E0,8.549770660E0
1.003502363E1,7.334747314E-1,2.710862732E0,9.095086670E0
1.004506962E1,8.104147339E-1,2.545756073E0,9.644444275E0
1.005511563E1,7.508386230E-1,2.372266846E0,1.018781433E1
1.006516063E1,5.721102905E-1,2.206711121E0,1.068777466E1
1.007520662E1,3.785627747E-1,2.030677185E0,1.108355164E1
1.008525162E1,2.002835083E-1,1.878294067E0,1.122366028E1
1.009529762E1,1.669029236E-1,1.821861420E0,1.118728592E1
1.010534363E1,2.565664673E-1,1.848356323E0,1.108100693E1
1.011538863E1,4.498146057E-1,1.883832550E0,1.087638245E1
1.012543462E1,7.017407227E-1,1.893712006E0,1.059646454E1
1.013547962E1,9.572593689E-1,1.876797180E0,1.026744873E1
1.014552563E1,1.240021362E0,1.876946869E0,9.920619965E0
1.015557162E1,1.454225922E0,1.899699554E0,9.513915710E0
1.016561662E1,1.626817017E0,1.926344147E0,9.177265778E0
1.017566262E1,1.618135071E0,1.942809906E0,9.112450562E0
1.018570763E1,1.415157166E0,1.924098816E0,9.081015930E0
1.019575362E1,1.306333466E0,1.908531189E0,9.058263245E0
1.020579962E1,1.471440125E0,1.926493835E0,9.115743713E0
1.021584462E1,1.763632507E0,1.920655975E0,8.962761841E0
1.022589063E1,2.141746216E0,1.914069672E0,8.667575684E0
1.023593662E1,2.650837555E0,1.965263214E0,8.354875946E0
1.024598162E1,3.209176483E0,2.080822906E0,8.026907959E0
1.025602763E1,3.824696503E0,2.228116608E0,7.696245575E0
1.026607263E1,4.381538544E0,2.430944824E0,7.352410583E0
1.027611862E1,4.678221588E0,2.622247009E0,7.336842957E0
1.028616462E1,5.093458099E0,2.952909393E0,8.163424072E0
1.029620962E1,5.353168030E0,3.033890991E0,9.655521240E0
1.030625563E1,5.144202576E0,2.679428101E0,1.086650299E1
1.031630062E1,4.853806458E0,2.361938324E0,1.165341660E1
1.032634662E1,4.735252991E0,2.469265137E0,1.201686081E1
1.033639263E1,4.553530884E0,2.677332458E0,1.195728470E1
1.034643763E1,4.176315308E0,2.849175110E0,1.185684357E1
1.035648362E1,3.772006073E0,2.980003052E0,1.183992874E1
1.036652862E1,3.463497620E0,3.014431458E0,1.216131042E1
1.037657462E1,3.107837219E0,2.995420990E0,1.290900558E1
1.038662063E1,2.565065918E0,2.853665771E0,1.345596817E1
1.039666562E1,1.972148895E0,2.745440826E0,1.369502106E1
1.040671121E1,1.533710632E0,2.775079193E0,1.361643448E1
1.041675621E1,1.268611908E0,2.778522034E0,1.310479843E1
1.042680221E1,1.216669922E0,2.723586273E0,1.246353195E1
1.043684821E1,1.327289886E0,2.660866699E0,1.200234100E1
1.044689321E1,1.657203827E0,2.725681915E0,1.156120834E1
1.045693921E1,2.127076721E0,2.819985809E0,1.126632156E1
1.046698421E1,2.701282654E0,2.961591339E0,1.112636261E1
1.047703021E1,3.225342865E0,3.076402588E0,1.083851120E1
1.048707621E1,3.697012024E0,3.228486328E0,1.041189835E1
1.049712121E1,4.110452271E0,3.503165131E0,1.001417542E1
1.050716721E1,4.414619751E0,4.029320984E0,9.701924744E0
1.051721221E1,4.812492371E0,4.789889374E0,9.577533417E0
1.052725821E1,5.016069031E0,5.503605194E0,9.729168091E0
1.053730421E1,4.882397003E0,5.901028748E0,9.831255798E0
1.054734921E1,4.568350067E0,6.019731903E0,9.747729492E0
1.055739521E1,4.134851532E0,6.015989685E0,9.530680847E0
1.056744021E1,3.601211243E0,6.095624084E0,9.228908386E0
1.057748621E1,2.942131805E0,6.127507782E0,8.875792694E0
1.058753221E1,2.117047577E0,5.907465363E0,8.750652924E0
1.059757721E1,1.157542877E0,5.450316010E0,9.112749939E0
1.060762321E1,2.218386841E-1,4.930896149E0,9.794582062E0
1.061766921E1,-4.355941772E-1,4.352349243E0,1.055245605E1
1.062771421E1,-7.309300232E-1,3.761078796E0,1.101948486E1
1.063776021E1,-7.656578064E-1,3.308420105E0,1.110031677E1
1.064780521E1,-5.343887329E-1,3.119812317E0,1.083417023E1
1.065785121E1,-1.380130005E-1,3.232827301E0,1.021790176E1
1.066789721E1,6.750961304E-2,3.430416412E0,9.375902710E0
1.067794221E1,1.481918335E-1,3.591331787E0,8.511150970E0
1.068798821E1,3.088078308E-1,3.731889496E0,7.881709900E0
1.069803321E1,6.026467896E-1,3.922892303E0,7.340585175E0
1.070807921E1,9.988728333E-1,4.055666199E0,6.865622864E0
1.071812521E1,1.383273468E0,4.215084686E0,6.487359467E0
1.072817021E1,1.647474060E0,4.346810760E0,6.039490814E0
1.073821621E1,1.894310760E0,4.456682281E0,5.751190338E0
1.074826121E1,2.091001740E0,4.644541626E0,5.682632904E0
1.075830721E1,2.163002014E0,4.819527740E0,5.712870026E0
1.076835321E1,1.987267456E0,4.987478485E0,5.883215790E0
1.077839821E1,1.655108185E0,5.065765686E0,6.196963348E0
1.078844421E1,1.345851288E0,5.154531097E0,6.565796356E0
1.079848921E1,1.092727661E0,5.241799622E0,6.884783020E0
1.080853521E1,6.906637573E-1,5.274282074E0,7.242539063E0
1.081858121E1,3.047662354E-1,5.264103241E0,7.647147675E0
1.082862621E1,-3.442840576E-2,5.213807831E0,8.063132629E0
1.083867221E1,-4.070036316E-1,5.088368683E0,8.643775177E0
1.084871721E1,-7.147636414E-1,4.929998016E0,9.283395081E0
1.085876321E1,-9.104067993E-1,4.719984741E0,9.885443115E0
1.086880921E1,-1.013093262E0,4.527634735E0,1.028571075E1
1.087885421E1,-1.029708710E0,4.443809052E0,1.046818130E1
1.088890021E1,-9.243278503E-1,4.463418274E0,1.043734543E1
1.089894521E1,-7.699987793E-1,4.569397888E0,1.009186386E1
1.090899121E1,-5.364843750E-1,4.709057465E0,9.594897308E0
1.091903721E1,-3.742218018E-1,4.818330231E0,9.121132507E0
1.092908221E1,-2.053729248E-1,4.886887665E0,8.730894012E0
1.093912821E1,-4.296066284E-2,4.965773621E0,8.442443848E0
1.094917321E1,5.044509888E-2,5.037624207E0,8.207582245E0
1.095921921E1,6.975494385E-2,5.113366699E0,8.131390686E0
1.096926521E1,1.140628052E-1,5.254523163E0,8.168064423E0
1.097931021E1,1.398092651E-1,5.325924683E0,8.199049988E0
1.098935621E1,6.421646118E-2,5.320984955E0,8.235274658E0
1.099940121E1,-4.879852295E-2,5.326373749E0,8.095764771E0
1.100944721E1,-1.306782532E-1,5.355862427E0,8.023764496E0
1.101949321E1,-2.046244812E-1,5.441484375E0,7.980654144E0
1.102953821E1,-2.456391907E-1,5.466033325E0,7.945776672E0
1.103958421E1,-3.460803223E-1,5.481002197E0,7.926167450E0
1.104962921E1,-4.487667847E-1,5.501359863E0,7.980504456E0
1.105967521E1,-4.067042542E-1,5.523663483E0,8.086334381E0
1.106972121E1,-3.128494263E-1,5.497617645E0,8.216114502E0
1.107976621E1,-1.895059204E-1,5.424120483E0,8.346792755E0
1.108981221E1,-1.112187195E-1,5.313949585E0,8.520731049E0
1.109985721E1,-1.155596924E-1,5.220394135E0,8.635093231E0
1.110990321E1,-2.447410583E-1,5.125192108E0,8.668773193E0
1.111994921E1,-4.564009094E-1,5.064717865E0,8.627758484E0
1.112999421E1,-5.679190063E-1,5.040468292E0,8.619824982E0
1.114004021E1,-5.539979553E-1,4.985532532E0,8.548573151E0
1.115008521E1,-4.697232056E-1,4.915029144E0,8.426876221E0
1.116013121E1,-3.329077148E-1,4.850213928E0,8.390651550E0
1.117017721E1,-1.889071655E-1,4.783303070E0,8.455766144E0
1.118022221E1,-1.124162292E-1,4.657265167E0,8.483009491E0
1.119026821E1,-1.100212097E-1,4.597838745E0,8.503367157E0
1.120031321E1,-1.829196167E-1,4.598587189E0,8.542585602E0
1.121035921E1,-2.041754150E-1,4.630171509E0,8.538544006E0
1.122040521E1,-2.489323425E-1,4.620142365E0,8.438851318E0
1.123045021E1,-3.237767029E-1,4.634811859E0,8.306526489E0
1.124049621E1,-3.442840576E-1,4.656965790E0,8.146359558E0
1.125054121E1,-3.417393494E-1,4.674479370E0,7.984695740E0
1.126058721E1,-3.173400879E-1,4.664300537E0,7.912246399E0
1.127063321E1,-3.356021118E-1,4.623585205E0,7.937543793E0
1.128067821E1,-3.736230469E-1,4.572541351E0,8.015232239E0
1.129072421E1,-4.126918030E-1,4.524640961E0,8.189469910E0
1.130076921E1,-3.873944092E-1,4.491709442E0,8.367898865E0
1.131081521E1,-3.703298950E-1,4.433779907E0,8.501421204E0
1.132086121E1,-4.471202087E-1,4.354744263E0,8.669970703E0
1.133090621E1,-4.902305603E-1,4.341721344E0,8.793912964E0
1.134095221E1,-5.083428955E-1,4.361629944E0,8.769813080E0
1.135099721E1,-6.131250000E-1,4.333638153E0,8.732839966E0
1.136104321E1,-6.128256226E-1,4.323758698E0,8.701704712E0
1.137108921E1,-5.758525085E-1,4.254452820E0,8.663683777E0
1.138113421E1,-5.960604858E-1,4.142485657E0,8.736133118E0
1.139118021E1,-5.242098999E-1,4.080514526E0,8.899443512E0
1.140122500E1,-4.897814941E-1,4.013603668E0,9.131461029E0
1.141127100E1,-4.954696655E-1,3.903582458E0,9.414223022E0
1.142131700E1,-4.102967834E-1,3.804937592E0,9.674681396E0
1.143136200E1,-2.956352234E-1,3.680546265E0,9.883197784E0
1.144140800E1,-2.290237427E-1,3.574716339E0,1.001327728E1
1.145145300E1,-2.308200073E-1,3.470532990E0,1.009949799E1
1.146149900E1,-6.837780762E-1,3.428470459E0,1.011671219E1
1.147154400E1,-9.843530273E-1,3.567082214E0,1.007644592E1
1.148159000E1,-6.514453125E-1,3.532504120E0,1.020128632E1
1.149163600E1,-7.635621643E-1,3.200494537E0,1.022254211E1
1.150168100E1,-8.060737610E-1,3.123554535E0,1.007704468E1
1.151172700E1,-7.764353943E-1,3.172652435E0,9.966873779E0
1.152177200E1,-1.120869141E0,3.165167999E0,9.701176300E0
1.153181800E1,-1.054407349E0,3.221001892E0,9.521400146E0
1.154186400E1,-7.340734863E-1,3.091670837E0,9.623338165E0
1.155190900E1,-4.793032837E-1,2.948418732E0,9.698182526E0
1.156195500E1,-1.408570862E-1,2.951262817E0,9.733359375E0
1.157200000E1,5.867797852E-2,2.847378845E0,9.798324280E0
1.158204600E1,5.538482666E-3,2.716251526E0,9.749525757E0
1.159209200E1,-1.145118713E-1,2.687960358E0,9.736502838E0
1.160213700E1,-2.189945984E-1,2.650238800E0,9.805209961E0
1.161218300E1,-2.627037048E-1,2.603386230E0,9.783056030E0
1.162222800E1,-2.395019531E-1,2.570305023E0,9.721683655E0
1.163227400E1,-2.008822632E-1,2.526745605E0,9.680219879E0
1.164232000E1,-1.007405090E-1,2.514620819E0,9.662556610E0
1.165236500E1,5.718109131E-2,2.516117706E0,9.572444000E0
1.166241100E1,1.457968140E-1,2.507286072E0,9.489067383E0
1.167245600E1,1.609153748E-1,2.480641479E0,9.365424500E0
1.168250200E1,6.361770630E-2,2.498304749E0,9.069190521E0
1.169254800E1,-4.790039062E-3,2.607577515E0,8.919501801E0
1.170259300E1,6.616241455E-2,2.568658447E0,8.967701569E0
1.171263900E1,2.152523804E-1,2.538271637E0,9.046587524E0
1.172268400E1,3.737727356E-1,2.596500549E0,9.098679199E0
1.173273000E1,3.285667419E-1,2.593057709E0,9.107959900E0
1.174277600E1,2.847079468E-1,2.636168060E0,9.098679199E0
1.175282100E1,1.773811340E-1,2.670446777E0,8.991651764E0
1.176286700E1,6.017486572E-2,2.646197205E0,8.873846741E0
1.177291200E1,1.089733887E-1,2.662962341E0,8.818761292E0
1.178295800E1,2.109114075E-1,2.686014404E0,8.873697052E0
1.179300400E1,2.276765442E-1,2.703078918E0,8.982969818E0
1.180304900E1,2.893482971E-1,2.751578064E0,9.058263245E0
1.181309500E1,3.433859253E-1,2.779569855E0,8.992250519E0
1.182314000E1,3.555107117E-1,2.800526276E0,8.892408142E0
1.183318600E1,3.688330078E-1,2.820734253E0,8.838071136E0
1.184323200E1,3.300636292E-1,2.829416199E0,8.835825806E0
1.185327700E1,2.576142883E-1,2.875370636E0,8.852890320E0
1.186332300E1,1.883084106E-1,2.935545502E0,8.908424835E0
1.187336800E1,9.699829102E-2,2.989134064E0,8.960815887E0
1.188341400E1,1.029858398E-1,3.097658386E0,9.003926239E0
1.189346000E1,1.935475159E-1,3.202889557E0,9.036408691E0
1.190350500E1,2.832110596E-1,3.287912750E0,9.013656006E0
1.191355100E1,3.362008667E-1,3.361559601E0,8.948840790E0
1.192359600E1,3.740721130E-1,3.469185791E0,8.906778259E0
1.193364200E1,3.204835510E-1,3.562441864E0,8.869206390E0
1.194368800E1,1.541793823E-1,3.622167664E0,8.985963593E0
1.195373300E1,-1.437011719E-2,3.685935059E0,9.222022705E0
1.196377900E1,-1.029858398E-1,3.733386383E0,9.426946564E0
1.197382400E1,-1.330732727E-1,3.806733856E0,9.553134155E0
1.198387000E1,-1.113684082E-1,3.863166504E0,9.536219330E0
1.199391500E1,-7.319778442E-2,3.917952576E0,9.399553528E0
1.200396100E1,-4.340972900E-3,4.021237793E0,9.284442902E0
1.201400700E1,8.367599487E-2,4.117936707E0,9.201365662E0
1.202405200E1,6.256988525E-2,4.142036591E0,9.159752197E0
1.203409800E1,-5.688171387E-3,4.156257019E0,9.165290680E0
1.204414300E1,-1.347198486E-2,4.194577332E0,9.241332550E0
1.205418900E1,1.945953369E-3,4.207001495E0,9.292975159E0
1.206423500E1,2.260299683E-2,4.271517334E0,9.291777649E0
1.207428000E1,1.061293030E-1,4.329596558E0,9.242679749E0
1.208432600E1,2.052232361E-1,4.387077026E0,9.125623169E0
1.209437100E1,3.062631226E-1,4.442012787E0,8.946146393E0
1.210441700E1,3.480262756E-1,4.491709442E0,8.823850708E0
1.211446300E1,3.775149536E-1,4.589905243E0,8.747958527E0
1.212450800E1,3.706292725E-1,4.701423340E0,8.708740082E0
1.213455400E1,3.938310242E-1,4.813240814E0,8.735384674E0
1.214459900E1,4.402345276E-1,4.895569611E0,8.775950317E0
1.215464500E1,4.662803650E-1,4.937332764E0,8.871751099E0
1.216469100E1,4.825964355E-1,4.982089691E0,8.945996704E0
1.217473600E1,4.569996643E-1,4.988077240E0,9.015152893E0
1.218478200E1,3.912863159E-1,4.984035645E0,9.093589783E0
1.219482700E1,3.387455750E-1,4.947810974E0,9.125473480E0
1.220487300E1,2.625540161E-1,4.947661285E0,9.156758423E0
1.221491900E1,2.351609802E-1,4.971910858E0,9.156758423E0
1.222496400E1,2.167492676E-1,5.001249847E0,9.062005463E0
1.223501000E1,1.987866211E-1,4.997507629E0,8.964109039E0
1.224505500E1,1.757345581E-1,5.011728058E0,8.911568298E0
1.225510100E1,7.918533325E-2,4.956941986E0,8.954079895E0
1.226514700E1,-3.457809448E-2,4.903054047E0,9.071136475E0
1.227519200E1,-9.849517822E-2,4.824916534E0,9.205107880E0
1.228523800E1,-1.817221069E-1,4.709207153E0,9.354646912E0
1.229528300E1,-2.086660767E-1,4.624932404E0,9.372759247E0
1.230532900E1,-2.104623413E-1,4.593797150E0,9.264534302E0
1.231537400E1,-2.188449097E-1,4.588707733E0,8.742869110E0
1.232542000E1,-2.634521484E-1,4.665797424E0,8.033045197E0
1.233546600E1,-3.388952637E-1,4.501289520E0,8.516689453E0
1.234551100E1,-2.429447937E-1,4.397854614E0,8.669821014E0
1.235555700E1,-1.598675537E-1,4.469854889E0,8.714428253E0
1.236560200E1,-2.579136658E-1,4.394860840E0,8.620573425E0
1.237564800E1,-1.999841309E-1,4.406087494E0,8.426876221E0
1.238569400E1,-1.300794983E-1,4.397704926E0,8.417595520E0
