"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.417679875E0,5.978011471E-2,3.802206357E0,9.042994995E0
8.427725875E0,3.107488369E-2,3.803776335E0,9.042478686E0
8.437770875E0,4.733176032E-3,3.806188311E0,9.041515650E0
8.447816875E0,-1.763214290E-2,3.810363515E0,9.039741020E0
8.457861875E0,-3.628027834E-2,3.816865034E0,9.036941957E0
8.467907875E0,-5.265174213E-2,3.825650768E0,9.033145945E0
8.477953875E0,-6.654475850E-2,3.837465360E0,9.028041326E0
8.487998875E0,-7.663776535E-2,3.852990887E0,9.021346264E0
8.498044875E0,-8.109337108E-2,3.872147535E0,9.013101105E0
8.508090875E0,-7.948587100E-2,3.894514304E0,9.003473665E0
8.518135875E0,-7.326046840E-2,3.918894270E0,8.992941660E0
8.528181875E0,-6.533520713E-2,3.944380236E0,8.981853585E0
8.538226875E0,-5.743117855E-2,3.971244976E0,8.970062090E0
8.548272875E0,-4.963805978E-2,4.000135192E0,8.957262534E0
8.558318875E0,-4.105082517E-2,4.031074272E0,8.943425099E0
8.568363875E0,-3.135694789E-2,4.062774074E0,8.929108776E0
8.578409875E0,-1.914306456E-2,4.094582343E0,8.914601834E0
8.588454875E0,-2.981037305E-3,4.125451840E0,8.900378482E0
8.598500875E0,1.712618401E-2,4.153684537E0,8.887221662E0
8.608546875E0,4.043531436E-2,4.177643795E0,8.875909054E0
8.618591875E0,6.680499614E-2,4.196147894E0,8.867016608E0
8.628637875E0,9.532776891E-2,4.208822611E0,8.860746054E0
8.638682875E0,1.244285846E-1,4.215631986E0,8.857147678E0
8.648728875E0,1.527632598E-1,4.216959596E0,8.856072375E0
8.658774875E0,1.791388801E-1,4.214077503E0,8.856950042E0
8.668819875E0,2.032002822E-1,4.207870392E0,8.859381314E0
8.678865875E0,2.248149899E-1,4.198360188E0,8.863370284E0
8.688911875E0,2.447683941E-1,4.185187873E0,8.869069566E0
8.698956875E0,2.643793889E-1,4.167816964E0,8.876683225E0
8.709002875E0,2.836622453E-1,4.145751619E0,8.886415331E0
8.719047875E0,3.032908184E-1,4.119082468E0,8.898161218E0
8.729093875E0,3.242295332E-1,4.088954690E0,8.911308682E0
8.739139875E0,3.476387880E-1,4.056626019E0,8.925191141E0
8.749184875E0,3.744327035E-1,4.023420851E0,8.939126810E0
8.759230875E0,4.045943595E-1,3.990784324E0,8.952432150E0
8.769275875E0,4.373940599E-1,3.959379806E0,8.964825908E0
8.779321875E0,4.707741695E-1,3.929331842E0,8.976347846E0
8.789367875E0,5.029379486E-1,3.900295446E0,8.987260505E0
8.799412875E0,5.316698873E-1,3.872376161E0,8.997673811E0
8.809458875E0,5.542214286E-1,3.846673847E0,9.007332827E0
8.819504875E0,5.703721326E-1,3.825292919E0,9.015426543E0
8.829549875E0,5.807761565E-1,3.809972629E0,9.021248031E0
8.839595875E0,5.870255509E-1,3.800824952E0,9.024701396E0
8.849640875E0,5.905526280E-1,3.796437787E0,9.026317567E0
8.859686875E0,5.920704555E-1,3.794687715E0,9.026954328E0
8.869732875E0,5.925414487E-1,3.793776719E0,9.027305746E0
8.879777875E0,5.937973576E-1,3.793444889E0,9.027363049E0
8.889823875E0,5.971680581E-1,3.793860919E0,9.026965438E0
8.899868875E0,6.017837771E-1,3.794912833E0,9.026216995E0
8.909914875E0,6.065122376E-1,3.796520525E0,9.025224722E0
8.919960875E0,6.112106581E-1,3.798883969E0,9.023912607E0
8.930005875E0,6.159477434E-1,3.803119107E0,9.021806440E0
8.940051875E0,6.205072559E-1,3.810104776E0,9.018546032E0
8.950097875E0,6.257312315E-1,3.819922836E0,9.014030812E0
8.960142875E0,6.313684590E-1,3.832300222E0,9.008382402E0
8.970188875E0,6.364351445E-1,3.846497554E0,9.001972684E0
8.980233875E0,6.406239436E-1,3.862093247E0,8.994995202E0
8.990279875E0,6.433811981E-1,3.878737054E0,8.987633557E0
9.000325875E0,6.435151725E-1,3.896014115E0,8.980147952E0
9.010370875E0,6.397995593E-1,3.913429754E0,8.972838348E0
9.020416875E0,6.304388979E-1,3.930571744E0,8.966005291E0
9.030461875E0,6.146080001E-1,3.946556862E0,8.960080892E0
9.040507875E0,5.936108314E-1,3.960610060E0,8.955294362E0
9.050553875E0,5.698336040E-1,3.973051473E0,8.951327026E0
9.060598875E0,5.478254518E-1,3.984561425E0,8.947583638E0
9.070644875E0,5.317583264E-1,3.996178088E0,8.943371304E0
9.080689875E0,5.250612180E-1,4.009794207E0,8.937670854E0
9.090735875E0,5.297834293E-1,4.027143773E0,8.929587663E0
9.100781875E0,5.446764703E-1,4.048937808E0,8.918829955E0
9.110826875E0,5.640366744E-1,4.075131580E0,8.905687169E0
9.120872875E0,5.820198593E-1,4.105469566E0,8.890583226E0
9.130918875E0,5.947469088E-1,4.139262671E0,8.874056656E0
9.140963875E0,5.999919709E-1,4.175172762E0,8.856864088E0
9.151009875E0,5.967002078E-1,4.211131968E0,8.840046326E0
9.161054875E0,5.840798333E-1,4.244263754E0,8.825031261E0
9.171100875E0,5.624477301E-1,4.272386523E0,8.812857943E0
9.181146875E0,5.333161708E-1,4.294127640E0,8.804097644E0
9.191191875E0,4.991494280E-1,4.308755327E0,8.798953264E0
9.201237875E0,4.621589916E-1,4.316364309E0,8.797244123E0
9.211282875E0,4.246510766E-1,4.318712843E0,8.797982041E0
9.221328875E0,3.892686611E-1,4.317188474E0,8.800366536E0
9.231374875E0,3.584835457E-1,4.311868092E0,8.804282416E0
9.241419875E0,3.327629232E-1,4.301776090E0,8.810226696E0
9.251465875E0,3.103649443E-1,4.285435461E0,8.819003366E0
9.261511875E0,2.894295369E-1,4.261923515E0,8.831100671E0
9.271556875E0,2.673750271E-1,4.231052848E0,8.846626782E0
9.281602875E0,2.424578485E-1,4.193271941E0,8.865313314E0
9.291647875E0,2.143020434E-1,4.149818650E0,8.886460354E0
9.301693875E0,1.831962814E-1,4.102552097E0,8.909074461E0
9.311739875E0,1.485032891E-1,4.053950626E0,8.931938828E0
9.321784875E0,1.101652888E-1,4.006965909E0,8.953668836E0
9.331830875E0,6.894487150E-2,3.964392332E0,8.973011425E0
9.341875875E0,2.641082243E-2,3.928525511E0,8.988998297E0
9.351921875E0,-1.477896433E-2,3.899956015E0,9.001456960E0
9.361967875E0,-5.122811871E-2,3.878429199E0,9.010619547E0
9.372012875E0,-7.894853015E-2,3.863219421E0,9.016950912E0
9.382058875E0,-9.561422766E-2,3.852526618E0,9.021363221E0
9.392103875E0,-1.021030473E-1,3.844216555E0,9.024836467E0
9.402150625E0,-1.007423546E-1,3.837068919E0,9.027893391E0
9.412196625E0,-9.479324204E-2,3.830486708E0,9.030752095E0
9.422241625E0,-8.749398001E-2,3.823393743E0,9.033831239E0
9.432287625E0,-8.107372809E-2,3.814967321E0,9.037453004E0
9.442332625E0,-7.746312724E-2,3.804475662E0,9.041906244E0
9.452378625E0,-7.762218978E-2,3.791654472E0,9.047288606E0
9.462424625E0,-8.153432423E-2,3.776892883E0,9.053426428E0
9.472469625E0,-8.880924722E-2,3.761387822E0,9.059811003E0
9.482515625E0,-9.909247130E-2,3.746727098E0,9.065777501E0
9.492561625E0,-1.115797485E-1,3.733653016E0,9.071024208E0
9.502606625E0,-1.255790334E-1,3.722449751E0,9.075444703E0
9.512652625E0,-1.412474335E-1,3.713473105E0,9.078891637E0
9.522697625E0,-1.603838994E-1,3.706546786E0,9.081403601E0
9.532743625E0,-1.839683331E-1,3.701598872E0,9.082974163E0
9.542789625E0,-2.123523624E-1,3.698982536E0,9.083420890E0
9.552834625E0,-2.456001605E-1,3.699865173E0,9.082223380E0
9.562880625E0,-2.820577876E-1,3.706022876E0,9.078653070E0
9.572925625E0,-3.204689330E-1,3.718967442E0,9.072082554E0
9.582971625E0,-3.585998688E-1,3.739544378E0,9.062191404E0
9.593017625E0,-3.932764158E-1,3.766907009E0,9.049411145E0
9.603062625E0,-4.229126628E-1,3.798707968E0,9.034769717E0
9.613108625E0,-4.466037900E-1,3.831565519E0,9.019742373E0
9.623153625E0,-4.641212075E-1,3.861652952E0,9.006016034E0
9.633199625E0,-4.768665662E-1,3.885290614E0,8.995177635E0
9.643245625E0,-4.865874160E-1,3.900439288E0,8.988097826E0
9.653290625E0,-4.945944470E-1,3.906168097E0,8.985172464E0
9.663336625E0,-5.007622362E-1,3.902974933E0,8.986218531E0
9.673382625E0,-5.045708567E-1,3.892695820E0,8.990463025E0
9.683427625E0,-5.072634995E-1,3.877989488E0,8.996665167E0
9.693473625E0,-5.110747878E-1,3.861845910E0,9.003391219E0
9.703518625E0,-5.177778896E-1,3.848059638E0,9.008909236E0
9.713564625E0,-5.276011023E-1,3.839859210E0,9.011837522E0
9.723610625E0,-5.394708404E-1,3.839308695E0,9.011369745E0
9.733655625E0,-5.520468856E-1,3.846394935E0,9.007584842E0
9.743701625E0,-5.635845385E-1,3.858693676E0,9.001608403E0
9.753746625E0,-5.734015019E-1,3.871855759E0,8.995334340E0
9.763792625E0,-5.805307562E-1,3.880621320E0,8.991099202E0
9.773838625E0,-5.822460003E-1,3.879988359E0,8.991261170E0
9.783883625E0,-5.753142358E-1,3.865855638E0,8.997792510E0
9.793929625E0,-5.571233286E-1,3.837170368E0,9.011206023E0
9.803974625E0,-5.264144464E-1,3.796944448E0,9.030072064E0
9.814020625E0,-4.824914049E-1,3.750065273E0,9.052088585E0
9.824066625E0,-4.270004879E-1,3.702241774E0,9.074534292E0
9.834111625E0,-3.635405102E-1,3.658505185E0,9.095013580E0
9.844157625E0,-2.968611470E-1,3.621908632E0,9.112066399E0
9.854202625E0,-2.319020529E-1,3.593382698E0,9.125235499E0
9.864248625E0,-1.716642199E-1,3.572678000E0,9.134692200E0
9.874294625E0,-1.178872223E-1,3.558892019E0,9.140924163E0
9.884339625E0,-7.062503238E-2,3.551320460E0,9.144355309E0
9.894385625E0,-2.813875917E-2,3.548588641E0,9.145645205E0
9.904431625E0,9.980527887E-3,3.548193077E0,9.145836409E0
9.914476625E0,4.580313141E-2,3.548933042E0,9.145439968E0
9.924522625E0,8.436710835E-2,3.550695100E0,9.144481609E0
9.934567625E0,1.291371921E-1,3.552938092E0,9.143087633E0
9.944613625E0,1.809505851E-1,3.554415976E0,9.141634600E0
9.954659625E0,2.412937958E-1,3.553818098E0,9.140473343E0
9.964704625E0,3.120807732E-1,3.549628276E0,9.139958788E0
9.974750625E0,3.956189931E-1,3.540615962E0,9.140220158E0
9.984795625E0,4.944168743E-1,3.527075565E0,9.140645251E0
9.994841625E0,6.073326751E-1,3.509223431E0,9.140710739E0
1.000488762E1,7.282566762E-1,3.485611789E0,9.140910714E0
1.001493262E1,8.488750872E-1,3.454946944E0,9.142147400E0
1.002497863E1,9.634889925E-1,3.419464577E0,9.144126683E0
1.003502363E1,1.069184286E0,3.382876795E0,9.145987852E0
1.004506962E1,1.164525330E0,3.347826830E0,9.147242079E0
1.005511563E1,1.249667660E0,3.316355361E0,9.147470706E0
1.006516063E1,1.327163879E0,3.291314076E0,9.145599597E0
1.007520662E1,1.401083064E0,3.275946423E0,9.140089765E0
1.008525162E1,1.474832094E0,3.271733212E0,9.129991039E0
1.009529762E1,1.548654069E0,3.277575750E0,9.115660683E0
1.010534363E1,1.620900073E0,3.292080353E0,9.097856496E0
1.011538863E1,1.690482085E0,3.314157393E0,9.077154429E0
1.012543462E1,1.756673151E0,3.343365112E0,9.053845088E0
1.013547962E1,1.817506121E0,3.378865605E0,9.028623124E0
1.014552563E1,1.871447124E0,3.419699343E0,9.002190785E0
1.015557162E1,1.919296790E0,3.464341665E0,8.975006495E0
1.016561662E1,1.960971212E0,3.510274175E0,8.948109888E0
1.017566262E1,1.995031097E0,3.556054073E0,8.922467508E0
1.018570763E1,2.023683038E0,3.601079388E0,8.897923236E0
1.019575362E1,2.050927701E0,3.644820362E0,8.873842648E0
1.020579962E1,2.079374551E0,3.687926328E0,8.849378482E0
1.021584462E1,2.112546098E0,3.729640949E0,8.824002736E0
1.022589063E1,2.153755812E0,3.767078040E0,8.798099570E0
1.023593662E1,2.205074485E0,3.797152901E0,8.772421523E0
1.024598162E1,2.266447884E0,3.816881114E0,8.748184229E0
1.025602763E1,2.335219618E0,3.823339656E0,8.727251782E0
1.026607263E1,2.407420745E0,3.813549371E0,8.711903425E0
1.027611862E1,2.475883015E0,3.784481400E0,8.705389627E0
1.028616462E1,2.529774171E0,3.738384583E0,8.709811876E0
1.029620962E1,2.563354730E0,3.687553276E0,8.721654827E0
1.030625563E1,2.577970138E0,3.645384326E0,8.735064247E0
1.031630062E1,2.574362698E0,3.617902120E0,8.747545128E0
1.032634662E1,2.551643634E0,3.603977268E0,8.759940641E0
1.033639263E1,2.509898315E0,3.596528208E0,8.775049846E0
1.034643763E1,2.450391786E0,3.587336092E0,8.795606902E0
1.035648362E1,2.376463539E0,3.571987444E0,8.822098882E0
1.036652862E1,2.291231161E0,3.552374128E0,8.852513759E0
1.037657462E1,2.197173873E0,3.535554905E0,8.883039148E0
1.038662063E1,2.100917740E0,3.529358025E0,8.908752864E0
1.039666562E1,2.012398643E0,3.538057221E0,8.925721484E0
1.040671121E1,1.941998166E0,3.561361591E0,8.932046417E0
1.041675621E1,1.898506576E0,3.594905313E0,8.927957459E0
1.042680221E1,1.883793958E0,3.632852865E0,8.915705203E0
1.043684821E1,1.891336428E0,3.670917655E0,8.898500356E0
1.044689321E1,1.912248118E0,3.707068650E0,8.879023281E0
1.045693921E1,1.939182440E0,3.742358058E0,8.858353373E0
1.046698421E1,1.965322563E0,3.780275205E0,8.836465491E0
1.047703021E1,1.986062930E0,3.823396959E0,8.813245028E0
1.048707621E1,1.997543645E0,3.871533870E0,8.789604151E0
1.049712121E1,1.995337198E0,3.922586202E0,8.767442619E0
1.050716721E1,1.977337568E0,3.972575803E0,8.748992899E0
1.051721221E1,1.946477133E0,4.018705949E0,8.734833866E0
1.052725821E1,1.907143937E0,4.061733270E0,8.723601365E0
1.053730421E1,1.863695909E0,4.102264999E0,8.714021287E0
1.054734921E1,1.818402645E0,4.139187827E0,8.706126376E0
1.055739521E1,1.769956417E0,4.169845071E0,8.701479594E0
1.056744021E1,1.714021514E0,4.188894715E0,8.703527874E0
1.057748621E1,1.646694919E0,4.186834741E0,8.717506227E0
1.058753221E1,1.568291797E0,4.153954970E0,8.747641023E0
1.059757721E1,1.486657357E0,4.088439258E0,8.792645288E0
1.060762321E1,1.417784027E0,3.999086201E0,8.844959157E0
1.061766921E1,1.377481362E0,3.900089040E0,8.895389053E0
1.062771421E1,1.373830069E0,3.804846667E0,8.937104259E0
1.063776021E1,1.405852199E0,3.723204919E0,8.966460789E0
1.064780521E1,1.466127637E0,3.661869673E0,8.982053559E0
1.065785121E1,1.543260890E0,3.623532404E0,8.984678959E0
1.066789721E1,1.626538689E0,3.606256220E0,8.976936661E0
1.067794221E1,1.706702700E0,3.605535259E0,8.962331486E0
1.068798821E1,1.774682868E0,3.617953868E0,8.944104545E0
1.069803321E1,1.824327775E0,3.641844129E0,8.924398844E0
1.070807921E1,1.852499953E0,3.676031045E0,8.904557487E0
1.071812521E1,1.859423056E0,3.719515326E0,8.885035388E0
1.072817021E1,1.848014261E0,3.769513405E0,8.866324298E0
1.073821621E1,1.819434825E0,3.822468421E0,8.849547467E0
1.074826121E1,1.773581106E0,3.875384553E0,8.835830483E0
1.075830721E1,1.711040311E0,3.926536873E0,8.825573882E0
1.076835321E1,1.632708671E0,3.974475563E0,8.818951326E0
1.077839821E1,1.538673457E0,4.017999020E0,8.816137061E0
1.078844421E1,1.430012748E0,4.056551467E0,8.816776747E0
1.079848921E1,1.309214389E0,4.089912756E0,8.820128955E0
1.080853521E1,1.179525704E0,4.116288084E0,8.826153926E0
1.081858121E1,1.044751549E0,4.133274538E0,8.835193137E0
1.082862621E1,9.091234817E-1,4.138227130E0,8.847862884E0
1.083867221E1,7.768608523E-1,4.129981678E0,8.864301161E0
1.084871721E1,6.544087545E-1,4.110542610E0,8.883202870E0
1.085876321E1,5.496825274E-1,4.085801871E0,8.901694690E0
1.086880921E1,4.686645672E-1,4.061813669E0,8.917293307E0
1.087885421E1,4.117899796E-1,4.042891202E0,8.928693039E0
1.088890021E1,3.744128961E-1,4.031125727E0,8.935655318E0
1.089894521E1,3.505219038E-1,4.026286279E0,8.938805798E0
1.090899121E1,3.339669380E-1,4.026012337E0,8.939563013E0
1.091903721E1,3.197323665E-1,4.027175640E0,8.939559504E0
1.092908221E1,3.041156047E-1,4.027705106E0,8.939865898E0
1.093912821E1,2.853907188E-1,4.026633311E0,8.940966344E0
1.094917321E1,2.644715739E-1,4.024442944E0,8.942595379E0
1.095921921E1,2.419787423E-1,4.022522719E0,8.944096359E0
1.096926521E1,2.181613702E-1,4.023099254E0,8.944449531E0
1.097931021E1,1.925965393E-1,4.027895140E0,8.942877799E0
1.098935621E1,1.647789225E-1,4.036591997E0,8.939512142E0
1.099940121E1,1.353714843E-1,4.047257903E0,8.935181694E0
1.100944721E1,1.046501493E-1,4.058040753E0,8.930702727E0
1.101949321E1,7.342435946E-2,4.067109200E0,8.926888003E0
1.102953821E1,4.288612455E-2,4.073346425E0,8.924242723E0
1.103958421E1,1.468450096E-2,4.076250152E0,8.923007791E0
1.104962921E1,-1.115787732E-2,4.075314597E0,8.923440485E0
1.105967521E1,-3.464926606E-2,4.071170676E0,8.925271248E0
1.106972121E1,-5.570617227E-2,4.065033731E0,8.927961552E0
1.107976621E1,-7.580587101E-2,4.057962985E0,8.931029586E0
1.108981221E1,-9.762538662E-2,4.050307810E0,8.934291748E0
1.109985721E1,-1.212270057E-1,4.042388341E0,8.937588993E0
1.110990321E1,-1.437318515E-1,4.034265097E0,8.940925414E0
1.111994921E1,-1.606622269E-1,4.025156597E0,8.944741892E0
1.112999421E1,-1.689513494E-1,4.014445083E0,8.949401538E0
1.114004021E1,-1.679129387E-1,4.002163298E0,8.954920140E0
1.115008521E1,-1.586071133E-1,3.987910126E0,8.961446217E0
1.116013121E1,-1.449674047E-1,3.971458400E0,8.968979770E0
1.117017721E1,-1.319462950E-1,3.953897749E0,8.976936076E0
1.118022221E1,-1.229371883E-1,3.936551107E0,8.984684222E0
1.119026821E1,-1.194969881E-1,3.920771518E0,8.991627790E0
1.120031321E1,-1.218335812E-1,3.907515003E0,8.997365078E0
1.121035921E1,-1.288436344E-1,3.897252848E0,9.001717746E0
1.122040521E1,-1.383035797E-1,3.889548849E0,9.004908571E0
1.123045021E1,-1.488410937E-1,3.883116034E0,9.007516429E0
1.124049621E1,-1.595758325E-1,3.876103761E0,9.010352914E0
1.125054121E1,-1.697642037E-1,3.866460825E0,9.014308555E0
1.126058721E1,-1.802500338E-1,3.852354125E0,9.020142907E0
1.127063321E1,-1.912723094E-1,3.833259458E0,9.028047173E0
1.128067821E1,-2.028903432E-1,3.809943978E0,9.037658241E0
1.129072421E1,-2.157371145E-1,3.783919190E0,9.048287895E0
1.130076921E1,-2.303888117E-1,3.757219634E0,9.059046187E0
1.131081521E1,-2.476466860E-1,3.731385173E0,9.069263027E0
1.132086121E1,-2.679484563E-1,3.707348439E0,9.078539050E0
1.133090621E1,-2.896101427E-1,3.685769875E0,9.086656739E0
1.134095221E1,-3.092116541E-1,3.666376415E0,9.093853492E0
1.135099721E1,-3.237643506E-1,3.646841452E0,9.101198764E0
1.136104321E1,-3.312267134E-1,3.625007071E0,9.109649745E0
1.137108921E1,-3.307222814E-1,3.599203016E0,9.119893482E0
1.138113421E1,-3.236672503E-1,3.567967775E0,9.132411786E0
1.139118021E1,-3.124065362E-1,3.531240537E0,9.147067248E0
1.140122500E1,-2.987838759E-1,3.491480347E0,9.162772284E0
1.141127100E1,-2.845688927E-1,3.451687413E0,9.178288456E0
1.142131700E1,-2.709784103E-1,3.415223884E0,9.192329375E0
1.143136200E1,-2.590385239E-1,3.384352340E0,9.204084032E0
1.144140800E1,-2.506324022E-1,3.359598152E0,9.213380520E0
1.145145300E1,-2.465945709E-1,3.340437704E0,9.220453897E0
1.146149900E1,-2.438558082E-1,3.326594128E0,9.225529865E0
1.147154400E1,-2.407502971E-1,3.316893013E0,9.229104268E0
1.148159000E1,-2.366581963E-1,3.311100469E0,9.231289372E0
1.149163600E1,-2.290404803E-1,3.308909225E0,9.232267612E0
1.150168100E1,-2.149480876E-1,3.309312390E0,9.232461739E0
1.151172700E1,-1.950855529E-1,3.310813955E0,9.232364675E0
1.152177200E1,-1.718792147E-1,3.311128535E0,9.232712585E0
1.153181800E1,-1.478994727E-1,3.310231280E0,9.233449919E0
1.154186400E1,-1.251482398E-1,3.311438730E0,9.233353440E0
1.155190900E1,-1.068702092E-1,3.316890674E0,9.231625587E0
1.156195500E1,-9.601160992E-2,3.327431450E0,9.227951197E0
1.157200000E1,-9.356004599E-2,3.342859036E0,9.222398681E0
1.158204600E1,-9.819442120E-2,3.361632691E0,9.215524110E0
1.159209200E1,-1.057002727E-1,3.383152491E0,9.207562541E0
1.160213700E1,-1.128152378E-1,3.406622045E0,9.198820369E0
1.161218300E1,-1.177111206E-1,3.430603816E0,9.189842554E0
1.162222800E1,-1.189729223E-1,3.454202009E0,9.180982268E0
1.163227400E1,-1.158563564E-1,3.477185659E0,9.172341837E0
1.164232000E1,-1.095743089E-1,3.499078804E0,9.164089662E0
1.165236500E1,-1.014935208E-1,3.519520670E0,9.156351457E0
1.166241100E1,-9.270489983E-2,3.538370924E0,9.149176923E0
1.167245600E1,-8.464647735E-2,3.555497418E0,9.142612839E0
1.168250200E1,-7.843302500E-2,3.569638325E0,9.137156802E0
1.169254800E1,-7.208483088E-2,3.582052548E0,9.132349221E0
1.170259300E1,-6.513494456E-2,3.594480220E0,9.127517082E0
1.171263900E1,-6.018810418E-2,3.607204931E0,9.122529992E0
1.172268400E1,-5.783857416E-2,3.620838884E0,9.117141783E0
1.173273000E1,-5.688322135E-2,3.635749576E0,9.111212121E0
1.174277600E1,-5.597104201E-2,3.650993267E0,9.105120492E0
1.175282100E1,-5.328578131E-2,3.664995302E0,9.099509504E0
1.176286700E1,-4.844510444E-2,3.676158806E0,9.095032291E0
1.177291200E1,-4.233947384E-2,3.683785330E0,9.091976536E0
1.178295800E1,-3.633306774E-2,3.688525667E0,9.090080284E0
1.179300400E1,-3.081993823E-2,3.692474000E0,9.088497443E0
1.180304900E1,-2.600470361E-2,3.697538858E0,9.086453256E0
1.181309500E1,-2.178878575E-2,3.704164923E0,9.083765291E0
1.182314000E1,-1.850397988E-2,3.711379802E0,9.080827065E0
1.183318600E1,-1.634542541E-2,3.718114918E0,9.078075365E0
1.184323200E1,-1.465238010E-2,3.724244261E0,9.075565740E0
1.185327700E1,-1.258492570E-2,3.730013124E0,9.073199372E0
1.186332300E1,-1.037723178E-2,3.735766785E0,9.070834758E0
1.187336800E1,-8.172794359E-3,3.741975650E0,9.068277186E0
1.188341400E1,-6.680938384E-3,3.749274145E0,9.065263531E0
1.189346000E1,-6.833657493E-3,3.758071281E0,9.061619546E0
1.190350500E1,-8.183754462E-3,3.768780749E0,9.057169815E0
1.191355100E1,-1.080637972E-2,3.780502954E0,9.052280374E0
1.192359600E1,-1.507286571E-2,3.791782233E0,9.047555239E0
1.193364200E1,-2.078012963E-2,3.801470193E0,9.043477975E0
1.194368800E1,-2.783245186E-2,3.809123613E0,9.040238033E0
1.195373300E1,-3.638049414E-2,3.816394041E0,9.037140763E0
1.196377900E1,-4.595387081E-2,3.825823554E0,9.033109108E0
1.197382400E1,-5.650621299E-2,3.839343778E0,9.027311009E0
1.198387000E1,-6.778297494E-2,3.856376425E0,9.019970414E0
1.199391500E1,-7.882814147E-2,3.875230479E0,9.011796591E0
1.200396100E1,-8.935767950E-2,3.893653594E0,9.003753161E0
1.201400700E1,-9.891841614E-2,3.909836056E0,8.996638269E0
1.202405200E1,-1.060046020E-1,3.922978258E0,8.990834323E0
1.203409800E1,-1.100318535E-1,3.932841633E0,8.986475809E0
1.204414300E1,-1.119484794E-1,3.939981084E0,8.983324744E0
1.205418900E1,-1.123801136E-1,3.945639142E0,8.980835584E0
1.206423500E1,-1.113251023E-1,3.951115059E0,8.978440565E0
1.207428000E1,-1.094058634E-1,3.957466597E0,8.975666646E0
1.208432600E1,-1.069599365E-1,3.964938754E0,8.972397467E0
1.209437100E1,-1.035621012E-1,3.973000603E0,8.968870427E0
1.210441700E1,-9.924250720E-2,3.980659286E0,8.965522896E0
1.211446300E1,-9.391552929E-2,3.987291490E0,8.962632617E0
1.212450800E1,-8.751767951E-2,3.992829388E0,8.960231751E0
1.213455400E1,-8.017290970E-2,3.997266840E0,8.958322050E0
1.214459900E1,-7.272643032E-2,4.000746518E0,8.956832179E0
1.215464500E1,-6.537160147E-2,4.003766020E0,8.955539360E0
1.216469100E1,-5.867421437E-2,4.006827622E0,8.954216135E0
1.217473600E1,-5.211348766E-2,4.010541481E0,8.952594118E0
1.218478200E1,-4.547893528E-2,4.015369527E0,8.950465731E0
1.219482700E1,-3.890059840E-2,4.021230484E0,8.947864890E0
1.220487300E1,-3.252766325E-2,4.028605577E0,8.944572907E0
1.221491900E1,-2.691072511E-2,4.037829560E0,8.940431324E0
1.222496400E1,-2.198448475E-2,4.048313033E0,8.935702681E0
1.223501000E1,-1.753682072E-2,4.058620797E0,8.931035433E0
1.224505500E1,-1.402442112E-2,4.066952202E0,8.927250531E0
1.225510100E1,-1.113865803E-2,4.072930395E0,8.924528652E0
1.226514700E1,-8.779015862E-3,4.077133959E0,8.922611935E0
1.227519200E1,-7.770698355E-3,4.080754262E0,8.920957757E0
1.228523800E1,-8.618771318E-3,4.085715625E0,8.918685529E0
1.229528300E1,-1.052935531E-2,4.094171868E0,8.914804732E0
1.230532900E1,-1.320340809E-2,4.106856818E0,8.908965118E0
1.231537400E1,-1.809430591E-2,4.120247526E0,8.902771162E0
1.232542000E1,-2.423991571E-2,4.130285149E0,8.898104500E0
1.233546600E1,-2.484248956E-2,4.145030950E0,8.891242792E0
1.234551100E1,-2.172644438E-2,4.164904466E0,8.881959168E0
1.235555700E1,-2.029247641E-2,4.186981506E0,8.871576852E0
1.236560200E1,-2.145266221E-2,4.209625141E0,8.860851889E0
1.237564800E1,-2.531417028E-2,4.230344750E0,8.850968340E0
1.238569400E1,-3.154325023E-2,4.248263250E0,8.842361823E0
