"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.595776333E0,8.623266700E-1,2.099108248E-1,1.099140023E-1,4.474920989E-1,6.084233272E1,2.741262214E1,9.721265267E-2,5.487653507E1
3.605821333E0,8.636363201E-1,2.087617700E-1,1.092243166E-1,4.456689316E-1,6.054529253E1,2.725463260E1,1.479896412E-1,5.462675637E1
3.615867333E0,8.647793848E-1,2.078380270E-1,1.090196199E-1,4.439309220E-1,6.028495315E1,2.714642949E1,2.305809354E-1,5.440268691E1
3.625913333E0,8.657285318E-1,2.073446560E-1,1.092203653E-1,4.422593780E-1,6.006800310E1,2.710504252E1,3.271684591E-1,5.419951003E1
3.635958333E0,8.664542373E-1,2.074177281E-1,1.097611410E-1,4.406670490E-1,5.990164547E1,2.714118395E1,4.240897613E-1,5.401692973E1
3.646004333E0,8.669829696E-1,2.080987790E-1,1.103988649E-1,4.391439883E-1,5.978017676E1,2.724622568E1,4.960281316E-1,5.384643889E1
3.656050333E0,8.673787495E-1,2.093952530E-1,1.108748135E-1,4.376235618E-1,5.968910515E1,2.740722797E1,5.195836585E-1,5.367184225E1
3.666095333E0,8.677222253E-1,2.111813943E-1,1.110219481E-1,4.360444248E-1,5.960996672E1,2.760228199E1,4.872196512E-1,5.348021911E1
3.676141333E0,8.680512657E-1,2.131393525E-1,1.108007773E-1,4.344903440E-1,5.953406466E1,2.779616387E1,4.095267196E-1,5.328050508E1
3.686187333E0,8.684166157E-1,2.149185922E-1,1.102618982E-1,4.330183864E-1,5.944968372E1,2.795483390E1,3.082026436E-1,5.308113707E1
3.696232333E0,8.688056522E-1,2.162485676E-1,1.095378891E-1,4.317577531E-1,5.935971235E1,2.805680193E1,2.062814688E-1,5.290220493E1
3.706278333E0,8.691631417E-1,2.170182165E-1,1.087256930E-1,4.308565692E-1,5.927692733E1,2.809531544E1,1.142066880E-1,5.276512401E1
3.716324333E0,8.694531753E-1,2.172567255E-1,1.078923444E-1,4.303603533E-1,5.920968601E1,2.807678076E1,3.536986962E-2,5.267766045E1
3.726369333E0,8.696674498E-1,2.170970416E-1,1.071029024E-1,4.302050843E-1,5.915996400E1,2.801852045E1,-2.891639384E-2,5.263393826E1
3.736415333E0,8.698136783E-1,2.168371958E-1,1.061587392E-1,4.302745633E-1,5.912601012E1,2.794161520E1,-1.101461972E-1,5.261344927E1
3.746460333E0,8.688352814E-1,2.165692788E-1,1.052674914E-1,4.325989620E-1,5.935285500E1,2.786616939E1,-2.552575196E-1,5.287472628E1
3.756506333E0,8.678983991E-1,2.167044332E-1,1.037826263E-1,4.347650150E-1,5.956933840E1,2.780170652E1,-4.747274274E-1,5.309874569E1
3.766552333E0,8.670275820E-1,2.171284990E-1,1.020224211E-1,4.367032432E-1,5.976991744E1,2.775278715E1,-7.293338460E-1,5.328665613E1
3.776597333E0,8.661899555E-1,2.175980254E-1,1.005219406E-1,4.384761925E-1,5.996227676E1,2.772188027E1,-9.557904593E-1,5.346235771E1
3.786643333E0,8.653155559E-1,2.179301215E-1,9.972353182E-2,4.402167099E-1,6.016248567E1,2.771301075E1,-1.105207604E0,5.365548422E1
3.796689333E0,8.643172235E-1,2.181232805E-1,9.982015347E-2,4.420565463E-1,6.039033536E1,2.773634258E1,-1.162788359E0,5.388802339E1
3.806734333E0,8.630937848E-1,2.184003961E-1,1.008455863E-1,4.440727672E-1,6.066850395E1,2.781757437E1,-1.139856631E0,5.417051991E1
3.816780333E0,8.616068229E-1,2.190167832E-1,1.026942419E-1,4.462278409E-1,6.100504316E1,2.797868397E1,-1.059955235E0,5.449538163E1
3.826826333E0,8.599131307E-1,2.200822186E-1,1.051300505E-1,4.483981297E-1,6.138633877E1,2.821934418E1,-9.490613928E-1,5.484063916E1
3.836871333E0,8.581371258E-1,2.215396145E-1,1.077776734E-1,4.504496907E-1,6.178388293E1,2.851380646E1,-8.370555641E-1,5.517868458E1
3.846917333E0,8.564029726E-1,2.232651486E-1,1.102710599E-1,4.522908126E-1,6.216984703E1,2.882920920E1,-7.499443305E-1,5.548686535E1
3.856963333E0,8.548181247E-1,2.250950120E-1,1.122874336E-1,4.538829941E-1,6.252070442E1,2.913037299E1,-7.083617094E-1,5.574988934E1
3.867008333E0,8.534654005E-1,2.267969544E-1,1.135625338E-1,4.552620179E-1,6.281877976E1,2.937788474E1,-7.254235661E-1,5.596322144E1
3.877054333E0,8.523846289E-1,2.280766855E-1,1.139978844E-1,4.565370022E-1,6.305602032E1,2.953494610E1,-7.970560533E-1,5.613687600E1
3.887100333E0,8.515350959E-1,2.287225596E-1,1.137746589E-1,4.578528479E-1,6.324194103E1,2.958902835E1,-8.982237921E-1,5.629476774E1
3.897145333E0,8.508572271E-1,2.286801968E-1,1.132372076E-1,4.592655049E-1,6.338994224E1,2.955340107E1,-9.942725789E-1,5.645524167E1
3.907191333E0,8.503084962E-1,2.280403181E-1,1.126964688E-1,4.607304240E-1,6.350952202E1,2.945491700E1,-1.058696892E0,5.662284031E1
3.917237333E0,8.498223112E-1,2.269742820E-1,1.123380888E-1,4.622389229E-1,6.361530354E1,2.932199231E1,-1.082832462E0,5.680238078E1
3.927282333E0,8.493384022E-1,2.257228420E-1,1.122404083E-1,4.637622575E-1,6.372043377E1,2.918434887E1,-1.071682156E0,5.699251170E1
3.937328333E0,8.488137793E-1,2.244870332E-1,1.123982271E-1,4.652820518E-1,6.383423413E1,2.906284207E1,-1.036494034E0,5.719052833E1
3.947373333E0,8.482046941E-1,2.234265078E-1,1.128002923E-1,4.668035320E-1,6.396612872E1,2.897355855E1,-9.876614899E-1,5.739657437E1
3.957419333E0,8.474744578E-1,2.226347898E-1,1.134334749E-1,4.683521758E-1,6.412393829E1,2.892552237E1,-9.327609808E-1,5.761341316E1
3.967465333E0,8.465864237E-1,2.221511811E-1,1.142978804E-1,4.699748294E-1,6.431538292E1,2.892282438E1,-8.757920278E-1,5.784703377E1
3.977510333E0,8.455331318E-1,2.219831363E-1,1.153854008E-1,4.716815661E-1,6.454179679E1,2.896583105E1,-8.185752986E-1,5.809858299E1
3.987556333E0,8.443202509E-1,2.221215940E-1,1.166431418E-1,4.734762421E-1,6.480164128E1,2.905063890E1,-7.660823930E-1,5.836701764E1
3.997602333E0,8.429992422E-1,2.224812383E-1,1.179797395E-1,4.753264466E-1,6.508359863E1,2.916323439E1,-7.213024899E-1,5.864545489E1
4.007647333E0,8.416418186E-1,2.229512284E-1,1.192960383E-1,4.771794328E-1,6.537220027E1,2.928646403E1,-6.856412733E-1,5.892407721E1
4.017693333E0,8.402853223E-1,2.235218124E-1,1.205193295E-1,4.789922952E-1,6.565947755E1,2.941506729E1,-6.640273760E-1,5.919503149E1
4.027739333E0,8.389761991E-1,2.242014567E-1,1.215927413E-1,4.806951543E-1,6.593566768E1,2.954652698E1,-6.599631861E-1,5.944744579E1
4.037784333E0,8.377491146E-1,2.249869528E-1,1.224890730E-1,4.822380872E-1,6.619362115E1,2.967880496E1,-6.740620378E-1,5.967391250E1
4.047830333E0,8.366155119E-1,2.258461426E-1,1.231617736E-1,4.836313145E-1,6.643113405E1,2.980572113E1,-7.090208870E-1,5.987406679E1
4.057876333E0,8.367529739E-1,2.270085158E-1,1.230379198E-1,4.828801945E-1,6.640237306E1,2.991862887E1,-7.638407930E-1,5.977337552E1
4.067921333E0,8.369956976E-1,2.280896404E-1,1.226433041E-1,4.820497751E-1,6.635156133E1,3.000752471E1,-8.363924665E-1,5.965357196E1
4.077967333E0,8.373801190E-1,2.289759623E-1,1.219667471E-1,4.811327861E-1,6.627101604E1,3.006015190E1,-9.208187376E-1,5.951344216E1
4.088013333E0,8.379269533E-1,2.295473261E-1,1.210285794E-1,4.801443372E-1,6.615629178E1,3.006537392E1,-1.008771812E0,5.935575269E1
4.098058333E0,8.375181078E-1,2.294486866E-1,1.204247994E-1,4.810557417E-1,6.624208300E1,3.001903085E1,-1.090938368E0,5.945209448E1
4.108104333E0,8.373452425E-1,2.289822000E-1,1.195975042E-1,4.817847768E-1,6.627832707E1,2.992183916E1,-1.166134075E0,5.951819053E1
4.118150333E0,8.374019300E-1,2.282289726E-1,1.185197039E-1,4.823097158E-1,6.626644353E1,2.978070225E1,-1.240942792E0,5.955043678E1
4.128195333E0,8.376712273E-1,2.273243906E-1,1.172342303E-1,4.825833542E-1,6.620996429E1,2.961223141E1,-1.317830352E0,5.954423826E1
4.138241333E0,8.381254860E-1,2.264059897E-1,1.157919019E-1,4.825745877E-1,6.611459653E1,2.943371060E1,-1.399259976E0,5.949727357E1
4.148286333E0,8.387304408E-1,2.255724884E-1,1.142621241E-1,4.822784850E-1,6.598740174E1,2.925946735E1,-1.484543472E0,5.941114043E1
4.158332333E0,8.405995903E-1,2.251701388E-1,1.121927718E-1,4.796910689E-1,6.559302173E1,2.910255084E1,-1.570434053E0,5.901511781E1
4.168378333E0,8.425408741E-1,2.249123897E-1,1.101999213E-1,4.768598965E-1,6.518117932E1,2.896639767E1,-1.650777791E0,5.859141667E1
4.178423333E0,8.445274026E-1,2.247420005E-1,1.083255982E-1,4.738460807E-1,6.475732744E1,2.884738942E1,-1.720183746E0,5.814922771E1
4.188469333E0,8.454200939E-1,2.243737741E-1,1.070470630E-1,4.727179571E-1,6.456605312E1,2.873893092E1,-1.783994556E0,5.796654182E1
4.198515333E0,8.474753850E-1,2.243084096E-1,1.051709540E-1,4.694786767E-1,6.412373813E1,2.863275219E1,-1.854211151E0,5.749732034E1
4.208560333E0,8.495991226E-1,2.242504524E-1,1.031502497E-1,4.661041050E-1,6.366381103E1,2.852067923E1,-1.935555395E0,5.700781268E1
4.218606333E0,8.517977129E-1,2.241507329E-1,1.009567170E-1,4.626066331E-1,6.318451954E1,2.839625368E1,-2.028570075E0,5.649899693E1
4.228652333E0,8.540730316E-1,2.239489812E-1,9.863010033E-2,4.589969452E-1,6.268504460E1,2.825558133E1,-2.126687633E0,5.597371013E1
4.238697333E0,8.563362541E-1,2.235498717E-1,9.633042076E-2,4.554495082E-1,6.218465321E1,2.809707709E1,-2.214970222E0,5.545898854E1
4.248743333E0,8.585098936E-1,2.229202188E-1,9.422666081E-2,4.520937339E-1,6.170063345E1,2.792578885E1,-2.279404893E0,5.497601638E1
4.258789333E0,8.604995831E-1,2.221771383E-1,9.250524654E-2,4.490218820E-1,6.125455519E1,2.776325756E1,-2.310983829E0,5.454129424E1
4.268834333E0,8.622383092E-1,2.215575901E-1,9.120620691E-2,4.462496308E-1,6.086232651E1,2.763595867E1,-2.318648983E0,5.415709873E1
4.278880333E0,8.637172210E-1,2.213498114E-1,9.000819855E-2,4.437290175E-1,6.052690025E1,2.755720209E1,-2.347228436E0,5.380738943E1
4.288926333E0,8.649751358E-1,2.217038555E-1,8.843415074E-2,4.414123738E-1,6.024026758E1,2.751822063E1,-2.449508547E0,5.347219067E1
4.298971333E0,8.660381847E-1,2.225921899E-1,8.631742537E-2,4.392948951E-1,5.999707076E1,2.750812855E1,-2.639911821E0,5.314620869E1
4.309017333E0,8.669633502E-1,2.238508739E-1,8.388358184E-2,4.372973452E-1,5.978468803E1,2.752210492E1,-2.884961520E0,5.282619131E1
4.319062333E0,8.677882694E-1,2.252614288E-1,8.156364545E-2,4.353713817E-1,5.959473890E1,2.755947923E1,-3.129034356E0,5.251848469E1
4.329108333E0,8.685423187E-1,2.267147681E-1,7.986886798E-2,4.334231437E-1,5.942062628E1,2.763465006E1,-3.312846728E0,5.222557207E1
4.339154333E0,8.692177008E-1,2.281323984E-1,7.913420627E-2,4.314557077E-1,5.926428366E1,2.775543425E1,-3.398965226E0,5.195708452E1
4.349199333E0,8.697965667E-1,2.294573425E-1,7.962347323E-2,4.294920650E-1,5.912998431E1,2.792803824E1,-3.358755238E0,5.172347923E1
4.359245333E0,8.701924310E-1,2.306824829E-1,8.124845024E-2,4.277258380E-1,5.903798215E1,2.814593332E1,-3.206463828E0,5.154702091E1
4.369291333E0,8.703550125E-1,2.319813066E-1,8.354669155E-2,4.262473477E-1,5.900015905E1,2.840409755E1,-2.999788489E0,5.142630816E1
4.379336333E0,8.703787411E-1,2.335706484E-1,8.592583373E-2,4.248556166E-1,5.899463695E1,2.869691380E1,-2.802397594E0,5.131954916E1
4.389382333E0,8.703840306E-1,2.356075371E-1,8.780122624E-2,4.233338836E-1,5.899340593E1,2.901275697E1,-2.673229849E0,5.118256735E1
4.399427958E0,8.704980589E-1,2.380144541E-1,8.871592349E-2,4.215585951E-1,5.896686235E1,2.932109664E1,-2.649154690E0,5.098613332E1
4.409472958E0,8.708672020E-1,2.405002541E-1,8.845796371E-2,4.194343728E-1,5.888085826E1,2.958100531E1,-2.732776617E0,5.071190289E1
4.419518958E0,8.716301021E-1,2.425774405E-1,8.710880094E-2,4.169281948E-1,5.870275203E1,2.974514361E1,-2.890161360E0,5.035883716E1
4.429564958E0,8.728729495E-1,2.437635002E-1,8.499220201E-2,4.140635367E-1,5.841153841E1,2.977825130E1,-3.066350351E0,4.994094487E1
4.439609958E0,8.745388247E-1,2.437001482E-1,8.256876349E-2,4.110650624E-1,5.801911481E1,2.966365393E1,-3.206458703E0,4.950116885E1
4.449655958E0,8.765162706E-1,2.423003882E-1,8.033820475E-2,4.081122542E-1,5.755012634E1,2.941495725E1,-3.263959197E0,4.907709758E1
4.459701958E0,8.786116012E-1,2.398286388E-1,7.870763275E-2,4.053752800E-1,5.704933484E1,2.907873344E1,-3.217951400E0,4.870069067E1
4.469746958E0,8.806454395E-1,2.367608593E-1,7.794181924E-2,4.029057275E-1,5.655935866E1,2.871802775E1,-3.067155437E0,4.838396607E1
4.479792958E0,8.825174971E-1,2.336732918E-1,7.807790615E-2,4.005790740E-1,5.610489019E1,2.839678837E1,-2.831508050E0,4.811053822E1
4.489837958E0,8.841650385E-1,2.311063959E-1,7.888666729E-2,3.982700800E-1,5.570210970E1,2.816278123E1,-2.555543393E0,4.785702470E1
4.499883958E0,8.855668638E-1,2.294343830E-1,7.999745275E-2,3.958933138E-1,5.535727868E1,2.803920845E1,-2.291117595E0,4.760198405E1
4.509929958E0,8.867350901E-1,2.287753960E-1,8.115467877E-2,3.934165121E-1,5.506839160E1,2.802699506E1,-2.067831507E0,4.733457466E1
4.519974958E0,8.877158894E-1,2.290455362E-1,8.222518765E-2,3.908166838E-1,5.482476966E1,2.811104965E1,-1.893650683E0,4.704883302E1
4.530020958E0,8.885511346E-1,2.299631943E-1,8.319494975E-2,3.881653309E-1,5.461651200E1,2.826028710E1,-1.758198949E0,4.675376507E1
4.540066958E0,8.893061322E-1,2.311257993E-1,8.412681131E-2,3.855361473E-1,5.442763027E1,2.843396718E1,-1.638064368E0,4.646080533E1
4.550111958E0,8.900435334E-1,2.321209812E-1,8.508844434E-2,3.830172830E-1,5.424256444E1,2.859024600E1,-1.509795657E0,4.618311759E1
4.560157958E0,8.907800285E-1,2.326610825E-1,8.615458048E-2,3.807323127E-1,5.405714172E1,2.870094415E1,-1.356525512E0,4.593806867E1
4.570203958E0,8.915224663E-1,2.326448718E-1,8.739994083E-2,3.787151856E-1,5.386962566E1,2.875828276E1,-1.167440460E0,4.573187397E1
4.580248958E0,8.923339828E-1,2.321784010E-1,8.876321226E-2,3.767684016E-1,5.366396926E1,2.877122756E1,-9.478362402E-1,4.553855511E1
4.590294958E0,8.931794697E-1,2.314564624E-1,9.018493609E-2,3.748667990E-1,5.344892499E1,2.875832483E1,-7.120913996E-1,4.535296151E1
4.600340958E0,8.940213319E-1,2.306230506E-1,9.157765763E-2,3.730312827E-1,5.323400327E1,2.873133497E1,-4.763892926E-1,4.517475621E1
4.610385958E0,8.948710756E-1,2.298128617E-1,9.282086322E-2,3.711821529E-1,5.301625066E1,2.869960651E1,-2.566546766E-1,4.499056041E1
4.620431958E0,8.957270992E-1,2.291634157E-1,9.383336223E-2,3.692590554E-1,5.279604671E1,2.867454273E1,-6.549837944E-2,4.479057858E1
4.630476958E0,8.966152386E-1,2.286971925E-1,9.456049546E-2,3.672015938E-1,5.256667650E1,2.865620719E1,9.240754577E-2,4.456592272E1
4.640522958E0,8.975586748E-1,2.283812439E-1,9.501249407E-2,3.649699814E-1,5.232200274E1,2.864152887E1,2.208173252E-1,4.431216869E1
4.650568958E0,8.985137434E-1,2.281226151E-1,9.526263035E-2,3.627095406E-1,5.207322407E1,2.862374856E1,3.268780576E-1,4.404901078E1
4.660613958E0,8.994689174E-1,2.278311433E-1,9.539463955E-2,3.604836390E-1,5.182330725E1,2.859683838E1,4.211407838E-1,4.378657969E1
4.670659958E0,9.004196450E-1,2.274207331E-1,9.543403105E-2,3.583526312E-1,5.157343473E1,2.855258084E1,5.080893922E-1,4.353281736E1
4.680705958E0,9.013723323E-1,2.268195451E-1,9.533440116E-2,3.563596753E-1,5.132191071E1,2.848112504E1,5.847080871E-1,4.329136083E1
4.690750958E0,9.023200464E-1,2.260387958E-1,9.506710585E-2,3.545238429E-1,5.107055435E1,2.838253717E1,6.468616433E-1,4.306355423E1
4.700796958E0,9.032421141E-1,2.251949422E-1,9.465723829E-2,3.528184338E-1,5.082488736E1,2.827079680E1,6.927775388E-1,4.284702859E1
4.710842958E0,9.041033638E-1,2.244747474E-1,9.413473327E-2,3.512077288E-1,5.059441861E1,2.816781027E1,7.185380242E-1,4.263855779E1
4.720887958E0,9.048413341E-1,2.240761277E-1,9.351997407E-2,3.497227478E-1,5.039615620E1,2.809634975E1,7.169285946E-1,4.244259794E1
4.730933958E0,9.054351621E-1,2.241495370E-1,9.280241343E-2,3.483272867E-1,5.023608802E1,2.807261975E1,6.817405449E-1,4.225461102E1
4.740979958E0,9.059070804E-1,2.248006953E-1,9.195605203E-2,3.469020911E-1,5.010854008E1,2.810723353E1,6.096165198E-1,4.205962609E1
4.751024958E0,9.062831145E-1,2.260155571E-1,9.099080491E-2,3.453816856E-1,5.000668945E1,2.819927389E1,5.044151778E-1,4.185007314E1
4.761070958E0,9.065598718E-1,2.276453494E-1,9.000012743E-2,3.438411973E-1,4.993160426E1,2.833657856E1,3.800633961E-1,4.163754593E1
4.771115958E0,9.067753265E-1,2.294513471E-1,8.910414338E-2,3.423025844E-1,4.987307744E1,2.849797184E1,2.584792793E-1,4.142812050E1
4.781161958E0,9.069346205E-1,2.311658283E-1,8.842647474E-2,3.408999584E-1,4.982976492E1,2.865899366E1,1.595815671E-1,4.124139202E1
4.791207958E0,9.070885197E-1,2.325630806E-1,8.799132960E-2,3.396504097E-1,4.978788576E1,2.879543396E1,9.462738344E-2,4.108013458E1
4.801252958E0,9.072347272E-1,2.334624153E-1,8.772687393E-2,3.387099028E-1,4.974806912E1,2.888404656E1,5.876652159E-2,4.096068271E1
4.811298958E0,9.073904176E-1,2.337898384E-1,8.753347785E-2,3.381164751E-1,4.970563714E1,2.891231118E1,4.341220919E-2,4.088450481E1
4.821344958E0,9.075675608E-1,2.336401117E-1,8.723208574E-2,3.378223323E-1,4.965731712E1,2.888324332E1,2.752074976E-2,4.084046698E1
4.831389958E0,9.078092941E-1,2.332148342E-1,8.642935159E-2,3.376729006E-1,4.959130749E1,2.880296193E1,-3.311247802E-2,4.079832964E1
4.841435958E0,9.081275449E-1,2.326431649E-1,8.492065247E-2,3.375943810E-1,4.950427762E1,2.867748267E1,-1.627479186E-1,4.074340661E1
4.851481958E0,9.085365590E-1,2.319484794E-1,8.283514211E-2,3.374900887E-1,4.939221638E1,2.851495600E1,-3.462471391E-1,4.066861626E1
4.861526958E0,9.089867084E-1,2.311701220E-1,8.059449974E-2,3.373546076E-1,4.926860881E1,2.833722778E1,-5.416797049E-1,4.058631543E1
4.871572958E0,9.094284074E-1,2.303682255E-1,7.875886751E-2,3.371462336E-1,4.914703840E1,2.817380537E1,-6.924051932E-1,4.050807591E1
4.881618958E0,9.097570264E-1,2.296538206E-1,7.781909289E-2,3.369649600E-1,4.905640811E1,2.805661648E1,-7.550454603E-1,4.045960196E1
4.891663958E0,9.098891357E-1,2.292026597E-1,7.798003063E-2,3.368782007E-1,4.901992921E1,2.801316220E1,-7.173844686E-1,4.045427238E1
4.901709958E0,9.092750561E-1,2.291095099E-1,7.954895233E-2,3.382301030E-1,4.918927777E1,2.806571097E1,-5.912863278E-1,4.066037568E1
4.911754958E0,9.087843193E-1,2.297657100E-1,8.172139583E-2,3.385857171E-1,4.932421925E1,2.822700704E1,-4.043126942E-1,4.076610023E1
4.921800958E0,9.080272987E-1,2.311003900E-1,8.437644182E-2,3.390568135E-1,4.953170673E1,2.848382442E1,-1.993953632E-1,4.090058472E1
4.931846958E0,9.071292968E-1,2.330852537E-1,8.713815622E-2,3.394033659E-1,4.977678394E1,2.881786564E1,-7.373425245E-3,4.102488203E1
4.941891958E0,9.061814142E-1,2.355718756E-1,8.966176199E-2,3.395615009E-1,5.003425460E1,2.919835618E1,1.442345574E-1,4.112121983E1
4.951937958E0,9.052681131E-1,2.383121056E-1,9.164490819E-2,3.395557479E-1,5.028116476E1,2.958498166E1,2.341075231E-1,4.118280893E1
4.961983958E0,9.044790608E-1,2.409692116E-1,9.290025208E-2,3.394420989E-1,5.049357509E1,2.993232198E1,2.556818679E-1,4.120958438E1
4.972028958E0,9.038899533E-1,2.431518072E-1,9.335295137E-2,3.393307258E-1,5.065161812E1,3.019360827E1,2.145062322E-1,4.121129454E1
4.982074958E0,9.035664341E-1,2.445620776E-1,9.306471435E-2,3.392581490E-1,5.073821472E1,3.033821384E1,1.283970068E-1,4.119367521E1
4.992120958E0,9.034952270E-1,2.450561862E-1,9.229943294E-2,3.393001904E-1,5.075725624E1,3.036114143E1,2.801608712E-2,4.117410858E1
5.002165958E0,9.036157037E-1,2.446667019E-1,9.139536724E-2,3.395051716E-1,5.072503559E1,3.028011727E1,-5.492621066E-2,4.116939945E1
5.012211958E0,9.038431281E-1,2.436298789E-1,9.057673846E-2,3.398647685E-1,5.066416040E1,3.013074693E1,-1.070342819E-1,4.118590930E1
5.022257958E0,9.041133737E-1,2.423104138E-1,8.988906521E-2,3.402715699E-1,5.059173422E1,2.995548098E1,-1.353830535E-1,4.121238514E1
5.032302958E0,9.043739045E-1,2.410603331E-1,8.929956251E-2,3.406221685E-1,5.052181982E1,2.979207800E1,-1.547330973E-1,4.123547152E1
5.042348958E0,9.045933631E-1,2.401511254E-1,8.878220468E-2,3.408168448E-1,5.046285705E1,2.966958532E1,-1.759849196E-1,4.124244675E1
5.052393958E0,9.047349976E-1,2.397507567E-1,8.830745731E-2,3.408459050E-1,5.042476938E1,2.960538316E1,-2.089256817E-1,4.123114654E1
5.062439958E0,9.048013578E-1,2.399167573E-1,8.784634444E-2,3.406721547E-1,5.040691486E1,2.960466238E1,-2.577707920E-1,4.119619833E1
5.072485958E0,9.047932656E-1,2.405580480E-1,8.742046635E-2,3.403506585E-1,5.040909242E1,2.965824191E1,-3.181812348E-1,4.114474333E1
5.082530958E0,9.047137766E-1,2.415104140E-1,8.704515393E-2,3.399833909E-1,5.043047773E1,2.974855542E1,-3.848677577E-1,4.108932135E1
5.092576958E0,9.045737437E-1,2.426002735E-1,8.675633738E-2,3.396541607E-1,5.046813088E1,2.985781176E1,-4.495114766E-1,4.104099659E1
5.102622958E0,9.043991504E-1,2.437160270E-1,8.660644211E-2,3.393580581E-1,5.051504017E1,2.997575574E1,-5.019409389E-1,4.100085017E1
5.112667958E0,9.041818834E-1,2.447882587E-1,8.662309539E-2,3.391609372E-1,5.057335814E1,3.009576028E1,-5.385403243E-1,4.097760370E1
5.122713958E0,9.039624037E-1,2.457848789E-1,8.676574666E-2,3.389888727E-1,5.063220631E1,3.021258994E1,-5.598306267E-1,4.096129909E1
5.132759958E0,9.038286928E-1,2.466490052E-1,8.694172029E-2,3.386726239E-1,5.066802635E1,3.031616655E1,-5.675634374E-1,4.092908194E1
5.142804958E0,9.038320646E-1,2.472695490E-1,8.700580984E-2,3.381941728E-1,5.066712338E1,3.038813697E1,-5.714179733E-1,4.087430707E1
5.152850958E0,9.039776398E-1,2.475887271E-1,8.689656521E-2,3.375991436E-1,5.062812319E1,3.041950892E1,-5.767708663E-1,4.080044550E1
5.162896958E0,9.042794955E-1,2.476263642E-1,8.658427814E-2,3.368425234E-1,5.054716525E1,3.041130326E1,-5.861119025E-1,4.070123935E1
5.172941958E0,9.047023759E-1,2.474243965E-1,8.605512446E-2,3.359898294E-1,5.043354423E1,3.036762674E1,-6.048031620E-1,4.058399769E1
5.182987958E0,9.052613274E-1,2.470670018E-1,8.529411042E-2,3.349401200E-1,5.028299501E1,3.029738332E1,-6.347575875E-1,4.043636996E1
5.193032958E0,9.059432634E-1,2.466254345E-1,8.430165224E-2,3.336705727E-1,5.009874815E1,3.020865608E1,-6.782988700E-1,4.025573276E1
5.203078958E0,9.067210625E-1,2.460649605E-1,8.313633929E-2,3.322607395E-1,4.988782396E1,3.010003303E1,-7.306849035E-1,4.005344160E1
5.213124958E0,9.075981384E-1,2.453319109E-1,8.191407015E-2,3.307081339E-1,4.964897191E1,2.997029329E1,-7.778944174E-1,3.983295522E1
5.223169958E0,9.085674316E-1,2.444105070E-1,8.072088233E-2,3.290179610E-1,4.938374827E1,2.982112578E1,-8.107717259E-1,3.959761329E1
5.233215958E0,9.096433142E-1,2.433952158E-1,7.953610808E-2,3.270807654E-1,4.908778671E1,2.966231906E1,-8.320103131E-1,3.933384724E1
5.243261958E0,9.108058929E-1,2.423809308E-1,7.837045269E-2,3.248727763E-1,4.876608283E1,2.950491390E1,-8.437332808E-1,3.903915674E1
5.253306958E0,9.120368126E-1,2.414663600E-1,7.721862673E-2,3.223667457E-1,4.842328175E1,2.935975939E1,-8.496696230E-1,3.871014398E1
5.263352958E0,9.133368743E-1,2.406865643E-1,7.603484293E-2,3.195376807E-1,4.805873122E1,2.922905279E1,-8.552286463E-1,3.834252660E1
5.273398958E0,9.146748893E-1,2.399995654E-1,7.482565512E-2,3.164981975E-1,4.768080173E1,2.910833745E1,-8.615641271E-1,3.794986338E1
5.283443958E0,9.160192262E-1,2.393925138E-1,7.372780347E-2,3.133117061E-1,4.729822432E1,2.900133147E1,-8.558464431E-1,3.754373551E1
5.293489958E0,9.173568407E-1,2.389154378E-1,7.280707922E-2,3.099598094E-1,4.691464287E1,2.891600940E1,-8.324351321E-1,3.712390164E1
5.303534958E0,9.182821959E-1,2.386006061E-1,7.229153370E-2,3.075736445E-1,4.664754247E1,2.886337523E1,-8.025372484E-1,3.682945797E1
5.313580958E0,9.191800291E-1,2.386424474E-1,7.177081993E-2,3.049702126E-1,4.638699869E1,2.885086300E1,-7.802245877E-1,3.650944883E1
5.323626958E0,9.204174184E-1,2.391201608E-1,7.089747400E-2,3.010430956E-1,4.602563572E1,2.887568792E1,-7.712477967E-1,3.602441382E1
5.333671958E0,9.216127241E-1,2.398347923E-1,6.989529570E-2,2.970252998E-1,4.567399663E1,2.892314070E1,-7.816082538E-1,3.552550448E1
5.343717958E0,9.227975985E-1,2.406068593E-1,6.872281253E-2,2.929676963E-1,4.532287893E1,2.897175870E1,-8.105091690E-1,3.501756613E1
5.353763958E0,9.239943161E-1,2.412268552E-1,6.741841498E-2,2.889618912E-1,4.496561650E1,2.899939882E1,-8.492847346E-1,3.451255331E1
5.363808958E0,9.252146992E-1,2.415696250E-1,6.609935560E-2,2.850487460E-1,4.459849583E1,2.899597258E1,-8.827363673E-1,3.401874938E1
5.373854958E0,9.264610236E-1,2.416452892E-1,6.473317604E-2,2.812245517E-1,4.422058747E1,2.896142924E1,-9.149176712E-1,3.353474248E1
5.383900958E0,9.277787238E-1,2.414634044E-1,6.298018324E-2,2.774084706E-1,4.381767136E1,2.888560177E1,-9.800714419E-1,3.304119904E1
5.393946375E0,9.291781256E-1,2.410183864E-1,6.059984514E-2,2.736160551E-1,4.338587974E1,2.876051216E1,-1.104553377E0,3.253314390E1
