"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.158204600E1,2.205243111E-1,-4.460032284E-2,-3.290550411E-1
1.159209200E1,2.492537051E-1,-3.544836864E-2,-3.153687716E-1
1.160213700E1,2.606209815E-1,-3.668039665E-2,-2.860330343E-1
1.161218300E1,2.613096833E-1,-5.696116760E-2,-2.439779937E-1
1.162222800E1,2.552533746E-1,-8.899314702E-2,-2.083006948E-1
1.163227400E1,2.442057878E-1,-1.224632263E-1,-1.777222753E-1
1.164232000E1,2.321379781E-1,-1.403078735E-1,-1.582177281E-1
1.165236500E1,2.126273960E-1,-1.524161994E-1,-1.458979398E-1
1.166241100E1,1.986582279E-1,-1.502747089E-1,-1.416486651E-1
1.167245600E1,1.741062850E-1,-1.297944784E-1,-1.284548342E-1
1.168250200E1,1.381150335E-1,-1.023715809E-1,-9.911440313E-2
1.169254800E1,1.341178864E-1,-1.103288382E-1,-7.944829017E-2
1.170259300E1,1.354985684E-1,-1.002956927E-1,-7.788041234E-2
1.171263900E1,1.427612752E-1,-7.590220124E-2,-9.611321241E-2
1.172268400E1,1.563699841E-1,-6.323689222E-2,-1.166551933E-1
1.173273000E1,1.672790945E-1,-5.669111013E-2,-1.246510670E-1
1.174277600E1,1.652881801E-1,-6.522735953E-2,-1.201474667E-1
1.175282100E1,1.401383579E-1,-8.253604174E-2,-9.844589978E-2
1.176286700E1,1.030369774E-1,-9.319499135E-2,-7.485503703E-2
1.177291200E1,6.311459839E-2,-9.475560486E-2,-6.575794518E-2
1.178295800E1,4.373302683E-2,-8.750358224E-2,-5.826427042E-2
1.179300400E1,4.537433386E-2,-7.644320279E-2,-4.732000828E-2
1.180304900E1,6.485832483E-2,-6.685387343E-2,-4.298094660E-2
1.181309500E1,7.929798216E-2,-5.974882469E-2,-4.346457496E-2
1.182314000E1,7.642417401E-2,-5.095183104E-2,-5.118495971E-2
1.183318600E1,7.061582059E-2,-4.413653538E-2,-6.050229445E-2
1.184323200E1,6.400523335E-2,-4.704705998E-2,-6.648968905E-2
1.185327700E1,6.157536805E-2,-5.068759993E-2,-6.314688921E-2
1.186332300E1,6.346403062E-2,-4.686343670E-2,-4.976592958E-2
1.187336800E1,7.306606323E-2,-3.524219990E-2,-2.806729078E-2
1.188341400E1,8.698781580E-2,-9.984554723E-3,-5.985619966E-3
1.189346000E1,1.081871167E-1,1.245524082E-2,8.348311298E-3
1.190350500E1,1.250590831E-1,2.604624443E-2,9.084118530E-3
1.191355100E1,1.287180036E-1,3.783525527E-2,5.276064854E-3
1.192359600E1,1.170593798E-1,5.421476811E-2,-2.584713744E-3
1.193364200E1,9.386591613E-2,6.724002212E-2,-3.138118656E-3
1.194368800E1,7.601517439E-2,9.050603956E-2,9.426044300E-3
1.195373300E1,8.627500385E-2,1.169775948E-1,3.814451024E-2
1.196377900E1,1.238433570E-1,1.403824538E-1,7.109035552E-2
1.197382400E1,1.706734449E-1,1.622904092E-1,9.689825028E-2
1.198387000E1,2.010293752E-1,1.737427860E-1,1.135422811E-1
1.199391500E1,2.087197751E-1,1.705848128E-1,1.235704049E-1
1.200396100E1,1.924099922E-1,1.667001843E-1,1.222464517E-1
1.201400700E1,1.619540751E-1,1.460947841E-1,1.180948541E-1
1.202405200E1,1.249783635E-1,1.115745679E-1,1.168369949E-1
1.203409800E1,9.154237807E-2,8.522365242E-2,1.188548729E-1
1.204414300E1,6.572861969E-2,6.795159727E-2,1.283977330E-1
1.205418900E1,5.608451739E-2,5.643449351E-2,1.401827484E-1
1.206423500E1,6.146937981E-2,4.729492962E-2,1.504627168E-1
1.207428000E1,7.504111528E-2,4.602938890E-2,1.572612375E-1
1.208432600E1,8.469498903E-2,3.611905128E-2,1.549366117E-1
1.209437100E1,8.778612316E-2,2.274438925E-2,1.517269760E-1
1.210441700E1,7.737316936E-2,1.077511720E-2,1.432864666E-1
1.211446300E1,6.606512517E-2,-4.089581780E-3,1.379074156E-1
1.212450800E1,5.251714587E-2,-1.633393019E-2,1.403363496E-1
1.213455400E1,4.152921215E-2,-2.106982842E-2,1.423174739E-1
1.214459900E1,3.235209733E-2,-1.945746131E-2,1.425088644E-1
1.215464500E1,3.226208314E-2,-1.678497903E-2,1.361622810E-1
1.216469100E1,3.458271176E-2,-1.692306064E-2,1.247377470E-1
1.217473600E1,4.542444274E-2,-2.228400484E-2,1.157072335E-1
1.218478200E1,5.889938772E-2,-2.861324698E-2,1.031503603E-1
1.219482700E1,7.086256891E-2,-3.455822170E-2,8.662251383E-2
1.220487300E1,9.141814709E-2,-3.412897140E-2,7.298061997E-2
1.221491900E1,1.113865301E-1,-3.040800430E-2,6.123261154E-2
1.222496400E1,1.192428172E-1,-3.183129057E-2,4.816770181E-2
1.223501000E1,1.060053036E-1,-3.203502297E-2,2.951811999E-2
1.224505500E1,7.785264403E-2,-3.022005036E-2,8.770156652E-3
1.225510100E1,5.533269048E-2,-3.188346326E-2,-3.396761371E-3
1.226514700E1,4.022487625E-2,-3.108605929E-2,-1.731085777E-2
1.227519200E1,4.238443449E-2,-1.824189723E-2,-3.523419797E-2
1.228523800E1,7.060787827E-2,-1.075341273E-2,-5.871254951E-2
1.229528300E1,1.172012165E-1,-1.513005234E-2,-8.692421764E-2
1.230532900E1,1.622982174E-1,-2.175048552E-2,-1.155955940E-1
1.231537400E1,1.165589467E-1,1.703446172E-2,-1.351663619E-1
1.232542000E1,1.255357414E-1,-2.397045121E-2,-1.481151879E-1
1.233546600E1,2.014717907E-1,-1.014194340E-1,-1.562791169E-1
1.234551100E1,2.375981808E-1,-1.105837226E-1,-1.669949144E-1
1.235555700E1,2.550075054E-1,-8.620567620E-2,-1.793754250E-1
1.236560200E1,2.464312911E-1,-6.269273907E-2,-1.854652464E-1
1.237564800E1,2.160952240E-1,-3.023439273E-2,-1.914009005E-1
1.238569400E1,1.882712990E-1,-2.070084773E-2,-1.966389269E-1
