"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.467859125E0,9.690847778E-1,3.317251740E0,9.941576385E0
8.477905125E0,1.024918671E0,3.332669678E0,9.850116577E0
8.487951125E0,1.057850189E0,3.361260223E0,9.671088867E0
8.497997125E0,1.160536652E0,3.423979797E0,9.553583221E0
8.508043125E0,1.217867432E0,3.456462250E0,9.432035980E0
8.518090125E0,1.264720001E0,3.436853027E0,9.266779633E0
8.528136125E0,1.225202179E0,3.447630615E0,9.068442078E0
8.538182125E0,1.149459686E0,3.538491669E0,8.677305450E0
8.548228125E0,1.017883301E0,3.629951477E0,8.206235046E0
8.558274125E0,9.171427917E-1,3.770359497E0,7.703730011E0
8.568321125E0,9.428892517E-1,4.020639038E0,7.376360779E0
8.578367125E0,9.319619751E-1,4.183949432E0,7.309000854E0
8.588413125E0,9.816586304E-1,4.254901886E0,7.533683624E0
8.598459125E0,1.055305481E0,4.251459045E0,7.952213287E0
8.608505125E0,1.189426575E0,4.243675232E0,8.451425171E0
8.618551125E0,1.284329224E0,4.169579315E0,8.995094604E0
8.628598125E0,1.260079651E0,4.008663940E0,9.501641235E0
8.638644125E0,1.250050507E0,3.856280823E0,1.007045837E1
8.648690125E0,1.179547119E0,3.663182373E0,1.063688049E1
8.658736125E0,1.030008087E0,3.458108826E0,1.105091949E1
8.668782250E0,8.596623230E-1,3.318748627E0,1.120914047E1
8.678828250E0,7.453001404E-1,3.269650726E0,1.106888214E1
8.688875250E0,7.297325134E-1,3.280727692E0,1.077818665E1
8.698921250E0,8.244854736E-1,3.372486877E0,1.039573196E1
8.708967250E0,1.021625519E0,3.529510345E0,1.002974304E1
8.719013250E0,1.249900818E0,3.689228210E0,9.630822601E0
8.729059250E0,1.444795532E0,3.861070862E0,9.238787842E0
8.739105250E0,1.614093475E0,4.020040283E0,8.897946625E0
8.749152250E0,1.775457916E0,4.159250793E0,8.585097198E0
8.759198250E0,1.897753601E0,4.257895660E0,8.344846802E0
8.769244250E0,1.908980255E0,4.269421692E0,8.181985474E0
8.779290250E0,1.854194183E0,4.187092896E0,7.998616791E0
8.789336250E0,1.759590912E0,4.066443787E0,7.842940521E0
8.799382250E0,1.609602814E0,3.954476624E0,7.742649078E0
8.809429250E0,1.473535767E0,3.825295258E0,7.729326782E0
8.819475250E0,1.310375061E0,3.672612762E0,7.809410248E0
8.829521250E0,1.167122955E0,3.535048828E0,7.926017761E0
8.839567250E0,1.043031006E0,3.443139954E0,8.028853912E0
8.849613250E0,9.696835327E-1,3.387006683E0,8.139324188E0
8.859659250E0,9.539662170E-1,3.362008667E0,8.243507538E0
8.869706250E0,1.016985168E0,3.424428864E0,8.363707581E0
8.879752250E0,1.064137115E0,3.465443573E0,8.462502136E0
8.889798250E0,1.104253693E0,3.539240112E0,8.469986572E0
8.899844250E0,1.150507507E0,3.668571167E0,8.402327271E0
8.909890250E0,1.120719452E0,3.767066345E0,8.211773529E0
8.919936250E0,1.094523926E0,3.852987671E0,7.956254883E0
8.929983250E0,1.100361786E0,3.929777985E0,7.818990326E0
8.940029250E0,1.169967041E0,4.022135925E0,7.890242157E0
8.950075250E0,1.249900818E0,4.033512268E0,8.090226288E0
8.960121250E0,1.238225098E0,4.045337677E0,8.268804932E0
8.970167250E0,1.218765564E0,4.002227325E0,8.457562408E0
8.980213250E0,1.205742645E0,3.980971527E0,8.651409302E0
8.990260250E0,1.120120697E0,3.972139893E0,8.816965027E0
9.000306250E0,9.951306152E-1,3.954925690E0,8.839568024E0
9.010352250E0,8.437953186E-1,3.971092072E0,8.802145844E0
9.020398250E0,6.728507996E-1,4.032614136E0,8.695866852E0
9.030444250E0,5.709127808E-1,4.116439819E0,8.593180389E0
9.040490250E0,4.933740234E-1,4.191284180E0,8.600515137E0
9.050537250E0,4.664300537E-1,4.271217957E0,8.676107941E0
9.060583250E0,4.327500916E-1,4.286785583E0,8.868457947E0
9.070629250E0,3.620970154E-1,4.257596283E0,9.132508850E0
9.080675250E0,2.418969727E-1,4.218826904E0,9.379944305E0
9.090721250E0,1.278341675E-1,4.159699860E0,9.662556610E0
9.100767250E0,-9.729766846E-3,4.107159119E0,9.836794281E0
9.110814250E0,-1.098715210E-1,4.073928223E0,9.885443115E0
9.120860250E0,-2.089654541E-1,4.046984253E0,9.905950470E0
9.130906250E0,-3.564088440E-1,4.018992462E0,9.829010468E0
9.140952250E0,-4.864883423E-1,4.049229584E0,9.664502563E0
9.150998250E0,-5.408253479E-1,4.095034332E0,9.536369019E0
9.161044250E0,-5.131329346E-1,4.144431610E0,9.553882599E0
9.171091250E0,-4.742138672E-1,4.154909821E0,9.646390228E0
9.181137250E0,-5.090913391E-1,4.158951416E0,9.714049530E0
9.191183250E0,-5.457650757E-1,4.183350677E0,9.736203461E0
9.201229250E0,-4.532574463E-1,4.212090912E0,9.826914825E0
9.211275250E0,-3.113525391E-1,4.306544495E0,9.871072998E0
9.221321250E0,-2.148033142E-1,4.383484497E0,9.911638641E0
9.231368250E0,-1.098715210E-1,4.410129089E0,9.903555450E0
9.241414250E0,-6.436614990E-3,4.425247650E0,9.915829926E0
9.251460250E0,7.424560547E-2,4.436474304E0,9.946965179E0
9.261506250E0,1.359173584E-1,4.410727844E0,9.930200043E0
9.271552250E0,1.755848694E-1,4.397555237E0,9.754914551E0
9.281598250E0,1.457968140E-1,4.389921112E0,9.475445709E0
9.291645250E0,8.951385498E-2,4.363875275E0,9.142837372E0
9.301691250E0,2.365081787E-2,4.386178894E0,8.778345337E0
9.311737250E0,-2.469863892E-2,4.429289246E0,8.390352173E0
9.321783250E0,-2.469863892E-2,4.520150299E0,8.000113678E0
9.331829250E0,-4.340972900E-2,4.599335632E0,7.647147675E0
9.341875250E0,-6.017486572E-2,4.645290070E0,7.383845215E0
9.351922250E0,-4.805007935E-2,4.707261200E0,7.238048401E0
9.361968250E0,-2.814147949E-2,4.733905792E0,7.183112640E0
9.372014250E0,-3.293151855E-3,4.733007660E0,7.256460114E0
9.382060250E0,-1.601669312E-2,4.686753845E0,7.385940857E0
9.392106250E0,-1.302291870E-1,4.599185944E0,7.477999420E0
9.402152250E0,-2.670446777E-1,4.521048431E0,7.556436310E0
9.412199250E0,-3.793112183E-1,4.418960724E0,7.689060516E0
9.422245250E0,-5.234614563E-1,4.321064301E0,7.899822235E0
9.432291250E0,-6.709048462E-1,4.235442352E0,8.012837219E0
9.442337250E0,-7.839198303E-1,4.190835114E0,8.080795898E0
9.452383250E0,-8.990304565E-1,4.156406708E0,8.176446991E0
9.462429250E0,-9.788145447E-1,4.130959625E0,8.260721741E0
9.472476250E0,-1.038540344E0,4.158502350E0,8.383466492E0
9.482522250E0,-1.112336884E0,4.170477448E0,8.465495911E0
9.492568250E0,-1.169817352E0,4.200714569E0,8.602760468E0
9.502614250E0,-1.161135406E0,4.225712585E0,8.799301758E0
9.512660250E0,-1.176553345E0,4.253704376E0,8.938212891E0
9.522706250E0,-1.165476379E0,4.272415466E0,9.031918030E0
9.532753250E0,-1.136287079E0,4.294569397E0,9.107660522E0
9.542799250E0,-1.120120697E0,4.334087219E0,9.113049316E0
9.552845250E0,-1.140777740E0,4.401447144E0,9.052575073E0
9.562891250E0,-1.115480347E0,4.468208313E0,8.978928223E0
9.572937250E0,-1.129102020E0,4.509672089E0,8.961264954E0
9.582983250E0,-1.103954315E0,4.495900726E0,9.072483673E0
9.593029250E0,-1.008003845E0,4.485272827E0,9.222621460E0
9.603076250E0,-8.762777710E-1,4.512665863E0,9.281449127E0
9.613122250E0,-7.062313843E-1,4.549189911E0,9.286239166E0
9.623168250E0,-5.456153870E-1,4.557871857E0,9.361083527E0
9.633214250E0,-3.721261597E-1,4.558320923E0,9.499994659E0
9.643260250E0,-2.109114075E-1,4.553680573E0,9.624086609E0
9.653306250E0,-8.831634521E-2,4.525239716E0,9.683812408E0
9.663353875E0,4.790039062E-3,4.491859131E0,9.710157623E0
9.673399875E0,4.146377563E-2,4.425996094E0,9.662855988E0
9.683445875E0,7.409591675E-2,4.344715118E0,9.474248199E0
9.693491875E0,7.604187012E-2,4.315825195E0,9.186247101E0
9.703537875E0,9.071136475E-2,4.292174377E0,8.824449463E0
9.713583875E0,4.161346436E-2,4.296215973E0,8.503217468E0
9.723630875E0,-1.257385254E-2,4.230802002E0,8.190218353E0
9.733676875E0,-6.376739502E-2,4.167783051E0,7.965236206E0
9.743722875E0,-8.607101440E-2,4.158053284E0,7.776927795E0
9.753768875E0,-1.425036621E-1,4.183799744E0,7.625742188E0
9.763814875E0,-1.607656860E-1,4.228107605E0,7.525301056E0
9.773860875E0,-1.393601990E-1,4.275409241E0,7.499554596E0
9.783907875E0,-1.398092651E-1,4.300856323E0,7.535928955E0
9.793953875E0,-1.543290710E-1,4.303999786E0,7.610923004E0
9.803999875E0,-1.740879822E-1,4.306843872E0,7.664511566E0
9.814045875E0,-1.435514832E-1,4.324058075E0,7.736511841E0
9.824091875E0,-1.657054138E-1,4.364474030E0,7.805967407E0
9.834137875E0,-2.092648315E-1,4.403393097E0,7.828420715E0
9.844184875E0,-2.642005920E-1,4.463717651E0,7.812404022E0
9.854230875E0,-2.856060791E-1,4.543202362E0,7.777676239E0
9.864276875E0,-2.270777893E-1,4.657863922E0,7.771988068E0
9.874322875E0,-1.737886047E-1,4.758305054E0,7.820936279E0
9.884368875E0,-1.169068909E-1,4.848567352E0,7.898475037E0
9.894414875E0,-4.924758911E-2,4.915478210E0,7.957901459E0
9.904460875E0,2.035766602E-2,4.961732025E0,8.041427765E0
9.914507875E0,1.190025330E-1,4.984784088E0,8.198600922E0
9.924553875E0,2.092648315E-1,4.999004517E0,8.403075714E0
9.934599875E0,2.866539001E-1,5.036576385E0,8.621621246E0
9.944645875E0,3.129991150E-1,5.060975647E0,8.728798370E0
9.954691875E0,3.138972473E-1,5.070705414E0,8.734636230E0
9.964737875E0,2.612068176E-1,5.117857361E0,8.664432220E0
9.974784875E0,1.839674377E-1,5.167104950E0,8.518186340E0
9.984830875E0,1.219963074E-1,5.202431488E0,8.389304352E0
9.994876875E0,7.828720093E-2,5.259163513E0,8.306676178E0
1.000492287E1,9.490264893E-2,5.327870636E0,8.257578278E0
1.001496888E1,1.326242065E-1,5.385949860E0,8.336763611E0
1.002501487E1,1.004411316E-1,5.338947601E0,8.427624664E0
1.003506188E1,-4.101470947E-2,5.248834991E0,8.498726807E0
1.004510787E1,-1.935475159E-1,5.138963470E0,8.458610229E0
1.005515388E1,-3.480262756E-1,5.088368683E0,8.314459991E0
1.006519988E1,-4.689747620E-1,5.086871796E0,8.069868622E0
1.007524587E1,-5.809419250E-1,5.112468567E0,7.798482971E0
1.008529188E1,-6.520440674E-1,5.109175415E0,7.579338684E0
1.009533787E1,-7.159611511E-1,5.116959229E0,7.445966034E0
1.010538488E1,-8.286767578E-1,5.084027710E0,7.354356537E0
1.011543088E1,-9.086105347E-1,5.041067047E0,7.391329651E0
1.012547687E1,-9.906399536E-1,4.943170624E0,7.526199188E0
1.013552288E1,-1.124162292E0,4.867577820E0,7.520211639E0
1.014556887E1,-1.160686340E0,4.861141205E0,7.547305298E0
1.015561487E1,-1.143172760E0,4.879403229E0,7.610623627E0
1.016566187E1,-1.212927704E0,4.899012451E0,7.696095886E0
1.017570787E1,-1.257684631E0,4.856800232E0,7.988587646E0
1.018575388E1,-1.293460236E0,4.774621124E0,8.294102325E0
1.019579987E1,-1.319356384E0,4.750221863E0,8.537945251E0
1.020584587E1,-1.327289886E0,4.762196960E0,8.520431671E0
1.021589188E1,-1.337618408E0,4.798421631E0,8.475525055E0
1.022593887E1,-1.227896576E0,4.798271942E0,8.560548248E0
1.023598488E1,-1.087937622E0,4.677173767E0,8.743168488E0
1.024603087E1,-9.178912354E-1,4.520599365E0,9.048533478E0
1.025607687E1,-8.409512329E-1,4.477489014E0,9.070088654E0
1.026612288E1,-8.719367981E-1,4.384382629E0,8.851094055E0
1.027616887E1,-8.711883545E-1,4.152215424E0,8.518336029E0
1.028621487E1,-7.099736023E-1,3.927682343E0,8.234526215E0
1.029626187E1,-3.855981445E-1,3.667074280E0,8.214467926E0
1.030630787E1,-7.619155884E-2,3.318898315E0,8.449628906E0
1.031635388E1,1.437011719E-1,2.925216980E0,8.525521088E0
1.032639987E1,1.029858398E-1,2.479893036E0,8.355774078E0
1.033644588E1,1.341210938E-1,2.237247620E0,7.996072083E0
1.034649188E1,1.053808594E-1,2.146536255E0,7.602839813E0
1.035653887E1,9.580078125E-2,2.183958435E0,7.082372131E0
1.036658488E1,2.480342102E-1,2.252665558E0,6.885531464E0
1.037663087E1,5.888754272E-1,2.255060577E0,7.190297699E0
1.038667688E1,8.878038025E-1,2.158361664E0,7.749385071E0
1.039672288E1,1.109343109E0,1.893412628E0,8.392747192E0
1.040676887E1,1.305585022E0,1.521585846E0,9.068292389E0
1.041681488E1,1.434167633E0,1.200204163E0,9.563911743E0
1.042686187E1,1.458566895E0,9.898915100E-1,9.938881989E0
1.043690788E1,1.445693665E0,9.334588623E-1,1.017194733E1
1.044695387E1,1.257385254E0,9.406439209E-1,1.017179764E1
1.045699987E1,1.092428284E0,9.583071899E-1,9.948462067E0
1.046704588E1,9.993218994E-1,1.129850464E0,9.713450775E0
1.047709187E1,1.007105713E0,1.436712341E0,9.435478821E0
1.048713888E1,1.080303497E0,1.822310486E0,9.173523560E0
1.049718487E1,1.156195679E0,2.148033142E0,8.965905304E0
1.050723087E1,1.222058716E0,2.428849182E0,8.903185730E0
1.051727688E1,1.389111328E0,2.734513550E0,9.086255035E0
1.052732287E1,1.703906708E0,2.888243866E0,9.578880615E0
1.053736887E1,2.066303101E0,3.015329590E0,1.020218445E1
1.054741587E1,2.344724121E0,3.110980682E0,1.061742096E1
1.055746187E1,2.478545837E0,3.154390411E0,1.091590027E1
1.056750788E1,2.496957550E0,3.173849945E0,1.101319794E1
1.057755387E1,2.384391632E0,3.136278076E0,1.086051544E1
1.058759987E1,2.219734039E0,3.135529633E0,1.063433578E1
1.059764588E1,2.031425629E0,3.115621033E0,1.032597702E1
1.060769187E1,1.763482819E0,2.988834686E0,9.968969421E0
1.061773888E1,1.541943512E0,2.853665771E0,9.713600464E0
1.062778487E1,1.374142456E0,2.775977325E0,9.507778473E0
1.063783087E1,1.215472412E0,2.627336426E0,9.395661621E0
1.064787688E1,1.093326416E0,2.487227783E0,9.309291229E0
1.065792287E1,9.710307312E-1,2.383343811E0,9.224417725E0
1.066796958E1,8.605604553E-1,2.284698944E0,9.248816986E0
1.067801658E1,8.584648132E-1,2.195933533E0,9.335786133E0
1.068806258E1,8.137078857E-1,2.103425903E0,9.426497498E0
1.069810858E1,7.003935242E-1,2.017504578E0,9.522597656E0
1.070815458E1,5.420228577E-1,1.964814148E0,9.501042480E0
1.071820058E1,3.385958862E-1,1.894310760E0,9.390123138E0
1.072824658E1,2.116598511E-1,1.864223328E0,9.376800842E0
1.073829358E1,1.927990723E-1,1.887724457E0,9.346414032E0
1.074833958E1,1.779798889E-1,1.907633057E0,9.368268585E0
1.075838558E1,1.444496155E-1,1.919308777E0,9.418114929E0
1.076843158E1,1.230441284E-1,1.890568542E0,9.464368744E0
1.077847758E1,9.909393311E-2,1.898951111E0,9.480535126E0
1.078852358E1,8.083190918E-2,1.960622864E0,9.460327148E0
1.079856958E1,1.721420288E-2,2.015109558E0,9.342671814E0
1.080861658E1,-4.071533203E-2,2.023043060E0,9.281299438E0
1.081866258E1,-9.984237671E-2,1.979483643E0,9.264085236E0
1.082870858E1,-5.822891235E-2,1.975292358E0,9.343569946E0
1.083875458E1,3.667373657E-2,1.893113251E0,9.548643494E0
1.084880058E1,4.685256958E-2,1.837429047E0,9.603878632E0
1.085884658E1,1.796264648E-3,1.800006866E0,9.520801392E0
1.086889358E1,-1.586700439E-1,1.755249939E0,9.343270569E0
1.087893958E1,-3.376977539E-1,1.701511688E0,9.079818420E0
1.088898558E1,-4.932243347E-1,1.698966980E0,8.808133392E0
1.089903158E1,-4.939727783E-1,1.811682587E0,8.721763000E0
1.090907758E1,-5.117857361E-1,1.948348389E0,8.707542572E0
1.091912358E1,-5.788462830E-1,2.041604462E0,8.606652374E0
1.092917058E1,-5.704637146E-1,2.091450806E0,8.644373932E0
1.093921658E1,-4.948709106E-1,2.215842133E0,8.804540863E0
1.094926258E1,-3.121009827E-1,2.352358246E0,9.307794342E0
1.095930858E1,-1.326242065E-1,2.406695251E0,9.930948486E0
1.096935458E1,3.592529297E-3,2.481689301E0,1.050590286E1
1.097940058E1,1.285826111E-1,2.561323700E0,1.089718918E1
1.098944658E1,1.254391479E-1,2.617007904E0,1.097323105E1
1.099949358E1,4.370910645E-2,2.588716736E0,1.086635330E1
1.100953958E1,-6.047424316E-2,2.502046967E0,1.058793228E1
1.101958558E1,-2.613565063E-1,2.338586884E0,1.022149429E1
1.102963158E1,-4.872367859E-1,2.174078979E0,9.948611755E0
1.103967758E1,-5.553451538E-1,2.002386017E0,9.863887939E0
1.104972358E1,-7.116201782E-1,1.836830292E0,9.902507629E0
1.105977058E1,-8.614585876E-1,1.740430756E0,1.022957748E1
1.106981658E1,-8.599617004E-1,1.641037445E0,1.054572006E1
1.107986258E1,-8.226892090E-1,1.697170715E0,1.089075256E1
1.108990858E1,-7.467970276E-1,1.784738617E0,1.099448685E1
1.109995458E1,-9.380992126E-1,1.861977997E0,1.060484711E1
1.111000058E1,-1.422342224E0,2.058668976E0,1.009440857E1
1.112004758E1,-1.956132202E0,2.296075287E0,9.380992126E0
1.113009358E1,-2.622845764E0,2.517015839E0,9.053173828E0
1.114013958E1,-3.221750336E0,2.583926697E0,9.443112946E0
1.115018558E1,-3.456312561E0,2.386786652E0,1.018302429E1
1.116023158E1,-3.220552826E0,2.328857117E0,1.144789398E1
1.117027758E1,-2.547552338E0,2.327060852E0,1.282607803E1
1.118032358E1,-1.662891998E0,2.291884003E0,1.420186707E1
1.119037058E1,-7.373666382E-1,2.408042450E0,1.495345413E1
1.120041658E1,-1.305285645E-1,2.611469421E0,1.484403168E1
1.121046258E1,4.670288086E-2,2.707270203E0,1.387853943E1
1.122050858E1,1.695973206E-1,2.814147949E0,1.252026398E1
1.123055458E1,2.817141724E-1,2.959495697E0,1.115659973E1
1.124060058E1,4.757107544E-1,3.081342316E0,9.887089691E0
1.125064758E1,7.322772217E-1,3.223546600E0,8.906778259E0
1.126069358E1,9.506730652E-1,3.349883881E0,8.084687805E0
1.127073958E1,1.152453461E0,3.400328979E0,7.484585724E0
1.128078558E1,1.353335724E0,3.550317078E0,7.211254120E0
1.129083158E1,1.639839935E0,3.792064362E0,7.313491516E0
1.130087758E1,1.745370483E0,4.095483398E0,7.496710510E0
1.131092458E1,1.455423431E0,4.417613525E0,7.338040466E0
1.132097058E1,7.264393616E-1,4.641398163E0,6.897057495E0
1.133101658E1,-1.306782532E-1,4.826263733E0,6.304140472E0
1.134106258E1,-9.187893677E-1,4.993615723E0,5.844895477E0
1.135110858E1,-1.475631409E0,5.132676544E0,5.510490875E0
1.136115458E1,-1.473535767E0,5.354365540E0,5.648803253E0
1.137120058E1,-8.331674194E-1,5.670957184E0,6.606511688E0
1.138124758E1,-1.332229614E-2,5.859415283E0,7.895780640E0
1.139129358E1,3.974235535E-1,5.923332367E0,9.269474030E0
1.140133958E1,3.384461975E-1,5.643564148E0,1.060140427E1
1.141138558E1,7.574249268E-2,5.145400085E0,1.137544464E1
1.142143158E1,-1.420545959E-1,4.790488129E0,1.159952866E1
1.143147758E1,-5.104385376E-2,4.574187927E0,1.150073410E1
1.144152458E1,3.433859253E-1,4.530029755E0,1.153366562E1
1.145157058E1,7.186555481E-1,4.553530884E0,1.176253967E1
1.146161658E1,9.556127930E-1,4.530478821E0,1.229887436E1
1.147166258E1,9.321116638E-1,4.470453644E0,1.261426849E1
1.148170858E1,7.450007629E-1,4.359384613E0,1.256786499E1
1.149175458E1,4.625381470E-1,4.302951965E0,1.220651642E1
1.150180058E1,1.160087585E-1,4.252656555E0,1.149280060E1
1.151184758E1,-2.357597351E-1,4.208797760E0,1.056248520E1
1.152189358E1,-5.375321960E-1,4.262985077E0,9.450896759E0
1.153193958E1,-6.640191650E-1,4.456233215E0,8.144263916E0
1.154198558E1,-5.469625854E-1,4.745581512E0,6.974895630E0
1.155203158E1,-5.647755432E-1,4.964875488E0,6.314768372E0
1.156207758E1,-6.598278809E-1,5.035977631E0,6.304290161E0
1.157212458E1,-6.794371033E-1,5.055586853E0,6.798113251E0
1.158217058E1,-6.418652344E-1,5.038522339E0,7.411088562E0
1.159221658E1,-5.956114197E-1,4.987628174E0,7.997119904E0
1.160226258E1,-4.203259277E-1,4.955145721E0,8.396040344E0
1.161230858E1,-2.303709412E-1,4.972060547E0,8.592282257E0
1.162235458E1,-2.715353394E-1,4.872218170E0,8.644822998E0
1.163240158E1,-4.590953064E-1,4.712500305E0,8.526718597E0
1.164244758E1,-6.563850403E-1,4.556824036E0,8.289312286E0
1.165249358E1,-7.740403748E-1,4.525988159E0,8.134833527E0
1.166253958E1,-7.837701416E-1,4.557422791E0,8.183182983E0
1.167258487E1,-6.271957397E-1,4.670138397E0,8.417445831E0
1.168263088E1,-4.875361633E-1,4.750820618E0,8.685238953E0
1.169267687E1,-4.363426208E-1,4.802912292E0,8.931626587E0
1.170272388E1,-5.513035583E-1,4.755311279E0,9.057514801E0
1.171276988E1,-6.990463257E-1,4.697980499E0,9.009464722E0
1.172281587E1,-8.152047729E-1,4.625082092E0,8.844058685E0
1.173286188E1,-8.451425171E-1,4.623285828E0,8.675209808E0
1.174290787E1,-7.984396362E-1,4.706512756E0,8.465495911E0
1.175295387E1,-6.873706055E-1,4.848417664E0,8.199798431E0
1.176300087E1,-4.697232056E-1,5.044659576E0,7.969876556E0
1.177304687E1,-3.887416077E-1,5.228028259E0,7.798782349E0
1.178309288E1,-4.876858521E-1,5.302423553E0,7.686515808E0
1.179313887E1,-7.487429810E-1,5.272635498E0,7.637118530E0
1.180318487E1,-1.141825562E0,5.168452148E0,7.619155884E0
1.181323088E1,-1.453028412E0,5.071004791E0,7.681426392E0
1.182327687E1,-1.549427948E0,5.140909424E0,7.778125305E0
1.183332388E1,-1.344055023E0,5.343887329E0,7.843688965E0
1.184336987E1,-1.121617584E0,5.520819397E0,7.913593597E0
1.185341587E1,-1.052910461E0,5.629792786E0,7.980055389E0
1.186346188E1,-1.032852173E0,5.593418427E0,8.010292511E0
1.187350787E1,-1.005608826E0,5.629343719E0,7.932154999E0
1.188355387E1,-9.386979675E-1,5.657485199E0,7.895331573E0
1.189360087E1,-8.560697937E-1,5.607788544E0,7.992629242E0
1.190364687E1,-6.941065979E-1,5.635780334E0,8.196355591E0
1.191369288E1,-5.340893555E-1,5.618266754E0,8.327782288E0
1.192373887E1,-6.288423157E-1,5.560935974E0,8.474327545E0
1.193378488E1,-7.153623962E-1,5.365143127E0,8.557554474E0
1.194383088E1,-6.798861694E-1,5.355563049E0,8.590186615E0
1.195387787E1,-3.926335144E-1,5.439388733E0,8.617879028E0
1.196392388E1,-2.005828857E-2,5.594017181E0,8.495134277E0
1.197396987E1,1.806742859E-1,5.701793060E0,8.273145905E0
1.198401588E1,1.621128845E-1,5.681734772E0,8.006849670E0
1.199406188E1,1.305285645E-1,5.651048584E0,7.766449585E0
1.200410787E1,1.161584473E-1,5.620212708E0,7.655829620E0
1.201415388E1,6.212081909E-2,5.552852783E0,7.597001953E0
1.202420087E1,1.945953369E-2,5.475014648E0,7.556286621E0
1.203424688E1,1.224453735E-1,5.435197449E0,7.555987244E0
1.204429287E1,3.034190369E-1,5.486540680E0,7.566315765E0
1.205433887E1,5.364843750E-1,5.549559631E0,7.629933472E0
1.206438488E1,7.821235657E-1,5.619613953E0,7.725434875E0
1.207443087E1,8.960366821E-1,5.678740997E0,7.713609467E0
1.208447788E1,8.952882385E-1,5.661077728E0,7.566166077E0
1.209452387E1,7.881111145E-1,5.623505859E0,7.443121948E0
1.210456987E1,7.186555481E-1,5.593119049E0,7.296277313E0
1.211461588E1,6.503974915E-1,5.559439087E0,7.270381165E0
1.212466187E1,6.325845337E-1,5.605243835E0,7.377707977E0
1.213470787E1,6.484515381E-1,5.637726288E0,7.498357086E0
1.214475388E1,6.436614990E-1,5.619763641E0,7.616162109E0
1.215480087E1,5.483097839E-1,5.566923523E0,7.710615692E0
1.216484688E1,4.784051514E-1,5.547613678E0,7.675887909E0
1.217489287E1,4.605921936E-1,5.541775818E0,7.670948181E0
1.218493887E1,6.530918884E-1,5.573509827E0,7.844886475E0
1.219498488E1,8.955876160E-1,5.874982910E0,8.005203094E0
1.220503087E1,4.079017639E-1,5.659131775E0,7.894732819E0
1.221507788E1,3.776646423E-1,5.529201965E0,7.682474213E0
1.222512387E1,2.968327332E-1,5.784720612E0,7.546706543E0
1.223516987E1,2.285746765E-1,5.670807495E0,7.529192963E0
1.224521588E1,1.381626892E-1,5.658533020E0,7.561675415E0
1.225526187E1,1.031355286E-1,5.645061035E0,7.685767365E0
1.226530788E1,6.900650024E-2,5.584886169E0,7.800279236E0
1.227535487E1,-4.146377563E-2,5.556145935E0,7.864046631E0
1.228540088E1,-6.212081909E-2,5.537135468E0,7.890840912E0
1.229544688E1,5.538482666E-3,5.591472473E0,7.917485504E0
1.230549287E1,7.319778442E-2,5.686674500E0,7.900420990E0
1.231553888E1,1.713935852E-1,5.784421234E0,7.890391846E0
1.232558488E1,2.348616028E-1,5.810467072E0,8.055199127E0
1.233563087E1,2.396516418E-1,5.785768433E0,8.170459442E0
1.234567788E1,2.420466614E-1,5.779331818E0,8.251740417E0
1.235572387E1,2.314187622E-1,5.792953491E0,8.320148163E0
1.236576988E1,2.456391907E-1,5.821394348E0,8.352031860E0
1.237581587E1,2.079176331E-1,5.847739563E0,8.324638824E0
1.238586187E1,1.984872437E-1,5.808521118E0,8.281528473E0
1.239590788E1,1.962419128E-1,5.797593842E0,8.267906799E0
1.240595487E1,2.130070496E-1,5.792354736E0,8.313561859E0
1.241600088E1,3.131488037E-1,5.812413025E0,8.339158630E0
1.242604687E1,4.276606750E-1,5.851631470E0,8.331973572E0
1.243609287E1,4.703219604E-1,5.838907928E0,8.320597229E0
1.244613888E1,4.869374084E-1,5.826932831E0,8.291258240E0
1.245618487E1,4.712200928E-1,5.781128082E0,8.230035553E0
1.246623188E1,4.475692749E-1,5.720354462E0,8.191116486E0
1.247627787E1,4.077520752E-1,5.667514343E0,8.178093567E0
1.248632387E1,3.773652649E-1,5.595514069E0,8.156388702E0
1.249636988E1,3.041674805E-1,5.514831848E0,8.156837769E0
1.250641587E1,2.311193848E-1,5.402714996E0,8.065677338E0
1.251646187E1,2.332150269E-1,5.447172546E0,7.316185913E0
1.252650788E1,4.695735168E-1,5.408852234E0,7.952961731E0
1.253655487E1,4.703219604E-1,5.450016632E0,7.594906311E0
1.254660088E1,5.292993164E-1,5.439089355E0,7.723937988E0
1.255664687E1,5.177732849E-1,5.374124451E0,7.767647095E0
1.256669287E1,4.655319214E-1,5.332510986E0,7.935298462E0
1.257673888E1,3.390449524E-1,5.235812073E0,8.313412170E0
1.258678487E1,2.381547546E-1,5.104085999E0,8.604706421E0
1.259683188E1,1.194515991E-1,5.068011017E0,8.756640472E0
1.260687787E1,1.121168518E-1,5.082081757E0,8.644074554E0
1.261692388E1,1.457968140E-1,5.192102966E0,8.379873962E0
1.262696988E1,1.812730408E-1,5.249433746E0,8.156538391E0
1.263701587E1,2.213896179E-1,5.316643982E0,8.146359558E0
1.264706188E1,3.869453430E-1,5.414091339E0,8.208480377E0
1.265710887E1,4.105961609E-1,5.408852234E0,8.269703064E0
1.266715525E1,2.233355713E-1,5.295537872E0,8.278085632E0
1.267720125E1,1.341210938E-1,5.198838959E0,8.341703339E0
