"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.236797125E0,-1.462642670E1,-1.380407715E1,-5.234564209E1
8.246843125E0,-1.450113678E1,-1.365380859E1,-5.240386963E1
8.256889125E0,-1.474758911E1,-1.329879761E1,-5.244409180E1
8.266935125E0,-1.480015564E1,-1.310388184E1,-5.272253418E1
8.276981125E0,-1.488986969E1,-1.303036499E1,-5.272979736E1
8.287028125E0,-1.504322052E1,-1.288580322E1,-5.265130615E1
8.297074125E0,-1.533488464E1,-1.264672852E1,-5.264721680E1
8.307120125E0,-1.577949524E1,-1.248678589E1,-5.288861084E1
8.317166125E0,-1.579376984E1,-1.243865967E1,-5.285308838E1
8.327212125E0,-1.611557007E1,-1.220526123E1,-5.283337402E1
8.337259125E0,-1.641028595E1,-1.182421875E1,-5.278723145E1
8.347305125E0,-1.640593719E1,-1.184475708E1,-5.282781982E1
8.357351125E0,-1.648137665E1,-1.153717041E1,-5.285119629E1
8.367397125E0,-1.671964264E1,-1.131875610E1,-5.262896729E1
8.377443125E0,-1.679375458E1,-1.121762085E1,-5.282440186E1
8.387489125E0,-1.703166962E1,-1.106124878E1,-5.290118408E1
8.397536125E0,-1.696629333E1,-1.069992065E1,-5.298291016E1
8.407582125E0,-1.715019989E1,-1.036428833E1,-5.310906982E1
8.417628125E0,-1.722844696E1,-1.011907959E1,-5.327758789E1
8.427674125E0,-1.725061798E1,-9.988464355E0,-5.326300049E1
8.437720125E0,-1.729260254E1,-9.787078857E0,-5.313403320E1
8.447766125E0,-1.726927948E1,-9.538635254E0,-5.314837646E1
8.457813125E0,-1.727340698E1,-9.405883789E0,-5.311511230E1
8.467859125E0,-1.742432404E1,-9.424224854E0,-5.342083740E1
8.477905125E0,-1.731529236E1,-9.281433105E0,-5.354901123E1
8.487951125E0,-1.732310486E1,-9.292907715E0,-5.363854980E1
8.497997125E0,-1.732221222E1,-9.358612061E0,-5.343835449E1
8.508043125E0,-1.724755096E1,-9.311035156E0,-5.362719727E1
8.518090125E0,-1.712342834E1,-9.393188477E0,-5.364501953E1
8.528136125E0,-1.704409027E1,-9.430541992E0,-5.358862305E1
8.538182125E0,-1.700336456E1,-9.652435303E0,-5.337268066E1
8.548228125E0,-1.693363953E1,-9.726043701E0,-5.355047607E1
8.558274125E0,-1.668267822E1,-9.902099609E0,-5.356341553E1
8.568321125E0,-1.679063416E1,-9.896453857E0,-5.343817139E1
8.578367125E0,-1.676240540E1,-1.001156616E1,-5.361425781E1
8.588413125E0,-1.657128906E1,-1.002139282E1,-5.368719482E1
8.598459125E0,-1.666125488E1,-9.959167480E0,-5.387567139E1
8.608505125E0,-1.659251404E1,-9.851257324E0,-5.384149170E1
8.618551125E0,-1.668140411E1,-9.476257324E0,-5.373193359E1
8.628598125E0,-1.670122528E1,-9.109924316E0,-5.412011719E1
8.638644125E0,-1.679424286E1,-8.783081055E0,-5.401953125E1
8.648690125E0,-1.658528137E1,-8.755462646E0,-5.387878418E1
8.658736125E0,-1.664994049E1,-8.477447510E0,-5.405670166E1
8.668782250E0,-1.645460510E1,-8.156372070E0,-5.416809082E1
8.678828250E0,-1.639787292E1,-8.219207764E0,-5.410223389E1
8.688875250E0,-1.617961884E1,-8.122070312E0,-5.417877197E1
8.698921250E0,-1.611286163E1,-8.296203613E0,-5.414355469E1
8.708967250E0,-1.612798309E1,-8.448425293E0,-5.405401611E1
8.719013250E0,-1.607138062E1,-8.890808105E0,-5.406158447E1
8.729059250E0,-1.606858826E1,-9.123046875E0,-5.401593018E1
8.739105250E0,-1.600050354E1,-9.458496094E0,-5.395965576E1
8.749152250E0,-1.591664886E1,-9.628143311E0,-5.379626465E1
8.759198250E0,-1.582659912E1,-9.890258789E0,-5.376013184E1
8.769244250E0,-1.561497498E1,-1.014367676E1,-5.388684082E1
8.779290250E0,-1.560792542E1,-1.017041016E1,-5.389099121E1
8.789336250E0,-1.541249847E1,-1.049142456E1,-5.388061523E1
8.799382250E0,-1.530960083E1,-1.049127197E1,-5.392291260E1
8.809429250E0,-1.518635559E1,-1.040707397E1,-5.405328369E1
8.819475250E0,-1.506864929E1,-1.055700684E1,-5.372882080E1
8.829521250E0,-1.492910004E1,-1.055480957E1,-5.417950439E1
8.839567250E0,-1.480886841E1,-1.075927734E1,-5.405053711E1
8.849613250E0,-1.462707520E1,-1.069189453E1,-5.411480713E1
8.859659250E0,-1.448152161E1,-1.070199585E1,-5.423437500E1
8.869706250E0,-1.449044800E1,-1.070571899E1,-5.414282227E1
8.879752250E0,-1.428273010E1,-1.063265991E1,-5.420501709E1
8.889798250E0,-1.427629852E1,-1.064324951E1,-5.406945801E1
8.899844250E0,-1.410183716E1,-1.070620728E1,-5.397033691E1
8.909890250E0,-1.421217346E1,-1.080065918E1,-5.419561768E1
8.919936250E0,-1.403684235E1,-1.082247925E1,-5.421026611E1
8.929983250E0,-1.402687073E1,-1.087960815E1,-5.418298340E1
8.940029250E0,-1.396724701E1,-1.076693726E1,-5.426281738E1
8.950075250E0,-1.395066071E1,-1.060928345E1,-5.432531738E1
8.960121250E0,-1.373004150E1,-1.039688110E1,-5.443798828E1
8.970167250E0,-1.351814270E1,-1.037966919E1,-5.438348389E1
8.980213250E0,-1.345282745E1,-1.027651978E1,-5.451684570E1
8.990260250E0,-1.335267639E1,-1.021133423E1,-5.465588379E1
9.000306250E0,-1.317468262E1,-1.002658081E1,-5.472698975E1
9.010352250E0,-1.325332642E1,-9.919067383E0,-5.479180908E1
9.020398250E0,-1.310745239E1,-9.819915771E0,-5.505847168E1
9.030444250E0,-1.296218872E1,-9.751678467E0,-5.489263916E1
9.040490250E0,-1.289082336E1,-9.594116211E0,-5.515112305E1
9.050537250E0,-1.293128204E1,-9.463745117E0,-5.485906982E1
9.060583250E0,-1.293128204E1,-9.463745117E0,-5.485906982E1
9.070629250E0,-1.276956177E1,-9.277069092E0,-5.506500244E1
9.080675250E0,-1.288132477E1,-9.232482910E0,-5.517315674E1
9.090721250E0,-1.288796997E1,-9.023803711E0,-5.517553711E1
9.100767250E0,-1.282003784E1,-9.123870850E0,-5.525787354E1
9.110814250E0,-1.272214508E1,-8.850494385E0,-5.517907715E1
9.120860250E0,-1.271324158E1,-8.608703613E0,-5.545086670E1
9.130906250E0,-1.284004211E1,-8.709503174E0,-5.552728271E1
9.140952250E0,-1.274357605E1,-8.597473145E0,-5.564086914E1
9.150998250E0,-1.269864655E1,-8.585998535E0,-5.581243896E1
9.161044250E0,-1.276523590E1,-8.764587402E0,-5.578582764E1
9.171091250E0,-1.272083282E1,-8.648620605E0,-5.583929443E1
9.181137250E0,-1.269347382E1,-8.703247070E0,-5.589276123E1
9.191183250E0,-1.289319611E1,-8.799865723E0,-5.559094238E1
9.201229250E0,-1.273391724E1,-8.999816895E0,-5.584307861E1
9.211275250E0,-1.277783966E1,-9.130523682E0,-5.558819580E1
9.221321250E0,-1.287409210E1,-9.232208252E0,-5.548236084E1
9.231368250E0,-1.292735291E1,-9.361053467E0,-5.551696777E1
9.241414250E0,-1.302671051E1,-9.484527588E0,-5.560021973E1
9.251460250E0,-1.298607635E1,-9.616546631E0,-5.564453125E1
9.261506250E0,-1.294128418E1,-9.702362061E0,-5.565130615E1
9.271552250E0,-1.283055115E1,-9.892425537E0,-5.560638428E1
9.281598250E0,-1.269496155E1,-1.017340088E1,-5.581701660E1
9.291645250E0,-1.254277039E1,-1.041485596E1,-5.549664307E1
9.301691250E0,-1.248559570E1,-1.068170166E1,-5.552539062E1
9.311737250E0,-1.229315948E1,-1.087661743E1,-5.548681641E1
9.321783250E0,-1.224808502E1,-1.108206177E1,-5.535583496E1
9.331829250E0,-1.213245392E1,-1.145242310E1,-5.523455811E1
9.341875250E0,-1.209567261E1,-1.164999390E1,-5.525952148E1
9.351922250E0,-1.218375397E1,-1.189450073E1,-5.542071533E1
9.361968250E0,-1.231565857E1,-1.212020874E1,-5.547290039E1
9.372014250E0,-1.226126099E1,-1.233050537E1,-5.517889404E1
9.382060250E0,-1.225327301E1,-1.232580566E1,-5.528173828E1
9.392106250E0,-1.224932861E1,-1.230804443E1,-5.545111084E1
9.402152250E0,-1.211381531E1,-1.231289673E1,-5.539935303E1
9.412199250E0,-1.195285797E1,-1.227770996E1,-5.531060791E1
9.422245250E0,-1.177367401E1,-1.237310791E1,-5.539074707E1
9.432291250E0,-1.180158997E1,-1.228125000E1,-5.545617676E1
9.442337250E0,-1.186440277E1,-1.223379517E1,-5.537542725E1
9.452383250E0,-1.175403595E1,-1.204592896E1,-5.591186523E1
9.462429250E0,-1.174516296E1,-1.189825439E1,-5.565332031E1
9.472476250E0,-1.166825104E1,-1.200369263E1,-5.587890625E1
9.482522250E0,-1.172297668E1,-1.176171875E1,-5.570886230E1
9.492568250E0,-1.162318420E1,-1.163128662E1,-5.576782227E1
9.502614250E0,-1.148715210E1,-1.168194580E1,-5.595233154E1
9.512660250E0,-1.174495697E1,-1.157781982E1,-5.600244141E1
9.522706250E0,-1.178427124E1,-1.136059570E1,-5.614410400E1
9.532753250E0,-1.163112640E1,-1.140307617E1,-5.588238525E1
9.542799250E0,-1.152980804E1,-1.121279907E1,-5.613885498E1
9.552845250E0,-1.147988129E1,-1.111737061E1,-5.621380615E1
9.562891250E0,-1.140933990E1,-1.104074097E1,-5.637426758E1
9.572937250E0,-1.142098236E1,-1.100799561E1,-5.637884521E1
9.582983250E0,-1.134243774E1,-1.099929810E1,-5.633489990E1
9.593029250E0,-1.146875000E1,-1.097137451E1,-5.621051025E1
9.603076250E0,-1.133837891E1,-1.083911133E1,-5.594610596E1
9.613122250E0,-1.160738373E1,-1.070184326E1,-5.600958252E1
9.623168250E0,-1.179415894E1,-1.060906982E1,-5.602160645E1
9.633214250E0,-1.201471710E1,-1.056146240E1,-5.614099121E1
9.643260250E0,-1.207919312E1,-1.048269653E1,-5.616442871E1
9.653306250E0,-1.218919373E1,-1.053405762E1,-5.600836182E1
9.663353875E0,-1.229784393E1,-1.060501099E1,-5.617175293E1
9.673399875E0,-1.238143158E1,-1.063568115E1,-5.587945557E1
9.683445875E0,-1.235593414E1,-1.067034912E1,-5.609924316E1
9.693491875E0,-1.235933685E1,-1.081826782E1,-5.610046387E1
9.703537875E0,-1.242768860E1,-1.082833862E1,-5.594219971E1
9.713583875E0,-1.249382019E1,-1.080096436E1,-5.578222656E1
9.723630875E0,-1.258239746E1,-1.097296143E1,-5.559942627E1
9.733676875E0,-1.252441406E1,-1.110412598E1,-5.573217773E1
9.743722875E0,-1.270951843E1,-1.109533691E1,-5.582507324E1
9.753768875E0,-1.281492615E1,-1.110671997E1,-5.561535645E1
9.763814875E0,-1.294429779E1,-1.127865601E1,-5.552545166E1
9.773860875E0,-1.294429779E1,-1.127865601E1,-5.552545166E1
9.783907875E0,-1.297953796E1,-1.127706909E1,-5.549737549E1
9.793953875E0,-1.305163574E1,-1.126412964E1,-5.560076904E1
9.803999875E0,-1.317700195E1,-1.126745605E1,-5.563348389E1
9.814045875E0,-1.332150269E1,-1.130264282E1,-5.561090088E1
9.824091875E0,-1.341601562E1,-1.140679932E1,-5.566040039E1
9.834137875E0,-1.347633362E1,-1.129193115E1,-5.550195312E1
9.844184875E0,-1.357019806E1,-1.123291016E1,-5.568646240E1
9.854230875E0,-1.364956665E1,-1.109649658E1,-5.559448242E1
9.864276875E0,-1.368801880E1,-1.115136719E1,-5.572119141E1
9.874322875E0,-1.377281189E1,-1.107522583E1,-5.574072266E1
9.884368875E0,-1.384858704E1,-1.110116577E1,-5.561987305E1
9.894414875E0,-1.383016968E1,-1.102102661E1,-5.550360107E1
9.904460875E0,-1.390464783E1,-1.086877441E1,-5.539538574E1
9.914507875E0,-1.419849396E1,-1.066744995E1,-5.541680908E1
9.924553875E0,-1.436135864E1,-1.059136963E1,-5.534814453E1
9.934599875E0,-1.437245178E1,-1.046640015E1,-5.523767090E1
9.944645875E0,-1.446205139E1,-1.036682129E1,-5.535180664E1
9.954691875E0,-1.459064484E1,-1.017990112E1,-5.545806885E1
9.964737875E0,-1.481420898E1,-1.014318848E1,-5.534802246E1
9.974784875E0,-1.473246765E1,-9.876312256E0,-5.552905273E1
9.984830875E0,-1.480610657E1,-9.834869385E0,-5.553002930E1
9.994876875E0,-1.484928131E1,-9.858062744E0,-5.540155029E1
1.000492287E1,-1.483622742E1,-9.866546631E0,-5.551104736E1
1.001496888E1,-1.485698700E1,-9.907073975E0,-5.554962158E1
1.002501487E1,-1.494267273E1,-9.899230957E0,-5.547070312E1
1.003506188E1,-1.507392883E1,-9.722503662E0,-5.554309082E1
1.004510787E1,-1.533995056E1,-9.697357178E0,-5.538977051E1
1.005515388E1,-1.531985474E1,-9.798461914E0,-5.545599365E1
1.006519988E1,-1.552338409E1,-9.738739014E0,-5.552478027E1
1.007524587E1,-1.544448853E1,-9.754150391E0,-5.560498047E1
1.008529188E1,-1.553427887E1,-9.845031738E0,-5.537524414E1
1.009533787E1,-1.568074036E1,-9.868072510E0,-5.559155273E1
1.010538488E1,-1.562414551E1,-9.867828369E0,-5.564086914E1
1.011543088E1,-1.562012482E1,-9.852508545E0,-5.551031494E1
1.012547687E1,-1.569715881E1,-9.899597168E0,-5.553802490E1
1.013552288E1,-1.576210022E1,-9.688446045E0,-5.538861084E1
1.014556887E1,-1.583995056E1,-9.681335449E0,-5.544586182E1
1.015561487E1,-1.596706390E1,-9.704071045E0,-5.538043213E1
1.016566187E1,-1.597083282E1,-9.772430420E0,-5.548284912E1
1.017570787E1,-1.584767151E1,-9.606903076E0,-5.543475342E1
1.018575388E1,-1.579576874E1,-9.655181885E0,-5.538684082E1
1.019579987E1,-1.557321930E1,-9.662445068E0,-5.518499756E1
1.020584587E1,-1.534657288E1,-9.616149902E0,-5.541424561E1
1.021589188E1,-1.534862518E1,-9.591064453E0,-5.528991699E1
1.022593887E1,-1.501276398E1,-9.526458740E0,-5.529461670E1
1.023598488E1,-1.480290222E1,-9.556243896E0,-5.550311279E1
1.024603087E1,-1.442281342E1,-9.645965576E0,-5.575042725E1
1.025607687E1,-1.406483459E1,-9.644592285E0,-5.572717285E1
1.026612288E1,-1.370124054E1,-9.616851807E0,-5.568304443E1
1.027616887E1,-1.335545349E1,-9.730651855E0,-5.598815918E1
1.028621487E1,-1.300444794E1,-9.509857178E0,-5.580029297E1
1.029626187E1,-1.272183228E1,-9.559478760E0,-5.572149658E1
1.030630787E1,-1.240240479E1,-9.566314697E0,-5.569073486E1
1.031635388E1,-1.224637604E1,-9.588439941E0,-5.593908691E1
1.032639987E1,-1.208243561E1,-9.579895020E0,-5.612603760E1
1.033644588E1,-1.168032074E1,-9.654510498E0,-5.591375732E1
1.034649188E1,-1.144203949E1,-9.693847656E0,-5.619964600E1
1.035653887E1,-1.128972626E1,-9.605560303E0,-5.612377930E1
1.036658488E1,-1.109396362E1,-9.347564697E0,-5.605865479E1
1.037663087E1,-1.102288818E1,-8.989288330E0,-5.631939697E1
1.038667688E1,-1.093502808E1,-8.577484131E0,-5.621038818E1
1.039672288E1,-1.092056274E1,-8.263854980E0,-5.629406738E1
1.040676887E1,-1.068557739E1,-7.810882568E0,-5.638916016E1
1.041681488E1,-1.077053833E1,-7.425079346E0,-5.648907471E1
1.042686187E1,-1.035086060E1,-6.821228027E0,-5.678387451E1
1.043690788E1,-9.953765869E0,-6.375366211E0,-5.692510986E1
1.044695387E1,-9.561912537E0,-5.868865967E0,-5.688378906E1
1.045699987E1,-9.221031189E0,-5.545501709E0,-5.688232422E1
1.046704588E1,-9.030250549E0,-5.181762695E0,-5.688732910E1
1.047709187E1,-9.077377319E0,-5.042694092E0,-5.671704102E1
1.048713888E1,-9.073677063E0,-5.008117676E0,-5.681726074E1
1.049718487E1,-9.084419250E0,-4.678863525E0,-5.704602051E1
1.050723087E1,-9.273780823E0,-4.499145508E0,-5.703411865E1
1.051727688E1,-9.588294983E0,-4.183349609E0,-5.706378174E1
1.052732287E1,-9.918647766E0,-3.903656006E0,-5.702954102E1
1.053736887E1,-1.037975311E1,-3.648071289E0,-5.692919922E1
1.054741587E1,-1.085327911E1,-3.381011963E0,-5.667626953E1
1.055746187E1,-1.130420685E1,-2.929656982E0,-5.658276367E1
1.056750788E1,-1.155998993E1,-2.720642090E0,-5.669403076E1
1.057755387E1,-1.196784210E1,-2.330230713E0,-5.644158936E1
1.058759987E1,-1.208319855E1,-2.093627930E0,-5.634558105E1
1.059764588E1,-1.222732544E1,-1.783538818E0,-5.631109619E1
1.060769187E1,-1.208097076E1,-1.451293945E0,-5.623510742E1
1.061773888E1,-1.219449615E1,-1.261108398E0,-5.628448486E1
1.062778487E1,-1.241032410E1,-1.085632324E0,-5.625653076E1
1.063783087E1,-1.245674133E1,-8.229064941E-1,-5.621319580E1
1.064787688E1,-1.243608093E1,-5.492248535E-1,-5.631604004E1
1.065792287E1,-1.248117828E1,-3.757629395E-1,-5.619281006E1
1.066796958E1,-1.260470581E1,-2.096862793E-1,-5.618664551E1
1.067801658E1,-1.246888733E1,7.809448242E-2,-5.601873779E1
1.068806258E1,-1.260018158E1,2.583312988E-1,-5.612384033E1
1.069810858E1,-1.270869446E1,6.087341309E-1,-5.609057617E1
1.070815458E1,-1.267053986E1,6.780395508E-1,-5.605505371E1
1.071820058E1,-1.251086426E1,9.132080078E-1,-5.611468506E1
1.072824658E1,-1.271962738E1,1.158172607E0,-5.620007324E1
1.073829358E1,-1.259196472E1,1.367065430E0,-5.617083740E1
1.074833958E1,-1.235760498E1,1.338348389E0,-5.616210938E1
1.075838558E1,-1.232097626E1,1.667022705E0,-5.613745117E1
1.076843158E1,-1.231930542E1,1.782775879E0,-5.609356689E1
1.077847758E1,-1.219236755E1,1.973327637E0,-5.618475342E1
1.078852358E1,-1.193472290E1,2.063201904E0,-5.583380127E1
1.079856958E1,-1.181775665E1,2.185516357E0,-5.583941650E1
1.080861658E1,-1.161382294E1,2.296081543E0,-5.605474854E1
1.081866258E1,-1.148861694E1,2.422851562E0,-5.577673340E1
1.082870858E1,-1.125687408E1,2.629150391E0,-5.588177490E1
1.083875458E1,-1.112464142E1,2.650054932E0,-5.581512451E1
1.084880058E1,-1.098521423E1,2.689178467E0,-5.585357666E1
1.085884658E1,-1.071221161E1,2.846679688E0,-5.581530762E1
1.086889358E1,-1.037865448E1,3.000152588E0,-5.575469971E1
1.087893958E1,-1.001707458E1,2.979278564E0,-5.571984863E1
1.088898558E1,-9.796394348E0,2.982788086E0,-5.574273682E1
1.089903158E1,-9.611763000E0,2.941711426E0,-5.569335938E1
1.090907758E1,-9.342300415E0,3.057159424E0,-5.573864746E1
1.091912358E1,-9.094741821E0,2.923492432E0,-5.556384277E1
1.092917058E1,-9.105400085E0,2.816131592E0,-5.530664062E1
1.093921658E1,-9.062820435E0,2.797454834E0,-5.514447021E1
1.094926258E1,-9.095924377E0,2.866607666E0,-5.514331055E1
1.095930858E1,-8.907516479E0,2.852142334E0,-5.522656250E1
1.096935458E1,-8.869262695E0,2.917541504E0,-5.526367188E1
1.097940058E1,-8.649139404E0,2.652282715E0,-5.513940430E1
1.098944658E1,-8.667594910E0,2.543151855E0,-5.493218994E1
1.099949358E1,-8.519737244E0,2.418975830E0,-5.498315430E1
1.100953958E1,-8.420028687E0,2.216796875E0,-5.480480957E1
1.101958558E1,-8.396095276E0,2.312683105E0,-5.481286621E1
1.102963158E1,-8.359481812E0,2.158599854E0,-5.461212158E1
1.103967758E1,-8.232269287E0,2.170623779E0,-5.462432861E1
1.104972358E1,-8.165763855E0,2.096191406E0,-5.470294189E1
1.105977058E1,-8.202423096E0,2.015167236E0,-5.446563721E1
1.106981658E1,-8.224372864E0,1.825622559E0,-5.453845215E1
1.107986258E1,-8.194938660E0,1.779724121E0,-5.454467773E1
1.108990858E1,-8.301338196E0,1.499023438E0,-5.427722168E1
1.109995458E1,-8.356536865E0,1.131774902E0,-5.408703613E1
1.111000058E1,-8.555824280E0,6.340637207E-1,-5.422015381E1
1.112004758E1,-8.851219177E0,2.862854004E-1,-5.403228760E1
1.113009358E1,-9.363288879E0,-8.154296875E-2,-5.398645020E1
1.114013958E1,-9.964393616E0,-4.787597656E-1,-5.376129150E1
1.115018558E1,-1.042655182E1,-8.984069824E-1,-5.358740234E1
1.116023158E1,-1.099005890E1,-1.157104492E0,-5.315484619E1
1.117027758E1,-1.164905548E1,-1.826690674E0,-5.325482178E1
1.118032358E1,-1.205986786E1,-2.359893799E0,-5.288586426E1
1.119037058E1,-1.247429657E1,-3.133544922E0,-5.309875488E1
1.120041658E1,-1.247429657E1,-3.133544922E0,-5.309875488E1
1.121046258E1,-1.266018677E1,-3.914703369E0,-5.294433594E1
1.122050858E1,-1.258369446E1,-4.775024414E0,-5.286248779E1
1.123055458E1,-1.258123016E1,-5.842285156E0,-5.287420654E1
1.124060058E1,-1.258679962E1,-6.799011230E0,-5.274957275E1
1.125064758E1,-1.245437622E1,-7.731597900E0,-5.280322266E1
1.126069358E1,-1.250097656E1,-8.508331299E0,-5.296899414E1
1.127073958E1,-1.264543152E1,-9.531402588E0,-5.288867188E1
1.128078558E1,-1.264421082E1,-1.030511475E1,-5.276788330E1
1.129083158E1,-1.286577606E1,-1.098782349E1,-5.267828369E1
1.130087758E1,-1.283901978E1,-1.152920532E1,-5.244195557E1
1.131092458E1,-1.281692505E1,-1.218350220E1,-5.222698975E1
1.132097058E1,-1.278437042E1,-1.273565674E1,-5.199249268E1
1.133101658E1,-1.266565704E1,-1.299615479E1,-5.204766846E1
1.134106258E1,-1.247460938E1,-1.331802368E1,-5.224517822E1
1.135110858E1,-1.234871674E1,-1.320025635E1,-5.202410889E1
1.136115458E1,-1.247827148E1,-1.295834351E1,-5.206311035E1
1.137120058E1,-1.238218689E1,-1.272747803E1,-5.196362305E1
1.138124758E1,-1.264285278E1,-1.234826660E1,-5.220660400E1
1.139129358E1,-1.297925568E1,-1.185784912E1,-5.229492188E1
1.140133958E1,-1.316342163E1,-1.110739136E1,-5.215875244E1
1.141138558E1,-1.321860504E1,-1.034719849E1,-5.217474365E1
1.142143158E1,-1.317353058E1,-9.504516602E0,-5.226995850E1
1.143147758E1,-1.320871735E1,-8.818725586E0,-5.258752441E1
1.144152458E1,-1.305053711E1,-8.035888672E0,-5.253753662E1
1.145157058E1,-1.278358459E1,-7.427917480E0,-5.273504639E1
1.146161658E1,-1.264683533E1,-6.860382080E0,-5.276501465E1
1.147166258E1,-1.248041534E1,-6.433013916E0,-5.281237793E1
1.148170858E1,-1.242776489E1,-6.228698730E0,-5.280383301E1
1.149175458E1,-1.235085297E1,-6.185241699E0,-5.269836426E1
1.150180058E1,-1.230207825E1,-6.591125488E0,-5.264550781E1
1.151184758E1,-1.223174286E1,-6.831695557E0,-5.271942139E1
1.152189358E1,-1.208405304E1,-7.606292725E0,-5.292565918E1
1.153193958E1,-1.203765106E1,-8.175140381E0,-5.278533936E1
1.154198558E1,-1.195127106E1,-8.723419189E0,-5.275268555E1
1.155203158E1,-1.181027222E1,-9.115509033E0,-5.250177002E1
1.156207758E1,-1.192804718E1,-9.744689941E0,-5.260906982E1
1.157212458E1,-1.217055511E1,-1.026226807E1,-5.232775879E1
1.158217058E1,-1.240909576E1,-1.062149048E1,-5.218444824E1
1.159221658E1,-1.269129944E1,-1.106307983E1,-5.216595459E1
1.160226258E1,-1.253637695E1,-1.158691406E1,-5.198614502E1
1.161230858E1,-1.265766144E1,-1.197225952E1,-5.189031982E1
1.162235458E1,-1.284877014E1,-1.219177246E1,-5.175085449E1
1.163240158E1,-1.280221558E1,-1.249078369E1,-5.152050781E1
1.164244758E1,-1.268022156E1,-1.285540771E1,-5.158233643E1
1.165249358E1,-1.262132263E1,-1.321752930E1,-5.118878174E1
1.166253958E1,-1.272875977E1,-1.340771484E1,-5.137371826E1
1.167258487E1,-1.283462524E1,-1.374084473E1,-5.113305664E1
1.168263088E1,-1.290158081E1,-1.406594849E1,-5.125653076E1
1.169267687E1,-1.288679504E1,-1.425143433E1,-5.104345703E1
1.170272388E1,-1.307543945E1,-1.460433960E1,-5.091082764E1
1.171276988E1,-1.327471161E1,-1.477185059E1,-5.117797852E1
1.172281587E1,-1.322953796E1,-1.514016724E1,-5.097027588E1
1.173286188E1,-1.303287506E1,-1.548428345E1,-5.103497314E1
1.174290787E1,-1.288226318E1,-1.559683228E1,-5.116430664E1
1.175295387E1,-1.277136993E1,-1.579681396E1,-5.096337891E1
1.176300087E1,-1.274585724E1,-1.582153320E1,-5.083203125E1
1.177304687E1,-1.253008270E1,-1.613980103E1,-5.081481934E1
1.178309288E1,-1.251177216E1,-1.644708252E1,-5.090576172E1
1.179313887E1,-1.230846405E1,-1.671499634E1,-5.092254639E1
1.180318487E1,-1.246318054E1,-1.695700073E1,-5.080603027E1
1.181323088E1,-1.252120972E1,-1.699328613E1,-5.062817383E1
1.182327687E1,-1.256858826E1,-1.721133423E1,-5.057409668E1
1.183332388E1,-1.258365631E1,-1.730474854E1,-5.065704346E1
1.184336987E1,-1.248402405E1,-1.744113159E1,-5.091717529E1
1.185341587E1,-1.242227936E1,-1.759741211E1,-5.093890381E1
1.186346188E1,-1.227867126E1,-1.768920898E1,-5.061743164E1
1.187350787E1,-1.219766998E1,-1.776675415E1,-5.066809082E1
1.188355387E1,-1.207947540E1,-1.795108032E1,-5.057836914E1
1.189360087E1,-1.198379517E1,-1.802038574E1,-5.069787598E1
1.190364687E1,-1.191429138E1,-1.812136841E1,-5.065399170E1
1.191369288E1,-1.182775116E1,-1.797756958E1,-5.056384277E1
1.192373887E1,-1.182775116E1,-1.797756958E1,-5.056384277E1
1.193378488E1,-1.192921448E1,-1.801370239E1,-5.055291748E1
1.194383088E1,-1.199001312E1,-1.812762451E1,-5.036950684E1
1.195387787E1,-1.210807800E1,-1.827050781E1,-5.051110840E1
1.196392388E1,-1.215821075E1,-1.829687500E1,-5.068389893E1
1.197396987E1,-1.208703613E1,-1.827105713E1,-5.051110840E1
1.198401588E1,-1.218921661E1,-1.839575195E1,-5.049017334E1
1.199406188E1,-1.219169617E1,-1.839544678E1,-5.051239014E1
1.200410787E1,-1.203038788E1,-1.857284546E1,-5.040838623E1
1.201415388E1,-1.203666687E1,-1.879962158E1,-5.042846680E1
1.202420087E1,-1.196851349E1,-1.879083252E1,-5.022576904E1
1.203424688E1,-1.215797424E1,-1.894189453E1,-5.016333008E1
1.204429287E1,-1.248088837E1,-1.904583740E1,-5.023309326E1
1.205433887E1,-1.258820343E1,-1.906991577E1,-5.014434814E1
1.206438488E1,-1.265284729E1,-1.918231201E1,-5.009393311E1
1.207443087E1,-1.278273010E1,-1.935198975E1,-4.983825684E1
1.208447788E1,-1.303014374E1,-1.937927246E1,-4.969195557E1
1.209452387E1,-1.318880463E1,-1.946783447E1,-4.979888916E1
1.210456987E1,-1.325876617E1,-1.953268433E1,-4.989990234E1
1.211461588E1,-1.339431000E1,-1.959860229E1,-4.999053955E1
1.212466187E1,-1.340982056E1,-1.968960571E1,-4.996038818E1
1.213470787E1,-1.335028076E1,-1.980380249E1,-4.982452393E1
1.214475388E1,-1.345532990E1,-1.978903198E1,-4.997125244E1
1.215480087E1,-1.360691071E1,-1.974044800E1,-4.963964844E1
1.216484688E1,-1.366040039E1,-1.978628540E1,-4.972711182E1
1.217489287E1,-1.372634125E1,-1.965570068E1,-4.972735596E1
1.218493887E1,-1.375386810E1,-1.959576416E1,-4.974475098E1
1.219498488E1,-1.378993225E1,-1.960638428E1,-4.978497314E1
1.220503087E1,-1.365634155E1,-1.962783813E1,-4.962304688E1
1.221507788E1,-1.364460754E1,-1.963302612E1,-4.956640625E1
1.222512387E1,-1.360015869E1,-1.957339478E1,-4.971649170E1
1.223516987E1,-1.354301453E1,-1.951718140E1,-4.969171143E1
1.224521588E1,-1.361036682E1,-1.948623657E1,-5.003070068E1
