"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.355476667E0,-5.183121643E0,5.161416779E0,1.047042664E1
8.365520667E0,-4.865781555E0,4.356390839E0,1.423210419E1
8.375565667E0,-4.038152618E0,3.302133179E0,1.715612366E1
8.385609667E0,-2.909200287E0,2.257455597E0,1.866603378E1
8.395653667E0,-1.959724731E0,1.610051880E0,1.870270752E1
8.405698667E0,-1.092577972E0,1.518143005E0,1.725387039E1
8.415742667E0,-3.502716064E-1,1.818568268E0,1.481633926E1
8.425787667E0,2.905458069E-1,2.086511078E0,1.235366043E1
8.435831667E0,9.172924805E-1,2.348466339E0,1.018586838E1
8.445875667E0,1.451830902E0,2.675536194E0,8.454568634E0
8.455920667E0,1.832489319E0,2.975662079E0,7.222630463E0
8.465964667E0,2.094444580E0,3.224444733E0,6.556365967E0
8.476008667E0,2.322420502E0,3.351979523E0,6.352938995E0
8.486053667E0,2.249821472E0,3.289259949E0,6.054609375E0
8.496097667E0,1.963916016E0,3.227737885E0,5.757926331E0
8.506141667E0,1.749262390E0,3.363954620E0,5.670059052E0
8.516186667E0,1.510658569E0,3.618575134E0,5.516777802E0
8.526230667E0,1.220262451E0,3.815415802E0,5.437891846E0
8.536275667E0,9.042695618E-1,3.964505768E0,5.416037292E0
8.546319667E0,6.815327454E-1,4.142186279E0,5.391638031E0
8.556363667E0,6.309379578E-1,4.348906403E0,5.441334686E0
8.566408667E0,5.933660889E-1,4.531975708E0,5.788462830E0
8.576452667E0,5.263055420E-1,4.810845795E0,6.306236115E0
8.586496667E0,4.037104797E-1,5.054688721E0,6.864275665E0
8.596541667E0,6.930587769E-2,5.096302185E0,7.468868408E0
8.606585667E0,-3.471281433E-1,4.917573853E0,8.190667419E0
8.616629667E0,-5.152285767E-1,4.729115753E0,9.065897369E0
8.626674667E0,-4.646337891E-1,4.602030029E0,9.776170349E0
8.636718667E0,-2.180964661E-1,4.572691040E0,1.027463379E1
8.646763667E0,2.353106689E-1,4.680017853E0,1.048015640E1
8.656807667E0,7.312294006E-1,4.884642334E0,1.043510010E1
8.666851667E0,1.128054199E0,5.156477051E0,1.013377670E1
8.676896667E0,1.351689148E0,5.414989471E0,9.681118011E0
8.686940667E0,1.437610474E0,5.638923798E0,9.271869049E0
8.696984667E0,1.369502106E0,5.884263611E0,8.862470398E0
8.707029667E0,1.063238983E0,6.181395721E0,8.480764160E0
8.717072958E0,6.833290100E-1,6.503825226E0,8.293503571E0
8.727116958E0,4.231700134E-1,6.838529205E0,8.406368866E0
8.737161958E0,3.098556519E-1,7.072342987E0,8.673563232E0
8.747205958E0,3.198847961E-1,7.165449371E0,9.181007996E0
8.757249958E0,3.752696228E-1,7.000342712E0,9.803114319E0
8.767294958E0,3.366499329E-1,6.590045929E0,1.082503922E1
8.777338958E0,2.098635864E-1,5.921985168E0,1.228031296E1
8.787383958E0,2.380050659E-2,5.155129852E0,1.387225250E1
8.797427958E0,-2.561174011E-1,4.283791809E0,1.531330582E1
8.807471958E0,-5.526507568E-1,3.328927460E0,1.625155472E1
8.817516958E0,-9.945318604E-1,2.395767975E0,1.668220917E1
8.827560958E0,-1.301244049E0,1.769769745E0,1.661275360E1
8.837604958E0,-1.375489655E0,1.457070007E0,1.604767868E1
8.847649958E0,-1.223256226E0,1.385818176E0,1.496512985E1
8.857693958E0,-8.433462524E-1,1.413809967E0,1.326017532E1
8.867737958E0,-3.847000122E-1,1.476978607E0,1.149160309E1
8.877782958E0,-6.541397095E-2,1.550775146E0,9.957742767E0
8.887826958E0,3.146456909E-1,1.721120911E0,8.665330353E0
8.897871958E0,6.583309937E-1,1.963616638E0,7.656128998E0
8.907915958E0,9.339079285E-1,2.145488434E0,6.978787537E0
8.917959958E0,1.205143890E0,2.271226959E0,6.640041962E0
8.928004958E0,1.407972107E0,2.355651398E0,6.578370209E0
8.938048958E0,1.520088959E0,2.383194122E0,6.724017334E0
8.948092958E0,1.512155457E0,2.403252411E0,7.143295441E0
8.958137958E0,1.390308838E0,2.286944275E0,7.752678223E0
8.968181958E0,1.241518250E0,2.208806763E0,8.206534424E0
8.978225958E0,1.139280853E0,2.230361938E0,8.427774353E0
8.988270958E0,9.976753235E-1,2.271226959E0,8.451574860E0
8.998314958E0,8.562194824E-1,2.372117157E0,8.226293335E0
9.008358958E0,6.984475708E-1,2.558030548E0,7.876770172E0
9.018403958E0,5.019062805E-1,2.731819153E0,7.503147125E0
9.028447958E0,3.327580261E-1,2.876268768E0,7.142846375E0
9.038492958E0,1.944456482E-1,3.024161224E0,6.842720490E0
9.048536958E0,8.696914673E-2,3.151546326E0,6.695127411E0
9.058580958E0,-3.098556519E-2,3.262166290E0,6.662794647E0
9.068625958E0,-1.793270874E-1,3.383563843E0,6.715185699E0
9.078669958E0,-2.427951050E-1,3.483555908E0,6.893764343E0
9.088713958E0,-3.353027344E-1,3.491788788E0,7.004833374E0
9.098758958E0,-4.331991577E-1,3.559897156E0,6.905589752E0
9.108802958E0,-4.689747620E-1,3.644171906E0,6.679859161E0
9.118846958E0,-4.079017639E-1,3.748654633E0,6.521937561E0
9.128891958E0,-3.477268982E-1,3.876788177E0,6.378984833E0
9.138935958E0,-2.297721863E-1,4.047583008E0,6.274053040E0
9.148980958E0,-1.017883301E-1,4.219575348E0,6.361171875E0
9.159024958E0,2.335144043E-2,4.343068542E0,6.696025543E0
9.169068958E0,1.329235840E-1,4.458478546E0,7.208709412E0
9.179113958E0,1.887574768E-1,4.465513916E0,7.705526276E0
9.189157958E0,1.639091492E-1,4.463567963E0,8.144413605E0
9.199201958E0,1.284329224E-1,4.501738586E0,8.364456024E0
9.209246958E0,1.097218323E-1,4.513114929E0,8.360264740E0
9.219290958E0,2.499801636E-2,4.554878082E0,8.202642517E0
9.229334958E0,-2.993774414E-4,4.671635284E0,8.046068115E0
9.239379958E0,3.682342529E-2,4.829556885E0,7.957602081E0
9.249423958E0,3.682342529E-2,5.020559692E0,8.016130371E0
9.259468958E0,1.130149841E-1,5.282664642E0,8.033045197E0
9.269512958E0,1.422042847E-1,5.566474457E0,7.997269592E0
9.279556958E0,3.128494263E-2,5.787265320E0,8.067623291E0
9.289601958E0,-2.860551453E-1,5.930517426E0,8.249195709E0
9.299645958E0,-6.033952332E-1,6.082301788E0,8.602161713E0
9.309689958E0,-8.575666809E-1,6.232589264E0,9.014254761E0
9.319734958E0,-9.587562561E-1,6.502627716E0,9.426048431E0
9.329778958E0,-7.918533325E-1,6.776109009E0,9.681267700E0
9.339822958E0,-6.128256226E-1,6.858437805E0,1.002689896E1
9.349867958E0,-4.778063965E-1,6.755751343E0,1.073148376E1
9.359911958E0,-2.749781799E-1,6.527625732E0,1.200308945E1
9.369955958E0,-1.616638184E-2,5.942941589E0,1.375130402E1
9.380000958E0,1.317260742E-1,4.974305878E0,1.561762299E1
9.390044958E0,-2.409988403E-2,3.786525879E0,1.728904724E1
9.400089958E0,-2.182461548E-1,2.668351135E0,1.798300415E1
9.410133958E0,-5.487588501E-1,2.134860535E0,1.757016266E1
9.420177958E0,-8.617579651E-1,2.064506836E0,1.628807877E1
9.430222958E0,-1.049168243E0,2.244881744E0,1.449929855E1
9.440266958E0,-1.208437042E0,2.432441711E0,1.266456390E1
9.450310958E0,-1.448986816E0,2.547552338E0,1.110780121E1
9.460355958E0,-1.744023285E0,2.625689850E0,9.835447083E0
9.470399958E0,-1.875449982E0,2.668949890E0,8.872948608E0
9.480443958E0,-1.695673828E0,2.707120514E0,8.228987732E0
9.490488958E0,-1.336869965E0,2.768492889E0,7.833659821E0
9.500532958E0,-8.831634521E-1,2.837649078E0,7.634723511E0
9.510577958E0,-5.207670593E-1,2.825374603E0,7.551197205E0
9.520621958E0,-2.495310974E-1,2.757715302E0,7.722291412E0
9.530665958E0,7.768844604E-2,2.773282928E0,7.999065857E0
9.540710958E0,3.055146790E-1,2.813698883E0,8.222700806E0
9.550754958E0,5.294490051E-1,2.908152466E0,8.323141937E0
9.560798958E0,7.051835632E-1,3.017425232E0,8.139623566E0
9.570843958E0,6.206094360E-1,2.988086243E0,7.688910828E0
9.580887958E0,5.463638306E-1,3.064876556E0,7.102131042E0
9.590931958E0,6.114784241E-1,3.206182709E0,6.540948029E0
9.600976958E0,6.578819275E-1,3.298091583E0,6.055507507E0
9.611020958E0,6.976991272E-1,3.381617889E0,5.615272980E0
9.621065958E0,6.749464417E-1,3.444786530E0,5.183421021E0
9.631109958E0,5.530998230E-1,3.487148438E0,4.998405762E0
9.641153958E0,4.173321533E-1,3.467988281E0,4.934788055E0
9.651198958E0,3.255729675E-1,3.453618164E0,4.851112061E0
9.661242958E0,2.427951050E-1,3.524121552E0,4.760849762E0
9.671286958E0,2.049238586E-1,3.635040894E0,4.719835052E0
9.681331958E0,1.234931946E-1,3.753294983E0,4.681814117E0
9.691375958E0,-2.095642090E-2,3.922143860E0,4.691543884E0
9.701419958E0,-1.466949463E-1,4.035607910E0,4.851112061E0
9.711465292E0,-2.701881409E-1,4.092190247E0,5.178630981E0
9.721509292E0,-4.032614136E-1,4.171974335E0,5.621410217E0
9.731553292E0,-4.809498596E-1,4.292324066E0,5.965843964E0
9.741598292E0,-4.763095093E-1,4.455035706E0,6.309080200E0
9.751642292E0,-4.402345276E-1,4.678071899E0,6.622678070E0
9.761687292E0,-3.454815674E-1,4.926854553E0,6.785988464E0
9.771731292E0,-3.210823059E-1,5.141657867E0,6.884184265E0
9.781775292E0,-4.561015320E-1,5.338049469E0,7.044201508E0
9.791820292E0,-7.524851990E-1,5.509293365E0,7.385791168E0
9.801864292E0,-9.913883972E-1,5.781277771E0,8.102051697E0
9.811908292E0,-9.383985901E-1,6.012097778E0,8.820108490E0
9.821953292E0,-7.134164429E-1,6.214177551E0,9.541009369E0
9.831997292E0,-5.619314575E-1,6.406826935E0,1.020383102E1
9.842041292E0,-4.312532043E-1,6.536157990E0,1.079076050E1
9.852086292E0,-3.502716064E-1,6.590794373E0,1.133607651E1
9.862130292E0,-5.005590820E-1,6.601272583E0,1.188064407E1
9.872175292E0,-8.122109985E-1,6.803951111E0,1.209769272E1
9.882219292E0,-1.010548553E0,7.206164703E0,1.198273178E1
9.892263292E0,-8.918453979E-1,7.447013855E0,1.193842392E1
9.902308292E0,-5.218148804E-1,7.251819763E0,1.256023087E1
9.912352292E0,-1.956431580E-1,6.820117493E0,1.378842682E1
9.922396292E0,6.182144165E-2,6.296805725E0,1.503907608E1
9.932441292E0,2.415975952E-1,5.612129517E0,1.609587845E1
9.942485292E0,2.442919922E-1,4.695136414E0,1.664329010E1
9.952529292E0,8.666976929E-2,3.705095215E0,1.643222900E1
9.962574292E0,-2.127076721E-1,2.906056824E0,1.541494446E1
9.972618292E0,-4.320016479E-1,2.530487823E0,1.360131592E1
9.982663292E0,-4.367916870E-1,2.631228333E0,1.152453461E1
9.992707292E0,-2.550695801E-1,2.998714142E0,9.632469177E0
1.000275129E1,2.282752991E-1,3.455564117E0,8.161478119E0
1.001279629E1,7.476951599E-1,3.834575958E0,7.212152252E0
1.002284029E1,1.201701050E0,4.087100830E0,6.740483093E0
1.003288429E1,1.461860046E0,4.062102814E0,6.811585236E0
1.004292929E1,1.547032928E0,3.819307709E0,7.314838715E0
1.005297329E1,1.513951721E0,3.456162872E0,7.979756012E0
1.006301729E1,1.426084442E0,3.055296478E0,8.555009766E0
1.007306229E1,1.336720276E0,2.720442810E0,8.871002655E0
1.008310629E1,1.300345917E0,2.480641479E0,8.946146393E0
1.009315129E1,1.129401398E0,2.304158478E0,8.823850708E0
1.010319529E1,9.092092896E-1,2.197879486E0,8.625962219E0
1.011323929E1,6.227050781E-1,2.165995789E0,8.294701080E0
1.012328429E1,3.588038635E-1,2.236499176E0,7.866441650E0
1.013332829E1,1.332229614E-1,2.342478790E0,7.382048950E0
1.014337229E1,-7.738906860E-2,2.481090546E0,6.925348663E0
1.015341729E1,-1.836680603E-1,2.612217865E0,6.602021027E0
1.016346129E1,-2.775228882E-1,2.715952148E0,6.224057007E0
1.017350529E1,-2.891986084E-1,2.807262268E0,5.840554504E0
1.018355029E1,-2.832110596E-1,2.888243866E0,5.518125000E0
1.019359429E1,-3.391946411E-1,3.045417023E0,5.080285492E0
1.020363829E1,-4.336482239E-1,3.226091309E0,4.654271393E0
1.021368329E1,-5.421725464E-1,3.444038086E0,4.330345001E0
1.022372729E1,-6.310876465E-1,3.716471558E0,4.070036316E0
1.023377229E1,-6.978488159E-1,4.002826080E0,3.974085846E0
1.024381629E1,-7.970924377E-1,4.221072235E0,4.090543671E0
1.025386029E1,-7.539820862E-1,4.504432983E0,4.472998352E0
1.026390529E1,-5.701643372E-1,4.829556885E0,5.062173157E0
1.027394929E1,-4.354444885E-1,5.103636932E0,5.391338654E0
1.028399329E1,-3.311114502E-1,5.345084839E0,5.803132324E0
1.029403829E1,-4.492158508E-1,5.401816864E0,6.229595490E0
1.030408229E1,-6.033952332E-1,5.445376282E0,6.675069122E0
1.031412629E1,-6.436614990E-1,5.509742432E0,7.173831940E0
1.032417129E1,-5.412744141E-1,5.677543488E0,7.663463745E0
1.033421529E1,-3.492237854E-1,5.899831238E0,8.137677612E0
1.034426029E1,-1.468446350E-1,6.160588989E0,8.559799805E0
1.035430429E1,-6.301895142E-2,6.427034912E0,8.817414093E0
1.036434829E1,-1.320254517E-1,6.616690521E0,8.924291840E0
1.037439329E1,-1.782792664E-1,6.795568542E0,9.022337952E0
1.038443729E1,-1.971400452E-1,6.992858276E0,9.382489014E0
1.039448129E1,-1.877096558E-1,7.080126801E0,9.828262024E0
1.040452629E1,-2.161505127E-1,7.082521820E0,1.022284149E1
1.041457029E1,-2.122586060E-1,7.238647156E0,1.070409073E1
1.042461429E1,-2.010319519E-1,7.541168060E0,1.109762238E1
1.043465929E1,-3.929328918E-1,7.711813202E0,1.127171036E1
1.044470329E1,-7.541317749E-1,7.616012421E0,1.146136597E1
1.045474829E1,-1.183139648E0,7.233557739E0,1.184980820E1
1.046479229E1,-1.453028412E0,6.544390869E0,1.253463409E1
1.047483629E1,-1.505718842E0,5.494623871E0,1.365984421E1
1.048488129E1,-1.455124054E0,4.328399048E0,1.489791962E1
1.049492529E1,-1.340312805E0,3.417243805E0,1.568797668E1
1.050496929E1,-1.184187469E0,2.664010162E0,1.589469681E1
1.051501429E1,-1.205143890E0,2.217189331E0,1.533665726E1
1.052505829E1,-1.304088135E0,2.100881195E0,1.393512177E1
1.053510229E1,-1.495240631E0,2.162103882E0,1.228315704E1
1.054514729E1,-1.785037994E0,2.245031433E0,1.079330521E1
1.055519129E1,-1.902693329E0,2.371368713E0,9.532477112E0
1.056523629E1,-1.860930176E0,2.599943390E0,8.674760742E0
1.057528029E1,-1.766027527E0,2.744692383E0,8.108937378E0
1.058532429E1,-1.534908142E0,2.797981567E0,7.876321106E0
1.059536929E1,-1.266366577E0,2.754871216E0,7.837102661E0
1.060541329E1,-9.687854004E-1,2.677931213E0,7.863896942E0
1.061545729E1,-7.372169495E-1,2.617606659E0,7.948770447E0
1.062550229E1,-6.334826660E-1,2.526296539E0,8.035140839E0
1.063554629E1,-5.622308350E-1,2.471510468E0,7.986791382E0
1.064559029E1,-5.273533630E-1,2.464924164E0,7.929161224E0
1.065563529E1,-4.586462402E-1,2.477797394E0,7.797584839E0
1.066567929E1,-2.721340942E-1,2.515219574E0,7.624095612E0
1.067572329E1,-1.032852173E-1,2.577190704E0,7.404651947E0
1.068576829E1,4.745132446E-2,2.674338684E0,7.172185364E0
1.069581229E1,2.433938599E-1,2.836750946E0,6.926246796E0
1.070585729E1,4.858895874E-1,2.960543518E0,6.555467834E0
1.071590083E1,6.126759338E-1,3.077749786E0,6.090983734E0
1.072594483E1,6.351292419E-1,3.209026794E0,5.717210999E0
1.073598983E1,6.167175293E-1,3.307222595E0,5.401816864E0
1.074603383E1,5.692662048E-1,3.345991974E0,5.080135803E0
1.075607783E1,5.182223511E-1,3.430416412E0,4.904850311E0
1.076612283E1,3.670367432E-1,3.495231628E0,4.755161591E0
1.077616683E1,1.624122620E-1,3.551514587E0,4.705614624E0
1.078621083E1,5.538482666E-3,3.660937042E0,4.903353424E0
1.079625583E1,-8.981323242E-3,3.827390900E0,5.357059937E0
1.080629983E1,2.245330811E-3,4.065994720E0,5.846092987E0
1.081634483E1,-9.669891357E-2,4.215234375E0,6.256988525E0
1.082638883E1,-2.749781799E-1,4.300556946E0,6.565796356E0
1.083643283E1,-4.840933228E-1,4.370611267E0,6.868766327E0
1.084647783E1,-6.295907593E-1,4.440366211E0,7.125033417E0
1.085652183E1,-7.367678833E-1,4.564907227E0,7.384593658E0
1.086656583E1,-8.990304565E-1,4.672084351E0,7.670798492E0
1.087661083E1,-1.025667114E0,4.805157623E0,8.152646484E0
1.088665483E1,-1.023272095E0,5.034181366E0,8.775052185E0
1.089669883E1,-9.750723267E-1,5.259163513E0,9.293573914E0
1.090674383E1,-1.020428009E0,5.411696320E0,9.627828827E0
1.091678783E1,-1.030157776E0,5.546565857E0,9.834998016E0
1.092683283E1,-1.078507233E0,5.659730530E0,9.957293701E0
1.093687683E1,-1.044677582E0,5.759123840E0,1.011596375E1
1.094692083E1,-1.008602600E0,5.810167694E0,1.040531204E1
1.095696583E1,-9.026229858E-1,5.844895477E0,1.091784622E1
1.096700983E1,-7.994874573E-1,5.946384430E0,1.143921204E1
1.097705383E1,-6.616241455E-1,6.377937012E0,1.176373718E1
1.098709883E1,-5.119354248E-1,6.827302551E0,1.173364975E1
1.099714283E1,-4.082011414E-1,6.831044769E0,1.172586594E1
1.100718683E1,-3.493734741E-1,6.474037170E0,1.227836700E1
1.101723183E1,-1.243913269E-1,5.961802368E0,1.336091583E1
1.102727583E1,3.977229309E-1,5.429658966E0,1.462728241E1
1.103732083E1,9.145980835E-1,4.759951630E0,1.579739914E1
1.104736483E1,1.168769531E0,3.867806854E0,1.650692368E1
1.105740883E1,1.015488281E0,2.823278961E0,1.644974258E1
1.106745383E1,6.075865173E-1,1.924398193E0,1.542557236E1
1.107749783E1,3.504212952E-1,1.557062073E0,1.361568604E1
1.108754183E1,3.215313721E-1,1.708996124E0,1.164189056E1
1.109758683E1,4.423301697E-1,2.014211426E0,9.954599304E0
1.110763083E1,7.896080017E-1,2.379751282E0,8.707542572E0
1.111767483E1,1.179397430E0,2.716101837E0,7.956554260E0
1.112771983E1,1.476978607E0,2.794389038E0,7.746091919E0
1.113776383E1,1.673220520E0,2.693049774E0,7.968978424E0
1.114780883E1,1.723066864E0,2.511776733E0,8.477620697E0
1.115785283E1,1.623972931E0,2.270777893E0,9.041947174E0
1.116789683E1,1.387464752E0,1.921554108E0,9.605525208E0
1.117794183E1,1.090632019E0,1.604812775E0,9.909992065E0
1.118798583E1,9.389973450E-1,1.508562927E0,9.870025177E0
1.119802983E1,9.012757874E-1,1.599573669E0,9.655072174E0
1.120807483E1,9.081614685E-1,1.762734375E0,9.271719360E0
1.121811883E1,9.142987061E-1,1.955084381E0,8.656349030E0
1.122816283E1,8.538244629E-1,2.163151703E0,7.929610291E0
1.123820783E1,7.152127075E-1,2.369123383E0,7.254963226E0
1.124825183E1,5.586383057E-1,2.541564789E0,6.680308228E0
1.125829583E1,4.435276794E-1,2.628384247E0,6.178401947E0
1.126834083E1,3.135978699E-1,2.693349152E0,5.722001038E0
1.127838483E1,2.026785278E-1,2.822081451E0,5.385051727E0
1.128842983E1,9.460327148E-2,2.956052856E0,5.194348297E0
1.129847383E1,-4.505630493E-2,3.099005585E0,5.145998840E0
1.130851783E1,-2.454895020E-1,3.225342865E0,5.210514679E0
1.131856283E1,-4.137396240E-1,3.309018860E0,5.257516937E0
1.132860683E1,-5.501060486E-1,3.376079407E0,5.347030792E0
1.133865083E1,-6.057902527E-1,3.549119568E0,5.359005890E0
1.134869583E1,-5.047503662E-1,3.780688019E0,5.439987488E0
1.135873983E1,-3.453318787E-1,3.954925690E0,5.625152435E0
1.136878483E1,-2.766247559E-1,4.089795227E0,5.784271545E0
1.137882883E1,-3.385958862E-1,4.186045074E0,5.963299255E0
1.138887283E1,-3.588038635E-1,4.315825195E0,6.300847321E0
1.139891783E1,-2.914439392E-1,4.414020996E0,6.830745392E0
1.140896183E1,-2.227368164E-1,4.451143799E0,7.460785217E0
1.141900583E1,-1.648072815E-1,4.511767731E0,8.003556519E0
1.142905083E1,-1.332229614E-1,4.551135864E0,8.365803223E0
1.143909483E1,-4.400848389E-2,4.678221588E0,8.691525879E0
1.144913883E1,1.043330383E-1,4.901407471E0,8.988059235E0
1.145918383E1,2.080673218E-1,5.170847168E0,9.142537994E0
1.146922783E1,2.380050659E-1,5.432652740E0,9.248966675E0
1.147927183E1,2.706372070E-1,5.542224884E0,9.370962982E0
1.148931683E1,3.091072083E-1,5.565276947E0,9.474697266E0
1.149936083E1,2.558180237E-1,5.563630371E0,9.630523224E0
1.150940583E1,2.909948730E-1,5.573210449E0,9.954299927E0
1.151944983E1,3.242257690E-1,5.668262787E0,1.039857605E1
1.152949383E1,2.429447937E-1,5.819747772E0,1.085303101E1
1.153953883E1,7.783813477E-2,5.961502991E0,1.124776016E1
1.154958283E1,-1.538800049E-1,5.941145325E0,1.174906769E1
1.155962683E1,-3.712280273E-1,5.785768433E0,1.253358627E1
1.156967183E1,-4.034111023E-1,5.521268463E0,1.365939514E1
1.157971583E1,-3.487747192E-1,4.916975098E0,1.503204071E1
1.158976083E1,-4.505630493E-1,3.933969269E0,1.624332184E1
1.159980483E1,-5.774990845E-1,2.859054565E0,1.696137863E1
1.160984883E1,-7.548802185E-1,2.112556915E0,1.703562424E1
1.161989383E1,-9.831555176E-1,1.799707489E0,1.621697662E1
1.162993783E1,-1.270557861E0,1.789378967E0,1.455094116E1
1.163998183E1,-1.560654602E0,1.891167297E0,1.270393204E1
1.165002683E1,-1.787732391E0,2.004331970E0,1.115076187E1
1.166007083E1,-1.931732941E0,2.181713104E0,9.955497437E0
1.167011483E1,-1.999541931E0,2.419269104E0,9.039252777E0
1.168015983E1,-1.899100800E0,2.563718719E0,8.448431396E0
1.169020383E1,-1.645378418E0,2.525248718E0,8.142018585E0
1.170024783E1,-1.345252533E0,2.436333618E0,8.003257141E0
1.171029283E1,-1.065933380E0,2.441423035E0,7.989186401E0
1.172033704E1,-8.280780029E-1,2.485281830E0,8.052654419E0
1.173038204E1,-6.343807983E-1,2.536026306E0,8.136180725E0
1.174042604E1,-4.839436340E-1,2.537672882E0,8.212671661E0
1.175047004E1,-3.620970154E-1,2.585872650E0,8.205935669E0
1.176051504E1,-2.233355713E-1,2.683469696E0,8.111332397E0
1.177055904E1,-2.634521484E-2,2.810405731E0,7.903564453E0
1.178060304E1,2.183958435E-1,2.912343750E0,7.628436584E0
1.179064804E1,4.050576782E-1,2.934497681E0,7.236401825E0
1.180069204E1,5.581892395E-1,2.952011261E0,6.787485352E0
1.181073604E1,6.370751953E-1,3.000510406E0,6.346352692E0
1.182078104E1,6.152206421E-1,3.064726868E0,5.928721161E0
1.183082504E1,5.186714172E-1,3.113974457E0,5.598058777E0
1.184087004E1,3.950285339E-1,3.156336365E0,5.324427795E0
1.185091404E1,2.932402039E-1,3.170407104E0,5.156327362E0
1.186095804E1,2.227368164E-1,3.204835510E0,5.049449615E0
1.187100304E1,2.399510193E-1,3.287763062E0,4.984035645E0
1.188104704E1,3.261717224E-1,3.460054779E0,5.157824249E0
1.189109104E1,3.707789612E-1,3.557801514E0,5.341641998E0
1.190113604E1,2.835104370E-1,3.638783112E0,5.702691193E0
1.191118004E1,1.808239746E-1,3.834126892E0,6.155798950E0
1.192122404E1,9.160949707E-2,3.974983978E0,6.417155457E0
1.193126904E1,-6.391708374E-2,4.063599701E0,6.588998108E0
1.194131304E1,-2.990780640E-1,4.114793243E0,6.747817841E0
1.195135804E1,-4.893324280E-1,4.207151184E0,7.049440613E0
1.196140204E1,-6.194119263E-1,4.294419708E0,7.539671173E0
1.197144604E1,-6.292913818E-1,4.328548737E0,8.020171967E0
1.198149104E1,-5.641767883E-1,4.434678040E0,8.470285950E0
1.199153504E1,-5.352868652E-1,4.571343842E0,8.878487091E0
1.200157904E1,-5.849835205E-1,4.769382019E0,9.228908386E0
1.201162404E1,-6.089337158E-1,4.966671753E0,9.480834503E0
1.202166804E1,-7.318281555E-1,5.092410278E0,9.572144623E0
1.203171204E1,-7.863148499E-1,5.181924133E0,9.717941437E0
1.204175704E1,-7.759863281E-1,5.224735107E0,9.865085449E0
1.205180104E1,-7.991880798E-1,5.231770477E0,9.998308411E0
1.206184604E1,-8.138575745E-1,5.370382233E0,1.023197250E1
1.207189004E1,-9.407936096E-1,5.714217224E0,1.027014313E1
1.208193404E1,-1.111438751E0,6.172713776E0,1.003602997E1
1.209197904E1,-1.157243500E0,6.462211761E0,1.005309448E1
1.210202304E1,-1.073567505E0,6.287824402E0,1.094598770E1
1.211206704E1,-7.831713867E-1,5.776338043E0,1.274434799E1
1.212211204E1,-8.816665649E-2,5.095254364E0,1.507021133E1
1.213215604E1,6.774911499E-1,4.251159668E0,1.718172043E1
1.214220004E1,1.217118988E0,3.259471893E0,1.853924744E1
1.215224504E1,1.451082458E0,2.258802795E0,1.893188095E1
1.216228904E1,1.455573120E0,1.582958221E0,1.819496338E1
1.217233404E1,1.442250824E0,1.297651520E0,1.638717270E1
1.218237804E1,1.372944946E0,1.320553894E0,1.395547943E1
1.219242204E1,1.293160858E0,1.583257599E0,1.142978165E1
1.220246704E1,1.537901917E0,2.122586060E0,9.234895935E0
1.221251104E1,1.830243988E0,2.671195221E0,7.633975067E0
1.222255504E1,1.888921967E0,2.872825928E0,6.727909241E0
1.223260004E1,1.866917725E0,2.878813477E0,6.380032654E0
1.224264404E1,1.753303986E0,2.843187561E0,6.471342773E0
1.225268804E1,1.565145264E0,2.744542694E0,6.861880646E0
1.226273304E1,1.353186035E0,2.585722961E0,7.467072144E0
1.227277704E1,1.069076843E0,2.377655640E0,8.189170532E0
1.228282204E1,8.222401428E-1,2.184407501E0,8.807834015E0
1.229286604E1,6.629713440E-1,2.103575592E0,9.204060059E0
1.230291004E1,5.746549988E-1,2.086211700E0,9.385333099E0
1.231295504E1,4.535568237E-1,2.076481934E0,9.261241150E0
1.232299904E1,2.905458069E-1,2.140099640E0,8.971743164E0
1.233304304E1,1.445993042E-1,2.266885986E0,8.572822723E0
1.234308804E1,-3.098556519E-2,2.418370972E0,8.171956329E0
1.235313204E1,-1.520837402E-1,2.520009613E0,7.808811493E0
1.236317604E1,-2.305206299E-1,2.631976776E0,7.440577240E0
1.237322104E1,-3.227288818E-1,2.767295380E0,7.093299408E0
1.238326504E1,-4.326004028E-1,2.952610016E0,6.753206635E0
1.239330904E1,-5.695655823E-1,3.070564728E0,6.491850128E0
1.240335404E1,-6.884184265E-1,3.153941345E0,6.209986267E0
1.241339804E1,-7.861651611E-1,3.280727692E0,5.964347076E0
1.242344304E1,-8.515791321E-1,3.409909058E0,5.781726837E0
1.243348704E1,-8.916957092E-1,3.479963379E0,5.676046600E0
1.244353104E1,-8.472381592E-1,3.638932800E0,5.593867493E0
1.245357604E1,-7.825726318E-1,3.792363739E0,5.484594727E0
1.246362004E1,-6.908134460E-1,3.897744598E0,5.488037567E0
1.247366404E1,-5.575904846E-1,3.999682617E0,5.728138275E0
1.248370904E1,-3.709286499E-1,4.107159119E0,6.240073700E0
1.249375304E1,-2.475851440E-1,4.174818420E0,6.922055511E0
1.250379704E1,-2.047741699E-1,4.166286163E0,7.613916779E0
1.251384204E1,-1.869612122E-1,4.113895111E0,8.397387543E0
1.252388604E1,-8.921447754E-2,4.144281921E0,9.242679749E0
1.253393104E1,1.381626892E-1,4.298012238E0,9.832453308E0
1.254397504E1,4.354444885E-1,4.464017029E0,9.986183624E0
1.255401904E1,6.839277649E-1,4.627926178E0,9.882149963E0
