"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.717659667E0,1.756689698E-1,-1.660400182E-1,4.323369563E-1
7.727704667E0,7.413960993E-2,-1.064638495E-1,3.900970817E-1
7.737748667E0,2.306790836E-2,-1.147854328E-1,3.583196998E-1
7.747792667E0,1.169682294E-2,-1.876731962E-1,3.379670680E-1
7.757837667E0,3.064787760E-2,-2.924267948E-1,3.197659552E-1
7.767881667E0,6.685660034E-2,-4.000257850E-1,3.043884635E-1
7.777925667E0,8.431415260E-2,-4.798934460E-1,2.822016478E-1
7.787970667E0,2.835253999E-2,-5.267589688E-1,2.508713901E-1
7.798014667E0,-1.724428833E-1,-5.628024340E-1,2.534235120E-1
7.808058667E0,-5.287464857E-1,-5.811995864E-1,3.272819519E-1
7.818103667E0,-9.439271688E-1,-5.457540154E-1,4.367929995E-1
7.828147667E0,-1.238512158E0,-4.813978970E-1,5.251744986E-1
7.838191667E0,-1.285226226E0,-4.518964887E-1,6.036818027E-1
7.848236667E0,-1.008420229E0,-4.184150398E-1,7.053122520E-1
7.858280667E0,-4.546153843E-1,-4.034379423E-1,8.332635760E-1
7.868325667E0,2.401227802E-1,-4.493419826E-1,9.635646939E-1
7.878369667E0,9.172099233E-1,-5.286293626E-1,1.071511984E0
7.888413667E0,1.448682904E0,-5.698798299E-1,1.146717548E0
7.898458667E0,1.756436229E0,-5.516858697E-1,1.158408880E0
7.908502667E0,1.832509518E0,-4.668667912E-1,1.083145261E0
7.918546667E0,1.711868286E0,-2.858437300E-1,9.538613558E-1
7.928591667E0,1.450093508E0,-5.009091645E-2,8.236097097E-1
7.938635667E0,1.105511069E0,1.642384231E-1,7.218948007E-1
7.948679667E0,7.369923592E-1,3.336082697E-1,6.641066670E-1
7.958724667E0,3.757809103E-1,4.578322172E-1,6.485682130E-1
7.968768667E0,4.117245227E-2,5.495288968E-1,6.753258109E-1
7.978813667E0,-2.572917342E-1,5.818847418E-1,7.407910824E-1
7.988857667E0,-5.061380863E-1,5.587498546E-1,8.435249329E-1
7.998901667E0,-6.909952760E-1,5.246352553E-1,9.570184350E-1
8.008946667E0,-7.858470678E-1,5.388498902E-1,1.066552997E0
8.018990667E0,-7.989354730E-1,5.980402231E-1,1.158297300E0
8.029034667E0,-7.308946252E-1,6.693534255E-1,1.232175589E0
8.039079667E0,-5.985709429E-1,7.310516834E-1,1.284592509E0
8.049123667E0,-4.221536219E-1,7.628213167E-1,1.326303244E0
8.059167667E0,-2.223379761E-1,7.722103000E-1,1.358159184E0
8.069212667E0,-3.980309144E-2,7.743052840E-1,1.389958382E0
8.079256667E0,7.617331296E-2,7.727726698E-1,1.420965910E0
8.089301667E0,1.163938493E-1,7.776058316E-1,1.457142711E0
8.099345667E0,1.079849154E-1,8.012011647E-1,1.499664068E0
8.109389667E0,8.687155694E-2,8.263501525E-1,1.559421301E0
8.119434667E0,7.059165835E-2,8.485782743E-1,1.638686895E0
8.129478667E0,6.573086977E-2,8.556265235E-1,1.723097801E0
8.139522667E0,6.388743222E-2,8.578217626E-1,1.809712410E0
8.149567667E0,5.222493038E-2,8.703364134E-1,1.894858003E0
8.159611667E0,1.743339561E-2,8.909021616E-1,1.974779248E0
8.169655667E0,-5.874126032E-2,9.283552170E-1,2.046228170E0
8.179700667E0,-1.737618595E-1,9.819649458E-1,2.114974976E0
8.189744667E0,-3.179071844E-1,1.045560122E0,2.187267303E0
8.199788667E0,-4.602465034E-1,1.082999349E0,2.268432140E0
8.209833667E0,-5.546323061E-1,1.089058280E0,2.352392673E0
8.219877667E0,-5.448747277E-1,1.119255066E0,2.434062004E0
8.229922667E0,-4.037340879E-1,1.184858084E0,2.500987768E0
8.239966667E0,-1.721695513E-1,1.275682569E0,2.546483755E0
8.250010667E0,1.156867296E-1,1.372308373E0,2.557545900E0
8.260055667E0,4.372096360E-1,1.502432346E0,2.492715120E0
8.270099667E0,7.710443735E-1,1.578580856E0,2.327919245E0
8.280143667E0,9.323246479E-1,1.706782818E0,2.174492359E0
8.290188667E0,8.327314258E-1,1.870861888E0,2.004956245E0
8.300232667E0,5.560915470E-1,2.008740425E0,1.880933046E0
8.310276667E0,1.245549470E-1,2.014695406E0,1.821037173E0
8.320321667E0,-4.728946090E-1,1.962381959E0,1.829954743E0
8.330365667E0,-1.212529898E0,1.989018321E0,1.895649672E0
8.340410667E0,-2.002541780E0,2.028616905E0,1.976976514E0
8.350454667E0,-2.652231216E0,1.903845191E0,2.070047379E0
8.360498667E0,-2.905992746E0,1.689974427E0,2.156062126E0
8.370543667E0,-2.682464123E0,1.346809983E0,2.207574844E0
8.380587667E0,-2.028467894E0,8.901620507E-1,2.228120327E0
8.390631667E0,-1.095467329E0,4.155929387E-1,2.244527817E0
8.400676667E0,-1.630042940E-1,4.030694067E-2,2.243902683E0
8.410720667E0,5.685615540E-1,-2.154562622E-1,2.221606255E0
8.420764667E0,1.023849130E0,-2.919566333E-1,2.211789370E0
8.430809667E0,1.205408335E0,-1.942709535E-1,2.219571590E0
8.440853667E0,1.165155172E0,3.630020842E-2,2.229583025E0
8.450897667E0,1.003368974E0,3.254959583E-1,2.217726231E0
8.460942667E0,8.284453750E-1,5.915822387E-1,2.154860497E0
8.470986667E0,7.180293798E-1,8.227812648E-1,2.031327724E0
8.481031667E0,6.590059996E-1,9.964862466E-1,1.886805415E0
8.491075667E0,6.199404597E-1,1.077596426E0,1.744318128E0
8.501119667E0,6.140548587E-1,1.068305731E0,1.617001653E0
8.511164667E0,6.172711849E-1,9.943580627E-1,1.474255919E0
8.521208667E0,6.031327248E-1,9.046758413E-1,1.323268056E0
8.531252667E0,5.570067763E-1,8.142089844E-1,1.204482079E0
8.541297667E0,4.719472826E-1,7.508713007E-1,1.122830153E0
8.551341667E0,3.434988856E-1,7.055796385E-1,1.065469742E0
8.561385667E0,1.955245882E-1,6.501877308E-1,1.005653739E0
8.571430667E0,5.761646107E-2,5.813715458E-1,9.426991940E-1
8.581474667E0,-7.688036561E-2,4.805269837E-1,8.647631407E-1
8.591518667E0,-2.124312371E-1,3.607951403E-1,7.925102115E-1
8.601563667E0,-3.293194771E-1,2.336784601E-1,7.542259097E-1
8.611607667E0,-3.769775629E-1,1.138375476E-1,7.389836907E-1
8.621652667E0,-3.453283012E-1,1.388502074E-3,7.327516079E-1
8.631696667E0,-2.396315783E-1,-9.055477381E-2,7.220314145E-1
8.641740667E0,-8.804418892E-2,-1.656878740E-1,6.778349280E-1
8.651785667E0,6.736150384E-2,-2.108978033E-1,6.104339361E-1
8.661829667E0,1.793018878E-1,-1.992347538E-1,5.257818699E-1
8.671873667E0,2.248858958E-1,-1.560393423E-1,4.338030219E-1
8.681918667E0,2.365183085E-1,-1.007931381E-1,3.464913070E-1
8.691962667E0,2.308670580E-1,-5.959770083E-2,2.704585493E-1
8.702006667E0,1.969562322E-1,-4.926783219E-2,2.189362198E-1
8.712050958E0,1.184589565E-1,-7.400362939E-2,1.992837489E-1
8.722094958E0,-1.651206403E-3,-9.934280813E-2,2.009857744E-1
8.732139958E0,-1.581940949E-1,-1.070466414E-1,2.099482417E-1
8.742183958E0,-3.310649097E-1,-9.948565811E-2,2.062672079E-1
8.752227958E0,-5.184069872E-1,-1.089845747E-1,1.794637591E-1
8.762272958E0,-6.889387369E-1,-1.177192107E-1,1.323047578E-1
8.772316958E0,-8.117367625E-1,-6.121382862E-2,5.349008366E-2
8.782360958E0,-8.681017160E-1,6.944165379E-2,-5.748543516E-2
8.792405958E0,-8.444148898E-1,2.518567741E-1,-1.716545224E-1
8.802449958E0,-7.245332003E-1,3.838049471E-1,-2.554692626E-1
8.812493958E0,-4.955920279E-1,4.413995147E-1,-2.852617502E-1
8.822538958E0,-1.915831119E-1,4.237430394E-1,-2.677804828E-1
8.832582958E0,1.526861340E-1,3.496367037E-1,-2.286145538E-1
8.842627958E0,4.982193112E-1,2.469177991E-1,-1.819274724E-1
8.852671958E0,7.805898190E-1,1.155417413E-1,-1.497391760E-1
8.862715958E0,9.608138800E-1,-1.970156655E-2,-1.194824725E-1
8.872760958E0,1.036944389E0,-1.154029667E-1,-7.680803537E-2
8.882804958E0,1.019788384E0,-1.581823826E-1,-3.287546709E-2
8.892848958E0,9.161611199E-1,-1.656070054E-1,9.841945954E-3
8.902893958E0,7.475936413E-1,-1.553346515E-1,5.555057898E-2
8.912937958E0,5.457093716E-1,-1.286202669E-1,9.281280637E-2
8.922981958E0,3.326796293E-1,-9.725248069E-2,1.182326749E-1
8.933026958E0,1.340280473E-1,-8.607274294E-2,1.296368241E-1
8.943070958E0,-2.206515148E-2,-9.171491116E-2,1.224952936E-1
8.953115958E0,-1.100868583E-1,-7.604466379E-2,1.001261100E-1
8.963159958E0,-1.253278702E-1,-6.012242287E-2,6.586960703E-2
8.973203958E0,-9.340355545E-2,-3.375934809E-2,1.829479076E-2
8.983248958E0,-3.874243796E-2,1.528063416E-2,-2.475733869E-2
8.993292958E0,1.537993737E-2,7.325013727E-2,-5.563079566E-2
9.003336958E0,5.258642882E-2,1.296652108E-1,-7.564312220E-2
9.013381958E0,6.870153546E-2,1.790110618E-1,-7.462269068E-2
9.023425958E0,6.707008183E-2,2.121940553E-1,-6.293913722E-2
9.033469958E0,4.999135435E-2,2.273457348E-1,-3.736148775E-2
9.043514958E0,2.583089098E-2,2.388737649E-1,-1.400743145E-2
9.053558958E0,3.058391390E-3,2.324059159E-1,1.072775573E-3
9.063602958E0,-1.053331699E-2,1.898446083E-1,1.360081788E-2
9.073647958E0,6.602099165E-5,1.268724203E-1,1.761306450E-2
9.083691958E0,4.196207225E-2,5.917061120E-2,2.330530435E-2
9.093736958E0,9.076759219E-2,-7.693064865E-3,3.364361450E-2
9.103780958E0,1.309826523E-1,-5.773918703E-2,5.348629504E-2
9.113824958E0,1.404240280E-1,-7.109236717E-2,6.915169954E-2
9.123869958E0,1.175232381E-1,-3.809446469E-2,8.165524155E-2
9.133913958E0,5.587643385E-2,1.650341228E-2,8.940191567E-2
9.143957958E0,-2.637343295E-2,7.031364739E-2,8.477707207E-2
9.154002958E0,-9.315205365E-2,1.071388721E-1,6.779174507E-2
9.164046958E0,-1.096290350E-1,1.354067177E-1,4.165441915E-2
9.174090958E0,-8.466602117E-2,1.431505680E-1,9.793476202E-3
9.184135958E0,-5.857763812E-3,1.295274347E-1,-6.095208228E-3
9.194179958E0,1.119677424E-1,1.083002016E-1,-1.441471465E-2
9.204224958E0,2.288909107E-1,8.235142380E-2,-1.911865734E-2
9.214268958E0,3.146065474E-1,6.431587785E-2,-7.835116237E-3
9.224312958E0,3.613943160E-1,7.661861926E-2,1.321903523E-2
9.234357958E0,3.828793466E-1,1.071056277E-1,2.942840196E-2
9.244401958E0,4.030070007E-1,1.571365744E-1,4.836214334E-2
9.254445958E0,4.272598922E-1,2.006736100E-1,5.754103139E-2
9.264490958E0,4.407852888E-1,2.144472003E-1,5.091375858E-2
9.274534958E0,4.257243574E-1,1.904717684E-1,5.145164952E-2
9.284578958E0,3.886363506E-1,1.471666396E-1,8.772789687E-2
9.294623958E0,3.292309642E-1,1.020440608E-1,1.406384706E-1
9.304667958E0,2.522661388E-1,7.622844726E-2,2.032312751E-1
9.314712958E0,1.615897864E-1,8.754282445E-2,2.581728697E-1
9.324756958E0,4.014404118E-2,1.177694425E-1,3.010942340E-1
9.334800958E0,-1.494524777E-1,1.339943558E-1,3.411884308E-1
9.344845958E0,-4.103551805E-1,1.203355417E-1,3.588057756E-1
9.354889958E0,-6.745514274E-1,7.406383753E-2,3.202711642E-1
9.364933958E0,-8.384924531E-1,2.081233263E-2,2.103585154E-1
9.374978958E0,-8.189826608E-1,-1.432003267E-2,5.589025468E-2
9.385022958E0,-5.973086357E-1,4.324712604E-2,-8.497125655E-2
9.395066958E0,-2.361910045E-1,1.680883765E-1,-1.803650409E-1
9.405111958E0,1.705479920E-1,3.080973923E-1,-2.294455022E-1
9.415155958E0,5.378289819E-1,4.005825818E-1,-2.226072401E-1
9.425199958E0,8.139484525E-1,4.192358851E-1,-1.800757647E-1
9.435244958E0,9.675250649E-1,3.696001172E-1,-1.123349741E-1
9.445288958E0,1.011539221E0,2.892432213E-1,-1.539405249E-2
9.455333958E0,9.591708779E-1,1.944692135E-1,1.036034524E-1
9.465377958E0,8.464965224E-1,8.017060161E-2,2.258443981E-1
9.475421958E0,7.087284923E-1,-3.259535879E-2,3.295860887E-1
9.485466958E0,5.696169734E-1,-1.253170371E-1,3.902579546E-1
9.495510958E0,4.306589961E-1,-1.996548921E-1,4.050204754E-1
9.505554958E0,2.925221622E-1,-2.494203150E-1,3.898900151E-1
9.515599958E0,1.747627556E-1,-2.538307607E-1,3.567113578E-1
9.525643958E0,8.887155354E-2,-2.276625484E-1,3.024489284E-1
9.535687958E0,4.678382725E-2,-1.785780787E-1,2.341758162E-1
9.545732958E0,4.121755436E-2,-9.744567424E-2,1.537813693E-1
9.555776958E0,6.104677543E-2,2.728495747E-3,6.742794812E-2
9.565821958E0,8.580245078E-2,9.708722681E-2,1.373596303E-2
9.575865958E0,1.090568304E-1,1.520244777E-1,-4.357330501E-3
9.585909958E0,1.328244805E-1,1.685706973E-1,-5.519001745E-3
9.595954958E0,1.606552750E-1,1.479308009E-1,9.421994910E-3
9.605998958E0,1.830758899E-1,1.027058139E-1,2.757063881E-2
9.616042958E0,1.977830380E-1,4.064479098E-2,4.243941233E-2
9.626087958E0,2.069704086E-1,-2.276294306E-2,5.671448633E-2
9.636131958E0,2.139083147E-1,-5.089102685E-2,7.254013419E-2
9.646175958E0,2.036926895E-1,-5.682348460E-2,7.271403819E-2
9.656220958E0,1.767355055E-1,-5.454578251E-2,6.434570253E-2
9.666264958E0,1.281607896E-1,-5.032360926E-2,4.207075760E-2
9.676308958E0,6.407997757E-2,-6.545651704E-2,2.310864069E-2
9.686353958E0,-5.465278868E-3,-1.027695313E-1,3.476083744E-3
9.696397958E0,-6.482690573E-2,-1.419932395E-1,-1.197128557E-2
9.706442958E0,-9.897981584E-2,-1.580534279E-1,-2.238903940E-2
9.716487292E0,-1.139480770E-1,-1.343359798E-1,-2.389775030E-2
9.726531292E0,-1.109040827E-1,-8.643689752E-2,-2.322769910E-2
9.736576292E0,-8.927498013E-2,-9.021140635E-3,-3.254693374E-2
9.746620292E0,-4.879413173E-2,7.016769052E-2,-5.208627880E-2
9.756664292E0,3.631142317E-4,1.344907731E-1,-7.775901258E-2
9.766709292E0,2.101353183E-2,1.577319056E-1,-1.100841910E-1
9.776753292E0,-4.034196958E-3,1.315561831E-1,-1.348634958E-1
9.786797292E0,-6.018348783E-2,3.083224781E-2,-1.464730054E-1
9.796842292E0,-9.031614661E-2,-9.845471382E-2,-1.565179229E-1
9.806886292E0,-9.561583400E-2,-2.043371946E-1,-1.758112013E-1
9.816931292E0,-1.037809849E-1,-2.728944719E-1,-2.117504776E-1
9.826975292E0,-1.119230688E-1,-3.023511469E-1,-2.536489367E-1
9.837019292E0,-1.205655858E-1,-3.257765472E-1,-3.052738011E-1
9.847064292E0,-1.234412640E-1,-3.359037340E-1,-3.610598445E-1
9.857108292E0,-1.171579063E-1,-3.050621450E-1,-3.959162533E-1
9.867152292E0,-1.054016501E-1,-2.486436218E-1,-3.944227695E-1
9.877197292E0,-1.247660220E-1,-2.365784496E-1,-3.589555919E-1
9.887241292E0,-1.948047727E-1,-3.108718395E-1,-3.008201122E-1
9.897285292E0,-2.883528471E-1,-4.333316386E-1,-2.214422375E-1
9.907330292E0,-3.329964876E-1,-5.299831033E-1,-1.311344504E-1
9.917374292E0,-3.052855432E-1,-5.367994905E-1,-6.563704461E-2
9.927418292E0,-2.086191922E-1,-4.388302863E-1,-4.479407519E-2
9.937463292E0,-2.618096955E-2,-2.884466648E-1,-6.826827675E-2
9.947507292E0,2.424060255E-1,-1.447954923E-1,-1.145742536E-1
9.957552292E0,5.567267537E-1,-2.855254151E-2,-1.470571756E-1
9.967596292E0,8.383666873E-1,2.502866276E-2,-1.645602733E-1
9.977640292E0,1.016299367E0,9.098897688E-3,-1.770388484E-1
9.987685292E0,1.052851319E0,-6.150949374E-2,-1.822202951E-1
9.997729292E0,9.463824034E-1,-1.371623129E-1,-1.973887235E-1
1.000777329E1,7.286822796E-1,-1.923629791E-1,-2.210402638E-1
1.001781829E1,4.343244135E-1,-2.149637043E-1,-2.430775613E-1
1.002786229E1,1.202152222E-1,-1.848718524E-1,-2.668920755E-1
1.003790629E1,-1.521189809E-1,-1.087336987E-1,-2.848124802E-1
1.004795129E1,-3.304684758E-1,-2.893207595E-2,-2.991179228E-1
1.005799529E1,-4.008277655E-1,2.866140194E-2,-3.056196570E-1
1.006804029E1,-3.775690496E-1,6.507027149E-2,-3.070135713E-1
1.007808429E1,-2.987569571E-1,1.027142853E-1,-3.102045059E-1
1.008812829E1,-1.985549778E-1,1.520072669E-1,-3.165369630E-1
1.009817329E1,-9.722381830E-2,2.337369621E-1,-3.229335546E-1
1.010821729E1,-1.849465072E-2,3.320142329E-1,-3.176319897E-1
1.011826129E1,2.535458468E-2,4.241286814E-1,-3.054663837E-1
1.012830629E1,2.352765575E-2,5.176817775E-1,-2.829264700E-1
1.013835029E1,3.706935793E-3,5.737324357E-1,-2.633704841E-1
1.014839429E1,-9.842694737E-3,6.102502346E-1,-2.405019253E-1
1.015843929E1,-5.115208216E-3,6.052660942E-1,-2.193599790E-1
1.016848329E1,2.656122856E-2,5.651251078E-1,-2.090631276E-1
1.017852829E1,7.382169366E-2,5.124931931E-1,-2.120660096E-1
1.018857229E1,1.214608476E-1,4.298023283E-1,-2.299110442E-1
1.019861629E1,1.530070454E-1,3.276099563E-1,-2.457506657E-1
1.020866129E1,1.483305395E-1,2.318946421E-1,-2.557953298E-1
1.021870529E1,1.011379212E-1,1.684639156E-1,-2.701229453E-1
1.022874929E1,1.789363101E-2,1.389851123E-1,-2.797923684E-1
1.023879429E1,-6.658806652E-2,1.256837398E-1,-2.733097672E-1
1.024883829E1,-1.079211235E-1,1.047057509E-1,-2.483397126E-1
1.025888229E1,-1.860578954E-1,1.467426419E-1,-2.265016139E-1
1.026892729E1,-2.532449067E-1,1.584877223E-1,-2.036412954E-1
1.027897129E1,-2.913173139E-1,1.302137673E-1,-1.805627942E-1
1.028901629E1,-3.000825942E-1,3.310187161E-2,-1.364802867E-1
1.029906029E1,-2.915565670E-1,-1.067265570E-1,-6.872982532E-2
1.030910429E1,-2.596308589E-1,-2.464884520E-1,5.890088622E-3
1.031914929E1,-2.153359652E-1,-3.689905703E-1,6.516155601E-2
1.032919329E1,-1.578875780E-1,-4.526708126E-1,9.934056550E-2
1.033923729E1,-9.014366567E-2,-4.937626421E-1,1.003302261E-1
1.034928229E1,-2.908909321E-2,-5.038523078E-1,6.801836193E-2
1.035932629E1,1.695123315E-2,-5.044449568E-1,1.168899238E-2
1.036937029E1,2.919351868E-2,-5.210580230E-1,-3.996647894E-2
1.037941529E1,1.282614749E-2,-5.297529697E-1,-8.103536814E-2
1.038945929E1,-2.293904126E-2,-4.748896956E-1,-1.047729179E-1
1.039950329E1,-9.561932832E-2,-3.758164942E-1,-9.762465954E-2
1.040954829E1,-2.005177736E-1,-2.337528318E-1,-6.458415091E-2
1.041959229E1,-3.065460026E-1,-7.225349545E-2,-3.578792885E-2
1.042963729E1,-3.977105319E-1,3.105398640E-2,-1.725312695E-2
1.043968129E1,-4.735715985E-1,4.052828997E-2,1.045145653E-2
1.044972529E1,-5.401162505E-1,-3.926347569E-2,6.458553672E-2
1.045977029E1,-6.056854725E-1,-1.644178778E-1,1.164796501E-1
1.046981429E1,-6.290776134E-1,-2.330800295E-1,1.214493737E-1
1.047985829E1,-5.553967357E-1,-1.754692644E-1,8.877082169E-2
1.048990329E1,-3.461619914E-1,-7.661113143E-2,3.836704418E-2
1.049994729E1,-8.104766160E-2,8.058324456E-2,-1.547347289E-2
1.050999229E1,2.046991438E-1,2.282832265E-1,-7.106029987E-2
1.052003629E1,4.492295980E-1,3.353844583E-1,-1.177904159E-1
1.053008029E1,6.071563363E-1,3.754740953E-1,-1.312755942E-1
1.054012529E1,6.638699174E-1,3.503554165E-1,-8.809035271E-2
1.055016929E1,6.102167964E-1,2.560089231E-1,-5.494010635E-3
1.056021329E1,4.786821604E-1,1.394822299E-1,9.682330489E-2
1.057025829E1,3.068760335E-1,2.339584194E-2,1.994562000E-1
1.058030229E1,1.283470839E-1,-6.255707145E-2,2.777267694E-1
1.059034629E1,-2.856103331E-2,-1.040307432E-1,3.315612376E-1
1.060039129E1,-1.556879729E-1,-1.051442474E-1,3.543008268E-1
1.061043529E1,-2.483883500E-1,-8.606802672E-2,3.580769300E-1
1.062047929E1,-3.073086739E-1,-5.045117438E-2,3.502006531E-1
1.063052429E1,-3.437918425E-1,-6.387843750E-3,3.365593851E-1
1.064056829E1,-3.619396985E-1,4.012937844E-2,3.155288100E-1
1.065061329E1,-3.590430021E-1,7.888476551E-2,2.935838103E-1
1.066065729E1,-3.290839195E-1,8.525687456E-2,2.623207271E-1
1.067070129E1,-2.748784721E-1,6.763553619E-2,2.348198444E-1
1.068074629E1,-2.022562772E-1,2.350613847E-2,2.166417688E-1
1.069079029E1,-1.122385114E-1,-2.273379266E-2,2.088618726E-1
1.070083429E1,-2.116832510E-2,-7.077731192E-2,2.041614503E-1
1.071087883E1,4.366180301E-2,-1.185690686E-1,1.989504397E-1
1.072092283E1,8.100737631E-2,-1.532830298E-1,1.936492771E-1
1.073096683E1,9.697116166E-2,-1.510140151E-1,1.859881580E-1
1.074101183E1,8.221458644E-2,-1.256953329E-1,1.735171974E-1
1.075105583E1,4.325627536E-2,-8.241869509E-2,1.520212293E-1
1.076110083E1,-2.190184221E-2,-3.601561859E-2,1.253834963E-1
1.077114483E1,-1.047639623E-1,-9.114497341E-3,9.515503049E-2
1.078118883E1,-1.901989430E-1,-1.198311336E-3,6.798576564E-2
1.079123383E1,-2.527941763E-1,-8.058245294E-5,3.289621696E-2
1.080127783E1,-2.857692838E-1,-1.594193280E-2,-1.261166204E-2
1.081132183E1,-2.921390533E-1,-4.785139486E-2,-5.707606673E-2
1.082136683E1,-2.862405479E-1,-8.177944273E-2,-9.373761714E-2
1.083141083E1,-2.713960707E-1,-8.928236365E-2,-1.131560579E-1
1.084145483E1,-2.630512118E-1,-6.682556123E-2,-1.224226207E-1
1.085149983E1,-2.696641088E-1,-3.258130699E-2,-1.350228190E-1
1.086154383E1,-2.989946306E-1,-7.885054220E-4,-1.462912410E-1
1.087158883E1,-3.294806480E-1,5.882979371E-3,-1.515661627E-1
1.088163283E1,-3.345124722E-1,1.307324157E-3,-1.661019623E-1
1.089167683E1,-3.053023815E-1,-2.481136099E-2,-1.931402385E-1
1.090172183E1,-2.553845644E-1,-8.073992282E-2,-2.154562324E-1
1.091176583E1,-2.066673338E-1,-1.524101198E-1,-2.254883647E-1
1.092180983E1,-1.712037623E-1,-2.268567532E-1,-2.150836289E-1
1.093185483E1,-1.714341342E-1,-2.941769660E-1,-1.891835928E-1
1.094189883E1,-2.135202140E-1,-3.473006487E-1,-1.257002205E-1
1.095194283E1,-2.665003538E-1,-3.501920402E-1,-4.084044695E-2
1.096198783E1,-2.919223607E-1,-3.276505172E-1,6.412431598E-2
1.097203183E1,-2.736442685E-1,-2.991568148E-1,1.581671983E-1
1.098207683E1,-2.430757880E-1,-3.201359808E-1,2.371558100E-1
1.099212083E1,-2.588326633E-1,-4.159474373E-1,3.117083311E-1
1.100216483E1,-3.205757141E-1,-5.351223350E-1,4.141090810E-1
1.101220983E1,-3.833799660E-1,-6.240511537E-1,5.221007466E-1
1.102225383E1,-4.042468369E-1,-6.572306156E-1,5.610904694E-1
1.103229783E1,-3.433038592E-1,-5.871359706E-1,4.785753489E-1
1.104234283E1,-1.963964254E-1,-4.380340874E-1,2.952429056E-1
1.105238683E1,2.910673246E-2,-2.559340596E-1,9.702703357E-2
1.106243083E1,3.220048249E-1,-9.338459373E-2,-4.930928722E-2
1.107247583E1,6.154487133E-1,-1.293901913E-2,-1.542578042E-1
1.108251983E1,8.324759007E-1,-2.090318501E-2,-2.236352414E-1
1.109256483E1,9.160530567E-1,-8.440359682E-2,-2.584997714E-1
1.110260883E1,8.460047841E-1,-1.588718146E-1,-2.777169347E-1
1.111265283E1,6.516252160E-1,-1.949840188E-1,-2.767741680E-1
1.112269783E1,3.737733364E-1,-1.548350155E-1,-2.513337433E-1
1.113274183E1,6.845177710E-2,-4.345948994E-2,-2.245013267E-1
1.114278583E1,-1.901283860E-1,8.632700890E-2,-2.087982744E-1
1.115283083E1,-3.343539834E-1,1.388141811E-1,-2.059912980E-1
1.116287483E1,-3.452642262E-1,1.186837405E-1,-1.978348047E-1
1.117291883E1,-2.581453025E-1,5.395561084E-2,-1.727760434E-1
1.118296383E1,-1.267177910E-1,-1.948759332E-2,-1.467152238E-1
1.119300783E1,9.323659353E-3,-6.425879151E-2,-1.322705001E-1
1.120305283E1,1.336530000E-1,-5.105571821E-2,-1.259231418E-1
1.121309683E1,2.211104184E-1,8.998563513E-3,-1.317629069E-1
1.122314083E1,2.650513351E-1,9.216564894E-2,-1.409536004E-1
1.123318583E1,2.678220868E-1,1.852247417E-1,-1.407599896E-1
1.124322983E1,2.430271655E-1,2.814239860E-1,-1.388101727E-1
1.125327383E1,2.024834752E-1,3.703368008E-1,-1.322332323E-1
1.126331883E1,1.556447148E-1,4.357939959E-1,-1.256790757E-1
1.127336283E1,1.053016484E-1,4.718103111E-1,-1.189990714E-1
1.128340683E1,5.238179117E-2,4.819929302E-1,-1.190845147E-1
1.129345183E1,-3.591995686E-3,4.662531316E-1,-1.231791228E-1
1.130349583E1,-4.301769659E-2,4.452759326E-1,-1.304980218E-1
1.131354083E1,-6.085208803E-2,4.178395271E-1,-1.373138577E-1
1.132358483E1,-6.534015387E-2,3.901099265E-1,-1.363799572E-1
1.133362883E1,-6.744511425E-2,3.574465215E-1,-1.313359290E-1
1.134367383E1,-6.704831123E-2,3.275690973E-1,-1.245275065E-1
1.135371783E1,-7.083932310E-2,3.104202151E-1,-1.220465004E-1
1.136376183E1,-9.416571259E-2,2.929595113E-1,-1.156878099E-1
1.137380683E1,-1.378024071E-1,2.605416477E-1,-9.267836064E-2
1.138385083E1,-1.928216070E-1,2.131363004E-1,-5.923793465E-2
1.139389483E1,-2.416466773E-1,1.669062227E-1,-2.780357748E-2
1.140393983E1,-2.555223703E-1,1.288477629E-1,6.313817576E-4
1.141398383E1,-2.193864584E-1,9.917907417E-2,2.569066361E-2
1.142402883E1,-1.438582540E-1,4.161648825E-2,5.269796401E-2
1.143407283E1,-4.985425621E-2,-3.019378521E-2,8.497920632E-2
1.144411683E1,4.173453525E-2,-9.711722285E-2,1.022743434E-1
1.145416183E1,1.026128009E-1,-1.494392753E-1,9.892381728E-2
1.146420583E1,1.293275654E-1,-1.848358065E-1,7.612130791E-2
1.147424983E1,1.286942661E-1,-1.985374987E-1,4.958131164E-2
1.148429483E1,1.029777974E-1,-2.047999054E-1,2.912837639E-2
1.149433883E1,4.939419776E-2,-2.042441070E-1,3.492102027E-2
1.150438283E1,-2.725300938E-2,-1.806772053E-1,5.369063467E-2
1.151442783E1,-1.342577487E-1,-1.284355819E-1,7.406354696E-2
1.152447183E1,-2.488666624E-1,-3.510045260E-2,9.374637157E-2
1.153451583E1,-3.648355901E-1,3.957085311E-2,1.158255711E-1
1.154456083E1,-4.863732755E-1,4.488936812E-2,1.537368894E-1
1.155460483E1,-6.039238572E-1,-2.975637466E-2,2.020554245E-1
1.156464983E1,-6.947649717E-1,-1.165893823E-1,2.128423005E-1
1.157469383E1,-7.176913619E-1,-1.300204992E-1,1.595692337E-1
1.158473783E1,-6.222316027E-1,-5.645843968E-2,7.859040797E-2
