"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.238828704E1,-1.669584721E-2,4.044469365E0,8.937453922E0
1.239833204E1,-5.493277750E-2,4.059477122E0,8.930494566E0
1.240837604E1,-8.599411438E-2,4.075076908E0,8.923141692E0
1.241842004E1,-1.101515935E-1,4.090160093E0,8.915971836E0
1.242846504E1,-1.277877643E-1,4.103847256E0,8.909445174E0
1.243850904E1,-1.397658678E-1,4.115785224E0,8.903756418E0
1.244855404E1,-1.476499062E-1,4.124575928E0,8.899560456E0
1.245859804E1,-1.530670683E-1,4.127606832E0,8.898063569E0
1.246864204E1,-1.577696276E-1,4.121930062E0,8.900612370E0
1.247868704E1,-1.636347686E-1,4.105688252E0,8.908010268E0
1.248873104E1,-1.708770020E-1,4.079642414E0,8.919832753E0
1.249877504E1,-1.779301328E-1,4.047437412E0,8.934354313E0
1.250882004E1,-1.802664609E-1,4.014606466E0,8.949108592E0
1.251886404E1,-1.748530721E-1,3.988392228E0,8.960929323E0
1.252890804E1,-1.624981429E-1,3.975868662E0,8.966725084E0
1.253895304E1,-1.451960400E-1,3.980516906E0,8.964959809E0
1.254899704E1,-1.260849912E-1,4.000840074E0,8.956197757E0
1.255904104E1,-1.090161373E-1,4.032435796E0,8.942241037E0
1.256908604E1,-9.576101105E-2,4.069405401E0,8.925629683E0
1.257913004E1,-8.720872725E-2,4.106486689E0,8.908718365E0
1.258917504E1,-8.336126849E-2,4.140397908E0,8.893045489E0
1.259921904E1,-8.318722246E-2,4.169217665E0,8.879572334E0
1.260926304E1,-8.523941243E-2,4.192013912E0,8.868813457E0
1.261930804E1,-8.820346654E-2,4.208554223E0,8.860947783E0
1.262935204E1,-8.947422182E-2,4.218948819E0,8.855990514E0
1.263939604E1,-8.607351774E-2,4.221785888E0,8.854671966E0
1.264944104E1,-7.297867372E-2,4.212803687E0,8.859066734E0
1.265948504E1,-4.312681513E-2,4.184782661E0,8.872532287E0
1.266952904E1,6.186905763E-3,4.131310458E0,8.897658942E0
1.267957404E1,6.872118810E-2,4.050358973E0,8.934537916E0
1.268961804E1,1.350501067E-1,3.948618006E0,8.979213567E0
1.269966304E1,1.942768098E-1,3.842850645E0,9.023904421E0
1.270970704E1,2.385715149E-1,3.752564666E0,9.060764099E0
1.271975092E1,2.652370110E-1,3.692918681E0,9.084497947E0
1.272979592E1,2.747651768E-1,3.672723275E0,9.092398120E0
1.273983992E1,2.696493199E-1,3.692952594E0,9.084354106E0
1.274988392E1,2.559203682E-1,3.747658559E0,9.062321212E0
1.275992892E1,2.392834865E-1,3.827149117E0,9.029494359E0
1.276997292E1,2.233812892E-1,3.921010085E0,8.989542673E0
1.278001692E1,2.114258528E-1,4.017947857E0,8.946926411E0
1.279006192E1,2.056274797E-1,4.106465054E0,8.906781768E0
1.280010592E1,2.053768534E-1,4.177991997E0,8.873460824E0
1.281015092E1,2.077446103E-1,4.227427866E0,8.849960280E0
1.282019492E1,2.111114553E-1,4.252401032E0,8.837907999E0
1.283023892E1,2.141878034E-1,4.252353669E0,8.837856544E0
1.284028392E1,2.153371833E-1,4.228964807E0,8.849044606E0
1.285032792E1,2.135239434E-1,4.185460938E0,8.869747843E0
1.286037192E1,2.075218862E-1,4.126134211E0,8.897643154E0
1.287041692E1,1.975274597E-1,4.056527786E0,8.929818628E0
1.288046092E1,1.838039532E-1,3.984128146E0,8.962646651E0
1.289050492E1,1.688654136E-1,3.917768096E0,8.992145269E0
1.290054992E1,1.574219740E-1,3.866174604E0,9.014655295E0
1.291059392E1,1.528993172E-1,3.835511220E0,9.027822055E0
1.292063892E1,1.561212244E-1,3.826768171E0,9.031476565E0
1.293068292E1,1.663403301E-1,3.835308030E0,9.027671197E0
1.294072692E1,1.820506839E-1,3.853002874E0,9.019829496E0
1.295077192E1,2.001956904E-1,3.872079122E0,9.011272096E0
1.296081592E1,2.179095013E-1,3.887654643E0,9.004152526E0
1.297085992E1,2.342582067E-1,3.898003338E0,8.999266008E0
1.298090492E1,2.488914120E-1,3.903598538E0,8.996447650E0
1.299094892E1,2.618257089E-1,3.906450518E0,8.994842589E0
1.300099292E1,2.745282367E-1,3.909281740E0,8.993233436E0
1.301103792E1,2.900876958E-1,3.913801930E0,8.990778775E0
1.302108192E1,3.113862336E-1,3.920373615E0,8.987202618E0
1.303112692E1,3.402741102E-1,3.927850158E0,8.982889711E0
1.304117092E1,3.756777585E-1,3.934718005E0,8.978472140E0
1.305121492E1,4.134240936E-1,3.939717082E0,8.974620579E0
1.306125992E1,4.490530059E-1,3.942305644E0,8.971771231E0
1.307130392E1,4.792299742E-1,3.942524038E0,8.970113545E0
1.308134792E1,5.038355328E-1,3.941132693E0,8.969377381E0
1.309139292E1,5.245226163E-1,3.940768996E0,8.968350610E0
1.310143692E1,5.445738517E-1,3.945217850E0,8.965198960E0
1.311148092E1,5.681488385E-1,3.957171313E0,8.958465307E0
1.312152592E1,5.982688696E-1,3.978508680E0,8.947046864E0
1.313156992E1,6.346754980E-1,4.009511202E0,8.930683431E0
1.314161492E1,6.771346159E-1,4.049098021E0,8.909679648E0
1.315165892E1,7.249526339E-1,4.095067954E0,8.884872835E0
1.316170292E1,7.770695979E-1,4.145791672E0,8.856899756E0
1.317174792E1,8.327454697E-1,4.199651253E0,8.826412958E0
1.318179192E1,8.898017961E-1,4.254128884E0,8.794699414E0
1.319183592E1,9.466142204E-1,4.304338925E0,8.764285122E0
1.320188092E1,1.005928157E0,4.340064535E0,8.740025609E0
1.321192492E1,1.072650881E0,4.344337096E0,8.729963136E0
1.322196892E1,1.144577115E0,4.300271017E0,8.742637560E0
1.323201392E1,1.209750327E0,4.203689925E0,8.780751466E0
1.324205792E1,1.255399101E0,4.071348139E0,8.836526302E0
1.325210292E1,1.280552507E0,3.936212261E0,8.893959408E0
1.326214692E1,1.296341597E0,3.833247471E0,8.936543511E0
1.327219092E1,1.316148748E0,3.787710525E0,8.953049616E0
1.328223592E1,1.345200054E0,3.812726668E0,8.938101209E0
1.329227992E1,1.385360632E0,3.904311899E0,8.892312248E0
1.330232392E1,1.433671935E0,4.044896212E0,8.821536380E0
1.331236892E1,1.487170304E0,4.210928485E0,8.734558463E0
1.332241292E1,1.540741909E0,4.378130494E0,8.642580006E0
1.333245692E1,1.588822686E0,4.525551080E0,8.557518806E0
1.334250192E1,1.625070161E0,4.639077111E0,8.489653097E0
1.335254592E1,1.643506870E0,4.712192157E0,8.445722381E0
1.336258992E1,1.640739383E0,4.744646835E0,8.428071976E0
1.337263492E1,1.619928704E0,4.738354062E0,8.435634765E0
1.338267892E1,1.586242602E0,4.695695992E0,8.465835634E0
1.339272392E1,1.545843166E0,4.619562028E0,8.515052233E0
1.340276792E1,1.504612841E0,4.515331609E0,8.578112699E0
1.341281192E1,1.467904313E0,4.393473880E0,8.647470617E0
1.342285692E1,1.437893040E0,4.269270249E0,8.714464506E0
1.343290092E1,1.416932526E0,4.159145836E0,8.770969659E0
1.344294492E1,1.408420735E0,4.076709158E0,8.810952920E0
1.345298992E1,1.413917263E0,4.029732920E0,8.831658495E0
1.346303392E1,1.430703889E0,4.017970077E0,8.834314300E0
1.347307892E1,1.451050153E0,4.032953567E0,8.824162365E0
1.348312292E1,1.467266528E0,4.060762632E0,8.808713436E0
1.349316692E1,1.474455680E0,4.088058604E0,8.794876585E0
1.350321192E1,1.470084155E0,4.107506151E0,8.786543133E0
1.351325592E1,1.455182965E0,4.117184755E0,8.784493684E0
1.352329992E1,1.433427376E0,4.118462371E0,8.787471671E0
1.353334492E1,1.410640484E0,4.113226482E0,8.793608909E0
1.354338892E1,1.392608109E0,4.103721248E0,8.800921437E0
1.355343292E1,1.382911379E0,4.091150319E0,8.808299453E0
1.356347792E1,1.382637437E0,4.075313720E0,8.815680978E0
1.357352192E1,1.388968071E0,4.054912493E0,8.824089274E0
1.358356592E1,1.396532030E0,4.028542719E0,8.834966850E0
1.359361092E1,1.400866278E0,3.994996366E0,8.849501858E0
1.360365492E1,1.398670356E0,3.953790160E0,8.868335155E0
1.361369992E1,1.388534646E0,3.904516551E0,8.891728111E0
1.362374392E1,1.371537229E0,3.847637761E0,8.919118223E0
1.363378792E1,1.351587553E0,3.785331877E0,8.948774716E0
1.364383292E1,1.334472606E0,3.720169044E0,8.978620659E0
1.365387692E1,1.323559217E0,3.655368154E0,9.006807162E0
1.366392092E1,1.318764208E0,3.594081733E0,9.032139055E0
1.367396592E1,1.319008329E0,3.538490207E0,9.054026937E0
1.368400992E1,1.323137340E0,3.489059015E0,9.072589508E0
1.369405392E1,1.329720282E0,3.444445052E0,9.088659995E0
1.370409892E1,1.337967633E0,3.403896366E0,9.102715532E0
1.371414271E1,1.347212958E0,3.370132788E0,9.113908272E0
1.372418771E1,1.351495751E0,3.348371498E0,9.121292136E0
1.373423171E1,1.344936783E0,3.340669546E0,9.125084640E0
1.374427571E1,1.327063161E0,3.344875448E0,9.126161113E0
1.375432071E1,1.298307285E0,3.356685362E0,9.125960553E0
1.376436471E1,1.257653933E0,3.370433628E0,9.126586790E0
1.377440871E1,1.205211499E0,3.380002304E0,9.130123186E0
1.378445371E1,1.142585700E0,3.382131567E0,9.137383674E0
1.379449771E1,1.073093515E0,3.377654939E0,9.147459596E0
1.380454171E1,9.986074428E-1,3.368575090E0,9.159234719E0
1.381458671E1,9.194624553E-1,3.355673501E0,9.172248282E0
1.382463071E1,8.393283382E-1,3.339451571E0,9.185841889E0
1.383467571E1,7.613337904E-1,3.320337023E0,9.199555948E0
1.384471971E1,6.846721885E-1,3.298135437E0,9.213556522E0
1.385476371E1,6.080015966E-1,3.271873838E0,9.228286827E0
1.386480871E1,5.338362807E-1,3.238017290E0,9.244801703E0
1.387485271E1,4.675309748E-1,3.191779262E0,9.264451271E0
1.388489671E1,4.108949171E-1,3.129541791E0,9.288338317E0
1.389494171E1,3.606341517E-1,3.053177155E0,9.315801519E0
1.390498571E1,3.146225213E-1,2.970998632E0,9.343996793E0
1.391502971E1,2.737674957E-1,2.893327728E0,9.369621631E0
1.392507471E1,2.388652827E-1,2.828879424E0,9.390233651E0
1.393511871E1,2.085545958E-1,2.782661570E0,9.404754041E0
1.394516371E1,1.799794539E-1,2.754769182E0,9.413551762E0
1.395520771E1,1.506606741E-1,2.741708256E0,9.417878702E0
1.396525171E1,1.167142251E-1,2.739449185E0,9.419017739E0
1.397529671E1,7.633280107E-2,2.744074624E0,9.418085108E0
1.398534071E1,2.986748619E-2,2.752934910E0,9.415761425E0
1.399538471E1,-2.144318104E-2,2.764467081E0,9.412404538E0
1.400542971E1,-7.549576758E-2,2.778429063E0,9.408014449E0
1.401547371E1,-1.291529704E-1,2.795145960E0,9.402477136E0
1.402551871E1,-1.783894864E-1,2.814988194E0,9.395749914E0
1.403556271E1,-2.197194521E-1,2.836400113E0,9.388432124E0
1.404560671E1,-2.511940821E-1,2.857345424E0,9.381288580E0
1.405565171E1,-2.709263336E-1,2.875746027E0,9.375115090E0
1.406569571E1,-2.787656773E-1,2.889976104E0,9.370508654E0
1.407573971E1,-2.765077933E-1,2.898800429E0,9.367849340E0
1.408578471E1,-2.671311434E-1,2.901795665E0,9.367193867E0
1.409582871E1,-2.544728534E-1,2.899583371E0,9.368231748E0
1.410587271E1,-2.417868988E-1,2.893375675E0,9.370486434E0
1.411591771E1,-2.314555997E-1,2.884721503E0,9.373415304E0
1.412596171E1,-2.240177952E-1,2.874715455E0,9.376669280E0
1.413600671E1,-2.183752321E-1,2.863845189E0,9.380127908E0
1.414605071E1,-2.119932520E-1,2.853026671E0,9.383570749E0
1.415609471E1,-2.020254304E-1,2.844234213E0,9.386459273E0
1.416613971E1,-1.858232709E-1,2.839138949E0,9.388336229E0
1.417618371E1,-1.610123654E-1,2.838630534E0,9.388948433E0
1.418622771E1,-1.275853867E-1,2.842957765E0,9.388152627E0
1.419627271E1,-8.818136590E-2,2.852046677E0,9.385848824E0
1.420631671E1,-4.630020413E-2,2.864972825E0,9.382211271E0
1.421636071E1,-4.111449986E-3,2.878918434E0,9.378054485E0
1.422640571E1,3.928021518E-2,2.889727012E0,9.374648482E0
1.423644971E1,8.706894225E-2,2.892038417E0,9.373613525E0
1.424649471E1,1.416570675E-1,2.880478764E0,9.376506727E0
1.425653871E1,2.012300812E-1,2.851699938E0,9.384211019E0
1.426658271E1,2.605218894E-1,2.805836717E0,9.396569109E0
1.427662771E1,3.121926378E-1,2.745748975E0,9.412730813E0
1.428667171E1,3.503127197E-1,2.676322937E0,9.431366474E0
1.429671571E1,3.722713899E-1,2.602629016E0,9.451128893E0
1.430676071E1,3.752996629E-1,2.531142712E0,9.470404825E0
1.431680471E1,3.583325779E-1,2.470738050E0,9.486999223E0
1.432684871E1,3.241915994E-1,2.430206613E0,9.498688976E0
1.433689371E1,2.773975933E-1,2.420305377E0,9.502698412E0
1.434693771E1,2.257765463E-1,2.447156376E0,9.497186242E0
1.435698271E1,1.822099292E-1,2.507834248E0,9.482281689E0
1.436702671E1,1.587674001E-1,2.592408960E0,9.459931877E0
1.437707071E1,1.605072026E-1,2.689425378E0,9.432779746E0
1.438711571E1,1.856946504E-1,2.787678773E0,9.403747151E0
1.439715971E1,2.281419460E-1,2.876857875E0,9.375912650E0
1.440720371E1,2.822231908E-1,2.949837266E0,9.351733244E0
1.441724871E1,3.439269755E-1,3.003634574E0,9.332523386E0
1.442729271E1,4.082641451E-1,3.038989763E0,9.318474281E0
1.443733671E1,4.698347778E-1,3.057759910E0,9.309428639E0
1.444738171E1,5.242030660E-1,3.062591172E0,9.304936808E0
1.445742571E1,5.679521528E-1,3.056856223E0,9.304255022E0
1.446747071E1,6.000839549E-1,3.045102150E0,9.306092218E0
1.447751471E1,6.222359122E-1,3.032454623E0,9.308766734E0
1.448755871E1,6.378878852E-1,3.024088719E0,9.310429097E0
1.449760371E1,6.491462604E-1,3.022534529E0,9.310155448E0
1.450764771E1,6.557744448E-1,3.027782990E0,9.307985546E0
1.451769171E1,6.576392680E-1,3.038666412E0,9.304306478E0
1.452773671E1,6.553970801E-1,3.053009340E0,9.299768454E0
1.453778071E1,6.500715823E-1,3.068740104E0,9.294963212E0
1.454782571E1,6.423474835E-1,3.084667335E0,9.290226967E0
1.455786971E1,6.301545770E-1,3.100660931E0,9.285736890E0
1.456791371E1,6.116418903E-1,3.116568574E0,9.281647933E0
1.457795871E1,5.870800031E-1,3.131560543E0,9.278187550E0
1.458800271E1,5.582994961E-1,3.144368868E0,9.275631732E0
1.459804671E1,5.270276366E-1,3.154307673E0,9.274086898E0
1.460809171E1,4.946044603E-1,3.160881698E0,9.273634323E0
1.461813571E1,4.625841207E-1,3.164093281E0,9.274191563E0
1.462817971E1,4.323061782E-1,3.164163155E0,9.275628224E0
1.463822471E1,4.071058117E-1,3.160497828E0,9.278017981E0
1.464826871E1,3.909995100E-1,3.153589050E0,9.281061457E0
1.465831371E1,3.846823975E-1,3.144317121E0,9.284470384E0
1.466835771E1,3.856900555E-1,3.134916844E0,9.287606830E0
1.467840171E1,3.898134388E-1,3.127594084E0,9.289903032E0
1.468844671E1,3.932658177E-1,3.124200068E0,9.290899397E0
1.469849071E1,3.932067608E-1,3.126312374E0,9.290191299E0
1.470853471E1,3.875187721E-1,3.135542789E0,9.287319147E0
1.471858058E1,3.760946649E-1,3.152759915E0,9.281958420E0
1.472862458E1,3.619156421E-1,3.177257118E0,9.274165835E0
1.473866858E1,3.485628308E-1,3.207615861E0,9.264221476E0
1.474871358E1,3.376463350E-1,3.242297744E0,9.252545756E0
1.475875758E1,3.299299837E-1,3.279606196E0,9.239666094E0
1.476880258E1,3.240761900E-1,3.318220331E0,9.226076580E0
1.477884658E1,3.177228978E-1,3.355595149E0,9.212770071E0
1.478889058E1,3.085066627E-1,3.389470115E0,9.200674521E0
1.479893558E1,2.942520280E-1,3.418582817E0,9.190364710E0
1.480897958E1,2.741690166E-1,3.442624814E0,9.182007869E0
1.481902358E1,2.482078177E-1,3.462561773E0,9.175247319E0
1.482906858E1,2.162839023E-1,3.480496937E0,9.169267371E0
1.483911258E1,1.794424785E-1,3.497980697E0,9.163407292E0
1.484915758E1,1.419834152E-1,3.514020779E0,9.157925527E0
1.485920158E1,1.098902138E-1,3.524654525E0,9.154279788E0
1.486924558E1,8.753805340E-2,3.523399128E0,9.155003673E0
1.487929058E1,7.812977378E-2,3.505884086E0,9.161810417E0
1.488933458E1,7.591916995E-2,3.470531820E0,9.175278894E0
1.489937858E1,6.951342186E-2,3.423836248E0,9.192856793E0
1.490942358E1,4.915231604E-2,3.379182232E0,9.209495630E0
1.491946758E1,1.238774891E-2,3.351720783E0,9.219648151E0
1.492951258E1,-3.659706724E-2,3.353207438E0,9.219043549E0
1.493955658E1,-9.167427326E-2,3.387185901E0,9.206229960E0
1.494960058E1,-1.478200328E-1,3.448505066E0,9.182704273E0
1.495964558E1,-2.011962952E-1,3.530283347E0,9.150558620E0
1.496968958E1,-2.480930661E-1,3.622575799E0,9.113259231E0
1.497973358E1,-2.868335010E-1,3.713245064E0,9.075551707E0
1.498977858E1,-3.180200460E-1,3.789947962E0,9.042745904E0
1.499982258E1,-3.429935406E-1,3.843375433E0,9.019252961E0
1.500986658E1,-3.628393925E-1,3.870033766E0,9.007068533E0
1.501991158E1,-3.788671222E-1,3.871964225E0,9.005578662E0
1.502995558E1,-3.910159553E-1,3.854377262E0,9.012601168E0
1.504000058E1,-3.978885167E-1,3.822491810E0,9.025870839E0
1.505004458E1,-3.965131054E-1,3.781007277E0,9.043387343E0
1.506008858E1,-3.856316564E-1,3.736173751E0,9.062471486E0
1.507013358E1,-3.670956539E-1,3.696027938E0,9.079686858E0
1.508017758E1,-3.441789174E-1,3.667726537E0,9.092052550E0
1.509022158E1,-3.204545342E-1,3.655263781E0,9.097936603E0
1.510026658E1,-2.979574451E-1,3.658144997E0,9.097543670E0
1.511031058E1,-2.781335385E-1,3.672891090E0,9.092227966E0
1.512035558E1,-2.624987965E-1,3.694474332E0,9.083944800E0
1.513039958E1,-2.517205690E-1,3.717639539E0,9.074794493E0
1.514044358E1,-2.440684276E-1,3.737718293E0,9.066752232E0
1.515048858E1,-2.386607032E-1,3.752397728E0,9.060830757E0
1.516053258E1,-2.353279000E-1,3.762339456E0,9.056794424E0
1.517057658E1,-2.340222532E-1,3.770479365E0,9.053442215E0
1.518062158E1,-2.341901414E-1,3.779946299E0,9.049489498E0
1.519066558E1,-2.347347547E-1,3.792679196E0,9.044146312E0
1.520070958E1,-2.334999873E-1,3.809171853E0,9.037244259E0
1.521075458E1,-2.297481579E-1,3.827422475E0,9.029626506E0
1.522079858E1,-2.227943201E-1,3.843504657E0,9.022967112E0
1.523084358E1,-2.108749903E-1,3.854671084E0,9.018488730E0
1.524088758E1,-1.948539666E-1,3.858869385E0,9.017053823E0
1.525093158E1,-1.775620688E-1,3.856220012E0,9.018544278E0
1.526097658E1,-1.611937205E-1,3.848439414E0,9.022174230E0
1.527102058E1,-1.478188542E-1,3.838971895E0,9.026435680E0
1.528106458E1,-1.381455861E-1,3.830629380E0,9.030132875E0
1.529110958E1,-1.311226233E-1,3.825362501E0,9.032470007E0
1.530115358E1,-1.240236010E-1,3.824605286E0,9.032890422E0
1.531119858E1,-1.142134167E-1,3.828652144E0,9.031305242E0
1.532124258E1,-1.009270718E-1,3.836611082E0,9.028085765E0
1.533128658E1,-8.481518780E-2,3.846666831E0,9.023971664E0
1.534133158E1,-6.733267995E-2,3.856569090E0,9.019891477E0
1.535137558E1,-5.055805521E-2,3.863955878E0,9.016839230E0
1.536141958E1,-3.697624776E-2,3.867704236E0,9.015297904E0
1.537146458E1,-2.761738396E-2,3.867338785E0,9.015488523E0
1.538150858E1,-2.152217784E-2,3.862902502E0,9.017406410E0
1.539155358E1,-1.715885533E-2,3.854992974E0,9.020800134E0
1.540159758E1,-1.168084224E-2,3.845357639E0,9.024920667E0
1.541164158E1,-2.519396775E-3,3.837101663E0,9.028440691E0
1.542168658E1,1.004003815E-2,3.835334927E0,9.029186211E0
1.543173058E1,2.473427267E-2,3.843488577E0,9.025690160E0
1.544177458E1,4.238826611E-2,3.861350943E0,9.017996979E0
1.545181958E1,6.943874196E-2,3.882126978E0,9.008905143E0
1.546186358E1,1.117858811E-1,3.894459048E0,9.003154407E0
1.547190858E1,1.686541647E-1,3.887702298E0,9.005188653E0
1.548195258E1,2.305526251E-1,3.857960435E0,9.016600664E0
1.549199658E1,2.845051946E-1,3.809993094E0,9.035436299E0
1.550204158E1,3.183773109E-1,3.752346565E0,9.058401239E0
1.551208558E1,3.254378968E-1,3.694483980E0,9.081904122E0
1.552212958E1,3.075946067E-1,3.645944781E0,9.102119116E0
1.553217458E1,2.737414025E-1,3.616837927E0,9.114804066E0
1.554221858E1,2.352754943E-1,3.613923967E0,9.117033609E0
1.555226358E1,2.025154819E-1,3.636415574E0,9.108873235E0
1.556230758E1,1.855084166E-1,3.677354562E0,9.092785791E0
1.557235158E1,1.891286105E-1,3.727442104E0,9.072293639E0
1.558239658E1,2.129095107E-1,3.775636317E0,9.051814350E0
1.559244058E1,2.500063116E-1,3.810752648E0,9.036136796E0
1.560248458E1,2.896538324E-1,3.824690948E0,9.029061080E0
1.561252958E1,3.205777277E-1,3.814712674E0,9.032236703E0
1.562257358E1,3.332629697E-1,3.783123092E0,9.045054969E0
1.563261858E1,3.244955084E-1,3.735255738E0,9.065244820E0
1.564266258E1,2.991768454E-1,3.678496231E0,9.089293833E0
1.565270658E1,2.658876599E-1,3.622209179E0,9.112903136E0
1.566275158E1,2.333870081E-1,3.574709907E0,9.132528731E0
1.567279558E1,2.072918348E-1,3.541448021E0,9.146107135E0
1.568283958E1,1.907887447E-1,3.523780074E0,9.153287516E0
1.569288458E1,1.847000208E-1,3.518188382E0,9.155563252E0
1.570292858E1,1.863147842E-1,3.519420682E0,9.155056883E0
1.571297358E1,1.905143641E-1,3.522872294E0,9.153642442E0
1.572301717E1,1.924069251E-1,3.525137798E0,9.152730861E0
1.573306117E1,1.898162979E-1,3.524385553E0,9.153074677E0
1.574310617E1,1.832493448E-1,3.520226429E0,9.154808961E0
1.575315017E1,1.742230529E-1,3.513795953E0,9.157455411E0
1.576319417E1,1.654940552E-1,3.506051901E0,9.160584841E0
1.577323917E1,1.606980776E-1,3.497742715E0,9.163845833E0
1.578328317E1,1.632299951E-1,3.488804369E0,9.167207982E0
1.579332817E1,1.750614339E-1,3.478272364E0,9.170991130E0
1.580337217E1,1.956096461E-1,3.465074906E0,9.175570670E0
1.581341617E1,2.226917380E-1,3.448208028E0,9.181305619E0
1.582346117E1,2.522065823E-1,3.426926209E0,9.188507634E0
1.583350517E1,2.794677635E-1,3.401276813E0,9.197244544E0
1.584354917E1,3.000427084E-1,3.372703809E0,9.207113475E0
1.585359417E1,3.123702835E-1,3.343012233E0,9.217526781E0
1.586363817E1,3.207931611E-1,3.312891763E0,9.228106148E0
1.587368317E1,3.262161978E-1,3.285006684E0,9.237879184E0
1.588372717E1,3.293383917E-1,3.261516080E0,9.246088091E0
1.589377117E1,3.307434776E-1,3.243442629E0,9.252393728E0
1.590381617E1,3.312755377E-1,3.230753001E0,9.256813053E0
1.591386017E1,3.330106258E-1,3.223621445E0,9.259236724E0
1.592390417E1,3.382936217E-1,3.222069886E0,9.259585218E0
1.593394917E1,3.491753631E-1,3.225721472E0,9.257909991E0
1.594399317E1,3.674123171E-1,3.234178008E0,9.254253142E0
1.595403817E1,3.920374273E-1,3.247704079E0,9.248504160E0
1.596408217E1,4.213151670E-1,3.269682009E0,9.239468458E0
1.597412617E1,4.592087058E-1,3.301147046E0,9.226464835E0
1.598417117E1,5.051066078E-1,3.339253935E0,9.210339383E0
1.599421517E1,5.584605503E-1,3.378388180E0,9.192970814E0
1.600426017E1,6.205202660E-1,3.411775196E0,9.176646557E0
1.601430417E1,6.906598835E-1,3.433968596E0,9.163348235E0
1.602434817E1,7.630771378E-1,3.443235848E0,9.154121329E0
1.603439317E1,8.281882229E-1,3.441429351E0,9.149140086E0
1.604443717E1,8.756692220E-1,3.434653597E0,9.147264884E0
1.605448117E1,8.999712735E-1,3.431098198E0,9.146240451E0
1.606452617E1,9.030429621E-1,3.438462473E0,9.143171833E0
1.607457017E1,8.944901667E-1,3.459487599E0,9.136078575E0
1.608461517E1,8.829093906E-1,3.494350161E0,9.123929231E0
1.609465917E1,8.765917665E-1,3.542232133E0,9.106057216E0
1.610470317E1,8.828099880E-1,3.599445091E0,9.082991704E0
1.611474817E1,9.059059782E-1,3.660046511E0,9.056461717E0
1.612479217E1,9.455894959E-1,3.719640456E0,9.028080502E0
1.613483617E1,9.974675281E-1,3.775915814E0,8.999090007E0
1.614488117E1,1.053986568E0,3.827943462E0,8.970622253E0
1.615492517E1,1.105966488E0,3.874635233E0,8.944279377E0
1.616497017E1,1.145760226E0,3.914065931E0,8.922074575E0
1.617501417E1,1.170583557E0,3.945249425E0,8.905101863E0
1.618505817E1,1.180455630E0,3.968185128E0,8.893600389E0
1.619510317E1,1.178942809E0,3.982889414E0,8.887225755E0
1.620514717E1,1.172652156E0,3.990660656E0,8.884571704E0
1.621519117E1,1.168274272E0,3.994291484E0,8.883516866E0
1.622523617E1,1.169806316E0,3.997144049E0,8.882031673E0
1.623528017E1,1.178754383E0,4.002115936E0,8.878609298E0
1.624532517E1,1.192994326E0,4.011488146E0,8.872475569E0
1.625536917E1,1.209210848E0,4.025953865E0,8.863724041E0
1.626541317E1,1.223719252E0,4.044202440E0,8.853419493E0
1.627545817E1,1.234992464E0,4.064086482E0,8.842742477E0
1.628550217E1,1.243094074E0,4.083549524E0,8.832634980E0
1.629554717E1,1.248894366E0,4.101435572E0,8.823525018E0
1.630559117E1,1.253516590E0,4.117402563E0,8.815428963E0
1.631563517E1,1.257739010E0,4.131833784E0,8.808072581E0
1.632568017E1,1.263253227E0,4.144761101E0,8.801206781E0
1.633572417E1,1.270633290E0,4.155954426E0,8.794863721E0
1.634576817E1,1.280148318E0,4.164374124E0,8.789500070E0
1.635581317E1,1.291897421E0,4.169085518E0,8.785546183E0
1.636585717E1,1.305005271E0,4.170190642E0,8.783084505E0
1.637590217E1,1.318140748E0,4.167285452E0,8.782501538E0
1.638594617E1,1.329974197E0,4.160004207E0,8.784169164E0
1.639599017E1,1.340505032E0,4.148303344E0,8.788101416E0
1.640603517E1,1.350431412E0,4.133435044E0,8.793585520E0
1.641607917E1,1.359549414E0,4.117698725E0,8.799561374E0
1.642612317E1,1.368156223E0,4.103317790E0,8.804943736E0
1.643616817E1,1.377662188E0,4.091841168E0,8.808801729E0
1.644621217E1,1.389806124E0,4.083815280E0,8.810617874E0
1.645625717E1,1.405173191E0,4.078880814E0,8.810466431E0
1.646630117E1,1.424268735E0,4.076409489E0,8.808543867E0
1.647634517E1,1.447160439E0,4.076343415E0,8.804842579E0
1.648639017E1,1.474227931E0,4.078843100E0,8.799193000E0
1.649643417E1,1.505096113E0,4.083707106E0,8.791707979E0
1.650647917E1,1.538454332E0,4.091476302E0,8.782316181E0
1.651652317E1,1.574057444E0,4.102632789E0,8.770795412E0
1.652656717E1,1.611556076E0,4.115725290E0,8.757842075E0
1.653661217E1,1.648073107E0,4.127819086E0,8.745345406E0
1.654665617E1,1.675493625E0,4.129074775E0,8.739540290E0
1.655670017E1,1.686133657E0,4.112660764E0,8.745231385E0
1.656674517E1,1.682853515E0,4.093631585E0,8.754786320E0
1.657678917E1,1.674285298E0,4.077920702E0,8.763756534E0
1.658683417E1,1.665491232E0,4.064475029E0,8.771674833E0
1.659687817E1,1.655000304E0,4.051907316E0,8.779471511E0
1.660692217E1,1.641506099E0,4.037766702E0,8.788515399E0
1.661696717E1,1.623337923E0,4.020536712E0,8.799781814E0
1.662701117E1,1.599656700E0,4.001480051E0,8.812794793E0
