"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.029034667E0,9.587214437E-1,2.339236493E-1,-2.580246925E-2,1.595846586E-1,3.303963434E1,2.634224413E1,-7.130864346E0,1.723034864E1
8.039079667E0,9.584685627E-1,2.299881557E-1,-2.430590841E-2,1.668917420E-1,3.314139286E1,2.585471946E1,-7.086008401E0,1.812656593E1
8.049123667E0,9.579375967E-1,2.267388339E-1,-2.251849218E-2,1.744649407E-1,3.335406985E1,2.545296107E1,-7.022469346E0,1.905591057E1
8.059167667E0,9.570904029E-1,2.243658083E-1,-2.051224950E-2,1.822555749E-1,3.369070957E1,2.515863154E1,-6.952589081E0,2.000985766E1
8.069212667E0,9.559335140E-1,2.229047562E-1,-1.834412079E-2,1.901790559E-1,3.414520293E1,2.497549584E1,-6.883743060E0,2.097740540E1
8.079256667E0,9.545068010E-1,2.221521610E-1,-1.606802238E-2,1.982600819E-1,3.469774290E1,2.487863621E1,-6.820652814E0,2.196183493E1
8.089301667E0,9.528865919E-1,2.217450014E-1,-1.374088414E-2,2.065129406E-1,3.531505603E1,2.482462704E1,-6.763618435E0,2.296622241E1
8.099345667E0,9.511324401E-1,2.213713906E-1,-1.137242091E-2,2.149709702E-1,3.597183484E1,2.477692768E1,-6.708045772E0,2.399649135E1
8.109389667E0,9.492694229E-1,2.208657865E-1,-8.960746631E-3,2.236639684E-1,3.665690945E1,2.471641796E1,-6.650448451E0,2.505741990E1
8.119434667E0,9.472611677E-1,2.202162509E-1,-6.526291978E-3,2.327198511E-1,3.738180694E1,2.464069195E1,-6.595641962E0,2.616367442E1
8.129478667E0,9.450722290E-1,2.194808305E-1,-4.123226190E-3,2.421770981E-1,3.815679097E1,2.455504874E1,-6.551714529E0,2.731853189E1
8.139522667E0,9.426774872E-1,2.187015353E-1,-1.797120547E-3,2.520430431E-1,3.898764112E1,2.446305185E1,-6.524762440E0,2.852207774E1
8.149567667E0,9.400696299E-1,2.178599681E-1,4.667552738E-4,2.623088142E-1,3.987349374E1,2.436283562E1,-6.512248571E0,2.977429638E1
8.159611667E0,9.372699623E-1,2.168679577E-1,2.677652506E-3,2.729214118E-1,4.080395372E1,2.424479522E1,-6.508836776E0,3.107033980E1
8.169655667E0,9.342986094E-1,2.155523649E-1,4.862481913E-3,2.839008344E-1,4.176975141E1,2.408992775E1,-6.505868091E0,3.241477692E1
8.179700667E0,9.311974865E-1,2.136937732E-1,7.052853630E-3,2.952226159E-1,4.275548550E1,2.387487989E1,-6.490546047E0,3.380731268E1
8.189744667E0,9.280003741E-1,2.111029959E-1,9.244900684E-3,3.068635122E-1,4.374955039E1,2.357918515E1,-6.453745377E0,3.524678048E1
8.199788667E0,9.246803825E-1,2.077219230E-1,1.136736329E-2,3.188866594E-1,4.475958269E1,2.319468198E1,-6.399320381E0,3.674009789E1
8.209833667E0,9.213728875E-1,2.037187626E-1,1.318605249E-2,3.307520720E-1,4.574475767E1,2.273625426E1,-6.341963693E0,3.821764639E1
8.219877667E0,9.176361058E-1,1.994440291E-1,1.500575321E-2,3.434254186E-1,4.683418551E1,2.224794027E1,-6.283534016E0,3.980003857E1
8.229922667E0,9.135089388E-1,1.954001549E-1,1.709808082E-2,3.564097457E-1,4.801028755E1,2.179960474E1,-6.202719356E0,4.143139116E1
8.239966667E0,9.088979261E-1,1.920414040E-1,1.983929604E-2,3.696364173E-1,4.929301076E1,2.145781323E1,-6.079436914E0,4.310887220E1
8.250010667E0,9.037735015E-1,1.896640215E-1,2.345149696E-2,3.829766113E-1,5.068280475E1,2.126697688E1,-5.905273308E0,4.482022200E1
8.260055667E0,8.981795821E-1,1.884205841E-1,2.817316625E-2,3.962036621E-1,5.216039272E1,2.125785900E1,-5.664127080E0,4.654251851E1
8.270099667E0,8.922798452E-1,1.883514685E-1,3.418618864E-2,4.088909804E-1,5.367771164E1,2.144862656E1,-5.337550128E0,4.822804859E1
8.280143667E0,8.862394642E-1,1.892338022E-1,4.127175876E-2,4.207929765E-1,5.519112355E1,2.180978688E1,-4.939465424E0,4.984521829E1
8.290188667E0,8.802858636E-1,1.898296322E-1,4.923178116E-2,4.320159447E-1,5.664626755E1,2.220232906E1,-4.435844500E0,5.140984557E1
8.300232667E0,8.746134879E-1,1.891511048E-1,5.759928456E-2,4.426685606E-1,5.800146999E1,2.250198807E1,-3.824942876E0,5.292955810E1
8.310276667E0,8.692764325E-1,1.866798297E-1,6.559384103E-2,4.529974888E-1,5.925067029E1,2.261670635E1,-3.158174048E0,5.441816768E1
8.320321667E0,8.643261587E-1,1.819947280E-1,7.226686199E-2,4.632448628E-1,6.038829955E1,2.245296212E1,-2.504162486E0,5.588200737E1
8.330365667E0,8.597439954E-1,1.744088221E-1,7.724105413E-2,4.737675400E-1,6.142429829E1,2.191798356E1,-1.859196851E0,5.735445823E1
8.340410667E0,8.554337215E-1,1.633606158E-1,8.048041876E-2,4.848395172E-1,6.238463291E1,2.095320047E1,-1.187026342E0,5.886756062E1
8.350454667E0,8.512660936E-1,1.492332530E-1,8.165236720E-2,4.963953190E-1,6.330071024E1,1.958178902E1,-5.237820008E-1,6.040474836E1
8.360498667E0,8.469803176E-1,1.335493280E-1,8.080465446E-2,5.081923378E-1,6.423052916E1,1.796019051E1,6.545547761E-2,6.193826571E1
8.370543667E0,8.423059897E-1,1.184667490E-1,7.866803315E-2,5.199016490E-1,6.523113286E1,1.634270798E1,5.353219531E-1,6.344563875E1
8.380587667E0,8.371434433E-1,1.063056657E-1,7.592653870E-2,5.311544150E-1,6.632061538E1,1.499113980E1,8.132469719E-1,6.489597363E1
8.390631667E0,8.314556418E-1,9.876637294E-2,7.332186478E-2,5.418032378E-1,6.750288148E1,1.410613333E1,8.539607524E-1,6.628478288E1
8.400676667E0,8.252641539E-1,9.635734337E-2,7.149255458E-2,5.518542812E-1,6.876943675E1,1.376638249E1,6.675143803E-1,6.762188697E1
8.410720667E0,8.186906364E-1,9.830221365E-2,7.066219449E-2,5.613280920E-1,7.009212917E1,1.390371491E1,3.060391782E-1,6.890960676E1
8.420764667E0,8.117926408E-1,1.031401187E-1,7.082994422E-2,5.703840905E-1,7.145710229E1,1.437446554E1,-1.524362112E-1,7.016629164E1
8.430809667E0,8.045878899E-1,1.092218892E-1,7.196524202E-2,5.792495115E-1,7.285905131E1,1.501926406E1,-6.147225947E-1,7.142169995E1
8.440853667E0,7.971070983E-1,1.150716228E-1,7.397275569E-2,5.881385136E-1,7.429053633E1,1.569416173E1,-9.985835872E-1,7.270525093E1
8.450897667E0,7.894596474E-1,1.196835878E-1,7.673221127E-2,5.971110614E-1,7.572991330E1,1.630035023E1,-1.247703861E0,7.402569026E1
8.460942667E0,7.817905173E-1,1.227150829E-1,8.007232926E-2,6.060800846E-1,7.715038584E1,1.679903208E1,-1.349483928E0,7.536971951E1
8.470986667E0,7.742897006E-1,1.243719110E-1,8.397745210E-2,6.147803163E-1,7.851864260E1,1.721346850E1,-1.310872952E0,7.670021335E1
8.481031667E0,7.670501628E-1,1.249842481E-1,8.850212043E-2,6.230412409E-1,7.982053997E1,1.758254893E1,-1.144247010E0,7.799392217E1
8.491075667E0,7.601638050E-1,1.249344016E-1,9.343868333E-2,6.307229940E-1,8.104271858E1,1.792948336E1,-8.904460326E-1,7.922585549E1
8.501119667E0,7.536082263E-1,1.246063661E-1,9.850708026E-2,6.378433405E-1,8.219218438E1,1.826969118E1,-6.008827107E-1,8.039157950E1
8.511164667E0,7.474110801E-1,1.243328653E-1,1.034866349E-1,6.443667876E-1,8.326677486E1,1.861619069E1,-3.172954959E-1,8.147933062E1
8.521208667E0,7.416753366E-1,1.242290135E-1,1.082127738E-1,6.502113543E-1,8.425135048E1,1.896543644E1,-5.917161790E-2,8.247085759E1
8.531252667E0,7.363887994E-1,1.242237102E-1,1.125851227E-1,6.554575990E-1,8.515060306E1,1.930185196E1,1.699450911E-1,8.337328269E1
8.541297667E0,7.314702885E-1,1.241699256E-1,1.165063865E-1,6.602721758E-1,8.598040890E1,1.960368118E1,3.707077949E-1,8.420693135E1
8.551341667E0,7.268559857E-1,1.238492685E-1,1.199147005E-1,6.648024378E-1,8.675307253E1,1.984617940E1,5.529612382E-1,8.499052820E1
8.561385667E0,7.225068261E-1,1.231369012E-1,1.227044228E-1,6.691523561E-1,8.747632326E1,2.000957690E1,7.170680085E-1,8.573535908E1
8.571430667E0,7.184773318E-1,1.220705974E-1,1.248133133E-1,6.732835928E-1,8.814218239E1,2.009135173E1,8.580255860E-1,8.643225556E1
8.581474667E0,7.148267707E-1,1.207519829E-1,1.261922820E-1,6.771390719E-1,8.874199162E1,2.009525341E1,9.671684110E-1,8.706955340E1
8.591518667E0,7.115968786E-1,1.192736969E-1,1.267510713E-1,6.806891958E-1,8.927001855E1,2.002080324E1,1.032222106E0,8.763877668E1
8.601563667E0,7.087013058E-1,1.177276263E-1,1.264594971E-1,6.840252875E-1,8.974130400E1,1.987240556E1,1.042077149E0,8.815245602E1
8.611607667E0,7.060036434E-1,1.162938541E-1,1.254451275E-1,6.872394173E-1,9.017863197E1,1.967471501E1,9.904637804E-1,8.862851833E1
8.621652667E0,7.034027265E-1,1.152205543E-1,1.239899957E-1,6.903444106E-1,9.059870646E1,1.947063853E1,8.792996051E-1,8.907726622E1
8.631696667E0,7.008192067E-1,1.147433338E-1,1.224214293E-1,6.933249537E-1,9.101446786E1,1.930580908E1,7.151698682E-1,8.950566446E1
8.641740667E0,6.983043831E-1,1.150018362E-1,1.210250884E-1,6.960593624E-1,9.141775554E1,1.921458177E1,5.115715832E-1,8.990210141E1
8.651785667E0,6.959054723E-1,1.159816650E-1,1.199951049E-1,6.984732774E-1,9.180116874E1,1.921145202E1,2.859250575E-1,9.025941015E1
8.661829667E0,6.937060629E-1,1.174610644E-1,1.194269414E-1,7.005083983E-1,9.215160675E1,1.928615161E1,6.471344853E-2,9.057008105E1
8.671873667E0,6.917678394E-1,1.190586332E-1,1.192875903E-1,7.021772193E-1,9.245957581E1,1.940507632E1,-1.238668507E-1,9.083453026E1
8.681918667E0,6.900993405E-1,1.205095479E-1,1.194648083E-1,7.035399849E-1,9.272405392E1,1.953771750E1,-2.682254549E-1,9.105893809E1
8.691962667E0,6.886804740E-1,1.217497354E-1,1.198751547E-1,7.046461217E-1,9.294850498E1,1.967226608E1,-3.706834184E-1,9.124873863E1
8.702006667E0,6.874764249E-1,1.227848348E-1,1.203593438E-1,7.055591048E-1,9.313864697E1,1.979615986E1,-4.455074535E-1,9.140966356E1
8.712050958E0,6.864360681E-1,1.236397957E-1,1.206356675E-1,7.063750717E-1,9.330269863E1,1.988806240E1,-5.188084924E-1,9.154938199E1
8.722094958E0,6.854999425E-1,1.242435477E-1,1.204696527E-1,7.072059988E-1,9.345012503E1,1.992261378E1,-6.054949917E-1,9.167947458E1
8.732139958E0,6.846451464E-1,1.244333605E-1,1.197439217E-1,7.081234251E-1,9.358458737E1,1.987674700E1,-7.027025249E-1,9.180839210E1
8.742183958E0,6.838959361E-1,1.240556375E-1,1.184273414E-1,7.091344516E-1,9.370231894E1,1.973540811E1,-7.998921320E-1,9.193677705E1
8.752227958E0,6.833058315E-1,1.230441826E-1,1.164807197E-1,7.102010685E-1,9.379496874E1,1.949007807E1,-8.931805361E-1,9.205799083E1
8.762272958E0,6.829668971E-1,1.214378216E-1,1.138651255E-1,7.112270808E-1,9.384815170E1,1.914090810E1,-9.859664679E-1,9.215620642E1
8.772316958E0,6.829257881E-1,1.192142533E-1,1.108233512E-1,7.121225064E-1,9.385460063E1,1.870665502E1,-1.055565818E0,9.222404417E1
8.782360958E0,6.832174601E-1,1.162906585E-1,1.078361456E-1,7.127844490E-1,9.380883752E1,1.822109030E1,-1.055979224E0,9.225731011E1
8.792405958E0,6.838397807E-1,1.126715136E-1,1.054028134E-1,7.131329389E-1,9.371113869E1,1.772643849E1,-9.478450042E-1,9.225471613E1
8.802449958E0,6.846754382E-1,1.086536538E-1,1.038402197E-1,7.131837983E-1,9.357982491E1,1.727291919E1,-7.326241576E-1,9.222541291E1
8.812493958E0,6.855561387E-1,1.048739134E-1,1.032567708E-1,7.129882369E-1,9.344127997E1,1.692052202E1,-4.567156322E-1,9.217946020E1
8.822538958E0,6.862957856E-1,1.019570742E-1,1.037182611E-1,7.126326321E-1,9.332480252E1,1.672465839E1,-1.691984259E-1,9.213221931E1
8.832582958E0,6.867804717E-1,1.003562266E-1,1.051734702E-1,7.121795561E-1,9.324841493E1,1.671734802E1,8.702458898E-2,9.209304494E1
8.842627958E0,6.869697993E-1,1.002790707E-1,1.075241746E-1,7.116565941E-1,9.321856342E1,1.690715056E1,2.866632907E-1,9.206501822E1
8.852671958E0,6.868960713E-1,1.017269118E-1,1.105896077E-1,7.110523479E-1,9.323018908E1,1.727927273E1,4.160177230E-1,9.204313881E1
8.862715958E0,6.866794009E-1,1.044765673E-1,1.139890089E-1,7.103256875E-1,9.326434787E1,1.778418795E1,4.654204404E-1,9.201225813E1
8.872760958E0,6.863057323E-1,1.081069756E-1,1.174195885E-1,7.095844034E-1,9.332323539E1,1.836302031E1,4.440138328E-1,9.198258937E1
8.882804958E0,6.857653543E-1,1.120993352E-1,1.206922077E-1,7.089380104E-1,9.340834461E1,1.895838501E1,3.775882111E-1,9.196678684E1
8.892848958E0,6.851208210E-1,1.159895107E-1,1.236357854E-1,7.084279729E-1,9.350978044E1,1.951855111E1,2.905179863E-1,9.196634385E1
8.902893958E0,6.843884787E-1,1.194195434E-1,1.260697491E-1,7.081369055E-1,9.362493315E1,1.999938240E1,1.965590429E-1,9.198874154E1
8.912937958E0,6.836111275E-1,1.221670816E-1,1.278798446E-1,7.080945005E-1,9.374704429E1,2.037311235E1,1.047649454E-1,9.203455436E1
8.922981958E0,6.828293140E-1,1.241119401E-1,1.290239709E-1,7.083031168E-1,9.386973359E1,2.062626592E1,2.205607159E-2,9.210213683E1
8.933026958E0,6.822968834E-1,1.253106517E-1,1.294652563E-1,7.085245880E-1,9.395321721E1,2.076016336E1,-5.178817741E-2,9.215119978E1
8.943070958E0,6.816627419E-1,1.258594961E-1,1.293043947E-1,7.090668494E-1,9.405257481E1,2.079094602E1,-1.261434155E-1,9.223458252E1
8.953115958E0,6.811628342E-1,1.259606916E-1,1.287336201E-1,7.096329276E-1,9.413084406E1,2.075108540E1,-1.944962690E-1,9.230980022E1
8.963159958E0,6.807851642E-1,1.258107751E-1,1.280550560E-1,7.101445403E-1,9.418994190E1,2.068186393E1,-2.481892224E-1,9.237313127E1
8.973203958E0,6.805439011E-1,1.256002078E-1,1.275098881E-1,7.105109795E-1,9.422767994E1,2.061896938E1,-2.823833921E-1,9.241686581E1
8.983248958E0,6.804217648E-1,1.253808465E-1,1.272833147E-1,7.107072943E-1,9.424677993E1,2.058217860E1,-2.867945937E-1,9.244224632E1
8.993292958E0,6.803511109E-1,1.251360229E-1,1.274719355E-1,7.107842702E-1,9.425782763E1,2.057825809E1,-2.542845279E-1,9.246030154E1
9.003336958E0,6.803033730E-1,1.248282295E-1,1.280426620E-1,7.107814319E-1,9.426529154E1,2.060140901E1,-1.853788562E-1,9.247655402E1
9.013381958E0,6.802540019E-1,1.244306690E-1,1.289127098E-1,7.107411145E-1,9.427301032E1,2.064253381E1,-8.532555396E-2,9.249561281E1
9.023425958E0,6.801398854E-1,1.239214719E-1,1.299547274E-1,7.107495267E-1,9.429084970E1,2.068919711E1,3.555385608E-2,9.252792229E1
9.033469958E0,6.799626671E-1,1.233052902E-1,1.310251678E-1,7.108298072E-1,9.431854842E1,2.072975853E1,1.653726785E-1,9.257306739E1
9.043514958E0,6.796957656E-1,1.225691665E-1,1.320269641E-1,7.110269979E-1,9.436025266E1,2.075506512E1,2.965851291E-1,9.263548292E1
9.053558958E0,6.793720778E-1,1.217440280E-1,1.329354269E-1,7.113087074E-1,9.441081109E1,2.076556279E1,4.257149949E-1,9.270910110E1
9.063602958E0,6.790371105E-1,1.209435876E-1,1.336778101E-1,7.116259731E-1,9.446310959E1,2.076422963E1,5.392295042E-1,9.278364810E1
9.073647958E0,6.788795603E-1,1.203661600E-1,1.341892357E-1,7.117779599E-1,9.448770029E1,2.076127122E1,6.215968671E-1,9.282422838E1
9.083691958E0,6.787315774E-1,1.201211524E-1,1.345683967E-1,7.118888535E-1,9.451079326E1,2.077380746E1,6.672714948E-1,9.285406083E1
9.093736958E0,6.785685086E-1,1.202822285E-1,1.348855399E-1,7.119571762E-1,9.453623544E1,2.081364613E1,6.753362267E-1,9.287503286E1
9.103780958E0,6.783682453E-1,1.208234203E-1,1.351413870E-1,7.120077340E-1,9.456747362E1,2.087876326E1,6.472745469E-1,9.289120503E1
9.113824958E0,6.781094662E-1,1.215805286E-1,1.353724749E-1,7.120814883E-1,9.460782775E1,2.095912204E1,5.984209485E-1,9.291040303E1
9.123869958E0,6.777988400E-1,1.222862828E-1,1.356064479E-1,7.122118946E-1,9.465624966E1,2.103564792E1,5.523568198E-1,9.293896704E1
9.133913958E0,6.774452885E-1,1.226896439E-1,1.358380712E-1,7.124346223E-1,9.471134001E1,2.108778225E1,5.287915356E-1,9.298258173E1
9.143957958E0,6.770907321E-1,1.226467194E-1,1.359889760E-1,7.127503193E-1,9.476656247E1,2.109736612E1,5.340487358E-1,9.303892233E1
9.154002958E0,6.767936877E-1,1.221677718E-1,1.360296806E-1,7.131067907E-1,9.481280855E1,2.106272077E1,5.667059247E-1,9.309854068E1
9.164046958E0,6.765744517E-1,1.214198312E-1,1.360355206E-1,7.134414249E-1,9.484692984E1,2.100361545E1,6.202068827E-1,9.315354032E1
9.174090958E0,6.764451544E-1,1.205891998E-1,1.361419848E-1,7.136845187E-1,9.486704893E1,2.094642326E1,6.909970847E-1,9.319672978E1
9.184135958E0,6.763805762E-1,1.199374574E-1,1.364312222E-1,7.138003474E-1,9.487709630E1,2.091900103E1,7.641225966E-1,9.322480915E1
9.194179958E0,6.763040375E-1,1.196819948E-1,1.370338062E-1,7.138003474E-1,9.488900349E1,2.094980607E1,8.305276225E-1,9.324377624E1
9.204224958E0,6.761973625E-1,1.199121818E-1,1.379865759E-1,7.136791765E-1,9.490559712E1,2.104909582E1,8.855222211E-1,9.325404656E1
9.214268958E0,6.760319348E-1,1.205761231E-1,1.392215187E-1,7.134841644E-1,9.493132555E1,2.120701142E1,9.269759459E-1,9.326143307E1
9.224312958E0,6.757644946E-1,1.214873122E-1,1.406716278E-1,7.132984417E-1,9.497290845E1,2.140308307E1,9.630935528E-1,9.327764063E1
9.234357958E0,6.753948786E-1,1.224451382E-1,1.423078982E-1,7.131601039E-1,9.503035539E1,2.161889919E1,1.007430675E0,9.330818633E1
9.244401958E0,6.749176894E-1,1.233347113E-1,1.441381455E-1,7.130909857E-1,9.510448273E1,2.184602820E1,1.069489347E0,9.335712277E1
9.254445958E0,6.743301807E-1,1.241385709E-1,1.462038120E-1,7.130868368E-1,9.519568706E1,2.208669110E1,1.153792907E0,9.342539989E1
9.264490958E0,6.737063679E-1,1.249007987E-1,1.484397214E-1,7.130813973E-1,9.529245473E1,2.233883223E1,1.253771762E0,9.350028375E1
9.274534958E0,6.730995454E-1,1.256849052E-1,1.506530355E-1,7.130526452E-1,9.538651536E1,2.259102516E1,1.350533358E0,9.357173239E1
9.284578958E0,6.724702706E-1,1.265120661E-1,1.526434757E-1,7.130767756E-1,9.548398208E1,2.282788802E1,1.425136899E0,9.364513485E1
9.294623958E0,6.717416464E-1,1.273694726E-1,1.542815419E-1,7.132583337E-1,9.559674274E1,2.303740573E1,1.465785830E0,9.373269752E1
9.304667958E0,6.708718079E-1,1.281780191E-1,1.555103952E-1,7.136652312E-1,9.573122588E1,2.320841820E1,1.472817781E0,9.384314361E1
9.314712958E0,6.698445549E-1,1.287760710E-1,1.563785268E-1,7.143324659E-1,9.588986279E1,2.333218815E1,1.462390190E0,9.398371003E1
9.324756958E0,6.686890279E-1,1.289759076E-1,1.569137733E-1,7.152609899E-1,9.606807238E1,2.339612122E1,1.452613151E0,9.415550739E1
9.334800958E0,6.674667798E-1,1.286056265E-1,1.569532228E-1,7.164596358E-1,9.625630111E1,2.337251863E1,1.446335959E0,9.435417899E1
9.344845958E0,6.662751778E-1,1.274903722E-1,1.561634185E-1,7.179391851E-1,9.643954386E1,2.321874393E1,1.434546911E0,9.456973188E1
9.354889958E0,6.653015750E-1,1.255847683E-1,1.543057514E-1,7.195777808E-1,9.658906887E1,2.291039781E1,1.408684235E0,9.477425260E1
9.364933958E0,6.647695448E-1,1.230697275E-1,1.515316576E-1,7.210918326E-1,9.667070414E1,2.247451187E1,1.373976270E0,9.492750701E1
9.374978958E0,6.647972406E-1,1.203625920E-1,1.484015179E-1,7.221733576E-1,9.666645575E1,2.199216659E1,1.344770887E0,9.499902255E1
9.385022958E0,6.652844687E-1,1.179196039E-1,1.458307169E-1,7.226513766E-1,9.659169449E1,2.157828856E1,1.352781278E0,9.499147186E1
9.395066958E0,6.659460003E-1,1.160474620E-1,1.447233295E-1,7.225677625E-1,9.649011811E1,2.133508547E1,1.435497400E0,9.494072257E1
9.405111958E0,6.665436822E-1,1.149337631E-1,1.455423587E-1,7.220299292E-1,9.639827654E1,2.131724647E1,1.607325665E0,9.487907572E1
9.415155958E0,6.668946917E-1,1.147054154E-1,1.482231471E-1,7.211962540E-1,9.634430869E1,2.152946721E1,1.848007772E0,9.483186828E1
9.425199958E0,6.669195478E-1,1.153483142E-1,1.522092789E-1,7.202398683E-1,9.634048619E1,2.192325107E1,2.112732210E0,9.481181230E1
9.435244958E0,6.666235689E-1,1.168099656E-1,1.568746834E-1,7.192765836E-1,9.638599592E1,2.244100278E1,2.356401780E0,9.481898198E1
9.445288958E0,6.660007386E-1,1.188999001E-1,1.616240867E-1,7.184591718E-1,9.648170961E1,2.301683869E1,2.546723452E0,9.485851500E1
9.455333958E0,6.650431147E-1,1.213717864E-1,1.659886088E-1,7.179376098E-1,9.662873375E1,2.359111088E1,2.665468472E0,9.493734801E1
9.465377958E0,6.637719395E-1,1.240364103E-1,1.696169941E-1,7.178105213E-1,9.682363845E1,2.411836874E1,2.699900825E0,9.505670201E1
9.475421958E0,6.622548636E-1,1.267858310E-1,1.723245367E-1,7.180865410E-1,9.705586185E1,2.457349819E1,2.645663261E0,9.520875780E1
9.485466958E0,6.606041349E-1,1.295176185E-1,1.741352101E-1,7.186823341E-1,9.730807232E1,2.494969062E1,2.516370394E0,9.537909894E1
9.495510958E0,6.589759468E-1,1.321178604E-1,1.751360792E-1,7.194601674E-1,9.755636127E1,2.524472518E1,2.333376793E0,9.554752174E1
9.505554958E0,6.574898569E-1,1.344886601E-1,1.754252092E-1,7.203095870E-1,9.778257037E1,2.545893378E1,2.116623602E0,9.569929835E1
9.515599958E0,6.561960408E-1,1.365047283E-1,1.751761477E-1,7.211702178E-1,9.797919513E1,2.559753020E1,1.891877970E0,9.583141208E1
9.525643958E0,6.551183670E-1,1.381050085E-1,1.746269044E-1,7.219780675E-1,9.814274845E1,2.567659455E1,1.683879476E0,9.594296913E1
9.535687958E0,6.542782723E-1,1.393022003E-1,1.740027833E-1,7.226602801E-1,9.827010527E1,2.571693156E1,1.510270856E0,9.603098036E1
9.545732958E0,6.536642691E-1,1.401181093E-1,1.735631614E-1,7.231636900E-1,9.836310961E1,2.574313006E1,1.389410782E0,9.609694306E1
9.555776958E0,6.532734282E-1,1.405569594E-1,1.735190587E-1,7.234421674E-1,9.842227715E1,2.577414178E1,1.337469010E0,9.614148706E1
9.565821958E0,6.530402850E-1,1.406476489E-1,1.739335413E-1,7.235355516E-1,9.845755903E1,2.581794883E1,1.354831697E0,9.617371188E1
9.575865958E0,6.528464042E-1,1.405046539E-1,1.747152086E-1,7.235500554E-1,9.848689215E1,2.587571957E1,1.421086260E0,9.620772677E1
9.585909958E0,6.526378985E-1,1.403155554E-1,1.757026527E-1,7.235357729E-1,9.851843072E1,2.594805331E1,1.506695826E0,9.624548100E1
9.595954958E0,6.523859552E-1,1.402221330E-1,1.767718589E-1,7.235205895E-1,9.855652969E1,2.603518229E1,1.589574818E0,9.628665522E1
9.605998958E0,6.520796134E-1,1.403536641E-1,1.778127900E-1,7.235162246E-1,9.860284013E1,2.613751899E1,1.650340019E0,9.632868634E1
9.616042958E0,6.517461476E-1,1.407795119E-1,1.787653548E-1,7.234992816E-1,9.865323269E1,2.625508508E1,1.679666461E0,9.636513179E1
9.626087958E0,6.514092362E-1,1.414860248E-1,1.795247726E-1,7.234767647E-1,9.870412661E1,2.637751241E1,1.671238992E0,9.639273370E1
9.636131958E0,6.510597493E-1,1.423892831E-1,1.801233118E-1,7.234653060E-1,9.875689969E1,2.650111572E1,1.633991375E0,9.641553373E1
9.646175958E0,6.506914306E-1,1.433446468E-1,1.806649199E-1,7.234729319E-1,9.881249384E1,2.662380916E1,1.587427183E0,9.643920185E1
9.656220958E0,6.503538844E-1,1.442460612E-1,1.811323087E-1,7.234803840E-1,9.886342289E1,2.673572206E1,1.540399795E0,9.645980908E1
9.666264958E0,6.500951027E-1,1.449851707E-1,1.814850343E-1,7.234769280E-1,9.890245481E1,2.682477257E1,1.500072442E0,9.647386562E1
9.676308958E0,6.499574511E-1,1.455379965E-1,1.816293807E-1,7.234533257E-1,9.892321211E1,2.688074993E1,1.462510029E0,9.647586296E1
9.686353958E0,6.499607412E-1,1.459533128E-1,1.814568302E-1,7.234100804E-1,9.892271601E1,2.689785971E1,1.416005137E0,9.646128390E1
9.696397958E0,6.501190553E-1,1.462761972E-1,1.809261619E-1,7.233354700E-1,9.889884253E1,2.687597809E1,1.354229740E0,9.642648099E1
9.706442958E0,6.503835452E-1,1.465394016E-1,1.801438768E-1,7.232396518E-1,9.885894843E1,2.682717549E1,1.281183954E0,9.637772618E1
9.716487292E0,6.506804092E-1,1.467069604E-1,1.792865849E-1,7.231517519E-1,9.881415706E1,2.676435008E1,1.210964608E0,9.632735662E1
9.726531292E0,6.509463558E-1,1.467232962E-1,1.785270737E-1,7.230969610E-1,9.877401780E1,2.669844357E1,1.159330681E0,9.628676312E1
9.736576292E0,6.511638678E-1,1.465486054E-1,1.780205871E-1,7.230614391E-1,9.874117981E1,2.663997778E1,1.141055383E0,9.625997672E1
9.746620292E0,6.513372020E-1,1.461715690E-1,1.779000800E-1,7.230113423E-1,9.871500560E1,2.659970532E1,1.167681506E0,9.624673686E1
9.756664292E0,6.514903847E-1,1.456552674E-1,1.782101992E-1,7.229011493E-1,9.869187007E1,2.658642921E1,1.238587252E0,9.624126237E1
9.766709292E0,6.516864413E-1,1.450735645E-1,1.788172534E-1,7.226914372E-1,9.866225335E1,2.659407997E1,1.339623655E0,9.623154627E1
9.776753292E0,6.519923510E-1,1.444628093E-1,1.794335088E-1,7.223851060E-1,9.861602886E1,2.660008292E1,1.447616541E0,9.620624631E1
9.786797292E0,6.524520230E-1,1.439224985E-1,1.797024782E-1,7.220108235E-1,9.854653995E1,2.658073756E1,1.528104175E0,9.615527901E1
9.796842292E0,6.530903870E-1,1.436574686E-1,1.794106428E-1,7.215589171E-1,9.844997781E1,2.653321363E1,1.548783370E0,9.606804662E1
9.806886292E0,6.538881031E-1,1.437556444E-1,1.786916018E-1,7.209950318E-1,9.832921256E1,2.647626566E1,1.512464186E0,9.594450478E1
9.816931292E0,6.548762491E-1,1.441338821E-1,1.776777896E-1,7.202729167E-1,9.817946565E1,2.641519300E1,1.437270149E0,9.578274328E1
9.826975292E0,6.560533000E-1,1.446171550E-1,1.765059637E-1,7.193925796E-1,9.800086987E1,2.634851160E1,1.347814058E0,9.558872274E1
9.837019292E0,6.574246952E-1,1.451296725E-1,1.752485006E-1,7.183440293E-1,9.779248020E1,2.627675522E1,1.255984928E0,9.536400313E1
