"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.059167667E0,9.178886414E0,1.043310547E1,-4.365466309E1
8.069212667E0,9.436134338E0,1.027957153E1,-4.385839844E1
8.079256667E0,9.990165710E0,1.017471313E1,-4.352539062E1
8.089301667E0,1.059249878E1,9.822814941E0,-4.349426270E1
8.099345667E0,1.126414490E1,9.711975098E0,-4.341278076E1
8.109389667E0,1.165179443E1,9.465698242E0,-4.330053711E1
8.119434667E0,1.228216553E1,9.218597412E0,-4.296667480E1
8.129478667E0,1.295917511E1,8.944458008E0,-4.271026611E1
8.139522667E0,1.356790161E1,8.472412109E0,-4.271765137E1
8.149567667E0,1.423377991E1,8.225982666E0,-4.240637207E1
8.159611667E0,1.471552277E1,8.130554199E0,-4.240667725E1
8.169655667E0,1.531901550E1,7.663543701E0,-4.233404541E1
8.179700667E0,1.583988190E1,7.291778564E0,-4.221295166E1
8.189744667E0,1.646250916E1,7.243957520E0,-4.216082764E1
8.199788667E0,1.711884689E1,6.978607178E0,-4.176361084E1
8.209833667E0,1.711884689E1,6.978607178E0,-4.176361084E1
8.219877667E0,1.769942474E1,6.764190674E0,-4.160125732E1
8.229922667E0,1.834185410E1,6.601226807E0,-4.127624512E1
8.239966667E0,1.893032074E1,6.295562744E0,-4.096771240E1
8.250010667E0,1.947652817E1,5.829589844E0,-4.079852295E1
8.260055667E0,2.022333527E1,5.232604980E0,-4.074578857E1
8.270099667E0,2.100309753E1,4.400421143E0,-4.019738770E1
8.280143667E0,2.165796661E1,3.697296143E0,-3.990667725E1
8.290188667E0,2.254670334E1,2.921142578E0,-3.924023438E1
8.300232667E0,2.319790649E1,2.132598877E0,-3.878686523E1
8.310276667E0,2.399289703E1,1.322021484E0,-3.845050049E1
8.320321667E0,2.473964310E1,8.169860840E-1,-3.797760010E1
8.330365667E0,2.542547607E1,6.552734375E-1,-3.738232422E1
8.340410667E0,2.633410645E1,5.628967285E-1,-3.682806396E1
8.350454667E0,2.702632904E1,6.911621094E-1,-3.609454346E1
8.360498667E0,2.765254593E1,1.109252930E0,-3.548223877E1
8.370543667E0,2.833201218E1,1.591033936E0,-3.498168945E1
8.380587667E0,2.869010925E1,1.791168213E0,-3.459735107E1
8.390631667E0,2.913339233E1,1.682189941E0,-3.445587158E1
8.400676667E0,2.910243988E1,1.296691895E0,-3.435498047E1
8.410720667E0,2.918681717E1,6.558227539E-1,-3.432873535E1
8.420764667E0,2.912038040E1,-3.017578125E-1,-3.431097412E1
8.430809667E0,2.899832153E1,-1.382110596E0,-3.449926758E1
8.440853667E0,2.898034286E1,-2.539947510E0,-3.449749756E1
8.450897667E0,2.883536911E1,-3.567596436E0,-3.437548828E1
8.460942667E0,2.889540863E1,-4.571929932E0,-3.427874756E1
8.470986667E0,2.910113525E1,-5.367431641E0,-3.397814941E1
8.481031667E0,2.920317841E1,-6.391998291E0,-3.367260742E1
8.491075667E0,2.931963348E1,-7.079284668E0,-3.380541992E1
8.501119667E0,2.952265930E1,-7.771514893E0,-3.326348877E1
8.511164667E0,2.972278976E1,-8.467987061E0,-3.258746338E1
8.521208667E0,3.001269913E1,-9.102172852E0,-3.203015137E1
8.531252667E0,3.000712967E1,-9.782684326E0,-3.180603027E1
8.541297667E0,3.013687515E1,-1.029998779E1,-3.144049072E1
8.551341667E0,3.039138794E1,-1.073788452E1,-3.142266846E1
8.561385667E0,3.049970627E1,-1.121380615E1,-3.087280273E1
8.571430667E0,3.054690933E1,-1.165530396E1,-3.070599365E1
8.581474667E0,3.048273849E1,-1.176049805E1,-3.055798340E1
8.591518667E0,3.036760330E1,-1.184942627E1,-3.063891602E1
8.601563667E0,3.038079071E1,-1.207073975E1,-3.066168213E1
8.611607667E0,3.026127625E1,-1.225949097E1,-3.061700439E1
8.621652667E0,3.025931168E1,-1.235946655E1,-3.055352783E1
8.631696667E0,3.018577957E1,-1.262606812E1,-3.053198242E1
8.641740667E0,2.998262024E1,-1.269372559E1,-3.058581543E1
8.651785667E0,2.981347656E1,-1.300274658E1,-3.057116699E1
8.661829667E0,2.952180099E1,-1.316998291E1,-3.072259521E1
8.671873667E0,2.943555832E1,-1.326730347E1,-3.082220459E1
8.681918667E0,2.931075287E1,-1.343572998E1,-3.077087402E1
8.691962667E0,2.918160629E1,-1.367108154E1,-3.072601318E1
8.702006667E0,2.906465912E1,-1.388574219E1,-3.070825195E1
8.712050958E0,2.904045868E1,-1.402255249E1,-3.057818604E1
8.722094958E0,2.894514084E1,-1.408422852E1,-3.054235840E1
8.732139958E0,2.898460007E1,-1.410012817E1,-3.063562012E1
8.742183958E0,2.866841507E1,-1.394131470E1,-3.059423828E1
8.752227958E0,2.864695740E1,-1.397756958E1,-3.072991943E1
8.762272958E0,2.855255127E1,-1.386911011E1,-3.094830322E1
8.772316958E0,2.857683563E1,-1.362667847E1,-3.103674316E1
8.782360958E0,2.848758698E1,-1.340820312E1,-3.108117676E1
8.792405958E0,2.850929642E1,-1.300201416E1,-3.104064941E1
8.802449958E0,2.876358795E1,-1.275274658E1,-3.099652100E1
8.812493958E0,2.892081070E1,-1.253085327E1,-3.098577881E1
8.822538958E0,2.899611282E1,-1.223770142E1,-3.083197021E1
8.832582958E0,2.907408905E1,-1.212207031E1,-3.073876953E1
8.842627958E0,2.910889053E1,-1.221075439E1,-3.071026611E1
8.852671958E0,2.918622208E1,-1.247222900E1,-3.060601807E1
8.862715958E0,2.912660217E1,-1.253909302E1,-3.031030273E1
8.872760958E0,2.905846024E1,-1.279794312E1,-2.997979736E1
8.882804958E0,2.914147949E1,-1.320184326E1,-2.974731445E1
8.892848958E0,2.892923355E1,-1.349151611E1,-3.001971436E1
8.902893958E0,2.883591461E1,-1.370904541E1,-2.985571289E1
8.912937958E0,2.878507996E1,-1.390649414E1,-3.003637695E1
8.922981958E0,2.859839630E1,-1.407855225E1,-3.005895996E1
8.933026958E0,2.859839630E1,-1.407855225E1,-3.005895996E1
8.943070958E0,2.862067032E1,-1.421148682E1,-2.971032715E1
8.953115958E0,2.854183197E1,-1.420239258E1,-2.970251465E1
8.963159958E0,2.856161880E1,-1.427734375E1,-2.979180908E1
8.973203958E0,2.853743744E1,-1.419155884E1,-2.984069824E1
8.983248958E0,2.848679352E1,-1.419619751E1,-3.006280518E1
8.993292958E0,2.850335693E1,-1.420819092E1,-2.987805176E1
9.003336958E0,2.853503418E1,-1.420864868E1,-2.990655518E1
9.013381958E0,2.859693909E1,-1.408718872E1,-2.985736084E1
9.023425958E0,2.852188110E1,-1.415979004E1,-2.983148193E1
9.033469958E0,2.862025452E1,-1.407138062E1,-2.974255371E1
9.043514958E0,2.862401962E1,-1.413735962E1,-2.971099854E1
9.053558958E0,2.864333344E1,-1.414285278E1,-2.959936523E1
9.063602958E0,2.867166519E1,-1.401309204E1,-2.935833740E1
9.073647958E0,2.866501617E1,-1.407351685E1,-2.922723389E1
9.083691958E0,2.862078857E1,-1.412994385E1,-2.903833008E1
9.093736958E0,2.864677811E1,-1.406027222E1,-2.892895508E1
9.103780958E0,2.851250839E1,-1.404504395E1,-2.910083008E1
9.113824958E0,2.844169998E1,-1.413348389E1,-2.931500244E1
9.123869958E0,2.851660156E1,-1.416137695E1,-2.904113770E1
9.133913958E0,2.837784958E1,-1.437750244E1,-2.872271729E1
9.143957958E0,2.838246918E1,-1.430841064E1,-2.890386963E1
9.154002958E0,2.836738968E1,-1.437716675E1,-2.887017822E1
9.164046958E0,2.821657181E1,-1.437243652E1,-2.908447266E1
9.174090958E0,2.845613098E1,-1.416152954E1,-2.879608154E1
9.184135958E0,2.832727814E1,-1.424142456E1,-2.886779785E1
9.194179958E0,2.825407028E1,-1.429779053E1,-2.895269775E1
9.204224958E0,2.831998444E1,-1.434036255E1,-2.866339111E1
9.214268958E0,2.830915070E1,-1.439831543E1,-2.851971436E1
9.224312958E0,2.842601013E1,-1.453363037E1,-2.848217773E1
9.234357958E0,2.855700302E1,-1.460757446E1,-2.840283203E1
9.244401958E0,2.845763779E1,-1.471685791E1,-2.815710449E1
9.254445958E0,2.850181580E1,-1.487646484E1,-2.801251221E1
9.264490958E0,2.836866760E1,-1.487731934E1,-2.783282471E1
9.274534958E0,2.837316132E1,-1.493740845E1,-2.788769531E1
9.284578958E0,2.843746567E1,-1.525280762E1,-2.761389160E1
9.294623958E0,2.848847198E1,-1.533944702E1,-2.758734131E1
9.304667958E0,2.837855911E1,-1.557986450E1,-2.752050781E1
9.314712958E0,2.833432007E1,-1.557971191E1,-2.744018555E1
9.324756958E0,2.829051971E1,-1.568255615E1,-2.754254150E1
9.334800958E0,2.838711548E1,-1.577911377E1,-2.748278809E1
9.344845958E0,2.838689041E1,-1.580816650E1,-2.735260010E1
9.354889958E0,2.836179733E1,-1.581427002E1,-2.731530762E1
9.364933958E0,2.828197861E1,-1.570062256E1,-2.741149902E1
9.374978958E0,2.821071625E1,-1.554977417E1,-2.758978271E1
9.385022958E0,2.821939468E1,-1.522296143E1,-2.762988281E1
9.395066958E0,2.834965897E1,-1.507357788E1,-2.796063232E1
9.405111958E0,2.840517044E1,-1.504992676E1,-2.769451904E1
9.415155958E0,2.856823730E1,-1.512258911E1,-2.751416016E1
9.425199958E0,2.874334717E1,-1.516125488E1,-2.714801025E1
9.435244958E0,2.897639847E1,-1.531686401E1,-2.666461182E1
9.445288958E0,2.910908508E1,-1.560226440E1,-2.638970947E1
9.455333958E0,2.902740479E1,-1.578869629E1,-2.637652588E1
9.465377958E0,2.906509018E1,-1.600219727E1,-2.596337891E1
9.475421958E0,2.906889725E1,-1.642825317E1,-2.571685791E1
9.485466958E0,2.895344162E1,-1.669226074E1,-2.569543457E1
9.495510958E0,2.897546768E1,-1.703216553E1,-2.567407227E1
9.505554958E0,2.871370316E1,-1.726940918E1,-2.559661865E1
9.515599958E0,2.859213638E1,-1.736477661E1,-2.558587646E1
9.525643958E0,2.857525635E1,-1.753878784E1,-2.556604004E1
9.535687958E0,2.857646179E1,-1.760040283E1,-2.578625488E1
9.545732958E0,2.842684174E1,-1.765469360E1,-2.577954102E1
9.555776958E0,2.841034698E1,-1.780642700E1,-2.568157959E1
9.565821958E0,2.847988129E1,-1.773605347E1,-2.577563477E1
9.575865958E0,2.837838364E1,-1.770468140E1,-2.560186768E1
9.585909958E0,2.853919601E1,-1.775912476E1,-2.570031738E1
9.595954958E0,2.851284027E1,-1.775186157E1,-2.536547852E1
9.605998958E0,2.848962021E1,-1.775744629E1,-2.529284668E1
9.616042958E0,2.860378647E1,-1.788796997E1,-2.526330566E1
9.626087958E0,2.856761932E1,-1.790093994E1,-2.532580566E1
9.636131958E0,2.847491074E1,-1.810464478E1,-2.519824219E1
9.646175958E0,2.843482590E1,-1.818838501E1,-2.509124756E1
9.656220958E0,2.843482590E1,-1.818838501E1,-2.509124756E1
9.666264958E0,2.852871323E1,-1.825079346E1,-2.498638916E1
9.676308958E0,2.842414474E1,-1.826403809E1,-2.507342529E1
9.686353958E0,2.827547836E1,-1.835308838E1,-2.508422852E1
9.696397958E0,2.826668930E1,-1.811312866E1,-2.506341553E1
9.706442958E0,2.824935150E1,-1.807043457E1,-2.494281006E1
9.716487292E0,2.817813492E1,-1.804272461E1,-2.499591064E1
9.726531292E0,2.820497894E1,-1.801644897E1,-2.507470703E1
9.736576292E0,2.806191254E1,-1.794833374E1,-2.494598389E1
9.746620292E0,2.806839752E1,-1.798129272E1,-2.523596191E1
9.756664292E0,2.797709656E1,-1.790002441E1,-2.500469971E1
9.766709292E0,2.809986496E1,-1.799227905E1,-2.507165527E1
9.776753292E0,2.822009277E1,-1.797335815E1,-2.486486816E1
9.786797292E0,2.830548477E1,-1.791241455E1,-2.470684814E1
9.796842292E0,2.827876663E1,-1.787496948E1,-2.470080566E1
9.806886292E0,2.813472366E1,-1.766079712E1,-2.483978271E1
9.816931292E0,2.812882996E1,-1.762454224E1,-2.490136719E1
9.826975292E0,2.803160858E1,-1.750012207E1,-2.497369385E1
9.837019292E0,2.801551819E1,-1.737411499E1,-2.476684570E1
9.847064292E0,2.797434998E1,-1.722277832E1,-2.508337402E1
9.857108292E0,2.797859192E1,-1.703918457E1,-2.511560059E1
9.867152292E0,2.794909286E1,-1.696444702E1,-2.529461670E1
9.877197292E0,2.795798492E1,-1.688308716E1,-2.538580322E1
9.887241292E0,2.792871857E1,-1.687930298E1,-2.529339600E1
9.897285292E0,2.780868530E1,-1.672888184E1,-2.536871338E1
9.907330292E0,2.778833389E1,-1.646481323E1,-2.554394531E1
9.917374292E0,2.771670151E1,-1.625653076E1,-2.573071289E1
9.927418292E0,2.760685730E1,-1.623907471E1,-2.609344482E1
9.937463292E0,2.744372940E1,-1.610757446E1,-2.619543457E1
9.947507292E0,2.731124115E1,-1.603656006E1,-2.608184814E1
9.957552292E0,2.734817505E1,-1.592544556E1,-2.624468994E1
9.967596292E0,2.731363678E1,-1.608160400E1,-2.614898682E1
9.977640292E0,2.736019897E1,-1.629434204E1,-2.603790283E1
9.987685292E0,2.740960312E1,-1.655841064E1,-2.567193604E1
9.997729292E0,2.750411606E1,-1.687509155E1,-2.572064209E1
1.000777329E1,2.750976181E1,-1.692822266E1,-2.546423340E1
1.001781829E1,2.730963516E1,-1.705560303E1,-2.540509033E1
1.002786229E1,2.740491867E1,-1.709848022E1,-2.539178467E1
1.003790629E1,2.739440918E1,-1.699136353E1,-2.543035889E1
1.004795129E1,2.751878738E1,-1.676257324E1,-2.540600586E1
1.005799529E1,2.740189743E1,-1.661212158E1,-2.562237549E1
1.006804029E1,2.745845413E1,-1.646188354E1,-2.549627686E1
1.007808429E1,2.753189468E1,-1.622817993E1,-2.544085693E1
1.008812829E1,2.756624603E1,-1.616055298E1,-2.522619629E1
1.009817329E1,2.762383270E1,-1.582540894E1,-2.532482910E1
1.010821729E1,2.773614120E1,-1.569387817E1,-2.555871582E1
1.011826129E1,2.783960724E1,-1.558868408E1,-2.532873535E1
1.012830629E1,2.806993103E1,-1.547943115E1,-2.503210449E1
1.013835029E1,2.826451874E1,-1.542196655E1,-2.489337158E1
1.014839429E1,2.850946808E1,-1.525491333E1,-2.478656006E1
1.015843929E1,2.860065460E1,-1.503817749E1,-2.454516602E1
1.016848329E1,2.887793732E1,-1.507565308E1,-2.420812988E1
1.017852829E1,2.887533569E1,-1.495764160E1,-2.413378906E1
1.018857229E1,2.903665161E1,-1.500216675E1,-2.405334473E1
1.019861629E1,2.926344299E1,-1.494711304E1,-2.396374512E1
1.020866129E1,2.938650513E1,-1.477301025E1,-2.373065186E1
1.021870529E1,2.936905670E1,-1.471090698E1,-2.347991943E1
1.022874929E1,2.934658051E1,-1.474087524E1,-2.365075684E1
1.023879429E1,2.944326401E1,-1.466400146E1,-2.372607422E1
1.024883829E1,2.948869324E1,-1.441610718E1,-2.355828857E1
1.025888229E1,2.940917587E1,-1.429150391E1,-2.372607422E1
1.026892729E1,2.943564606E1,-1.429922485E1,-2.353698730E1
1.027897129E1,2.953072357E1,-1.400866699E1,-2.352624512E1
1.028901629E1,2.955728149E1,-1.386257935E1,-2.360424805E1
1.029906029E1,2.961285019E1,-1.367559814E1,-2.352380371E1
1.030910429E1,2.948705292E1,-1.367520142E1,-2.362066650E1
1.031914929E1,2.938028336E1,-1.360540771E1,-2.380084229E1
1.032919329E1,2.921514893E1,-1.365313721E1,-2.376373291E1
1.033923729E1,2.891558838E1,-1.369580078E1,-2.403100586E1
1.034928229E1,2.876992035E1,-1.369845581E1,-2.397607422E1
1.035932629E1,2.864667892E1,-1.356933594E1,-2.401867676E1
1.036937029E1,2.864667892E1,-1.356933594E1,-2.401867676E1
1.037941529E1,2.863167572E1,-1.362701416E1,-2.412750244E1
1.038945929E1,2.846987915E1,-1.364883423E1,-2.452246094E1
1.039950329E1,2.842394638E1,-1.359893799E1,-2.440332031E1
1.040954829E1,2.838129044E1,-1.345785522E1,-2.431024170E1
1.041959229E1,2.831714630E1,-1.330187988E1,-2.454882812E1
1.042963729E1,2.819318008E1,-1.322320557E1,-2.468237305E1
1.043968129E1,2.808821869E1,-1.300122070E1,-2.467877197E1
1.044972529E1,2.802103806E1,-1.274176025E1,-2.480902100E1
1.045977029E1,2.800777817E1,-1.273370361E1,-2.479901123E1
1.046981429E1,2.796295929E1,-1.253372192E1,-2.491912842E1
1.047985829E1,2.797790909E1,-1.249203491E1,-2.517651367E1
1.048990329E1,2.800392914E1,-1.223410034E1,-2.505615234E1
1.049994729E1,2.783014297E1,-1.202203369E1,-2.515698242E1
1.050999229E1,2.786227798E1,-1.197274780E1,-2.531414795E1
1.052003629E1,2.807788086E1,-1.191958618E1,-2.502966309E1
1.053008029E1,2.807505798E1,-1.196246338E1,-2.503265381E1
1.054012529E1,2.819863129E1,-1.199957275E1,-2.487066650E1
1.055016929E1,2.830541229E1,-1.227209473E1,-2.453448486E1
1.056021329E1,2.850589371E1,-1.242669678E1,-2.442852783E1
1.057025829E1,2.848630142E1,-1.244613647E1,-2.431079102E1
1.058030229E1,2.850386810E1,-1.262405396E1,-2.435333252E1
1.059034629E1,2.843899918E1,-1.275234985E1,-2.455187988E1
1.060039129E1,2.841588593E1,-1.280401611E1,-2.449621582E1
1.061043529E1,2.827025986E1,-1.278234863E1,-2.464520264E1
1.062047929E1,2.818386078E1,-1.274856567E1,-2.456427002E1
1.063052429E1,2.823807526E1,-1.277246094E1,-2.459387207E1
1.064056829E1,2.813921356E1,-1.262597656E1,-2.459838867E1
1.065061329E1,2.817039490E1,-1.275057983E1,-2.488824463E1
1.066065729E1,2.817352676E1,-1.275784302E1,-2.492468262E1
1.067070129E1,2.816310883E1,-1.279214478E1,-2.473333740E1
1.068074629E1,2.821751785E1,-1.276654053E1,-2.475634766E1
1.069079029E1,2.821162796E1,-1.267724609E1,-2.490002441E1
1.070083429E1,2.819579315E1,-1.272424316E1,-2.472094727E1
1.071087883E1,2.805792236E1,-1.277642822E1,-2.461499023E1
1.072092283E1,2.804041672E1,-1.273709106E1,-2.457177734E1
1.073096683E1,2.797070312E1,-1.289422607E1,-2.481683350E1
1.074101183E1,2.791416550E1,-1.303741455E1,-2.497418213E1
1.075105583E1,2.797908020E1,-1.315414429E1,-2.485180664E1
1.076110083E1,2.783769226E1,-1.301394653E1,-2.479632568E1
1.077114483E1,2.791799545E1,-1.297262573E1,-2.459375000E1
1.078118883E1,2.784730148E1,-1.295053101E1,-2.496014404E1
1.079123383E1,2.793815231E1,-1.283398438E1,-2.477197266E1
1.080127783E1,2.793654633E1,-1.277832031E1,-2.482678223E1
1.081132183E1,2.777524185E1,-1.270172119E1,-2.502496338E1
1.082136683E1,2.782241440E1,-1.245223999E1,-2.500805664E1
1.083141083E1,2.782775879E1,-1.236154175E1,-2.512670898E1
1.084145483E1,2.783429337E1,-1.217156982E1,-2.516418457E1
1.085149983E1,2.781617737E1,-1.209191895E1,-2.500885010E1
1.086154383E1,2.781500244E1,-1.194009399E1,-2.503192139E1
1.087158883E1,2.775029755E1,-1.175616455E1,-2.512707520E1
1.088163283E1,2.782630539E1,-1.157000732E1,-2.526831055E1
1.089167683E1,2.780836868E1,-1.127001953E1,-2.519610596E1
1.090172183E1,2.780397415E1,-1.105654907E1,-2.504968262E1
1.091176583E1,2.793901443E1,-1.091195679E1,-2.524243164E1
1.092180983E1,2.787842178E1,-1.068688965E1,-2.539611816E1
1.093185483E1,2.778717804E1,-1.055398560E1,-2.548016357E1
1.094189883E1,2.775471497E1,-1.050650024E1,-2.548889160E1
1.095194283E1,2.773867416E1,-1.036657715E1,-2.549249268E1
1.096198783E1,2.747410965E1,-1.045373535E1,-2.550177002E1
1.097203183E1,2.736620712E1,-1.034481812E1,-2.567077637E1
1.098207683E1,2.736252594E1,-1.031478882E1,-2.578479004E1
1.099212083E1,2.731604385E1,-1.021789551E1,-2.607629395E1
1.100216483E1,2.720947266E1,-1.009457397E1,-2.601190186E1
1.101220983E1,2.705695724E1,-1.016860962E1,-2.625183105E1
1.102225383E1,2.693619156E1,-1.022402954E1,-2.655328369E1
1.103229783E1,2.671437073E1,-1.029531860E1,-2.659576416E1
1.104234283E1,2.668943405E1,-1.033837891E1,-2.678900146E1
1.105238683E1,2.659032440E1,-1.022326660E1,-2.689978027E1
1.106243083E1,2.643791580E1,-1.035174561E1,-2.702618408E1
1.107247583E1,2.644337082E1,-1.035018921E1,-2.702264404E1
1.108251983E1,2.662446594E1,-1.055194092E1,-2.699633789E1
1.109256483E1,2.662665939E1,-1.084738159E1,-2.688195801E1
1.110260883E1,2.662665939E1,-1.084738159E1,-2.688195801E1
1.111265283E1,2.675697708E1,-1.085217285E1,-2.664123535E1
1.112269783E1,2.667250824E1,-1.089791870E1,-2.665936279E1
1.113274183E1,2.663900757E1,-1.087918091E1,-2.646105957E1
1.114278583E1,2.654507446E1,-1.083840942E1,-2.637182617E1
1.115283083E1,2.666411209E1,-1.083374023E1,-2.649328613E1
1.116287483E1,2.676409912E1,-1.063476562E1,-2.663098145E1
1.117291883E1,2.670710754E1,-1.045004272E1,-2.657867432E1
1.118296383E1,2.689471054E1,-1.043206787E1,-2.662268066E1
1.119300783E1,2.702696991E1,-1.034606934E1,-2.680041504E1
1.120305283E1,2.703813171E1,-1.013647461E1,-2.671423340E1
1.121309683E1,2.701934433E1,-1.023239136E1,-2.689965820E1
1.122314083E1,2.703049088E1,-1.015380859E1,-2.670483398E1
1.123318583E1,2.702490997E1,-1.026162720E1,-2.679772949E1
1.124322983E1,2.717701721E1,-1.026513672E1,-2.672454834E1
1.125327383E1,2.718627548E1,-1.019543457E1,-2.635821533E1
1.126331883E1,2.723174286E1,-1.015359497E1,-2.646893311E1
1.127336283E1,2.744615936E1,-1.021423340E1,-2.650000000E1
1.128340683E1,2.756114197E1,-1.015567017E1,-2.613708496E1
1.129345183E1,2.781958771E1,-1.020233154E1,-2.606640625E1
1.130349583E1,2.771120834E1,-1.022708130E1,-2.596374512E1
1.131354083E1,2.802288437E1,-1.027813721E1,-2.575231934E1
1.132358483E1,2.809734344E1,-1.014846802E1,-2.573840332E1
1.133362883E1,2.829358673E1,-1.006878662E1,-2.551068115E1
1.134367383E1,2.837355042E1,-9.903747559E0,-2.546734619E1
1.135371783E1,2.824127960E1,-9.822296143E0,-2.542230225E1
1.136376183E1,2.846779251E1,-9.841644287E0,-2.557995605E1
1.137380683E1,2.850983810E1,-9.698089600E0,-2.527142334E1
1.138385083E1,2.840897751E1,-9.519012451E0,-2.527130127E1
1.139389483E1,2.857322311E1,-9.399688721E0,-2.525622559E1
1.140393983E1,2.875611496E1,-9.338592529E0,-2.513726807E1
1.141398383E1,2.874876022E1,-9.205383301E0,-2.506646729E1
1.142402883E1,2.876136017E1,-9.120574951E0,-2.516162109E1
1.143407283E1,2.871893692E1,-9.038299561E0,-2.512902832E1
1.144411683E1,2.877205276E1,-8.982360840E0,-2.492663574E1
1.145416183E1,2.872303772E1,-8.977844238E0,-2.529394531E1
1.146420583E1,2.870355225E1,-9.126159668E0,-2.533435059E1
1.147424983E1,2.868169785E1,-9.168853760E0,-2.527764893E1
1.148429483E1,2.874259949E1,-9.073547363E0,-2.528741455E1
1.149433883E1,2.864654922E1,-9.071685791E0,-2.530688477E1
1.150438283E1,2.868879318E1,-9.044708252E0,-2.537445068E1
1.151442783E1,2.847559738E1,-8.946075439E0,-2.546038818E1
1.152447183E1,2.861584854E1,-9.019378662E0,-2.553167725E1
1.153451583E1,2.858376312E1,-8.950836182E0,-2.570831299E1
1.154456083E1,2.851125336E1,-8.795776367E0,-2.575915527E1
1.155460483E1,2.858457184E1,-8.612640381E0,-2.550872803E1
1.156464983E1,2.853918839E1,-8.649078369E0,-2.570886230E1
1.157469383E1,2.856633377E1,-8.557556152E0,-2.584515381E1
1.158473783E1,2.868622971E1,-8.527191162E0,-2.595104980E1
1.159478283E1,2.884693146E1,-8.244934082E0,-2.592620850E1
1.160482683E1,2.877135849E1,-8.005249023E0,-2.592462158E1
1.161487083E1,2.882953644E1,-8.094268799E0,-2.601763916E1
1.162491583E1,2.890452957E1,-8.200836182E0,-2.598742676E1
1.163495983E1,2.906281281E1,-8.408843994E0,-2.588458252E1
1.164500383E1,2.897223282E1,-8.666778564E0,-2.566595459E1
1.165504883E1,2.908012009E1,-8.880615234E0,-2.547589111E1
1.166509283E1,2.904385376E1,-9.027709961E0,-2.550054932E1
1.167513783E1,2.902762604E1,-9.138000488E0,-2.548767090E1
1.168518183E1,2.920137787E1,-9.408721924E0,-2.519537354E1
1.169522583E1,2.898589706E1,-9.627960205E0,-2.502038574E1
1.170527083E1,2.902476501E1,-9.790069580E0,-2.524023438E1
1.171531504E1,2.902738953E1,-9.896636963E0,-2.508972168E1
1.172535904E1,2.894425964E1,-9.978210449E0,-2.514056396E1
1.173540404E1,2.902291489E1,-9.961456299E0,-2.527313232E1
1.174544804E1,2.891146088E1,-1.003402710E1,-2.539807129E1
1.175549204E1,2.911272812E1,-9.999847412E0,-2.528753662E1
1.176553704E1,2.903079987E1,-1.005105591E1,-2.517175293E1
1.177558104E1,2.912091064E1,-1.008987427E1,-2.526873779E1
1.178562604E1,2.922782898E1,-1.019882202E1,-2.504895020E1
1.179567004E1,2.916872406E1,-1.017773438E1,-2.496130371E1
1.180571404E1,2.925387955E1,-1.027041626E1,-2.503881836E1
1.181575904E1,2.932950211E1,-1.025268555E1,-2.503552246E1
1.182580304E1,2.932950211E1,-1.025268555E1,-2.503552246E1
1.183584704E1,2.933537292E1,-1.041339111E1,-2.513287354E1
1.184589204E1,2.946767426E1,-1.050085449E1,-2.488464355E1
1.185593604E1,2.944702530E1,-1.065078735E1,-2.495672607E1
1.186598004E1,2.939786911E1,-1.082998657E1,-2.496185303E1
1.187602504E1,2.947066116E1,-1.078042603E1,-2.471289062E1
1.188606904E1,2.948477173E1,-1.065536499E1,-2.486437988E1
1.189611404E1,2.954206848E1,-1.052841187E1,-2.500463867E1
1.190615804E1,2.942085648E1,-1.042752075E1,-2.504351807E1
1.191620204E1,2.929635620E1,-1.036953735E1,-2.519647217E1
1.192624704E1,2.912578201E1,-1.039764404E1,-2.522344971E1
1.193629104E1,2.918243408E1,-1.018881226E1,-2.542773438E1
1.194633504E1,2.913025665E1,-1.002987671E1,-2.548767090E1
1.195638004E1,2.907183838E1,-9.835235596E0,-2.554077148E1
1.196642404E1,2.907442474E1,-9.770141602E0,-2.558410645E1
1.197646804E1,2.906260681E1,-9.787139893E0,-2.571978760E1
1.198651304E1,2.887082291E1,-9.613769531E0,-2.584881592E1
1.199655704E1,2.870730972E1,-9.394348145E0,-2.589367676E1
1.200660204E1,2.903836823E1,-9.380218506E0,-2.588110352E1
1.201664604E1,2.884024811E1,-9.172546387E0,-2.582324219E1
1.202669004E1,2.874975967E1,-8.913757324E0,-2.600329590E1
1.203673504E1,2.873528290E1,-8.743988037E0,-2.585717773E1
1.204677904E1,2.868576431E1,-8.606109619E0,-2.609027100E1
1.205682304E1,2.878105545E1,-8.360046387E0,-2.602294922E1
1.206686804E1,2.866123199E1,-8.152496338E0,-2.639556885E1
1.207691204E1,2.856314087E1,-7.847595215E0,-2.668701172E1
1.208695604E1,2.862750626E1,-7.634765625E0,-2.655194092E1
1.209700104E1,2.848915863E1,-7.576934814E0,-2.688757324E1
1.210704504E1,2.843058395E1,-7.262390137E0,-2.704687500E1
1.211709004E1,2.833404922E1,-7.068908691E0,-2.723638916E1
1.212713404E1,2.818785858E1,-6.852813721E0,-2.766033936E1
1.213717804E1,2.789210510E1,-6.628936768E0,-2.805902100E1
1.214722304E1,2.779671097E1,-6.465820312E0,-2.830505371E1
1.215726704E1,2.763000870E1,-6.257568359E0,-2.846392822E1
1.216731104E1,2.736573029E1,-6.328552246E0,-2.865576172E1
1.217735604E1,2.725168610E1,-6.448364258E0,-2.876544189E1
