"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.507449083E0,6.646283718E-1,4.596202109E0,8.641139837E0
8.517494083E0,7.016179311E-1,4.597532351E0,8.637506962E0
8.527540083E0,7.404813038E-1,4.600717622E0,8.632565480E0
8.537585083E0,7.810864158E-1,4.603318756E0,8.627598855E0
8.547630083E0,8.233219508E-1,4.603421959E0,8.623615732E0
8.557676083E0,8.661039812E-1,4.599494969E0,8.621520090E0
8.567721083E0,9.080042515E-1,4.591210049E0,8.621625339E0
8.577767083E0,9.465896621E-1,4.579211855E0,8.623855467E0
8.587812083E0,9.777850693E-1,4.564373668E0,8.628240294E0
8.597857083E0,9.984535879E-1,4.547221153E0,8.634927170E0
8.607903083E0,1.007674062E0,4.526796537E0,8.644582093E0
8.617948083E0,1.009080829E0,4.499902268E0,8.658448765E0
8.627994083E0,1.009388100E0,4.461653292E0,8.678184287E0
8.638039083E0,1.013222704E0,4.409340008E0,8.704435362E0
8.648084083E0,1.020369245E0,4.345341063E0,8.735728490E0
8.658130083E0,1.025748244E0,4.276028461E0,8.769237129E0
8.668175083E0,1.023678769E0,4.209585088E0,8.801566384E0
8.678221083E0,1.011907446E0,4.154505486E0,8.829055899E0
8.688266083E0,9.901687411E-1,4.119744958E0,8.847788624E0
8.698311083E0,9.578674062E-1,4.112428337E0,8.854745641E0
8.708357083E0,9.161843600E-1,4.134624075E0,8.848818319E0
8.718402083E0,8.707070556E-1,4.182416000E0,8.830932271E0
8.728448083E0,8.269588459E-1,4.249938769E0,8.802855111E0
8.738493083E0,7.904214956E-1,4.329419095E0,8.767409289E0
8.748539083E0,7.665841515E-1,4.411449975E0,8.728548694E0
8.758584083E0,7.588868038E-1,4.487069384E0,8.690592663E0
8.768629083E0,7.663144487E-1,4.549869942E0,8.657224942E0
8.778675083E0,7.834454750E-1,4.597212508E0,8.630639992E0
8.788720083E0,8.028014398E-1,4.629963348E0,8.611332486E0
8.798766083E0,8.175755265E-1,4.651033205E0,8.598579124E0
8.808811083E0,8.241610993E-1,4.664963904E0,8.590399454E0
8.818856083E0,8.219126987E-1,4.677279894E0,8.583915476E0
8.828902083E0,8.117288225E-1,4.692963296E0,8.576321697E0
8.838947083E0,7.956357501E-1,4.714476956E0,8.566024750E0
8.848993083E0,7.756047242E-1,4.741931096E0,8.552697192E0
8.859038083E0,7.532532308E-1,4.774173520E0,8.536742479E0
8.869083083E0,7.288371585E-1,4.809129637E0,8.519223636E0
8.879129083E0,7.013904013E-1,4.844528680E0,8.501452194E0
8.889174083E0,6.699578165E-1,4.878505389E0,8.484541461E0
8.899220083E0,6.346157102E-1,4.909887103E0,8.469142234E0
8.909265083E0,5.964661730E-1,4.937360246E0,8.455932789E0
8.919310083E0,5.570730791E-1,4.959248128E0,8.445805412E0
8.929356083E0,5.179940538E-1,4.974872473E0,8.439100994E0
8.939401083E0,4.806162760E-1,4.984395248E0,8.435692652E0
8.949447083E0,4.464010378E-1,4.988709909E0,8.435021977E0
8.959492083E0,4.169707223E-1,4.989152543E0,8.436266264E0
8.969538083E0,3.934670350E-1,4.986670400E0,8.438862428E0
8.979583083E0,3.763529657E-1,4.981859311E0,8.442484193E0
8.989628083E0,3.659525597E-1,4.974783010E0,8.447112849E0
8.999674083E0,3.613812065E-1,4.964834558E0,8.453160625E0
9.009719083E0,3.619589845E-1,4.950815274E0,8.461354328E0
9.019765083E0,3.670539194E-1,4.931859185E0,8.472197989E0
9.029810083E0,3.757731046E-1,4.907613705E0,8.485883982E0
9.039855083E0,3.867355376E-1,4.878810321E0,8.501984875E0
9.049901083E0,3.990875980E-1,4.846720802E0,8.519749301E0
9.059946083E0,4.117230655E-1,4.813172402E0,8.538146980E0
9.069992083E0,4.237700474E-1,4.781003945E0,8.555613198E0
9.080037083E0,4.355975394E-1,4.753932798E0,8.570092074E0
9.090082083E0,4.478643400E-1,4.735768130E0,8.579511353E0
9.100128083E0,4.604914022E-1,4.729020736E0,8.582564769E0
9.110173083E0,4.736696741E-1,4.733661086E0,8.579288574E0
9.120219083E0,4.877877763E-1,4.746655061E0,8.571314142E0
9.130264083E0,5.034050681E-1,4.763092169E0,8.561287336E0
9.140309083E0,5.212687504E-1,4.777632733E0,8.552111301E0
9.150355083E0,5.408383945E-1,4.785758901E0,8.546350624E0
9.160400083E0,5.602565957E-1,4.784577178E0,8.545761225E0
9.170446083E0,5.768521266E-1,4.772634825E0,8.551333036E0
9.180491083E0,5.898110914E-1,4.750781441E0,8.562610561E0
9.190537083E0,5.987299225E-1,4.722272757E0,8.577748418E0
9.200582083E0,6.056613947E-1,4.690300182E0,8.594786620E0
9.210627083E0,6.164074807E-1,4.655606312E0,8.612866795E0
9.220673083E0,6.368828950E-1,4.617749684E0,8.631735760E0
9.230718083E0,6.685446907E-1,4.577893308E0,8.650551515E0
9.240764083E0,7.090430910E-1,4.538109730E0,8.668270918E0
9.250809083E0,7.541291437E-1,4.500119492E0,8.684256620E0
9.260854083E0,7.999270217E-1,4.464743838E0,8.698406298E0
9.270900083E0,8.428293586E-1,4.434185412E0,8.709979107E0
9.280945083E0,8.767483988E-1,4.413090412E0,8.717341921E0
9.290991083E0,8.912971484E-1,4.407698402E0,8.718594394E0
9.301036083E0,8.815420923E-1,4.421808318E0,8.712439030E0
9.311081083E0,8.533920613E-1,4.452961991E0,8.699365241E0
9.321127083E0,8.183594189E-1,4.494431613E0,8.681386807E0
9.331172083E0,7.873319730E-1,4.539185910E0,8.660946695E0
9.341218083E0,7.702943560E-1,4.580701433E0,8.640597215E0
9.351263083E0,7.738156224E-1,4.614025885E0,8.622533412E0
9.361308083E0,8.001345979E-1,4.635289284E0,8.608715272E0
9.371354083E0,8.449961905E-1,4.643592623E0,8.599949126E0
9.381399083E0,8.988953128E-1,4.640861681E0,8.595957817E0
9.391445083E0,9.524672102E-1,4.629397337E0,8.596370630E0
9.401490083E0,1.000042130E0,4.611646068E0,8.600508120E0
9.411536083E0,1.038493493E0,4.590859801E0,8.607068696E0
9.421581083E0,1.066679192E0,4.570405363E0,8.614504600E0
9.431626083E0,1.085015330E0,4.552843251E0,8.621511319E0
9.441672083E0,1.094198090E0,4.539515693E0,8.627376661E0
9.451717375E0,1.095450929E0,4.530755979E0,8.631821129E0
9.461763375E0,1.090753714E0,4.525964770E0,8.634928924E0
9.471808375E0,1.081471113E0,4.524207682E0,8.637017550E0
9.481853375E0,1.068281914E0,4.524640084E0,8.638431991E0
9.491899375E0,1.052308417E0,4.527176606E0,8.639063491E0
9.501944375E0,1.034692438E0,4.531900571E0,8.638714412E0
9.511990375E0,1.016839573E0,4.539451373E0,8.636869615E0
9.522035375E0,1.000996030E0,4.550228669E0,8.633048460E0
9.532080375E0,9.894157659E-1,4.563891273E0,8.627169085E0
9.542126375E0,9.835375600E-1,4.579606834E0,8.619510401E0
9.552171375E0,9.839425528E-1,4.596350336E0,8.610547205E0
9.562217375E0,9.898928256E-1,4.613699902E0,8.600580626E0
9.572262375E0,1.000128157E0,4.631506428E0,8.589818825E0
9.582308375E0,1.013759771E0,4.649455334E0,8.578516742E0
9.592353375E0,1.030069629E0,4.666824488E0,8.567135137E0
9.602398375E0,1.047947564E0,4.682839134E0,8.556221309E0
9.612444375E0,1.066746362E0,4.696664583E0,8.546314371E0
9.622489375E0,1.085768451E0,4.708021046E0,8.537665755E0
9.632535375E0,1.104564545E0,4.717127499E0,8.530225173E0
9.642580375E0,1.123592993E0,4.724374831E0,8.523726577E0
9.652625375E0,1.143386110E0,4.730602115E0,8.517639041E0
9.662671375E0,1.163308597E0,4.737288114E0,8.511222891E0
9.672716375E0,1.181861082E0,4.745911880E0,8.503859493E0
9.682762375E0,1.198299140E0,4.757142043E0,8.495279873E0
9.692807375E0,1.213428152E0,4.770417561E0,8.485682838E0
9.702852375E0,1.228989421E0,4.784780077E0,8.475350223E0
9.712898375E0,1.246683680E0,4.799629666E0,8.464362720E0
9.722943375E0,1.266132981E0,4.814975683E0,8.452752489E0
9.732989375E0,1.284699060E0,4.830835671E0,8.440893166E0
9.743034375E0,1.298782225E0,4.847989647E0,8.428894680E0
9.753079375E0,1.305116221E0,4.866702784E0,8.417124234E0
9.763125375E0,1.307042294E0,4.883963765E0,8.406820856E0
9.773170375E0,1.313481541E0,4.894133827E0,8.399900091E0
9.783216375E0,1.333170870E0,4.890753844E0,8.398766901E0
9.793261375E0,1.369122914E0,4.869813210E0,8.405148552E0
9.803307375E0,1.415695694E0,4.832481077E0,8.418968446E0
9.813352375E0,1.462225205E0,4.782958669E0,8.439271733E0
9.823397375E0,1.502363855E0,4.727234704E0,8.463583871E0
9.833443375E0,1.533672479E0,4.672921087E0,8.488094814E0
9.843488375E0,1.552700781E0,4.628727831E0,8.508824948E0
9.853534375E0,1.555467537E0,4.604654260E0,8.521372488E0
9.863579375E0,1.542323289E0,4.608210829E0,8.521838511E0
9.873624375E0,1.519629075E0,4.640580137E0,8.508339629E0
9.883670375E0,1.497219037E0,4.696888239E0,8.481372271E0
9.893715375E0,1.483052987E0,4.769559482E0,8.443219188E0
9.903761375E0,1.482312437E0,4.850058685E0,8.397367662E0
9.913806375E0,1.498497092E0,4.930389780E0,8.347566342E0
9.923851375E0,1.532450411E0,5.003968218E0,8.297469737E0
9.933897375E0,1.581216482E0,5.066605346E0,8.250173364E0
9.943942375E0,1.637614631E0,5.117119442E0,8.207886300E0
9.953988375E0,1.693718519E0,5.157512008E0,8.171137719E0
9.964033375E0,1.742729881E0,5.189771097E0,8.140348036E0
9.974078375E0,1.779943608E0,5.215235136E0,8.115985612E0
9.984124375E0,1.803082356E0,5.235198115E0,8.098005424E0
9.994169375E0,1.812284265E0,5.249849483E0,8.086458342E0
1.000421538E1,1.809908395E0,5.257906362E0,8.081754257E0
1.001426038E1,1.798552225E0,5.257771876E0,8.084376733E0
1.002430638E1,1.779696563E0,5.249153665E0,8.094143922E0
1.003435138E1,1.753293899E0,5.232838179E0,8.110454146E0
1.004439638E1,1.719095289E0,5.210174956E0,8.132335596E0
1.005444238E1,1.677100879E0,5.182118261E0,8.158987790E0
1.006448738E1,1.627969357E0,5.149396657E0,8.189599133E0
1.007453338E1,1.573608670E0,5.112561538E0,8.223233487E0
1.008457838E1,1.516435911E0,5.072363684E0,8.258792160E0
1.009462338E1,1.459668071E0,5.029664392E0,8.295055422E0
1.010466938E1,1.406555180E0,4.985434299E0,8.330855584E0
1.011471438E1,1.360015144E0,4.940901904E0,8.365043085E0
1.012476038E1,1.322680965E0,4.897277875E0,8.396623312E0
1.013480538E1,1.296851328E0,4.855276740E0,8.424996341E0
1.014485038E1,1.283904716E0,4.815002580E0,8.450055753E0
1.015489638E1,1.283309615E0,4.775392957E0,8.472593261E0
1.016494138E1,1.292320759E0,4.735443610E0,8.493619848E0
1.017498738E1,1.307832253E0,4.694449950E0,8.513977515E0
1.018503238E1,1.326611025E0,4.650872991E0,8.534962587E0
1.019507838E1,1.346295238E0,4.603937683E0,8.557297781E0
1.020512338E1,1.364094747E0,4.553754247E0,8.581297678E0
1.021516838E1,1.377147048E0,4.501063525E0,8.606973386E0
1.022521438E1,1.382348292E0,4.447206284E0,8.634093357E0
1.023525938E1,1.377550798E0,4.393141758E0,8.662491530E0
1.024530538E1,1.361786851E0,4.339024608E0,8.692209418E0
1.025535038E1,1.335233621E0,4.284919445E0,8.723113707E0
1.026539538E1,1.299787654E0,4.231151665E0,8.754656512E0
1.027544138E1,1.258451348E0,4.177783251E0,8.786269484E0
1.028548638E1,1.213907990E0,4.124859810E0,8.817486014E0
1.029553238E1,1.169439695E0,4.071786095E0,8.848110806E0
1.030557738E1,1.128335889E0,4.017174563E0,8.878359622E0
1.031562238E1,1.092724007E0,3.960371202E0,8.908283333E0
1.032566838E1,1.064402214E0,3.902183512E0,8.937343410E0
1.033571338E1,1.045254556E0,3.844822619E0,8.964423035E0
1.034575938E1,1.037827496E0,3.790950759E0,8.988198398E0
1.035580438E1,1.043804154E0,3.743057678E0,9.007557360E0
1.036585038E1,1.061643936E0,3.703693053E0,9.021733350E0
1.037589538E1,1.086975974E0,3.675082042E0,9.030412956E0
1.038594038E1,1.113904522E0,3.658228320E0,9.033973911E0
1.039598638E1,1.135807680E0,3.654019786E0,9.032949479E0
1.040603138E1,1.147910028E0,3.662356746E0,9.028042495E0
1.041607738E1,1.148690558E0,3.681483866E0,9.020160449E0
1.042612238E1,1.140944825E0,3.708069401E0,9.010247664E0
1.043616738E1,1.129631778E0,3.739760725E0,8.998567851E0
1.044621338E1,1.118885473E0,3.774977043E0,8.985195853E0
1.045625788E1,1.111029885E0,3.812950908E0,8.970123485E0
1.046630388E1,1.106783564E0,3.853142914E0,8.953458921E0
1.047634888E1,1.105385714E0,3.894509919E0,8.935715545E0
1.048639388E1,1.105963784E0,3.935637187E0,8.917606133E0
1.049643988E1,1.108178563E0,3.974616481E0,8.900025895E0
1.050648488E1,1.110933771E0,4.009097511E0,8.884202744E0
1.051653088E1,1.113641105E0,4.036105801E0,8.871626553E0
1.052657588E1,1.115957553E0,4.053113304E0,8.863577861E0
1.053662188E1,1.116744076E0,4.058569341E0,8.860981697E0
1.054666688E1,1.114543550E0,4.052548463E0,8.864014063E0
1.055671188E1,1.108114171E0,4.036471836E0,8.872152218E0
1.056675787E1,1.096432530E0,4.012087193E0,8.884654734E0
1.057680288E1,1.079762849E0,3.980851952E0,8.900732238E0
1.058684888E1,1.058968542E0,3.944126467E0,8.919560273E0
1.059689388E1,1.034675700E0,3.903057671E0,8.940452374E0
1.060693888E1,1.008061440E0,3.859304418E0,8.962459540E0
1.061698487E1,9.808408973E-1,3.814603624E0,8.984589497E0
1.062702988E1,9.546684676E-1,3.770395165E0,9.006044101E0
1.063707588E1,9.306730295E-1,3.727836206E0,9.026249739E0
1.064712088E1,9.091251627E-1,3.688184190E0,9.044715831E0
1.065716588E1,8.894678470E-1,3.653044471E0,9.060916711E0
1.066721187E1,8.706885637E-1,3.623994041E0,9.074396297E0
1.067725688E1,8.510257662E-1,3.602483597E0,9.084820713E0
1.068730288E1,8.291557179E-1,3.589387003E0,9.092023898E0
1.069734788E1,8.049805509E-1,3.584549602E0,9.096104085E0
1.070739388E1,7.795876282E-1,3.586608114E0,9.097504494E0
1.071743888E1,7.543351118E-1,3.593825332E0,9.096784701E0
1.072748388E1,7.298280423E-1,3.604914869E0,9.094396114E0
1.073752988E1,7.063803421E-1,3.619499871E0,9.090453336E0
1.074757488E1,6.843233290E-1,3.636738925E0,9.085259255E0
1.075762088E1,6.636657739E-1,3.655771027E0,9.079151253E0
1.076766588E1,6.442016356E-1,3.675105430E0,9.072745044E0
1.077771088E1,6.257709926E-1,3.693149938E0,9.066706039E0
1.078775688E1,6.092169038E-1,3.708351822E0,9.061627148E0
1.079780188E1,5.948011052E-1,3.719692204E0,9.057935801E0
1.080784788E1,5.829289551E-1,3.726652730E0,9.055846590E0
1.081789288E1,5.741024369E-1,3.728922911E0,9.055475877E0
1.082793788E1,5.676271937E-1,3.727185996E0,9.056598542E0
1.083798388E1,5.626623229E-1,3.722069682E0,9.059012273E0
1.084802888E1,5.588937559E-1,3.714141442E0,9.062498968E0
1.085807488E1,5.560488297E-1,3.703941559E0,9.066847542E0
1.086811988E1,5.536413483E-1,3.692526625E0,9.071649275E0
1.087816488E1,5.513594358E-1,3.681326868E0,9.076339327E0
1.088821088E1,5.494252134E-1,3.671443612E0,9.080459275E0
1.089825588E1,5.486798761E-1,3.663125947E0,9.083862355E0
1.090830188E1,5.494252500E-1,3.656207814E0,9.086604114E0
1.091834688E1,5.507159497E-1,3.650612029E0,9.088775770E0
1.092839288E1,5.510929490E-1,3.646764853E0,9.090297216E0
1.093843788E1,5.489537086E-1,3.644933213E0,9.091161434E0
1.094848288E1,5.431815931E-1,3.646083653E0,9.091046829E0
1.095852888E1,5.335553220E-1,3.651022503E0,9.089634726E0
1.096857388E1,5.200883438E-1,3.660658130E0,9.086538625E0
1.097861988E1,5.026368901E-1,3.675267106E0,9.081622286E0
1.098866488E1,4.820586013E-1,3.694281374E0,9.075020780E0
1.099870988E1,4.605635057E-1,3.716912730E0,9.066892565E0
1.100875588E1,4.403218704E-1,3.742097565E0,9.057534097E0
1.101880088E1,4.235841059E-1,3.768611472E0,9.047333629E0
1.102884688E1,4.121159253E-1,3.794839742E0,9.036894010E0
1.103889188E1,4.069155945E-1,3.818932610E0,9.026974794E0
1.104893688E1,4.072878063E-1,3.839969138E0,9.018029138E0
1.105898288E1,4.115722439E-1,3.857204390E0,9.010476290E0
1.106902788E1,4.180140848E-1,3.870072943E0,9.004659480E0
1.107907388E1,4.252708449E-1,3.878014046E0,9.000902644E0
1.108911888E1,4.326446224E-1,3.880437132E0,8.999506913E0
1.109916488E1,4.391242875E-1,3.877876929E0,9.000296872E0
1.110920988E1,4.440856135E-1,3.871444407E0,9.002822285E0
1.111925488E1,4.472515884E-1,3.862528280E0,9.006494336E0
1.112930088E1,4.486585381E-1,3.852222270E0,9.010837063E0
1.113934588E1,4.488135258E-1,3.841117238E0,9.015569215E0
1.114939188E1,4.486139165E-1,3.829147988E0,9.020669156E0
1.115943688E1,4.492165452E-1,3.816566826E0,9.025969657E0
1.116948188E1,4.518441012E-1,3.803729264E0,9.031255540E0
1.117952788E1,4.571974464E-1,3.791378191E0,9.036178311E0
1.118957288E1,4.645169178E-1,3.780084879E0,9.040535656E0
1.119961888E1,4.729244830E-1,3.769765420E0,9.044407682E0
1.120966388E1,4.817002036E-1,3.760108159E0,9.047963959E0
1.121970988E1,4.895868184E-1,3.750823950E0,9.051393351E0
1.122975488E1,4.954049076E-1,3.741673349E0,9.054863673E0
1.123979988E1,4.986991924E-1,3.733021809E0,9.058253304E0
1.124984588E1,4.994662374E-1,3.725775647E0,9.061193284E0
1.125989088E1,4.982761098E-1,3.720674829E0,9.063354415E0
1.126993688E1,4.957831859E-1,3.718082173E0,9.064555433E0
1.127998188E1,4.934294624E-1,3.717978093E0,9.064726757E0
1.129002688E1,4.923947245E-1,3.720148579E0,9.063892359E0
1.130007288E1,4.939531536E-1,3.724351558E0,9.062080892E0
1.131011788E1,4.978200635E-1,3.730290575E0,9.059426256E0
1.132016388E1,5.031186276E-1,3.737465401E0,9.056176373E0
1.133020888E1,5.083074102E-1,3.745433694E0,9.052593784E0
1.134025388E1,5.116695958E-1,3.753733232E0,9.048965587E0
1.135029988E1,5.118265935E-1,3.762407869E0,9.045353762E0
1.136034488E1,5.078298023E-1,3.771648223E0,9.041729658E0
1.137039088E1,5.001706442E-1,3.781256368E0,9.038142976E0
1.138043588E1,4.902661918E-1,3.791270017E0,9.034490220E0
1.139048188E1,4.794689061E-1,3.802058130E0,9.030535163E0
1.140052688E1,4.691435638E-1,3.813625385E0,9.026198868E0
1.141057188E1,4.600619242E-1,3.825408986E0,9.021678970E0
1.142061788E1,4.525126572E-1,3.836848186E0,9.017201757E0
1.143066288E1,4.459394366E-1,3.847331367E0,9.013061344E0
1.144070888E1,4.398243820E-1,3.856342803E0,9.009510330E0
1.145075388E1,4.334692625E-1,3.863491901E0,9.006755122E0
1.146079908E1,4.271608112E-1,3.868296266E0,9.004993941E0
1.147084508E1,4.211371193E-1,3.870719645E0,9.004236141E0
1.148089008E1,4.159958453E-1,3.870857931E0,9.004416236E0
1.149093608E1,4.127957738E-1,3.869046756E0,9.005341265E0
1.150098108E1,4.120920979E-1,3.865605085E0,9.006851601E0
1.151102608E1,4.138697977E-1,3.861010343E0,9.008740836E0
1.152107208E1,4.175531781E-1,3.855949286E0,9.010738245E0
1.153111708E1,4.224526697E-1,3.850713104E0,9.012749103E0
1.154116308E1,4.280507209E-1,3.845185146E0,9.014844745E0
1.155120808E1,4.340721836E-1,3.839308987E0,9.017060840E0
1.156125408E1,4.398811730E-1,3.833084918E0,9.019427208E0
1.157129908E1,4.455469788E-1,3.826788344E0,9.021822227E0
1.158134408E1,4.505202185E-1,3.820897274E0,9.024072236E0
1.159139008E1,4.546095418E-1,3.815759911E0,9.026040409E0
1.160143508E1,4.583505904E-1,3.811446127E0,9.027673536E0
1.161148108E1,4.621683106E-1,3.807789279E0,9.029022489E0
1.162152608E1,4.666941651E-1,3.804359887E0,9.030234616E0
1.163157108E1,4.725226697E-1,3.800730228E0,9.031460193E0
1.164161708E1,4.798436761E-1,3.796660858E0,9.032785757E0
1.165166208E1,4.883434811E-1,3.791940985E0,9.034312465E0
1.166170808E1,4.981031053E-1,3.786643993E0,9.036001140E0
1.167175308E1,5.088516398E-1,3.781156965E0,9.037700341E0
1.168179808E1,5.199169838E-1,3.776093569E0,9.039187288E0
1.169184408E1,5.306208602E-1,3.772055190E0,9.040251482E0
1.170188908E1,5.410820407E-1,3.769285071E0,9.040786502E0
1.171193508E1,5.509575494E-1,3.767752224E0,9.040829186E0
1.172198008E1,5.600300892E-1,3.767159608E0,9.040518699E0
1.173202608E1,5.683093811E-1,3.767214864E0,9.039979001E0
1.174207108E1,5.751103507E-1,3.768108027E0,9.039176179E0
1.175211608E1,5.799795099E-1,3.770111575E0,9.038029540E0
1.176216208E1,5.828434761E-1,3.772990744E0,9.036643749E0
1.177220708E1,5.832229970E-1,3.776352308E0,9.035215275E0
1.178225308E1,5.806733551E-1,3.780372854E0,9.033697922E0
1.179229808E1,5.752034676E-1,3.785097696E0,9.032069473E0
1.180234308E1,5.662025927E-1,3.790353466E0,9.030434006E0
1.181238908E1,5.539944470E-1,3.796247752E0,9.028714925E0
1.182243408E1,5.385376613E-1,3.803012981E0,9.026802886E0
1.183248008E1,5.203919239E-1,3.810793870E0,9.024585621E0
1.184252508E1,5.009409783E-1,3.820247356E0,9.021688911E0
1.185257108E1,4.808564503E-1,3.832128899E0,9.017741455E0
1.186261608E1,4.601440411E-1,3.846763017E0,9.012590058E0
1.187266108E1,4.388163951E-1,3.863982775E0,9.006285591E0
1.188270708E1,4.170474305E-1,3.883026572E0,8.999126260E0
1.189275208E1,3.928004890E-1,3.904116309E0,8.991089262E0
1.190279808E1,3.618045815E-1,3.927593757E0,8.982160563E0
1.191284308E1,3.223484839E-1,3.952635043E0,8.972673456E0
1.192288808E1,2.660395596E-1,3.981259502E0,8.961857861E0
1.193293408E1,1.844093959E-1,4.011292556E0,8.950509585E0
1.194297908E1,7.909620889E-2,4.034441975E0,8.941651053E0
1.195302508E1,-4.119621070E-2,4.041440800E0,8.938744987E0
1.196307008E1,-1.663341540E-1,4.024946974E0,8.944732536E0
1.197311508E1,-2.855390919E-1,3.983605990E0,8.960214794E0
1.198316108E1,-3.944800286E-1,3.922469550E0,8.983024197E0
1.199320608E1,-4.958985588E-1,3.850261407E0,9.009199258E0
1.200325208E1,-5.940457546E-1,3.775386641E0,9.034913558E0
1.201329708E1,-6.900582781E-1,3.701709677E0,9.058546250E0
1.202334208E1,-7.820680902E-1,3.629468789E0,9.080276842E0
1.203338808E1,-8.662508194E-1,3.557897116E0,9.100937979E0
1.204343308E1,-9.395792160E-1,3.488140710E0,9.120644850E0
1.205347908E1,-9.988604079E-1,3.421469003E0,9.139580473E0
1.206352408E1,-1.042979550E0,3.360002487E0,9.157438454E0
1.207357008E1,-1.074972591E0,3.306126827E0,9.173334110E0
1.208361508E1,-1.099539229E0,3.261038070E0,9.186552325E0
1.209366008E1,-1.122649179E0,3.225809180E0,9.196190291E0
1.210370608E1,-1.149362988E0,3.200893025E0,9.201594872E0
1.211375108E1,-1.180747260E0,3.185520988E0,9.202955520E0
1.212379708E1,-1.213757351E0,3.178316925E0,9.201151654E0
1.213384208E1,-1.243339950E0,3.178963628E0,9.196977326E0
1.214388708E1,-1.264737689E0,3.187643819E0,9.191053512E0
1.215393308E1,-1.273215567E0,3.204015731E0,9.184187711E0
1.216397808E1,-1.265438770E0,3.227353722E0,9.177088607E0
1.217402408E1,-1.239920205E0,3.255667402E0,9.170568377E0
1.218406908E1,-1.197716538E0,3.285996325E0,9.165359092E0
1.219411508E1,-1.141711614E0,3.315779411E0,9.161779427E0
1.220416008E1,-1.076246918E0,3.343091463E0,9.159777925E0
1.221420508E1,-1.009333721E0,3.366117505E0,9.158962823E0
1.222425108E1,-9.488974120E-1,3.383530514E0,9.159007262E0
1.223429608E1,-9.006314242E-1,3.393824244E0,9.160072040E0
1.224434208E1,-8.676909886E-1,3.395108293E0,9.162775208E0
1.225438708E1,-8.510810955E-1,3.387211336E0,9.167254760E0
1.226443208E1,-8.500190949E-1,3.371402511E0,9.173179159E0
1.227447808E1,-8.615127475E-1,3.349384821E0,9.180169505E0
1.228452308E1,-8.810408398E-1,3.323475516E0,9.187729955E0
1.229456908E1,-9.033345920E-1,3.297341678E0,9.194978163E0
1.230461408E1,-9.241318224E-1,3.274165069E0,9.201191415E0
1.231466008E1,-9.401163559E-1,3.256084017E0,9.205987301E0
1.232470508E1,-9.494583061E-1,3.244478463E0,9.209124917E0
1.233475008E1,-9.527530660E-1,3.239072127E0,9.210687878E0
1.234479608E1,-9.517979233E-1,3.238516642E0,9.210981992E0
1.235484108E1,-9.481896796E-1,3.241216594E0,9.210404288E0
1.236488708E1,-9.442389353E-1,3.245439160E0,9.209323137E0
1.237493208E1,-9.421827619E-1,3.249552092E0,9.208083528E0
1.238497708E1,-9.429811992E-1,3.252202927E0,9.207066112E0
1.239502308E1,-9.473556474E-1,3.252579488E0,9.206483729E0
1.240506808E1,-9.554218083E-1,3.250264283E0,9.206467942E0
1.241511408E1,-9.678496997E-1,3.245644982E0,9.206799479E0
1.242515908E1,-9.855136266E-1,3.239463306E0,9.207102950E0
1.243520408E1,-1.009425815E0,3.232629957E0,9.206914085E0
1.244525008E1,-1.040583727E0,3.225932557E0,9.205793758E0
1.245529488E1,-1.080208846E0,3.220489384E0,9.203135029E0
1.246534088E1,-1.129530987E0,3.217002104E0,9.198432114E0
1.247538588E1,-1.187024246E0,3.214272332E0,9.192145187E0
1.248543188E1,-1.251286900E0,3.211474439E0,9.184596432E0
1.249547688E1,-1.319533701E0,3.207500671E0,9.176430210E0
1.250552188E1,-1.388948629E0,3.201478039E0,9.168285624E0
1.251556788E1,-1.458783972E0,3.191907316E0,9.160773706E0
1.252561288E1,-1.526595156E0,3.178531811E0,9.154372759E0
1.253565888E1,-1.591623941E0,3.161182537E0,9.149303808E0
1.254570388E1,-1.653111653E0,3.140681907E0,9.145459848E0
1.255574888E1,-1.710581597E0,3.118380919E0,9.142522207E0
1.256579488E1,-1.762098052E0,3.095544910E0,9.140498486E0
1.257583988E1,-1.805804819E0,3.072860637E0,9.139622573E0
1.258588588E1,-1.841385711E0,3.050295939E0,9.140081579E0
1.259593088E1,-1.868412419E0,3.027321352E0,9.142235109E0
1.260597588E1,-1.885951435E0,3.004311097E0,9.146223494E0
1.261602188E1,-1.892472688E0,2.981368669E0,9.152381782E0
1.262606688E1,-1.887660576E0,2.958295264E0,9.160858490E0
1.263611288E1,-1.874356260E0,2.935569475E0,9.170895236E0
1.264615788E1,-1.857574020E0,2.913908173E0,9.181212063E0
1.265620388E1,-1.842290276E0,2.893113135E0,9.190862893E0
1.266624888E1,-1.828037103E0,2.873036427E0,9.200002091E0
1.267629388E1,-1.817548367E0,2.850624342E0,9.209047734E0
1.268633988E1,-1.819528965E0,2.829018003E0,9.215317118E0
1.269638488E1,-1.829938763E0,2.815455387E0,9.217409252E0
1.270643088E1,-1.835309431E0,2.812654863E0,9.217196413E0
1.271647588E1,-1.826383364E0,2.815049005E0,9.218238972E0
1.272652088E1,-1.808082017E0,2.820126727E0,9.220294268E0
1.273656688E1,-1.779896976E0,2.832312032E0,9.222043170E0
1.274661188E1,-1.738605401E0,2.851711632E0,9.223941177E0
1.275665788E1,-1.688565953E0,2.878446856E0,9.224932864E0
1.276670288E1,-1.637345805E0,2.911561393E0,9.223773946E0
