"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.191500125E0,7.646716739E-1,2.125085775E-1,1.218258081E-1,5.960502884E-1,8.024441697E1,2.811785496E1,-3.842735005E0,7.490914797E1
7.201546125E0,7.633866903E-1,2.125513565E-1,1.230466969E-1,5.974295967E-1,8.047264479E1,2.820156879E1,-3.790273949E0,7.514132689E1
7.211591125E0,7.621008426E-1,2.125036199E-1,1.243821040E-1,5.988101062E-1,8.070048958E1,2.828517511E1,-3.721985208E0,7.537784277E1
7.221637125E0,7.608065498E-1,2.124299235E-1,1.257531436E-1,6.001942561E-1,8.092929357E1,2.836926528E1,-3.649389774E0,7.561657325E1
7.231682125E0,7.595090590E-1,2.124016246E-1,1.270664578E-1,6.015693814E-1,8.115812657E1,2.845399316E1,-3.585180349E0,7.585272862E1
7.241727125E0,7.582057468E-1,2.124851754E-1,1.282486822E-1,6.029315306E-1,8.138745041E1,2.854032007E1,-3.540280955E0,7.608331803E1
7.251773125E0,7.569008435E-1,2.127448659E-1,1.292519642E-1,6.042638294E-1,8.161652078E1,2.863078529E1,-3.522827878E0,7.630427344E1
7.261818125E0,7.556241680E-1,2.132347150E-1,1.300254037E-1,6.055217074E-1,8.184012377E1,2.872680532E1,-3.539452828E0,7.650746048E1
7.271864125E0,7.543995439E-1,2.139380115E-1,1.305679469E-1,6.066827740E-1,8.205413826E1,2.882665564E1,-3.588156238E0,7.668954331E1
7.281909125E0,7.532293630E-1,2.148145106E-1,1.309196492E-1,6.077502009E-1,8.225820998E1,2.892930682E1,-3.662667404E0,7.685218253E1
7.291954125E0,7.521336292E-1,2.158017294E-1,1.311023426E-1,6.087173868E-1,8.244892202E1,2.903045745E1,-3.756226441E0,7.699512002E1
7.302000125E0,7.511360871E-1,2.168381019E-1,1.311167331E-1,6.095771087E-1,8.262222937E1,2.912441443E1,-3.863865221E0,7.711734151E1
7.312045125E0,7.502573411E-1,2.178738686E-1,1.309870394E-1,6.103174445E-1,8.277465103E1,2.920834164E1,-3.979323182E0,7.721792609E1
7.322091125E0,7.495109362E-1,2.188943808E-1,1.307076163E-1,6.109288951E-1,8.290393716E1,2.928053793E1,-4.101538574E0,7.729530917E1
7.332136125E0,7.489074671E-1,2.198492835E-1,1.302778844E-1,6.114177248E-1,8.300834451E1,2.933628412E1,-4.226952562E0,7.735041543E1
7.342181125E0,7.484439782E-1,2.206722166E-1,1.297680392E-1,6.117970043E-1,8.308846067E1,2.937442800E1,-4.345177900E0,7.738745015E1
7.352227125E0,7.481076147E-1,2.213424726E-1,1.292257831E-1,6.120810214E-1,8.314656306E1,2.939644928E1,-4.451171058E0,7.741002482E1
7.362272125E0,7.478744794E-1,2.218797185E-1,1.286875890E-1,6.122847382E-1,8.318681466E1,2.940675876E1,-4.543893865E0,7.742142418E1
7.372318125E0,7.477355582E-1,2.223511679E-1,1.281832650E-1,6.123891833E-1,8.321079231E1,2.941390168E1,-4.625154413E0,7.741977783E1
7.382363125E0,7.477092954E-1,2.228639159E-1,1.277130432E-1,6.123330912E-1,8.321532460E1,2.942825303E1,-4.700628549E0,7.739613429E1
7.392409125E0,7.478513988E-1,2.234904235E-1,1.272734357E-1,6.120226533E-1,8.319079874E1,2.945689950E1,-4.772478072E0,7.733680263E1
7.402454125E0,7.482334652E-1,2.242700191E-1,1.268011540E-1,6.113683182E-1,8.312482793E1,2.949956416E1,-4.845516015E0,7.722690061E1
7.412499125E0,7.488681388E-1,2.251848480E-1,1.262168617E-1,6.103750592E-1,8.301514504E1,2.954899899E1,-4.925184294E0,7.706475485E1
7.422545125E0,7.497265279E-1,2.261864310E-1,1.254070679E-1,6.091165280E-1,8.286661111E1,2.959231746E1,-5.020132336E0,7.685757478E1
7.432590125E0,7.507540575E-1,2.271833778E-1,1.242788126E-1,6.077094238E-1,8.268852208E1,2.961387369E1,-5.135839114E0,7.661947973E1
7.442636125E0,7.519035338E-1,2.280501699E-1,1.228516782E-1,6.062522756E-1,8.248892402E1,2.960290955E1,-5.265249163E0,7.636558440E1
7.452681208E0,7.531607743E-1,2.286687170E-1,1.212127769E-1,6.047865768E-1,8.227015848E1,2.955432970E1,-5.394118877E0,7.610491361E1
7.462726208E0,7.545300305E-1,2.289179946E-1,1.194759896E-1,6.033294022E-1,8.203135639E1,2.946463674E1,-5.504818836E0,7.584380301E1
7.472772208E0,7.560102068E-1,2.287367526E-1,1.177735835E-1,6.018783915E-1,8.177256427E1,2.933720156E1,-5.581834201E0,7.558615870E1
7.482817208E0,7.576212753E-1,2.281771478E-1,1.160165657E-1,6.004043845E-1,8.149011766E1,2.917071517E1,-5.635751442E0,7.532511167E1
7.492863208E0,7.593988977E-1,2.273520232E-1,1.138718127E-1,5.988803176E-1,8.117753068E1,2.895278077E1,-5.702608165E0,7.504691075E1
7.502908208E0,7.613937713E-1,2.262965186E-1,1.110894252E-1,5.972675474E-1,8.082555155E1,2.866989319E1,-5.805600322E0,7.473930531E1
7.512953208E0,7.636379487E-1,2.249556060E-1,1.077498459E-1,5.955181739E-1,8.042806071E1,2.832320129E1,-5.933065288E0,7.439899098E1
7.522999208E0,7.660916539E-1,2.231398671E-1,1.043414408E-1,5.936538502E-1,7.999158323E1,2.792846784E1,-6.030938495E0,7.404409752E1
7.533044208E0,7.686695765E-1,2.207154065E-1,1.013379352E-1,5.917453040E-1,7.953086431E1,2.750464199E1,-6.051586057E0,7.369798553E1
7.543090208E0,7.712462873E-1,2.177176224E-1,9.901371040E-2,5.898936875E-1,7.906812672E1,2.707247642E1,-5.977193621E0,7.338147013E1
7.553135208E0,7.736322414E-1,2.143969143E-1,9.756059243E-2,5.882252413E-1,7.863761818E1,2.666745881E1,-5.812613437E0,7.311574021E1
7.563180208E0,7.757045387E-1,2.110513186E-1,9.717777261E-2,5.867676136E-1,7.826209556E1,2.633101373E1,-5.561473840E0,7.290817340E1
7.573226208E0,7.773871779E-1,2.080938847E-1,9.790192922E-2,5.854752543E-1,7.795606703E1,2.610523867E1,-5.247158394E0,7.275186877E1
7.583271208E0,7.786307628E-1,2.059655690E-1,9.944417197E-2,5.843141929E-1,7.772924053E1,2.601294619E1,-4.924135931E0,7.263383718E1
7.593317208E0,7.794942780E-1,2.050002218E-1,1.013704041E-1,5.831704012E-1,7.757140947E1,2.605738684E1,-4.649774421E0,7.252672970E1
7.603362208E0,7.800827639E-1,2.053168342E-1,1.032033442E-1,5.819493754E-1,7.746369238E1,2.621820117E1,-4.470954385E0,7.240493258E1
7.613407208E0,7.805462212E-1,2.068142643E-1,1.046296199E-1,5.805412386E-1,7.737877172E1,2.646530174E1,-4.404188144E0,7.224487475E1
7.623453208E0,7.810118701E-1,2.092295158E-1,1.054553346E-1,5.788977539E-1,7.729337028E1,2.676114868E1,-4.446101642E0,7.203467740E1
7.633498208E0,7.815627189E-1,2.121621356E-1,1.056225312E-1,5.770535026E-1,7.719224002E1,2.706397885E1,-4.574571887E0,7.177783205E1
7.643544208E0,7.822239186E-1,2.151986053E-1,1.052278259E-1,5.751020193E-1,7.707070258E1,2.734074270E1,-4.755211938E0,7.149047667E1
7.653589208E0,7.829658928E-1,2.179666523E-1,1.045208863E-1,5.731756343E-1,7.693412469E1,2.757188688E1,-4.944674825E0,7.119855350E1
7.663635208E0,7.837359790E-1,2.202243009E-1,1.037830530E-1,5.713915793E-1,7.679215512E1,2.775193696E1,-5.105597060E0,7.092667088E1
7.673680208E0,7.844865090E-1,2.218366550E-1,1.032594364E-1,5.698307340E-1,7.665357693E1,2.788307320E1,-5.210058961E0,7.069317559E1
7.683725208E0,7.851721539E-1,2.228052528E-1,1.031685046E-1,5.685234230E-1,7.652679360E1,2.797907675E1,-5.240121947E0,7.050836480E1
7.693771208E0,7.857723145E-1,2.232607548E-1,1.035436115E-1,5.674462444E-1,7.641567113E1,2.805452629E1,-5.201206282E0,7.036966837E1
7.703816208E0,7.862852627E-1,2.234229043E-1,1.043210839E-1,5.665287707E-1,7.632058782E1,2.812683716E1,-5.111760676E0,7.026517157E1
7.713862208E0,7.867329782E-1,2.235005915E-1,1.054862441E-1,5.656602612E-1,7.623751432E1,2.821599154E1,-4.983668876E0,7.017891699E1
7.723907208E0,7.871394002E-1,2.236534792E-1,1.070070077E-1,5.647479083E-1,7.616203629E1,2.833595694E1,-4.827539640E0,7.009715426E1
7.733952208E0,7.875238954E-1,2.239205269E-1,1.088537931E-1,5.637523682E-1,7.609057192E1,2.848879287E1,-4.647285618E0,7.001391656E1
7.743998208E0,7.878896352E-1,2.242992163E-1,1.110134608E-1,5.626684461E-1,7.602254064E1,2.867338219E1,-4.443700341E0,6.992852496E1
7.754043208E0,7.882426467E-1,2.246998958E-1,1.134341124E-1,5.615301545E-1,7.595682791E1,2.887736832E1,-4.216438211E0,6.984470802E1
7.764089208E0,7.885820131E-1,2.250220611E-1,1.160188153E-1,5.603953928E-1,7.589360965E1,2.908427362E1,-3.969299879E0,6.976796728E1
7.774134208E0,7.889040572E-1,2.251539070E-1,1.186847404E-1,5.593300469E-1,7.583357687E1,2.927745774E1,-3.704400098E0,6.970508939E1
7.784179208E0,7.892112234E-1,2.250385458E-1,1.213378266E-1,5.583729762E-1,7.577627984E1,2.944506516E1,-3.427674983E0,6.965847003E1
7.794225208E0,7.895095493E-1,2.246458847E-1,1.238901133E-1,5.575483205E-1,7.572059657E1,2.957835836E1,-3.145801702E0,6.962843922E1
7.804270208E0,7.898145555E-1,2.239562042E-1,1.262724323E-1,5.568589350E-1,7.566363041E1,2.967092291E1,-2.863713188E0,6.961284997E1
7.814316208E0,7.901470942E-1,2.230068885E-1,1.284205307E-1,5.562766341E-1,7.560148041E1,2.972232615E1,-2.588634402E0,6.960534846E1
7.824361208E0,7.905309677E-1,2.218647564E-1,1.303006964E-1,5.557505572E-1,7.552968208E1,2.973703593E1,-2.326243384E0,6.959747502E1
7.834406208E0,7.909708648E-1,2.206063463E-1,1.318646711E-1,5.552564591E-1,7.544733380E1,2.971935325E1,-2.085108227E0,6.958393145E1
7.844452208E0,7.914799356E-1,2.193112369E-1,1.330660670E-1,5.547572508E-1,7.535194072E1,2.967398496E1,-1.873375975E0,6.955780027E1
7.854497208E0,7.920570313E-1,2.180413444E-1,1.339252806E-1,5.542271067E-1,7.524367614E1,2.960830876E1,-1.692530087E0,6.951602851E1
7.864543208E0,7.926829331E-1,2.168116943E-1,1.344831310E-1,5.536793451E-1,7.512610519E1,2.952643278E1,-1.540487998E0,6.946168218E1
7.874588208E0,7.933392438E-1,2.156204479E-1,1.347702643E-1,5.531343021E-1,7.500265345E1,2.943016220E1,-1.415180781E0,6.939849812E1
7.884633208E0,7.940228024E-1,2.144393088E-1,1.348133963E-1,5.526020506E-1,7.487389185E1,2.931851466E1,-1.312725748E0,6.932875876E1
7.894679208E0,7.947051283E-1,2.132765905E-1,1.346436420E-1,5.521123358E-1,7.474517372E1,2.919435083E1,-1.232027974E0,6.925754001E1
7.904724208E0,7.953599744E-1,2.121297405E-1,1.342861656E-1,5.516981482E-1,7.462146127E1,2.905909504E1,-1.171865626E0,6.919018896E1
7.914770208E0,7.959624636E-1,2.110074595E-1,1.337580182E-1,5.513878210E-1,7.450748501E1,2.891473578E1,-1.132304958E0,6.913114931E1
7.924815208E0,7.964626519E-1,2.099433069E-1,1.331403008E-1,5.512211829E-1,7.441274823E1,2.876993546E1,-1.109764987E0,6.908855102E1
7.934860208E0,7.968029350E-1,2.090180440E-1,1.325715001E-1,5.512181588E-1,7.434823883E1,2.864178451E1,-1.097989671E0,6.906968444E1
7.944906208E0,7.969426729E-1,2.082837537E-1,1.321163431E-1,5.514033732E-1,7.432173406E1,2.853963198E1,-1.095471835E0,6.907997951E1
7.954951208E0,7.968633947E-1,2.077872980E-1,1.318165183E-1,5.517768364E-1,7.433677215E1,2.847080409E1,-1.101574607E0,6.912077128E1
7.964997208E0,7.965666808E-1,2.075570551E-1,1.316372836E-1,5.523344392E-1,7.439303195E1,2.843574026E1,-1.121124839E0,6.919033993E1
7.975042208E0,7.960807909E-1,2.075991492E-1,1.315149629E-1,5.530478378E-1,7.448508286E1,2.843079704E1,-1.159255785E0,6.928276702E1
7.985087208E0,7.954480613E-1,2.079009786E-1,1.313864835E-1,5.538747801E-1,7.460480666E1,2.845054644E1,-1.219344536E0,6.939028735E1
7.995133208E0,7.947041800E-1,2.084240763E-1,1.312465428E-1,5.547784823E-1,7.474535274E1,2.849088176E1,-1.298091537E0,6.950778123E1
8.005178208E0,7.938913675E-1,2.090596903E-1,1.311006962E-1,5.557366171E-1,7.489866485E1,2.854157120E1,-1.386969949E0,6.963247157E1
8.015224208E0,7.930346485E-1,2.096586207E-1,1.309535589E-1,5.567678240E-1,7.505996921E1,2.858835243E1,-1.476155804E0,6.976714517E1
8.025269208E0,7.921418834E-1,2.100659358E-1,1.307769347E-1,5.579255242E-1,7.522774648E1,2.861417223E1,-1.559469676E0,6.991827223E1
8.035315208E0,7.912247680E-1,2.101292693E-1,1.305015182E-1,5.592659626E-1,7.539976857E1,2.859947771E1,-1.634539653E0,7.009141539E1
8.045360208E0,7.903186950E-1,2.096853866E-1,1.300602539E-1,5.608144378E-1,7.556939196E1,2.852389911E1,-1.696838183E0,7.028809486E1
8.055405208E0,7.894475618E-1,2.087410680E-1,1.291870107E-1,5.625925712E-1,7.573216955E1,2.837018853E1,-1.770698929E0,7.050284761E1
8.065451208E0,7.886232116E-1,2.073804282E-1,1.276002582E-1,5.646103516E-1,7.588593201E1,2.812744945E1,-1.886587966E0,7.072845819E1
8.075496208E0,7.878096299E-1,2.056889197E-1,1.253284245E-1,5.668692330E-1,7.603742683E1,2.780571677E1,-2.047474189E0,7.096702040E1
8.085542208E0,7.869802116E-1,2.038191354E-1,1.225908840E-1,5.692902006E-1,7.619160731E1,2.743456909E1,-2.241482601E0,7.121567638E1
8.095587208E0,7.860885423E-1,2.019529862E-1,1.197543510E-1,5.717855575E-1,7.635706501E1,2.705642895E1,-2.445699939E0,7.147431464E1
8.105632208E0,7.850905576E-1,2.002490154E-1,1.172084022E-1,5.742780694E-1,7.654189098E1,2.671306171E1,-2.634174086E0,7.174390674E1
8.115678208E0,7.839239434E-1,1.989033798E-1,1.153470209E-1,5.767111965E-1,7.675746915E1,2.645020295E1,-2.784125100E0,7.202736479E1
8.125723208E0,7.825231929E-1,1.980913892E-1,1.145191198E-1,5.790531704E-1,7.701563870E1,2.630861358E1,-2.876491433E0,7.232916661E1
8.135769208E0,7.808519966E-1,1.979137850E-1,1.149525975E-1,5.812797779E-1,7.732270054E1,2.631392448E1,-2.898375957E0,7.265162479E1
8.145814208E0,7.789055287E-1,1.984203058E-1,1.166185570E-1,5.833829478E-1,7.767904883E1,2.646953155E1,-2.856826336E0,7.299276801E1
8.155859208E0,7.767150937E-1,1.995600409E-1,1.191770604E-1,5.853941743E-1,7.807842262E1,2.674776127E1,-2.780470938E0,7.334798043E1
8.165905208E0,7.743591376E-1,2.012214618E-1,1.222640721E-1,5.873069142E-1,7.850606829E1,2.711334149E1,-2.694175622E0,7.370671221E1
8.175950208E0,7.719241350E-1,2.033333192E-1,1.254867834E-1,5.891025490E-1,7.894601937E1,2.753244247E1,-2.627118320E0,7.405519439E1
8.185996208E0,7.694790172E-1,2.057855861E-1,1.284267000E-1,5.908137216E-1,7.938574384E1,2.796511927E1,-2.608924794E0,7.438508916E1
8.196041208E0,7.671108806E-1,2.083754678E-1,1.307682524E-1,5.924695765E-1,7.980969477E1,2.836949671E1,-2.652868707E0,7.468996913E1
8.206087208E0,7.649004628E-1,2.108228194E-1,1.323356621E-1,5.941113490E-1,8.020372488E1,2.870605210E1,-2.754538041E0,7.496923883E1
8.216132208E0,7.628952685E-1,2.128867348E-1,1.331677831E-1,5.957652914E-1,8.055978499E1,2.895425316E1,-2.893228828E0,7.522729416E1
8.226177208E0,7.610957404E-1,2.144252107E-1,1.334468901E-1,5.974503488E-1,8.087821722E1,2.911328989E1,-3.042983364E0,7.547255465E1
8.236223208E0,7.594733132E-1,2.154289668E-1,1.333874130E-1,5.991647403E-1,8.116442335E1,2.919741802E1,-3.184220092E0,7.571177461E1
8.246268208E0,7.579716421E-1,2.159329641E-1,1.332182724E-1,6.009199669E-1,8.142858567E1,2.922620383E1,-3.300085336E0,7.595412906E1
8.256314208E0,7.565327856E-1,2.160373724E-1,1.331379300E-1,6.027108339E-1,8.168103596E1,2.922336931E1,-3.380676874E0,7.620534754E1
8.266359208E0,7.551499527E-1,2.158315588E-1,1.332392616E-1,6.044936404E-1,8.192305193E1,2.920431668E1,-3.422958517E0,7.646218370E1
8.276404208E0,7.538468143E-1,2.153726086E-1,1.335687999E-1,6.062087221E-1,8.215058256E1,2.917822081E1,-3.424928074E0,7.671758336E1
8.286450208E0,7.526294922E-1,2.146582643E-1,1.341573148E-1,6.078425394E-1,8.236266221E1,2.914741017E1,-3.383296067E0,7.697057303E1
8.296495208E0,7.514932658E-1,2.136839925E-1,1.349219271E-1,6.094203804E-1,8.256020947E1,2.910566674E1,-3.305560842E0,7.722201988E1
8.306541208E0,7.504619008E-1,2.124608646E-1,1.357480106E-1,6.109335682E-1,8.273918996E1,2.904598611E1,-3.201722885E0,7.746687432E1
8.316586208E0,7.495589731E-1,2.110163578E-1,1.365290628E-1,6.123668719E-1,8.289562158E1,2.896338499E1,-3.082032982E0,7.769935307E1
8.326631208E0,7.487521770E-1,2.094395678E-1,1.372411259E-1,6.137345582E-1,8.303519415E1,2.886438059E1,-2.955562199E0,7.792054749E1
8.336677208E0,7.480058459E-1,2.078248219E-1,1.378839865E-1,6.150480173E-1,8.316413575E1,2.875763240E1,-2.829753132E0,7.813194062E1
8.346722208E0,7.472593831E-1,2.062668241E-1,1.385127095E-1,6.163372472E-1,8.329293676E1,2.865577656E1,-2.708234480E0,7.833956827E1
8.356768208E0,7.464592304E-1,2.048257918E-1,1.391989761E-1,6.176314452E-1,8.343082132E1,2.856949398E1,-2.590707997E0,7.854998369E1
8.366813208E0,7.455773972E-1,2.035583754E-1,1.399691439E-1,6.189402261E-1,8.358256606E1,2.850588343E1,-2.479691617E0,7.876545855E1
8.376858208E0,7.446183983E-1,2.025116295E-1,1.407626716E-1,6.202567145E-1,8.374733460E1,2.846475868E1,-2.383587193E0,7.898299698E1
8.386904208E0,7.435963056E-1,2.016845266E-1,1.415034367E-1,6.215824331E-1,8.392265304E1,2.844027475E1,-2.308742350E0,7.920029806E1
8.396949208E0,7.425475235E-1,2.011027762E-1,1.420768841E-1,6.228924414E-1,8.410223996E1,2.842618037E1,-2.265671444E0,7.940987122E1
8.406995208E0,7.415329276E-1,2.007804161E-1,1.423573924E-1,6.241398564E-1,8.427567658E1,2.841430877E1,-2.264043570E0,7.960061860E1
8.417040208E0,7.405957292E-1,2.007014540E-1,1.422683994E-1,6.252972300E-1,8.443562537E1,2.839732334E1,-2.307890044E0,7.976591138E1
8.427085208E0,7.397527396E-1,2.008407282E-1,1.417760399E-1,6.263612377E-1,8.457928593E1,2.837022848E1,-2.397913330E0,7.990412702E1
8.437131208E0,7.390085738E-1,2.011704351E-1,1.408855270E-1,6.273340923E-1,8.470594077E1,2.833077828E1,-2.531630971E0,8.001585665E1
8.447176208E0,7.383631580E-1,2.016475006E-1,1.396664242E-1,6.282130016E-1,8.481566443E1,2.828024758E1,-2.699978688E0,8.010319273E1
8.457222083E0,7.378147063E-1,2.022112015E-1,1.382364791E-1,6.289919123E-1,8.490881341E1,2.822198267E1,-2.888507055E0,8.016934984E1
8.467267083E0,7.373599471E-1,2.028162511E-1,1.366853802E-1,6.296690383E-1,8.498598696E1,2.815866065E1,-3.086387612E0,8.021715411E1
8.477312083E0,7.370001447E-1,2.034445921E-1,1.351110953E-1,6.302270994E-1,8.504700596E1,2.809610592E1,-3.283630505E0,8.024731532E1
8.487358083E0,7.367261849E-1,2.041531966E-1,1.335725984E-1,6.306459601E-1,8.509344314E1,2.804406783E1,-3.479069785E0,8.025869702E1
8.497403083E0,7.365095607E-1,2.050450028E-1,1.320943398E-1,6.309209999E-1,8.513014723E1,2.801385305E1,-3.678446486E0,8.025122689E1
8.507449083E0,7.363468370E-1,2.061558120E-1,1.306702742E-1,6.310454542E-1,8.515771017E1,2.800840740E1,-3.884769982E0,8.022357733E1
8.517494083E0,7.362780586E-1,2.074951598E-1,1.292511002E-1,6.309790255E-1,8.516935802E1,2.802527365E1,-4.101335249E0,8.016819163E1
8.527540083E0,7.363439815E-1,2.090128810E-1,1.277715430E-1,6.307025369E-1,8.515819378E1,2.805534239E1,-4.328934335E0,8.008023429E1
8.537585083E0,7.365817213E-1,2.106011533E-1,1.261437580E-1,6.302240543E-1,8.511792199E1,2.808247873E1,-4.566807161E0,7.995833055E1
8.547630083E0,7.370271556E-1,2.121755568E-1,1.242966012E-1,6.295417548E-1,8.504242641E1,2.809400231E1,-4.814314737E0,7.980028615E1
8.557676083E0,7.376788249E-1,2.136266227E-1,1.222234688E-1,6.286931754E-1,8.493187871E1,2.807947555E1,-5.065117133E0,7.961178949E1
8.567721083E0,7.385325567E-1,2.148864816E-1,1.199723583E-1,6.276942898E-1,8.478687700E1,2.803630901E1,-5.310844564E0,7.939699468E1
8.577767083E0,7.395682576E-1,2.158929167E-1,1.176695493E-1,6.265644329E-1,8.461069856E1,2.796801451E1,-5.537218024E0,7.916279550E1
8.587812083E0,7.407500973E-1,2.165344023E-1,1.155216511E-1,6.253455039E-1,8.440929678E1,2.787901989E1,-5.720299296E0,7.892158106E1
8.597857083E0,7.420649631E-1,2.167222350E-1,1.136795545E-1,6.240577807E-1,8.418476582E1,2.777164631E1,-5.841631938E0,7.868067155E1
8.607903083E0,7.435344341E-1,2.163857978E-1,1.121457043E-1,6.227013476E-1,8.393325622E1,2.763911977E1,-5.895768274E0,7.844007258E1
8.617948083E0,7.451784878E-1,2.155121147E-1,1.106672982E-1,6.213020828E-1,8.365113606E1,2.746145409E1,-5.904028320E0,7.819637366E1
8.627994083E0,7.470261055E-1,2.141195986E-1,1.088100605E-1,6.198911907E-1,8.333315505E1,2.720873363E1,-5.905832563E0,7.794214127E1
8.638039083E0,7.490740630E-1,2.122451122E-1,1.063055314E-1,6.184974365E-1,8.297953217E1,2.686506101E1,-5.928348793E0,7.767470233E1
8.648084083E0,7.512652777E-1,2.099783810E-1,1.032616333E-1,6.171276640E-1,8.259980134E1,2.644674856E1,-5.970314408E0,7.739876299E1
8.658130083E0,7.534838035E-1,2.074132342E-1,1.001287580E-1,6.158051801E-1,8.221387270E1,2.599464562E1,-6.001902911E0,7.713013545E1
8.668175083E0,7.555620277E-1,2.046980447E-1,9.745229084E-2,6.145956025E-1,8.185099446E1,2.556070843E1,-5.989749416E0,7.689191558E1
8.678221083E0,7.573036988E-1,2.021089374E-1,9.565108732E-2,6.135909955E-1,8.154585786E1,2.519929382E1,-5.920625365E0,7.670643196E1
8.688266083E0,7.585485534E-1,2.000147290E-1,9.506035182E-2,6.128309139E-1,8.132718378E1,2.496782811E1,-5.792993366E0,7.658583736E1
8.698311083E0,7.592590228E-1,1.987084823E-1,9.593080014E-2,6.122400573E-1,8.120216309E1,2.491166879E1,-5.603398641E0,7.652433692E1
8.708357083E0,7.594932698E-1,1.983325956E-1,9.825511455E-2,6.117025216E-1,8.116090797E1,2.504440555E1,-5.358828577E0,7.650551080E1
8.718402083E0,7.593423261E-1,1.989178046E-1,1.016524456E-1,6.111446396E-1,8.118749387E1,2.534269385E1,-5.092107489E0,7.651100389E1
8.728448083E0,7.589259468E-1,2.004119789E-1,1.056768321E-1,6.104907418E-1,8.126079398E1,2.577082942E1,-4.835631641E0,7.652055060E1
8.738493083E0,7.584181195E-1,2.026861543E-1,1.098066806E-1,6.096415249E-1,8.135011888E1,2.628054065E1,-4.621504839E0,7.650750524E1
8.748539083E0,7.579793971E-1,2.055339905E-1,1.134708486E-1,6.085617806E-1,8.142722328E1,2.681225208E1,-4.481840839E0,7.645139233E1
8.758584083E0,7.577261578E-1,2.086869120E-1,1.162074856E-1,6.072862695E-1,8.147170206E1,2.730791273E1,-4.436747638E0,7.634317617E1
8.768629083E0,7.577138298E-1,2.118244340E-1,1.178367932E-1,6.058998278E-1,8.147386682E1,2.772451067E1,-4.480260875E0,7.618844697E1
8.778675083E0,7.579489513E-1,2.146365192E-1,1.184958172E-1,6.044858590E-1,8.143257183E1,2.804252536E1,-4.580628974E0,7.600224993E1
8.788720083E0,7.583935268E-1,2.168960380E-1,1.185338284E-1,6.031128727E-1,8.135444258E1,2.826511276E1,-4.694049920E0,7.580447220E1
8.798766083E0,7.589698533E-1,2.184877612E-1,1.183523388E-1,6.018477824E-1,8.125306719E1,2.840927340E1,-4.780634645E0,7.561666825E1
8.808811083E0,7.595427449E-1,2.194722642E-1,1.182920108E-1,6.007775580E-1,8.115219229E1,2.850390214E1,-4.819233237E0,7.546128415E1
8.818856083E0,7.599860244E-1,2.200601179E-1,1.185963637E-1,5.999413013E-1,8.107406831E1,2.858547344E1,-4.806054831E0,7.535082055E1
8.828902083E0,7.602718222E-1,2.205096404E-1,1.193905737E-1,5.992563729E-1,8.102366602E1,2.868747910E1,-4.746368103E0,7.527695891E1
8.838947083E0,7.604588330E-1,2.210171885E-1,1.206434573E-1,5.985808801E-1,8.099067139E1,2.882703615E1,-4.652058750E0,7.521855436E1
8.848993083E0,7.606123529E-1,2.216690633E-1,1.222519812E-1,5.978177481E-1,8.096357731E1,2.900560385E1,-4.534689813E0,7.515893679E1
8.859038083E0,7.607654092E-1,2.224740839E-1,1.241014323E-1,5.969422949E-1,8.093655758E1,2.921610326E1,-4.403746643E0,7.509144910E1
8.869083083E0,7.609284332E-1,2.233471664E-1,1.261144606E-1,5.959858143E-1,8.090776998E1,2.944487046E1,-4.260734599E0,7.501853571E1
8.879129083E0,7.610986380E-1,2.241491840E-1,1.282642607E-1,5.950077387E-1,8.087770532E1,2.967653031E1,-4.100002621E0,7.494816722E1
8.889174083E0,7.612739846E-1,2.247595547E-1,1.305359759E-1,5.940584916E-1,8.084672271E1,2.989836348E1,-3.915969279E0,7.488730477E1
8.899220083E0,7.614357337E-1,2.251205741E-1,1.328988230E-1,5.931899399E-1,8.081813399E1,3.010251732E1,-3.709093833E0,7.484240562E1
8.909265083E0,7.615631173E-1,2.252002580E-1,1.352755418E-1,5.924584234E-1,8.079561338E1,3.028035693E1,-3.485839595E0,7.481885529E1
8.919310083E0,7.616553241E-1,2.249679577E-1,1.375508262E-1,5.919040343E-1,8.077930857E1,3.042080501E1,-3.255363371E0,7.481827614E1
8.929356083E0,7.617161262E-1,2.244413776E-1,1.396373876E-1,5.915369932E-1,8.076855551E1,3.051946378E1,-3.026776916E0,7.483879997E1
8.939401083E0,7.617471937E-1,2.236726191E-1,1.414807643E-1,5.913500666E-1,8.076306066E1,3.057755445E1,-2.808186841E0,7.487712857E1
8.949447083E0,7.617506392E-1,2.227521398E-1,1.430451210E-1,5.913166969E-1,8.076245124E1,3.060126618E1,-2.608127562E0,7.492787896E1
8.959492083E0,7.616951107E-1,2.217893109E-1,1.443138939E-1,5.914420205E-1,8.077227230E1,3.059979233E1,-2.436071608E0,7.499082641E1
8.969538083E0,7.615661150E-1,2.208631760E-1,1.452726504E-1,5.917197946E-1,8.079508335E1,3.057957879E1,-2.298679859E0,7.506432301E1
8.979583083E0,7.613672978E-1,2.200180000E-1,1.459183876E-1,5.921315377E-1,8.083023089E1,3.054459958E1,-2.198647244E0,7.514552546E1
8.989628083E0,7.611164713E-1,2.192719033E-1,1.462327319E-1,5.926530312E-1,8.087455473E1,3.049523267E1,-2.137859766E0,7.523031528E1
8.999674083E0,7.608156693E-1,2.185673713E-1,1.462335380E-1,5.932989316E-1,8.092768330E1,3.042719622E1,-2.111141979E0,7.532142416E1
