"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.467267083E0,9.454339600E-1,4.753365326E0,6.328240356E0
8.477312083E0,9.857002258E-1,4.837789764E0,6.701564026E0
8.487358083E0,9.812095642E-1,4.894671478E0,7.113357697E0
8.497403083E0,9.014254761E-1,4.909939728E0,7.504045258E0
8.507449083E0,8.599617004E-1,4.954397278E0,7.740553436E0
8.517494083E0,8.298742676E-1,5.069807281E0,7.897726593E0
8.527540083E0,7.578739929E-1,5.224136353E0,8.053253174E0
8.537585083E0,7.027885437E-1,5.432203674E0,8.180488586E0
8.547630083E0,7.713459778E-1,5.620212708E0,8.390950928E0
8.557676083E0,8.599617004E-1,5.770200806E0,8.750054169E0
8.567721083E0,9.415420532E-1,5.896538086E0,9.182654572E0
8.577767083E0,1.043480072E0,5.927673340E0,9.743687897E0
8.587812083E0,1.088985443E0,5.936654663E0,1.026026367E1
8.597857083E0,1.022972717E0,6.003864899E0,1.062849792E1
8.607903083E0,7.485932922E-1,6.241420898E0,1.074031540E1
8.617948083E0,5.043013000E-1,6.445895691E0,1.067984116E1
8.627994083E0,4.674778748E-1,6.409671021E0,1.074765015E1
8.638039083E0,5.809419250E-1,6.277346191E0,1.134386032E1
8.648084083E0,8.089178467E-1,5.957910461E0,1.245200592E1
8.658130083E0,1.052611084E0,5.489235077E0,1.376223129E1
8.668175083E0,1.160536652E0,5.026397552E0,1.486618561E1
8.678221083E0,1.258882141E0,4.425696716E0,1.552287003E1
8.688266083E0,1.377585297E0,3.745062103E0,1.573707458E1
8.698311083E0,1.420396271E0,3.346291351E0,1.531734741E1
8.708357083E0,1.203946381E0,3.163970490E0,1.422476944E1
8.718402083E0,8.494834900E-1,2.990181885E0,1.266710861E1
8.728448083E0,6.584806824E-1,2.976410522E0,1.109597580E1
8.738493083E0,5.691165161E-1,3.203638000E0,9.535770264E0
8.748539083E0,5.143304443E-1,3.500470734E0,8.161478119E0
8.758584083E0,5.075944519E-1,3.753444672E0,7.240293732E0
8.768629083E0,7.095245361E-1,3.914360046E0,6.917415161E0
8.778675083E0,1.107546844E0,4.060605927E0,7.117249603E0
8.788720083E0,1.587299194E0,4.080065460E0,7.675887909E0
8.798766083E0,1.851200409E0,3.954326935E0,8.302484894E0
8.808811083E0,1.859133911E0,3.644321594E0,8.885821838E0
8.818856083E0,1.735790405E0,3.335064697E0,9.350605316E0
8.828902083E0,1.656305695E0,3.198698273E0,9.513167267E0
8.838947083E0,1.562750244E0,3.101999359E0,9.329050140E0
8.848993083E0,1.346150665E0,3.011437683E0,8.968450012E0
8.859038083E0,1.043629761E0,2.927911377E0,8.553512878E0
8.869083083E0,7.182064819E-1,2.875819702E0,8.164471893E0
8.879129083E0,4.905299377E-1,2.887645111E0,7.702382813E0
8.889174083E0,2.776725769E-1,2.925516357E0,7.240892487E0
8.899220083E0,8.487350464E-2,2.994073792E0,6.805897064E0
8.909265083E0,-5.313949585E-2,3.090623016E0,6.340365143E0
8.919310083E0,-1.487905884E-1,3.234623566E0,5.929768982E0
8.929356083E0,-1.619631958E-1,3.398832092E0,5.646857300E0
8.939401083E0,-1.854643250E-1,3.601809998E0,5.444478149E0
8.949447083E0,-2.127076721E-1,3.763922882E0,5.345683594E0
8.959492083E0,-2.987786865E-1,3.923341370E0,5.332361298E0
8.969538083E0,-3.930825806E-1,4.087549896E0,5.278922424E0
8.979583083E0,-4.260140991E-1,4.264182587E0,5.273383942E0
8.989628083E0,-4.483177185E-1,4.448000336E0,5.320984955E0
8.999674083E0,-4.864883423E-1,4.561913452E0,5.407205658E0
9.009719083E0,-5.084925842E-1,4.616699524E0,5.578000488E0
9.019765083E0,-4.625381470E-1,4.669389954E0,5.833668823E0
9.029810083E0,-3.303630066E-1,4.717739410E0,6.189927979E0
9.039855083E0,-1.733395386E-1,4.714296570E0,6.699767761E0
9.049901083E0,-4.640350342E-3,4.716990967E0,7.188052368E0
9.059946083E0,1.748364258E-1,4.674179993E0,7.729177094E0
9.069992083E0,3.034190369E-1,4.626279602E0,8.298443298E0
9.080037083E0,3.171903992E-1,4.582570496E0,8.790470123E0
9.090082083E0,4.204756165E-1,4.643344116E0,9.099128265E0
9.100128083E0,5.592370605E-1,4.831502838E0,9.118438110E0
9.110173083E0,6.300398254E-1,5.092410278E0,8.834478607E0
9.120219083E0,6.068380737E-1,5.328020325E0,8.427025909E0
9.130264083E0,5.001100159E-1,5.536387024E0,8.000562744E0
9.140309083E0,4.709207153E-1,5.737269287E0,7.667205963E0
9.150355083E0,4.589456177E-1,5.879623260E0,7.535629578E0
9.160400083E0,4.728666687E-1,5.963299255E0,7.714058533E0
9.170446083E0,4.397854614E-1,5.918242950E0,8.067623291E0
9.180491083E0,3.565585327E-1,5.815855865E0,8.517886963E0
9.190537083E0,2.360591125E-1,5.757327576E0,9.109456787E0
9.200582083E0,-3.382965088E-2,5.837710419E0,9.566306763E0
9.210627083E0,-1.624122620E-1,5.883066101E0,9.737550659E0
9.220673083E0,6.541397095E-2,5.739813995E0,9.977052612E0
9.230718083E0,2.872526550E-1,5.739065552E0,1.051488419E1
9.240764083E0,4.953199768E-1,5.764362946E0,1.121782242E1
9.250809083E0,6.566844177E-1,5.677842865E0,1.191761719E1
9.260854083E0,7.556286621E-1,5.301226044E0,1.242536133E1
9.270900083E0,9.470805359E-1,4.888384552E0,1.289972488E1
9.280945083E0,1.259181519E0,4.360881500E0,1.338336914E1
9.290991083E0,1.244362335E0,3.733685760E0,1.396925079E1
9.301036083E0,1.036744080E0,3.455863495E0,1.391311752E1
9.311081083E0,4.062551880E-1,3.306025085E0,1.267174896E1
9.321127083E0,-3.484753418E-1,3.185825043E0,1.105795486E1
9.331172083E0,-9.746232605E-1,3.309467926E0,9.608069916E0
9.341218083E0,-1.378633118E0,3.520978088E0,8.436456299E0
9.351263083E0,-1.601220245E0,3.729793854E0,7.694898376E0
9.361308083E0,-1.622625732E0,3.896547089E0,7.354506226E0
9.371354083E0,-1.465003510E0,3.978576508E0,7.643405457E0
9.381399083E0,-1.046024780E0,3.965852966E0,8.510252838E0
9.391445083E0,-5.860313416E-1,3.873345337E0,9.293573914E0
9.401490083E0,-2.664459229E-1,3.760779419E0,9.856253815E0
9.411536083E0,-1.990859985E-2,3.616329803E0,1.033510803E1
9.421581083E0,2.522254944E-1,3.487148438E0,1.058374100E1
9.431626083E0,5.026547241E-1,3.493435364E0,1.061831909E1
9.441672083E0,7.137158203E-1,3.481460266E0,1.046249313E1
9.451717083E0,7.614665222E-1,3.447480927E0,1.013168106E1
9.461763375E0,7.295828247E-1,3.384611664E0,9.673034821E0
9.471808375E0,6.252497864E-1,3.318299561E0,9.176517334E0
9.481853375E0,5.330415344E-1,3.208577728E0,8.711284790E0
9.491899375E0,4.751119995E-1,3.106340332E0,8.265062714E0
9.501944375E0,4.537065125E-1,3.065625000E0,7.858208771E0
9.511990375E0,4.330494690E-1,3.074157257E0,7.513775024E0
9.522035375E0,4.090992737E-1,3.086880798E0,7.161108398E0
9.532080375E0,4.249662781E-1,3.127895508E0,6.828949127E0
9.542126375E0,5.284011841E-1,3.232677612E0,6.540349274E0
9.552171375E0,6.812333679E-1,3.389252014E0,6.374344482E0
9.562217375E0,8.608598328E-1,3.572171631E0,6.297105103E0
9.572262375E0,1.011446686E0,3.744014282E0,6.278843079E0
9.582308375E0,1.104852448E0,3.907174988E0,6.269412689E0
9.592353375E0,1.151106262E0,4.038601685E0,6.264922028E0
9.602398375E0,1.221459961E0,4.186045074E0,6.273154907E0
9.612444375E0,1.260977783E0,4.362528076E0,6.319857788E0
9.622489375E0,1.341809692E0,4.524491272E0,6.414461060E0
9.632535375E0,1.366059265E0,4.684658203E0,6.587950287E0
9.642580375E0,1.332229614E0,4.729265442E0,6.809339905E0
9.652625375E0,1.343755646E0,4.741839294E0,7.126829681E0
9.662671375E0,1.431173859E0,4.839136963E0,7.498357086E0
9.672716375E0,1.451531525E0,4.942272491E0,7.881859589E0
9.682762375E0,1.352287903E0,5.065466309E0,8.152796173E0
9.692807375E0,1.150357819E0,5.146148529E0,8.274792480E0
9.702852375E0,9.307644653E-1,5.199737091E0,8.409512329E0
9.712898375E0,8.012837219E-1,5.303621063E0,8.570727081E0
9.722943375E0,7.688012695E-1,5.270240479E0,8.901090088E0
9.732989375E0,7.815248108E-1,5.176834717E0,9.308243408E0
9.743034375E0,7.011419678E-1,5.184019775E0,9.844877472E0
9.753079375E0,4.090992737E-1,5.414989471E0,1.018377274E1
9.763125375E0,1.438508606E-1,5.689518585E0,1.000294876E1
9.773170375E0,1.028361511E-1,5.820346527E0,9.637259216E0
9.783216375E0,2.022294617E-1,5.974974976E0,9.349108429E0
9.793261375E0,4.074526978E-1,6.162984009E0,9.528734894E0
9.803307375E0,7.614665222E-1,6.116730194E0,1.038585251E1
9.813352375E0,1.067130890E0,5.856271820E0,1.143157791E1
9.823397375E0,1.362766113E0,5.440735931E0,1.233285370E1
9.833443375E0,1.791175232E0,4.909340973E0,1.307456131E1
9.843488375E0,2.332150269E0,4.458029480E0,1.369681732E1
9.853534375E0,2.763553162E0,4.151167603E0,1.409154648E1
9.863579375E0,2.773282928E0,3.866609344E0,1.394245651E1
9.873624375E0,2.346071320E0,3.659140778E0,1.302591248E1
9.883670375E0,1.782193909E0,3.468287659E0,1.162422729E1
9.893715375E0,1.209035797E0,3.345842285E0,1.025876678E1
9.903761375E0,6.402186584E-1,3.358266449E0,9.048982544E0
9.913806375E0,1.700463867E-1,3.392994232E0,8.157586212E0
9.923851375E0,-3.517684937E-2,3.387755127E0,7.640261993E0
9.933897375E0,8.607101440E-2,3.429667969E0,7.526947632E0
9.943942375E0,4.855902100E-1,3.549269257E0,7.790848846E0
9.953988375E0,1.017733612E0,3.702251129E0,8.192014618E0
9.964033375E0,1.465602264E0,3.820804596E0,8.475375366E0
9.974078375E0,1.802701263E0,3.889960785E0,8.567583618E0
9.984124375E0,2.001936951E0,3.945944366E0,8.493936768E0
9.994169375E0,2.023641815E0,3.992347870E0,8.198750610E0
1.000421538E1,1.915716248E0,4.051025848E0,7.758665771E0
1.001426038E1,1.780098267E0,4.105961609E0,7.336094513E0
1.002430638E1,1.646276550E0,4.105512543E0,7.076683960E0
1.003435138E1,1.467099152E0,4.069736938E0,6.981332245E0
1.004439638E1,1.244961090E0,3.974983978E0,6.941664734E0
1.005444238E1,9.753717041E-1,3.810027008E0,6.904242554E0
1.006448738E1,7.337741089E-1,3.661535797E0,6.826404419E0
1.007453338E1,5.474116516E-1,3.533701630E0,6.726861420E0
1.008457838E1,4.379891968E-1,3.476520538E0,6.627617798E0
1.009462338E1,3.969744873E-1,3.524420929E0,6.549779663E0
1.010466938E1,4.246669006E-1,3.604205017E0,6.491550751E0
1.011471438E1,4.878355408E-1,3.747457123E0,6.502478027E0
1.012476038E1,5.267546082E-1,3.895199890E0,6.553970947E0
1.013480538E1,5.408253479E-1,4.000580750E0,6.658303986E0
1.014485038E1,5.510041809E-1,4.089346161E0,6.842271423E0
1.015489638E1,6.171665955E-1,4.152514801E0,7.073989563E0
1.016494138E1,8.520281982E-1,4.197271729E0,7.426656189E0
1.017498738E1,1.136885834E0,4.272415466E0,7.809410248E0
1.018503238E1,1.419049072E0,4.295916595E0,8.164322205E0
1.019507838E1,1.693727875E0,4.264931030E0,8.555608521E0
1.020512338E1,1.899849243E0,4.185146942E0,9.005273438E0
1.021516838E1,2.054178314E0,4.027075653E0,9.430838470E0
1.022521438E1,2.094743958E0,3.868555298E0,9.775122528E0
1.023525938E1,1.968556366E0,3.626957703E0,1.005189697E1
1.024530538E1,1.710193634E0,3.299887848E0,1.018272491E1
1.025535038E1,1.358874207E0,3.001558228E0,1.018287460E1
1.026539538E1,1.028211823E0,2.754422150E0,1.010353958E1
1.027544138E1,7.942483521E-1,2.581681366E0,9.896969147E0
1.028548638E1,6.587800598E-1,2.512525177E0,9.692494354E0
1.029553238E1,5.852828979E-1,2.522105255E0,9.462123413E0
1.030557738E1,5.267546082E-1,2.534529419E0,9.282197571E0
1.031562238E1,4.908293152E-1,2.531385956E0,9.249715118E0
1.032566838E1,4.402345276E-1,2.532733154E0,9.404044189E0
1.033571338E1,3.968247986E-1,2.537523193E0,9.672735443E0
1.034575938E1,4.414320374E-1,2.505040741E0,9.993368683E0
1.035580438E1,6.607260132E-1,2.450703735E0,1.032537827E1
1.036585038E1,9.990225220E-1,2.462080078E0,1.075618240E1
1.037589538E1,1.319356384E0,2.496358795E0,1.118698654E1
1.038594038E1,1.600471802E0,2.553539886E0,1.150657196E1
1.039598638E1,1.806144104E0,2.589465179E0,1.172152496E1
1.040603138E1,1.858535156E0,2.655328217E0,1.168530029E1
1.041607738E1,1.793420563E0,2.741099854E0,1.133936966E1
1.042612238E1,1.674268341E0,2.846480713E0,1.067175797E1
1.043616738E1,1.566043396E0,3.038231964E0,9.998458099E0
1.044621338E1,1.523382111E0,3.247496796E0,9.438023529E0
1.045625788E1,1.471290436E0,3.465293884E0,9.038204956E0
1.046630388E1,1.414408722E0,3.650907898E0,8.721613312E0
1.047634888E1,1.353934479E0,3.811823273E0,8.472680969E0
1.048639388E1,1.210083618E0,3.939358063E0,8.210126953E0
1.049643988E1,1.097218323E0,4.091292114E0,7.927514648E0
1.050648488E1,1.004561005E0,4.236340485E0,7.693700867E0
1.051653088E1,8.873547363E-1,4.393663330E0,7.466174011E0
1.052657588E1,8.012837219E-1,4.546645203E0,7.345375214E0
1.053662188E1,7.616162109E-1,4.633764038E0,7.365882568E0
1.054666688E1,6.367758179E-1,4.647834778E0,7.546706543E0
1.055671188E1,5.349874878E-1,4.568649445E0,7.858358459E0
1.056675787E1,3.814068604E-1,4.458478546E0,8.180488586E0
1.057680288E1,2.219883728E-1,4.351002045E0,8.437354431E0
1.058684888E1,7.783813477E-2,4.208348694E0,8.660690002E0
1.059689388E1,-5.089416504E-2,4.066294098E0,8.909772034E0
1.060693888E1,-1.791773987E-1,3.930676117E0,9.153315582E0
1.061698487E1,-3.213816833E-1,3.776197357E0,9.389524384E0
1.062702988E1,-4.339476013E-1,3.613934784E0,9.605974274E0
1.063707588E1,-5.120851135E-1,3.469185791E0,9.833351440E0
1.064712088E1,-5.430706787E-1,3.319048004E0,1.007809250E1
1.065716588E1,-5.155279541E-1,3.188070374E0,1.033944901E1
1.066721187E1,-4.387376404E-1,3.124003601E0,1.057670563E1
1.067725688E1,-2.984793091E-1,3.094664612E0,1.073911789E1
1.068730288E1,-2.062710571E-1,3.070415039E0,1.079195801E1
1.069734788E1,-1.817221069E-1,3.112776947E0,1.062580353E1
1.070739388E1,-1.833686829E-1,3.177442474E0,1.027208908E1
1.071743888E1,-1.574725342E-1,3.281775513E0,9.863738251E0
1.072748388E1,-1.047821045E-1,3.396886139E0,9.467961273E0
1.073752988E1,-8.202941895E-2,3.507206726E0,9.125323792E0
1.074757488E1,-8.277786255E-2,3.602408752E0,8.793613586E0
1.075762088E1,-7.364685059E-2,3.738475800E0,8.452922058E0
1.076766588E1,-7.200027466E-2,3.869004364E0,8.183781738E0
1.077771088E1,-1.233435059E-1,3.977229309E0,7.924371185E0
1.078775688E1,-1.531315613E-1,4.048630829E0,7.709418182E0
1.079780188E1,-1.731898499E-1,4.138743439E0,7.599247284E0
1.080784788E1,-1.924996948E-1,4.210594025E0,7.550598450E0
1.081789288E1,-1.814227295E-1,4.243525543E0,7.579787750E0
1.082793788E1,-2.037263489E-1,4.297263794E0,7.782316589E0
1.083798388E1,-2.618055725E-1,4.274660797E0,8.020022278E0
1.084802888E1,-2.508782959E-1,4.215683441E0,8.259823608E0
1.085807488E1,-2.284249878E-1,4.140988770E0,8.522677002E0
1.086811988E1,-1.181044006E-1,4.128265228E0,8.795858917E0
1.087816488E1,4.520599365E-2,4.147724762E0,9.075327759E0
1.088821088E1,2.278262329E-1,4.139641571E0,9.351353760E0
1.089825588E1,3.302133179E-1,4.124073944E0,9.554780731E0
1.090830188E1,4.215234375E-1,4.064198456E0,9.763297119E0
1.091834688E1,5.054988098E-1,4.010909271E0,1.001252884E1
1.092839288E1,5.754034424E-1,3.933370514E0,1.026400589E1
1.093843788E1,6.629713440E-1,3.870052185E0,1.044707520E1
1.094848288E1,7.261399841E-1,3.790866852E0,1.059377014E1
1.095852888E1,8.195457458E-1,3.700604553E0,1.064167053E1
1.096857388E1,8.753796387E-1,3.628005524E0,1.059930862E1
1.097861988E1,8.680448914E-1,3.567381592E0,1.041683807E1
1.098866488E1,8.122109985E-1,3.531605988E0,1.003782623E1
1.099870988E1,7.258406067E-1,3.575614471E0,9.573641510E0
1.100875588E1,6.233038330E-1,3.657793579E0,9.066645813E0
1.101880088E1,5.245092773E-1,3.733536072E0,8.600066071E0
1.102884688E1,4.442761230E-1,3.827241211E0,8.167615356E0
1.103889188E1,3.832031250E-1,3.949087830E0,7.841593323E0
1.104893688E1,3.218307495E-1,4.023333435E0,7.680378571E0
1.105898288E1,2.827619934E-1,4.082460480E0,7.610024872E0
1.106902788E1,2.393522644E-1,4.129313049E0,7.592960358E0
1.107907388E1,2.041754150E-1,4.184398499E0,7.598648529E0
1.108911888E1,1.636097717E-1,4.218377838E0,7.604037323E0
1.109916488E1,1.727407837E-1,4.240831146E0,7.738308105E0
1.110920988E1,1.438508606E-1,4.245471497E0,7.900271301E0
1.111925488E1,7.080276489E-2,4.213887177E0,8.086035004E0
1.112930088E1,-1.062789917E-2,4.194727020E0,8.235873413E0
1.113934588E1,-1.022373962E-1,4.168082428E0,8.318501587E0
1.114939188E1,-1.883084106E-1,4.155059509E0,8.348139954E0
1.115943688E1,-3.008743286E-1,4.155209198E0,8.424481201E0
1.116948188E1,-3.342549133E-1,4.136348419E0,8.476872253E0
1.117952788E1,-3.221301270E-1,4.163891144E0,8.626111908E0
1.118957288E1,-2.918930054E-1,4.163591766E0,8.822054443E0
1.119961888E1,-2.634521484E-1,4.132905579E0,8.944350128E0
1.120966388E1,-2.260299683E-1,4.120032349E0,9.067543945E0
1.121970988E1,-1.712438965E-1,4.135001221E0,9.187145233E0
1.122975488E1,-1.061293030E-1,4.120032349E0,9.281299438E0
1.123979988E1,-5.119354248E-2,4.111051025E0,9.358389130E0
1.124984588E1,7.933502197E-3,4.089944916E0,9.408834229E0
1.125989088E1,3.053649902E-2,4.075425110E0,9.423952789E0
1.126993688E1,2.829116821E-2,4.035009155E0,9.391620026E0
1.127998188E1,-1.317260742E-2,4.009262695E0,9.324858856E0
1.129002688E1,-2.859054565E-2,4.006418610E0,9.236243134E0
1.130007288E1,3.248245239E-2,4.027824097E0,9.186097412E0
1.131011788E1,1.514849854E-1,4.051325226E0,9.205706635E0
1.132016388E1,2.874023438E-1,4.075425110E0,9.248517609E0
1.133020888E1,4.120930481E-1,4.090244293E0,9.303603058E0
1.134025388E1,5.415737915E-1,4.074077911E0,9.378746796E0
1.135029988E1,5.987548828E-1,4.055815887E0,9.426198120E0
1.136034488E1,6.093827820E-1,4.010460205E0,9.415270844E0
1.137039088E1,5.760021973E-1,3.970193939E0,9.298214264E0
1.138043588E1,5.769003296E-1,3.961511993E0,9.110354919E0
1.139048188E1,5.535488892E-1,3.965104523E0,8.933722229E0
1.140052688E1,5.107379150E-1,3.976181488E0,8.737480316E0
1.141057188E1,4.662803650E-1,3.981121216E0,8.588090973E0
1.142061788E1,4.073030090E-1,3.983067169E0,8.476872253E0
1.143066288E1,3.555107117E-1,3.946094055E0,8.398734741E0
1.144070888E1,3.053649902E-1,3.953877869E0,8.354726257E0
1.145075388E1,2.701881409E-1,3.972439270E0,8.322543182E0
1.146079908E1,2.547702026E-1,3.988905029E0,8.261919250E0
1.147084508E1,2.492317200E-1,4.021986237E0,8.245453491E0
1.148089008E1,2.252815247E-1,4.057911530E0,8.235424347E0
1.149093608E1,2.002835083E-1,4.099824371E0,8.232131195E0
1.150098108E1,1.818717957E-1,4.111200714E0,8.308472443E0
1.151102608E1,1.543290710E-1,4.121379547E0,8.416996765E0
1.152107208E1,1.800755310E-1,4.147126007E0,8.522227936E0
1.153111708E1,2.137554932E-1,4.171674957E0,8.639134827E0
1.154116308E1,2.100132751E-1,4.214485931E0,8.714278564E0
1.155120808E1,1.896556091E-1,4.261039124E0,8.787626038E0
1.156125408E1,1.886077881E-1,4.294419708E0,8.824748840E0
1.157129908E1,2.052232361E-1,4.325554962E0,8.851842499E0
1.158134408E1,2.008822632E-1,4.381987610E0,8.906478882E0
1.159139008E1,1.493893433E-1,4.392016754E0,8.913065186E0
1.160143508E1,2.874023438E-2,4.410278778E0,8.856482849E0
1.161148108E1,-7.080276489E-2,4.444407806E0,8.737180939E0
1.162152608E1,-1.636097717E-1,4.516857147E0,8.613538055E0
1.163157108E1,-2.158511353E-1,4.595593414E0,8.488098907E0
1.164161708E1,-2.770738220E-1,4.645888824E0,8.440348206E0
1.165166208E1,-3.233276367E-1,4.680915985E0,8.411458282E0
1.166170808E1,-3.852987671E-1,4.715045013E0,8.417745209E0
1.167175308E1,-4.625381470E-1,4.689298553E0,8.503217468E0
1.168179808E1,-5.231620789E-1,4.694837036E0,8.559500427E0
1.169184408E1,-5.544470215E-1,4.702022095E0,8.576714630E0
1.170188908E1,-5.773493958E-1,4.730163574E0,8.550818481E0
1.171193508E1,-6.198609924E-1,4.747976532E0,8.508755951E0
1.172198008E1,-6.345304871E-1,4.764741669E0,8.425529022E0
1.173202608E1,-6.066883850E-1,4.819228363E0,8.312064972E0
1.174207108E1,-6.414161682E-1,4.833748169E0,8.309220886E0
1.175211608E1,-6.732998657E-1,4.822072449E0,8.284073181E0
1.176216208E1,-7.559280396E-1,4.803960114E0,8.155340881E0
1.177220708E1,-8.463400269E-1,4.772525482E0,8.067623291E0
1.178225308E1,-9.123527527E-1,4.734803925E0,8.009095001E0
1.179229808E1,-1.015488281E0,4.734504547E0,7.910749512E0
1.180234308E1,-1.075214081E0,4.771777039E0,7.849975891E0
1.181238908E1,-1.173559570E0,4.798870697E0,7.802225189E0
1.182243408E1,-1.316063232E0,4.792883148E0,7.823181610E0
1.183248008E1,-1.485361176E0,4.746629333E0,7.844736786E0
1.184252508E1,-1.579964447E0,4.731660461E0,7.925119629E0
1.185257108E1,-1.601968689E0,4.746180267E0,7.997119904E0
1.186261608E1,-1.544637909E0,4.742887115E0,8.173153839E0
1.187266108E1,-1.536105652E0,4.694238281E0,8.333021393E0
1.188270708E1,-1.503174133E0,4.680167542E0,8.450227661E0
1.189275208E1,-1.356778564E0,4.700076141E0,8.774603119E0
1.190279808E1,-1.007405090E0,4.693938904E0,9.159602509E0
1.191284308E1,-6.890171814E-1,4.690496063E0,9.422006836E0
1.192288808E1,-7.334747314E-2,4.883295135E0,1.017524048E1
1.193293408E1,4.742138672E-1,4.866380310E0,1.057191559E1
1.194297908E1,3.610491943E-1,4.995561676E0,1.009455826E1
1.195302508E1,2.163002014E-1,4.921615448E0,9.424551544E0
1.196307008E1,1.142124939E-1,4.791685638E0,8.741821289E0
1.197311508E1,-1.886077881E-2,4.579127655E0,8.399782562E0
1.198316108E1,-4.505630493E-2,4.194128265E0,8.652307434E0
1.199320608E1,-4.326004028E-2,3.522624664E0,9.256451111E0
1.200325208E1,-1.573228455E-1,2.726729736E0,9.687255249E0
1.201329708E1,-4.608915710E-1,2.064207458E0,9.711205444E0
1.202334208E1,-8.219407654E-1,1.618135071E0,9.445657654E0
1.203338808E1,-1.076860657E0,1.422192535E0,9.231153717E0
1.204343308E1,-1.044228516E0,1.440903625E0,9.298663330E0
1.205347908E1,-9.587562561E-1,1.413360901E0,9.440268860E0
1.206352408E1,-8.339158630E-1,1.267863464E0,9.835746460E0
1.207357008E1,-6.333329773E-1,1.125958557E0,1.036339920E1
1.208361508E1,-3.838018799E-1,9.671388245E-1,1.079555054E1
1.209366008E1,-1.134640503E-1,8.174501038E-1,1.116842514E1
1.210370608E1,9.789642334E-2,7.485932922E-1,1.131482071E1
1.211375108E1,2.468367004E-1,8.099656677E-1,1.116168915E1
1.212379708E1,2.851570129E-1,9.665400696E-1,1.074211166E1
1.213384208E1,3.607498169E-1,1.184037781E0,1.033136581E1
1.214388708E1,3.826043701E-1,1.470392303E0,9.956245880E0
1.215393308E1,3.278182983E-1,1.816772003E0,9.604028320E0
1.216397808E1,2.537223816E-1,2.156415710E0,9.334289246E0
1.217402408E1,1.606159973E-1,2.415826263E0,9.069340210E0
1.218406908E1,1.683998108E-1,2.626737671E0,8.904532928E0
1.219411508E1,2.218386841E-1,2.830613708E0,8.879534912E0
1.220416008E1,4.519102478E-1,3.050057373E0,9.015003204E0
1.221420508E1,8.833131409E-1,3.244652710E0,9.319919128E0
1.222425108E1,1.250200195E0,3.443289642E0,9.609566803E0
1.223429608E1,1.390608215E0,3.564537506E0,9.771529999E0
1.224434208E1,1.357077942E0,3.583547974E0,9.803713074E0
1.225438708E1,1.189725952E0,3.527265015E0,9.827663269E0
1.226443208E1,9.369017029E-1,3.372486877E0,9.816735992E0
1.227447808E1,6.150709534E-1,3.208278351E0,9.651629333E0
1.228452308E1,3.637435913E-1,3.096760254E0,9.456584930E0
1.229456908E1,1.669029236E-1,2.958597565E0,9.277257843E0
1.230461408E1,1.167572021E-2,2.858755188E0,9.108708344E0
1.231466008E1,-9.310638428E-2,2.773881683E0,8.916058960E0
1.232470508E1,-1.721420288E-1,2.695295105E0,8.772806854E0
1.233475008E1,-2.160008240E-1,2.652633820E0,8.652307434E0
1.234479608E1,-2.380050659E-1,2.609523468E0,8.513246613E0
1.235484108E1,-3.011737061E-1,2.595752106E0,8.411757660E0
1.236488708E1,-3.378474426E-1,2.587668915E0,8.360264740E0
1.237493208E1,-3.230282593E-1,2.593506775E0,8.322543182E0
1.238497708E1,-3.502716064E-1,2.620301056E0,8.257129211E0
1.239502308E1,-3.580554199E-1,2.635120239E0,8.233029327E0
1.240506808E1,-3.544628906E-1,2.625390472E0,8.200846252E0
1.241511408E1,-3.115022278E-1,2.630779266E0,8.268804932E0
1.242515908E1,-2.430944824E-1,2.625091095E0,8.366701355E0
1.243520408E1,-2.088157654E-1,2.607727203E0,8.485554199E0
1.244525008E1,-2.100132751E-1,2.608475647E0,8.541088715E0
1.245529488E1,-1.811233521E-1,2.695295105E0,8.592431946E0
1.246534088E1,-9.490264893E-2,2.820434875E0,8.554710388E0
1.247538588E1,9.879455566E-3,2.800226898E0,8.331973572E0
1.248543188E1,-9.669891357E-2,2.828069000E0,8.006250916E0
1.249547688E1,-1.085243225E-1,2.859503632E0,7.546257477E0
1.250552188E1,-1.998344421E-1,2.853815460E0,7.102580109E0
1.251556788E1,-2.659968567E-1,2.813698883E0,6.745422821E0
1.252561288E1,-3.448828125E-1,2.649041290E0,6.469097443E0
1.253565888E1,-4.784051514E-1,2.555036774E0,6.298901367E0
1.254570388E1,-5.848338318E-1,2.456092529E0,6.252497864E0
1.255574888E1,-7.747888184E-1,2.321372681E0,6.271957397E0
1.256579488E1,-9.080117798E-1,2.265239410E0,6.202651520E0
1.257583988E1,-1.037492523E0,2.256258087E0,6.129453735E0
1.258588588E1,-1.222507782E0,2.153571625E0,6.096971283E0
1.259593088E1,-1.291514282E0,2.099683685E0,6.178252258E0
1.260597588E1,-1.345252533E0,2.148332520E0,6.359375610E0
1.261602188E1,-1.423988800E0,2.159708862E0,6.590195618E0
1.262606688E1,-1.461560669E0,2.057022400E0,6.920259247E0
1.263611288E1,-1.518442383E0,1.964514771E0,7.479196930E0
1.264615788E1,-1.560804291E0,1.784139862E0,8.085735626E0
1.265620388E1,-1.670077057E0,1.503772888E0,8.512947235E0
1.266624888E1,-2.322719879E0,1.712289276E0,8.696315918E0
1.267629388E1,-1.499581604E0,1.002465363E0,8.640332336E0
1.268633988E1,-7.987390137E-1,2.814147949E-1,9.197324066E0
