"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.733952208E0,2.830315530E-1,2.216143906E-1,-2.873907685E-1
7.743998208E0,3.301621974E-1,2.587577999E-1,-3.094561696E-1
7.754043208E0,3.530275524E-1,2.934324145E-1,-3.228702545E-1
7.764089208E0,3.423713744E-1,3.279116750E-1,-3.226434588E-1
7.774134208E0,3.104901314E-1,3.640491664E-1,-3.131021559E-1
7.784179208E0,2.593451738E-1,3.909595609E-1,-2.961423695E-1
7.794225208E0,1.943517923E-1,4.083579779E-1,-2.759374976E-1
7.804270208E0,1.236447841E-1,4.144375920E-1,-2.565847337E-1
7.814316208E0,5.558317527E-2,4.005380273E-1,-2.423352301E-1
7.824361208E0,-3.748036921E-3,3.735383749E-1,-2.331015766E-1
7.834406208E0,-5.708182976E-2,3.267373145E-1,-2.239267081E-1
7.844452208E0,-1.003110483E-1,2.662221193E-1,-2.198560387E-1
7.854497208E0,-1.306825280E-1,2.093950510E-1,-2.162908614E-1
7.864543208E0,-1.568498909E-1,1.586030871E-1,-2.081048936E-1
7.874588208E0,-1.841315776E-1,1.131306738E-1,-1.974722296E-1
7.884633208E0,-2.083921880E-1,7.746478915E-2,-1.873622984E-1
7.894679208E0,-2.278034389E-1,4.783686250E-2,-1.647424698E-1
7.904724208E0,-2.469120771E-1,2.024611458E-2,-1.407839656E-1
7.914770208E0,-2.583301067E-1,1.970971236E-3,-1.031401902E-1
7.924815208E0,-2.429984659E-1,-2.516539069E-3,-6.192193553E-2
7.934860208E0,-2.019325197E-1,6.731820293E-3,-1.330752857E-2
7.944906208E0,-1.504770964E-1,1.821052097E-2,4.045972228E-2
7.954951208E0,-8.713220805E-2,2.841042727E-2,9.396342933E-2
7.964997208E0,-3.065501899E-2,2.534151450E-2,1.493235677E-1
7.975042208E0,1.782490127E-2,7.636818103E-3,1.952705532E-1
7.985087208E0,5.737732351E-2,-1.495034061E-2,2.315236479E-1
7.995133208E0,8.806040138E-2,-2.939878963E-2,2.566108704E-1
8.005178208E0,9.585892409E-2,-3.282311559E-2,2.722757161E-1
8.015224208E0,7.477361709E-2,-1.342624892E-2,2.871561348E-1
8.025269208E0,2.468539402E-2,1.168920286E-2,3.137861788E-1
8.035315208E0,-6.382050365E-2,5.115458742E-2,3.378161490E-1
8.045360208E0,-1.817488968E-1,7.940050960E-2,3.675519824E-1
8.055405208E0,-3.328097761E-1,3.927439451E-2,4.123607278E-1
8.065451208E0,-4.835932851E-1,-2.387571521E-2,4.694639444E-1
8.075496208E0,-6.001648903E-1,-7.978238910E-2,5.223082304E-1
8.085542208E0,-6.475853920E-1,-1.119965166E-1,5.534530878E-1
8.095587208E0,-6.210818887E-1,-1.028416306E-1,5.661691427E-1
8.105632208E0,-5.204284787E-1,-5.305786803E-2,5.635505915E-1
8.115678208E0,-3.373588324E-1,3.196993843E-2,5.487729907E-1
8.125723208E0,-9.841699898E-2,1.480033547E-1,5.306178331E-1
8.135769208E0,1.740110666E-1,2.770937085E-1,5.059471130E-1
8.145814208E0,4.178375900E-1,3.707163036E-1,4.942128360E-1
8.155859208E0,6.003230214E-1,4.116850495E-1,4.899315536E-1
8.165905208E0,7.229937315E-1,4.098319709E-1,4.842311144E-1
8.175950208E0,7.798413038E-1,3.429312408E-1,4.898085892E-1
8.185996208E0,7.653245926E-1,2.370115072E-1,4.982722700E-1
8.196041208E0,6.769132614E-1,1.214263216E-1,5.102860332E-1
8.206087208E0,5.325684547E-1,2.941063605E-2,5.126594901E-1
8.216132208E0,3.712948561E-1,-2.094947360E-2,5.067435503E-1
8.226177208E0,2.271606028E-1,-2.745393105E-2,4.918738604E-1
8.236223208E0,1.132611930E-1,-5.959137343E-5,4.747934043E-1
8.246268208E0,4.082582518E-2,5.286767706E-2,4.598113894E-1
8.256314208E0,2.767120488E-3,1.214142516E-1,4.402989447E-1
8.266359208E0,-1.428298932E-2,1.793608367E-1,4.100331664E-1
8.276404208E0,-2.229830436E-2,2.420780212E-1,3.678689301E-1
8.286450208E0,-3.552349284E-2,3.041045666E-1,3.319022954E-1
8.296495208E0,-5.844159052E-2,3.503213227E-1,3.005153537E-1
8.306541208E0,-1.019218042E-1,3.720676601E-1,2.683197856E-1
8.316586208E0,-1.378483772E-1,3.788155913E-1,2.395216823E-1
8.326631208E0,-1.624499410E-1,3.733971715E-1,2.222117782E-1
8.336677208E0,-1.684151590E-1,3.621631563E-1,2.140390724E-1
8.346722208E0,-1.496594548E-1,3.548200727E-1,2.160728127E-1
8.356768208E0,-1.141185090E-1,3.530607820E-1,2.289129794E-1
8.366813208E0,-7.305124402E-2,3.401761055E-1,2.426805645E-1
8.376858208E0,-3.967437893E-2,3.110150099E-1,2.612223029E-1
8.386904208E0,-1.600580104E-2,2.721174359E-1,2.788138092E-1
8.396949208E0,-5.157680251E-3,2.037932277E-1,2.878081203E-1
8.406995208E0,-1.145342551E-2,1.145003065E-1,2.903819382E-1
8.417040208E0,-2.584914118E-2,2.266838588E-2,2.880103886E-1
8.427085208E0,-4.833297431E-2,-6.919703633E-2,2.834834456E-1
8.437131208E0,-7.232725620E-2,-1.553199440E-1,2.768327296E-1
8.447176208E0,-8.923416585E-2,-2.140540481E-1,2.663328052E-1
8.457222083E0,-1.025611535E-1,-2.530650795E-1,2.455681562E-1
8.467267083E0,-1.081043482E-1,-2.728551626E-1,2.229201943E-1
8.477312083E0,-1.016312689E-1,-2.818193734E-1,1.919806600E-1
8.487358083E0,-7.479723543E-2,-2.997602820E-1,1.625742465E-1
8.497403083E0,-3.207426891E-2,-3.239929080E-1,1.410495192E-1
8.507449083E0,7.128387690E-3,-3.553529382E-1,1.104178056E-1
8.517494083E0,3.735979274E-2,-3.973688483E-1,7.253487408E-2
8.527540083E0,4.196707904E-2,-4.417402446E-1,3.050196916E-2
8.537585083E0,1.705853641E-2,-4.876794815E-1,-1.477150247E-2
8.547630083E0,-2.489067055E-2,-5.267627835E-1,-6.159979850E-2
8.557676083E0,-8.202426881E-2,-5.477994084E-1,-1.051925495E-1
8.567721083E0,-1.361252517E-1,-5.516571403E-1,-1.498194635E-1
8.577767083E0,-1.771126390E-1,-5.154402852E-1,-1.949083805E-1
8.587812083E0,-2.106275260E-1,-4.334805310E-1,-2.426307201E-1
8.597857083E0,-2.474007159E-1,-3.257609904E-1,-2.975677252E-1
8.607903083E0,-3.039041162E-1,-2.310974896E-1,-3.489417732E-1
8.617948083E0,-4.083272219E-1,-1.951315105E-1,-3.819702864E-1
8.627994083E0,-5.638953447E-1,-2.208498865E-1,-3.937615156E-1
8.638039083E0,-7.216732502E-1,-2.694539130E-1,-3.937447369E-1
8.648084083E0,-8.226543665E-1,-2.813882232E-1,-3.934803903E-1
8.658130083E0,-8.347041011E-1,-2.174558491E-1,-3.905645013E-1
8.668175083E0,-7.475555539E-1,-9.937393665E-2,-3.650071919E-1
8.678221083E0,-5.611699820E-1,4.054055363E-2,-3.131653070E-1
8.688266083E0,-2.765267491E-1,1.818452924E-1,-2.525834143E-1
8.698311083E0,6.162519380E-2,3.202676177E-1,-2.187173218E-1
8.708357083E0,3.842335343E-1,4.092372358E-1,-1.982775480E-1
8.718402083E0,6.451186538E-1,4.300860763E-1,-1.798934788E-1
8.728448083E0,8.330508471E-1,3.790687323E-1,-1.764838994E-1
8.738493083E0,9.198201299E-1,2.588794529E-1,-1.890146136E-1
8.748539083E0,8.989309072E-1,8.106380701E-2,-1.997750252E-1
8.758584083E0,7.855292559E-1,-1.101578176E-1,-2.028911859E-1
8.768629083E0,6.172742844E-1,-2.630172670E-1,-2.023408860E-1
8.778675083E0,4.389625788E-1,-3.354538977E-1,-2.051374763E-1
8.788720083E0,2.823501527E-1,-3.247356117E-1,-2.121025473E-1
8.798766083E0,1.711930037E-1,-2.440258563E-1,-2.130921781E-1
8.808811083E0,1.216595173E-1,-1.298395991E-1,-1.925534904E-1
8.818856083E0,1.382360905E-1,-1.655964740E-2,-1.667850018E-1
8.828902083E0,2.002806962E-1,6.976698339E-2,-1.589297056E-1
8.838947083E0,2.691713274E-1,1.151035726E-1,-1.765659600E-1
8.848993083E0,3.330880404E-1,1.366940737E-1,-2.007069141E-1
8.859038083E0,3.769484460E-1,1.446358860E-1,-2.230321914E-1
8.869083083E0,3.972091377E-1,1.644589454E-1,-2.386306375E-1
8.879129083E0,3.904127479E-1,1.990920305E-1,-2.476566136E-1
8.889174083E0,3.698177040E-1,2.459170669E-1,-2.493019253E-1
8.899220083E0,3.334354758E-1,2.914645672E-1,-2.405797988E-1
8.909265083E0,2.791319489E-1,3.324432671E-1,-2.171741128E-1
8.919310083E0,2.097640634E-1,3.536162078E-1,-1.880393922E-1
8.929356083E0,1.389540285E-1,3.649497628E-1,-1.527593434E-1
8.939401083E0,7.130521536E-2,3.545530438E-1,-1.196905971E-1
8.949447083E0,2.362901531E-2,3.304575086E-1,-8.038237691E-2
8.959492083E0,-1.543236803E-2,2.929013371E-1,-3.520157933E-2
8.969538083E0,-4.218418524E-2,2.464266121E-1,1.308494247E-2
8.979583083E0,-6.696915627E-2,1.945905834E-1,5.422119051E-2
8.989628083E0,-9.463386238E-2,1.405746192E-1,9.341426194E-2
8.999674083E0,-1.323002875E-1,1.014940664E-1,1.346152276E-1
9.009719083E0,-1.831447333E-1,7.049265504E-2,1.805544645E-1
9.019765083E0,-2.449921221E-1,4.887977242E-2,2.310791612E-1
9.029810083E0,-3.006629646E-1,4.462834075E-2,2.789027393E-1
9.039855083E0,-3.438266814E-1,4.592956230E-2,3.240124285E-1
9.049901083E0,-3.721562624E-1,5.880625546E-2,3.656212687E-1
9.059946083E0,-3.721839786E-1,8.273955435E-2,4.017132521E-1
9.069992083E0,-3.310210109E-1,1.098542511E-1,4.438644350E-1
9.080037083E0,-2.458405793E-1,1.358602792E-1,4.961779714E-1
9.090082083E0,-1.202207431E-1,1.528458744E-1,5.363937020E-1
9.100128083E0,2.122799307E-2,1.537558883E-1,5.546576977E-1
9.110173083E0,1.420774758E-1,1.491526812E-1,5.546880960E-1
9.120219083E0,2.133745551E-1,1.299891025E-1,5.458599329E-1
9.130264083E0,2.222716659E-1,1.018834934E-1,5.327740908E-1
9.140309083E0,1.726433933E-1,6.824137270E-2,5.148802996E-1
9.150355083E0,7.658456266E-2,4.393291473E-2,4.952770770E-1
9.160400083E0,-4.376634583E-2,5.483429879E-2,4.803993404E-1
9.170446083E0,-1.692956537E-1,9.682383388E-2,4.824286401E-1
9.180491083E0,-2.660610676E-1,1.513943970E-1,5.008420348E-1
9.190537083E0,-3.183494508E-1,2.084723115E-1,5.298486948E-1
9.200582083E0,-3.454236984E-1,2.194860727E-1,5.605916977E-1
9.210627083E0,-3.778754175E-1,1.512818336E-1,5.966932178E-1
9.220673083E0,-4.061153233E-1,3.177380562E-2,6.252447367E-1
9.230718083E0,-4.153854549E-1,-9.129998833E-2,6.269485354E-1
9.240764083E0,-3.984882236E-1,-1.800362468E-1,6.097341180E-1
9.250809083E0,-3.710911572E-1,-2.147459239E-1,6.029696465E-1
9.260854083E0,-3.291471601E-1,-2.028564960E-1,6.116510034E-1
9.270900083E0,-2.476879358E-1,-1.399136484E-1,6.247110367E-1
9.280945083E0,-1.004273742E-1,2.470965683E-2,6.360079050E-1
9.290991083E0,1.133707389E-1,3.025659323E-1,6.451829076E-1
9.301036083E0,3.372651041E-1,5.694420338E-1,6.520445347E-1
9.311081083E0,4.985693395E-1,7.361462712E-1,6.834682822E-1
9.321127083E0,5.795395970E-1,7.788668275E-1,7.338067889E-1
9.331172083E0,5.807129145E-1,7.081967592E-1,7.930817604E-1
9.341218083E0,5.169086456E-1,5.339597464E-1,8.462032676E-1
9.351263083E0,4.018696547E-1,3.016604781E-1,8.942554593E-1
9.361308083E0,2.581021190E-1,7.320254296E-2,9.303354025E-1
9.371354083E0,1.200088710E-1,-7.862521708E-2,9.603555799E-1
9.381399083E0,1.621935517E-2,-1.165150702E-1,9.674867392E-1
9.391445083E0,-6.901083887E-2,-7.567679137E-2,9.669814110E-1
9.401490083E0,-1.168665141E-1,1.445309538E-2,9.670503736E-1
9.411536083E0,-1.273411065E-1,1.325065345E-1,9.733939171E-1
9.421581083E0,-1.027343050E-1,2.470815778E-1,9.716905951E-1
9.431626083E0,-5.848203972E-2,3.427963555E-1,9.527603984E-1
9.441672083E0,-9.303039871E-3,4.266100228E-1,9.239324331E-1
9.451717375E0,3.909574822E-2,4.939892292E-1,9.001137018E-1
9.461763375E0,7.929083705E-2,5.447927117E-1,8.892088532E-1
9.471808375E0,1.061756760E-1,5.916043520E-1,8.868831396E-1
9.481853375E0,1.297614276E-1,6.343047023E-1,8.940203786E-1
9.491899375E0,1.522811353E-1,6.707817912E-1,9.089293480E-1
9.501944375E0,1.816344857E-1,6.884495020E-1,9.216874838E-1
9.511990375E0,2.162891030E-1,6.893127561E-1,9.361168742E-1
9.522035375E0,2.533024848E-1,6.646915674E-1,9.567587972E-1
9.532080375E0,2.838032544E-1,6.173780560E-1,9.724792242E-1
9.542126375E0,3.014696240E-1,5.538393259E-1,9.849351048E-1
9.552171375E0,3.107883930E-1,4.847606421E-1,9.835640192E-1
9.562217375E0,3.156390786E-1,4.209912419E-1,9.654646516E-1
9.572262375E0,3.177351952E-1,3.649160862E-1,9.371154904E-1
9.582308375E0,3.136235476E-1,3.134209514E-1,9.041716456E-1
9.592353375E0,3.015404046E-1,2.712123394E-1,8.703365922E-1
9.602398375E0,2.769996524E-1,2.405401915E-1,8.307854533E-1
9.612444375E0,2.438945025E-1,2.104684561E-1,7.864463329E-1
9.622489375E0,2.113349587E-1,1.801411808E-1,7.313178778E-1
9.632535375E0,1.829455346E-1,1.571719944E-1,6.784052253E-1
9.642580375E0,1.615936458E-1,1.265381724E-1,6.408639550E-1
9.652625375E0,1.538193673E-1,1.017492339E-1,6.064662337E-1
9.662671375E0,1.636008918E-1,8.262693882E-2,5.606098175E-1
9.672716375E0,1.869042367E-1,8.102826774E-2,5.123404860E-1
9.682762375E0,2.132418305E-1,8.138859272E-2,4.682183266E-1
9.692807375E0,2.267683148E-1,7.128565013E-2,4.421067536E-1
9.702852375E0,2.334059775E-1,4.627909884E-2,4.214954972E-1
9.712898375E0,2.372573167E-1,7.636138704E-3,4.120552242E-1
9.722943375E0,2.436217368E-1,2.493574517E-3,4.084029794E-1
9.732989375E0,2.585332096E-1,3.825458884E-2,4.228581190E-1
9.743034375E0,2.803151906E-1,1.305443048E-1,4.400320351E-1
9.753079375E0,2.956089973E-1,2.342550755E-1,4.625295997E-1
9.763125375E0,2.531118691E-1,2.630403936E-1,4.971453547E-1
9.773170375E0,1.377526075E-1,1.680160463E-1,5.324658155E-1
9.783216375E0,-5.342774093E-2,-9.609069675E-3,5.523990393E-1
9.793261375E0,-2.596219480E-1,-1.882177293E-1,5.599180460E-1
9.803307375E0,-4.302176535E-1,-2.467606664E-1,5.672316551E-1
9.813352375E0,-5.334441066E-1,-1.816243529E-1,5.985660553E-1
9.823397375E0,-5.483801961E-1,-6.118529662E-2,6.527706981E-1
9.833443375E0,-4.710047841E-1,8.568669856E-2,7.131485939E-1
9.843488375E0,-2.853116393E-1,2.673920393E-1,7.395967245E-1
9.853534375E0,3.344493918E-3,4.638070166E-1,7.355356216E-1
9.863579375E0,3.497117758E-1,6.197225451E-1,7.307670116E-1
9.873624375E0,6.667650342E-1,6.797543168E-1,7.410430908E-1
9.883670375E0,9.115635753E-1,6.472296715E-1,7.684161067E-1
9.893715375E0,1.062283993E0,5.436280370E-1,7.982326150E-1
9.903761375E0,1.119032979E0,3.949145079E-1,8.367866874E-1
9.913806375E0,1.090516210E0,2.187951356E-1,8.874319196E-1
9.923851375E0,9.999485016E-1,5.869095400E-2,9.462435842E-1
9.933897375E0,8.745678067E-1,-5.140365660E-2,9.962694049E-1
9.943942375E0,7.524600029E-1,-7.809998095E-2,1.014709592E0
9.953988375E0,6.496909857E-1,-3.577027470E-2,9.991359711E-1
9.964033375E0,5.585347414E-1,6.617154181E-2,9.619718790E-1
9.974078375E0,4.766572714E-1,2.012102306E-1,9.028992057E-1
9.984124375E0,4.020512104E-1,3.372660577E-1,8.340357542E-1
9.994169375E0,3.171791136E-1,4.543029666E-1,7.630488873E-1
1.000421538E1,2.100454569E-1,5.404018760E-1,6.985594034E-1
1.001426038E1,8.733261377E-2,5.965152979E-1,6.370806098E-1
1.002430638E1,-2.655027807E-2,6.536344886E-1,5.841135383E-1
1.003435138E1,-1.267924756E-1,7.139712572E-1,5.341515541E-1
1.004439638E1,-2.054793090E-1,7.889195085E-1,5.071473122E-1
1.005444238E1,-2.680656910E-1,8.757354021E-1,5.025923848E-1
1.006448738E1,-3.197480738E-1,9.627001286E-1,5.269792676E-1
1.007453338E1,-3.574162126E-1,1.037888408E0,5.737336278E-1
1.008457838E1,-3.852177262E-1,1.084002972E0,6.350121498E-1
1.009462338E1,-4.011262655E-1,1.087534308E0,6.973908544E-1
1.010466938E1,-4.060118198E-1,1.051197052E0,7.539486885E-1
1.011471438E1,-3.962601423E-1,9.792663455E-1,8.022813797E-1
1.012476038E1,-3.748360872E-1,8.724368215E-1,8.487282395E-1
1.013480538E1,-3.470980525E-1,7.490491271E-1,9.001777768E-1
1.014485038E1,-3.200501800E-1,6.228510141E-1,9.618307352E-1
1.015489638E1,-3.105499744E-1,5.214041471E-1,1.025102496E0
1.016494138E1,-3.064955771E-1,4.506213069E-1,1.080542922E0
1.017498738E1,-3.192635179E-1,4.088169634E-1,1.116103172E0
1.018503238E1,-3.504834771E-1,3.914971054E-1,1.139264941E0
1.019507838E1,-3.834659755E-1,3.962510824E-1,1.152761817E0
1.020512338E1,-4.168918431E-1,4.256726205E-1,1.154527426E0
1.021516838E1,-4.366186261E-1,4.874332547E-1,1.145964265E0
1.022521438E1,-4.421654642E-1,5.732972622E-1,1.127779365E0
1.023525938E1,-4.430013895E-1,6.889169216E-1,1.121807694E0
1.024530538E1,-4.408729672E-1,8.151068091E-1,1.144461632E0
1.025535038E1,-4.338472784E-1,9.439628720E-1,1.190976977E0
1.026539538E1,-4.222843647E-1,1.050790310E0,1.257938385E0
1.027544138E1,-4.127863944E-1,1.120286942E0,1.324394226E0
1.028548638E1,-4.053868055E-1,1.154643297E0,1.376338124E0
1.029553238E1,-4.157648385E-1,1.133934617E0,1.407876611E0
1.030557738E1,-4.432814419E-1,1.078577638E0,1.427890539E0
1.031562238E1,-4.684887230E-1,1.000769973E0,1.443951249E0
1.032566838E1,-4.726395309E-1,9.094911814E-1,1.466703415E0
1.033571338E1,-4.488902986E-1,7.945002913E-1,1.497967482E0
1.034575938E1,-3.906815946E-1,6.585928202E-1,1.538791060E0
1.035580438E1,-3.064350188E-1,5.110049248E-1,1.567195177E0
1.036585038E1,-1.915038973E-1,3.969486952E-1,1.576334596E0
1.037589538E1,-6.411906332E-2,3.361755908E-1,1.569133997E0
1.038594038E1,7.532884181E-2,3.428140581E-1,1.545471311E0
1.039598638E1,2.157640010E-1,4.183503985E-1,1.517159343E0
1.040603138E1,3.471782207E-1,5.336045027E-1,1.490616679E0
1.041607738E1,4.463352859E-1,6.458479762E-1,1.466182947E0
1.042612238E1,5.096319318E-1,7.102541327E-1,1.449225545E0
1.043616738E1,5.512294173E-1,7.174102664E-1,1.420918226E0
1.044621338E1,5.770732760E-1,6.839550734E-1,1.377301216E0
1.045625788E1,5.984057188E-1,6.258712411E-1,1.318846583E0
1.046630388E1,6.109095216E-1,5.650616884E-1,1.246010661E0
1.047634888E1,6.087685227E-1,5.130496621E-1,1.170886517E0
1.048639388E1,5.865042210E-1,4.654521048E-1,1.091948271E0
1.049643988E1,5.425658822E-1,4.190059602E-1,1.006107092E0
1.050648488E1,4.655858874E-1,3.818186522E-1,9.184046388E-1
1.051653088E1,3.556365669E-1,3.442527950E-1,8.265972137E-1
1.052657588E1,2.194542289E-1,3.115909994E-1,7.277145982E-1
1.053662188E1,7.375277579E-2,2.894980907E-1,6.235347986E-1
1.054666688E1,-6.208175421E-2,2.878834009E-1,5.306357741E-1
1.055671188E1,-1.747820973E-1,3.009712398E-1,4.435442686E-1
1.056675787E1,-2.691805065E-1,3.275168240E-1,3.721529245E-1
1.057680288E1,-3.437114358E-1,3.514581323E-1,3.148149252E-1
1.058684888E1,-4.042514861E-1,3.719210625E-1,2.705928683E-1
1.059689388E1,-4.494241476E-1,3.895586431E-1,2.376253903E-1
1.060693888E1,-4.700112045E-1,3.950745761E-1,2.171454132E-1
1.061698487E1,-4.731373787E-1,3.883696795E-1,2.148965299E-1
1.062702988E1,-4.584617615E-1,3.721129298E-1,2.237329036E-1
1.063707588E1,-4.305410087E-1,3.518692851E-1,2.524047792E-1
1.064712088E1,-3.856773973E-1,3.420816362E-1,2.887271047E-1
1.065716588E1,-3.235799074E-1,3.440724611E-1,3.395454288E-1
1.066721187E1,-2.433598787E-1,3.589012027E-1,3.840337992E-1
1.067725688E1,-1.502223015E-1,3.953647912E-1,4.304813743E-1
1.068730288E1,-5.303023383E-2,4.393692613E-1,4.731909931E-1
1.069734788E1,3.476122767E-2,4.781749547E-1,5.201488137E-1
1.070739388E1,1.025040597E-1,5.007979274E-1,5.633261204E-1
1.071743888E1,1.505284756E-1,5.091392994E-1,5.998101234E-1
1.072748388E1,1.909741610E-1,5.094847083E-1,6.272920966E-1
1.073752988E1,2.269864976E-1,5.063717365E-1,6.490240693E-1
1.074757488E1,2.507413626E-1,4.989582896E-1,6.647663116E-1
1.075762088E1,2.614455521E-1,4.853242636E-1,6.665550470E-1
1.076766588E1,2.546331882E-1,4.763725996E-1,6.611847878E-1
1.077771088E1,2.319881618E-1,4.587937891E-1,6.528453827E-1
1.078775688E1,1.899339110E-1,4.313744009E-1,6.416635513E-1
1.079780188E1,1.422623992E-1,4.002934694E-1,6.224863529E-1
1.080784788E1,8.965297043E-2,3.575920761E-1,5.987184644E-1
1.081789288E1,3.758637607E-2,3.156737685E-1,5.667988062E-1
1.082793788E1,-5.529136397E-3,2.817837000E-1,5.364350080E-1
1.083798388E1,-4.142842814E-2,2.583457232E-1,5.140008926E-1
1.084802888E1,-7.069177926E-2,2.396753728E-1,4.989548326E-1
1.085807488E1,-9.096810222E-2,2.275019288E-1,4.902932644E-1
1.086811988E1,-9.825744480E-2,2.159275711E-1,4.685150087E-1
1.087816488E1,-9.051658958E-2,2.015322745E-1,4.399913251E-1
1.088821088E1,-7.492644340E-2,1.798693240E-1,4.029928446E-1
1.089825588E1,-5.983188748E-2,1.465804428E-1,3.684917688E-1
1.090830188E1,-4.968897253E-2,1.219763011E-1,3.383911252E-1
1.091834688E1,-3.462215886E-2,1.131188199E-1,3.157925904E-1
1.092839288E1,-1.381701045E-2,1.256367415E-1,3.002876639E-1
1.093843788E1,1.204892900E-2,1.570436805E-1,2.898405194E-1
1.094848288E1,4.798402637E-2,1.964166611E-1,2.840015292E-1
1.095852888E1,9.407728910E-2,2.372507900E-1,2.824714184E-1
1.096857388E1,1.512542963E-1,2.834901810E-1,2.854288518E-1
1.097861988E1,2.008658051E-1,3.309841752E-1,2.966434956E-1
1.098866488E1,2.479166687E-1,3.614068031E-1,3.128826618E-1
1.099870988E1,2.809582651E-1,3.702520430E-1,3.330281377E-1
1.100875588E1,3.032915294E-1,3.495536745E-1,3.516271412E-1
1.101880088E1,3.105313778E-1,3.095993996E-1,3.663156629E-1
1.102884688E1,2.966949344E-1,2.482678592E-1,3.744044900E-1
1.103889188E1,2.655967772E-1,1.812544614E-1,3.768804371E-1
1.104893688E1,2.296076268E-1,1.303619891E-1,3.768053353E-1
1.105898288E1,1.837102324E-1,9.588935971E-2,3.750477731E-1
1.106902788E1,1.346747875E-1,8.105502278E-2,3.709821999E-1
1.107907388E1,7.548478246E-2,7.457014173E-2,3.676303327E-1
1.108911888E1,1.471703220E-2,7.647110522E-2,3.619631231E-1
1.109916488E1,-3.463447094E-2,8.497042954E-2,3.484475315E-1
1.110920988E1,-7.049020380E-2,9.762363881E-2,3.330880105E-1
1.111925488E1,-9.125782549E-2,1.132561043E-1,3.223858476E-1
1.112930088E1,-1.048205048E-1,1.281671524E-1,3.173516989E-1
1.113934588E1,-1.116057485E-1,1.359964758E-1,3.148906827E-1
1.114939188E1,-1.196498275E-1,1.355216354E-1,3.189067245E-1
1.115943688E1,-1.243486404E-1,1.202423945E-1,3.245464563E-1
1.116948188E1,-1.238263994E-1,9.553332627E-2,3.330706954E-1
1.117952788E1,-1.147081852E-1,6.812473387E-2,3.367987573E-1
1.118957288E1,-1.010083482E-1,5.373141170E-2,3.434747756E-1
1.119961888E1,-9.135717154E-2,4.938228056E-2,3.481624424E-1
1.120966388E1,-8.452323079E-2,5.020359904E-2,3.516903520E-1
1.121970988E1,-8.341351151E-2,6.626772135E-2,3.516988456E-1
1.122975488E1,-7.947762311E-2,9.344820678E-2,3.502138555E-1
1.123979988E1,-7.207954675E-2,1.171856746E-1,3.407700062E-1
1.124984588E1,-5.188985914E-2,1.364618987E-1,3.266336620E-1
1.125989088E1,-2.511766739E-2,1.511550397E-1,3.150176704E-1
1.126993688E1,1.443103771E-3,1.536866426E-1,3.049240112E-1
1.127998188E1,2.834381163E-2,1.451322734E-1,3.024188578E-1
1.129002688E1,5.128268152E-2,1.198274493E-1,3.010459840E-1
1.130007288E1,7.233466208E-2,8.863321692E-2,2.931721210E-1
1.131011788E1,8.837195486E-2,6.221679226E-2,2.784709334E-1
1.132016388E1,9.738343209E-2,4.492275044E-2,2.585382760E-1
1.133020888E1,1.035694256E-1,4.439064860E-2,2.327828407E-1
1.134025388E1,1.035759076E-1,6.209422648E-2,2.061910331E-1
1.135029988E1,1.082518846E-1,9.484925121E-2,1.799812764E-1
1.136034488E1,1.136714518E-1,1.303705424E-1,1.583607495E-1
1.137039088E1,1.146171391E-1,1.568450332E-1,1.388222128E-1
1.138043588E1,1.207316816E-1,1.647667289E-1,1.170864701E-1
1.139048188E1,1.289850920E-1,1.556978673E-1,8.899198472E-2
1.140052688E1,1.326299608E-1,1.332883090E-1,6.174793839E-2
1.141057188E1,1.307734698E-1,1.045426801E-1,3.755524755E-2
1.142061788E1,1.232990846E-1,8.273973316E-2,1.609415188E-2
1.143066288E1,1.088130847E-1,6.681109965E-2,-2.020402579E-3
1.144070888E1,8.822837472E-2,6.199755520E-2,-1.338020898E-2
1.145075388E1,6.561760604E-2,5.822305754E-2,-2.721692994E-2
1.146079908E1,3.833096474E-2,4.957944155E-2,-4.134080559E-2
1.147084508E1,1.126312744E-2,3.698668256E-2,-6.039758772E-2
1.148089008E1,-1.420850586E-2,1.262227073E-2,-8.102389425E-2
1.149093608E1,-3.426636755E-2,-2.020358667E-2,-9.934298694E-2
1.150098108E1,-5.154021829E-2,-5.639708787E-2,-1.160320044E-1
1.151102608E1,-6.006419659E-2,-8.706924319E-2,-1.269395202E-1
1.152107208E1,-6.481120735E-2,-1.107065156E-1,-1.410629749E-1
1.153111708E1,-6.659925729E-2,-1.241738498E-1,-1.540770382E-1
1.154116308E1,-7.116235048E-2,-1.378729492E-1,-1.673694998E-1
1.155120808E1,-7.668947428E-2,-1.426962018E-1,-1.787140369E-1
1.156125408E1,-8.026678860E-2,-1.474265605E-1,-1.911665201E-1
1.157129908E1,-7.975413650E-2,-1.481381655E-1,-2.101820111E-1
1.158134408E1,-7.236234844E-2,-1.479031891E-1,-2.270696312E-1
1.159139008E1,-6.465702504E-2,-1.437225640E-1,-2.383678257E-1
1.160143508E1,-5.618637055E-2,-1.433469057E-1,-2.399060130E-1
1.161148108E1,-5.130586028E-2,-1.472793221E-1,-2.420557290E-1
1.162152608E1,-5.098278821E-2,-1.600019932E-1,-2.443105131E-1
1.163157108E1,-5.541748181E-2,-1.803240329E-1,-2.517359257E-1
1.164161708E1,-6.192585453E-2,-1.955445260E-1,-2.584748268E-1
