"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.646068542E0,-8.579494357E-1,2.593250573E-1,1.860536933E-1
7.656112542E0,-7.576381564E-1,1.779043525E-1,1.556498557E-1
7.666157542E0,-5.800971985E-1,8.935051411E-2,1.271039695E-1
7.676202542E0,-3.676778972E-1,1.818720251E-2,1.056826860E-1
7.686247542E0,-1.665397435E-1,-3.296679631E-2,9.397275746E-2
7.696292542E0,-3.495309735E-3,-5.288833007E-2,9.212555736E-2
7.706336292E0,1.146411821E-1,-4.407513142E-2,1.001022607E-1
7.716381292E0,1.897812486E-1,-2.728166059E-2,1.127014458E-1
7.726426292E0,2.285467535E-1,-1.088697370E-2,1.179076582E-1
7.736471292E0,2.438847423E-1,-4.205713049E-3,1.167565286E-1
7.746516292E0,2.417459488E-1,-3.099436173E-3,1.082988605E-1
7.756560292E0,2.252500057E-1,-1.934222877E-2,9.715086222E-2
7.766605292E0,1.957618892E-1,-3.911912814E-2,8.052475005E-2
7.776650292E0,1.486836523E-1,-4.706263170E-2,6.070710719E-2
7.786695292E0,9.362065792E-2,-7.154133916E-2,2.762824856E-2
7.796740292E0,3.600601107E-2,-9.912306070E-2,-1.623785868E-2
7.806784292E0,-2.853782848E-2,-1.337864995E-1,-5.989931896E-2
7.816829292E0,-9.739509225E-2,-1.653694957E-1,-1.111650914E-1
7.826874292E0,-1.590352952E-1,-1.809359491E-1,-1.604101360E-1
7.836919292E0,-2.158193737E-1,-1.836800873E-1,-2.128629982E-1
7.846964292E0,-2.562178969E-1,-1.758480072E-1,-2.677022815E-1
7.857009292E0,-2.775790691E-1,-1.603772640E-1,-3.131160736E-1
7.867053292E0,-2.801008224E-1,-1.446425021E-1,-3.501659930E-1
7.877098292E0,-2.510702014E-1,-1.382241994E-1,-3.769357204E-1
7.887143292E0,-1.846938580E-1,-1.345722079E-1,-4.053300619E-1
7.897188292E0,-9.608948231E-2,-1.351744980E-1,-4.351012111E-1
7.907233292E0,2.830973826E-3,-1.559974849E-1,-4.600393176E-1
7.917277292E0,8.901118487E-2,-1.973978430E-1,-4.809305370E-1
7.927322292E0,1.452986896E-1,-2.608396709E-1,-4.952117205E-1
7.937367292E0,1.494627148E-1,-3.289232254E-1,-4.985896945E-1
7.947412292E0,1.070617288E-1,-3.957574069E-1,-4.844342172E-1
7.957457292E0,3.863644600E-2,-4.409147799E-1,-4.605896175E-1
7.967501292E0,-2.218109742E-2,-4.559744298E-1,-4.432449937E-1
7.977546292E0,-3.474869207E-2,-4.128694534E-1,-4.423604012E-1
7.987591292E0,7.234178483E-3,-3.372897208E-1,-4.638054967E-1
7.997636292E0,6.594121456E-2,-2.753836513E-1,-5.093026757E-1
8.007681292E0,1.083126441E-1,-2.527414560E-1,-5.533699989E-1
8.017725292E0,1.012587994E-1,-2.835047543E-1,-5.694920421E-1
8.027770292E0,3.668859601E-2,-3.550657630E-1,-5.682387948E-1
8.037815292E0,-8.676971495E-2,-4.375616312E-1,-5.693473816E-1
8.047860292E0,-2.683389783E-1,-5.203345418E-1,-5.801938772E-1
8.057905292E0,-4.834895730E-1,-5.601739287E-1,-5.937592387E-1
8.067949292E0,-6.665688157E-1,-5.131469965E-1,-6.035593748E-1
8.077994292E0,-7.707151175E-1,-3.544850349E-1,-6.360605955E-1
8.088039292E0,-7.428890467E-1,-1.295355409E-1,-7.015487552E-1
8.098084292E0,-5.778911114E-1,5.716915801E-2,-7.850730419E-1
8.108129292E0,-3.244753182E-1,1.379548162E-1,-8.613318801E-1
8.118174292E0,-4.854023457E-2,1.044894233E-1,-9.138890505E-1
8.128218292E0,2.108447254E-1,-2.994588763E-2,-9.566186666E-1
8.138263292E0,4.274215102E-1,-2.055107206E-1,-1.002884507E0
8.148308292E0,5.818614364E-1,-3.530453146E-1,-1.057701707E0
8.158353292E0,6.611588597E-1,-4.328646362E-1,-1.112670660E0
8.168398292E0,6.490125060E-1,-4.629165530E-1,-1.175203562E0
8.178442292E0,5.761880875E-1,-4.780339897E-1,-1.237828732E0
8.188487292E0,4.680328965E-1,-5.115485191E-1,-1.307387471E0
8.198532292E0,3.352278769E-1,-5.806386471E-1,-1.366666198E0
8.208577292E0,1.800513566E-1,-6.565001011E-1,-1.421908379E0
8.218622292E0,-3.173826262E-3,-7.207307816E-1,-1.479961514E0
8.228666292E0,-2.094955742E-1,-7.513118982E-1,-1.544814110E0
8.238711292E0,-4.188854396E-1,-7.557972074E-1,-1.619754791E0
8.248756292E0,-6.040995121E-1,-7.414571047E-1,-1.692408204E0
8.258801292E0,-7.412858009E-1,-7.275773287E-1,-1.756660938E0
8.268846292E0,-8.068081141E-1,-7.337635756E-1,-1.814076543E0
8.278890292E0,-7.881736755E-1,-7.502076030E-1,-1.846421957E0
8.288935292E0,-6.712645888E-1,-7.646837234E-1,-1.848501921E0
8.298980292E0,-4.841527939E-1,-7.765882611E-1,-1.819507003E0
8.309025292E0,-2.679520547E-1,-7.908819318E-1,-1.774280667E0
8.319070292E0,-7.138970494E-2,-7.972213030E-1,-1.722411275E0
8.329114292E0,6.254678965E-2,-7.982513905E-1,-1.672410965E0
8.339159292E0,1.182601452E-1,-7.930860519E-1,-1.629331589E0
8.349204292E0,1.133876294E-1,-7.822842598E-1,-1.587069869E0
8.359249292E0,7.471453398E-2,-7.784740925E-1,-1.550322771E0
8.369294292E0,2.855662443E-2,-7.824224830E-1,-1.530610561E0
8.379338292E0,-9.904149920E-3,-7.924370170E-1,-1.517815828E0
8.389383292E0,-3.499325737E-2,-7.942956686E-1,-1.509438276E0
8.399428292E0,-5.382307246E-2,-7.829267383E-1,-1.500264764E0
8.409473292E0,-4.625064135E-2,-7.841150761E-1,-1.503550053E0
8.419518292E0,-3.784009814E-2,-7.597782016E-1,-1.511276245E0
8.429563292E0,-3.723103181E-2,-7.296069860E-1,-1.521772504E0
8.439607292E0,-4.361183569E-2,-7.012109160E-1,-1.536477327E0
8.449652292E0,-5.241757631E-2,-6.675291061E-1,-1.543355703E0
8.459697292E0,-5.994893983E-2,-6.393145919E-1,-1.539559484E0
8.469742292E0,-5.855397508E-2,-6.016228795E-1,-1.534825683E0
8.479787292E0,-5.610273778E-2,-5.531138182E-1,-1.525220990E0
8.489831292E0,-5.120199174E-2,-5.030559897E-1,-1.514658689E0
8.499876292E0,-3.986742720E-2,-4.662407041E-1,-1.505155683E0
8.509921292E0,-3.346625343E-2,-4.456107914E-1,-1.488304257E0
8.519966292E0,-4.694237188E-2,-4.436879158E-1,-1.471459746E0
8.530011292E0,-8.607991785E-2,-4.473553598E-1,-1.433600545E0
8.540055292E0,-1.459429264E-1,-4.598447084E-1,-1.384579897E0
8.550100292E0,-2.008021772E-1,-4.803356230E-1,-1.333266616E0
8.560145292E0,-2.201219648E-1,-5.055021644E-1,-1.300450087E0
8.570190292E0,-1.844001859E-1,-5.082718134E-1,-1.270760059E0
8.580235292E0,-8.912812918E-2,-4.794822037E-1,-1.253110647E0
8.590279292E0,4.403871298E-2,-4.145905375E-1,-1.252199054E0
8.600324292E0,1.910520941E-1,-3.237972260E-1,-1.254694462E0
8.610369292E0,3.122402728E-1,-2.416812927E-1,-1.259832740E0
8.620414292E0,3.747169673E-1,-2.031217068E-1,-1.263403177E0
8.630459292E0,3.430821002E-1,-2.031347603E-1,-1.266907096E0
8.640503292E0,2.280312479E-1,-2.253208458E-1,-1.275807738E0
8.650548292E0,6.518319994E-2,-2.526946962E-1,-1.292231679E0
8.660593292E0,-9.880594909E-2,-2.665837705E-1,-1.320850134E0
8.670638292E0,-2.265434116E-1,-2.609474361E-1,-1.354094982E0
8.680683292E0,-2.869117856E-1,-2.344619334E-1,-1.381822228E0
8.690727292E0,-2.674030662E-1,-2.261528820E-1,-1.399935484E0
8.700772292E0,-1.731200516E-1,-2.362617403E-1,-1.399249315E0
8.710817083E0,-3.688763455E-2,-2.549763024E-1,-1.380958796E0
8.720862083E0,8.734860271E-2,-2.819567323E-1,-1.342498899E0
8.730907083E0,1.750062704E-1,-3.138598204E-1,-1.298616648E0
8.740951083E0,2.426881194E-1,-3.426603079E-1,-1.267115951E0
8.750996083E0,3.135849535E-1,-3.598262370E-1,-1.225888133E0
8.761041083E0,3.915769756E-1,-3.661652803E-1,-1.180681348E0
8.771086083E0,4.856680334E-1,-3.627420366E-1,-1.132705808E0
8.781131083E0,6.044365764E-1,-3.638077378E-1,-1.080744743E0
8.791175083E0,7.333953381E-1,-3.849268854E-1,-1.031927705E0
8.801220083E0,8.412753344E-1,-4.284252524E-1,-9.903280139E-1
8.811265083E0,9.118275642E-1,-4.985476434E-1,-9.618726969E-1
8.821310083E0,9.193173647E-1,-5.775417089E-1,-9.640246034E-1
8.831355083E0,8.398156166E-1,-6.693624258E-1,-9.787915945E-1
8.841399083E0,6.641643643E-1,-7.509207129E-1,-9.904068708E-1
8.851444083E0,3.846797049E-1,-8.071584105E-1,-1.009815693E0
8.861489083E0,1.252837386E-2,-8.447222114E-1,-1.019283891E0
8.871534083E0,-4.227208197E-1,-8.444505334E-1,-1.007274628E0
8.881579083E0,-8.646159768E-1,-8.071804047E-1,-9.837515354E-1
8.891623083E0,-1.231217623E0,-7.153450251E-1,-9.707164764E-1
8.901668083E0,-1.436672807E0,-5.728366375E-1,-9.773241878E-1
8.911713083E0,-1.409180403E0,-3.697186410E-1,-1.010616660E0
8.921758083E0,-1.162887335E0,-1.763298362E-1,-1.059211969E0
8.931803083E0,-7.830238342E-1,-9.032651782E-2,-1.078876495E0
8.941847083E0,-3.575632870E-1,-1.246004030E-1,-1.052839756E0
8.951892083E0,1.412530337E-2,-2.389560044E-1,-9.910058379E-1
8.961937083E0,2.642038465E-1,-3.868438601E-1,-9.142364860E-1
8.971982083E0,3.684090674E-1,-4.985277653E-1,-8.429172635E-1
8.982027083E0,3.613475263E-1,-5.342656970E-1,-7.852045894E-1
8.992071083E0,2.701305151E-1,-5.200470686E-1,-7.374727726E-1
9.002116083E0,1.549731344E-1,-4.932284355E-1,-6.934338808E-1
9.012161083E0,4.877798259E-2,-4.876240790E-1,-6.464277506E-1
9.022206083E0,-3.333177790E-2,-4.684690833E-1,-5.997886658E-1
9.032251083E0,-9.261427075E-2,-4.598665535E-1,-5.547173619E-1
9.042295083E0,-1.312909722E-1,-4.566414058E-1,-5.234569907E-1
9.052340083E0,-1.658066064E-1,-4.633406103E-1,-5.049296021E-1
9.062385083E0,-1.943338066E-1,-4.862920940E-1,-4.892444015E-1
9.072430083E0,-2.050128132E-1,-5.193126202E-1,-4.757485688E-1
9.082475083E0,-2.096428722E-1,-5.506825447E-1,-4.690022767E-1
9.092519083E0,-2.189351618E-1,-5.692005754E-1,-4.725898206E-1
9.102564083E0,-2.396776825E-1,-5.572413206E-1,-4.816794693E-1
9.112609083E0,-2.718007565E-1,-5.163703561E-1,-4.931284189E-1
9.122654083E0,-2.964063287E-1,-4.539036453E-1,-5.108217001E-1
9.132699083E0,-3.070890605E-1,-3.669189513E-1,-5.293117762E-1
9.142743083E0,-2.981843650E-1,-2.710047066E-1,-5.437089801E-1
9.152788083E0,-2.698603272E-1,-2.069269270E-1,-5.429300070E-1
9.162833083E0,-2.238433361E-1,-1.783487201E-1,-5.293777585E-1
9.172878083E0,-1.713582873E-1,-1.902783364E-1,-4.971028566E-1
9.182923083E0,-1.071605012E-1,-2.268269509E-1,-4.598471224E-1
9.192967083E0,-3.369400650E-2,-2.640313208E-1,-4.245282710E-1
9.203012083E0,2.654625103E-2,-2.858701348E-1,-3.865700960E-1
9.213057083E0,6.400547922E-2,-2.888289094E-1,-3.507748246E-1
9.223102083E0,9.430097044E-2,-2.795403004E-1,-3.164265156E-1
9.233147083E0,1.312824190E-1,-2.530002892E-1,-2.820277810E-1
9.243191083E0,1.679347306E-1,-2.116619200E-1,-2.439229041E-1
9.253236083E0,1.993254125E-1,-1.737446338E-1,-2.033712268E-1
9.263281083E0,2.329166681E-1,-1.436946541E-1,-1.614434421E-1
9.273326083E0,2.719402015E-1,-1.195751950E-1,-1.170315072E-1
9.283371083E0,3.007946312E-1,-1.133021638E-1,-7.183811814E-2
9.293415083E0,3.257452548E-1,-1.236027405E-1,-2.918892726E-2
9.303460083E0,3.399507999E-1,-1.392468661E-1,7.946572267E-3
9.313505083E0,3.447921872E-1,-1.526907682E-1,3.756731376E-2
9.323550083E0,3.356867135E-1,-1.542057395E-1,7.619155943E-2
9.333595083E0,2.987694442E-1,-1.383844316E-1,1.335531175E-1
9.343639083E0,2.456164509E-1,-1.204537600E-1,1.806202978E-1
9.353684083E0,1.568551511E-1,-1.268914193E-1,2.184073627E-1
9.363729083E0,-3.423332423E-2,-2.008081079E-1,2.771871388E-1
9.373774083E0,-3.475553095E-1,-3.318172693E-1,3.327241540E-1
9.383819083E0,-7.079612613E-1,-4.112530053E-1,3.571077287E-1
9.393863083E0,-1.012227178E0,-3.687233925E-1,3.348604739E-1
9.403908083E0,-1.197536230E0,-2.087596953E-1,2.806439400E-1
9.413953083E0,-1.221728921E0,8.952654898E-4,2.032961249E-1
9.423998083E0,-1.040059447E0,1.940788627E-1,1.188139319E-1
9.434043083E0,-6.535240412E-1,3.188069463E-1,2.897432446E-2
9.444087083E0,-1.667632461E-1,3.308166265E-1,-5.217128247E-2
9.454132083E0,2.721856236E-1,2.591051757E-1,-1.141875163E-1
9.464177083E0,5.788165331E-1,1.528851837E-1,-1.619292051E-1
9.474222083E0,7.642015815E-1,5.385446921E-2,-2.152970880E-1
9.484267083E0,8.697063327E-1,-1.415300462E-2,-2.769102454E-1
9.494311083E0,9.189902544E-1,-7.663343102E-2,-3.282850385E-1
9.504356083E0,9.179050326E-1,-1.381895393E-1,-3.513862193E-1
9.514401083E0,8.694610596E-1,-1.967508644E-1,-3.442167044E-1
9.524446083E0,7.798015475E-1,-2.162348926E-1,-3.245945573E-1
9.534491083E0,6.533067226E-1,-2.133935690E-1,-3.025094867E-1
9.544535083E0,4.868055880E-1,-1.841114014E-1,-2.790602446E-1
9.554580083E0,2.913604379E-1,-1.510176361E-1,-2.604093254E-1
9.564625083E0,9.831237048E-2,-1.386732310E-1,-2.599208355E-1
9.574670083E0,-6.659881771E-2,-1.480584741E-1,-2.719090581E-1
9.584715083E0,-1.842720509E-1,-1.601304710E-1,-2.867821157E-1
9.594759083E0,-2.581904829E-1,-1.683447361E-1,-3.028638959E-1
9.604804083E0,-2.890574336E-1,-1.470069885E-1,-3.168917298E-1
9.614849083E0,-2.828714550E-1,-9.084837884E-2,-3.264250457E-1
9.624894083E0,-2.481365055E-1,-2.317403071E-2,-3.307973742E-1
9.634939083E0,-1.935489029E-1,4.287529364E-2,-3.319779634E-1
9.644983083E0,-1.268521547E-1,9.951187670E-2,-3.224243224E-1
9.655028083E0,-6.106036901E-2,1.453201175E-1,-3.088097274E-1
9.665073083E0,-3.266705200E-3,1.554466784E-1,-2.811478674E-1
9.675118083E0,4.367284104E-2,1.223145574E-1,-2.415395081E-1
9.685163083E0,7.933229208E-2,5.727770552E-2,-1.869502515E-1
9.695207083E0,1.024866179E-1,-2.136224322E-2,-1.272746772E-1
9.705252083E0,1.080066934E-1,-8.569280803E-2,-6.629060209E-2
9.715296667E0,8.689821512E-2,-1.293223053E-1,-6.874945946E-3
9.725341667E0,4.897566512E-2,-1.513419896E-1,4.225390404E-2
9.735385667E0,1.169487182E-2,-1.513632983E-1,7.601559907E-2
9.745430667E0,-2.766628936E-2,-1.380933523E-1,9.606128931E-2
9.755475667E0,-5.954059958E-2,-9.660235792E-2,9.638752788E-2
9.765520667E0,-7.709151506E-2,-5.905047804E-2,8.054168522E-2
9.775565667E0,-8.546289802E-2,-3.950181231E-2,5.556815490E-2
9.785610667E0,-9.152887017E-2,-4.001948237E-2,3.354107216E-2
9.795654667E0,-1.032907218E-1,-4.581984878E-2,2.672497556E-2
9.805699667E0,-1.211019605E-1,-5.159530044E-2,3.076559678E-2
9.815744667E0,-1.400713921E-1,-6.056882441E-2,4.246433079E-2
9.825789667E0,-1.379170120E-1,-6.119354069E-2,4.914738610E-2
9.835833667E0,-9.994193166E-2,-6.245055050E-2,4.124445468E-2
9.845878667E0,-2.083723806E-2,-6.818797439E-2,1.233302429E-2
9.855923667E0,8.155917376E-2,-6.915337592E-2,-1.947577111E-2
9.865968667E0,1.773514152E-1,-5.632419884E-2,-4.080152512E-2
9.876013667E0,2.392992079E-1,-4.377618432E-2,-4.969462007E-2
9.886057667E0,2.706215084E-1,-2.737151086E-2,-4.900920019E-2
9.896102667E0,2.688052356E-1,-2.957514254E-3,-3.719541803E-2
9.906147667E0,2.288474441E-1,2.597486414E-2,-9.594453499E-3
9.916192667E0,1.665542424E-1,6.647222489E-2,2.449241094E-2
9.926237667E0,1.047398895E-1,1.246365830E-1,6.651568413E-2
9.936281667E0,5.584185570E-2,2.046406120E-1,9.284316748E-2
9.946326667E0,2.276353352E-2,2.869128287E-1,1.027434692E-1
9.956371667E0,-1.962626725E-2,3.247006834E-1,1.077938825E-1
9.966416667E0,-1.040395647E-1,2.886998653E-1,1.222185493E-1
9.976461667E0,-2.527368963E-1,1.738393158E-1,1.415605545E-1
9.986505667E0,-4.346887171E-1,3.453451768E-2,1.444330513E-1
9.996550667E0,-5.978376269E-1,-5.532906204E-2,1.327859759E-1
1.000659567E1,-6.784169674E-1,-6.444136053E-2,1.075384840E-1
1.001664067E1,-6.405282021E-1,-1.543280948E-2,7.505830377E-2
1.002668567E1,-4.612121284E-1,7.911960781E-2,4.036344588E-2
1.003672967E1,-1.457820237E-1,1.796680540E-1,1.061313320E-3
1.004677467E1,2.450819910E-1,2.430940717E-1,-3.556194529E-2
1.005681967E1,6.308866739E-1,2.596501410E-1,-5.888538063E-2
1.006686467E1,9.409397244E-1,2.286677659E-1,-5.726066232E-2
1.007690967E1,1.137708426E0,1.592948139E-1,-3.491301090E-2
1.008695367E1,1.206155419E0,6.830555201E-2,-6.101285107E-4
1.009699867E1,1.154326558E0,-2.401904576E-2,3.980520368E-2
1.010704367E1,9.793522954E-1,-9.461880475E-2,7.265267521E-2
1.011708867E1,7.159342766E-1,-1.224706843E-1,9.786774963E-2
1.012713267E1,4.175379872E-1,-9.093810618E-2,1.143143997E-1
1.013717767E1,1.242129207E-1,-2.659480833E-2,1.279447377E-1
1.014722267E1,-1.053023189E-1,3.674306720E-2,1.279257089E-1
1.015726767E1,-2.462168336E-1,7.593041658E-2,1.149688959E-1
1.016731267E1,-3.106741011E-1,7.902491093E-2,9.555041790E-2
1.017735667E1,-3.122709394E-1,5.556219444E-2,7.838634402E-2
1.018740167E1,-2.664050758E-1,1.641863585E-2,6.208783388E-2
1.019744667E1,-1.973261535E-1,-1.517630834E-2,5.541954562E-2
1.020749167E1,-1.305769235E-1,-2.870618366E-2,6.239710376E-2
1.021753667E1,-7.714591175E-2,-2.058380842E-2,6.882251054E-2
1.022758067E1,-4.198087752E-2,-4.188818857E-3,7.874643803E-2
1.023762567E1,-1.595061086E-2,2.364520915E-2,9.520770609E-2
1.024767067E1,3.389752470E-3,4.609704390E-2,1.074156016E-1
1.025771567E1,2.536056377E-2,5.162763223E-2,1.186501458E-1
1.026776067E1,5.637264997E-2,4.145453498E-2,1.259994060E-1
1.027780467E1,8.075095713E-2,2.376821637E-2,1.251352131E-1
1.028784967E1,1.044706181E-1,8.631967939E-3,1.150652617E-1
1.029789467E1,1.133653075E-1,-7.150457241E-3,1.048792005E-1
1.030793967E1,1.074954197E-1,-2.097851411E-2,1.019165143E-1
1.031798467E1,7.212331891E-2,-4.109843075E-2,9.960542619E-2
1.032802867E1,2.090431377E-2,-5.075720698E-2,9.749151766E-2
1.033807367E1,-4.985348135E-2,-5.488430709E-2,8.800373971E-2
1.034811867E1,-1.305503547E-1,-5.789702386E-2,8.159461617E-2
1.035816367E1,-2.158836275E-1,-5.679740384E-2,7.189165056E-2
1.036820767E1,-2.992765605E-1,-5.446013808E-2,5.064693466E-2
1.037825267E1,-3.578887284E-1,-5.819282308E-2,1.896783710E-2
1.038829767E1,-3.720856607E-1,-6.001591682E-2,-2.516458556E-2
1.039834267E1,-3.343396187E-1,-5.166877434E-2,-6.921833009E-2
1.040838767E1,-2.524451911E-1,-3.938413411E-2,-1.122552827E-1
1.041843167E1,-1.440593451E-1,-2.972804755E-2,-1.407774836E-1
1.042847667E1,-2.434092946E-2,-3.566453978E-2,-1.533308476E-1
1.043852167E1,7.561016828E-2,-6.088387966E-2,-1.533958316E-1
1.044856667E1,1.358399391E-1,-9.381388873E-2,-1.427066326E-1
1.045861167E1,1.445825696E-1,-1.260471940E-1,-1.321661025E-1
1.046865567E1,1.079765782E-1,-1.521820128E-1,-1.238664314E-1
1.047870067E1,4.113895446E-2,-1.742004901E-1,-1.153131574E-1
1.048874567E1,-2.964919619E-2,-1.851966828E-1,-1.140028834E-1
1.049879067E1,-7.368376851E-2,-1.916141063E-1,-1.098986864E-1
1.050883567E1,-8.357482404E-2,-1.995725185E-1,-9.287032485E-2
1.051887967E1,-5.532960221E-2,-2.079039514E-1,-6.087510660E-2
1.052892467E1,-1.171308104E-2,-2.340995669E-1,-1.522905659E-3
1.053896967E1,-1.655497402E-2,-2.838625908E-1,8.764664829E-2
1.054901467E1,-1.288035065E-1,-3.466534913E-1,1.953591257E-1
1.055905967E1,-3.500195146E-1,-3.794580400E-1,2.925160229E-1
1.056910367E1,-6.054379344E-1,-3.381240368E-1,3.335424662E-1
1.057914867E1,-8.094286323E-1,-2.231686860E-1,3.146758378E-1
1.058919367E1,-8.757597208E-1,-6.871744245E-2,2.163441777E-1
1.059923867E1,-7.457591295E-1,5.645725504E-2,9.117000550E-2
1.060928267E1,-4.383200705E-1,1.200240925E-1,-1.487249509E-2
1.061932767E1,-1.354134828E-2,1.262990385E-1,-8.475890756E-2
1.062937267E1,4.485851228E-1,5.923454836E-2,-1.141586825E-1
1.063941767E1,8.388742805E-1,-8.331274241E-2,-1.266459674E-1
1.064946267E1,1.091740608E0,-2.245143205E-1,-1.434064209E-1
1.065950667E1,1.197571516E0,-3.275821209E-1,-1.553570926E-1
1.066955167E1,1.165896058E0,-3.741811216E-1,-1.836440861E-1
1.067959667E1,1.020713091E0,-3.800714910E-1,-2.058942616E-1
1.068964167E1,7.997960448E-1,-3.287990987E-1,-2.083871812E-1
1.069968667E1,5.445158482E-1,-2.484227717E-1,-2.006176710E-1
1.070973129E1,2.899247408E-1,-1.714576632E-1,-1.798263341E-1
1.071977629E1,7.412720472E-2,-1.190913990E-1,-1.477291286E-1
1.072982129E1,-8.899615705E-2,-1.003005579E-1,-1.256677210E-1
1.073986629E1,-1.925502568E-1,-9.582325071E-2,-1.203613728E-1
1.074991129E1,-2.543007433E-1,-8.230648190E-2,-1.259362102E-1
1.075995529E1,-2.885082662E-1,-6.610940397E-2,-1.301791519E-1
1.077000029E1,-2.959672213E-1,-3.794794902E-2,-1.415000558E-1
1.078004529E1,-2.652854621E-1,7.019525394E-3,-1.615291536E-1
1.079009029E1,-2.021777183E-1,5.432628095E-2,-1.824396998E-1
1.080013429E1,-1.178511307E-1,9.569396079E-2,-1.997126937E-1
1.081017929E1,-2.656094730E-2,1.288802326E-1,-2.070201486E-1
1.082022429E1,5.527532846E-2,1.549440622E-1,-2.075730264E-1
1.083026929E1,1.192623526E-1,1.699359715E-1,-1.983981580E-1
1.084031429E1,1.510434598E-1,1.788415760E-1,-1.749170572E-1
1.085035829E1,1.509310454E-1,1.790784746E-1,-1.434506774E-1
1.086040329E1,1.322436482E-1,1.706096232E-1,-1.139412522E-1
1.087044829E1,1.043275520E-1,1.536744684E-1,-9.399101883E-2
1.088049329E1,7.002017647E-2,1.174632013E-1,-6.476975232E-2
1.089053829E1,2.709457092E-2,7.847311348E-2,-3.484498709E-2
1.090058229E1,-2.024977468E-2,4.919112474E-2,-4.148861859E-3
1.091062729E1,-7.857353240E-2,4.292311147E-2,2.621437050E-2
1.092067229E1,-1.463895887E-1,6.270187348E-2,5.433495715E-2
1.093071729E1,-2.126937658E-1,9.284058958E-2,6.989724934E-2
1.094076229E1,-2.556827664E-1,1.202362627E-1,7.258704305E-2
1.095080629E1,-2.813625932E-1,1.325631142E-1,6.822326779E-2
1.096085129E1,-2.875435054E-1,1.294125915E-1,7.283852249E-2
1.097089629E1,-2.761333287E-1,1.043675095E-1,8.203255385E-2
1.098094129E1,-2.548463941E-1,5.757576972E-2,8.850962669E-2
1.099098529E1,-2.184799910E-1,1.459111925E-2,9.724122286E-2
1.100103029E1,-1.648993194E-1,-1.921930723E-2,1.006556600E-1
1.101107529E1,-8.710843325E-2,-3.044830821E-2,8.569207788E-2
1.102112029E1,1.713674515E-2,-2.730950527E-2,5.473682657E-2
1.103116529E1,1.364764571E-1,-3.203574335E-3,2.467742190E-2
1.104120929E1,2.265261859E-1,1.591286249E-2,3.453094047E-3
1.105125429E1,2.602932155E-1,2.606669627E-2,-9.941274300E-3
1.106129929E1,2.346807867E-1,3.223617747E-2,-2.093986236E-2
1.107134429E1,1.646618545E-1,4.251369834E-2,-1.899438724E-2
1.108138929E1,6.012906507E-2,5.457382277E-2,-8.846265264E-4
1.109143329E1,-4.123199359E-2,7.727760822E-2,1.897574775E-2
1.110147829E1,-1.074946374E-1,1.010231525E-1,3.843013942E-2
1.111152329E1,-1.275180280E-1,1.158606037E-1,7.103149593E-2
1.112156829E1,-1.131441519E-1,1.124616116E-1,1.036967635E-1
1.113161329E1,-1.018690094E-1,6.648910046E-2,1.088933125E-1
1.114165729E1,-1.391631216E-1,-9.877581149E-3,9.065971524E-2
1.115170229E1,-2.434572875E-1,-7.363972068E-2,6.506562978E-2
1.116174729E1,-3.926773965E-1,-7.421549410E-2,5.476452410E-2
1.117179229E1,-5.177055001E-1,9.325040504E-3,4.724896699E-2
1.118183629E1,-5.363069177E-1,1.080095395E-1,3.368362412E-2
1.119188129E1,-4.247055948E-1,2.237387449E-1,1.483801287E-3
1.120192629E1,-1.437588930E-1,2.911718488E-1,-4.220695421E-2
1.121197129E1,2.607578337E-1,2.774171233E-1,-7.825420797E-2
1.122201629E1,6.814061999E-1,1.986615956E-1,-9.522999823E-2
1.123206029E1,1.011835694E0,1.180317551E-1,-9.210180491E-2
1.124210529E1,1.185049772E0,5.587437749E-2,-7.803498954E-2
1.125215029E1,1.179511428E0,2.071361803E-2,-5.132645741E-2
1.126219529E1,1.003691912E0,3.611813858E-2,-1.539082546E-2
1.127224029E1,6.980534196E-1,9.588775039E-2,2.282956988E-2
1.128228429E1,3.258824646E-1,1.626002043E-1,6.353971362E-2
1.129232929E1,-4.524238035E-2,2.241257131E-1,1.075929254E-1
1.130237429E1,-3.536718488E-1,2.618126571E-1,1.458684057E-1
1.131241929E1,-5.550832152E-1,2.750813365E-1,1.577838510E-1
1.132246329E1,-6.518874764E-1,2.697052062E-1,1.510156989E-1
1.133250829E1,-6.583470106E-1,2.504185438E-1,1.320166141E-1
1.134255329E1,-5.947488546E-1,2.158408761E-1,1.034832448E-1
1.135259829E1,-4.887011051E-1,1.733719856E-1,7.246157527E-2
1.136264329E1,-3.638390601E-1,1.318378597E-1,5.566261709E-2
1.137268729E1,-2.499724478E-1,8.499179780E-2,6.882277876E-2
1.138273229E1,-1.709468663E-1,4.665905982E-2,9.588023275E-2
1.139277729E1,-1.282879710E-1,2.347595058E-2,1.366862059E-1
1.140282229E1,-1.096993759E-1,2.467597090E-2,1.762165725E-1
1.141286729E1,-9.557171911E-2,4.660927504E-2,2.004169077E-1
1.142291129E1,-7.144161314E-2,7.074470073E-2,2.068827897E-1
1.143295629E1,-3.767628595E-2,8.985815197E-2,1.964058578E-1
1.144300129E1,-5.081322044E-3,9.880743921E-2,1.783240587E-1
1.145304629E1,1.688445359E-2,9.371140599E-2,1.563414186E-1
