"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.447141292E0,4.555027771E-1,3.690126343E0,8.331674194E0
8.457186292E0,3.323089600E-1,3.714375916E0,8.438102875E0
8.467231292E0,2.561174011E-1,3.822900238E0,8.549920349E0
8.477276292E0,2.404000854E-1,3.912713470E0,8.643775177E0
8.487320292E0,2.245330811E-1,3.970343628E0,8.714428253E0
8.497365292E0,2.745291138E-1,4.043691101E0,8.779692535E0
8.507410292E0,3.884422302E-1,4.076921997E0,8.839268646E0
8.517455292E0,5.307962036E-1,4.112847290E0,8.892258453E0
8.527500292E0,6.138734436E-1,4.131259003E0,8.949589233E0
8.537544292E0,6.360273743E-1,4.117787018E0,9.044791260E0
8.547589292E0,7.831713867E-1,4.127965851E0,9.271419983E0
8.557634292E0,1.045426025E0,4.085903320E0,9.650431824E0
8.567679292E0,1.277293854E0,3.980223083E0,1.013437546E1
8.577724292E0,1.428629150E0,3.801494751E0,1.064705933E1
8.587768292E0,1.606309662E0,3.715723114E0,1.102801712E1
8.597813292E0,1.687141571E0,3.652105408E0,1.116647919E1
8.607858292E0,1.544787598E0,3.656296692E0,1.095945969E1
8.617903292E0,1.198856964E0,3.803740082E0,1.035980667E1
8.627948292E0,8.032296753E-1,4.061953125E0,9.580078125E0
8.637992292E0,4.872367859E-1,4.279001770E0,8.846603394E0
8.648037292E0,2.682421875E-1,4.396956482E0,8.371491394E0
8.658082292E0,1.118174744E-1,4.382885742E0,8.293353882E0
8.668127292E0,4.894821167E-2,4.230502625E0,8.646170197E0
8.678172292E0,3.323089600E-2,3.909120941E0,9.247918854E0
8.688216292E0,-1.257385254E-2,3.544628906E0,9.847871246E0
8.698261292E0,-4.954696655E-2,3.265459442E0,1.032941986E1
8.708306083E0,-9.939331055E-2,3.021915894E0,1.064646057E1
8.718351083E0,-1.303788757E-1,2.886597290E0,1.061876816E1
8.728396083E0,-9.011260986E-2,2.843936005E0,1.029963181E1
8.738440083E0,9.565109253E-2,2.896027679E0,9.938582611E0
8.748485083E0,2.360591125E-1,2.925067291E0,9.698631592E0
8.758530083E0,2.510279846E-1,2.925366669E0,9.528136139E0
8.768575083E0,2.459385681E-1,2.901865540E0,9.342971191E0
8.778620083E0,1.935475159E-1,2.887794800E0,9.137598267E0
8.788664083E0,1.389111328E-1,2.921474762E0,8.767268372E0
8.798709083E0,1.811233521E-2,3.035537567E0,8.193062439E0
8.808754083E0,-1.640588379E-1,3.236270142E0,7.526199188E0
8.818799083E0,-3.101550293E-1,3.432811432E0,6.864125977E0
8.828844083E0,-5.526507568E-1,3.698209534E0,6.224206696E0
8.838888083E0,-8.111631775E-1,4.045187988E0,5.680686951E0
8.848933083E0,-8.714877319E-1,4.432881775E0,5.244643707E0
8.858978083E0,-7.478448486E-1,4.774172058E0,4.953199768E0
8.869023083E0,-5.236111450E-1,5.018014984E0,4.903802490E0
8.879068083E0,-2.107617188E-1,5.099295959E0,5.346282349E0
8.889112083E0,1.612147522E-1,5.011877747E0,6.314918060E0
8.899157083E0,4.535568237E-1,4.746928711E0,7.787256317E0
8.909202083E0,6.771917725E-1,4.310286713E0,9.859996033E0
8.919247083E0,7.783813477E-1,3.898493042E0,1.197509766E1
8.929292083E0,4.911286926E-1,3.553909607E0,1.327679077E1
8.939336083E0,-2.127076721E-1,3.320095825E0,1.353680008E1
8.949381083E0,-9.166937256E-1,3.260370026E0,1.295885193E1
8.959426083E0,-1.329086151E0,3.451372833E0,1.174831924E1
8.969471083E0,-1.475930786E0,3.811074829E0,1.028286667E1
8.979516083E0,-1.365161133E0,4.259093170E0,9.039552155E0
8.989560083E0,-1.133592682E0,4.655618591E0,8.016280060E0
8.999605083E0,-9.809101868E-1,4.829107819E0,7.197333069E0
9.009650083E0,-8.328680420E-1,4.995711365E0,6.647825775E0
9.019695083E0,-7.701484680E-1,5.017266541E0,6.368506622E0
9.029740083E0,-6.450086975E-1,5.046006775E0,6.458170166E0
9.039784083E0,-4.758604431E-1,5.095853119E0,6.567293243E0
9.049829083E0,-2.140548706E-1,5.121898956E0,6.671027527E0
9.059874083E0,1.062789917E-2,5.059179382E0,6.853198700E0
9.069919083E0,1.601669312E-2,4.978497162E0,7.168293457E0
9.079964083E0,-3.861968994E-2,4.896318054E0,7.492818604E0
9.090008083E0,1.856140137E-2,4.819677429E0,7.752678223E0
9.100053083E0,1.219963074E-1,4.843477936E0,7.922275543E0
9.110098083E0,1.811233521E-1,4.912933502E0,8.086633759E0
9.120143083E0,2.423460388E-1,4.998705139E0,8.291707306E0
9.130188083E0,3.448828125E-1,5.112618256E0,8.559650116E0
9.140232083E0,4.559518433E-1,5.206024017E0,8.824150085E0
9.150277083E0,4.221221924E-1,5.298980713E0,8.931626587E0
9.160322083E0,2.492317200E-1,5.354964294E0,8.960965576E0
9.170367083E0,1.047821045E-3,5.350922699E0,8.933572540E0
9.180412083E0,-2.384541321E-1,5.359454956E0,8.888516235E0
9.190456083E0,-3.782633972E-1,5.388195190E0,8.973988495E0
9.200501083E0,-5.216651917E-1,5.404062195E0,9.003926239E0
9.210546083E0,-5.896238708E-1,5.389243011E0,8.955576782E0
9.220591083E0,-5.884263611E-1,5.390739899E0,8.864715729E0
9.230636083E0,-5.758525085E-1,5.390141144E0,8.820407867E0
9.240680083E0,-5.731581116E-1,5.364544373E0,8.764873352E0
9.250725083E0,-5.406756592E-1,5.351521454E0,8.638087006E0
9.260770083E0,-5.884263611E-1,5.266498260E0,8.481512604E0
9.270815083E0,-6.012995911E-1,5.170547791E0,8.369096375E0
9.280860083E0,-6.200106812E-1,5.067861328E0,8.281678162E0
9.290904083E0,-6.078858948E-1,5.034780121E0,8.160579987E0
9.300949083E0,-6.135740662E-1,5.032983856E0,8.060438232E0
9.310994083E0,-5.972579956E-1,5.087919617E0,7.949967957E0
9.321039083E0,-5.935157776E-1,5.209167480E0,7.916737061E0
9.331084083E0,-6.596781921E-1,5.253325653E0,7.930209045E0
9.341128083E0,-6.400689697E-1,5.510041809E0,7.903414764E0
9.351173083E0,-5.080435181E-1,5.955665131E0,7.924071808E0
9.361218083E0,-4.125421143E-1,6.344257050E0,7.779023438E0
9.371263083E0,-2.251318359E-1,6.778354340E0,7.584428101E0
9.381308083E0,3.356021118E-1,7.064409485E0,8.013435974E0
9.391352083E0,1.016386414E0,6.840026093E0,9.440268860E0
9.401397083E0,1.597927094E0,6.259982300E0,1.132185608E1
9.411442083E0,1.836081848E0,5.453160095E0,1.329684906E1
9.421487083E0,1.869911499E0,4.511767731E0,1.514415756E1
9.431532083E0,1.826202393E0,3.690874786E0,1.652368881E1
9.441576083E0,1.645528107E0,3.061882782E0,1.704146210E1
9.451621083E0,1.242566071E0,2.694846039E0,1.639974655E1
9.461666083E0,8.388555908E-1,2.597248993E0,1.496587830E1
9.471711083E0,6.063890076E-1,2.699636078E0,1.342408447E1
9.481756083E0,5.758525085E-1,2.813698883E0,1.195354248E1
9.491800083E0,6.092330933E-1,2.903512115E0,1.063313828E1
9.501845083E0,6.161187744E-1,2.899021454E0,9.308393097E0
9.511890083E0,5.878276062E-1,2.876119080E0,8.154293060E0
9.521935083E0,6.563850403E-1,2.914888458E0,7.283703461E0
9.531980083E0,8.280780029E-1,2.943778381E0,6.739884338E0
9.542024083E0,1.030756531E0,2.908900909E0,6.355034637E0
9.552069083E0,1.251547394E0,2.976260834E0,6.177952881E0
9.562114083E0,1.458866272E0,3.018772430E0,6.227050781E0
9.572159083E0,1.537602539E0,2.979404297E0,6.511758728E0
9.582204083E0,1.446292419E0,2.867137756E0,7.027286682E0
9.592248083E0,1.206790466E0,2.700085144E0,7.592810669E0
9.602293083E0,1.017434235E0,2.553539886E0,8.052055664E0
9.612338083E0,8.756790161E-1,2.450554047E0,8.441994781E0
9.622383083E0,6.933581543E-1,2.388582916E0,8.704848175E0
9.632428083E0,5.432203674E-1,2.413131866E0,8.819659424E0
9.642472083E0,4.041595459E-1,2.496358795E0,8.803493042E0
9.652517083E0,2.914439392E-1,2.640359344E0,8.672964478E0
9.662562083E0,1.706451416E-1,2.814597015E0,8.433911591E0
9.672607083E0,1.347198486E-3,2.993175659E0,7.992479553E0
9.682652083E0,-2.218386841E-1,3.197500763E0,7.569309540E0
9.692696083E0,-3.870950317E-1,3.377725983E0,7.176825714E0
9.702741083E0,-4.682263184E-1,3.570824432E0,6.827302551E0
9.712785667E0,-4.846920776E-1,3.715573425E0,6.541546783E0
9.722830667E0,-4.426295471E-1,3.878285065E0,6.337970123E0
9.732874667E0,-3.414399719E-1,4.041445770E0,6.281986542E0
9.742919667E0,-1.722917175E-1,4.160298615E0,6.332431641E0
9.752964667E0,1.001417542E-1,4.317471771E0,6.487658844E0
9.763009667E0,3.356021118E-1,4.425247650E0,6.687044220E0
9.773054667E0,5.284011841E-1,4.520599365E0,6.838529205E0
9.783099667E0,6.803352356E-1,4.614304504E0,6.966962128E0
9.793143667E0,6.803352356E-1,4.653373260E0,7.095095673E0
9.803188667E0,6.412664795E-1,4.682412872E0,7.237898712E0
9.813233667E0,6.421646118E-1,4.764591980E0,7.422315216E0
9.823278667E0,7.147636414E-1,4.896467743E0,7.682474213E0
9.833322667E0,8.473878479E-1,4.990472260E0,8.034392395E0
9.843367667E0,1.014590149E0,4.997357941E0,8.467741241E0
9.853412667E0,1.059796143E0,4.954247589E0,8.815168762E0
9.863457667E0,1.006806335E0,4.922812958E0,8.985813904E0
9.873502667E0,9.150471497E-1,4.924160156E0,8.957373047E0
9.883546667E0,8.333171082E-1,5.023553467E0,8.820856934E0
9.893591667E0,7.243437195E-1,5.171595612E0,8.716673584E0
9.903636667E0,6.221063232E-1,5.312602386E0,8.652606812E0
9.913681667E0,5.162763977E-1,5.450765076E0,8.693471832E0
9.923726667E0,4.343966675E-1,5.561534729E0,8.928034058E0
9.933770667E0,3.474275208E-1,5.627098389E0,9.376052399E0
9.943815667E0,2.772235107E-1,5.827531586E0,9.875413971E0
9.953860667E0,1.440005493E-1,6.040987701E0,1.024125320E1
9.963905667E0,-1.040336609E-1,6.237828369E0,1.035905823E1
9.973950667E0,-3.471281433E-1,6.392007751E0,1.036729111E1
9.983994667E0,-4.293072510E-1,6.438560944E0,1.063762894E1
9.994039667E0,-3.785627747E-1,6.211932220E0,1.140957367E1
1.000408467E1,-2.908451843E-1,5.719606018E0,1.248643433E1
1.001412967E1,-7.948471069E-2,4.937931519E0,1.362915802E1
1.002417467E1,2.077679443E-1,3.991599426E0,1.463716187E1
1.003421867E1,4.927752686E-1,3.165916443E0,1.536719376E1
1.004426367E1,5.999523926E-1,2.522704010E0,1.562256271E1
1.005430867E1,5.016069031E-1,2.105072479E0,1.512095581E1
1.006435367E1,1.745370483E-1,1.935774536E0,1.378258896E1
1.007439867E1,-2.387535095E-1,1.945055237E0,1.204679855E1
1.008444267E1,-5.325924683E-1,2.057022400E0,1.028196854E1
1.009448767E1,-7.228468323E-1,2.319426727E0,8.724906464E0
1.010453267E1,-8.590635681E-1,2.696342926E0,7.416028290E0
1.011457767E1,-8.969348145E-1,3.003055115E0,6.477180634E0
1.012462167E1,-9.394464111E-1,3.168012085E0,6.036497040E0
1.013466667E1,-9.786648560E-1,3.195554810E0,6.027216339E0
1.014471167E1,-8.693920898E-1,3.179687805E0,6.307882690E0
1.015475667E1,-6.614744568E-1,3.132685547E0,6.877747650E0
1.016480167E1,-4.617897034E-1,3.065175934E0,7.489824829E0
1.017484567E1,-2.501298523E-1,3.057541809E0,7.981252899E0
1.018489067E1,-6.331832886E-2,3.090024261E0,8.324788513E0
1.019493567E1,6.601272583E-2,3.120111694E0,8.496780853E0
1.020498067E1,1.748364258E-1,3.196303253E0,8.500074005E0
1.021502567E1,2.875520325E-1,3.317551117E0,8.307574310E0
1.022506967E1,3.875440979E-1,3.444038086E0,8.036188660E0
1.023511467E1,3.948788452E-1,3.539389801E0,7.730673981E0
1.024515967E1,3.390449524E-1,3.621868286E0,7.440726929E0
1.025520467E1,2.800675964E-1,3.689826965E0,7.184459839E0
1.026524967E1,1.924996948E-1,3.739822998E0,6.968758392E0
1.027529367E1,1.181044006E-1,3.794010315E0,6.773863678E0
1.028533867E1,5.807922363E-2,3.874842224E0,6.598877563E0
1.029538367E1,5.119354248E-2,3.949237518E0,6.472091217E0
1.030542867E1,-2.844085693E-2,4.022884369E0,6.245163116E0
1.031547367E1,-1.435514832E-1,4.115691376E0,5.974226532E0
1.032551767E1,-1.481918335E-1,4.254003754E0,5.774691467E0
1.033556267E1,-1.028361511E-1,4.420307922E0,5.660029907E0
1.034560767E1,-6.960525513E-2,4.572691040E0,5.600154419E0
1.035565267E1,-4.685256958E-2,4.683909760E0,5.653742981E0
1.036569667E1,3.382965088E-2,4.784650269E0,5.898484039E0
1.037574167E1,1.923500061E-1,4.847519531E0,6.338119812E0
1.038578667E1,2.695893860E-1,4.868026886E0,6.953939209E0
1.039583167E1,2.679428101E-1,4.857398987E0,7.681276703E0
1.040587667E1,2.550695801E-1,4.808001709E0,8.320447540E0
1.041592067E1,2.236349487E-1,4.772525482E0,8.716224518E0
1.042596567E1,1.130149841E-1,4.777165833E0,8.935518494E0
1.043601067E1,-4.640350342E-2,4.830455017E0,8.954528961E0
1.044605567E1,-1.776805115E-1,5.018014984E0,8.779542847E0
1.045610067E1,-2.773731995E-1,5.248834991E0,8.515791321E0
1.046614467E1,-3.138972473E-1,5.493576050E0,8.286019135E0
1.047618967E1,-2.860551453E-1,5.670358429E0,8.279582520E0
1.048623467E1,-2.188449097E-1,5.780529327E0,8.488098907E0
1.049627967E1,-1.008901978E-1,5.830824738E0,8.990154877E0
1.050632467E1,-2.739303589E-2,5.762117615E0,9.606722717E0
1.051636867E1,-1.930984497E-2,5.763015747E0,1.014635056E1
1.052641367E1,-9.535171509E-2,5.962700500E0,1.050275940E1
1.053645867E1,-1.996847534E-1,6.286177826E0,1.053359528E1
1.054650367E1,-9.565109253E-2,6.575077057E0,1.035127441E1
1.055654867E1,3.073109436E-1,6.715784454E0,1.040127045E1
1.056659267E1,7.589218140E-1,6.715784454E0,1.105585922E1
1.057663767E1,1.150208130E0,6.442303162E0,1.229677872E1
1.058668267E1,1.551523590E0,5.777535553E0,1.390219025E1
1.059672767E1,1.707050171E0,4.988975372E0,1.546823364E1
1.060677167E1,1.423839111E0,4.033512268E0,1.657114014E1
1.061681667E1,9.806108093E-1,3.050207062E0,1.702185287E1
1.062686167E1,4.326004028E-1,2.399360504E0,1.661065796E1
1.063690667E1,-2.140548706E-2,2.222578125E0,1.521046967E1
1.064695167E1,-4.745132446E-2,2.467618561E0,1.322080719E1
1.065699567E1,2.519261169E-1,2.791395264E0,1.128158981E1
1.066704067E1,5.508544922E-1,3.117117920E0,9.530082092E0
1.067708567E1,7.710466003E-1,3.408711548E0,8.015980682E0
1.068713067E1,9.080117798E-1,3.482657776E0,6.879394226E0
1.069717567E1,1.006357269E0,3.449127502E0,6.192472687E0
1.070722029E1,1.117276611E0,3.360062714E0,5.888155518E0
1.071726529E1,1.146914978E0,3.261268158E0,5.913901978E0
1.072731029E1,1.269210663E0,3.164419556E0,6.183191986E0
1.073735529E1,1.459764404E0,3.063529358E0,6.644981689E0
1.074740029E1,1.494941254E0,2.907853088E0,7.223528595E0
1.075744429E1,1.344803467E0,2.711760864E0,7.716603241E0
1.076748929E1,1.192869415E0,2.556833038E0,8.079598389E0
1.077753429E1,1.134490814E0,2.472408600E0,8.418793030E0
1.078757929E1,1.057999878E0,2.402054901E0,8.630901947E0
1.079762329E1,9.315129089E-1,2.401456146E0,8.638685760E0
1.080766829E1,7.926017761E-1,2.462229767E0,8.498128052E0
1.081771329E1,6.840774536E-1,2.582429810E0,8.127199402E0
1.082775829E1,5.447172546E-1,2.756368103E0,7.677384796E0
1.083780329E1,3.644920349E-1,2.952011261E0,7.169041901E0
1.084784729E1,2.281256104E-1,3.179238739E0,6.628515930E0
1.085789229E1,1.029858398E-1,3.393592987E0,6.211932220E0
1.086793729E1,2.918930054E-2,3.603755951E0,5.924529877E0
1.087798229E1,-2.395019531E-2,3.806584167E0,5.668861542E0
1.088802729E1,-1.287322998E-1,3.924838257E0,5.462590485E0
1.089807129E1,-1.155596924E-1,4.154161377E0,5.311704254E0
1.090811629E1,-1.466949463E-2,4.334087219E0,5.291346588E0
1.091816129E1,1.273851013E-1,4.470753021E0,5.360203400E0
1.092820629E1,2.758763123E-1,4.596641235E0,5.519621887E0
1.093825129E1,4.761598206E-1,4.698728943E0,5.874234467E0
1.094829529E1,6.460565186E-1,4.812043304E0,6.312223663E0
1.095834029E1,6.731501770E-1,4.860692139E0,6.761738892E0
1.096838529E1,6.991960144E-1,4.916526031E0,7.163054352E0
1.097843029E1,8.470884705E-1,5.045857086E0,7.500303040E0
1.098847429E1,1.024768982E0,5.196593628E0,7.812254333E0
1.099851929E1,1.176253967E0,5.308261414E0,8.157436523E0
1.100856429E1,1.329086151E0,5.457950134E0,8.532706146E0
1.101860929E1,1.400787048E0,5.542524261E0,8.894952850E0
1.102865429E1,1.361418915E0,5.570066986E0,9.141190796E0
1.103869829E1,1.213676147E0,5.650898895E0,9.106013947E0
1.104874329E1,1.043031006E0,5.798941040E0,8.744815063E0
1.105878829E1,9.166937256E-1,6.022575989E0,8.403824158E0
1.106883329E1,8.337661743E-1,6.245612183E0,8.235424347E0
1.107887829E1,7.228468323E-1,6.404880981E0,8.319848785E0
1.108892229E1,7.201524353E-1,6.527925110E0,8.691226501E0
1.109896729E1,7.605683899E-1,6.525530090E0,9.293424225E0
1.110901229E1,6.477030945E-1,6.513405304E0,1.009216324E1
1.111905729E1,3.936813354E-1,6.466403046E0,1.084779190E1
1.112910229E1,2.748284912E-1,6.610553284E0,1.128637985E1
1.113914629E1,3.118016052E-1,6.761738892E0,1.139789795E1
1.114919129E1,3.082090759E-1,6.662345581E0,1.146361130E1
1.115923629E1,2.191442871E-1,6.331383820E0,1.181193695E1
1.116928129E1,1.431024170E-1,5.732479248E0,1.257205627E1
1.117932529E1,2.505789185E-1,4.915328522E0,1.359547806E1
1.118937029E1,5.231620789E-1,4.019142151E0,1.461545700E1
1.119941529E1,7.726931763E-1,3.030298462E0,1.539503586E1
1.120946029E1,8.259823608E-1,2.206112366E0,1.556732758E1
1.121950529E1,6.014492798E-1,1.690135345E0,1.485376144E1
1.122954929E1,2.601589966E-1,1.446741486E0,1.331570984E1
1.123959429E1,-3.158432007E-2,1.483415222E0,1.147708328E1
1.124963929E1,-2.083666992E-1,1.687291260E0,9.612410889E0
1.125968429E1,-3.727249146E-1,2.052831116E0,7.985144806E0
1.126972929E1,-5.517526245E-1,2.478545837E0,6.750811615E0
1.127977329E1,-8.030799866E-1,2.784808960E0,5.984555054E0
1.128981829E1,-1.092727661E0,2.934946747E0,5.717959442E0
1.129986329E1,-1.223555603E0,2.920726318E0,5.987997894E0
1.130990829E1,-1.221459961E0,2.798730011E0,6.740333405E0
1.131995229E1,-1.088237000E0,2.647843781E0,7.718100128E0
1.132999729E1,-9.026229858E-1,2.494712219E0,8.528814240E0
1.134004229E1,-7.017407227E-1,2.470163269E0,9.144483948E0
1.135008729E1,-4.308041382E-1,2.528242493E0,9.485923920E0
1.136013229E1,-1.933978271E-1,2.665956116E0,9.528435516E0
1.137017629E1,2.799179077E-2,2.890938263E0,9.284143524E0
1.138022129E1,2.251318359E-1,3.178789673E0,8.801397400E0
1.139026629E1,4.138893127E-1,3.501069489E0,8.213869171E0
1.140031129E1,5.417234802E-1,3.740721130E0,7.741900635E0
1.141035629E1,6.941065979E-1,3.918850708E0,7.423512726E0
1.142040029E1,8.036787415E-1,4.000131683E0,7.188501434E0
1.143044529E1,8.135581970E-1,3.994443512E0,6.961723022E0
1.144049029E1,7.116201782E-1,3.993096313E0,6.721472626E0
1.145053529E1,5.966592407E-1,3.979624329E0,6.491251373E0
1.146057929E1,4.528083801E-1,3.986659698E0,6.238277435E0
1.147062429E1,2.357597351E-1,4.032165070E0,6.096222839E0
1.148066929E1,7.993377686E-2,4.112547913E0,5.995632019E0
1.149071429E1,4.550537109E-2,4.235442352E0,5.983656921E0
1.150075929E1,4.415817261E-2,4.359384613E0,6.099965057E0
1.151080329E1,5.179229736E-2,4.544549561E0,6.171366577E0
1.152084829E1,8.292755127E-2,4.649481354E0,6.232888641E0
1.153089329E1,1.029858398E-1,4.678371277E0,6.374793549E0
1.154093829E1,7.993377686E-2,4.675078125E0,6.620432739E0
1.155098329E1,-6.286926270E-2,4.588857422E0,7.013964386E0
1.156102729E1,-2.643502808E-1,4.493356018E0,7.472910004E0
1.157107229E1,-3.641926575E-1,4.476441193E0,7.890691223E0
1.158111729E1,-3.821553040E-1,4.543202362E0,8.249046021E0
1.159116229E1,-3.686833191E-1,4.630321198E0,8.516839142E0
1.160120629E1,-3.342549133E-1,4.741090851E0,8.623866577E0
1.161125129E1,-2.951861572E-1,4.896916809E0,8.628057861E0
1.162129629E1,-2.540217590E-1,5.079537048E0,8.424481201E0
1.163134129E1,-2.430944824E-1,5.286406860E0,8.205187225E0
1.164138629E1,-2.180964661E-1,5.481600952E0,8.114924927E0
1.165143029E1,-1.305285645E-1,5.708529053E0,8.159532166E0
1.166147529E1,-2.484832764E-2,5.985004120E0,8.243507538E0
1.167152029E1,1.088237000E-1,6.239474945E0,8.374485168E0
1.168156529E1,2.360591125E-1,6.428082733E0,8.577762451E0
1.169161029E1,3.820056152E-1,6.568341064E0,8.800349579E0
1.170165429E1,5.098397827E-1,6.685996399E0,8.941655731E0
1.171169983E1,5.616320801E-1,6.711892548E0,9.183702393E0
1.172174483E1,4.526586914E-1,6.752308502E0,9.644444275E0
1.173178983E1,3.646417236E-1,6.798712006E0,9.935439148E0
1.174183383E1,2.451901245E-1,6.760541382E0,1.027717850E1
1.175187883E1,1.288819885E-1,6.846313019E0,1.061158310E1
1.176192383E1,-1.252894592E-1,7.259902954E0,1.078312637E1
1.177196883E1,-3.695814514E-1,7.990234222E0,1.021221359E1
1.178201383E1,1.556762695E-1,8.577912140E0,8.805588684E0
1.179205783E1,4.647834778E-1,8.301437073E0,8.001460876E0
1.180210283E1,2.285746765E-1,7.724237366E0,7.988587646E0
1.181214783E1,2.939886475E-1,7.022047577E0,9.556277618E0
1.182219283E1,7.322772217E-1,5.338199158E0,1.235186417E1
1.183223783E1,1.146166534E0,3.366798706E0,1.518786667E1
1.184228183E1,1.450783081E0,2.386487274E0,1.771745636E1
1.185232683E1,1.369951172E0,1.412612457E0,1.959410385E1
1.186237183E1,1.198557587E0,3.603007507E-1,2.066976700E1
1.187241683E1,8.650511169E-1,1.218466187E-1,1.927541656E1
1.188246083E1,3.668870544E-1,4.487667847E-1,1.594349533E1
1.189250583E1,2.098635864E-1,9.677375793E-1,1.241623032E1
1.190255083E1,4.619393921E-1,1.396745453E0,9.580826569E0
1.191259583E1,8.532257080E-1,1.888921967E0,7.700885925E0
1.192264083E1,1.236279144E0,2.282154236E0,6.709347839E0
1.193268483E1,1.640289001E0,2.496658173E0,6.241121521E0
1.194272983E1,1.924996948E0,2.467768250E0,6.073170776E0
1.195277483E1,2.059567108E0,2.581980743E0,6.403833160E0
1.196281983E1,2.091301117E0,2.714754639E0,6.982829132E0
1.197286383E1,2.123184814E0,2.788700867E0,7.562274170E0
1.198290883E1,2.038011932E0,2.764002228E0,7.875872040E0
1.199295383E1,1.883682861E0,2.648143158E0,7.949518890E0
1.200299883E1,1.700014801E0,2.648292847E0,7.735314331E0
1.201304383E1,1.541045380E0,2.834355927E0,7.328909454E0
1.202308783E1,1.377734985E0,3.038531342E0,6.733298035E0
1.203313283E1,1.078507233E0,3.276087341E0,6.023025055E0
1.204317783E1,8.060737610E-1,3.582949219E0,5.374423828E0
1.205322283E1,5.176235962E-1,3.838916931E0,4.939578094E0
1.206326683E1,1.984872437E-1,4.054917755E0,4.723427582E0
1.207331183E1,-5.583389282E-2,4.200714569E0,4.764591980E0
1.208335683E1,-3.014730835E-1,4.326153717E0,4.943020935E0
1.209340183E1,-4.791535950E-1,4.413122864E0,5.144202576E0
1.210344683E1,-6.527925110E-1,4.476141815E0,5.278173981E0
1.211349083E1,-7.563771057E-1,4.545148315E0,5.323829041E0
1.212353583E1,-7.048841858E-1,4.652924194E0,5.289999390E0
1.213358083E1,-5.953120422E-1,4.803511047E0,5.291945343E0
1.214362583E1,-5.947132874E-1,4.866829376E0,5.356760559E0
1.215367083E1,-6.062393188E-1,4.900958405E0,5.417085114E0
1.216371483E1,-4.701722717E-1,4.932842102E0,5.641169128E0
1.217375983E1,-2.053729248E-1,4.949756927E0,6.175108795E0
1.218380483E1,7.738906860E-2,4.939428406E0,6.762637024E0
1.219384983E1,3.403921509E-1,4.934189301E0,7.317533112E0
1.220389383E1,4.876858521E-1,4.917573853E0,7.956404572E0
1.221393883E1,5.251080322E-1,4.874762878E0,8.544980621E0
1.222398383E1,5.228627014E-1,4.862338715E0,8.882678375E0
1.223402883E1,6.803352356E-1,5.018763428E0,8.917705536E0
1.224407383E1,9.379495239E-1,5.303471375E0,8.791517944E0
1.225411783E1,1.228046265E0,5.658233643E0,8.523724823E0
1.226416283E1,1.430275726E0,5.945935364E0,8.311316528E0
1.227420783E1,1.480870514E0,6.131998444E0,8.204139404E0
1.228425283E1,1.341210938E0,6.147865448E0,8.300239563E0
1.229429683E1,1.069974976E0,6.123765564E0,8.526269531E0
1.230434183E1,8.036787415E-1,6.162385254E0,8.706195374E0
1.231438683E1,5.700146484E-1,6.238427124E0,8.866062927E0
1.232443183E1,4.343966675E-1,6.442303162E0,8.949589233E0
1.233447683E1,4.631369019E-1,6.675368500E0,8.984466705E0
1.234452083E1,5.469625854E-1,7.102580109E0,8.847202148E0
1.235456583E1,5.481600952E-1,7.595205688E0,8.646768951E0
1.236461083E1,3.237767029E-1,7.921826477E0,8.388106842E0
1.237465583E1,6.122268677E-2,8.236472168E0,8.032895508E0
1.238469983E1,-1.357676697E-1,8.271199951E0,7.843988342E0
1.239474483E1,4.670288086E-2,7.891439667E0,8.585097198E0
1.240478983E1,5.568420410E-1,6.833589478E0,1.088656128E1
1.241483483E1,1.568737793E0,5.452711029E0,1.421369247E1
1.242487983E1,2.559228058E0,3.605851593E0,1.783541107E1
1.243492383E1,2.940036163E0,1.985770569E0,2.030677185E1
1.244496883E1,2.222428436E0,1.061442719E0,2.059477295E1
1.245501383E1,1.038091278E0,4.552033997E-1,1.911390244E1
1.246505883E1,-1.526824951E-2,2.270777893E-1,1.622461075E1
1.247510383E1,-6.417155457E-1,4.939727783E-1,1.288804916E1
1.248514783E1,-1.062340851E0,8.940907288E-1,1.010204269E1
1.249519283E1,-1.310674438E0,1.543440399E0,7.822732544E0
1.250523783E1,-1.408121796E0,2.201172638E0,5.932912445E0
1.251528283E1,-1.423390045E0,2.755020905E0,4.699178009E0
1.252532683E1,-1.200054474E0,3.094365234E0,4.208797760E0
1.253537183E1,-7.587721252E-1,3.297792206E0,4.248764648E0
1.254541683E1,-2.395019531E-1,3.386557617E0,4.740342407E0
1.255546183E1,2.029779053E-1,3.365002441E0,5.692811737E0
1.256550683E1,6.268963623E-1,3.333118744E0,6.752458191E0
1.257555083E1,1.116677856E0,3.363954620E0,7.895032196E0
1.258559583E1,1.529369659E0,3.414699097E0,8.831185455E0
1.259564083E1,1.644629974E0,3.457360382E0,9.315129089E0
1.260568583E1,1.495240631E0,3.568279724E0,9.261390839E0
1.261572983E1,1.171014862E0,3.700754242E0,8.733588409E0
1.262577483E1,9.235794067E-1,3.900738373E0,8.059540100E0
1.263581983E1,7.864645386E-1,4.131857758E0,7.389683075E0
1.264586483E1,8.620573425E-1,4.309687958E0,6.815028076E0
1.265590983E1,8.416996765E-1,4.382736053E0,6.372099152E0
1.266595383E1,7.167095947E-1,4.331093445E0,6.136638794E0
