"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.726057750E0,-7.780883461E-2,8.148415387E-2,3.727543652E-1
7.736103750E0,-9.528476000E-2,5.160561949E-2,3.185576797E-1
7.746149750E0,-1.019771546E-1,2.597580478E-2,2.722813785E-1
7.756196750E0,-9.513016790E-2,-1.809220063E-3,2.394571155E-1
7.766242750E0,-7.818544656E-2,-2.411508560E-2,2.189401835E-1
7.776288750E0,-5.816912651E-2,-4.338039085E-2,1.945791841E-1
7.786334750E0,-2.874595858E-2,-5.018581450E-2,1.658408940E-1
7.796380750E0,7.174490951E-3,-5.225029588E-2,1.308988929E-1
7.806426750E0,3.970068693E-2,-6.191617996E-2,9.648783505E-2
7.816472750E0,7.070015371E-2,-8.876350522E-2,6.241082773E-2
7.826518750E0,9.677510709E-2,-1.311630309E-1,3.052112646E-2
7.836564750E0,1.013887674E-1,-1.896564364E-1,9.062705562E-3
7.846610750E0,8.399718255E-2,-2.477799654E-1,-5.664448719E-3
7.856656750E0,4.746474326E-2,-2.875132859E-1,-1.980929635E-2
7.866702750E0,-7.512468845E-3,-2.990219295E-1,-2.728113905E-2
7.876748750E0,-7.178705931E-2,-2.662267089E-1,-4.318340495E-2
7.886794750E0,-1.428945512E-1,-1.866441816E-1,-5.563227460E-2
7.896840750E0,-2.520370185E-1,-1.522108465E-1,-5.431028083E-2
7.906886750E0,-4.128698409E-1,-2.220846266E-1,-4.612402990E-2
7.916932750E0,-5.870696306E-1,-3.518117368E-1,-4.191623256E-2
7.926978750E0,-7.130941153E-1,-4.382537901E-1,-5.991809815E-2
7.937025750E0,-7.438989282E-1,-4.037948847E-1,-8.085373789E-2
7.947071750E0,-6.993542910E-1,-2.357596606E-1,-6.827488542E-2
7.957117750E0,-6.021241546E-1,-2.661698265E-3,-4.236646928E-4
7.967163750E0,-4.649932683E-1,1.836435944E-1,1.099570692E-1
7.977209750E0,-3.193058372E-1,2.728360593E-1,2.076495439E-1
7.987255750E0,-1.645015627E-1,2.836517692E-1,2.687488794E-1
7.997301750E0,6.949281320E-3,3.092133105E-1,2.913444638E-1
8.007347750E0,1.849992722E-1,3.647247553E-1,3.040241897E-1
8.017393750E0,3.347983658E-1,4.173735976E-1,3.283066452E-1
8.027439750E0,4.419238269E-1,4.377817214E-1,3.696243763E-1
8.037485750E0,4.987657964E-1,3.939277232E-1,4.149055779E-1
8.047531750E0,5.110747218E-1,2.880368829E-1,4.545807540E-1
8.057577750E0,4.813977480E-1,1.387494057E-1,4.810262024E-1
8.067623750E0,4.449142516E-1,1.788604818E-2,5.229423642E-1
8.077669750E0,3.984293044E-1,-9.880781174E-2,5.542049408E-1
8.087715750E0,3.556703329E-1,-1.693350971E-1,5.528054833E-1
8.097761750E0,3.110663891E-1,-2.073977888E-1,5.141965747E-1
8.107807750E0,2.500082254E-1,-2.045244873E-1,4.597052634E-1
8.117854750E0,1.823279858E-1,-1.387806237E-1,3.874294758E-1
8.127900750E0,1.138826385E-1,-2.286865748E-2,3.121732175E-1
8.137946750E0,3.890639544E-2,1.015467718E-1,2.322877049E-1
8.147992750E0,-1.245000213E-2,2.434309423E-1,1.950852126E-1
8.158038750E0,-4.958165810E-2,3.675670028E-1,1.907130927E-1
8.168084750E0,-5.451486260E-2,4.768570065E-1,1.910277754E-1
8.178130750E0,-2.749203518E-2,5.473972559E-1,1.904567927E-1
8.188176750E0,1.418168843E-2,5.803539753E-1,1.898491681E-1
8.198222750E0,5.377836525E-2,5.888206959E-1,2.001484036E-1
8.208268750E0,7.891076058E-2,5.891031027E-1,2.193764299E-1
8.218314750E0,8.609650284E-2,5.816744566E-1,2.475071400E-1
8.228360750E0,7.746152580E-2,5.546768308E-1,2.727163136E-1
8.238406750E0,5.211675167E-2,5.248193145E-1,3.014752567E-1
8.248452750E0,1.886667125E-2,4.928506017E-1,3.305298984E-1
8.258498750E0,-2.394790389E-2,4.666379094E-1,3.640407026E-1
8.268544750E0,-7.384169102E-2,4.395213723E-1,3.971071541E-1
8.278590750E0,-1.165697128E-1,4.113192856E-1,4.207624197E-1
8.288636750E0,-1.448492259E-1,3.943519592E-1,4.401609600E-1
8.298682750E0,-1.705362201E-1,3.808580041E-1,4.519909918E-1
8.308729750E0,-1.884852350E-1,3.770073652E-1,4.718772471E-1
8.318775750E0,-2.043643445E-1,3.738371432E-1,5.032172799E-1
8.328821750E0,-2.114477009E-1,3.831163645E-1,5.487609506E-1
8.338867750E0,-2.174776345E-1,3.790949881E-1,5.909222364E-1
8.348913750E0,-2.085838020E-1,3.803319633E-1,6.249796748E-1
8.358959750E0,-1.846326590E-1,3.919588029E-1,6.592510939E-1
8.369005750E0,-1.470133811E-1,4.200295806E-1,6.996011734E-1
8.379051750E0,-1.048494205E-1,4.550315142E-1,7.456552386E-1
8.389097750E0,-6.196869165E-2,4.786394238E-1,7.912262082E-1
8.399143750E0,-7.792537566E-3,4.970346689E-1,8.361638784E-1
8.409189750E0,4.415226355E-2,4.727510214E-1,8.751838207E-1
8.419235958E0,9.625168145E-2,4.153899848E-1,9.092342257E-1
8.429281958E0,1.401981115E-1,3.305955529E-1,9.406019449E-1
8.439327958E0,1.595246643E-1,2.726148069E-1,9.782587886E-1
8.449373958E0,1.576702446E-1,2.117572725E-1,1.022219419E0
8.459419958E0,1.420731694E-1,1.788568497E-1,1.046356678E0
8.469465958E0,1.220451593E-1,1.583046168E-1,1.055913687E0
8.479511958E0,9.568998218E-2,1.562212259E-1,1.059278011E0
8.489557958E0,6.889629364E-2,1.829679459E-1,1.056588054E0
8.499603958E0,2.577093057E-2,2.048372924E-1,1.062259555E0
8.509649958E0,-3.113931976E-2,1.937625706E-1,1.079837799E0
8.519696958E0,-7.646685839E-2,1.739843339E-1,1.096202374E0
8.529742958E0,-1.007538512E-1,1.702615023E-1,1.105342627E0
8.539788958E0,-1.120097041E-1,1.930515021E-1,1.111811280E0
8.549834958E0,-1.275169849E-1,2.245415151E-1,1.115408897E0
8.559880958E0,-1.348417401E-1,2.314076722E-1,1.101175666E0
8.569926958E0,-1.290726811E-1,2.164424956E-1,1.073736072E0
8.579972958E0,-8.474490047E-2,2.227699012E-1,1.046563029E0
8.590018958E0,1.927548088E-2,3.081988394E-1,1.028291225E0
8.600064958E0,1.863821745E-1,5.060813427E-1,1.026139617E0
8.610110958E0,3.715725243E-1,7.720534205E-1,1.037282586E0
8.620156958E0,4.982614815E-1,9.751410484E-1,1.072338343E0
8.630202958E0,5.418017507E-1,1.070711255E0,1.123504162E0
8.640248958E0,5.101495385E-1,1.055951834E0,1.162812471E0
8.650294958E0,4.235215187E-1,9.205185771E-1,1.182625651E0
8.660340958E0,3.149638772E-1,6.912539601E-1,1.195251703E0
8.670386958E0,2.084063292E-1,4.325179160E-1,1.190887094E0
8.680432958E0,1.279839128E-1,2.303650826E-1,1.168637991E0
8.690478958E0,7.580458373E-2,1.202671453E-1,1.140902519E0
8.700524958E0,2.070484683E-2,9.443182498E-2,1.119827390E0
8.710570958E0,-4.564464092E-2,1.111554950E-1,1.110073328E0
8.720616958E0,-1.119879782E-1,1.634588987E-1,1.099705100E0
8.730662958E0,-1.729495227E-1,2.095886171E-1,1.073770046E0
8.740708958E0,-2.247043401E-1,2.345197946E-1,1.028960943E0
8.750755958E0,-2.600522637E-1,2.445328087E-1,9.680820704E-1
8.760801958E0,-2.669450641E-1,2.630351484E-1,9.102349877E-1
8.770847958E0,-2.479221970E-1,3.049018383E-1,8.611268401E-1
8.780893958E0,-2.020058483E-1,3.800556958E-1,8.305724263E-1
8.790939958E0,-1.366836876E-1,4.861073792E-1,8.215708137E-1
8.800985958E0,-6.447713822E-2,5.899309516E-1,8.289403319E-1
8.811031958E0,3.095287830E-3,6.675952077E-1,8.484833837E-1
8.821077958E0,5.994046107E-2,7.105320096E-1,8.660703897E-1
8.831123958E0,1.089370102E-1,7.229471803E-1,8.802183867E-1
8.841169958E0,1.498370320E-1,7.169987559E-1,8.889562488E-1
8.851215958E0,1.846268624E-1,6.826676130E-1,8.987262249E-1
8.861261958E0,2.145448178E-1,6.375613809E-1,9.089692831E-1
8.871307958E0,2.366149724E-1,5.846542120E-1,9.211018682E-1
8.881353958E0,2.519875467E-1,5.279166102E-1,9.257629514E-1
8.891399958E0,2.673527896E-1,4.785114825E-1,9.198507071E-1
8.901445958E0,2.765220404E-1,4.379246235E-1,9.088467956E-1
8.911491958E0,2.736305892E-1,3.996880651E-1,8.906342983E-1
8.921537958E0,2.567179203E-1,3.620541394E-1,8.660661578E-1
8.931583958E0,2.231172621E-1,3.131774366E-1,8.404685259E-1
8.941629958E0,1.859158427E-1,2.596747875E-1,8.055691719E-1
8.951675958E0,1.611699015E-1,2.141411602E-1,7.636405826E-1
8.961721958E0,1.481070966E-1,1.800891757E-1,7.138698101E-1
8.971767958E0,1.610628217E-1,1.667955518E-1,6.688238382E-1
8.981814958E0,1.788500696E-1,1.560041606E-1,6.355921030E-1
8.991860958E0,1.969020665E-1,1.209386811E-1,6.161766052E-1
9.001906958E0,2.107976377E-1,6.793431938E-2,6.088973880E-1
9.011952958E0,2.248293906E-1,1.611317322E-2,5.919178724E-1
9.021998958E0,2.315783799E-1,-2.016227692E-2,5.744403601E-1
9.032044958E0,2.137148678E-1,-2.488793619E-2,5.589193702E-1
9.042090958E0,1.572177708E-1,-3.580251010E-3,5.541126728E-1
9.052136958E0,5.666870996E-2,5.768249743E-3,5.684538484E-1
9.062182958E0,-1.167294383E-1,-4.814371467E-2,6.027982831E-1
9.072228958E0,-3.891620040E-1,-2.341765016E-1,6.332610846E-1
9.082274958E0,-6.771690249E-1,-4.630325735E-1,6.131497025E-1
9.092320958E0,-8.668506742E-1,-5.858505964E-1,5.463429093E-1
9.102366958E0,-9.229797125E-1,-5.473942757E-1,4.720695019E-1
9.112412958E0,-8.208188415E-1,-3.220873475E-1,4.427788854E-1
9.122458958E0,-5.991471410E-1,1.451598760E-2,4.740140438E-1
9.132504958E0,-3.220459819E-1,2.924599349E-1,5.537612438E-1
9.142550958E0,-6.632472575E-2,4.050235152E-1,6.360422373E-1
9.152596958E0,1.153638661E-1,3.535304368E-1,6.846585870E-1
9.162642958E0,2.552485168E-1,2.618250251E-1,6.854473948E-1
9.172688958E0,3.709490597E-1,2.019172162E-1,6.572318673E-1
9.182734958E0,4.377273023E-1,1.940822005E-1,6.395437121E-1
9.192780958E0,4.377779067E-1,2.127477676E-1,6.510320306E-1
9.202826958E0,3.770695627E-1,2.369481772E-1,6.972994208E-1
9.212872958E0,2.875324786E-1,2.524260879E-1,7.632384300E-1
9.222918958E0,1.937596351E-1,2.533286512E-1,8.248026967E-1
9.232964958E0,1.255274564E-1,2.408715338E-1,8.622044325E-1
9.243011958E0,8.896705508E-2,2.357577384E-1,8.653863668E-1
9.253057958E0,7.677867264E-2,2.465033829E-1,8.384562135E-1
9.263103958E0,7.826685160E-2,2.566268444E-1,8.001458645E-1
9.273149958E0,6.596080214E-2,2.692363262E-1,7.591902018E-1
9.283195958E0,3.612274677E-2,2.805736661E-1,7.227088809E-1
9.293241958E0,-1.738664694E-2,2.905355096E-1,6.876056790E-1
9.303287958E0,-7.936133444E-2,3.132416308E-1,6.565004587E-1
9.313333958E0,-1.383040696E-1,3.569784760E-1,6.256901622E-1
9.323379958E0,-1.891030669E-1,4.220032990E-1,6.021387577E-1
9.333425958E0,-2.244874090E-1,4.868236780E-1,5.864391327E-1
9.343471958E0,-2.365320921E-1,5.551537275E-1,5.864149332E-1
9.353517958E0,-2.203900665E-1,6.089784503E-1,5.986080766E-1
9.363563958E0,-1.882901788E-1,6.383656859E-1,6.187186241E-1
9.373609958E0,-1.499125957E-1,6.439839602E-1,6.495440602E-1
9.383655958E0,-1.216473952E-1,6.328450441E-1,6.788971424E-1
9.393701958E0,-1.087495163E-1,6.148975492E-1,6.933829784E-1
9.403747958E0,-1.145456210E-1,5.998506546E-1,6.985188723E-1
9.413793958E0,-1.281856447E-1,5.992130041E-1,7.050520182E-1
9.423840583E0,-1.409166157E-1,6.185187697E-1,7.137051821E-1
9.433886583E0,-1.513766199E-1,6.593101621E-1,7.286635041E-1
9.443932583E0,-1.603637189E-1,7.062819600E-1,7.549446225E-1
9.453978583E0,-1.590391994E-1,7.385696173E-1,7.898812890E-1
9.464024583E0,-1.505487710E-1,7.385464311E-1,8.295800090E-1
9.474070583E0,-1.311804056E-1,7.089840770E-1,8.543982506E-1
9.484116583E0,-1.005580351E-1,6.699306965E-1,8.642827868E-1
9.494162583E0,-7.973796129E-2,6.360532641E-1,8.619695306E-1
9.504208583E0,-7.116445154E-2,6.135415435E-1,8.590542078E-1
9.514254583E0,-8.393458277E-2,6.116114855E-1,8.636391163E-1
9.524300583E0,-1.151199341E-1,6.403906345E-1,8.866690993E-1
9.534347583E0,-1.452293992E-1,6.890127659E-1,9.217153788E-1
9.544393583E0,-1.699880064E-1,7.392029762E-1,9.667009711E-1
9.554439583E0,-1.693774313E-1,7.613151670E-1,1.013357520E0
9.564485583E0,-1.439045668E-1,7.537288666E-1,1.059758067E0
9.574531583E0,-9.453671426E-2,7.241538763E-1,1.091843724E0
9.584577583E0,-3.900793940E-2,6.854051352E-1,1.113562584E0
9.594623583E0,9.322793223E-3,6.516560912E-1,1.122345448E0
9.604669583E0,2.779660933E-2,6.296557188E-1,1.125746846E0
9.614715583E0,2.688554116E-2,6.198208928E-1,1.121884227E0
9.624761583E0,8.221310563E-3,6.294556856E-1,1.109869599E0
9.634807583E0,-2.410427481E-2,6.488291621E-1,1.090513349E0
9.644853583E0,-5.856744200E-2,6.799148917E-1,1.066667676E0
9.654899583E0,-9.368166327E-2,7.050563693E-1,1.056455493E0
9.664945583E0,-1.203905046E-1,7.052755356E-1,1.052882075E0
9.674991583E0,-1.306351721E-1,6.734638214E-1,1.054971576E0
9.685037583E0,-1.053191572E-1,6.282470822E-1,1.052731872E0
9.695083583E0,-5.097248778E-2,5.908173323E-1,1.044852853E0
9.705129583E0,2.289001644E-2,5.674132109E-1,1.036388755E0
9.715175583E0,1.060183421E-1,5.501829386E-1,1.032730818E0
9.725221583E0,1.747593284E-1,5.334047675E-1,1.036831498E0
9.735267583E0,2.069425136E-1,4.868626893E-1,1.041807532E0
9.745313583E0,2.124379426E-1,4.102259874E-1,1.038346767E0
9.755359583E0,1.885848492E-1,3.018898666E-1,1.031122804E0
9.765405583E0,1.518422812E-1,1.724879295E-1,1.013353109E0
9.775451583E0,1.202184632E-1,4.083642736E-2,9.732200503E-1
9.785497583E0,1.013995036E-1,-7.483957708E-2,9.147191644E-1
9.795543583E0,7.561311871E-2,-1.662673354E-1,8.423479795E-1
9.805589583E0,3.717332333E-2,-2.259652913E-1,7.473303676E-1
9.815635583E0,1.308418810E-3,-2.434143871E-1,6.334852576E-1
9.825681583E0,-2.513037995E-2,-2.128884345E-1,5.141042471E-1
9.835727583E0,-4.321561381E-2,-1.515465975E-1,4.072576463E-1
9.845773583E0,-3.787251562E-2,-7.024161518E-2,3.214189112E-1
9.855819583E0,-2.482507005E-2,3.627961501E-3,2.506239116E-1
9.865865583E0,4.167965613E-3,5.106471851E-2,1.955542713E-1
9.875912583E0,3.863564879E-2,7.207003981E-2,1.479684263E-1
9.885958583E0,7.089637965E-2,6.353354454E-2,1.037511602E-1
9.896004583E0,1.026310250E-1,3.988664225E-2,5.134149268E-2
9.906050583E0,1.360824555E-1,2.700120397E-2,3.612319008E-3
9.916096583E0,1.613984108E-1,2.619375661E-2,-3.647438809E-2
9.926142583E0,1.738444269E-1,3.083058633E-2,-6.456221640E-2
9.936188583E0,1.751425564E-1,1.906349696E-2,-8.607856929E-2
9.946234583E0,1.737494469E-1,1.326045487E-3,-1.059175208E-1
9.956280583E0,1.656212211E-1,-2.348379046E-2,-1.203206554E-1
9.966326583E0,1.517586559E-1,-5.286325142E-2,-1.385635734E-1
9.976372583E0,1.308835894E-1,-8.437796682E-2,-1.585452557E-1
9.986418583E0,1.104566082E-1,-1.071112379E-1,-1.783692837E-1
9.996464583E0,9.044503421E-2,-1.204242483E-1,-1.940914690E-1
1.000651058E1,7.292942703E-2,-1.218394563E-1,-2.084472477E-1
1.001655658E1,6.176379696E-2,-1.196949184E-1,-2.194070518E-1
1.002660258E1,4.359571263E-2,-1.194091588E-1,-2.283339798E-1
1.003664858E1,2.284489758E-2,-1.226321235E-1,-2.404590845E-1
1.004669458E1,-1.685434254E-4,-1.356262267E-1,-2.481899709E-1
1.005674058E1,-2.223810367E-2,-1.348484606E-1,-2.615472078E-1
1.006678658E1,-4.122670740E-2,-1.317626536E-1,-2.754182816E-1
1.007683258E1,-5.648326874E-2,-1.275465488E-1,-2.826532423E-1
1.008687858E1,-6.995885819E-2,-1.240261272E-1,-2.805482745E-1
1.009692458E1,-7.551379502E-2,-1.336821318E-1,-2.767986655E-1
1.010697058E1,-7.713513076E-2,-1.489164680E-1,-2.689543068E-1
1.011701658E1,-7.326422632E-2,-1.703685075E-1,-2.681769431E-1
1.012706258E1,-6.244992837E-2,-1.805947721E-1,-2.629262507E-1
1.013710858E1,-6.125875190E-2,-1.921327263E-1,-2.588920593E-1
1.014715458E1,-6.656722724E-2,-2.080091685E-1,-2.516751587E-1
1.015720058E1,-7.354895025E-2,-2.134081572E-1,-2.460311353E-1
1.016724658E1,-8.027582616E-2,-2.116776407E-1,-2.484918982E-1
1.017729258E1,-8.420389146E-2,-1.917934418E-1,-2.519068122E-1
1.018733858E1,-8.681325614E-2,-1.596387029E-1,-2.493291348E-1
1.019738458E1,-8.573435247E-2,-1.159045696E-1,-2.366709560E-1
1.020743058E1,-8.433193713E-2,-7.121832669E-2,-2.205345929E-1
1.021747658E1,-7.169593126E-2,-4.572816938E-2,-2.026599348E-1
1.022752258E1,-5.024097860E-2,-3.899676353E-2,-1.879755259E-1
1.023756858E1,-1.861084998E-2,-3.370583057E-2,-1.750054210E-1
1.024761458E1,8.595471270E-3,-1.764750108E-2,-1.580802351E-1
1.025766158E1,1.686288975E-2,4.586611874E-3,-1.360349655E-1
1.026770758E1,2.313774312E-3,3.061395139E-2,-1.081394181E-1
1.027775358E1,-2.587802522E-2,5.387883633E-2,-7.216354460E-2
1.028779958E1,-4.707359150E-2,7.800042629E-2,-3.544041142E-2
1.029784558E1,-5.387862772E-2,9.961397946E-2,4.469044507E-4
1.030789158E1,-4.126643017E-2,1.127233952E-1,3.148977458E-2
1.031793758E1,-1.423450653E-2,1.237908155E-1,6.457763165E-2
1.032798358E1,1.673059911E-2,1.240472794E-1,9.462501109E-2
1.033802958E1,4.394431040E-2,1.143027246E-1,1.186702922E-1
1.034807558E1,6.114113703E-2,9.968463331E-2,1.345139742E-1
1.035812158E1,7.649410516E-2,8.254486322E-2,1.421194524E-1
1.036816758E1,9.265922755E-2,7.465285063E-2,1.550941020E-1
1.037821358E1,1.154425889E-1,7.454732805E-2,1.722779125E-1
1.038825958E1,1.430750042E-1,7.217871398E-2,1.879072040E-1
1.039830558E1,1.747697443E-1,6.991370022E-2,1.975764483E-1
1.040835158E1,2.029531747E-1,5.654436722E-2,1.977684647E-1
1.041839733E1,2.262981236E-1,4.825277254E-2,1.828024387E-1
1.042844333E1,2.417766750E-1,5.343475193E-2,1.656042784E-1
1.043848933E1,2.460432351E-1,6.132066250E-2,1.454126686E-1
1.044853533E1,2.423305213E-1,7.955452800E-2,1.199203581E-1
1.045858133E1,2.410446554E-1,1.032645628E-1,9.610331804E-2
1.046862733E1,2.372762859E-1,1.305646300E-1,7.205656916E-2
1.047867333E1,2.267731726E-1,1.509072930E-1,4.672991857E-2
1.048871933E1,2.187123150E-1,1.678364724E-1,2.340568602E-2
1.049876533E1,2.085334659E-1,1.802266538E-1,-1.181986183E-3
1.050881133E1,1.922290623E-1,1.914148629E-1,-2.316611446E-2
1.051885733E1,1.752383411E-1,1.997635216E-1,-4.032881930E-2
1.052890333E1,1.557059288E-1,2.045862377E-1,-4.804665968E-2
1.053894933E1,1.313526183E-1,2.080254108E-1,-4.853133857E-2
1.054899533E1,1.130548418E-1,2.146321684E-1,-4.401328415E-2
1.055904133E1,1.046228632E-1,2.267572880E-1,-3.180158138E-2
1.056908733E1,9.766376019E-2,2.286252230E-1,-8.988409303E-3
1.057913333E1,8.989322186E-2,2.138363421E-1,1.917604171E-2
1.058917933E1,8.016948402E-2,1.887749285E-1,3.937532008E-2
1.059922533E1,6.954666227E-2,1.656713337E-1,6.084631383E-2
1.060927133E1,5.343666673E-2,1.414197832E-1,7.990922779E-2
1.061931733E1,3.682895750E-2,1.292147040E-1,9.636055678E-2
1.062936333E1,2.305162698E-2,1.356499642E-1,1.127078384E-1
1.063940933E1,1.156500075E-2,1.585198194E-1,1.343483925E-1
1.064945533E1,9.818498977E-3,1.837655157E-1,1.601482928E-1
1.065950133E1,1.366028469E-2,1.913693547E-1,1.845619828E-1
1.066954733E1,2.655104920E-2,1.875298768E-1,2.031348646E-1
1.067959333E1,4.622768983E-2,1.803695261E-1,2.194081247E-1
1.068963933E1,6.022180244E-2,1.623420566E-1,2.404159307E-1
1.069968533E1,6.197601184E-2,1.413106024E-1,2.568809092E-1
1.070973133E1,5.759857595E-2,1.309362501E-1,2.574092746E-1
1.071977733E1,5.515795574E-2,1.307184398E-1,2.545710802E-1
1.072982333E1,4.716767371E-2,1.423511207E-1,2.505118847E-1
1.073986933E1,4.615204036E-2,1.594070494E-1,2.489633411E-1
1.074991533E1,5.098195001E-2,1.796859503E-1,2.461965829E-1
1.075996133E1,6.555369496E-2,1.958246082E-1,2.342052013E-1
1.077000733E1,8.272095770E-2,2.078357339E-1,2.169649601E-1
1.078005333E1,9.731025249E-2,2.191484571E-1,1.989740282E-1
1.079009933E1,9.994331747E-2,2.245035470E-1,1.828629673E-1
1.080014633E1,9.109606594E-2,2.205589861E-1,1.558182538E-1
1.081019233E1,7.402574271E-2,1.992656887E-1,1.236216873E-1
1.082023833E1,4.944635555E-2,1.637966484E-1,9.062805772E-2
1.083028433E1,1.782425120E-2,1.312245876E-1,5.948771536E-2
1.084033033E1,-1.278788783E-2,1.037383378E-1,2.689468302E-2
1.085037633E1,-3.860403970E-2,8.692207187E-2,-1.367582474E-3
1.086042233E1,-5.165519938E-2,7.541621476E-2,-3.294130042E-2
1.087046833E1,-5.928648636E-2,6.053047627E-2,-6.292609870E-2
1.088051433E1,-6.837849319E-2,3.161273152E-2,-9.451285750E-2
1.089056033E1,-8.540780842E-2,9.277893696E-4,-1.262998283E-1
1.090060633E1,-1.032858193E-1,-2.250625938E-2,-1.578933448E-1
1.091065233E1,-1.263320148E-1,-3.160042316E-2,-1.930318922E-1
1.092069833E1,-1.533066928E-1,-3.452500701E-2,-2.271350920E-1
1.093074433E1,-1.865120530E-1,-3.750082850E-2,-2.530729473E-1
1.094079033E1,-2.189448178E-1,-5.714776367E-2,-2.761284709E-1
1.095083633E1,-2.428448349E-1,-8.247682452E-2,-2.966832817E-1
1.096088233E1,-2.561625242E-1,-1.065783575E-1,-3.212811947E-1
1.097092833E1,-2.552309632E-1,-1.195178553E-1,-3.406796753E-1
1.098097433E1,-2.537417412E-1,-1.196367592E-1,-3.555941284E-1
1.099102033E1,-2.553175390E-1,-1.114941463E-1,-3.624458909E-1
1.100106633E1,-2.602433562E-1,-1.014294475E-1,-3.678185046E-1
1.101111233E1,-2.747757137E-1,-1.038103178E-1,-3.752612472E-1
1.102115833E1,-2.901547253E-1,-1.116508842E-1,-3.884840012E-1
1.103120433E1,-3.020395935E-1,-1.168296635E-1,-4.073351920E-1
1.104125033E1,-3.020684421E-1,-1.268763244E-1,-4.284589589E-1
1.105129633E1,-2.951029539E-1,-1.155735999E-1,-4.484526217E-1
1.106134233E1,-2.872631848E-1,-8.971888572E-2,-4.545090795E-1
1.107138833E1,-2.833195925E-1,-5.651938915E-2,-4.431214035E-1
1.108143433E1,-2.690647840E-1,-2.245008200E-2,-4.263734818E-1
1.109148033E1,-2.557446957E-1,-3.976798616E-3,-4.050077200E-1
1.110152633E1,-2.350526899E-1,2.570047276E-3,-3.928474188E-1
1.111157233E1,-2.266101986E-1,-8.199775591E-3,-3.930886984E-1
1.112161833E1,-2.225777060E-1,-1.610451005E-2,-3.996553123E-1
1.113166433E1,-2.211558521E-1,-3.071567602E-2,-4.034868181E-1
1.114171033E1,-2.110413164E-1,-4.620599747E-2,-3.880980611E-1
1.115175633E1,-1.810983270E-1,-6.651525944E-2,-3.495131135E-1
1.116180233E1,-1.289059520E-1,-8.060149103E-2,-2.981889546E-1
1.117184833E1,-4.163628444E-2,-7.819079608E-2,-2.446588725E-1
1.118189433E1,3.524033725E-2,-8.026908338E-2,-1.881928444E-1
1.119194033E1,8.072339743E-2,-8.896963298E-2,-1.204409599E-1
1.120198633E1,8.796275407E-2,-8.302929997E-2,-4.325925559E-2
1.121203233E1,7.547199726E-2,-7.496684790E-2,4.517553374E-2
1.122207833E1,4.814460501E-2,-6.736201048E-2,1.001485959E-1
1.123212433E1,2.067330107E-2,-4.661412165E-2,8.283618093E-2
1.124217033E1,-8.764971048E-3,1.836116612E-2,-3.142179549E-2
1.125221633E1,-5.573780835E-2,1.215168461E-1,-2.005980313E-1
1.126226233E1,-1.457170993E-1,2.453526706E-1,-3.613043725E-1
1.127230833E1,-2.796546817E-1,3.599221110E-1,-4.585867226E-1
1.128235433E1,-4.193579853E-1,4.495520592E-1,-4.901350141E-1
1.129240033E1,-5.222159028E-1,4.912739396E-1,-4.964019656E-1
1.130244633E1,-5.510810018E-1,4.718630612E-1,-5.068726540E-1
1.131249233E1,-5.114449263E-1,4.241767526E-1,-5.225075483E-1
1.132253833E1,-4.535207152E-1,3.475518227E-1,-5.309472084E-1
1.133258433E1,-4.085868001E-1,2.880935669E-1,-5.221542716E-1
1.134263033E1,-4.097551107E-1,2.272370756E-1,-4.926117957E-1
1.135267633E1,-4.508951008E-1,1.433147490E-1,-4.436666369E-1
1.136272233E1,-5.059629083E-1,2.261095494E-2,-3.976913393E-1
1.137276833E1,-5.429850817E-1,-1.173836961E-1,-3.557718396E-1
1.138281433E1,-5.460497737E-1,-2.599073350E-1,-3.335897326E-1
1.139286033E1,-5.070653558E-1,-3.608307540E-1,-3.165934682E-1
1.140290633E1,-4.290419519E-1,-4.107337296E-1,-3.000451624E-1
1.141295233E1,-3.147510588E-1,-3.763619363E-1,-2.767960429E-1
1.142299821E1,-1.906983256E-1,-2.593739033E-1,-2.574178576E-1
1.143304421E1,-8.590532839E-2,-1.233446971E-1,-2.451233715E-1
1.144309021E1,-1.707485504E-2,-9.223092347E-3,-2.439172566E-1
1.145313621E1,1.476643328E-2,6.468282640E-2,-2.481098771E-1
1.146318221E1,3.120683320E-2,1.017318889E-1,-2.585239410E-1
1.147322821E1,5.446075276E-2,1.055825576E-1,-2.748456597E-1
1.148327421E1,8.799797297E-2,9.474207461E-2,-2.825084329E-1
1.149332021E1,1.392025799E-1,6.426912546E-2,-2.826123238E-1
1.150336621E1,2.040357292E-1,3.245604038E-2,-2.729279101E-1
1.151341221E1,2.710611224E-1,-2.784696408E-4,-2.607349157E-1
1.152345821E1,3.197211623E-1,-4.257881269E-2,-2.433156520E-1
1.153350421E1,3.554581106E-1,-7.681454718E-2,-2.471324950E-1
1.154355021E1,3.693514466E-1,-1.054797247E-1,-2.600795031E-1
1.155359621E1,3.573762774E-1,-1.352786273E-1,-2.807357907E-1
1.156364221E1,3.232162595E-1,-1.602868438E-1,-2.993096411E-1
1.157368821E1,2.797311246E-1,-1.754913628E-1,-3.168700039E-1
1.158373421E1,2.336859405E-1,-1.796599180E-1,-3.226888776E-1
1.159378021E1,1.939747483E-1,-1.952737570E-1,-3.213008642E-1
1.160382621E1,1.642414331E-1,-2.157860249E-1,-3.151821494E-1
