"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.266870221E1,4.668483489E-1,5.667842372E0,7.993354297E0
1.267874821E1,4.742397411E-1,5.680238469E0,7.984114527E0
1.268879421E1,4.812007052E-1,5.688943219E0,7.977497817E0
1.269884021E1,4.899055647E-1,5.695401469E0,7.972358115E0
1.270888621E1,5.018963037E-1,5.699887453E0,7.968405397E0
1.271893221E1,5.172361816E-1,5.702991740E0,7.965202877E0
1.272897821E1,5.348478124E-1,5.705217775E0,7.962444745E0
1.273902421E1,5.540530288E-1,5.706725187E0,7.960050895E0
1.274907021E1,5.739515787E-1,5.707302892E0,7.958227149E0
1.275911621E1,5.937282142E-1,5.707057893E0,7.956951286E0
1.276916221E1,6.130765777E-1,5.706900603E0,7.955596486E0
1.277920821E1,6.318705887E-1,5.708210964E0,7.953186264E0
1.278925421E1,6.499074948E-1,5.711426348E0,7.949423581E0
1.279930021E1,6.672801572E-1,5.715345152E0,7.945166808E0
1.280934621E1,6.838836184E-1,5.718586264E0,7.941421081E0
1.281939221E1,6.995050398E-1,5.720450941E0,7.938717329E0
1.282943821E1,7.139021272E-1,5.721099982E0,7.936967842E0
1.283948421E1,7.236209305E-1,5.716204108E0,7.939614877E0
1.284953021E1,7.273809095E-1,5.702381290E0,7.949205480E0
1.285957621E1,7.275796417E-1,5.687749802E0,7.959662640E0
1.286962221E1,7.285757149E-1,5.675545494E0,7.968278512E0
1.287966821E1,7.342418130E-1,5.668746936E0,7.972596681E0
1.288971421E1,7.457133193E-1,5.667883303E0,7.972145861E0
1.289976021E1,7.638780601E-1,5.670473034E0,7.968583152E0
1.290980621E1,7.882534942E-1,5.673638132E0,7.963955081E0
1.291985221E1,8.154095717E-1,5.675693429E0,7.959755026E0
