"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.409189750E0,5.204676819E-1,4.657863922E0,8.408913574E0
8.419235958E0,3.860472107E-1,4.802014160E0,8.247698822E0
8.429281958E0,2.968327332E-1,4.997507629E0,8.263565826E0
8.439327958E0,1.336720276E-1,5.108876038E0,8.231382751E0
8.449373958E0,7.783813477E-3,5.109474792E0,8.529712372E0
8.459419958E0,9.220825195E-2,5.132077789E0,8.722661133E0
8.469465958E0,2.644999695E-1,5.206173706E0,9.001531219E0
8.479511958E0,4.465214539E-1,5.172344055E0,9.320368195E0
8.489557958E0,5.062472534E-1,5.226681061E0,9.731114044E0
8.499603958E0,4.125421143E-1,5.369035034E0,1.000309845E1
8.509649958E0,3.290158081E-1,5.374124451E0,1.015697845E1
8.519696958E0,3.658392334E-1,5.307812347E0,1.045351181E1
8.529742958E0,4.367916870E-1,5.286107483E0,1.086066513E1
8.539788958E0,4.745132446E-1,5.304668884E0,1.119791382E1
8.549834958E0,4.531077576E-1,5.300028534E0,1.137155273E1
8.559880958E0,6.301895142E-1,5.155878296E0,1.142439285E1
8.569926958E0,9.681866455E-1,4.923711090E0,1.152109177E1
8.579972958E0,1.234482880E0,4.586013336E0,1.180894318E1
8.590018958E0,1.458566895E0,4.147724762E0,1.222567657E1
8.600064958E0,1.576820984E0,3.675307159E0,1.258807297E1
8.610110958E0,1.441652069E0,3.345393219E0,1.242745697E1
8.620156958E0,8.836125183E-1,3.232527924E0,1.125299927E1
8.630202958E0,1.371148682E-1,3.261417847E0,9.553882599E0
8.640248958E0,-4.165837097E-1,3.420836334E0,7.992329865E0
8.650294958E0,-8.500822449E-1,3.696113892E0,6.700516205E0
8.660340958E0,-1.249002686E0,3.971541138E0,5.830675049E0
8.670386958E0,-1.427132263E0,4.192930756E0,5.539530487E0
8.680432958E0,-1.391356659E0,4.365671539E0,5.866600342E0
8.690478958E0,-1.231339417E0,4.459077301E0,6.594386902E0
8.700524958E0,-1.053060150E0,4.441863098E0,7.312294006E0
8.710570958E0,-8.637039185E-1,4.338727570E0,7.805069275E0
8.720616958E0,-6.451583862E-1,4.242028656E0,8.237669678E0
8.730662958E0,-3.474275208E-1,4.212839355E0,8.559650116E0
8.740708958E0,-3.667373657E-2,4.234843597E0,8.801696777E0
8.750755958E0,2.586621094E-1,4.225862274E0,9.115444336E0
8.760801958E0,4.414320374E-1,4.202810211E0,9.473200378E0
8.770847958E0,5.209167480E-1,4.052672424E0,9.868528290E0
8.780893958E0,5.435197449E-1,3.851341095E0,1.018931122E1
8.790939958E0,5.049000549E-1,3.643872528E0,1.035277130E1
8.800985958E0,4.463717651E-1,3.451223145E0,1.027672943E1
8.811031958E0,3.670367432E-1,3.353775787E0,9.940528564E0
8.821077958E0,3.332070923E-1,3.301684113E0,9.414372711E0
8.831123958E0,3.200344849E-1,3.322790222E0,8.912017365E0
8.841169958E0,2.845582581E-1,3.349135437E0,8.438701630E0
8.851215958E0,2.748284912E-1,3.375031586E0,8.014633484E0
8.861261958E0,2.541714478E-1,3.404370575E0,7.678282928E0
8.871307958E0,2.733316040E-1,3.458857269E0,7.419770508E0
8.881353958E0,3.698808289E-1,3.559448090E0,7.233707428E0
8.891399958E0,4.974156189E-1,3.699706421E0,7.135212250E0
8.901445958E0,5.637277222E-1,3.829935608E0,7.070247345E0
8.911491958E0,6.098318481E-1,3.991000671E0,7.011419678E0
8.921537958E0,6.580316162E-1,4.133953400E0,6.947502594E0
8.931583958E0,6.692582703E-1,4.303101654E0,6.864425354E0
8.941629958E0,7.306306458E-1,4.469106445E0,6.899302826E0
8.951675958E0,8.449928284E-1,4.608466644E0,7.101083221E0
8.961721958E0,9.478289795E-1,4.677173767E0,7.388934631E0
8.971767958E0,1.026565247E0,4.683011627E0,7.736960907E0
8.981814958E0,9.595046997E-1,4.699776764E0,8.007149048E0
8.991860958E0,8.021818542E-1,4.693489838E0,8.101153564E0
9.001906958E0,6.801855469E-1,4.703369293E0,8.157137146E0
9.011952958E0,6.568341064E-1,4.772226105E0,8.285270691E0
9.021998958E0,6.695576477E-1,4.861889648E0,8.493487701E0
9.032044958E0,6.119274902E-1,4.987328796E0,8.628357239E0
9.042090958E0,3.981719971E-1,5.195096741E0,8.637787628E0
9.052136958E0,2.065704346E-2,5.496719513E0,8.496182098E0
9.062182958E0,-2.888992310E-1,5.746250610E0,8.238717499E0
9.072228958E0,-1.404080200E-1,5.866151276E0,7.824678497E0
9.082274958E0,5.980064392E-1,5.943390656E0,8.119415588E0
9.092320958E0,1.706900482E0,5.887556763E0,9.652677155E0
9.102366958E0,2.641856232E0,5.537883911E0,1.154623947E1
9.112412958E0,3.228336639E0,4.876409454E0,1.343201797E1
9.122458958E0,3.422482910E0,4.074676666E0,1.485241425E1
9.132504958E0,3.258873138E0,3.414100342E0,1.505838593E1
9.142550958E0,2.911445618E0,3.154689789E0,1.408076889E1
9.152596958E0,2.597548370E0,3.186124420E0,1.246308289E1
9.162642958E0,2.423011322E0,3.288960571E0,1.120794296E1
9.172688958E0,2.185754700E0,3.329675903E0,1.052536240E1
9.182734958E0,1.767225037E0,3.243305511E0,9.912536774E0
9.192780958E0,1.197659454E0,3.035836945E0,9.211095428E0
9.202826958E0,6.608757019E-1,2.803669739E0,8.565637665E0
9.212872958E0,3.183879089E-1,2.620301056E0,8.091274109E0
9.222918958E0,2.133064270E-1,2.534978485E0,7.866741028E0
9.232964958E0,3.026705933E-1,2.586471405E0,7.861352234E0
9.243011958E0,5.846841431E-1,2.730322266E0,8.063432007E0
9.253057958E0,9.026229858E-1,2.880759430E0,8.321794739E0
9.263103958E0,1.090182953E0,2.981949005E0,8.445138245E0
9.273149958E0,1.113384705E0,3.068020020E0,8.434959412E0
9.283195958E0,1.082848206E0,3.127596130E0,8.305179291E0
9.293241958E0,1.034049683E0,3.202889557E0,8.204438782E0
9.303287958E0,1.004710693E0,3.241209869E0,8.196056213E0
9.313333958E0,1.029109955E0,3.250340881E0,8.345744934E0
9.323379958E0,1.031954041E0,3.207230530E0,8.552914124E0
9.333425958E0,1.001567230E0,3.146007843E0,8.742869110E0
9.343471958E0,9.360035706E-1,3.048261108E0,8.882528687E0
9.353517958E0,8.433462524E-1,2.950664062E0,8.977431335E0
9.363563958E0,7.577243042E-1,2.900817719E0,8.954379272E0
9.373609958E0,6.969506836E-1,2.880160675E0,8.847800903E0
9.383655958E0,7.051835632E-1,2.901566162E0,8.703500977E0
9.393701958E0,8.240364075E-1,2.989882507E0,8.527467041E0
9.403747958E0,9.693841553E-1,3.099304962E0,8.438551941E0
9.413793958E0,1.046024780E0,3.118315430E0,8.471184082E0
9.423840583E0,1.110091553E0,3.111729126E0,8.587941284E0
9.433886583E0,1.170266418E0,3.088078308E0,8.703650665E0
9.443932583E0,1.211730194E0,3.013533325E0,8.783434753E0
9.453978583E0,1.260528717E0,2.931952972E0,8.796158295E0
9.464024583E0,1.333726501E0,2.901266785E0,8.713679810E0
9.474070583E0,1.488654327E0,2.901865540E0,8.658294983E0
9.484116583E0,1.676363983E0,2.930306396E0,8.644972687E0
9.494162583E0,1.828148346E0,2.972069550E0,8.679850159E0
9.504208583E0,1.942660217E0,2.959046631E0,8.704099731E0
9.514254583E0,1.930086365E0,2.907703400E0,8.767567749E0
9.524300583E0,1.826202393E0,2.841690674E0,8.904981995E0
9.534347583E0,1.712738342E0,2.709665222E0,9.098379822E0
9.544393583E0,1.556912384E0,2.652633820E0,9.272767181E0
9.554439583E0,1.406026154E0,2.571352844E0,9.408235474E0
9.564485583E0,1.304387512E0,2.524200897E0,9.549092560E0
9.574531583E0,1.276395721E0,2.498005371E0,9.674082642E0
9.584577583E0,1.282982025E0,2.502795410E0,9.758207703E0
9.594623583E0,1.285077667E0,2.549498291E0,9.764644318E0
9.604669583E0,1.296454010E0,2.585423584E0,9.676477661E0
9.614715583E0,1.322050781E0,2.603535919E0,9.597142639E0
9.624761583E0,1.347198486E0,2.640059967E0,9.506580963E0
9.634807583E0,1.354233856E0,2.680475922E0,9.470505981E0
9.644853583E0,1.389111328E0,2.722987518E0,9.486971741E0
9.654899583E0,1.335073700E0,2.737657013E0,9.544152832E0
9.664945583E0,1.222956848E0,2.694995728E0,9.538015594E0
9.674991583E0,1.188378754E0,2.646945648E0,9.549841003E0
9.685037583E0,1.216071167E0,2.627935181E0,9.685608673E0
9.695083583E0,1.266067200E0,2.580184479E0,9.899962921E0
9.705129583E0,1.260079651E0,2.551444244E0,1.000055374E1
9.715175583E0,1.167871399E0,2.511776733E0,9.925559692E0
9.725221583E0,9.590556335E-1,2.525099030E0,9.712103577E0
9.735267583E0,7.408094788E-1,2.594105530E0,9.270821228E0
9.745313583E0,5.999523926E-1,2.813100128E0,8.856033783E0
9.755359583E0,4.715194702E-1,3.059338074E0,8.548273773E0
9.765405583E0,3.960763550E-1,3.262465668E0,8.418044586E0
9.775451583E0,4.822970581E-1,3.531306610E0,8.554111633E0
9.785497583E0,6.709048462E-1,3.752845917E0,8.911867676E0
9.795543583E0,8.640032959E-1,3.920796661E0,9.296567688E0
9.805589583E0,1.126407623E0,4.088298340E0,9.654024353E0
9.815635583E0,1.418749695E0,4.222868500E0,1.008677444E1
9.825681583E0,1.649420013E0,4.285139008E0,1.051817734E1
9.835727583E0,1.702559509E0,4.219575348E0,1.082533859E1
9.845773583E0,1.634750519E0,4.095782776E0,1.101005447E1
9.855819583E0,1.534608765E0,3.946842499E0,1.105062012E1
9.865865583E0,1.373394012E0,3.838767242E0,1.089943451E1
9.875912583E0,1.198258209E0,3.750600586E0,1.065005310E1
9.885958583E0,1.053209839E0,3.687132568E0,1.030157776E1
9.896004583E0,9.391470337E-1,3.643872528E0,9.963580627E0
9.906050583E0,8.328680420E-1,3.640130310E0,9.727970581E0
9.916096583E0,6.804849243E-1,3.582200775E0,9.465117188E0
9.926142583E0,4.920268250E-1,3.509452057E0,9.161398773E0
9.936188583E0,3.363505554E-1,3.501368866E0,8.834478607E0
9.946234583E0,2.276765442E-1,3.488645325E0,8.530311127E0
9.956280583E0,1.627116394E-1,3.497027893E0,8.313711548E0
9.966326583E0,1.233435059E-1,3.517684937E0,8.149802399E0
9.976372583E0,1.309776306E-1,3.529959412E0,8.018824768E0
9.986418583E0,1.372645569E-1,3.542233887E0,7.982899475E0
9.996464583E0,1.184037781E-1,3.561543732E0,8.018974457E0
1.000651058E1,7.424560547E-2,3.553460541E0,8.084837494E0
1.001655658E1,1.856140137E-2,3.598067780E0,8.137527924E0
1.002660258E1,-2.903961182E-2,3.642225952E0,8.149203644E0
1.003664858E1,-6.032455444E-2,3.683240662E0,8.155640259E0
1.004669458E1,-1.194515991E-1,3.733536072E0,8.174650726E0
1.005674058E1,-1.390608215E-1,3.755240936E0,8.270451508E0
1.006678658E1,-1.643582153E-1,3.719615021E0,8.361911316E0
1.007683258E1,-2.335144043E-1,3.699706421E0,8.420888672E0
1.008687858E1,-3.279679871E-1,3.647015991E0,8.493038635E0
1.009692458E1,-4.073030090E-1,3.613934784E0,8.547375641E0
1.010697058E1,-4.122427368E-1,3.615731049E0,8.601413269E0
1.011701658E1,-3.382965088E-1,3.575464783E0,8.714278564E0
1.012706258E1,-2.740800476E-1,3.528013458E0,8.890611877E0
1.013710858E1,-2.430944824E-1,3.436703339E0,8.990603943E0
1.014715458E1,-1.432521057E-1,3.329825592E0,9.054071960E0
1.015720058E1,-3.622467041E-2,3.248095551E0,9.197623444E0
1.016724658E1,1.480421448E-1,3.175346832E0,9.384135590E0
1.017729258E1,3.481759644E-1,3.094514923E0,9.576635284E0
1.018733858E1,4.938230896E-1,3.015628967E0,9.787097626E0
1.019738458E1,5.574407959E-1,2.920726318E0,9.951605530E0
1.020743058E1,6.002517700E-1,2.879412231E0,1.002674927E1
1.021747658E1,6.384223938E-1,2.859653320E0,1.002255798E1
1.022752258E1,7.039860535E-1,2.850522308E0,1.001237915E1
1.023756858E1,7.298822021E-1,2.875071259E0,9.976603546E0
1.024761458E1,7.158114624E-1,2.896776123E0,9.927355957E0
1.025766158E1,6.477030945E-1,2.913092194E0,9.795180817E0
1.026770758E1,5.460644531E-1,2.974763947E0,9.581575012E0
1.027775358E1,4.561015320E-1,3.025209045E0,9.421108704E0
1.028779958E1,4.179309082E-1,3.078947296E0,9.333989868E0
1.029784558E1,3.887416077E-1,3.135080566E0,9.336983643E0
1.030789158E1,3.757186890E-1,3.210523682E0,9.373807068E0
1.031793758E1,3.610491943E-1,3.288062439E0,9.370813293E0
1.032798358E1,3.261717224E-1,3.357817383E0,9.277407532E0
1.033802958E1,3.014730835E-1,3.466042328E0,9.169481964E0
1.034807558E1,3.412902832E-1,3.601959686E0,9.042545929E0
1.035812158E1,3.665876770E-1,3.711531830E0,8.993448029E0
1.036816758E1,3.604504395E-1,3.795656891E0,8.999884644E0
1.037821358E1,3.552113342E-1,3.847748566E0,9.064699860E0
1.038825958E1,3.766168213E-1,3.906426544E0,9.135652313E0
1.039830558E1,4.397854614E-1,3.992946625E0,9.179062042E0
1.040835158E1,5.462141418E-1,4.119433594E0,9.164841614E0
1.041839733E1,6.828799438E-1,4.223616943E0,9.118587799E0
1.042844333E1,7.822732544E-1,4.324207764E0,9.129814453E0
1.043848933E1,8.705895996E-1,4.378694458E0,9.125623169E0
1.044853533E1,9.427395630E-1,4.442312164E0,9.076974335E0
1.045858133E1,9.791139221E-1,4.441264343E0,9.082063751E0
1.046862733E1,9.587562561E-1,4.458478546E0,9.034313049E0
1.047867333E1,9.244775391E-1,4.464466095E0,8.924291840E0
1.048871933E1,8.608598328E-1,4.461472321E0,8.800648956E0
1.049876533E1,7.605683899E-1,4.447850647E0,8.676107941E0
1.050881133E1,6.566844177E-1,4.435725861E0,8.545729065E0
1.051885733E1,5.405259705E-1,4.427642670E0,8.412206726E0
1.052890333E1,3.917353821E-1,4.393513641E0,8.328680420E0
1.053894933E1,2.185455322E-1,4.341272278E0,8.212521973E0
1.054899533E1,8.831634521E-2,4.306394806E0,8.169710999E0
1.055904133E1,-5.912704468E-2,4.294569397E0,8.168663177E0
1.056908733E1,-2.215393066E-1,4.287833405E0,8.138126678E0
1.057913333E1,-3.900888062E-1,4.268373871E0,8.049361267E0
1.058917933E1,-4.390370178E-1,4.334236908E0,8.015980682E0
1.059922533E1,-4.658312988E-1,4.421804810E0,8.015232239E0
1.060927133E1,-4.547543335E-1,4.441563721E0,8.073760529E0
1.061931733E1,-4.724176025E-1,4.488715668E0,8.178243256E0
1.062936333E1,-4.408332825E-1,4.514462128E0,8.359067230E0
1.063940933E1,-4.263134766E-1,4.511767731E0,8.518934784E0
1.064945533E1,-4.450245667E-1,4.478237457E0,8.641230469E0
1.065950133E1,-4.712200928E-1,4.445755005E0,8.677305450E0
1.066954733E1,-4.490661621E-1,4.453838196E0,8.684340820E0
1.067959333E1,-4.224215698E-1,4.438120880E0,8.723708954E0
1.068963933E1,-4.026626587E-1,4.370311890E0,8.694070587E0
1.069968533E1,-3.600013733E-1,4.350852356E0,8.657696228E0
1.070973133E1,-1.755848694E-1,4.343966675E0,8.716224518E0
1.071977733E1,-4.086502075E-2,4.360731812E0,8.795559540E0
1.072982333E1,2.020797729E-2,4.321064301E0,8.889713745E0
1.073986933E1,6.002517700E-2,4.247118073E0,8.923244019E0
1.074991533E1,1.360670471E-1,4.195625153E0,8.956774292E0
1.075996133E1,2.213896179E-1,4.156406708E0,8.960666199E0
1.077000733E1,2.935395813E-1,4.107458496E0,8.929530945E0
1.078005333E1,3.270698547E-1,4.067790985E0,8.820856934E0
1.079009933E1,3.094065857E-1,4.062551880E0,8.647218018E0
1.080014633E1,3.227288818E-1,4.103566589E0,8.444090424E0
1.081019233E1,3.284170532E-1,4.171076202E0,8.239615631E0
1.082023833E1,3.632945251E-1,4.201762390E0,8.071664886E0
1.083028433E1,3.791615295E-1,4.182452545E0,7.995922394E0
1.084033033E1,4.147874451E-1,4.200115814E0,7.960146790E0
1.085037633E1,4.471202087E-1,4.214785309E0,8.021369476E0
1.086042233E1,4.754113770E-1,4.203858032E0,8.101902008E0
1.087046833E1,4.746629333E-1,4.230502625E0,8.158933411E0
1.088051433E1,4.361929321E-1,4.254153442E0,8.115823059E0
1.089056033E1,4.305047607E-1,4.271217957E0,8.045918427E0
1.090060633E1,4.596940613E-1,4.302802277E0,8.041427765E0
1.091065233E1,4.640350342E-1,4.326602783E0,8.081244965E0
1.092069833E1,4.384382629E-1,4.344565430E0,8.105793915E0
1.093074433E1,3.646417236E-1,4.338577881E0,8.093968506E0
1.094079033E1,2.854563904E-1,4.333338776E0,8.052953796E0
1.095083633E1,2.237846375E-1,4.357139282E0,8.078999634E0
1.096088233E1,1.832189941E-1,4.375700684E0,8.188122711E0
1.097092833E1,1.261875916E-1,4.349205780E0,8.306376801E0
1.098097433E1,4.385879517E-2,4.327650604E0,8.398285675E0
1.099102033E1,-5.343887329E-2,4.329746246E0,8.425379333E0
1.100106633E1,-1.673519897E-1,4.331692200E0,8.354726257E0
1.101111233E1,-2.655477905E-1,4.353696442E0,8.197104034E0
1.102115833E1,-2.752775574E-1,4.377047882E0,8.121810608E0
1.103120433E1,-3.001258850E-1,4.387975159E0,8.094567261E0
1.104125033E1,-3.240760803E-1,4.412823486E0,8.127498779E0
1.105129633E1,-4.158352661E-1,4.394711151E0,8.213270416E0
1.106134233E1,-5.777984619E-1,4.338577881E0,8.240064697E0
1.107138833E1,-7.779322815E-1,4.262835388E0,8.186775513E0
1.108143433E1,-1.001417542E0,4.193828888E0,8.183781738E0
1.109148033E1,-1.129551086E0,4.168531494E0,8.094417572E0
1.110152633E1,-1.205592957E0,4.206702118E0,7.987988892E0
1.111157233E1,-1.299148407E0,4.289330292E0,7.859106903E0
1.112161833E1,-1.376537476E0,4.318669281E0,7.783514099E0
1.113166433E1,-1.456022186E0,4.282594299E0,7.795938263E0
1.114171033E1,-1.547781372E0,4.182901611E0,7.914342041E0
1.115175633E1,-1.636097717E0,3.959116974E0,8.158184967E0
1.116180233E1,-1.639091492E0,3.729494476E0,8.497828674E0
1.117184833E1,-1.543141022E0,3.597918091E0,8.934320984E0
1.118189433E1,-1.421743469E0,3.489693146E0,9.168733521E0
1.119194033E1,-1.279239807E0,3.313958588E0,9.101672974E0
1.120198633E1,-1.058898010E0,3.157234497E0,9.074279938E0
1.121203233E1,-6.661148071E-1,2.885399780E0,9.178762665E0
1.122207833E1,-4.161346436E-2,2.648292847E0,9.389823761E0
1.123212433E1,8.089178467E-1,2.555186462E0,9.648485870E0
1.124217033E1,1.616937561E0,2.649789734E0,9.897418213E0
1.125221633E1,2.130519562E0,2.883603516E0,1.003722748E1
1.126226233E1,2.208357697E0,2.934497681E0,9.937834167E0
1.127230833E1,1.906884613E0,2.758912811E0,9.638606415E0
1.128235433E1,1.558259583E0,2.460433502E0,9.432634735E0
1.129240033E1,1.375190277E0,2.199376373E0,9.403445435E0
1.130244633E1,1.369801483E0,2.094893646E0,9.516161041E0
1.131249233E1,1.411564636E0,2.004331970E0,9.782457275E0
1.132253833E1,1.391506348E0,1.796713715E0,9.861941986E0
1.133258433E1,1.205592957E0,1.775308228E0,9.775272217E0
1.134263033E1,9.961784363E-1,1.705702972E0,9.661359100E0
1.135267633E1,8.596623230E-1,1.672771454E0,9.426796875E0
1.136272233E1,8.018824768E-1,1.775607605E0,9.315129089E0
1.137276833E1,8.834628296E-1,1.841620331E0,9.458231506E0
1.138281433E1,1.102756805E0,1.834734650E0,9.887688446E0
1.139286033E1,1.396446075E0,1.856140137E0,1.050530411E1
1.140290633E1,1.600920868E0,1.831740875E0,1.118309464E1
1.141295233E1,1.715432739E0,1.792073364E0,1.187450684E1
1.142299821E1,1.857936401E0,1.743274841E0,1.240066269E1
1.143304421E1,1.936073914E0,1.765428772E0,1.244871277E1
1.144309021E1,1.856439514E0,1.885329437E0,1.207943069E1
1.145313621E1,1.720222778E0,1.985620880E0,1.146750320E1
1.146318221E1,1.588347015E0,2.029629364E0,1.088042404E1
1.147322821E1,1.409468994E0,2.050885162E0,1.039663010E1
1.148327421E1,1.217717743E0,2.007026367E0,1.000264938E1
1.149332021E1,1.047970734E0,1.883533173E0,9.701176300E0
1.150336621E1,9.237290955E-1,1.747466125E0,9.467362518E0
1.151341221E1,8.366102600E-1,1.682800598E0,9.236093445E0
1.152345821E1,8.378077698E-1,1.564247131E0,8.893905029E0
1.153350421E1,8.473878479E-1,1.608105927E0,8.564589844E0
1.154355021E1,8.916957092E-1,1.656455383E0,8.252488861E0
1.155359621E1,9.035211182E-1,1.670675812E0,7.897726593E0
1.156364221E1,8.640032959E-1,1.704954529E0,7.614964600E0
1.157368821E1,8.258326721E-1,1.683099976E0,7.415579224E0
1.158373421E1,7.464976501E-1,1.626218262E0,7.315736847E0
1.159378021E1,6.346801758E-1,1.589544525E0,7.256609802E0
1.160382621E1,5.592370605E-1,1.524280243E0,7.275171204E0
1.161387221E1,5.177732849E-1,1.469943237E0,7.326813812E0
1.162391821E1,5.051994324E-1,1.438358917E0,7.376959534E0
1.163396421E1,5.185217285E-1,1.395398254E0,7.550448761E0
1.164401021E1,5.707630920E-1,1.370100861E0,7.725285187E0
1.165405621E1,5.736071777E-1,1.419647827E0,7.798632660E0
1.166410221E1,6.001020813E-1,1.463356934E0,7.875572662E0
1.167414821E1,6.195616150E-1,1.482816467E0,7.970924377E0
1.168419421E1,6.092330933E-1,1.484163666E0,8.086184692E0
1.169424021E1,6.481521606E-1,1.495090942E0,8.233179016E0
1.170428621E1,6.346801758E-1,1.531914368E0,8.378227386E0
1.171433221E1,5.706134033E-1,1.477876740E0,8.496930542E0
1.172437821E1,4.674778748E-1,1.430126038E0,8.537196808E0
1.173442421E1,3.758683777E-1,1.407373352E0,8.482560425E0
1.174447021E1,2.631527710E-1,1.427431641E0,8.320896606E0
1.175451621E1,2.100132751E-1,1.482068024E0,8.165070648E0
1.176456221E1,1.932481384E-1,1.606309662E0,8.095764771E0
1.177460821E1,1.838177490E-1,1.715881805E0,8.166717224E0
1.178465421E1,1.437011719E-1,1.789977722E0,8.275989990E0
1.179470021E1,1.202000427E-1,1.875749359E0,8.366551666E0
1.180474621E1,1.642085266E-1,2.009870453E0,8.513545990E0
1.181479221E1,2.198927307E-1,2.139800262E0,8.732690277E0
1.182483821E1,1.395098877E-1,2.255359955E0,9.007369080E0
1.183488421E1,2.185455322E-2,2.353855133E0,9.282796326E0
1.184493021E1,-3.263214111E-2,2.472558289E0,9.770931244E0
1.185497621E1,-1.061293030E-1,2.659669189E0,1.025337799E1
1.186502221E1,-1.303788757E-1,2.822979584E0,1.063598236E1
1.187506821E1,-1.523831177E-1,2.987038422E0,1.100182159E1
1.188511421E1,-1.562750244E-1,3.061733093E0,1.138607254E1
1.189516021E1,-1.354682922E-1,3.031795349E0,1.183424057E1
1.190520621E1,-8.532257080E-2,2.971321106E0,1.236728210E1
1.191525221E1,-1.407073975E-2,2.860102386E0,1.299088531E1
1.192529821E1,7.289840698E-2,2.799328766E0,1.351389771E1
1.193534421E1,8.307723999E-2,2.852468262E0,1.356015152E1
1.194539021E1,1.347198486E-3,2.943928070E0,1.323951828E1
1.195543621E1,-2.290237427E-2,3.016976166E0,1.287173309E1
1.196548221E1,3.712280273E-2,3.140768738E0,1.248373993E1
1.197552821E1,9.580078125E-2,3.299588470E0,1.216310669E1
1.198557421E1,1.019380188E-1,3.319048004E0,1.184741318E1
1.199562021E1,1.242416382E-2,3.285218353E0,1.154683823E1
1.200566621E1,-8.397537231E-2,3.193309479E0,1.130853378E1
1.201571221E1,-2.412982178E-1,2.965183868E0,1.124476639E1
1.202575821E1,-4.725672913E-1,2.740501099E0,1.139026382E1
1.203580421E1,-6.662644958E-1,2.595452728E0,1.150866760E1
1.204585021E1,-7.369175720E-1,2.584076385E0,1.150537445E1
1.205589621E1,-7.605683899E-1,2.730471954E0,1.129461273E1
1.206594221E1,-6.662644958E-1,2.963537292E0,1.088281906E1
1.207598821E1,-4.992118835E-1,3.244203644E0,1.045590683E1
1.208603421E1,-3.228785706E-1,3.497327271E0,1.011267059E1
1.209608021E1,-2.465373230E-1,3.601360931E0,9.954299927E0
1.210612621E1,-2.742297363E-1,3.608545990E0,9.992919617E0
1.211617221E1,-3.483256531E-1,3.611240387E0,1.011356873E1
1.212621821E1,-3.697311401E-1,3.626957703E0,1.027328659E1
1.213626421E1,-2.918930054E-1,3.751049652E0,1.048524582E1
1.214631021E1,-1.459465027E-1,3.942351837E0,1.056173676E1
1.215635621E1,-1.049317932E-1,4.285887451E0,1.023272095E1
1.216640221E1,-2.570155334E-1,4.558320923E0,9.503736877E0
1.217644821E1,-3.520678711E-1,4.830904083E0,8.879235535E0
1.218649421E1,-1.860630798E-1,5.119354248E0,8.917406158E0
1.219654021E1,3.547622681E-2,5.223687286E0,9.382788391E0
1.220658621E1,1.272354126E-1,5.122198334E0,9.933642883E0
1.221663221E1,1.472937012E-1,4.940476227E0,1.030636780E1
1.222667821E1,1.860630798E-1,4.788242798E0,1.053389465E1
1.223672421E1,1.881587219E-1,4.745282135E0,1.042866348E1
1.224677021E1,2.197430420E-1,4.891528015E0,9.985584869E0
1.225681621E1,2.176473999E-1,5.065316620E0,9.291627960E0
1.226686221E1,8.232879639E-2,5.132975922E0,8.473878479E0
1.227690821E1,-6.571334839E-2,5.076393585E0,8.030799866E0
1.228695421E1,-2.242337036E-1,5.019511871E0,8.118816833E0
1.229700021E1,-2.303709412E-1,4.912933502E0,8.650361481E0
1.230704621E1,-6.975494385E-2,4.879702606E0,9.241033173E0
1.231709221E1,8.592132568E-2,4.828359375E0,9.562564545E0
1.232713821E1,1.654060364E-1,4.799319763E0,9.592502289E0
1.233718421E1,1.969903564E-1,4.769232330E0,9.367819519E0
1.234723021E1,3.409909058E-1,4.818180542E0,8.956175537E0
1.235727621E1,4.965174866E-1,5.020110626E0,8.472830658E0
1.236732221E1,6.348298645E-1,5.249882812E0,7.911647644E0
1.237736821E1,5.869294739E-1,5.469925232E0,7.246281281E0
1.238741421E1,5.261558533E-1,5.704337769E0,6.659800873E0
1.239746021E1,4.468208313E-1,5.866899719E0,6.240822144E0
1.240750621E1,3.939807129E-1,5.963149567E0,6.170618134E0
1.241755221E1,4.252656555E-1,6.061045990E0,6.395300903E0
1.242759821E1,4.638853455E-1,6.104455719E0,6.652017059E0
1.243764421E1,4.939727783E-1,6.118676147E0,6.865622864E0
1.244769021E1,5.414241028E-1,6.133794708E0,6.996600494E0
1.245773621E1,5.427713013E-1,6.218967590E0,7.018305359E0
1.246778221E1,4.839436340E-1,6.221063232E0,7.027286682E0
1.247782821E1,4.707710266E-1,6.196214905E0,7.062912598E0
1.248787421E1,1.159638519E0,6.419700165E0,7.495363312E0
1.249792021E1,7.276368713E-1,6.414461060E0,8.136480103E0
1.250796621E1,6.942562866E-1,5.895490265E0,8.430618439E0
1.251801221E1,9.636959839E-1,6.251599731E0,8.608598328E0
1.252805821E1,7.397616577E-1,6.197711792E0,8.449928284E0
1.253810421E1,5.954617310E-1,6.037694550E0,8.062234497E0
1.254815021E1,5.695655823E-1,6.130202179E0,8.020471344E0
1.255819621E1,6.261479187E-1,6.079457703E0,8.078251190E0
1.256824221E1,5.804928589E-1,6.063291321E0,7.957302704E0
1.257828821E1,4.716691589E-1,6.002517700E0,7.698341217E0
1.258833421E1,4.028123474E-1,5.939947815E0,7.427404633E0
1.259838021E1,3.650907898E-1,5.914500732E0,7.227270813E0
1.260842621E1,3.936813354E-1,5.944139099E0,7.101232910E0
1.261847221E1,4.272116089E-1,5.983956299E0,7.026089172E0
1.262851821E1,4.869374084E-1,6.030808868E0,6.984026642E0
1.263856421E1,5.391787720E-1,6.130351868E0,6.888525238E0
1.264861021E1,6.216572571E-1,6.214776306E0,6.767726440E0
