"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.587069083E0,9.566940539E-1,2.330110436E-1,1.397132203E-2,1.739174109E-1,3.384708562E1,2.683139710E1,-3.113655346E0,1.986371796E1
3.597115083E0,9.563655192E-1,2.337344311E-1,1.444349318E-2,1.747131856E-1,3.397617648E1,2.692217380E1,-3.098143387E0,1.996403605E1
3.607161083E0,9.561046302E-1,2.342163908E-1,1.489087144E-2,1.754564874E-1,3.407834927E1,2.698461469E1,-3.079130917E0,2.005853919E1
3.617207083E0,9.562281205E-1,2.344441524E-1,1.493139563E-2,1.744727800E-1,3.403002349E1,2.701469014E1,-3.052593468E0,1.994736768E1
3.627254083E0,9.564393605E-1,2.344061886E-1,1.495570383E-2,1.733601875E-1,3.394720360E1,2.701388363E1,-3.018876215E0,1.982199117E1
3.637300083E0,9.567336719E-1,2.341044172E-1,1.498385792E-2,1.721371281E-1,3.383148623E1,2.698272240E1,-2.976421954E0,1.968499955E1
3.647346083E0,9.570842494E-1,2.335889401E-1,1.497327906E-2,1.708850295E-1,3.369314274E1,2.692599725E1,-2.933239468E0,1.954433837E1
3.657392083E0,9.574746135E-1,2.329377292E-1,1.491288263E-2,1.695874123E-1,3.353844687E1,2.685262562E1,-2.891753792E0,1.939760756E1
3.667438083E0,9.578860089E-1,2.322083148E-1,1.479834857E-2,1.682700283E-1,3.337466298E1,2.676917125E1,-2.854346308E0,1.924744751E1
3.677484083E0,9.583058337E-1,2.314207377E-1,1.464748392E-2,1.669730433E-1,3.320671419E1,2.667820120E1,-2.820579113E0,1.909881374E1
3.687530083E0,9.587226239E-1,2.306219706E-1,1.449183561E-2,1.656940972E-1,3.303915875E1,2.658577594E1,-2.787857614E0,1.895212658E1
3.697576083E0,9.591099534E-1,2.298938206E-1,1.436923043E-2,1.644700684E-1,3.288270296E1,2.650200424E1,-2.754579343E0,1.881231465E1
3.707623083E0,9.594473811E-1,2.292631773E-1,1.426917381E-2,1.633873159E-1,3.274581188E1,2.642960240E1,-2.724658893E0,1.868881651E1
3.717669083E0,9.597253817E-1,2.287291451E-1,1.415583040E-2,1.625109986E-1,3.263261018E1,2.636766875E1,-2.703678661E0,1.858809613E1
3.727715083E0,9.599428173E-1,2.283346927E-1,1.397487291E-2,1.617954716E-1,3.254380358E1,2.632036587E1,-2.697156702E0,1.850348082E1
3.737761083E0,9.600859058E-1,2.281561481E-1,1.371705010E-2,1.612198720E-1,3.248523347E1,2.629648897E1,-2.706944321E0,1.843217988E1
3.747807083E0,9.601514863E-1,2.282548561E-1,1.340649104E-2,1.607141099E-1,3.245835519E1,2.630379008E1,-2.729630922E0,1.836669949E1
3.757853083E0,9.601388423E-1,2.286511734E-1,1.308677559E-2,1.602520118E-1,3.246353906E1,2.634549676E1,-2.760052673E0,1.830512149E1
3.767899083E0,9.600586368E-1,2.293110772E-1,1.281822640E-2,1.598107765E-1,3.249640335E1,2.641877363E1,-2.790276502E0,1.824647450E1
3.777945083E0,9.599251577E-1,2.301805666E-1,1.264456032E-2,1.593756945E-1,3.255102501E1,2.651813868E1,-2.814051028E0,1.819035426E1
3.787992083E0,9.597651683E-1,2.311407245E-1,1.252626465E-2,1.589586936E-1,3.261637783E1,2.662902878E1,-2.833807571E0,1.813743330E1
3.798038083E0,9.596114587E-1,2.320677550E-1,1.234694034E-2,1.585499113E-1,3.267904566E1,2.673503675E1,-2.859794793E0,1.808393201E1
3.808084083E0,9.594756616E-1,2.329249587E-1,1.194418506E-2,1.581452173E-1,3.273431346E1,2.682911866E1,-2.909103768E0,1.802524076E1
3.818130083E0,9.590626225E-1,2.337232621E-1,1.169703594E-2,1.594852342E-1,3.290186034E1,2.691425701E1,-2.987290623E0,1.816798742E1
3.828176083E0,9.586354220E-1,2.345567372E-1,1.123902614E-2,1.608573670E-1,3.307428335E1,2.699963241E1,-3.090434162E0,1.830868507E1
3.838222083E0,9.581549058E-1,2.355501173E-1,1.070485698E-2,1.622987471E-1,3.326718698E1,2.710195389E1,-3.207095732E0,1.845462338E1
3.848268083E0,9.575859655E-1,2.367905307E-1,1.028183960E-2,1.638712038E-1,3.349419244E1,2.723444156E1,-3.320131862E0,1.861737211E1
3.858314083E0,9.569126275E-1,2.382756486E-1,1.014072141E-2,1.656508124E-1,3.376093628E1,2.739961571E1,-3.413038761E0,1.881001593E1
3.868360083E0,9.561670918E-1,2.398351663E-1,1.032939178E-2,1.676810682E-1,3.405391431E1,2.757841475E1,-3.478752303E0,1.903938591E1
3.878407083E0,9.554444420E-1,2.411252708E-1,1.057001867E-2,1.699200774E-1,3.433558293E1,2.772597855E1,-3.540032378E0,1.929465037E1
3.888453083E0,9.548604552E-1,2.417869026E-1,1.040089391E-2,1.722572044E-1,3.456157760E1,2.779230726E1,-3.637072528E0,1.955227982E1
3.898499083E0,9.544984560E-1,2.416156389E-1,9.459375460E-3,1.745426173E-1,3.470094970E1,2.774709153E1,-3.800725414E0,1.978654178E1
3.908545083E0,9.543543559E-1,2.407030858E-1,7.795175536E-3,1.766611286E-1,3.475627843E1,2.760208374E1,-4.023581391E0,1.998594997E1
3.918591083E0,9.543473595E-1,2.393352415E-1,5.792641786E-3,1.786231487E-1,3.475896258E1,2.739770472E1,-4.269348022E0,2.016142316E1
3.928637083E0,9.543629960E-1,2.378807959E-1,3.967788613E-3,1.805219907E-1,3.475296337E1,2.718628081E1,-4.491546506E0,2.033582511E1
3.938683083E0,9.542591040E-1,2.367800782E-1,2.884899097E-3,1.825275485E-1,3.479280456E1,2.702910054E1,-4.642132914E0,2.054080189E1
3.948729083E0,9.539035532E-1,2.364069417E-1,2.958013342E-3,1.848538859E-1,3.492882029E1,2.697689225E1,-4.689632272E0,2.080897958E1
3.958776083E0,9.532111226E-1,2.369773150E-1,4.394167205E-3,1.876459039E-1,3.519224724E1,2.705891330E1,-4.620669438E0,2.116089816E1
3.968822083E0,9.525641264E-1,2.384475656E-1,6.507410190E-3,1.890024002E-1,3.543667515E1,2.726581845E1,-4.458492936E0,2.136324921E1
3.978868083E0,9.512728312E-1,2.405230450E-1,9.762685255E-3,1.927002804E-1,3.591969819E1,2.755767890E1,-4.250877421E0,2.186010720E1
3.988914083E0,9.498360873E-1,2.428022096E-1,1.310860765E-2,1.966894375E-1,3.644985050E1,2.787656749E1,-4.049093433E0,2.239328146E1
3.998960083E0,9.483678175E-1,2.450166366E-1,1.606844385E-2,2.007667658E-1,3.698404788E1,2.818200158E1,-3.893654988E0,2.292804236E1
4.009006083E0,9.469486067E-1,2.470383683E-1,1.829665290E-2,2.047571872E-1,3.749341241E1,2.845139283E1,-3.813774650E0,2.343508151E1
4.019052083E0,9.456397785E-1,2.487322396E-1,1.963488910E-2,2.085955850E-1,3.795731664E1,2.866449097E1,-3.820668118E0,2.390245388E1
4.029098083E0,9.444627013E-1,2.500383599E-1,2.026914648E-2,2.122739091E-1,3.836990713E1,2.881743859E1,-3.891445673E0,2.433403831E1
4.039145083E0,9.434115589E-1,2.509083446E-1,2.058675460E-2,2.158606902E-1,3.873477876E1,2.891265682E1,-3.984059375E0,2.474833697E1
4.049191083E0,9.424568906E-1,2.513839929E-1,2.094177857E-2,2.194141331E-1,3.906332154E1,2.896292687E1,-4.062290293E0,2.516166329E1
4.059237083E0,9.415470666E-1,2.515763405E-1,2.154459441E-2,2.230120831E-1,3.937397907E1,2.898603508E1,-4.108110037E0,2.558836908E1
4.069283083E0,9.406310891E-1,2.516230814E-1,2.240152414E-2,2.267093311E-1,3.968437784E1,2.899823049E1,-4.125850623E0,2.603439653E1
4.079329083E0,9.396669800E-1,2.516620145E-1,2.337017462E-2,2.305341998E-1,4.000858990E1,2.901213966E1,-4.135362285E0,2.649854933E1
4.089375083E0,9.386306943E-1,2.518233000E-1,2.425571152E-2,2.344548471E-1,4.035428717E1,2.903808915E1,-4.160353498E0,2.697132176E1
4.099421083E0,9.375312938E-1,2.521703266E-1,2.495780425E-2,2.383742090E-1,4.071796332E1,2.908100535E1,-4.210695100E0,2.743858643E1
4.109467083E0,9.369148118E-1,2.526946439E-1,2.498120629E-2,2.402335173E-1,4.092053763E1,2.913480103E1,-4.278292572E0,2.765037837E1
4.119513083E0,9.358123346E-1,2.531704292E-1,2.551119238E-2,2.439453902E-1,4.128043602E1,2.918878028E1,-4.345588991E0,2.808917201E1
4.129560083E0,9.347561978E-1,2.535216389E-1,2.618990415E-2,2.475313494E-1,4.162241469E1,2.923286838E1,-4.390100441E0,2.851854346E1
4.139606083E0,9.337522388E-1,2.536712918E-1,2.711775648E-2,2.510422030E-1,4.194502704E1,2.926097557E1,-4.400163205E0,2.894743616E1
4.149652083E0,9.327907006E-1,2.535664937E-1,2.831057552E-2,2.545663539E-1,4.225180187E1,2.926747352E1,-4.374961952E0,2.938668624E1
4.159698083E0,9.318535232E-1,2.532153893E-1,2.971423416E-2,2.581627445E-1,4.254877270E1,2.925196506E1,-4.322075801E0,2.984154401E1
4.169744083E0,9.309229419E-1,2.526737813E-1,3.126620756E-2,2.618413846E-1,4.284171043E1,2.921942196E1,-4.249974458E0,3.031120129E1
4.179790083E0,9.299866075E-1,2.520216115E-1,3.293837324E-2,2.655656487E-1,4.313454512E1,2.917864671E1,-4.162881038E0,3.079032995E1
4.189836083E0,9.290215290E-1,2.513556702E-1,3.469819383E-2,2.693240518E-1,4.343440123E1,2.914004450E1,-4.066917806E0,3.127633622E1
4.199882083E0,9.286034322E-1,2.508066969E-1,3.596473823E-2,2.711057677E-1,4.356369658E1,2.910859411E1,-3.967828129E0,3.151978619E1
4.209928083E0,9.281577293E-1,2.503432713E-1,3.719774429E-2,2.728877786E-1,4.370112826E1,2.908647344E1,-3.875030338E0,3.176211020E1
4.219975083E0,9.276918802E-1,2.499798074E-1,3.829490051E-2,2.746476202E-1,4.384433403E1,2.907221263E1,-3.799258194E0,3.199783113E1
4.230021083E0,9.272314048E-1,2.497381584E-1,3.916057571E-2,2.762953724E-1,4.398545217E1,2.906551310E1,-3.748738768E0,3.221378693E1
4.240067083E0,9.267860180E-1,2.496256790E-1,3.976210607E-2,2.778016797E-1,4.412153807E1,2.906609401E1,-3.726332825E0,3.240562561E1
4.250113083E0,9.263718198E-1,2.496265641E-1,4.010353768E-2,2.791301272E-1,4.424773751E1,2.907221203E1,-3.730011946E0,3.256925923E1
4.260159083E0,9.260068703E-1,2.497003632E-1,4.020424758E-2,2.802584405E-1,4.435864906E1,2.907980950E1,-3.755702881E0,3.270275623E1
4.270205083E0,9.256927920E-1,2.498046662E-1,4.011505431E-2,2.812139096E-1,4.445388997E1,2.908547509E1,-3.797402229E0,3.281081869E1
4.280251083E0,9.254422922E-1,2.498708999E-1,3.985764243E-2,2.820148472E-1,4.452971273E1,2.908198367E1,-3.851038842E0,3.289640866E1
4.290297083E0,9.252778984E-1,2.498516599E-1,3.945122037E-2,2.826277678E-1,4.457940588E1,2.906465928E1,-3.911948634E0,3.295634328E1
4.300344083E0,9.251777153E-1,2.497217633E-1,3.891740946E-2,2.831444460E-1,4.460966358E1,2.903099527E1,-3.979733891E0,3.300199808E1
4.310390083E0,9.251516686E-1,2.494550264E-1,3.822608524E-2,2.835584966E-1,4.461752713E1,2.897708680E1,-4.056510504E0,3.303192287E1
4.320436083E0,9.251956488E-1,2.490354124E-1,3.741060695E-2,2.838924050E-1,4.460424867E1,2.890210823E1,-4.138879288E0,3.304977806E1
4.330482083E0,9.252912379E-1,2.485286071E-1,3.651067690E-2,2.841417458E-1,4.457537557E1,2.881484854E1,-4.224731991E0,3.305595180E1
4.340528083E0,9.254046550E-1,2.480906803E-1,3.559071656E-2,2.842721060E-1,4.454109437E1,2.873530953E1,-4.311501008E0,3.304763927E1
4.350574083E0,9.254903606E-1,2.478676497E-1,3.477166632E-2,2.842891544E-1,4.451517258E1,2.868395071E1,-4.391463999E0,3.302817955E1
4.360620083E0,9.255046906E-1,2.479788120E-1,3.406338853E-2,2.842309917E-1,4.451083708E1,2.867453053E1,-4.468722734E0,3.300170556E1
4.370666083E0,9.254367288E-1,2.484215014E-1,3.332476501E-2,2.841534626E-1,4.453139530E1,2.870209138E1,-4.559811167E0,3.297081451E1
4.380712083E0,9.253021750E-1,2.491429817E-1,3.234688437E-2,2.840729832E-1,4.457207084E1,2.875403671E1,-4.685615605E0,3.293188250E1
4.390759083E0,9.251236831E-1,2.500921077E-1,3.102697151E-2,2.839674053E-1,4.462597454E1,2.882153412E1,-4.854659150E0,3.287968165E1
4.400805083E0,9.249258458E-1,2.511820146E-1,2.945669584E-2,2.838171097E-1,4.468564836E1,2.889779395E1,-5.053677482E0,3.281472444E1
4.410851083E0,9.247193051E-1,2.523014138E-1,2.777071653E-2,2.836670037E-1,4.474786680E1,2.897420243E1,-5.265956299E0,3.274635054E1
4.420896625E0,9.245139446E-1,2.533465609E-1,2.608919426E-2,2.835646922E-1,4.480964849E1,2.904240830E1,-5.476681365E0,3.268386208E1
4.430942625E0,9.243241363E-1,2.542265871E-1,2.451806511E-2,2.835360113E-1,4.486667962E1,2.909506195E1,-5.672348010E0,3.263363264E1
4.440988625E0,9.241619763E-1,2.548611816E-1,2.327090825E-2,2.835998848E-1,4.491534893E1,2.912925622E1,-5.828146913E0,3.260412332E1
4.451034625E0,9.240509615E-1,2.551092369E-1,2.237988173E-2,2.838104505E-1,4.494863915E1,2.912933338E1,-5.937585614E0,3.260334265E1
4.461080625E0,9.240629101E-1,2.547570262E-1,2.132072089E-2,2.841691412E-1,4.494505721E1,2.905472125E1,-6.049336747E0,3.261866445E1
4.471126625E0,9.242977102E-1,2.536495335E-1,1.945049663E-2,2.845302133E-1,4.487461433E1,2.886896696E1,-6.222273100E0,3.261721614E1
4.481173625E0,9.248125129E-1,2.517760955E-1,1.660565812E-2,2.847012241E-1,4.471979900E1,2.856727809E1,-6.467965601E0,3.257336643E1
4.491219625E0,9.256173280E-1,2.492746485E-1,1.319619934E-2,2.844653914E-1,4.447674475E1,2.817971673E1,-6.741539685E0,3.247308794E1
4.501265625E0,9.266103288E-1,2.463042966E-1,9.846799828E-3,2.839552249E-1,4.417510952E1,2.774287538E1,-6.986212197E0,3.234763095E1
4.511311625E0,9.276609444E-1,2.430170743E-1,7.155491743E-3,2.834375141E-1,4.385382819E1,2.729020033E1,-7.150991353E0,3.224193023E1
4.521357625E0,9.285767322E-1,2.396750083E-1,5.750600305E-3,2.833161101E-1,4.357194110E1,2.686716637E1,-7.188138137E0,3.221568762E1
4.531403625E0,9.291511516E-1,2.367146347E-1,5.909894318E-3,2.839180935E-1,4.339424132E1,2.652951892E1,-7.090258958E0,3.230938809E1
4.541449625E0,9.292729560E-1,2.345507418E-1,7.558773863E-3,2.852731147E-1,4.335647140E1,2.632281198E1,-6.879043102E0,3.252102981E1
4.551495625E0,9.284664128E-1,2.333376185E-1,1.070719613E-2,2.887716614E-1,4.360599013E1,2.625744021E1,-6.596705964E0,3.301328611E1
4.561541625E0,9.277734554E-1,2.331229435E-1,1.403085446E-2,2.910210176E-1,4.381928929E1,2.632171190E1,-6.295280875E0,3.335745312E1
4.571587625E0,9.267901273E-1,2.338431594E-1,1.737144528E-2,2.933863409E-1,4.412028431E1,2.649417133E1,-6.027939156E0,3.371128483E1
4.581634625E0,9.256142513E-1,2.353135049E-1,2.015609810E-2,2.957357538E-1,4.447767632E1,2.673605710E1,-5.846730552E0,3.404701082E1
4.591680625E0,9.243459262E-1,2.373644021E-1,2.200188772E-2,2.979238917E-1,4.486013596E1,2.701572666E1,-5.782840860E0,3.433878119E1
4.601726625E0,9.230594990E-1,2.398921067E-1,2.270052442E-2,2.998291189E-1,4.524492091E1,2.731438671E1,-5.851206792E0,3.456686281E1
4.611772625E0,9.218102875E-1,2.427770058E-1,2.236915536E-2,3.013713353E-1,4.561562981E1,2.762217086E1,-6.032457060E0,3.472443887E1
4.621818625E0,9.206229476E-1,2.458537468E-1,2.136890527E-2,3.025769670E-1,4.596535365E1,2.793191263E1,-6.282686476E0,3.482386572E1
4.631864625E0,9.194711585E-1,2.489359142E-1,2.008645043E-2,3.036447995E-1,4.630221808E1,2.823403042E1,-6.559697234E0,3.489898115E1
4.641910625E0,9.183580181E-1,2.518444788E-1,1.890379932E-2,3.046892406E-1,4.662559266E1,2.851994695E1,-6.819833996E0,3.497402293E1
4.651956625E0,9.172863501E-1,2.544497019E-1,1.820555249E-2,3.057936145E-1,4.693493092E1,2.878673978E1,-7.020171949E0,3.506972556E1
4.662002625E0,9.162646473E-1,2.566534131E-1,1.826295649E-2,3.070091928E-1,4.722806613E1,2.903157198E1,-7.130084768E0,3.520022086E1
4.672049625E0,9.152872619E-1,2.584133918E-1,1.914212922E-2,3.083915251E-1,4.750688994E1,2.925148060E1,-7.142868766E0,3.537459764E1
4.682095625E0,9.143803671E-1,2.597487620E-1,2.070089880E-2,3.098559385E-1,4.776423267E1,2.944491452E1,-7.071762409E0,3.557954027E1
4.692141625E0,9.135365872E-1,2.607210160E-1,2.278551354E-2,3.113781140E-1,4.800249905E1,2.961444630E1,-6.934513935E0,3.580806526E1
4.702187625E0,9.127541731E-1,2.614232668E-1,2.526364286E-2,3.128889100E-1,4.822244700E1,2.976721934E1,-6.746335969E0,3.604814617E1
4.712233625E0,9.120343892E-1,2.619187557E-1,2.794179059E-2,3.143425548E-1,4.842395889E1,2.990459705E1,-6.528456902E0,3.628891704E1
4.722279625E0,9.113600607E-1,2.622347201E-1,3.072069037E-2,3.157723234E-1,4.861203264E1,3.002629949E1,-6.293278887E0,3.653143876E1
4.732325625E0,9.107238751E-1,2.623642163E-1,3.356157762E-2,3.172076975E-1,4.878884371E1,3.013017392E1,-6.045444293E0,3.677810879E1
4.742371625E0,9.101175295E-1,2.622796592E-1,3.641406579E-2,3.186998013E-1,4.895680344E1,3.021118503E1,-5.790698859E0,3.703360040E1
4.752417625E0,9.095521295E-1,2.619872233E-1,3.925569061E-2,3.202134211E-1,4.911293533E1,3.026955582E1,-5.530375806E0,3.729297383E1
4.762463625E0,9.090032089E-1,2.615028084E-1,4.211257259E-2,3.218011772E-1,4.926407238E1,3.030784009E1,-5.263882563E0,3.756294966E1
4.772510625E0,9.084666374E-1,2.607739103E-1,4.492894091E-2,3.235222437E-1,4.941139030E1,3.031796054E1,-4.996761397E0,3.784901445E1
4.782556625E0,9.079647527E-1,2.598107073E-1,4.763921507E-2,3.253137377E-1,4.954881317E1,3.029912481E1,-4.734035507E0,3.814167506E1
4.792602625E0,9.074932138E-1,2.586732903E-1,5.021746424E-2,3.271426580E-1,4.967760240E1,3.025731432E1,-4.479483811E0,3.843586400E1
4.802648625E0,9.070417578E-1,2.573922263E-1,5.260705357E-2,3.290240723E-1,4.980061413E1,3.019375555E1,-4.240485603E0,3.873147231E1
4.812694625E0,9.066149367E-1,2.560725769E-1,5.470882208E-2,3.308823690E-1,4.991665237E1,3.011669592E1,-4.028928426E0,3.901622476E1
4.822740625E0,9.062044264E-1,2.547871928E-1,5.647257286E-2,3.326979709E-1,5.002801856E1,3.003215488E1,-3.852202384E0,3.928603961E1
4.832786625E0,9.058237350E-1,2.535373175E-1,5.789211032E-2,3.344407642E-1,5.013108837E1,2.993975521E1,-3.709991779E0,3.953715305E1
4.842832625E0,9.054813972E-1,2.523203694E-1,5.898921386E-2,3.360924359E-1,5.022360519E1,2.983975471E1,-3.599319362E0,3.976804012E1
4.852878625E0,9.051502916E-1,2.511439771E-1,5.988208431E-2,3.377036257E-1,5.031293517E1,2.973711666E1,-3.509836120E0,3.998810081E1
4.862925625E0,9.048298280E-1,2.500349776E-1,6.064752377E-2,3.392453363E-1,5.039925301E1,2.963776082E1,-3.433787200E0,4.019607079E1
4.872971625E0,9.044874481E-1,2.490364872E-1,6.137899286E-2,3.407579656E-1,5.049132167E1,2.954991476E1,-3.364581230E0,4.039932723E1
4.883017625E0,9.041062509E-1,2.481814856E-1,6.217220708E-2,3.422462762E-1,5.059364439E1,2.948096049E1,-3.293904498E0,4.060112409E1
4.893063625E0,9.036715272E-1,2.474905197E-1,6.308513943E-2,3.437243873E-1,5.071009951E1,2.943544294E1,-3.217161829E0,4.080477783E1
4.903109625E0,9.031587476E-1,2.469814174E-1,6.413382678E-2,3.452410205E-1,5.084714428E1,2.941587802E1,-3.135080657E0,4.101653593E1
4.913155625E0,9.025623486E-1,2.466891184E-1,6.529679531E-2,3.467882524E-1,5.100610459E1,2.942536679E1,-3.051234400E0,4.123481188E1
4.923201625E0,9.018690751E-1,2.466334951E-1,6.655977831E-2,3.483877675E-1,5.119030622E1,2.946551576E1,-2.968778315E0,4.146180702E1
4.933247625E0,9.010905596E-1,2.468242834E-1,6.783376163E-2,3.500173122E-1,5.139642249E1,2.953386642E1,-2.896780439E0,4.169234099E1
4.943293625E0,9.002719414E-1,2.472031414E-1,6.894713386E-2,3.516353718E-1,5.161232847E1,2.961698107E1,-2.849255558E0,4.191663716E1
4.953339625E0,8.994712355E-1,2.476827515E-1,6.977376000E-2,3.531803910E-1,5.182269937E1,2.969997098E1,-2.833537465E0,4.212380045E1
4.963386625E0,8.987503980E-1,2.481567981E-1,7.020861011E-2,3.545935327E-1,5.201140864E1,2.976665417E1,-2.853911557E0,4.230386783E1
4.973432625E0,8.981456539E-1,2.485159209E-1,7.025978692E-2,3.558622582E-1,5.216923559E1,2.980508825E1,-2.904296333E0,4.245575199E1
4.983478625E0,8.976913952E-1,2.486734342E-1,6.997638097E-2,3.569521757E-1,5.228749724E1,2.980767868E1,-2.974680987E0,4.257696669E1
4.993524625E0,8.973816369E-1,2.485415040E-1,6.938245812E-2,3.579378008E-1,5.236799726E1,2.976545634E1,-3.061034018E0,4.267739102E1
5.003570625E0,8.971921236E-1,2.480871083E-1,6.849024095E-2,3.588986857E-1,5.241719135E1,2.967502299E1,-3.163099635E0,4.276708656E1
5.013616625E0,8.971136462E-1,2.473425948E-1,6.733454275E-2,3.598262536E-1,5.243755006E1,2.954145751E1,-3.278376312E0,4.284617148E1
5.023662625E0,8.970710989E-1,2.463837329E-1,6.605363680E-2,3.608259557E-1,5.244858464E1,2.937859999E1,-3.399271125E0,4.293126821E1
5.033708625E0,8.969571549E-1,2.453424634E-1,6.494703969E-2,3.620177633E-1,5.247812529E1,2.921315046E1,-3.504517400E0,4.304509749E1
5.043754625E0,8.966871201E-1,2.443158399E-1,6.437964828E-2,3.634794581E-1,5.254807179E1,2.907082714E1,-3.563273627E0,4.320700119E1
5.053800625E0,8.962008719E-1,2.433670828E-1,6.445651359E-2,3.652967881E-1,5.267380594E1,2.896287904E1,-3.570144355E0,4.342985075E1
5.063847625E0,8.951371276E-1,2.424804816E-1,6.499055631E-2,3.683869529E-1,5.294790233E1,2.887681516E1,-3.571976323E0,4.381853544E1
5.073893625E0,8.939835473E-1,2.418058792E-1,6.511866165E-2,3.715951077E-1,5.324366667E1,2.879661211E1,-3.627971255E0,4.420993218E1
5.083939625E0,8.928068283E-1,2.414982915E-1,6.458980300E-2,3.747036696E-1,5.354380255E1,2.872875063E1,-3.764069336E0,4.457051033E1
5.093985625E0,8.916011334E-1,2.417008914E-1,6.364520783E-2,3.775943112E-1,5.384972148E1,2.869921385E1,-3.958705385E0,4.489236385E1
5.104031625E0,8.902756993E-1,2.424367332E-1,6.289208579E-2,3.803658037E-1,5.418417680E1,2.873625376E1,-4.154529440E0,4.520402682E1
5.114077625E0,8.886933591E-1,2.435953079E-1,6.302290961E-2,3.832930498E-1,5.458097708E1,2.885696788E1,-4.285174249E0,4.555803359E1
5.124123625E0,8.867763097E-1,2.450258457E-1,6.445504899E-2,3.865691665E-1,5.505817302E1,2.906303830E1,-4.308373107E0,4.599007391E1
5.134169625E0,8.845380170E-1,2.465621089E-1,6.717679763E-2,3.902396934E-1,5.561055393E1,2.933702410E1,-4.220543477E0,4.650691955E1
5.144215625E0,8.824367648E-1,2.481129759E-1,7.052042303E-2,3.934108855E-1,5.612455881E1,2.964435864E1,-4.057701332E0,4.698266315E1
5.154261625E0,8.801951004E-1,2.493945510E-1,7.410236251E-2,3.969480598E-1,5.666818555E1,2.993392095E1,-3.872951643E0,4.751286513E1
5.164308625E0,8.779484205E-1,2.502143124E-1,7.742323388E-2,4.007555218E-1,5.720827138E1,3.016260024E1,-3.704019932E0,4.807193035E1
5.174354625E0,8.758609082E-1,2.504444395E-1,8.017250969E-2,4.046203667E-1,5.770594374E1,3.030253187E1,-3.567816363E0,4.862453801E1
5.184400625E0,8.740185008E-1,2.501023651E-1,8.215116725E-2,4.084011919E-1,5.814194499E1,3.034598935E1,-3.478898287E0,4.914668339E1
5.194446625E0,8.724524925E-1,2.492774723E-1,8.331144364E-2,4.120033145E-1,5.851020423E1,3.029980754E1,-3.441864004E0,4.962456163E1
5.204492625E0,8.707198567E-1,2.480171867E-1,8.405273295E-2,4.162567533E-1,5.891520094E1,3.018482462E1,-3.445833424E0,5.017171961E1
5.214538625E0,8.691285602E-1,2.465370789E-1,8.437599401E-2,4.203756805E-1,5.928494007E1,3.002673343E1,-3.474781704E0,5.069157973E1
5.224584625E0,8.675831828E-1,2.449754908E-1,8.445867032E-2,4.244445584E-1,5.964201424E1,2.984851454E1,-3.520587438E0,5.119957194E1
5.234630625E0,8.659947735E-1,2.435248753E-1,8.433482708E-2,4.285280612E-1,6.000701958E1,2.967203237E1,-3.591786340E0,5.170431080E1
5.244676625E0,8.643085834E-1,2.424260279E-1,8.392448009E-2,4.326163687E-1,6.039230389E1,2.951871064E1,-3.708573919E0,5.220174863E1
5.254722625E0,8.625242544E-1,2.418306984E-1,8.316318684E-2,4.366390325E-1,6.079760292E1,2.940116161E1,-3.883324129E0,5.268098022E1
5.264769625E0,8.606587296E-1,2.417548868E-1,8.207561902E-2,4.405505340E-1,6.121874870E1,2.932187506E1,-4.113490473E0,5.313704743E1
5.274815625E0,8.587381820E-1,2.421529796E-1,8.073704038E-2,4.443108758E-1,6.164960023E1,2.927951217E1,-4.388473626E0,5.356717472E1
5.284861625E0,8.567699663E-1,2.429435438E-1,7.933075283E-2,4.479176767E-1,6.208834683E1,2.927458190E1,-4.686346125E0,5.397636465E1
5.294907625E0,8.547677381E-1,2.440064715E-1,7.803119163E-2,4.513802089E-1,6.253183008E1,2.930325122E1,-4.984272871E0,5.437082724E1
5.304953625E0,8.527356278E-1,2.452331239E-1,7.699698173E-2,4.547242663E-1,6.297906035E1,2.936222350E1,-5.262033835E0,5.475833566E1
5.314999625E0,8.506651007E-1,2.465260049E-1,7.642150339E-2,4.579887293E-1,6.343183352E1,2.945130464E1,-5.497024067E0,5.514929181E1
5.325045625E0,8.485365373E-1,2.478698202E-1,7.635279876E-2,4.612120150E-1,6.389429978E1,2.957157504E1,-5.685320032E0,5.554977323E1
5.335091625E0,8.463536677E-1,2.492735368E-1,7.669885073E-2,4.643978952E-1,6.436547692E1,2.971954313E1,-5.836813535E0,5.595761417E1
5.345137625E0,8.441383451E-1,2.507546561E-1,7.724497378E-2,4.675315134E-1,6.484053225E1,2.988609421E1,-5.973041755E0,5.636486827E1
5.355183625E0,8.422119601E-1,2.524341079E-1,7.767442383E-2,4.700241834E-1,6.525112087E1,3.007091884E1,-6.111498144E0,5.668721718E1
5.365229625E0,8.401502838E-1,2.543693384E-1,7.794429537E-2,4.726187645E-1,6.568801475E1,3.027312031E1,-6.284741313E0,5.701741937E1
5.375276625E0,8.379966431E-1,2.565913940E-1,7.786190881E-2,4.752474002E-1,6.614165839E1,3.048580702E1,-6.510929972E0,5.734118038E1
5.385322625E0,8.358256378E-1,2.591761444E-1,7.744430730E-2,4.777297021E-1,6.659618526E1,3.071888702E1,-6.786638845E0,5.763545381E1
5.395368625E0,8.336736619E-1,2.620952035E-1,7.678244373E-2,4.799987619E-1,6.704403530E1,3.097474877E1,-7.099207109E0,5.789409783E1
